table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4325205/table_27|4|59|корабль|ARE8250: Boeing 737-73VET409: Boeing 737-8ASPT294: Canadair CL-600-2B19 AA191: McDonnell Douglas DC-10-10RVV 008: Lockheed L-188C ElectraLY 1862: Boeing 747-258F BD 092: Boeing 737-4Y0JJ402: Fokker 100QZ8501: Airbus A320-216 JJ3054: Airbus A320-233PK-268: Airbus A300B4-203RC670: BAe 146-200A GE222: ATR 72-212AIL267: ATR 42-300LX3597: Avro 146-RJ100 Regional Jet QH90: Boeing 737-222DL3272: Embraer EMB-120RT BrasiliaOSL 5428: Saab 340A NW1482: McDonnell Douglas DC-9-14 и NW299: Boeing 727-251 AdvancedUSA1493: Boeing 737-3B7 и SKW5569: Swearingen SA227-AC Metro IIISK 686: McDonnell Douglas MD-87 и D-IEVX: Cessna 525A CitationJet CJ2 KQ507: Boeing 737-8ALCRX 498: Saab 340BUE 6291: Jetstream 41 CHI91: Sikorsky S-92ATUI 1153: ATR 72-202GA421: Boeing 737-3Q8 ONT1363: Fokker F28-1000 FellowshipSK 751: McDonnell Douglas MD-81FAB6560: Boeing 737-210C 
dataset/Dataset/data/4325205/table_5|4|59|корабль|Airbus A340-313X Boeing 747-236B McDonnell Douglas DC-9-32 Boeing 747-3B5 UA585: Boeing 737-291AWE 427: Boeing 737-3B7SGR517: Boeing 737-2H5 Boeing 747SP-09 AM 498: McDonnell Douglas DC-9-32N4891F: Piper PA-28-181 Archer II Boeing CT-43Aruen Boeing 737-3Q8 Boeing 737-31S 
dataset/Dataset/data/435517/table_0|4|59|корабль|Восток-3 Союз-14 
dataset/Dataset/data/435517/table_0|1|59|корабль|Восток-4 Союз-14 
dataset/Dataset/data/435518/table_0|4|59|корабль|Восток-3 Союз-14 
dataset/Dataset/data/435518/table_0|1|59|корабль|Восток-4 Союз-14 
dataset/Dataset/data/443025/table_0|4|59|корабль|Индевор STS-108 Союз ТМА-9 Союз ТМА-11М 
dataset/Dataset/data/443025/table_0|1|59|корабль|Дискавери STS-105 Союз ТМА-9 Союз ТМА-11М 
dataset/Dataset/data/4463831/table_0|4|59|корабль|Челленджер STS-41G Индевор STS-77 Индевор STS-97 
dataset/Dataset/data/4463831/table_0|1|59|корабль|Челленджер STS-41G Индевор STS-77 Индевор STS-97 
dataset/Dataset/data/451478/table_0|1|59|корабль|Союз Т-14 
dataset/Dataset/data/451478/table_0|4|59|корабль|Союз Т-14 
dataset/Dataset/data/451734/table_0|4|59|корабль|Союз-5 Союз-21 
dataset/Dataset/data/451734/table_0|1|59|корабль|Союз-5 Союз-21 
dataset/Dataset/data/467980/table_0|4|59|корабль|Союз ТМ-6 Союз ТМ-11 
dataset/Dataset/data/467980/table_0|1|59|корабль|Союз ТМ-4 Союз ТМ-11 
dataset/Dataset/data/4692480/table_0|1|59|корабль|Союз ТМА-17М 
dataset/Dataset/data/4692480/table_0|4|59|корабль|Союз ТМА-17М 
dataset/Dataset/data/470840/table_0|1|59|корабль|Союз ТМ-23 Индевор STS-108 
dataset/Dataset/data/470840/table_0|4|59|корабль|Союз ТМ-23 Индевор STS-111 
dataset/Dataset/data/472470/table_0|1|59|корабль|Восток-4 Союз-14 
dataset/Dataset/data/472470/table_0|4|59|корабль|Восток-3 Союз-14 
dataset/Dataset/data/476314/table_1|0|59|корабль|Союз ТМ-9 Союз ТМ-15 Союз ТМ-21 Союз ТМ-26 Итого: 
dataset/Dataset/data/476319/table_0|1|59|корабль|Союз ТМ-5 Союз ТМ-9 Союз ТМ-15 Атлантис STS-71 Союз ТМ-26 
dataset/Dataset/data/476319/table_0|4|59|корабль|Союз ТМ-4 Союз ТМ-9 Союз ТМ-15 Союз ТМ-21 Союз ТМ-26 
dataset/Dataset/data/477758/table_0|4|59|корабль|Восток-2 
dataset/Dataset/data/477758/table_0|1|59|корабль|Восток-2 
dataset/Dataset/data/478106/table_0|4|59|корабль|Индевор STS-113 
dataset/Dataset/data/478106/table_0|1|59|корабль|Индевор STS-111 
dataset/Dataset/data/478457/table_0|1|59|корабль|Дискавери STS-105 Союз ТМА-9 Союз ТМА-11М 
dataset/Dataset/data/478457/table_0|4|59|корабль|Индевор STS-108 Союз ТМА-9 Союз ТМА-11М 
dataset/Dataset/data/482131/table_0|1|59|корабль|Индевор STS-89 Союз ТМА-5 
dataset/Dataset/data/482131/table_0|4|59|корабль|Индевор STS-89 Союз ТМА-5 
dataset/Dataset/data/482138/table_0|1|59|корабль|Союз ТМА-5 
dataset/Dataset/data/482138/table_0|4|59|корабль|Союз ТМА-4 
dataset/Dataset/data/483832/table_0|1|59|корабль|Атлантис STS-112 Союз ТМА-10 Союз ТМА-19 Союз ТМА-09М Союз МС-04 
dataset/Dataset/data/483832/table_0|4|59|корабль|Атлантис STS-112 Союз ТМА-10 Союз ТМА-19 Союз ТМА-09М Союз МС-04 
dataset/Dataset/data/487154/table_0|4|59|корабль|Союз ТМ-27 Союз ТМ-31 
dataset/Dataset/data/487154/table_0|1|59|корабль|Союз ТМ-28 Союз ТМ-32 
dataset/Dataset/data/4879049/table_0|0|59|корабль|Medea (42) Fama (34) Mercedes (36) Santa Clara (34) Итого 
dataset/Dataset/data/489580/table_0|1|59|корабль|Восток-5 Союз-22 Союз-31 Итого 
dataset/Dataset/data/489580/table_0|4|59|корабль|Восток-5 Союз-22 Союз-29 Итого 
dataset/Dataset/data/491940/table_0|1|59|корабль|Союз ТМ-22 Союз ТМ-31 Союз ТМ-34 
dataset/Dataset/data/491940/table_0|4|59|корабль|Союз ТМ-22 Дискавери STS-102 Союз ТМ-33 
dataset/Dataset/data/501944/table_0|3|59|корабль|Союз-22 Союз Т-2 Суммарный налёт 
dataset/Dataset/data/501944/table_0|1|59|корабль|Союз-22 Союз Т-2 Суммарный налёт 
dataset/Dataset/data/5034736/table_0|1|59|корабль|«Титаник» «Франкфурт» «Маунт Тампль» «Вирджиниан» Радиостанция мыса Рейс «Карпатия» «Титаник» «Карпатии» «Карпатия» «Титанику» «Титаник» «Карпатии» «Титаник» «Карпатия» «Титаник» «Франкфурту» «Франкфурт» «Титаник» «Франкфурт» «Титаник» «Титаник» «Бирмаrude» «Титаник» «Бирме» «Бирма» «Титанику» «Титаник» «Бирме» «Карония» «Балтику» «Титаник» «Олимпику» «Титаник» «Олимпику» «Балтик» «Каронии» «Карония» «Титанику» Радиостанция мыса Рейс «Олимпик» «Титаник» «Олимпику» «Титаник» всем судам «Титаник» «Олимпику» «Франкфурт» «Олимпик» «Титаник» «Балтик» «Олимпик» «Титаник» «Титаник» «Франкфурт» «Титаник» Радиостанция мыса Рейс «Вирджиниану» «Титаник» «Титаник» «Титаник» «Олимпик» «Вирджиниану» «Вирджиниан» 
dataset/Dataset/data/504918/table_0|1|59|корабль|Восток-5 Союз-22 Союз-31 Итого 
dataset/Dataset/data/504918/table_0|4|59|корабль|Восток-5 Союз-22 Союз-29 Итого 
dataset/Dataset/data/5187330/table_1|0|59|корабль|Indefatigable (44) Lively (46) Amphion (40) Medusa (40) Итого 
dataset/Dataset/data/520211/table_0|1|59|корабль|Союз ТМ-7 Союз ТМ-12 Дискавери STS-60 Индевор STS-88 Союз ТМ-31 Союз ТМА-6 
dataset/Dataset/data/520211/table_0|4|59|корабль|Союз ТМ-7 Союз ТМ-13 Дискавери STS-60 Индевор STS-88 Дискавери STS-102 Союз ТМА-6 
dataset/Dataset/data/525806/table_0|4|59|корабль|Союз ТМ-28 Союз ТМА-4 Союз ТМА-14 Союз ТМА-04М Союз ТМА-16М 
dataset/Dataset/data/525806/table_0|1|59|корабль|Союз ТМ-28 Союз ТМА-4 Союз ТМА-14 Союз ТМА-04М Союз ТМА-16М 
dataset/Dataset/data/53052/table_0|1|59|корабль|Союз ТМ-22 Союз ТМ-31 Союз ТМ-34 
dataset/Dataset/data/53052/table_0|4|59|корабль|Союз ТМ-22 Дискавери STS-102 Союз ТМ-33 
dataset/Dataset/data/539197/table_0|1|59|корабль|Союз-6 
dataset/Dataset/data/539197/table_0|4|59|корабль|Союз-6 
dataset/Dataset/data/5815514/table_0|4|59|корабль|Дискавери STS-96 Индевор STS-127 
dataset/Dataset/data/5815514/table_0|1|59|корабль|Дискавери STS-96 Индевор STS-127 
dataset/Dataset/data/6245552/table_0|4|59|корабль|Союз ТМ-14 Колумбия STS-93 
dataset/Dataset/data/6245552/table_0|1|59|корабль|Союз ТМ-15 Колумбия STS-93 
dataset/Dataset/data/6394/table_0|1|59|корабль|Союз-3 
dataset/Dataset/data/6394/table_0|4|59|корабль|Союз-3 
dataset/Dataset/data/6477004/table_2|1|59|корабль|Прогресс-13 Прогресс-14 Прогресс-15 Прогресс-16 Прогресс-17 Прогресс-18 Прогресс-19 Прогресс-20 Прогресс-21 Прогресс-22 Прогресс-23 Прогресс-24 Космос-1669 
dataset/Dataset/data/6477004/table_3|1|59|корабль|Прогресс-25 Прогресс-26 Прогресс-27 Прогресс-28 Прогресс-29 Прогресс-30 Прогресс-31 Прогресс-32 Прогресс-33 Прогресс-34 Прогресс-35 Прогресс-36 Прогресс-37 Прогресс-38 Прогресс-39 Прогресс-40 Прогресс-41 Прогресс M Прогресс M-2 Прогресс M-3 Прогресс-42 Прогресс M-4 Прогресс M-5 Прогресс M-6 Прогресс M-7 Прогресс M-8 Прогресс M-9 Прогресс M-10 Прогресс M-11 Прогресс M-12 Прогресс M-13 Прогресс M-14 Прогресс M-15 Прогресс M-16 Прогресс М-17 Прогресс М-18 Прогресс М-19 Прогресс M-20 Прогресс M-21 Прогресс M-22 Прогресс M-23 Прогресс М-24 Прогресс M-25 Прогресс M-26 Прогресс M-27 Прогресс М-28 Прогресс М-29 Прогресс М-30 Прогресс М-31 Прогресс М-32 Прогресс М-33 Прогресс М-34 Прогресс М-35 Прогресс М-36 Прогресс М-37 Прогресс М-38 Прогресс М-39 Прогресс М-40 Прогресс М-41 Прогресс М-42 Прогресс М1-1 Прогресс М1-2 Прогресс М-43 Прогресс М1-5 
dataset/Dataset/data/6478880/table_0|3|59|корабль|Союз ТМА-20М Союз ТМА-20М Союз ТМА-20М Союз МС-01 Союз МС-01 Союз МС-01 
dataset/Dataset/data/6540/table_0|1|59|корабль|Союз-7 Союз-24 Союз-37 
dataset/Dataset/data/6540/table_0|4|59|корабль|Союз-7 Союз-24 Союз-36 
dataset/Dataset/data/6584232/table_0|4|59|корабль|Колумбия STS-9 Дискавери STS-42 Союз ТМ-19 
dataset/Dataset/data/6584232/table_0|1|59|корабль|Колумбия STS-9 Дискавери STS-42 Союз ТМ-20 
dataset/Dataset/data/6625/table_0|1|59|корабль|Союз-6 Союз-19 Союз-36 
dataset/Dataset/data/6625/table_0|4|59|корабль|Союз-6 Союз-19 Союз-35 
dataset/Dataset/data/6662201/table_0|1|59|корабль|Челленджер STS-61A 
dataset/Dataset/data/6662201/table_0|4|59|корабль|Челленджер STS-61A 
dataset/Dataset/data/6719597/table_0|0|59|корабль|BB-61 «Айова» BB-62 «Нью-Джерси» BB-63 «Миссури» BB-64 «Висконсин» 
