table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3667624/table_0|1|42|изображение|Изображение отсутствует Изображение отсутствует 
dataset/Dataset/data/3667624/table_3|1|42|изображение|Изображение отсутствует Изображение отсутствует Изображение отсутствует Изображение отсутствует Изображение отсутствует 
dataset/Dataset/data/3785067/table_1|1|42|изображение|nne.ru sobory.ru 
dataset/Dataset/data/3828037/table_0|4|42|изображение|вертикальный перевязанный сноп, слева от которого первые две цифры года выпуска (19), справа — последние две его цифры; под снопом литера монетного двора вертикальный перевязанный сноп, слева от которого первые две цифры года выпуска (19), справа — последние две его цифры; под снопом литера монетного двора геральдический орёл с поднятой вверх головой, под орлом литера монетного двора пирамида из пшеничных колосьев, внизу год, сверху литера монетного двора пирамида из пшеничных колосьев, внизу год, сверху литера монетного двора во внутреннем круге в центре орёл с растопыренными крыльями и лапами, сверху орла вокруг внутреннего круга надпись DEUTSCHES REICH и год выпуска, под орлом две перекрещенные дубовые ветви в центре орёл с растопыренными крыльями и лапами, сверху орла по кругу надпись готическим шрифтом Deutsches Reich, под орлом год выпуска 
dataset/Dataset/data/3828037/table_0|5|42|изображение|во внутреннем круге большая цифра 1, вокруг внутреннего круга надписи *DEUTSCHES REICH* (вверху) и REICHSPFENNIG (внизу) во внутреннем круге большая цифра 2, вокруг внутреннего круга надписи *DEUTSCHES REICH* (вверху) и REICHSPFENNIG (внизу) во внутреннем круге большая цифра 4, вокруг внутреннего круга надписи •DEUTSCHES REICH 1932• (вверху) и REICHSPFENNIG (внизу) в центре квадрата обрамленного дубовыми листьями большая цифра 5, легенда по кругу: *DEUTSCHES REICH* (вверху) и REICHSPFENNIG (внизу) в центре квадрата обрамленного дубовыми листьями большая цифра 10, легенда по кругу: *DEUTSCHES REICH* (вверху) и REICHSPFENNIG (внизу) во внутреннем круге в центре большое число номинала: 50, под числом литера монетного двора, внизу под внутренним кругом по кругу надпись REICHSPFENNIG, вверху над внутренним кругом орнамент из дубовых ветвей в центре большое число номинала: 50, сверху числа по кругу надпись готическим шрифтом Reichspfennig, под числом номинала литера монетного двора, по бокам от которой два дубовых листа 
dataset/Dataset/data/387764/table_1|3|42|изображение|внизу год чеканки, вверху имя, а в центре профиль королевы Салоте Тупоу III в центре профиль короля Тауфа’ахау Тупоу IV, под профилем по окружности имя короля, над профилем по окружности текст CORONATION 4-th JULY 1967 Внизу год чеканки, вверху имя, а в центре профиль короля Тауфа’ахау Тупоу IV. В 1969 в честь открытия залежей нефти по бокам от года чеканки мелким контррельефом: нефтяная вышка, 1969, OIL SEARCH. В 1970 слева от года чеканки мелким контррельефом: Commonwealth Member 1970 год чеканки, портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, слово TONGA, дважды слово PAANGA. год чеканки, слово TONGA, портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, годы 1918 и 1978 и надпись DIAMOND BIRTHDAY. год чеканки, слово TONGA, портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, дважды годы 1969 и 1979 и надпись DECADE OF PROGRESS. по бокам дважды слово PAANGA, внизу слово TONGA и год чеканки, портрет королевы Салоте Тупоу III. в центре профиль короля Тауфа’ахау Тупоу IV, под профилем по окружности имя короля, над профилем по окружности текст CORONATION 4-th JULY 1967 внизу год чеканки, вверху имя, а в центре профиль короля Тауфа’ахау Тупоу IV год чеканки, слово TONGA, портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, надпись F.A.O. в 1980: год чеканки, слово TONGA, портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, надпись F.A.O. 
dataset/Dataset/data/387764/table_1|4|42|изображение|Вверху слово PA’ANGA, внизу — TONGA, в центре государственный герб Вверху слово PA’ANGA, внизу — TONGA, в центре государственный герб. Вверху слово PA’ANGA, внизу — TONGA, в центре государственный герб. по бокам дважды слово PAANGA, пальмовая роща в центре, вверху надпись F.A.O. по бокам дважды слово PAANGA, пальмовая роща в центре, вверху надпись F.A.O. дважды слово PAANGA, пальмовая роща в центре, вверху надпись F.A.O. TECHNICAL COOPERATION PROGRAMME вверху слово F.A.O., внизу фраза RURAL WOMEN’S ADVANCEMENT, в центре женщина возле хижины раскрашивает циновку. вверху слова TWO PA’ANGA, в центре государственный герб, внизу слово TONGA вверху слова TWO PA’ANGA, в центре государственный герб, внизу слово TONGA внизу номинал, вверху надпись FAKALAHI ME’AKAI («производить больше продуктов питания»), в центре изображение девяти основных источников продовольствия (корова, пальма, курица, рыба, свинья, пчела и др.) в 1980: номинал, изображение кита, надпись SEA RESOURCE MANAGEMENT 
dataset/Dataset/data/3881202/table_1|3|42|изображение|Педро Эухенио Арамбуру Нереу ди Оливейра Рамус Энтони Иден Константинос Караманлис Ханс Кристиан Хансен Бурхануддин Харахап Джованни Гронки Махендра Эйнар Герхардсен Искандер Мирза Сабри аль-Асали Николай Александрович Булганин Макс Птипьер 
dataset/Dataset/data/3895910/table_4|0|42|изображение|Внешнее изображение Внешнее изображение Внешнее изображение Внешнее изображение Внешнее изображение Внешнее изображение 
dataset/Dataset/data/3895910/table_6|0|42|изображение|Внешнее изображение Внешнее изображение Внешнее изображение Внешнее изображение Внешнее изображение 
dataset/Dataset/data/3895910/table_8|0|42|изображение|Внешнее изображение Внешнее изображение 
dataset/Dataset/data/3966118/table_0|3|42|изображение|Шукрю Сараджаоглу Хуан Антонио Риос Моралес Филипп Эттер 
dataset/Dataset/data/4010356/table_2|0|42|изображение|Внешние видеофайлыБанк Израиля  Новая банкнота достоинством 50 шекелей.  Защита от подделки 1.  Защита от подделки 2. Внешние видеофайлы Банк Израиля 
dataset/Dataset/data/4040860/table_0|3|42|изображение|Курт Шушниг Кимон Стоянов Георгиев Хосе Луис Техада Сорсано Али Джавдат аль-Айюби Альфонсо Лопес Пумарехо Карлос Мендиета Монтефур Ласаро Карденас Леон Козловский Георге Тэтэреску Абдулло Рахимбаевич Рахимбаев Пьер-Этьен Фланден Марсель Пиле-Гола Хосе Мария Веласко Ибарра Пётр II Кэйсукэ Окада 
dataset/Dataset/data/4059056/table_3|0|42|изображение|Внешнееизображение 
dataset/Dataset/data/4078451/table_0|0|42|изображение|Внешнее изображение 
dataset/Dataset/data/4110941/table_14|0|42|изображение|Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото 
dataset/Dataset/data/4113477/table_10|0|42|изображение|Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото 
dataset/Dataset/data/4113477/table_16|0|42|изображение|Фото 
dataset/Dataset/data/4113477/table_2|0|42|изображение|Фото Фото Фото 
dataset/Dataset/data/4113477/table_6|0|42|изображение|Фото 
dataset/Dataset/data/4370910/table_1|3|42|изображение|Йозеф Клаус Альфредо Овандо Кандиа Умберту Кастелу Бранку Гарольд Вильсон Вилли Штоф Константин II Кеннет Каунда Лал Бахадур Шастри Хасан Али Мансур Джузеппе Сарагат Махмуд аль-Мунтасир Жан Густаво Диас Ордас Фейсал ибн Абдель Азиз Аль Сауд Йоханнес Виролайнен Эдуардо Фрей Монтальва Людвиг фон Моос Эйсаку Сато 
dataset/Dataset/data/4370932/table_0|3|42|изображение|Джон Бэрд, 1-й виконт Стоунхейвен Проспер Пулье Пауль фон Гинденбург Мигель Пас Бараона Теодорос Пангалос Сюй Шиин Ван Цзинвэй Херардо Мачадо Хендрик Колейн Бартоломе Мартинес Гонсалес Гордон Коутс Александр Скшиньский Виторину ди Карвалью Гимарайнш См. приложения. Прачадипок Лаури Кристиан Реландер Эмилиано Фигероа Ларраин Жан-Мари Мюзи Рикард Сандлер 
dataset/Dataset/data/4638625/table_10|4|42|изображение|Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото Фото 
dataset/Dataset/data/4638625/table_7|4|42|изображение|Фото Фото Фото 
dataset/Dataset/data/4651081/table_1|1|42|изображение|Изображение 
dataset/Dataset/data/5046419/table_0|1|42|изображение|- - 
dataset/Dataset/data/5163952/table_1|0|42|изображение|I степениII степени I степениII степени I степениII степениIII степени 
dataset/Dataset/data/5730359/table_4|1|42|изображение|Предположительное изображение Семенхкары 
dataset/Dataset/data/5730364/table_4|1|42|изображение|Предположительное изображение Семенхкары 
dataset/Dataset/data/5748924/table_0|1|42|изображение|Отличалась от вышеуказанной модели закруглённой формой спусковой скобы, оксидированным стволом и зубчатым це́ликом. 
dataset/Dataset/data/576179/table_2|3|42|изображение|(Фото сделано в 80-е годы) http://foto.spbland.ru/data/media/3/lrg_119111_IMG2415.jpg фото 
dataset/Dataset/data/6014278/table_0|3|42|изображение|— 
dataset/Dataset/data/6014278/table_3|3|42|изображение|— — — — — — 
dataset/Dataset/data/63832/table_0|2|42|изображение|BMP FlashPix Формат Обмена Графическими Данными (GIF) JPEG JPEG 2000 Переносимая Сетевая Графика (PNG) TIFF Truevision TGA TXT[необходимы разъяснения][необходима цитата] 
dataset/Dataset/data/6560723/table_9|4|42|изображение|Фото Фото Фото Фото2 Фото Фото Фото Фото Фото Фото Фото Первое здание Новое Фото Фото Фото Фото Фото 
dataset/Dataset/data/6850915/table_0|4|42|изображение|— 
dataset/Dataset/data/695654/table_0|0|42|изображение|Изображение 
dataset/Dataset/data/695654/table_7|0|42|изображение|Изображение 
dataset/Dataset/data/695655/table_6|0|42|изображение|Изображение 
dataset/Dataset/data/714751/table_4|6|42|изображение|Фото и краткая история фото фото фото фото  
dataset/Dataset/data/7191015/table_1|2|42|изображение|- 
dataset/Dataset/data/7216259/table_3|0|42|изображение|W 1345 W 1346 W 1347 W 1348 W 1349 W 1350 W 1351 W 1352 W 1353 W 1354 W 1355 W 1356 W 1357 W 1358 W 1359 W 1360 W 1361 
dataset/Dataset/data/7321076/table_0|4|42|изображение|с 1967 гигантская черепаха и номинал. В 1975—1980 в центре свинья, вверху надпись «Fakalahi meakai» («производить больше продуктов питания»), внизу номинал. В 1981—2005 вместо свиньи культурное растение. в 1967—1974: гигантская черепаха, внизу номинал, в 1975—1980: вверху слово TONGA, внизу номинал, в центре два бахчевых плода. С 1981: вверху слово TONGA, внизу номинал, в центре культурные растения. с 1967: в центре цифра 5, внизу слово SENITI, вверху слово TONGA, по бокам лавровые ветви; с 1975 сверху надпись «Fakalahi meakai» («производить больше продуктов питания»), в центре большая связка бананов, внизу номинал. В 1981—2005 в центре изображение кокосов, сверху надпись «Fakalahi meakai», внизу номинал. с 1967: в центре цифра 10, внизу слово SENITI, вверху слово TONGA, по бокам лавровые ветви; с 1975 в центре стадо коров, вверху надпись «Fakalahi meakai» («производить больше продуктов питания») и номинал внизу. C 1981 вместо коров связка бананов на пальме. c 1967: вверху номинал, внизу слово TONGA, в центре государственный герб; с 1975: сверху надпись «Fakalahi meakai» («производить больше продуктов питания»), внизу номинал, в центре улей, вокруг которого пчёлы. C 1981: сверху надпись «Fakalahi meakai» («производить больше продуктов питания»), внизу номинал, в центре три плода культурного растения. с 1967: вверху номинал, внизу слово TONGA, в центре государственный герб; с 1975 спираль из рыб, надпись «Fakalahi meakai» («производить больше продуктов питания») и номинал, c 1981 года вместо спирали изображены три помидора. 
dataset/Dataset/data/7321076/table_0|3|42|изображение|с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, с 1968: год чеканки, портрет короля Тауфа’ахау Тупоу IV в профиль. С 1975: в центре початок кукурузы, внизу год чеканки, вверху слово TONGA. с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, с 1968: год чеканки, имя и портрет короля Тауфа’ахау Тупоу IV в профиль, с 1975: внизу год чеканки, по кругу надписи PLANNED FAMILIES и FOOD FOR ALL, в центре шестиконечная звезда с соединёнными лучами. с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, с 1968: год чеканки, имя и портрет короля Тауфа’ахау Тупоу IV в профиль, В 1975—2005: год чеканки, курица с четырьмя цыплятами и слово TONGA. с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, в 1968—1974: год чеканки, имя и портрет короля Тауфа’ахау Тупоу IV в профиль, с 1975: портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, внизу год чеканки и слово TONGA, вверху слово F.A.O. с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, затем в центре профиль короля Тауфа’ахау Тупоу IV, под профилем по окружности имя короля, над профилем по окружности текст CORONATION 4-th JULY 1967; с 1968: год чеканки, имя и портрет короля Тауфа’ахау Тупоу IV в профиль, с 1975: портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, внизу год чеканки и слово TONGA, вверху слово F.A.O. с 1967: год чеканки, портрет и имя королевы Салоте Тупоу III, затем в центре профиль короля Тауфа’ахау Тупоу IV, под профилем по окружности имя короля, над профилем по окружности текст CORONATION 4-th JULY 1967; с 1968: год чеканки, имя и портрет короля Тауфа’ахау Тупоу IV в профиль; с 1975: портрет короля Тауфа’ахау Тупоу IV в военной форме, лицом вперед, внизу год чеканки и слово TONGA, вверху слово F.A.O. 
dataset/Dataset/data/73830/table_2|1|42|изображение|— — — — — — — — — — — 
dataset/Dataset/data/7563565/table_0|1|42|изображение|№ 1026 и № 1027 № 1028 и № 1029 № 1026 и № 1027 № 1028 и № 1029 
dataset/Dataset/data/7757525/table_1|0|42|изображение|Медаль «Материнская слава»I степениМедаль «Материнская слава»II степениМедаль «Материнская слава»III степени 
dataset/Dataset/data/8370018/table_1|7|42|изображение|Внешнее Внешнее Внешнее Внешнее 
dataset/Dataset/data/8389704/table_0|2|42|изображение|Изображение 
dataset/Dataset/data/8509244/table_6|1|42|изображение|Файл:EdwardVatLittleMalvern.jpg 
dataset/Dataset/data/8649168/table_3|0|42|изображение|XXX, XXXI XXXII XXXII (XXXIII) (слева направо) XXXV, XXXIV, XXXVI XXXVII XXXVIII XXXIX 
dataset/Dataset/data/8772333/table_1|0|42|изображение|I степениII степени I степениII степени I степениII степениIII степени 
dataset/Dataset/data/8815546/table_5|4|42|изображение|Burmitembia venosa 
dataset/Dataset/data/910640/table_0|0|42|изображение|Фото (недоступная ссылка) Фото Фото Фото Фото Фото Фото (недоступная ссылка) Фото Фото Фото Фото Фото Фото (недоступная ссылка) Фото (недоступная ссылка) Фото Фото (недоступная ссылка) Фото Фото Фото Фото (недоступная ссылка) Фото Фото Фото (недоступная ссылка) Фото Фото (недоступная ссылка) Фото Фото Фото Фото (недоступная ссылка) Фото Фото Фото Фото Фото Фото 
dataset/Dataset/data/918617/table_0|2|42|изображение|BMP FlashPix Формат Обмена Графическими Данными (GIF) JPEG JPEG 2000 Переносимая Сетевая Графика (PNG) TIFF Truevision TGA TXT[необходимы разъяснения][необходима цитата] 
dataset/Dataset/data/918618/table_0|2|42|изображение|BMP FlashPix Формат Обмена Графическими Данными (GIF) JPEG JPEG 2000 Переносимая Сетевая Графика (PNG) TIFF Truevision TGA TXT[необходимы разъяснения][необходима цитата] 
