table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4357/table_1|5|104|продолжительность|30 декабря 1989 — 1 января 1990 (суббота — понедельник) 30 декабря 1989 — 1 января 1990 (суббота — понедельник) 8—10 марта (четверг — суббота) 29 апреля — 2 мая (воскресенье — среда) 9 мая (среда) 6—7 октября (суббота — воскресенье) 7—10 ноября (среда — суббота) 1 января 1991 (вторник) 1 января 1991 (вторник) 5—7 января (суббота — понедельник) 8—10 марта (пятница — воскресенье) 1—4 мая (среда — суббота) 9—11 мая (четверг — суббота) 12 июня (среда) 5—7 октября (суббота — понедельник) 7—10 ноября (четверг — воскресенье) 1 января 1992 (среда) 1 января 1992 (среда) 7 января (вторник) 7—8 марта (суббота — воскресенье) 1—4 мая (пятница — понедельник) 9—11 мая (суббота — понедельник) 12—14 июня (пятница — воскресенье) 7—9 ноября (суббота — понедельник) 1—4 января 1993 (пятница — понедельник) 1—4 января 1993 (пятница — понедельник) 7 января (четверг) 6—8 марта (суббота — понедельник) 1—4 мая (суббота — вторник) 8—10 мая (суббота — понедельник) 12—14 июня (суббота — понедельник) 6—8 ноября (суббота — понедельник) 1—4 января 1994 (суббота — вторник) 1—4 января 1994 (суббота — вторник) 7—9 января (пятница — воскресенье) 6—8 марта (воскресенье — вторник) 30 апреля — 3 мая (суббота — вторник) 7—9 мая (суббота — понедельник) 11—13 июня (суббота — понедельник) 5—7 ноября (суббота — понедельник) 10—12 декабря (суббота — понедельник) 31 декабря 1994 — 3 января 1995 (суббота — вторник) 31 декабря 1994 — 3 января 1995 (суббота — вторник) 7—9 января (суббота — понедельник) 8 марта (среда) 29 апреля — 2 мая (суббота — вторник) 7—9 мая (воскресенье — вторник) 10—12 июня (суббота — понедельник) 7 ноября (вторник) 10—12 декабря (воскресенье — вторник) 30 декабря 1995 — 2 января 1996 (суббота — вторник) 30 декабря 1995 — 2 января 1996 (суббота — вторник) 6—8 января (суббота — понедельник) 8—10 марта (пятница — воскресенье) 1—4 мая (среда — суббота) 9—11 мая (четверг — суббота) 12 июня (среда) 3 июля (среда) 7—9 ноября (четверг — суббота) 12—13 декабря (четверг — пятница) 1—4 января 1997 (среда—суббота) 1—4 января 1997 (среда—суббота) 7 января (вторник) 8—10 марта (суббота — понедельник) 1—4 мая (четверг — воскресенье) 9—11 мая (пятница — воскресенье) 12—14 июня (четверг — суббота) 7—9 ноября (пятница — воскресенье) 12—14 декабря (пятница — воскресенье) 1—4 января 1998 (четверг — воскресенье) 1—4 января 1998 (четверг — воскресенье) 7 января (среда) 7—9 марта (суббота — понедельник) 1—4 мая (пятница — понедельник) 9—11 мая (суббота — понедельник) 12—14 июня (пятница — воскресенье) 7—9 ноября (суббота — понедельник) 12—14 декабря (суббота — понедельник) 1—4 января 1999 (пятница — понедельник) 1—4 января 1999 (пятница — понедельник) 7—9 января (четверг ) суббота 6—8 марта (суббота ) понедельник 1—4 мая (суббота — вторник) 8—10 мая (суббота — понедельник) 12—14 июня (суббота — понедельник) 6—8 ноября (суббота — понедельник) 11—13 декабря (суббота — понедельник) 1—4 января 2000 (суббота — вторник) 1—4 января 2000 (суббота — вторник) 7—9 января (пятница — воскресенье) 8 марта (среда) 29 апреля — 2 мая (суббота — вторник) 7—9 мая (воскресенье — вторник) 10—12 июня (суббота — понедельник) 5—7 ноября (воскресенье — вторник) 10—12 декабря (воскресенье — вторник) 30 декабря 2000 — 2 января 2001 (суббота — вторник) 30 декабря 2000 — 2 января 2001 (суббота — вторник) 6—8 января (суббота — понедельник) 8—10 марта (четверг — суббота) 29 апреля — 2 мая (воскресенье — среда) 9 мая (среда) 10—12 июня (воскресенье — вторник) 7 ноября (среда) 12 декабря (среда) 30 декабря 2001 — 2 января 2002 (воскресенье — среда) 30 декабря 2001 — 2 января 2002 (воскресенье — среда) 5—7 января (суббота — понедельник) 23—25 февраля (суббота — понедельник) 8—10 марта (пятница — воскресенье) 1—5 мая (среда — воскресенье) 9—12 мая (четверг — воскресенье) 12 июня (среда) 7—9 ноября (четверг — суббота) 12—14 декабря (четверг — суббота) 1—3 января 2003 (среда — пятница) 1—3 января 2003 (среда — пятница) 6—7 января (понедельник — вторник) 22—24 февраля (суббота — понедельник) 8—10 марта (суббота — понедельник) 1—4 мая (четверг — воскресенье) 9—11 мая (пятница — воскресенье) 12—15 июня (четверг — воскресенье) 7—9 ноября (пятница — воскресенье) 12—14 декабря (пятница — воскресенье) 1—4 января 2004 (четверг — воскресенье) 1—4 января 2004 (четверг — воскресенье) 7 января (среда) 21—23 февраля (суббота — понедельник) 6—8 марта (суббота — понедельник) 1—4 мая (суббота — вторник) 8—10 мая (суббота — понедельник) 12—14 июня (суббота — понедельник) 6—8 ноября (суббота — понедельник) 11—13 декабря (суббота — понедельник) 1—10 января 2005 (суббота — понедельник) 1—10 января 2005 (суббота — понедельник) 1—10 января 2005 (суббота — понедельник) 23 февраля (среда) 6—8 марта (воскресенье — вторник) 30 апреля — 2 мая (суббота — понедельник) 7—10 мая (суббота — вторник) 11—13 июня (суббота — понедельник) 4—6 ноября (пятница — воскресенье) 31 декабря 2005 — 9 января 2006 (суббота — понедельник) 31 декабря 2005 — 9 января 2006 (суббота — понедельник) 31 декабря 2005 — 9 января 2006 (суббота — понедельник) 23—25 февраля (четверг — суббота) 8 марта (среда) 29 апреля — 1 мая (суббота — понедельник) 7—9 мая (воскресенье — вторник) 10—12 июня (суббота — понедельник) 4—6 ноября (суббота — понедельник) 30 декабря 2006 — 8 января 2007 (суббота — понедельник) 30 декабря 2006 — 8 января 2007 (суббота — понедельник) 30 декабря 2006 — 8 января 2007 (суббота — понедельник) 23—25 февраля (пятница — воскресенье) 8 марта (четверг) 29 апреля — 1 мая (воскресенье — вторник) 9 мая (среда) 10—12 июня (воскресенье — вторник) 3—5 ноября (суббота — понедельник) 30 декабря 2007 — 8 января 2008 (воскресенье — вторник) 30 декабря 2007 — 8 января 2008 (воскресенье — вторник) 30 декабря 2007 — 8 января 2008 (воскресенье — вторник) 23—25 февраля (суббота — понедельник) 8—10 марта (суббота — понедельник) 1—3 мая (четверг — суббота) 9—11 мая (пятница — воскресенье) 12—15 июня (четверг — воскресенье) 2—4 ноября (воскресенье — вторник) 1—10 января 2009 (четверг — суббота) 1—10 января 2009 (четверг — суббота) 1—10 января 2009 (четверг — суббота) 21—23 февраля (суббота — понедельник) 7—9 марта (суббота — понедельник) 1—3 мая (пятница — воскресенье) 9—11 мая (суббота — понедельник) 12—14 июня (пятница — воскресенье) 4 ноября (среда) 1—10 января 2010 (пятница — воскресенье) 1—10 января 2010 (пятница — воскресенье) 1—10 января 2010 (пятница — воскресенье) 20—23 февраля (суббота — вторник) 6—8 марта (суббота — понедельник) 1—3 мая (суббота — понедельник) 8—10 мая (суббота — понедельник) 12—14 июня (суббота — понедельник) 4—7 ноября (четверг — воскресенье) 1—10 января 2011 (суббота — понедельник) 1—10 января 2011 (суббота — понедельник) 1—10 января 2011 (суббота — понедельник) 23 февраля (среда) 6—8 марта (воскресенье — вторник) 30 апреля — 2 мая (суббота — понедельник) 7—9 мая (суббота — понедельник) 11—13 июня (суббота — понедельник) 4—6 ноября (пятница — воскресенье) 31 декабря 2011 — 9 января 2012 (суббота — понедельник) 31 декабря 2011 — 9 января 2012 (суббота — понедельник) 31 декабря 2011 — 9 января 2012 (суббота — понедельник) 23 февраля (четверг) 8—10 марта (четверг — суббота) 29 апреля — 1 мая (воскресенье — вторник) 6—9 мая (воскресенье — среда) 10—12 июня (воскресенье — вторник) 3—5 ноября (суббота — понедельник) 30 декабря 2012 — 8 января 2013 (воскресенье — вторник) 30 декабря 2012 — 8 января 2013 (воскресенье — вторник) 30 декабря 2012 — 8 января 2013 (воскресенье — вторник) 23—24 февраля (суббота — воскресенье) 8—10 марта (пятница — воскресенье) 1—5 мая (среда — воскресенье) 9—12 мая (четверг — воскресенье) 12 июня (среда) 2—4 ноября (суббота — понедельник) 1—8 января 2014 (среда — среда) 1—8 января 2014 (среда — среда) 1—8 января 2014 (среда — среда) 22—23 февраля (суббота — воскресенье) 8—10 марта (суббота — понедельник) 1—4 мая (четверг — воскресенье) 9—11 мая (пятница — воскресенье) 12—15 июня (четверг — воскресенье) 1—4 ноября (суббота — вторник) 1—11 января 2015 (четверг — воскресенье) 1—11 января 2015 (четверг — воскресенье) 1—11 января 2015 (четверг — воскресенье) 21—23 февраля (суббота — понедельник) 7—9 марта (суббота — понедельник) 1—4 мая (пятница — понедельник) 9—11 мая (суббота — понедельник) 12—14 июня (пятница — воскресенье) 4 ноября (среда) 1—10 января 2016 (пятница — воскресенье) 1—10 января 2016 (пятница — воскресенье) 1—10 января 2016 (пятница — воскресенье) 21—23 февраля (воскресенье — вторник) 5—8 марта (суббота —вторник) 30 апреля — 3 мая (суббота — вторник) 7—9 мая (суббота — понедельник) 11—13 июня (суббота — понедельник) 4—6 ноября (пятница — воскресенье) 31 декабря 2016 — 8 января 2017 (суббота — воскресенье) 31 декабря 2016 — 8 января 2017 (суббота — воскресенье) 31 декабря 2016 — 8 января 2017 (суббота — воскресенье) 23—26 февраля (четверг — воскресенье) 8 марта (среда) 29 апреля — 1 мая (суббота — понедельник) 6—9 мая (суббота — вторник) 10—12 июня (суббота — понедельник) 4—6 ноября (суббота — понедельник) 30 декабря 2017 — 8 января 2018 (суббота — понедельник) 30 декабря 2017 — 8 января 2018 (суббота — понедельник) 30 декабря 2017 — 8 января 2018 (суббота — понедельник) 23—25 февраля (пятница — воскресенье) 8—11 марта (четверг — воскресенье) 29 апреля — 2 мая (воскресенье — среда) 9 мая (среда) 10—12 июня (воскресенье — вторник) 3—5 ноября (суббота — понедельник) 30 декабря 2018 — 8 января 2019 (воскресенье — вторник) 30 декабря 2018 — 8 января 2019 (воскресенье — вторник) 30 декабря 2018 — 8 января 2019 (воскресенье — вторник) 23—24 февраля (суббота — воскресенье) 8—10 марта (пятница — воскресенье) 1—5 мая (среда — воскресенье) 9—12 мая (четверг — воскресенье) 12 июня (среда) 2—4 ноября (суббота — понедельник) 1—8 января 2020 (среда — среда) (в некоторых регионах 31 декабря 2019 — 8 января 2020 (вторник — среда)) 1—8 января 2020 (среда — среда) (в некоторых регионах 31 декабря 2019 — 8 января 2020 (вторник — среда)) 1—8 января 2020 (среда — среда) (в некоторых регионах 31 декабря 2019 — 8 января 2020 (вторник — среда)) 22—24 февраля (суббота — понедельник) 7—9 марта (суббота — понедельник) 28 марта — 11 мая (суббота — понедельник) 28 марта — 11 мая (суббота — понедельник) 28 марта — 11 мая (суббота — понедельник) 12—14 июня (пятница — воскресенье) 24 июня (среда) 1 июля (среда) 4 ноября (среда) 31 декабря 2020 — 10 января 2021 (четверг — воскресенье) 31 декабря 2020 — 10 января 2021 (четверг — воскресенье) 31 декабря 2020 — 10 января 2021 (четверг — воскресенье) 21—23 февраля (воскресенье — вторник) 6—8 марта (суббота — понедельник) 1—10 мая (суббота — понедельник) 1—10 мая (суббота — понедельник) 1—10 мая (суббота — понедельник) 12—14 июня (суббота — понедельник) 4—7 ноября (четверг — воскресенье) 31 декабря 2021 — 9 января 2022 (пятница — воскресенье) 31 декабря 2021 — 9 января 2022 (пятница — воскресенье) 31 декабря 2021 — 9 января 2022 (пятница — воскресенье) 23 февраля (среда) 6—8 марта (воскресенье — вторник) 30 апреля — 3 мая (суббота — вторник) 7—10 мая (суббота — вторник) 11—13 июня (суббота — понедельник) 4—6 ноября (пятница — воскресенье) 31 декабря 2022 — 8 января 2023 (суббота — воскресенье) 31 декабря 2022 — 8 января 2023 (суббота — воскресенье) 31 декабря 2022 — 8 января 2023 (суббота — воскресенье) 
dataset/Dataset/data/4596706/table_0|2|104|продолжительность|24:14 24:13 23:35 24:12 
dataset/Dataset/data/4597040/table_0|2|104|продолжительность|24:30 24:51 22:38 23:38 23:27 23:30 
dataset/Dataset/data/463862/table_1|2|104|продолжительность|4 ч 58 мин 3 ч 24 мин 5 ч 56 мин 5 ч 28 мин 5 ч 42 мин 6 ч 49 мин 4 ч 12 мин 4 ч 57 мин 41 ч 26 мин 
dataset/Dataset/data/4852734/table_0|2|104|продолжительность|23:42 24:19 26:50 23:23 24:29 25:21 
dataset/Dataset/data/4871462/table_2|2|104|продолжительность|2:00:11 16:33 3:39 
dataset/Dataset/data/5237328/table_0|2|104|продолжительность|24:39 24:18 24:22 25:07 
dataset/Dataset/data/5333677/table_0|2|104|продолжительность|22:55 24:25 24:30 24:42 24:03 24:45 24:36 24:42 24:38 23:37 24:34 23:31 
dataset/Dataset/data/5433781/table_0|2|104|продолжительность|24:15 23:15 23:55 24:11 23:51 23:31 
dataset/Dataset/data/5626770/table_0|2|104|продолжительность|21:27 21:39 19:29 19:14 18:00 
dataset/Dataset/data/5637135/table_0|2|104|продолжительность|23:00 23:03 21:47 22:39 
dataset/Dataset/data/5726836/table_0|5|104|продолжительность|13 часов 1 минута 15 часов 20 минут 13 часов 15 минут 13 часов 29 минут 20 часов 29 минут 17 часов 22 минуты 44 часа 10 минут 117 часов 52 минуты 62 часов 29 минут 15 часов 52 минуты 18 часов 10 минут 16 часов 34 минуты 16 часов 49 минут 4 часа 41 минута 71 час 8 минут 50 часов 50 минут 48 часов 37 минут 
dataset/Dataset/data/5750733/table_0|2|104|продолжительность|44:13 
dataset/Dataset/data/5853309/table_0|2|104|продолжительность|00:35:54 00:15:32 00:50:07 00:25:35 00:19:42 00:41:04 01:02:55 00:41:40 01:11:53 00:27:38 00:58:48 00:37:17 01:11:58 00:50:45 00:22:11 00:05:38 01:35:28 02:20:48 00:03:08 01:58:47 01:01:50 00:31:58 01:41:41 
dataset/Dataset/data/6235485/table_0|3|104|продолжительность|14 9 8 12 19 19 19 1 25 22 14 
dataset/Dataset/data/6261402/table_0|2|104|продолжительность|60:00 94:03 
dataset/Dataset/data/6481169/table_0|2|104|продолжительность|24:58 24:40 24:39 24:49 
dataset/Dataset/data/6607974/table_0|2|104|продолжительность|2:21 4:20 3:57 5:33 5:59 3:08 6:08 1:10 4:57 5:28 3:20 4:28 7:35 3:48 58:44 
dataset/Dataset/data/6704487/table_0|4|104|продолжительность|4:51 3:34 2:04 5:30 4:37 3:30 
dataset/Dataset/data/6766534/table_0|2|104|продолжительность|24:23 24:20 24:30 24:24 
dataset/Dataset/data/6807983/table_0|2|104|продолжительность|24:23 24:09 24:11 24:16 
dataset/Dataset/data/6855416/table_2|6|104|продолжительность|61 55 50† 47 44 47 50 54 57 55 74 54 72 Н/Д Н/Д 77 73 72 76 70 Н/Д 74 82 78 75 73 73 79 78 73 82 Н/Д 69 82 (2008) Н/Д (2008) Н/Д (2008) Н/Д (2008) (2008) (2008) (2008) 76(2008) (2008) (2008) - (2008) -(2008) 75(2008) - (2008) - (2008) -(2008) - (2008) Н/Д (2008) Н/Д (2008) 74 (2008) 81 (2008) 80 (2008) 75 (2008) 70 (2008) 77 (2008) 73 (2008) Н/Д (2008) 81 (2008) Н/Д (2008) Н/Д (2008) Н/Д (2008) 77 (2008) 70 (2008) 48 (2008) (38 2008) 61 (2008) 59 (2008) 56(2008) (2008) 71 (2008) 81 (2008) 78(2008) 52 (2008) 
dataset/Dataset/data/6866810/table_4|2|104|продолжительность|3:18 3:32 
dataset/Dataset/data/6871960/table_0|2|104|продолжительность|2:56 3:13 3:55 3:41 3:46 3:45 3:47 3:47 3:09 3:19 2:59 
dataset/Dataset/data/6876273/table_1|5|104|продолжительность|3:54 3:25 3:39 3:17 3:11 3:54 22:00 
dataset/Dataset/data/6908333/table_2|2|104|продолжительность|4:03 3:23 4:05 3:22 3:39 
dataset/Dataset/data/6950782/table_6|3|104|продолжительность|157 (5,2 мес.) 163 (5,2 мес.) 150 (5 мес.) 122 (4 мес.) 149 (4,9 мес.) 169 (5,6 мес.) 151 (5 мес.) 152 (5 мес.) 159 (5,3 мес.) 157 (5,2 мес.) 152 (5 мес.) 171 (5,7 мес.) 169 (5,6 мес.) 147 (4,7 мес.) 165 (5,6 мес.) 154 (5,5 мес.) 139 (4,6 мес.) 131 (4,2 мес.) 174 (5,8 мес.) 150 (5 мес.) 166 (5,5 мес.) 
dataset/Dataset/data/7018582/table_3|0|104|продолжительность|1 час 1 день 5 дней 26 дней 
dataset/Dataset/data/7345/table_1|2|104|продолжительность|4 ч 58 мин 3 ч 24 мин 5 ч 56 мин 5 ч 28 мин 5 ч 42 мин 6 ч 49 мин 4 ч 12 мин 4 ч 57 мин 41 ч 26 мин 
dataset/Dataset/data/7560260/table_5|4|104|продолжительность|108 (3,6 мес.) 41 (1,4 мес.) 94 (3,1 мес.) 97 (3,2 мес.) 106 (3,5 мес.) 47 (1,6 мес.) 134 (4,5 мес.) 38 (1,3 мес.) 31 (1,0 мес.) 52 (1,7 мес.) 36 (1,2 мес.) 59 (2,0 мес.) 69 (2,3 мес.) 
dataset/Dataset/data/7838381/table_2|2|104|продолжительность|3:08 3:19 3:06 2:34 4:49 3:48 3:21 4:28 3:31 4:28 4:29 
dataset/Dataset/data/7887588/table_0|3|104|продолжительность|4—5 4—5 4—5 8—10 8—10 
dataset/Dataset/data/7978549/table_0|3|104|продолжительность|3,88 ± 0,52 3,64 ± 0,77 2,75 ± 0,46 5,64 ± 0,37 
dataset/Dataset/data/806601/table_0|2|104|продолжительность|3:48 5:55 2:15 5:00 3:32 
dataset/Dataset/data/806601/table_1|2|104|продолжительность|5:38 2:55 4:35 3:01 4:23 
dataset/Dataset/data/8861704/table_3|5|104|продолжительность|Около 8,5 часа Около 6 часов До 11 суток До 11 суток До 11 суток До 11 суток Посадка на Луну 
dataset/Dataset/data/90079/table_3|5|104|продолжительность|Около 8,5 часа Около 6 часов До 11 суток До 11 суток До 11 суток До 11 суток Посадка на Луну 
