table_id|column_id|label_id|label|column_data
dataset/Dataset/data/7240692/table_2|1|55|компания|Barrick Gold Newmont Mining AngloGold Ashanti Gold Fields Harmony Gold Navoi MMC Freeport McMoRan Goldcorp China National Gold Group Fujian Zijin Mining Buenaventura Newcrest Mining Kinross Gold Shandong Gold Group Полюс Золото 
dataset/Dataset/data/8794742/table_2|2|55|компания|Toei Animation Tatsunoko Nippon Animation TMS Entertainment TMS Entertainment MK Company Madhouse Studios и MK Company Artland, Studio Nue[en] и Tatsunoko Studio Pierrot TMS Entertainment Madhouse Studios и Office Academy Studio Pierrot Shin-Ei Animation 
dataset/Dataset/data/8021456/table_0|2|55|компания|id Software Nerve Software Raven Software Human Head Studios Splash Damage Raven Software Splash Damage id Software Human Head Studios 
dataset/Dataset/data/2850636/table_8|2|55|компания|Calvin Klein Cosmetics/ Coty Prestige (1)Coty Prestige, (2) Elizabeth Arden Gary Farn, Ltd. Clarins Fragrance Group Fashion Fragrances & Cosmetics, Ltd Lanvin Paris Ralph Lauren Fragrances Calvin Klein Cosmetics Estée Lauder Estée Lauder Christian Dior Perfumes Van Cleef & Arpels 1. Женский: Calvin Klein Cosmetics, 2. Мужской: Paco Rabanne 1. Женский: Giorgio Beverly Hills, 2. Мужской: Dana Perfumes 1. Женский: Chanel, 2. Мужской: European Designer Fragrance Division, Cosmair Aramis Estée Lauder Parfums Yves Saint Laurent Parfums Oscar De La Renta Procter & Gamble Noxell Division Jean Patou Guerlain Parfums Nina Ricci Chanel 
dataset/Dataset/data/2850631/table_11|2|55|компания|Coty Prestige 1. Giorgio Armani Beauty, 2. Kenzo Parfums Giorgio Armani Parfums Horizon Beauty/Gary Farn, Ltd. Kenzo Parfums Unilever Prestige Parfums Kenzo Giorgio Armani Parfums Gucci Parfums (Intercosmetics) Prescriptives Shiseido Cosmetics Parfums Hermès Moschino Parfums Boucheron Beaute Prestige International Oscar de la Renta, Sanofi Beaute Fragrances Exclusive H. Alpert & Co. Revlon Parfums Boucheron Bijan Fragrances Liz Claiborne Cosmetics Chanel Warner Cosmetics Karl Lagerfeld Parlux Missoni Profumi Parfums Lamborghini Warner/Lauren Lancôme Parfums Stern Geoffrey Beene Parfums Lagerfeld Nina Ricci Pauline Trigère Parfums Rochas 
dataset/Dataset/data/8143713/table_1|1|55|компания|Walmart State Grid Sinopec China National Petroleum Royal Dutch Shell Toyota Motor Volkswagen BP Exxon Mobil Berkshire Hathaway 
dataset/Dataset/data/8134/table_0|2|55|компания|Industrial and Commercial Bank of China China Construction Bank Agricultural Bank of China Bank of China The Bank of Tokyo-Mitsubishi UFJ JPMorgan Chase HSBC BNP Paribas Bank of America Wells Fargo 
dataset/Dataset/data/6732493/table_0|2|55|компания|Graftgold/Ocean Graftgold/Ocean Graftgold/Ocean Graftgold/Ocean Graftgold/Ocean Aisystem Tokyo/Taito Taito US JP Ocean EU AUS I.T.L/Sega Interchannel Graftgold/Acclaim Graftgold/Acclaim Graftgold/Acclaim Bandai Taito Empire Interactive/Sega Empire Interactive/Sega Taito Taito 
dataset/Dataset/data/4277416/table_0|1|55|компания|Trion Ninja Theory Funcom Funcom EA EA Eidos Codemasters Sony Activision/Treyarch Obsidian Konami Microsoft Ubisoft Codemaster Funcom/Eidos Sega Activision Sony THQ Ubisoft Reflections/Atari Vivendi/Radical Eidos Activision Ubisoft Activision/Taurus Games Activision Dreamworks/ZOO Reflections/Atari Ubisoft Square Enix JDI Tech2go Sony Online Majesco Games Bioware Midway Midway EA Capcom совместно с Tommy Tallarico Studios Majesco Games/Taldren совместно с Tommy Tallarico Studios Sony Onlinе Sony Online inXile/Vivendi Universal совместно с Tommy Tallarico Studios Sony Online Sony Entertainment Sony Online Sony Online Rapid Eye/Sony NWC NWC Universal Interactive Sony Online NWC/3DO Hypnotix/Sierra 3DO NWC/3DO NWC NWC NWC Simon & Schuster NWC/3DO NWC/3DO NWC/3DO NWC/3DO FOX New World Computing 3DO 3DO NWC Simon & Schuster NWC NWC NWC KA/Simon & Schuster 3DO NWC NWC Simon & Schuster New World Computing 3DO NWC New World Computing Mindscape Mindscape New World Computing New World Computing Hypnotix/NWC New World Computing New World Computing New World Computing New World Computing New World Computing New World Computing 
dataset/Dataset/data/1927762/table_0|1|55|компания|Hokkaido Railway Company (JR Hokkaido-) East Japan Railway Company (JR East) Central Japan Railway Company (JR Central) West Japan Railway Company (JR West) Shikoku Railway Company (JR Shikoku) Kyushu Railway Company (JR Kyu-shu-) Japan Freight Railway Company (JR Freight) Railway Technical Research Institute (RTRI) Railway Information Systems (JR System) 
dataset/Dataset/data/6260138/table_0|0|55|компания|MacroMind MacroMind MacroMind MacroMind MacroMind Macromedia Macromedia Macromedia Macromedia Macromedia Macromedia Macromedia Macromedia Macromedia Adobe Adobe Adobe 
dataset/Dataset/data/6662860/table_0|3|55|компания|NRK Студия «Оскар» (норв.)русск. NRK NRK Норвежский национальный театр оперы и балета (норв.)русск. Norsk Danseteater (норв.)русск., NRK NRK NRK ЕВС, NRK NRK Норвежский национальный театр оперы и балета (норв.)русск. ЕВС, NRK NRK NRK ЕВС Международный фестиваль в Бергене (норв.)русск. Норвежский национальный театр оперы и балета (норв.)русск. NRK NRK ЕВС Театр «Чёрный ящик» в Осло (англ. Oslo Black Box Theatre) NRK NRK Den norske balletthøyskole (норв.)русск. Культурный центр Хени-Унстад (норв.)русск. Carte Blanche (норв.)русск. ЕВС, NRK NRK Nordvision (норв.)русск. Норвежская национальная академия балета (норв.)русск. Норвежский национальный театр оперы и балета (норв.)русск. Норвежский национальный театр оперы и балета (норв.)русск., Норвежская национальная академия балета (норв.)русск. Норвежский национальный театр, NRK Oslo Dance Ensemble Норвежский национальный театр оперы и балета (норв.)русск. Норвежская национальная академия балета (норв.)русск. Норвежский национальный театр оперы и балета (норв.)русск. NRK Det Norske Teatret (норв.)русск. NRK Nordisk Film, TV2 (норв.)русск. NRK Национальная академия искусств Осло (норв.)русск. Национальная библиотека (норв.)русск. Oslo Dance Ensemble Совместное производство с Riksteatret (норв.)русск. и Rikskonsertene (норв.)русск. Национальная академия искусств Осло (норв.)русск. Национальная академия искусств Осло (норв.)русск. 
dataset/Dataset/data/6390059/table_1|1|55|компания|«Makers Lab» 
dataset/Dataset/data/1608600/table_0|0|55|компания|TriMet 
dataset/Dataset/data/2850633/table_8|2|55|компания|Calvin Klein Cosmetics/ Coty Prestige (1)Coty Prestige, (2) Elizabeth Arden Gary Farn, Ltd. Clarins Fragrance Group Fashion Fragrances & Cosmetics, Ltd Lanvin Paris Ralph Lauren Fragrances Calvin Klein Cosmetics Estée Lauder Estée Lauder Christian Dior Perfumes Van Cleef & Arpels 1. Женский: Calvin Klein Cosmetics, 2. Мужской: Paco Rabanne 1. Женский: Giorgio Beverly Hills, 2. Мужской: Dana Perfumes 1. Женский: Chanel, 2. Мужской: European Designer Fragrance Division, Cosmair Aramis Estée Lauder Parfums Yves Saint Laurent Parfums Oscar De La Renta Procter & Gamble Noxell Division Jean Patou Guerlain Parfums Nina Ricci Chanel 
dataset/Dataset/data/4300276/table_0|3|55|компания|Namco Namco Namco Namco Namco Capcom Capcom Namco Namco Namco Capcom Namco Namco Capcom Capcom Namco Namco Capcom Capcom Capcom Capcom Namco Capcom Capcom Namco Namco Namco Namco Namco Capcom Namco Namco Namco Capcom Namco Namco Namco Namco Capcom Namco Capcom Capcom Capcom Namco Namco Namco Capcom Namco Namco Capcom Capcom Capcom Namco Capcom Namco Namco Namco Namco Capcom Capcom Capcom Capcom Namco Namco Namco Capcom Capcom Capcom Capcom Capcom Capcom Namco Capcom Capcom Namco Namco Capcom Namco Capcom Capcom Namco Capcom Namco Capcom Capcom Namco Namco Namco Namco Namco Namco Capcom Capcom Namco Capcom Capcom Capcom Capcom Namco Capcom Namco Namco Capcom Capcom Namco Capcom Capcom Namco 
dataset/Dataset/data/2850625/table_18|2|55|компания|Hermès Liz Claiborne Cosmetics L’Oréal Designer Fragrances Cosmopolitan Cosmetics/Burberry Fragrance Ralph Lauren Fragrances Allure Glamour Glamour и Harper's Bazaar Marie Claire Elle Bride’s And Your New Home Mirabella Vogue Allure Elle Health Elle GQ Connoisseur Glamour Harper’s Bazaar Vogue Self Vogue Harper’s Bazaar Town & Country Town & Country L'Officiel, USA Co-Ed Vogue Town & Country 
dataset/Dataset/data/7320349/table_1|1|55|компания|Batteries Included[en]† Distinctive Software, Inc. Origin Systems† DROsoft[en] Bullfrog Productions† Kingsoft GmbH[en] Manley & Associates[en] Maxis† Tiburon Entertainment Vision Software[en] ABC Software[en] Westwood Studios; Virgin Interactive's North American Operations, Burst Studios† PlayNation[en] Kesmai[en] DreamWorks Interactive Pogo.com[en] Black Box Games Studio 33[en] NuFX[en] Criterion Software Hypnotix[en] JAMDAT Mobile[en] Mythic Entertainment Phenomic Game Development Digital Illusions CE (DICE) Headgate Studios[en] SingShot Media[en] Super Computer International VG Holding Corp.[en] Hands-On Mobile[en] ThreeSF J2MSoft Playfish[en]† J2Play Chillingo Mobile Post Production Firemint PopCap Games ESN Respawn Entertainment GameFly Industrial Toys Codemasters 
dataset/Dataset/data/2414221/table_3|3|55|компания|Air Serbia, Montenegro Airlines Air Serbia, Montenegro Airlines Air Serbia, Austrian Airlines Air Serbia, Swiss International Air Lines AtlasGlobal, Pegasus Airlines, Turkish Airlines Аэрофлот, Air Serbia Air Serbia, Lufthansa Aegean Airlines, Air Serbia Air Serbia, Wizz Air Lufthansa Regional, Wizzair Air Serbia, TAROM Air Serbia Air Serbia, Alitalia Air Serbia Air Serbia, Transavia Air Serbia, Wizz Air Air Serbia Air Serbia Air Serbia, Norwegian Air Shuttle, Wizz Air Etihad Airways 
dataset/Dataset/data/3635834/table_2|0|55|компания|Dow Chemical ExxonMobil Shell Chemicals Saudi Basic Industries Corp. Equistar Chemical LP BP PLC Chevron Phillips Chemicals Co. Sinopec Atofina Nova Chemicals Corp. 
dataset/Dataset/data/141516/table_3|0|55|компания|Nova Chemicals Corp. Arabian Petrochemical Co. Exxon Mobil Chemical Corp. Chevron Phillips Chemicals Co. Equistar Chemical LP Dow Chemical Co. Yanbu Petrochemical Co. Shell Chemicals Ltd. Dow Chemical Co. Formoza Plastics Corp. USA 
dataset/Dataset/data/2005817/table_2|1|55|компания|Красное и Белое Челябинский электрометаллургический комбинат 
dataset/Dataset/data/6919319/table_1|2|55|компания|«P-RAS Music». 
dataset/Dataset/data/1911903/table_0|1|55|компания|China Telecom China Unicom NTT Comcast AT&T Deutsche Telekom Time Warner Cable Verizon Orange (France Télécom) KT 
dataset/Dataset/data/8775805/table_0|3|55|компания|Sony Group Corporation Sony Group Corporation Sony Entertainment Sony Pictures Entertainment Sony Pictures Motion Picture Group Sony Pictures Entertainment Sony Interactive Entertainment Sony Pictures Home Entertainment Sony Entertainment Sony Entertainment Sony Pictures Entertainment (62.1%) Sony Group Corporation (33.3%) Sony Group Corporation Sony Corporation of America Sony Group Corporation 
dataset/Dataset/data/2513791/table_0|0|55|компания|"ОАО «Концерн ПВО „Алмаз-Антей“»; в том числе: ОКБ «Новатор» ""Объединённая авиастроительная корпорация""""; в том числе:"" ОАО «АХК „Сухой“» ОАО «НПК „Иркут“» АО «РСК «МиГ» ОАО «Объединенная двигателестроительная корпорация»; в том числе: ОАО «Уфимское моторостроительное ПО» ОАО «НПО Сатурн» ОАО «Вертолёты России» ОАО НПК «Уралвагонзавод им. Дзержинского» ОАО «Корпорация „Тактическое ракетное вооружение“» ОАО ПО «Севмашпредприятие» ОАО «Корпорация „Аэрокосмическое оборудование“» ФГУП «ММПП Салют» ФГУП «КБ приборостроения» ПАО СЗ «Северная верфь» Группа «Мотовилихинские заводы» ОАО «Курганский машиностроительный завод» ""ОАО """"ПО «УОМЗ»"" "
dataset/Dataset/data/8100567/table_2|1|55|компания|Barrick Gold Newmont Mining AngloGold Ashanti Gold Fields Harmony Gold Navoi MMC Freeport McMoRan Goldcorp China National Gold Group Fujian Zijin Mining Buenaventura Newcrest Mining Kinross Gold Shandong Gold Group Полюс Золото 
dataset/Dataset/data/3141650/table_1|2|55|компания|203 260 400 400 450 537 606 654 787 711 800 864 700 880 827 
dataset/Dataset/data/4092155/table_2|1|55|компания|Comcast Charter Cox Altice Mediacom Wide Open West Cable One Кабельные операторы (всего) AT&T Verizon CenturyLink Frontier Windstream Consolidated Cincinnati Bell Телефонные операторы (всего) Операторы ШПД (всего) 
dataset/Dataset/data/2850625/table_28|2|55|компания|1. Существующий: Chanel, 2. Новый: Parfums Nina Ricci Mode et Parfums Benetton Cosmetics Quintessence Parfums International Ralph Lauren Fragrances Elizabeth Arden Coty Parfums Fendi Liz Claiborne Cosmetics 
dataset/Dataset/data/8252383/table_0|1|55|компания|Boston Scientific (ранее American Medical Systems) Coloplast Zephyr Surgical Implants Promedon Boston Scientific (ранее American Medical Systems) Boston Scientific (ранее American Medical Systems) Coloplast Zephyr Surgical Implants 
dataset/Dataset/data/2850633/table_25|2|55|компания|Coty Demeter Fragrance Library Demeter Fragrance Library Avon 
dataset/Dataset/data/2850636/table_18|2|55|компания|Hermès Liz Claiborne Cosmetics L’Oréal Designer Fragrances Cosmopolitan Cosmetics/Burberry Fragrance Ralph Lauren Fragrances Allure Glamour Glamour и Harper's Bazaar Marie Claire Elle Bride’s And Your New Home Mirabella Vogue Allure Elle Health Elle GQ Connoisseur Glamour Harper’s Bazaar Vogue Self Vogue Harper’s Bazaar Town & Country Town & Country L'Officiel, USA Co-Ed Vogue Town & Country 
dataset/Dataset/data/3806664/table_0|1|55|компания|Intesa Sanpaolo UniCredit Banca Monte dei Paschi di Siena UBI Banca Banca Carige Banco Popolare Banca Popolare dell'Emilia Romagna Banca Popolare di Sondrio Banca Popolare di Milano Credito Emiliano Credito Valtellinese 
dataset/Dataset/data/3655427/table_3|1|55|компания|Deutsche Telekom Orange (France Télécom) Telefónica Telecom Italia Vodafone BT Group SFR Free TalkTalk Virgin Media 
dataset/Dataset/data/5323738/table_1|1|55|компания|«The Shubert Organization» «Stage Entertainment Russia» 
dataset/Dataset/data/1357281/table_1|0|55|компания|RIAA (США) 
dataset/Dataset/data/6093845/table_0|1|55|компания|Galileo Technology SysKonnect Radlan (англ.)русск. Подразделение HDD-микроконтроллеров от QLogic Подразделение SOC от UTStarcom Подразделение Printer ASIC от Avago Коммуникационное подразделение Intel PicoMobile Networks Diseño de Sistemas en Silicio S.A. («DS2») Xelerated (англ.)русск. Cavium Aquantia (намерение приобрести) Avera Semiconductor (дочернее подразделение GlobalFoundries полученное от IBM в 2015 году) 
dataset/Dataset/data/5233720/table_2|1|55|компания|Air China China Eastern Airlines China Southern Airlines Hainan Airlines Sichuan Airlines Joy Air Hebei Airlines Всего 
dataset/Dataset/data/2850634/table_13|2|55|компания|Giorgio Armani Parfums 1. Giorgio Armani Beauty, 2. L’Oréal USA Giorgio Armani Parfums Beauté Prestige International Cosmopolitan Cosmetics American Designer Fragrances LLC, Parfums Givenchy, Inc. Fragrances Exclusive AdiPar 1. Gary Farn, 2. Yohji Yamamoto Parfums Bulgari Parfums Precise International Fragrances Exclusive Aramis Halston Borghese Elizabeth Arden Specialty Group Lancaster Group USA Parfums Boucheron Parfums Lagerfeld Christian Dior Yves Saint Laurent Geoffrey Beene Avon Parfums Stern Parfums Pantene Roger & Gallet PUIG of Barcelona Calvin Klein Cosmetics Jacomo Parfums Parfums Lanvin Van Cleef & Arpels Aramis Halston Fragrances Geoffrey Beene Paco Rabanne Frances Denney 
dataset/Dataset/data/2547532/table_0|0|55|компания|3i Aberdeen Asset Management Admiral Group Anglo American plc Antofagasta ARM Holdings Ashtead Group Associated British Foods AstraZeneca Aviva Babcock International BAE Systems Barclays Barratt Developments Berkeley Group Holdings BHP Billiton BP British American Tobacco British Land BT Group Bunzl Burberry Capita Carnival Corporation & plc Centrica Coca-Cola HBC AG Compass Group CRH plc DCC plc Diageo Direct Line Group Dixons Carphone EasyJet Experian Fresnillo plc GKN GlaxoSmithKline Glencore Hammerson Hargreaves Lansdown Hikma Pharmaceuticals HSBC Imperial Brands Inmarsat InterContinental Hotels Group International Consolidated Airlines Group SA Intertek Intu Properties ITV Johnson Matthey Kingfisher plc Land Securities Legal & General Lloyds Banking Group London Stock Exchange Group Marks & Spencer Merlin Entertainments Mondi National Grid Next plc Old Mutual Pearson PLC Persimmon plc Provident Financial Prudential plc Randgold Resources Reckitt Benckiser RELX Group Rexam Rio Tinto Group Rolls-Royce Holdings Royal Bank of Scotland Group Royal Dutch Shell Royal Mail RSA Insurance Group SABMiller Sage Group Sainsbury's Schroders Severn Trent Shire plc Sky plc Smith & Nephew Smiths Group Sports Direct SSE plc Standard Chartered Standard Life St. James's Place plc Taylor Wimpey Tesco Travis Perkins TUI Group Unilever United Utilities Vodafone Group Whitbread Wolseley plc Worldpay WPP plc Total 
