table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1121097/table_0|4|169|язык|Арабский Английский Португальский Французский Английский, сетсвана Французский Кирунди, французский Французский Английский Английский Французский Португальский Арабский, французский Арабский Английский Английский Португальский Английский, французский Испанский Английский, суахили Арабский, коморский, французский Французский Французский Французский Английский, сесото Английский Арабский Креольский Арабский Малагасийский, французский Португальский Французский Английский, Чичева Французский Арабский Испанский Португальский Английский Французский Английский Французский Английский, руанда, французский, Португальский Арабский Английский Английский, креольский, французский Французский Испанский Сомали, арабский Сомали, арабский Арабский Английский Суахили, английский Французский Арабский Английский, суахили Санго, французский Арабский, французский Испанский, французский Арабский, тигринья Английский, свати Амхарский Африкаанс, английский, венда, зулу, коса, ндебеле, северный сото, свати, сесото, тсвана и тсонга Английский 
dataset/Dataset/data/5721305/table_3|1|169|язык|Чешский Местность вокруг Нарвика Трёндешк Некоторые диалекты Gmina Istebna Jablunkov 
dataset/Dataset/data/4667146/table_8|5|169|язык|Английский Китайский и Португальский Китайский и Английский английский Английский Английский 
dataset/Dataset/data/2034079/table_0|2|169|язык|Эстонский Эстонский Эстонский Эстонский Эстонский Английский Английский Английский Английский Английский Выруский Английский Английский Английский Сербохорватский, Немецкий, Финский 
dataset/Dataset/data/3453457/table_0|0|169|язык|Кабардино-черкесский Калмыцкий Монгольский Зулусский 
dataset/Dataset/data/8677227/table_9|6|169|язык|Шумерский Лазский Арабский Лидийский Древнекитайский Среднекитайский 
dataset/Dataset/data/12533/table_0|2|169|язык|Авестийский Санскрит Санскрит Египетский язык Иврит, Арамейский Иврит, арамейский, греческий (койне) Арабский классический Санскрит Панджаби Пали Японский Китайский Китайский 
dataset/Dataset/data/7933817/table_3|0|169|язык|Си Ada C++ C# D Go Java Python 
dataset/Dataset/data/989799/table_0|1|169|язык|Американец в Риме Приключения Джакомо Казановы Вечернее шоу Джонни Карсона Доктор Ноу Веселье в Акапулько Четверо из Техаса Десятая жертва Злоключения китайца в Китае Она Что нового, кошечка? Голубой Макс Однажды, прежде чем я умру Нежные синьоры Казино «Рояль» Южная звезда Идеальная пятница для преступления Красное солнце Глупые попки и горячие трусишки Скарамуш Лодка любви Двойное убийство Бог людоедов Дикие постели Пятый мушкетёр Битва титанов Фэлкон Крест Красные колокола Пётр Великий Один против мафии: Убийства в китайском квартале Пещера золотой розы 3 Пещера золотой розы 4 Кремастер 5 В пятницу вечером с Джонатан Росс Шоу Грехэма Нортона Марчелло, одна сладкая жизнь Бельмондо глазами Бельмондо 
dataset/Dataset/data/819301/table_1|1|169|язык|2 088 798 4 153 811 1 710 801 1 132 755 1 171 673 733 926 4 718 907 30 969 5118 596 735 16 343 493 
dataset/Dataset/data/1122174/table_6|2|169|язык|хинди хинди тамильский телугу тамильский хинди бенгальский маратхи малаялам 
dataset/Dataset/data/212233/table_2|6|169|язык|ア チ エ フ ハ ヘ ヒ ホ イ カ ケ キ コ ク マ メ ミ モ ム ン ナ ネ ニ ノ ヌ オ ラ レ リ ロ ル サ セ シ ソ ス タ テ ト ツ ウ ワ ヱ ヰ ヲ ヤ ヨ ユ 
dataset/Dataset/data/2558631/table_1|1|169|язык|Башкирский Гагаузский Турецкий Татарский Хакасский 
dataset/Dataset/data/546666/table_7|1|169|язык|Сложное будущее единств. число имамь купити имаши купити имать купити двойств. число имавѣ купити имата купити имата купити множеств. число имамъ купити имате купити имуть купити 
dataset/Dataset/data/6106504/table_0|1|169|язык|Албанский Бенгальский Белорусский язык Каталанский Кантонский (Юэ) Северные диалекты Чешский Голландский Австралийский Американский Британский Фарерский Французский Грузинский Немецкий Итальянский Лао Норвежский Окситанский Польский Португальский Шведский Таджикский Украинский Вьетнамский 
dataset/Dataset/data/6432241/table_6|4|169|язык|Списокпольск. 2002болг. 2002эст. 2005чеш. 2007польск. 2009болг. 2009нем. 2010 Списокчеш. 2008польск. 2009 
dataset/Dataset/data/6814067/table_1|4|169|язык|Списокпольск. 2003лит. 2004нем. 2005чеш. 2005нидерл. 2006фр. 2006англ. 2006польск. 2006англ. 2006фр. 2007англ. 2007венг. 2007польск. 2007кит. 2007нем. 2008эст. 2008болг. 2008тай. 2009фин. 2012польск. 2014кит. 2014 Списокпольск. 2004чеш. 2005лит. 2006нем. 2006англ. 2006польск. 2006фр. 2007англ. 2007венг. 2007нем. 2008англ. 2008польск. 2008болг. 2009эст. 2010фин. 2013польск. 2014кит. 2014 Списокчеш. 2005нем. 2006польск. 2007англ. 2007англ. 2007англ. 2007нем. 2008англ. 2008фр. 2008венг. 2008фин. 2014польск. 2014кит. 2014 Списокчеш. 2006нем. 2007польск. 2007болг. 2007англ. 2008англ. 2009англ. 2009венг. 2009польск. 2014кит. 2014 Списокпольск. 2014кит. 2014 Списокпольск. 2015англ. 2016 
dataset/Dataset/data/6460765/table_2|2|169|язык|Турецкий, английский Крымскотатарский Казахский Узбекский Азербайджанский Башкирский Киргизский Туркменский Якутский Турецкий Азербайджанский Боснийский Турецкий Татарский Татарский 
dataset/Dataset/data/321052/table_1|4|169|язык|Gizonak mutila ikusi du. gizon-а-k мужчина-ОПР-ERG A ‘Мужчина увидел мальчика’. 
dataset/Dataset/data/5417695/table_1|1|169|язык|Алекано Английский Казахский Северные диалекты Тайваньский Эстонский Ирландский Корейский Онге Шотландский Вьетнамский Болгарский Тайский 
dataset/Dataset/data/304568/table_11|4|169|язык|Списокнем. 2009нем. 2009эспер. 2009чеш. 2012 
dataset/Dataset/data/2719651/table_0|2|169|язык|3 марта 2000 годаISBN 4-08-872840-7 2 июня 2000 годаISBN 4-08-872878-0 4 августа 2000 годаISBN 4-08-872898-8 4 октября 2000 годаISBN 4-08-873026-4 4 декабря 2000 годаISBN 4-08-873050-9 2 марта 2001 годаISBN 4-08-873089-9 1 мая 2001 годаISBN 4-08-873113-1 3 августа 2001 годаISBN 4-08-873147-6 4 октября 2001 годаISBN 4-08-873174-2 4 декабря 2001 годаISBN 4-08-873197-1 
dataset/Dataset/data/2133705/table_0|1|169|язык|Smalltalk, Java, JavaScript, Ruby и некоторые другие. В Java он часто обозначается с префиксом, указывающим на пакет, например, java.lang.Object. Также стоит отметить, что Object не является супертипом для примитивных типов в Java; однако, начиная с Java 1.5, упаковка (autoboxing) позволяет выполнять явное или неявное приведение примитива к Object, например, ((Object)42).toString(). Objective-C. В OpenStep и Cocoa, которые являются самыми популярными фреймворками на базе языка, NSObject — как правило это универсальный базовый класс. Можно создавать новые корневые классы просто не указывая родительские классы при определении, но это крайне не рекомендуется. Высшим типом для указателей на объект является id. C#, Visual Basic .NET и прочие языки платформы .NET Framework Python, начиная с унификации типов/классов в версии 2.2. Glib Object Pascal. [www.delphibasics.co.nr/RTL.asp?Name=TObject] Common Lisp и множество прочих диалектов Lisp. Scala. , X10, Kotlin.  Eiffel. Perl 5. Visual Basic вплоть до 6-й версии. 
dataset/Dataset/data/1026/table_2|1|169|язык|A ΜΠ, Β Ξ TΣ̈ ΝΤ, Δ Δ ΤΖ Ε, ΑΙ Φ ΓΓ, ΓΚ, Γ Γ Η Η, Ι, Υ, ΕΙ, ΟΙ TZ̈ Ј,Ι Κ X Λ Μ Ν Ο, Ω Π Ψ Θ Ρ Σ Σ̈ Τ Θ ΤΣ ΟΥ, Υ B Ω Ξ, Χ Ψ Ζ Ζ̈ 
dataset/Dataset/data/698087/table_1|2|169|язык|Sapphire and Steel Phoenix and the Carpet Pinocchio Space Odyssey: Voyage to the Planets Space Odyssey: The Robot Pioneers Arthur et les Minimoys Flushed Away Agatha Christie: Murder on the Orient Express His Dark Materials 
dataset/Dataset/data/3959273/table_0|6|169|язык|Голям сечко Малък сечко Сух Брязок Тревен Изок Чръвенъ Орач Руен Листопад Груден Студен 
dataset/Dataset/data/768015/table_2|7|169|язык|ㅏ ㅐ ㅂ ㅊ ㄷ ㅔ ㅓ ㅡ ㅢ ㄱ ㅎ ㅣ ㅈ ㅉ ㅋ ㄲ ㅁ ㄴ ㅗ ㅚ ㅍ ㅃ ㄹ ㅅ ㅆ ㅌ ㄸ ㅜ ㅘ ㅟ ㅝ ㅑ ㅕ ㅛ ㅠ 
dataset/Dataset/data/756404/table_1|0|169|язык|«Что касается выхлопных газов и загрязнения воздуха в Иерусалиме, было бы необходимо принять меры по обеспечению безопасности!» 
dataset/Dataset/data/320862/table_0|0|169|язык|Арабский Армянский Каталанский  Китайский Чешский Голландский Английский Финский Французский Грузинский Немецкий Греческий Хинди Венгерский Итальянский Японский Корейский Мальтийский Норвежский Пираханский Польский Португальский Русский Сербский Испанский Суахили Шведский Турецкий Вьетнамский Чувашский 
dataset/Dataset/data/1579336/table_0|0|169|язык|русский белорусский украинский лужицкие старопольский польский словацкий чешский старославянский болгарский македонский старосербский сербохорватский словенский праславянский 
dataset/Dataset/data/7191015/table_2|1|169|язык|Английский Английский Английский Мокшанский Удмуртский Нешанский Горномарийский Колтта-саамский 
dataset/Dataset/data/4525982/table_4|2|169|язык|Английский Итальянский Македонский,цыганский Английский Английский Английский Болгарский Исландский Греческий, английский Иврит Английский Венгерский Английский Албанский Английский Английский Английский 
dataset/Dataset/data/6487159/table_0|2|169|язык|Греческий Хорватский Греческий Белорусский Латышский Македонский Польский Норвежский Испанский Румынский Голландский Английский Датский Шведский Английский Голландский 
dataset/Dataset/data/3959273/table_0|5|169|язык|Студзень Люты Сакавік Красавік Травень Чэрвень Ліпень Жнівень Верасень Кастрычнік Лістапад Снежань 
dataset/Dataset/data/8303287/table_0|2|169|язык|латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский латинский шведский 
dataset/Dataset/data/857327/table_0|2|169|язык|латынь doma 
dataset/Dataset/data/3116701/table_7|4|169|язык|Английский Русский Немецкий Французский Японский Английский Итальянский Английский Английский Английский Английский Английский Английский Английский Английский Английский Английский 
dataset/Dataset/data/3664675/table_0|2|169|язык|Эстонский Английский Английский Эстонский Английский Эстонский Английский Эстонский Английский Французский, английский Английский Английский Эстонский Эстонский Английский Английский Английский Английский Английский Эстонский 
dataset/Dataset/data/3137084/table_1|1|169|язык|Стандартный арабский Кантонский (Юэ) Датский Калифорнийский Нормативное произношение Новозеландский Немецкий Бразильский Русский Тадаксахак (Tadaksahak) Вьетнамский 
dataset/Dataset/data/7783045/table_1|0|169|язык|Албанский Турецкий Сербский Цыганский Арумынский 
dataset/Dataset/data/365053/table_0|2|169|язык|немецкий немецкий немецкий немецкий итальянский итальянский итальянский итальянский итальянский итальянский итальянский итальянский французский французский немецкий французский французский французский французский 
dataset/Dataset/data/1815401/table_0|1|169|язык|австралийский новозеландский кокни эстуарный (лондонский) скауз (ливерпульский) ирландский русский 
dataset/Dataset/data/5234641/table_6|4|169|язык|Списокпольск. 2002болг. 2002эст. 2005чеш. 2007польск. 2009болг. 2009нем. 2010 Списокчеш. 2008польск. 2009 
dataset/Dataset/data/499073/table_0|1|169|язык|Литературный Армянский Каталанский  Мандаринский диалект Чешский Голландский Английский Финский Французский Грузинский Немецкий Греческий Хинди Венгерский Итальянский Японский Корейский Мальтийский Норвежский Пираханский Польский Португальский Русский Сербский Испанский Суахили Шведский Турецкий Вьетнамский Чувашский 
dataset/Dataset/data/2021849/table_1|2|169|язык|др. саксонский hus 
dataset/Dataset/data/4978384/table_0|1|169|язык|Абазинский Абхазский Адыгейский Арабский Арчинский Аварский Кабильский Чеченский Иврит Кабардинский Обычный Нутка Флуминенсе Общий бразильский Стони Сомалийский Сирийский 
dataset/Dataset/data/6443009/table_0|2|169|язык|Греческий Хорватский Греческий Белорусский Латышский Македонский Польский Норвежский Испанский Румынский Голландский Английский Датский Шведский Английский Голландский 
dataset/Dataset/data/8211513/table_0|3|169|язык|казахский казахский монгольский, путунхуа казахский, русский русский русский казахский казахский казахский казахский казахский, русский русский, киргизский казахский казахский 
dataset/Dataset/data/529695/table_0|0|169|язык|Къхонг Чъабский 
dataset/Dataset/data/6529593/table_0|0|169|язык|Албанский Баскский Персидский Панджаби Русский Испанский Португальский 
dataset/Dataset/data/2642021/table_0|3|169|язык|Січень Лютий Березень Квітень Травень Червень Липень Серпень Вересень Жовтень Листопад Грудень 
dataset/Dataset/data/500240/table_0|0|169|язык|Чешский язык Русский язык Голландский Английский Финский Греческий Гуэно Итальянский Норвежский Словенский Испанский Шведский 
dataset/Dataset/data/6814814/table_11|4|169|язык|Списокнем. 2009нем. 2009эспер. 2009чеш. 2012 
dataset/Dataset/data/2785788/table_0|1|169|язык|Эга Фула гоэмаи Хауса Ямайский Калабари Каража Кхмерский Моно Онгота Серер Синдхи Тера Туканг Беси Вьетнамский 
dataset/Dataset/data/2700934/table_0|0|169|язык|русский английский итальянский испанский немецкий французский ведийский санскрит пракрит классический санскрит хинди урду 
dataset/Dataset/data/7277830/table_0|0|169|язык|Алеутский Английский Башкирский Древнегреческий Казахский Каталанский Татарский Чешский Французский Чукотский Японский 
dataset/Dataset/data/6013845/table_0|2|169|язык|Литовский Румынский и английский Голландский и английский Сербский Украинский Шведский Русский и английский Латышский Нидерландский и английский Армянский Английский и мальтийский Русский Выдуманный Македонский 
dataset/Dataset/data/5365942/table_0|1|169|язык|азербайджанский турецкий азербайджанский турецкий боснийский турецкий турецкий азербайджанский турецкий азербайджанский казахский киргизский турецкий турецкий турецкий турецкий сербский турецкий турецкий узбекский гагаузский 
dataset/Dataset/data/5234949/table_17|4|169|язык|Списокпольск. 2006чеш. 2009 Списокнем. 2008 
dataset/Dataset/data/8192477/table_2|1|169|язык|A ΜΠ, Β Ξ TΣ̈ ΝΤ, Δ Δ ΤΖ Ε, ΑΙ Φ ΓΓ, ΓΚ, Γ Γ Η Η, Ι, Υ, ΕΙ, ΟΙ TZ̈ Ј,Ι Κ X Λ Μ Ν Ο, Ω Π Ψ Θ Ρ Σ Σ̈ Τ Θ ΤΣ ΟΥ, Υ B Ω Ξ, Χ Ψ Ζ Ζ̈ 
dataset/Dataset/data/5435216/table_1|1|169|язык|Алекано Английский Казахский Северные диалекты Тайваньский Эстонский Ирландский Корейский Онге Шотландский Вьетнамский Болгарский Тайский 
dataset/Dataset/data/2602300/table_0|1|169|язык|английский арабский испанский французский английский английский английский, русский 
dataset/Dataset/data/499072/table_0|0|169|язык|Арабский Армянский Каталанский  Китайский Чешский Голландский Английский Финский Французский Грузинский Немецкий Греческий Хинди Венгерский Итальянский Японский Корейский Мальтийский Норвежский Пираханский Польский Португальский Русский Сербский Испанский Суахили Шведский Турецкий Вьетнамский Чувашский 
dataset/Dataset/data/3008002/table_0|1|169|язык|Испанский Австралийский вариант английского языка Азербайджанский Белорусский Португальский Английский (ирландский) Канадский вариант английского языка и канадский вариант французского языка Чешский Французский Немецкий Кантонский китайский Иврит Турецкий Хинглиш и хинди Итальянский Японский Корейский Испанский Нидерландский Новозеландский вариант английского языка Польский Русский Испанский Южноафриканский вариант английского языка Шведский Китайский Британский вариант английского языка Украинский Болгарский 
dataset/Dataset/data/7262229/table_1|1|169|язык|День Луны (фр. Lundi, исп. Lunes) День Марса (фр. Mardi, исп. Martes) День Меркурия (фр. Mercredi, исп. Miércoles) День Йовиса (фр. Jeudi, исп. Jueves) День Венеры (фр. Vendredi, исп. Viernes) — — 
dataset/Dataset/data/5371710/table_0|0|169|язык|Абхазский Адыгейский Русский Убыхский Вьетнамский 
dataset/Dataset/data/6818072/table_6|4|169|язык|Списокпольск. 2002болг. 2002эст. 2005чеш. 2007польск. 2009болг. 2009нем. 2010 Списокчеш. 2008польск. 2009 
dataset/Dataset/data/1333643/table_0|0|169|язык|Арабский Армянский Аварский Баскский Башкирский Чеченский Коптский Английский Фарерский Финский Грузинский Немецкий Гавайский Иврит Мяо Венгерский Японский Казахский Корейский Кабардинский Лаосский Навахо Норвежский Пушту Персидский Пираха Португальский Румынский Испанский Испанский Тайский Турецкий Убыхский Эсперанто Вьетнамский 
dataset/Dataset/data/5464562/table_2|0|169|язык|Французский Венгерский Итальянский Македонский Шведский Тамильский Узбекский Вьетнамский 
dataset/Dataset/data/5840390/table_0|4|169|язык|Списокпольск. 2004нем. 2008нем. 2009 Списокпольск. 2005англ. 2014болг. 2015 
dataset/Dataset/data/499074/table_0|1|169|язык|Литературный Армянский Каталанский  Мандаринский диалект Чешский Голландский Английский Финский Французский Грузинский Немецкий Греческий Хинди Венгерский Итальянский Японский Корейский Мальтийский Норвежский Пираханский Польский Португальский Русский Сербский Испанский Суахили Шведский Турецкий Вьетнамский Чувашский 
dataset/Dataset/data/2064462/table_0|6|169|язык|ц. і кор. — цісарський і королівський ц. кор. — цісарсько-королівський уг. кор. — угорський королівський 
dataset/Dataset/data/7316621/table_0|1|169|язык|индийцы в Южной Африке 
dataset/Dataset/data/715695/table_0|1|169|язык|Американец в Риме Приключения Джакомо Казановы Вечернее шоу Джонни Карсона Доктор Ноу Веселье в Акапулько Четверо из Техаса Десятая жертва Злоключения китайца в Китае Она Что нового, кошечка? Голубой Макс Однажды, прежде чем я умру Нежные синьоры Казино «Рояль» Южная звезда Идеальная пятница для преступления Красное солнце Глупые попки и горячие трусишки Скарамуш Лодка любви Двойное убийство Бог людоедов Дикие постели Пятый мушкетёр Битва титанов Фэлкон Крест Красные колокола Пётр Великий Один против мафии: Убийства в китайском квартале Пещера золотой розы 3 Пещера золотой розы 4 Кремастер 5 В пятницу вечером с Джонатан Росс Шоу Грехэма Нортона Марчелло, одна сладкая жизнь Бельмондо глазами Бельмондо 
dataset/Dataset/data/819286/table_1|0|169|язык|Английский язык Греческий язык Испанский язык Литовский язык Нидерландский язык Румынский язык Финский язык Чешский язык 
dataset/Dataset/data/8708338/table_0|2|169|язык|Английский Английский Английский Английский Английский Английский Эстонский Английский Эстонский Английский Английский Эстонский Эстонский Английский Эстонский Эстонский Английский Английский Эстонский Эстонский Английский Английский Эстонский Английский 
dataset/Dataset/data/6800581/table_0|3|169|язык|Хинди Тамильский Малаялам Хинди Тамильский 
dataset/Dataset/data/3472471/table_2|2|169|язык|Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Малаялам Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Малаялам Тамильский Тамильский Телугу Телугу Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский Тамильский 
dataset/Dataset/data/2642021/table_0|5|169|язык|Студзень Люты Сакавік Красавік Травень Чэрвень Ліпень Жнівень Верасень Кастрычнік Лістапад Снежань 
dataset/Dataset/data/7315775/table_0|1|169|язык|Вьетнамский 
dataset/Dataset/data/4794298/table_8|6|169|язык|АгванскийАрмянскийПарфянскийСреднеперсидский КаннадаСанскрит Ория Санскрит Классический майянский Древнегреческий Лувийский ПуническийФиникийский Катабанский Древнеанглийский ? Арабский Древнегреческий Хурритский Шумерский Этеокритский Когурё Колхидские АрмянскийДревнегреческий Древнегреческий Прото-корейский Древнегреческий Древнегреческий Мероитский БактрийскийСанскрит 
dataset/Dataset/data/6244595/table_0|0|169|язык|русский белорусский украинский лужицкие старопольский польский словацкий чешский старославянский болгарский македонский старосербский сербохорватский словенский праславянский 
dataset/Dataset/data/2463094/table_2|2|169|язык|4 марта 2010 годаISBN 978-4-08-870011-3 30 апреля 2010 годаISBN 978-4-08-870033-5 4 августа 2010 годаISBN 978-4-08-870084-7 4 ноября 2010 годаISBN 978-4-08-870126-4 29 декабря 2010 годаISBN 978-4-08-870143-1 21 апреля 2011 годаISBN 978-4-08-870185-1 3 июня 2011 годаISBN 978-4-08-870218-6 4 августа 2011 годаISBN 978-4-08-870271-1 4 ноября 2011 годаISBN 978-4-08-870302-2 3 февраля 2012 годаISBN 978-4-08-870368-8 
dataset/Dataset/data/4302646/table_0|0|169|язык|Абхазский Адыгейский Китайский Фарерский Малаялам Норвежский Пушту Польский Русский Сицилийский Словацкий Шведский Телугу Чувашский Вьетнамский Носу 
dataset/Dataset/data/6125092/table_1|2|169|язык|Итальянский Турецкий Немецкий Французский Датский Греческий Нидерландский Английский Исландский Немецкий Португальский Французский Шведский Английский Французский Словенский Финский Боснийский Английский Нидерландский Хорватский, английский Испанский Греческий Иврит, английский Норвежский 
dataset/Dataset/data/8915950/table_5|0|169|язык|Белорусский Литовский Македонский Норвежский Польский Русский Шотландский кельтский 
dataset/Dataset/data/6013818/table_0|3|169|язык|Португальский Португальский Португальский Португальский Португальский, английский 
dataset/Dataset/data/3241436/table_0|2|169|язык|12 000 000 2 500 000 900 000 3 948 000 140 000 400 000 50 000 67 500 10 000 680 000 250 000 180 000 400 000 150 000 300 000 25 000 25 000 
dataset/Dataset/data/7846257/table_1|3|169|язык|Зулу, Английский Португальский Английский Английский Английский Английский Английский, Йоруба Руанда Английский [a] Английский, Сесото Свати [b] Английский, Пиджин-инглиш, Чви Английский, Пиджин-инглиш, Игбо, Йоруба Английский, Пиджин-инглиш Свати [b] Французский Английский Английский Французский, Английский Английский 
dataset/Dataset/data/304568/table_3|4|169|язык|Списокпольск. 2003чеш. 2006лит. 2007болг. 2008нем. 2009венг. 2009 Списокпольск. 2003чеш. 2007лит. 2007болг. 2008нем. 2009 
dataset/Dataset/data/633791/table_0|3|169|язык|крымскотатарский язык — 11,4 %; татарский язык — 0,4 % болгарский язык — 0,5 % молдавский язык — 0,6 % болгарский язык — 4,8; молдавский язык — 3,7; гагаузский язык — 0,9 % татарский язык — 0,3; турецкий язык — 0,3; армянский язык — 0,3 % татарский язык — 0,4 % 
