table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1453198/table_1|6|94|позиция|5 2 4 8 9 7 12 6 1 10 3 28 25 17 11 13 22 23 21 26 27 15 16 14 20 24 19 18 
dataset/Dataset/data/1460016/table_0|1|94|позиция|17 5 1 64 35 46 4 19 5 5 16 1 
dataset/Dataset/data/1479299/table_1|6|94|позиция|1 6 3 2 8 10 5 13 11 7 21 14 16 9 15 19 23 25 26 24 22 17 12 20 18 4 
dataset/Dataset/data/1500898/table_4|0|94|позиция|ПЗ Нап Защ Защ Защ Защ Защ ПЗ ПЗ 
dataset/Dataset/data/1507158/table_1|3|94|позиция|71 2 6 7 
dataset/Dataset/data/1508229/table_2|1|94|позиция|20 13 9 13 8 3 10 
dataset/Dataset/data/1527891/table_0|4|94|позиция|4 2 1 6 3 12 5 7 8 15 9 17 18 20 22 11 13 14 19 21 10 16 
dataset/Dataset/data/1533114/table_2|4|94|позиция|2 1 7 10 11 9 6 4 3 5 13 18 14 16 23 36 21 17 20 15 26 12 24 27 28 30 33 31 34 29 8 19 25 22 35 32 
dataset/Dataset/data/1544525/table_2|1|94|позиция|17 6 6 7 27 5 55 18 20 57 
dataset/Dataset/data/1578074/table_4|1|94|позиция|2 Позиция 2 10 8 Позиция 196 
dataset/Dataset/data/1583225/table_1|1|94|позиция|9 2 8 36 3 10 24 1 4 22 4 6 3 82 42 10 3 56 2 2 8 1 Позиция 1 3 1 3 3 14 5 16 1 4 1 Место 68 34 86 91 66 56 3 
dataset/Dataset/data/1588420/table_1|4|94|позиция|1 2 6 3 9 4 8 5 11 16 10 7 15 13 25 14 20 21 26 27 29 28 12 23 18 17 19 30 24 22 
dataset/Dataset/data/1604624/table_2|0|94|позиция|Врт Врт Зщ Зщ Зщ ПЗ ПЗ Нап 
dataset/Dataset/data/1613084/table_1|1|94|позиция|69 80 
dataset/Dataset/data/1617891/table_0|1|94|позиция|#1 (Under Pressure) 
dataset/Dataset/data/1632743/table_4|1|94|позиция|12 31 17 11 16 79 5 21 54 3 10 
dataset/Dataset/data/1635194/table_10|1|94|позиция|ПЗ Защ Нап Нап 
dataset/Dataset/data/1635371/table_3|1|94|позиция|36 
dataset/Dataset/data/1639168/table_0|1|94|позиция|10 14 8 64 7 49 4 6 10 2 39 9 3 34 5 1 89 14 5 41 15 24 1 12 15 
dataset/Dataset/data/1639168/table_1|1|94|позиция|44 31 99 38 
dataset/Dataset/data/1653060/table_1|2|94|позиция|Защитник Защитник Полузащитник Полузащитник Нападающий Полузащитник Полузащитник Вратарь Защитник Полузащитник Вратарь Полузащитник Нападающий Нападающий Полузащитник Полузащитник Нападающий 
dataset/Dataset/data/1653713/table_0|1|94|позиция|Вр Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап 
dataset/Dataset/data/1653757/table_0|1|94|позиция|16 11 22 7 4 3 20 46 24 11 13 22 2 3 31 3 12 2 17 8 
dataset/Dataset/data/1654763/table_0|1|94|позиция|63 91 23 45 71 43 32 
dataset/Dataset/data/1667494/table_0|2|94|позиция|7 7 8 
dataset/Dataset/data/1695622/table_0|0|94|позиция|1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 
dataset/Dataset/data/1701267/table_3|1|94|позиция|Вратарь Защитник Защитник Полузащитник Нападающий Нападающий Нападающий 
dataset/Dataset/data/1707893/table_1|0|94|позиция|ПЗ ПЗ ПЗ Защ Вр Нап Нап ПЗ ПЗ ПЗ 
dataset/Dataset/data/1715785/table_2|1|94|позиция|17 
dataset/Dataset/data/1733154/table_1|4|94|позиция|#5 #4 #13 #45 #68 
dataset/Dataset/data/1734155/table_0|6|94|позиция|1 2 3 6 4 9 8 10 12 7 14 16 15 11 17 13 18 5 
dataset/Dataset/data/1755624/table_0|2|94|позиция|1 10 1 22 57 2 1 15 15 20 1 1 
dataset/Dataset/data/1756761/table_0|1|94|позиция|1 4 9 1 36 
dataset/Dataset/data/1766116/table_2|1|94|позиция|З З З З Н Н Н Н Н Н Н Н З Н З З Н Н Н Н З З 
dataset/Dataset/data/1767308/table_1|1|94|позиция|26 91 14 2 2 Position 34 1 1 Позиция 69 
dataset/Dataset/data/1768466/table_0|1|94|позиция|27 2 42 91 46 
dataset/Dataset/data/1775649/table_4|1|94|позиция|Вратарь Защитник Нападающий 
dataset/Dataset/data/1789848/table_2|1|94|позиция|ПЗ ПЗ Защ ПЗ Защ Вр ПЗ ПЗ Нап 
dataset/Dataset/data/1806714/table_7|0|94|позиция|134 281 476 
dataset/Dataset/data/1806716/table_7|0|94|позиция|134 281 476 
dataset/Dataset/data/1809565/table_9|1|94|позиция|ПЗ Нап ПЗ Нап Защ Нап Защ 
dataset/Dataset/data/1813028/table_0|1|94|позиция|96 17 
dataset/Dataset/data/1815838/table_0|0|94|позиция|входит в Косовско-Поморавский округ автономного края Косово и Метохия 
dataset/Dataset/data/1815838/table_0|1|94|позиция|входит в Гниланский округ Республики Косово 
dataset/Dataset/data/1815847/table_0|0|94|позиция|входит в Косовский округ автономного края Косово и Метохия 
dataset/Dataset/data/1815847/table_0|1|94|позиция|входит в Приштинский округ Республики Косово 
dataset/Dataset/data/1837063/table_6|1|94|позиция|Питчер Питчер Инфилдер Питчер Аутфилдер Инфилдер Питчер Питчер Инфилдер Аутфилдер Инфилдер Инфилдер Кетчер Аутфилдер Питчер Питчер Питчер Аутфилдер Инфилдер Кетчер Аутфилдер Инфилдер Питчер Питчер Ким Гёнмун 
dataset/Dataset/data/1838388/table_3|2|94|позиция|31 
dataset/Dataset/data/1841304/table_1|1|94|позиция|Вратарь Защитник Нападающий 
dataset/Dataset/data/1847721/table_3|0|94|позиция|Нап ПЗ ПЗ ПЗ ПЗ ПЗ Защ Вр ПЗ ПЗ Защ 
dataset/Dataset/data/1856828/table_2|2|94|позиция|11 5 
dataset/Dataset/data/1859725/table_3|0|94|позиция|Нап 
dataset/Dataset/data/1868321/table_0|1|94|позиция|Вратарь Защитник Нападающий 
dataset/Dataset/data/1872140/table_1|1|94|позиция|1 2 1 3 1 1 1 7 1 1 3 2 5 1 4 1 8 2 2 1 1 1 1 1 Высшая позиция 43 64 18 29 84 9 12 
dataset/Dataset/data/1873046/table_0|1|94|позиция|Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап 
dataset/Dataset/data/1881866/table_0|1|94|позиция|3 2 1 6 3 23 1 2 1 23 2 8 1 1 2 1 
dataset/Dataset/data/1882998/table_0|1|94|позиция|5 12 11 3 15 5 1 16 13 19 8 4 20 
dataset/Dataset/data/1887274/table_0|1|94|позиция|1 3 7 2 2 6 11 5 2 2 1 3 2 2 6 1 5 11 1 1 4 
dataset/Dataset/data/1892080/table_12|4|94|позиция|Нападающий Вратарь Нападающий Полузащитник Нападающий Защитник Полузащитник Нападающий Полузащитник Защитник Защитник Защитник Защитник Полузащитник Защитник Полузащитник Защитник Полузащитник Защитник Защитник Полузащитник Полузащитник Полузащитник Полузащитник Защитник Нападающий Защитник Защитник Полузащитник Вратарь Нападающий Полузащитник Вратарь Полузащитник Защитник Нападающий Защитник Автогол — «Арсенал» (Киев) Тренер Тренер 
dataset/Dataset/data/1903021/table_1|1|94|позиция|14 54 23 64 115 23 12 86 46 31 61 41 92 7 25 
dataset/Dataset/data/1909358/table_7|21|94|позиция|20 
dataset/Dataset/data/1920174/table_1|1|94|позиция|14 10 12 10 7 13 3 14 51 9 1 
dataset/Dataset/data/1920372/table_0|1|94|позиция|12 4 
dataset/Dataset/data/1922790/table_0|1|94|позиция|1 1 1 1 2 2 2 3 3 6 7 8 9 9 14 16 17 
dataset/Dataset/data/1928768/table_1|1|94|позиция|1 1 1 1 1 1 1 1 1 1 1 1 1 2 2 2 2 3 6 13 
dataset/Dataset/data/1933736/table_1|1|94|позиция|54 38 23 
dataset/Dataset/data/1934323/table_0|1|94|позиция|44 3 8 5 
dataset/Dataset/data/1935380/table_0|2|94|позиция|34 
dataset/Dataset/data/1940920/table_0|1|94|позиция|84 
dataset/Dataset/data/1951557/table_0|1|94|позиция|2 4 8 10 18 25 
dataset/Dataset/data/1953378/table_0|1|94|позиция|73 66 49 1 4 67 
dataset/Dataset/data/1955588/table_0|1|94|позиция|2 18 
dataset/Dataset/data/19593/table_2|1|94|позиция|Начало текста (или строки при модификаторе ?m) Конец текста (или строки при модификаторе ?m) Граница слова Граница слова Не граница слова Предыдущий успешный поиск 
dataset/Dataset/data/1974389/table_1|1|94|позиция|1 1 2 2 1 8 1 1 8 2 2 1 20 1 6 34 3 1 2 4 13 5 1 1 1 1 1 
dataset/Dataset/data/197493/table_1|3|94|позиция|8 10 90 31 74 
dataset/Dataset/data/1982684/table_3|1|94|позиция|32 Позиция 90 78 100 
dataset/Dataset/data/1985162/table_5|0|94|позиция|Защ Защ Нап Нап Нап Нап Защ Защ Защ Нап ПЗ ПЗ 
dataset/Dataset/data/1993717/table_6|1|94|позиция|Хукер Хукер Хукер Проп Проп Проп Проп Проп Проп Лок Лок Лок Лок Лок Фланкер Фланкер Фланкер Фланкер Фланкер Номер 8 Скрам-хав Скрам-хав Скрам-хав Флай-хав Флай-хав Флай-хав Флай-хав Центр Центр Центр Винг Винг Винг Винг Фулбэк Фулбэк 
dataset/Dataset/data/1996765/table_3|2|94|позиция|Вратарь Центральный защитник Полузащитник Полузащитник Полузащитник Центральный защитник Центральный защитник Полузащитник Центральный нападающий Полузащитник Центральный нападающий Полузащитник Вратарь 
dataset/Dataset/data/1996765/table_9|2|94|позиция|Вратарь Вратарь Деян Удовичич 
dataset/Dataset/data/2006127/table_0|1|94|позиция|1 1 1 1 1 1 1 2 2 3 4 4 4 5 10 13 14 14 16 18 25 27 29 
dataset/Dataset/data/2008371/table_1|1|94|позиция|77 92 
dataset/Dataset/data/2017688/table_3|1|94|позиция|146 
dataset/Dataset/data/202244/table_2|3|94|позиция|8 7 7 4 27 13 16 34 75 48 30 
dataset/Dataset/data/2027197/table_0|1|94|позиция|16 30 9 2 1 
dataset/Dataset/data/2030344/table_0|1|94|позиция|25 29 
dataset/Dataset/data/203408/table_2|1|94|позиция|Начало текста (или строки при модификаторе ?m) Конец текста (или строки при модификаторе ?m) Граница слова Граница слова Не граница слова Предыдущий успешный поиск 
dataset/Dataset/data/2048805/table_2|2|94|позиция|34 
dataset/Dataset/data/2060359/table_2|1|94|позиция|366 
dataset/Dataset/data/2066935/table_2|1|94|позиция|12 4 26 15 14 67 71 5 28 
dataset/Dataset/data/207786/table_1|3|94|позиция|21 26 19 12 13 
dataset/Dataset/data/2100105/table_0|1|94|позиция|60 
dataset/Dataset/data/2114563/table_2|1|94|позиция|366 
dataset/Dataset/data/2151569/table_4|1|94|позиция|Вратарь Защитник Нападающий 
dataset/Dataset/data/2158599/table_0|2|94|позиция|134 4 
dataset/Dataset/data/2165329/table_0|3|94|позиция|US Billboard Hot Dance Club Songs #2UK Singles Chart #81 US Billboard Hot Dance Club Songs #11UK Singles Chart #72 
dataset/Dataset/data/2170214/table_1|3|94|позиция|3 14 7 33 
dataset/Dataset/data/2171672/table_1|6|94|позиция|2 5 1 12 6 11 3 9 7 10 15 14 4 16 18 21 24 23 22 17 19 13 8 20 
dataset/Dataset/data/2190531/table_0|1|94|позиция|12 31 
dataset/Dataset/data/2195502/table_0|2|94|позиция|6 
dataset/Dataset/data/2200130/table_0|1|94|позиция|30 34 13 59 9 19 18 20 3 6 4 
dataset/Dataset/data/2219965/table_0|1|94|позиция|14 3 32 17 
dataset/Dataset/data/2219965/table_1|1|94|позиция|132 65 68 194 
dataset/Dataset/data/223083/table_1|0|94|позиция|Защ Защ ПЗ ПЗ ПЗ ПЗ 
dataset/Dataset/data/2233724/table_2|1|94|позиция|1 
dataset/Dataset/data/223964/table_3|0|94|позиция|Вр Защ Защ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап 
dataset/Dataset/data/2250434/table_0|1|94|позиция|1 
dataset/Dataset/data/2257811/table_2|1|94|позиция|6 17 73 71 4 56 14 5 Position 72 41 46 42 
dataset/Dataset/data/226643/table_2|1|94|позиция|Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап 
dataset/Dataset/data/2268869/table_1|2|94|позиция|Вратарь Вратарь 
dataset/Dataset/data/2278240/table_0|1|94|позиция|1 1 1 1 1 1 1 2 2 3 4 4 4 5 10 13 14 14 16 18 25 27 29 
dataset/Dataset/data/2281872/table_0|1|94|позиция|81 
dataset/Dataset/data/2284925/table_1|4|94|позиция|184 >450 7704 + локальный диапазон (без списка) 114 ? 
dataset/Dataset/data/228972/table_0|1|94|позиция|Вр Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап 
dataset/Dataset/data/2306544/table_0|1|94|позиция|36 10 1 32 
dataset/Dataset/data/230723/table_1|1|94|позиция|Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап Нап 
dataset/Dataset/data/2308804/table_0|1|94|позиция|37 42 21 35 35 41 50 17 52 38 
dataset/Dataset/data/2318659/table_0|1|94|позиция|1 4 1 1 97 1 1 4 8 5 
dataset/Dataset/data/2337920/table_0|3|94|позиция|9 
dataset/Dataset/data/2346164/table_1|0|94|позиция|ПЗ ПЗ ПЗ Защ Вр Нап Нап ПЗ ПЗ ПЗ 
dataset/Dataset/data/2353345/table_2|1|94|позиция|13 6 8 6 9 2 3 2 2 2 1 1 1 3 2 7 7 3 1 1 
dataset/Dataset/data/2357715/table_1|1|94|позиция|80 
dataset/Dataset/data/2360155/table_0|1|94|позиция|4.8 ° восточной долготы 
dataset/Dataset/data/2363707/table_0|1|94|позиция|1 1 1 41 41 39 22 11 1 32 24 84 58 31 46 9 
dataset/Dataset/data/2397332/table_2|1|94|позиция|68 42 
dataset/Dataset/data/2401593/table_0|1|94|позиция|97 22 7 25 56 5 
dataset/Dataset/data/2403232/table_0|1|94|позиция|#1 #1 #4 #4 #7 #8 #10 #10 #13 #13 #15 #18 #18 #19 #24 #25 #40 #42 #155 
dataset/Dataset/data/2403264/table_0|1|94|позиция|3 34 
dataset/Dataset/data/2417764/table_0|2|94|позиция|1 1 1 1 1 1 
dataset/Dataset/data/2421540/table_2|1|94|позиция|30 Позиция 11 13 5 
dataset/Dataset/data/2427572/table_0|1|94|позиция|81 
dataset/Dataset/data/2432689/table_0|0|94|позиция|1 2 3▲ 4▼ 5▲ 6▲ 7 8▲ 9▲ 10▲ 11▲ 12▼ 13▼ 14▲ 15▲ 16▲ 17▲ 18 19▼ 20▲ 
dataset/Dataset/data/2445478/table_6|0|94|позиция|Вр Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап 
dataset/Dataset/data/244776/table_2|0|94|позиция|Нап Защ Защ ПЗ Защ Защ Нап Нап Нап 
dataset/Dataset/data/2485994/table_3|1|94|позиция|14 2 57 1 1 
dataset/Dataset/data/2495447/table_1|2|94|позиция|1 — — 
dataset/Dataset/data/2495669/table_1|2|94|позиция|4 2 
dataset/Dataset/data/2497622/table_2|3|94|позиция|13 
dataset/Dataset/data/2498824/table_1|1|94|позиция|2 20 
dataset/Dataset/data/2501606/table_0|1|94|позиция|#3 #40 #1 
dataset/Dataset/data/2507502/table_4|2|94|позиция|Защ ПЗ ПЗ Защ ПЗ Нап Нап Защ Защ ПЗ ПЗ ПЗ Вр 
dataset/Dataset/data/2507502/table_5|2|94|позиция|Защ ПЗ Защ 
dataset/Dataset/data/2507587/table_4|2|94|позиция|Вр Защ ПЗ Защ Защ ПЗ ПЗ Защ Защ Вр ПЗ Нап ПЗ 
dataset/Dataset/data/2507721/table_1|3|94|позиция|13 88 30 
dataset/Dataset/data/2510618/table_2|6|94|позиция|2 1 4 12 5 3 10 6 8 11 9 15 13 7 16 18 17 20 23 21 22 25 28 27 24 26 29 14 19 
dataset/Dataset/data/2519255/table_7|1|94|позиция|84 
dataset/Dataset/data/2526392/table_8|1|94|позиция|ПЗ Нап Защ Защ Вр Нап Нап ПЗ Защ 
dataset/Dataset/data/252713/table_1|3|94|позиция|2 4 7 
dataset/Dataset/data/253379/table_2|0|94|позиция|ПЗ ПЗ Защ Вр Нап Защ 
dataset/Dataset/data/253813/table_0|1|94|позиция|Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап Нап Нап 
dataset/Dataset/data/2542863/table_0|2|94|позиция|2 5 
dataset/Dataset/data/2543877/table_0|1|94|позиция|Вр Вр Вр Защ Защ Защ Защ Защ Защ Защ Защ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ ПЗ Нап Нап Нап Нап Нап 
dataset/Dataset/data/2544748/table_8|2|94|позиция|1-15 места 1-10 места 
dataset/Dataset/data/255279/table_1|0|94|позиция|Врт Зщ ПЗ Нап 
dataset/Dataset/data/255279/table_2|0|94|позиция|Врт Врт Зщ Зщ Зщ ПЗ ПЗ Нап 
dataset/Dataset/data/2556616/table_1|3|94|позиция|20 
dataset/Dataset/data/2561577/table_1|7|94|позиция|8 4 6 9 
dataset/Dataset/data/2561577/table_1|4|94|позиция|8 4 6 9 
dataset/Dataset/data/256467/table_2|1|94|позиция|15 14 40 79 46 Позиция 44 55 
dataset/Dataset/data/2580968/table_15|4|94|позиция|Нападающий Полузащитник Полузащитник Полузащитник Нападающий Нападающий Защитник Полузащитник Полузащитник Полузащитник Защитник Защитник Нападающий Нападающий Вратарь Защитник Защитник Полузащитник Полузащитник Нападающий Полузащитник Полузащитник Полузащитник Полузащитник Вратарь Полузащитник Защитник Защитник Защитник Тренер 
dataset/Dataset/data/2583210/table_1|0|94|позиция|1 2 3 4 5 6 7 8 9 10 
dataset/Dataset/data/2583568/table_1|1|94|позиция|Вратарь Защитник Нападающий 
dataset/Dataset/data/259865/table_0|1|94|позиция|5 
dataset/Dataset/data/2603545/table_1|1|94|позиция|1 2 1 2 1 1 1 1 1 1 3 1 1 1 1 2 1 1 3 1 5 1 4 3 1 1 1 1 1 1 1 1 
dataset/Dataset/data/2607273/table_0|0|94|позиция|входит в Косовский округ автономного края Косово и Метохия 
dataset/Dataset/data/2607273/table_0|1|94|позиция|входит в Урошевацкий округ Республики Косово 
dataset/Dataset/data/260903/table_0|1|94|позиция|9 2 1 1 7 15 4 9 4 3 
dataset/Dataset/data/2609770/table_0|1|94|позиция|61 36 
dataset/Dataset/data/261067/table_0|0|94|позиция|входит в Призренский округ автономного края Косово и Метохия, в общину Призрен 
dataset/Dataset/data/261067/table_0|1|94|позиция|входит в Призренский округ Республики Косово, в общину Призрен 
dataset/Dataset/data/2616117/table_0|1|94|позиция|98 25 56 21 36 
dataset/Dataset/data/2618936/table_2|2|94|позиция|6-я 7-я Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась Не квалифицировалась турнир не состоялся 2/21 
dataset/Dataset/data/2621384/table_2|1|94|позиция|47 
dataset/Dataset/data/2627299/table_1|1|94|позиция|37 8 
dataset/Dataset/data/2631191/table_0|1|94|позиция|3 1 
dataset/Dataset/data/2639582/table_1|0|94|позиция|Защ ПЗ Врт ПЗ ПЗ ПЗ Защ ПЗ ПЗ ПЗ ПЗ Защ 
