table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8423168/table_2|0|125|сингл|ZillaKami x Sosmula — Go (при участии Balla Bonds) ZillaKami x SosMula — Babbage Patch Kids ZillaKami x SosMula — Yukk Mouth ZillaKami x SosMula — Wardog Anthem ZillaKami x SosMula — Kids Kuisine ZillaKami x SosMula — Jet Grind Radio ZillaKami x SosMula — $hrimp ZillaKami x SosMula — Hockey Pukk ZillaKami x SosMula — Bukkake ZillaKami x SosMula — SkateWitch ZillaKami x SosMula — Bhum Bukket ZillaKami x SosMula — Shinners 13 ZillaKami x SosMula — FUKK DAT ZillaKami x SosMula — Drop Dead ZillaKami x SosMula — 33rd Blakk Glass ZillaKami x SosMula — SK8 Head ZillaKami x SosMula — Gang Green ZillaKami x SosMula — TrainSpotting ZillaKami x SosMula — Nitro Cell ZillaKami x SosMula — Drag Me To Hell ZillaKami x SosMula — Suwoop Dark Polo Gang — Young Rich Gang RMX (при участии ZillaKami x SosMula) Pouya — Bulletproof Shower Cap (при участии ZillaKami x SosMula) ZillaKami x SosMula — 66Slavs ZillaKami x SosMula — DAWG 
dataset/Dataset/data/3428550/table_8|1|125|сингл|«River» «God’s Plan» «These Days» «Freaky Friday» «Nice for What» «One Kiss» «I’ll Be There» «Solo» «Shotgun» «Three Lions» «In My Feelings» «Shotgun» «Eastside» «Promises» «Funky Friday» «Promises» «Shallow» «Thank U, Next» «We Built This City» 
dataset/Dataset/data/8712066/table_0|7|125|сингл|- 
dataset/Dataset/data/798637/table_2|1|125|сингл|All About Us All About Us All About Us All About Us All About Us All About Us Friend or Foe Friend or Foe Friend or Foe Friend or Foe Gomenasai 
dataset/Dataset/data/6387660/table_2|8|125|сингл|— — — 
dataset/Dataset/data/1664555/table_2|0|125|сингл|«Безответно» (feat. Валерий Меладзе) «Мамо» «Вспыхнет свет» «Ясновидящая» «Action» «Между нами небо» (feat. David) «Половина пути» «Герої не вмирають» (feat. Микита Рубченко) «Зацелована» «Не трагедия» «Дура-любовь» «Луна» «Гуд бай» «Крила» «Саме той» 
dataset/Dataset/data/300975/table_1|1|125|сингл|Трудный возраст Нежность Отпускаю Знаешь ли ты Ветром стать Наше лето (с Бастой) Мой рай Научусь летать Лучшая ночь Не отдам Небо, засыпай (с Лигалайзом) На радиоволнах Дорога Весна Мой ответ — Да! Дождь Как летать Осколки Любовь — это яд Одиночка Живи (с Animal ДжаZ) Это же я Колыбельная Небо-самолёты Я ветер Другая реальность Я буду жить Вампир Стала свободней Золотыми рыбками Дождь (с Джиганом) Штампы На двоих Дура Здесь и сейчас Мои секреты Абонент недоступен Бессонница Преданным Забывай Спасибо 
dataset/Dataset/data/6681306/table_2|1|125|сингл|«Я танцую» «Ты знаешь» (feat. Ёлка) «24 фрэйма» (feat. Звонкий) «Уходим с титрами» «Rab Kinoflo» «Мама» «Пока город спит» «По волнам» «В поисках кайфа» (feat. Звонкий) «Дыры в ауре» «Штрихи» «Возьми моё сердце» (совм. с Filatov & Karas) «Небо вспомнит о нас» «Samskara» 
dataset/Dataset/data/3428556/table_1|2|125|сингл|«Grenade» «Yeah 3x» «Hold It Against Me» «Rise Up 2.0» «E.T.» «Who’s That Girl» «Born This Way» «Price Tag» «Love Love Love» «Party Rock Anthem» «Someone Like You» «You Make Me Feel…» «Moves Like Jagger» 
dataset/Dataset/data/4710551/table_2|1|125|сингл|«I Have the Touch» «Kiss of Life» «Shock the Monkey» «Shock the Monkey» «Shock the Monkey» «Shock the Monkey» «Shock the Monkey» 
dataset/Dataset/data/6888825/table_0|5|125|сингл|— 
dataset/Dataset/data/3205644/table_0|1|125|сингл|«Bridge over Troubled Water» «(They Long to Be) Close to You» «American Woman» «Raindrops Keep Fallin' on My Head» «War» «Ain't No Mountain High Enough» «I'll Be There» «Get Ready» «Let It Be» «Band of Gold» «Mama Told Me (Not To Come)» «Everything Is Beautiful» «Make It With You» «Hitchin' A Ride» «ABC» «The Love You Save / I Found That Girl» «Cracklin' Rose» «Candida» «Thank You (Fallettin Me Be Mice Elf Again) / Everybody Is A Star» «Spill The Wine» «O-o-h Child / Dear Prudence» «Spirit In The Sky» «Lay Down (Candles In The Rain)» «Ball Of Confusion (That's What The World Is Today)» «Love On A Two Way Street» «Which Way You Goin' Billy?» «All Right Now» «I Want You Back» «Julie, Do Ya Love Me» «Green-eyed Lady» «Signed Sealed, Delivered (I'm Yours)» «Ride Captain Ride» «Venus» «Instant Karma (We All Shine On)» «Patches» «Lookin' Out My Back Door / Long As I Can See The Light» «Rainy Night In Georgia» «Something's Burning» «Give Me Just A Little More Time» «Love Grows (Where My Rosemary Goes)» «The Long And Winding Road / For You Blue» «Snowbird» «Reflections Of My Life» «Hey There Lonely Girl» «The Rapper» «He Ain't Heavy, He's My Brother» «Tighter, Tighter» «Come And Get It» «Cecelia» «Love Land» «Turn Back The Hands Of Time» «Lola» «In The Summertime» «Indiana Wants Me» «(I Know) I'm Losing You» «Easy Come, Easy Go» «Express Yourself» «Still Water (Love)» «Make Me Smile» «House Of The Rising Sun» «25 Or 6 To 4» «My Baby Loves Lovin'» «Love Or Let Me Be Lonely» «United We Stand» «We've Only Just Begun» «Arizona» «Fire And Rain» «Groovy Situation» «Evil Ways» «No Time» «Didn't I (Blow Your Mind This Time)» «The Wonder Of You / Mama Liked The Roses» «Up Around The Bend / Run Through The Jungle» «(If You Let Me Make Love To You Then) Why Can't I Touch You» «I Just Can't Help Believing» «It's A Shame» «For The Love Of Him» «Mississippi Queen» «I Want To Take You Higher» «The Letter» «Ma Belle Amie» «The Bells» «Yellow River» «Somebody's Been Sleeping» «Vehicle» «Gimme Dat Ding» «Lay A Little Lovin' On Me» «Up The Ladder To The Roof» «Travelin’ Band / Who’ll Stop the Rain» «Come Saturday Morning» «Psychedelic Shack» «Without Love (There Is Nothing)» «Are You Ready?» «Woodstock» «I'll Never Fall In Love Again» «Look What They've Done To My Song Ma» «Walk A Mile In My Shoes» «The Thrill Is Gone» «It's Only Make Believe» «Call Me[en]» 
dataset/Dataset/data/4357601/table_1|1|125|сингл|«The Ballad of You & Me & Pooneil» «Watch Her Ride» «The Ballad of You & Me & Pooneil» «Two Heads» «Watch Her Ride» 
dataset/Dataset/data/345582/table_0|2|125|сингл|Music Maria Maria Oops!…I Did It Again American Pie It’s My Life That’s The Way It Is Smooth Bye Bye Bye What a Girl Wants Sex Bomb 
dataset/Dataset/data/1888574/table_2|7|125|сингл|– 
dataset/Dataset/data/1895523/table_1|1|125|сингл|«Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «Stay on These Roads» «The Blood That Moves The Body» «The Blood That Moves The Body» «The Blood That Moves The Body» «The Blood That Moves The Body» «Touchy!» «Touchy!» «Touchy!» «Touchy!» «Touchy!» «You Are the One» «You Are the One» «You Are the One» «You Are the One» 
dataset/Dataset/data/3423358/table_0|1|125|сингл|«Boom Boom Pow» «Poker Face» «Just Dance» «I Gotta Feeling» «Love Story» «Right Round» «I'm Yours» «Single Ladies (Put a Ring on It)» «Heartless» «Gives You Hell» «You Belong with Me» «Dead and Gone» «You Found Me» «Use Somebody» «Knock You Down» «Blame It» «I Know You Want Me (Calle Ocho)» «Live Your Life» «Kiss Me Thru the Phone» «Down» «The Climb» «Best I Ever Had» «My Life Would Suck Without You» «Halo» «Hot N Cold» «Second Chance» «Circus» «Day 'n' Nite» «Party in the U.S.A.» «Don't Trust Me» «Run This Town» «Let It Rock» «Fire Burning» «Whatcha Say» «LoveGame» «Waking Up in Vegas» «Birthday Sex» «Sober» «Womanizer» «Whatever You Like» «Obsessed» «Mad» «Good Girls Go Bad» «Love Lockdown» «So What» «Hotel Room Service» «Crack a Bottle» «If I Were a Boy» «Turnin Me On» «I Hate This Part» «Gotta Be Somebody» «Please Don't Leave Me» «Paparazzi» «Beautiful» «Viva la Vida» «Right Now (Na Na Na)» «Battlefield» «Sugar» «Miss Independent» «Fireflies» «New Divide» «Empire State of Mind» «No Surprise» «She Wolf» «Break Up» «Sweet Dreams» «Every Girl» «Fallin' for You» «Untouched» «If Today Was Your Last Day» «Throw It in the Bag» «Love Drunk» «I Love College» «If U Seek Amy» «Big Green Tractor» «White Horse» «Disturbia» «21 Guns» «Turn My Swag On» «Rockin' That Thang» «Chicken Fried» «Diva» «Replay» «Then» «Her Diamonds» «How Do You Sleep?» «3» «Forever» «One Time» «I Run to You» «I Do Not Hook Up» «Green Light» «People Are Crazy» «Whatever It Is» «Already Gone» «Goodbye» «Say Hey (I Love You)» «Pop Champagne» «Pretty Wings» «Never Say Never» 
dataset/Dataset/data/4180613/table_3|1|125|сингл|«King of the Ladies» 
dataset/Dataset/data/4372792/table_7|2|125|сингл|Triptych -fripSide Arrange Version- Tsuki To Yume -fripSide Arrange Version- Trust In You Trust In You (instrumental) Hidamari Basket (открывающая тема игры «Hidamari Basket») Prism (закрывающая тема игры «Hidamari Basket») Hidamari Basket (instrumental) Prism (instrumental) Closest Love (открывающая и закрывающая тема игр «Areas ~Sora ni Utsusu Kimi to no Sekai~ и Areas ~Koi Suru Otome no 3H~») Closest Love (karaoke ver.) Closest Love (instrumental) Closest Love (short ver.) Prismatic Fate (Prism☆Magical 2nd Opening Theme) Miracle Luminous (Ren’ai Katei Kyoushi Rurumi★Coordinate! Opening Theme) Hesitation Snow (Hatsuyuki Sakura Opening Theme) Hesitation Snow (instrumental) Hesitation Snow (Hatsuyuki Sakura Opening Theme) Sword of Virgin (Koiken Otome Opening Theme) Happy Go Round (Koiken Otome Ending Theme) Sword of Virgin (instrumental) Happy Go Round (instrumental) Fortuna on the Sixteenth Night (Izayoi no Fortuna Opening Theme) With the Light (Izayoi no Fortuna Ending Theme) Fortuna on the Sixteenth Night (instrumental) With the Light (instrumental) Clover Heart’s -Re: product mix- full chorus ver. Clover Heart’s -Re: product mix- half chorus ver. Clover Heart’s -Re: product mix- off chorus ver. Blaze of Reunion (Koiken Otome ~Revive~ Opening Theme) Blaze of Reunion -instrumental- 
dataset/Dataset/data/1077666/table_2|1|125|сингл|«Pride (In the Name of Love)» «Pride (In the Name of Love)» «Wire» «Bad» 
dataset/Dataset/data/3650820/table_1|1|125|сингл|«Rock 'n' Roll Damnation» 
dataset/Dataset/data/6293470/table_0|1|125|сингл|«Bob White» «Can’T Teach My Old Heart New Tricks» «The Bonnie Banks o' Loch Lomond» «You Took the Words Right Out of My Heart» «Bei Mir Bist Du» «'S Wonderful» «Please Be Kind» «I Let a Song Go Out of My Heart» «Feelin' High and Happy» «Why’d Ya Make Me Fall in Love?» «The Flat Foot Floogee» «(I’ve Been) Savin' Myself for You» «What Goes On Here in My Heart» «A Little Kiss at Twilight» «I’ve Got a Date with a Dream» «Could You Pass in Love?» «When I Go A-Dreamin'» «Is That the Way to Treat a Sweetheart?» «What Have You Got That Gets Me?» «This can’t Be Love» «I Have Eyes» «You’re a Sweet Little Headache» «I Must See Annie Tonight» «And the Angels Sing» 
dataset/Dataset/data/737837/table_3|0|125|сингл|«Everything» «Everything» «Everything» «Out Is Through» «Out Is Through» «Out Is Through» «Out Is Through» «Eight Easy Steps» «Eight Easy Steps» «Excuses» 
dataset/Dataset/data/3175690/table_0|1|125|сингл|«Do They Know It's Christmas?» «Hangin' Tough» «Tears on My Pillow» «Nothing Compares 2 U» «Dub Be Good to Me» «The Power» «Vogue» «Killer» «World in Motion» «Sacrifice» / «Healing Hands» «Turtle Power» «Itsy Bitsy Teenie Weenie Yellow Polka Dot Bikini» «The Joker» «Show Me Heaven» «A Little Time» «Unchained Melody»† «Ice Ice Baby» «Saviour’s Day» «Bring Your Daughter... to the Slaughter» 
dataset/Dataset/data/2399785/table_1|6|125|сингл|I Won't Let the Sun Go Down on Me Wouldn't It Be Good Dancing Girls Human Racing The Riddle Wide Boy Don Quixote When a Heart Beats (изначально внеальбомный сингл) Nobody Knows Radio Musicola James Cagney (только в Германии) One Step Ahead Elisabeth's Eyes Somebody Loves You What Do You Think of It So Far? Wounded - The Sky's the Limit You're the Best From Cloudy Bay to Malibu 
dataset/Dataset/data/4441500/table_1|8|125|сингл|— — — 
dataset/Dataset/data/8712135/table_1|8|125|сингл|— — — 
dataset/Dataset/data/7628179/table_1|1|125|сингл|«Gotta Go Home/El Lute» «I’m Born Again» 
dataset/Dataset/data/528263/table_0|6|125|сингл|Центровой из поднебесья (1976) Арлекино (1975)Сто часов счастья (1977) Вот так случилось, мама (1980) Женщина, которая поёт (1978)Песни Марка Минкова (1980) Маэстро (1981)Дежурный ангел (1981)Я больше не ревную (1982) Миллион роз (1982)Цыганский хор (1983)Сонет из к/ф «Любовью за любовь» (1984)Расскажите, птицы (1985) Lousy party (1984)Capitan, capitan (1984)Superman (1985) Паромщик (1986)Две звезды (1986) Окраина (1987) Примадонна (1997) Белый снег (2000)Мадам Брошкина(2000) 
dataset/Dataset/data/750472/table_2|1|125|сингл|All About Us All About Us All About Us All About Us All About Us All About Us Friend or Foe Friend or Foe Friend or Foe Friend or Foe Gomenasai 
dataset/Dataset/data/6146090/table_0|5|125|сингл|Leave Me Now Vowel Movelment (1991),Rainbow’s End (1991) Reach out (1992),All Together (1993) Why (1995),Tomorrow Speaks (1995) All Fall Away/You’re Not Alone (1999) 
dataset/Dataset/data/6594988/table_3|1|125|сингл|«S.L.» «Пусто» «DVD» (feat. Наталья Могилевская) «Агония» «Dance» «Alive» «По Фрейду» «Какой была твоя любовь?» «Hero_In» «Небо» «Отпусти» «Всё серьёзно» «Хочу танцевать» «Подруга-ночь» «Займёмся любовью» «Последний летний день» «Туманы» / «Неверная» «Февраль» «Берега» «Неземная» «Лей, не жалей» «По секрету» «Bestseller»(feat. Zivert) «Just Fly» 
dataset/Dataset/data/1532614/table_1|1|125|сингл|«Faith» «Faith» «Faith» 
dataset/Dataset/data/3175688/table_7|1|125|сингл|«Don't Give Up on Us» «Don't Cry for Me Argentina» «When I Need You» «Chanson D'Amour» «Knowing Me, Knowing You» «Free» «I Don't Want to Talk About It»/«The First Cut Is the Deepest» «Lucille» «Show You the Way to Go» «So You Win Again» «I Feel Love» «Angelo» «Float On» «Way Down» «Silver Lady» «Yes Sir, I Can Boogie» «The Name of the Game» «Mull of Kintyre»/«Girls' School»‡ 
dataset/Dataset/data/2947718/table_6|2|125|сингл|«Living Doll» «Travellin' Light» «Please Don't Tease» «Apache» «I Love You» «Kon-Tiki» «The Young Ones» «Wonderful Land» «The Next Time»/«Bachelor Boy» «Dance On!» «Summer Holiday» «Foot Tapper» «Pray» «Relight My Fire» «Babe» «Everything Changes» «Sure» «Back for Good» «Never Forget» «How Deep Is Your Love» «Patience» «Shine» «Greatest Day» «These Days» 
dataset/Dataset/data/4499410/table_1|1|125|сингл|«Every Breath You Take» «Every Breath You Take» «Every Breath You Take» «Every Breath You Take» «Every Breath You Take» «King of Pain» «King of Pain» «King of Pain» «Synchronicity II» «Synchronicity II» «Synchronicity II» «Wrapped Around Your Finger» «Wrapped Around Your Finger» «Wrapped Around Your Finger» «Wrapped Around Your Finger» «King of Pain» 
dataset/Dataset/data/6304900/table_2|0|125|сингл|«Безответно» (feat. Валерий Меладзе) «Мамо» «Вспыхнет свет» «Ясновидящая» «Action» «Между нами небо» (feat. David) «Половина пути» «Герої не вмирають» (feat. Микита Рубченко) «Зацелована» «Не трагедия» «Дура-любовь» «Луна» «Гуд бай» «Крила» «Саме той» 
dataset/Dataset/data/3426179/table_4|8|125|сингл|— 5 9 
dataset/Dataset/data/6801354/table_1|2|125|сингл|— — 
dataset/Dataset/data/8175803/table_0|1|125|сингл|«Тебя мало» «Побудь со мной» «Сахар» «Полностью моя» «Секс-Мохито» «Мамо, я п’яна» «FOBIA» 
dataset/Dataset/data/3411606/table_3|0|125|сингл|«Houdini» 
dataset/Dataset/data/304577/table_1|1|125|сингл|«The Wicker Man» «The Wicker Man» 
dataset/Dataset/data/6218223/table_0|1|125|сингл|Мальчик, ты чей? Авария Мел Хмель и солод Падать Одинокое шоссе Ты не я Имя Фиолетово-чёрный Белая вьюга Жили-были Ждали Далеко Жили-были (remix) Неба поровну Та самая девчонка Любви моей Моё поколение Хмель и солод 2 Миру мир Соль на коже Чуть неуверенно После Ревность На краю Костры-мосты О нём Кстати Любимый мой Прости-прощай Первое свидание Невернувшийся солдат Мама За Россию О нём Прости Как в воду глядела Моя Родина Я девочка Тополя 
dataset/Dataset/data/2954661/table_0|1|125|сингл|«Bette Davis Eyes» «Endless Love» «Lady» «(Just Like) Starting Over» «Jessie's Girl» «Celebration» «Kiss on My List» «I Love a Rainy Night» «9 to 5» «Keep on Loving You» «Theme from The Greatest American Hero (Believe It or Not)» «Morning Train (Nine to Five)» «Being with You» «Queen of Hearts» «Rapture» «A Woman Needs Love (Just Like You Do)» «The Tide Is High» «Just the Two of Us» «Slow Hand» «I Love You» «Woman» «Sukiyaki» «The Winner Takes It All» «Stars on 45 Medley» «Angel of the Morning» «Love on the Rocks» «Every Woman in the World» «The One That You Love» «Guilty» «The Best of Times» «Elvira» «Take It on the Run» «(There's) No Gettin' Over Me» «Living Inside Myself» «Woman in Love» «The Boy from New York City» «Urgent» «Passion» «Lady (You Bring Me Up)» «Crying» «Hearts» «It’s My Turn» «You Make My Dreams» «I Don't Need You» «How 'Bout Us» «Hit Me with Your Best Shot» «The Breakup Song (They Don't Write 'Em)» «Time» «Hungry Heart» «Sweetheart» «Somebody's Knockin'» «More Than I Can Say» «Together» «Too Much Time on My Hands» «What Are We Doin' in Love» «Who's Crying Now» «De Do Do Do, De Da Da Da» «This Little Girl» «Stop Draggin' My Heart Around» «Giving It Up for Your Love» «A Little in Love» «America» «Ain’t Even Done With The Night» «Arthur's Theme (Best That You Can Do)» «Another One Bites the Dust» «Games People Play» «I Can't Stand It» «While You See a Chance» «Master Blaster (Jammin')» «Hello Again» «Don't Stand So Close to Me» «Hey Nineteen» «I Ain't Gonna Stand for It» «All Those Years Ago» «Step By Step» «The Stroke» «Feels So Right» «Sweet Baby» «Same Old Lang Syne» «Cool Love» «Hold on Tight» «It’s Now or Never» «Treat Me Right» «Winning» «What Kind of Fool» «Watching the Wheels» «Tell It Like It Is» «Smoky Mountain Rain» «I Made It Through the Rain» «You've Lost That Lovin' Feelin'» «Suddenly» «For Your Eyes Only» «The Beach Boys Medley» «Whip It» «Modern Girl» «Really Wanna Know You» «Seven Year Ache» «I'm Coming Out» «Miss Sun» «Time Is Time» 
dataset/Dataset/data/2621566/table_0|1|125|сингл|«In da Club» «Ignition» «Get Busy» «Crazy in Love» «When I’m Gone» «Unwell» «Right Thurr» «Miss You» «Picture» «Bring Me to Life» «Get Low» «Baby Boy» «Shake Ya Tailfeather» «21 Questions» «All I Have» «Beautiful» «I Know What You Want» «I’m with You» «Drift Away» «Magic Stick» «P.I.M.P.» «Bump, Bump, Bump» «Into You» «Can't Let You Go» «Mesmerize» «Where Is the Love?» «The Game of Love» «Lose Yourself» «Rock wit U (Awww Baby)» «Cry Me a River» «How You Gonna Act Like That» «Rock Your Body» «No Letting Go» «Frontin'» «Landslide» «Work It» «'03 Bonnie & Clyde» «Don’t Mess with My Man» «So Gone» «Air Force Ones» «Never Leave You (Uh Oooh, Uh Oooh)» «Beautiful» «Gossip Folks» «Miss Independent» «Calling All Angels» «Damn!» «This Is the Night» «Your Body Is a Wonderland» «Headstrong» «In Those Jeans» «Stand Up» «The Remedy (I Won't Worry)» «Why Don't You & I» «Excuse Me Miss» «Jenny from the Block» «Are You Happy Now?» «Forever and for Always» «I Can» «Underneath It All» «If You're Not the One» «Thoia Thoing» «Here Without You» «Wanksta» «My Love Is Like...Wo» «It's Five O'Clock Somewhere» «Like Glue» «Can't Hold Us Down» «My Front Porch Looking In» «Angel» «She Hates Me» «Don't Wanna Try» «The Jump Off» «Intuition» «Hell Yeah» «Beer for My Horses» «Holidae In» «Suga Suga» «Love of My Life (An Ode to Hip-Hop)» «Fighter» «Thugz Mansion» «Clocks» «Put That Woman First» «Rain on Me» «19 Somethin'» «Can’t Stop, Won’t Stop» «Red Dirt Road» «What Was I Thinkin'» «Flying Without Wings» «Sing for the Moment» «Have You Forgotten?» «No Shoes, No Shirt, No Problems» «Come Over» «Sick of Being Lonely» «Step in the Name of Love» «I Want You» «Like a Stone» «Don't Know Why» «Superman» «Real Good Man» «Say Yes» 
dataset/Dataset/data/3175693/table_2|1|125|сингл|«Paradise» «Good Feeling» «Domino» «Twilight» «Titanium» «Somebody That I Used to Know» «Hot Right Now» «Somebody That I Used to Know» «Part of Me» «Turn Up the Music» «Call Me Maybe» «Young» «R.I.P.» «We Are Young» «Feel the Love» «Sing» «Call My Name» «Payphone» «This Is Love» «Payphone» «Spectrum (Say My Name)» (Calvin Harris Mix) «Heatwave» «How We Do (Party)» «Bom Bom» «Wings» «Let Me Love You (Until You Learn to Love Yourself)» «Hall of Fame» «Gangnam Style» «Diamonds» «Don’t You Worry Child» «Sweet Nothing» «Beneath Your Beautiful» «Candy» «Little Things» «Troublemaker» «The Power of Love» «Impossible» «He Ain’t Heavy, He’s My Brother» «Impossible» 
dataset/Dataset/data/840854/table_1|1|125|сингл|«Caught out There» «Good Stuff» (featuring Terrar) «Get Along with You» «Young, Fresh n' New» «Milkshake» «Trick Me» «Millionaire» (featuring André 3000) «In Public» (featuring Nas) «Bossy» (featuring Too $hort) «Blindfold Me» (featuring Nas) «Lil Star» (featuring Cee-Lo) «Acapella» «4th of July (Fireworks)» «Scream» «Brave» 
dataset/Dataset/data/2474364/table_1|1|125|сингл|«Heroes» «Heroes» «Heroes» «Beauty and the Beast» 
dataset/Dataset/data/3360687/table_4|1|125|сингл|«Розовый рассвет» «Снежная роза» «Звезда по имени Солнце» «Ветер с моря дул» «Облака» «Не стерпелось, не слюбилось» «Считалочка» «Новогодние игрушки» (дуэт с Аркадием Хораловым) «Черепашка» «Первая любовь» «Часто-часто» «Конфетка» «Мир без тебя» «Море цвета джинсов» «Всё, что мне надо» «Вот как» «Ветер с моря дул» (Remake 2006) «Не уноси моё счастье, ветер» «О Боже, какой мужчина!» «Николай» (совм. с Николаем Басковым) «Новогодняя» (Версия 2013) «Шахерезада» «Платье на бретелях» «Давай со мной за звёздами» «Ты такой» (совм. с MC Doni) «Володя» «Спроси Пригожина» «У меня есть только ты» «Как сладко быть мамой» «Я без оружия» (совм. с Султаном Ураганом) «Мужчина-мечта!» «Поехали на дачу» 
