table_id|column_id|label_id|label|column_data
dataset/Dataset/data/160556/table_1|1|75|национальность|Украинцы Русские Венгры Немцы Цыгане Белорусы Словаки другие Всего 
dataset/Dataset/data/1673649/table_0|0|75|национальность|русские эвенки якуты украинцы эвены другие 
dataset/Dataset/data/1677281/table_0|0|75|национальность|болгары сербы югославы цыгане македонцы черногорцы хорваты словенцы горанцы бошняки русские не определились Всего 
dataset/Dataset/data/1803946/table_0|0|75|национальность|якуты русские украинцы эвенки татары эвены другие 
dataset/Dataset/data/1903110/table_0|0|75|национальность|Всё население Армяне Русские Курды Езиды Украинцы Другие и не указавшие 
dataset/Dataset/data/19100/table_1|0|75|национальность|Чуваши Русские Татары Украинцы Марийцы Мордва 
dataset/Dataset/data/2064425/table_0|0|75|национальность|Чеченцы Русские Кумыки Ногайцы Аварцы Другие Всего 
dataset/Dataset/data/20703/table_11|1|75|национальность|Родезия Италия США Франция США Португалия Нидерланды Германия США Италия Бразилия США Италия Аргентина Аргентина США Австрия Франция Франция США Бельгия ЮАР США Франция Нидерланды Италия Великобритания США Франция Великобритания США США Италия Италия Колумбия Бельгия Великобритания Германия Нидерланды Франция Франция Великобритания Великобритания Италия Франция Бельгия Марокко Франция 
dataset/Dataset/data/20703/table_15|1|75|национальность|Италия Родезия Великобритания США США Италия Великобритания Великобритания Швеция Франция Италия Италия Великобритания Великобритания Великобритания США Италия Бразилия Италия США Италия Австралия Швейцария Франция Германия Швеция Россия Аргентина Канада Франция Франция Бразилия Бразилия Бельгия Бельгия Италия Франция Италия США ЮАР Германия Бразилия Франция Нидерланды Испания США Франция Бельгия Великобритания США ЮАР Италия Франция Великобритания Великобритания Италия Великобритания 
dataset/Dataset/data/20703/table_21|1|75|национальность|Германия Нидерланды Германия Финляндия США США Германия США Великобритания Родезия Великобритания Великобритания США Новая Зеландия США Индонезия Япония Япония США США США Германия Великобритания Великобритания Великобритания США Германия Германия Великобритания Великобритания США Швейцария США Великобритания Испания США Австралия США США США США Япония Великобритания Бразилия Новая Зеландия Великобритания Великобритания Великобритания США США Германия 
dataset/Dataset/data/20703/table_5|1|75|национальность|Франция Великобритания США США Германия Аргентина Великобритания США Швейцария Испания Франция Италия США США Великобритания США Великобритания Италия США Италия Италия Австралия США США Великобритания США ЮАР США Италия Италия Италия США Великобритания Бразилия США Франция Ирландия США Бразилия Нидерланды США Бельгия ЮАР Венесуэла США США Италия Великобритания США Великобритания США Ирландия 
dataset/Dataset/data/207165/table_0|1|75|национальность|итого: 
dataset/Dataset/data/207165/table_0|0|75|национальность|русские немцы украинцы татары белорусы армяне казахи болгары итого: 
dataset/Dataset/data/20839/table_13|1|75|национальность|США США Япония Япония Япония Великобритания Италия Италия Бразилия Италия Бельгия Дания Германия Великобритания Новая Зеландия Швеция ЮАР Япония США Великобритания США 
dataset/Dataset/data/2096134/table_0|0|75|национальность|эвенки якуты русские эвены украинцы другие 
dataset/Dataset/data/2115452/table_0|0|75|национальность|Русские 
dataset/Dataset/data/2128161/table_0|0|75|национальность|якуты эвены русские эвенки украинцы юкагиры другие 
dataset/Dataset/data/2172750/table_0|0|75|национальность|Всё население Армяне Русские Греки Курды Другие 
dataset/Dataset/data/2535809/table_1|0|75|национальность|Русские Латыши Белорусы Поляки Украинцы Всего 
dataset/Dataset/data/2564609/table_0|0|75|национальность|указали русские украинцы белорусы татары армяне молдаване крымские татары азербайджанцы другие не указали всего 
dataset/Dataset/data/2606612/table_0|0|75|национальность|Чуваши Русские 
dataset/Dataset/data/265092/table_0|0|75|национальность|Русские Адыги Армяне Украинцы Татары Корейцы Цыгане Азербайджанцы Греки Белорусы Табасараны Черкесы Таджики Лезгины 
dataset/Dataset/data/273465/table_7|2|75|национальность|США Канада Финляндия США Канада Канада Канада Швеция Швейцария Россия Германия Финляндия США Швейцария Словакия Канада Канада Россия США Финляндия Швеция Канада Канада Швейцария США Канада США США Финляндия Канада Словения Канада 
dataset/Dataset/data/2789064/table_0|0|75|национальность|русские немцы украинцы цыгане армяне татары белорусы азербайджанцы итого: 
dataset/Dataset/data/2789102/table_0|0|75|национальность|русские немцы украинцы белорусы армяне татары азербайджанцы молдаване 
dataset/Dataset/data/2789135/table_0|0|75|национальность|русские немцы украинцы мордва армяне чуваши белорусы татары итого: 
dataset/Dataset/data/2789135/table_0|1|75|национальность|итого: 
dataset/Dataset/data/2789167/table_0|0|75|национальность|русские немцы украинцы белорусы татары армяне цыгане чеченцы итого: 
dataset/Dataset/data/2789167/table_0|1|75|национальность|итого: 
dataset/Dataset/data/2866543/table_0|0|75|национальность|Латыши в том числе латгальцы Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/2870093/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/2872205/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/2873921/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/2883268/table_0|0|75|национальность|Латыши в том числе латгальцы Русские Белорусы Поляки Украинцы Литовцы Другие всего 
dataset/Dataset/data/2890881/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/3011440/table_11|1|75|национальность|Австрия Китай Китай Германия 
dataset/Dataset/data/3014632/table_1|3|75|национальность|белорус белорус поляк белорус белорус белорус немец русский белорус белорус белорус русский белорус белорус русский белорус русский белорус белорус белорус русский белорус еврей русский белорус белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус белорус русский белорус белорус русский белорус белорус белорус белорус белорус белорус русский белорус белорус еврей русский еврей еврей белорус русский еврей белорус русский белорус белорус белорус белорус белорус белорус белорус еврей белорус белорус белорус белорус белорус белорус еврей еврей еврей белорус белорус еврей белорус белорус белорус белорус украинец белорус белорус белорус русский белорус белорус еврей белорус белорус белорус русский еврей еврей русский белорус белорус белорус белорус еврей белорус русский белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус еврей белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белоруска белорус еврей белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус еврей белорус белорус белорус белорус белорус белорус белорус белорус еврей белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус русский белорус русский русский белорус белорус русский белорус белорус белорус украинец русский белорус белорус белорус белорус белорус белорус русский белорус русский еврей белорус белорус лытыш белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус русский русский русский белорус белорус русский белорус белорус белорус белорус белорус русский белорус русский белорус белоруска белорус белорус русский белорус еврей белорус белоруска белорус белоруска русский белорус украинец белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус русский белорус русский белорус белорус белорус белорус белорус белорус русский белорус белорус белорус русский белорус белорус белорус русский белорус белорус русский белорус белорус белоруска белорус белорус белорус белорус белорус белорус белорус русский белорус белорус белорус белорус русский белорус белорус белорус белорус белорус русский белорус белорус русский латыш белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус русский поляк белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус еврей белорус русский белорус белорус еврей белорус белорус белорус русская белорус русский русский белорус русский белорус белорус белорус белорус русский белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус белорус белоруска белорус русская русский белорус белорус белорус белорус белорус русский русский русский еврей белорус белорус белорус белорус белоруска русский белорус белорус белорус белорус русский белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус белорус русский белорус белорус украинец белорус белорус белорус русский русский белорус белорус белорус белорус белорус русский белорус белорус белорус белорус белорус русский белорус белорус 
dataset/Dataset/data/3218363/table_8|1|75|национальность|Франция Франция Франция Франция 
dataset/Dataset/data/3218363/table_9|1|75|национальность|Гвинея Бразилия Сенегал Республика Конго Франция 
dataset/Dataset/data/3418493/table_0|0|75|национальность|Казахи Немцы Русские Татары Украинцы Прочие нации Итого по району 
dataset/Dataset/data/3418575/table_0|1|75|национальность|итого: 
dataset/Dataset/data/3418575/table_0|0|75|национальность|русские немцы украинцы армяне белорусы азербайджанцы татары алтайцы итого: 
dataset/Dataset/data/3432718/table_0|0|75|национальность|Русские Украинцы Армяне Адыгейцы Татары Белорусы Мордва Немцы 
dataset/Dataset/data/3448551/table_0|0|75|национальность|указали русские украинцы крымские татары татары цыгане белорусы молдаване армяне узбеки корейцы другие не указали всего 
dataset/Dataset/data/34620/table_0|0|75|национальность|Чуваши Русские Марийцы 
dataset/Dataset/data/35197/table_1|0|75|национальность|указали русские украинцы татары крымские татары белорусы азербайджанцы корейцы армяне молдаване турки другие не указали всего 
dataset/Dataset/data/354328/table_0|0|75|национальность|указали русские украинцы белорусы татары армяне узбеки чуваши молдаване грузины крымские татары мордва болгары осетины другие не указали всего 
dataset/Dataset/data/356784/table_0|0|75|национальность|Казахи Немцы Русские Татары Украинцы Прочие нации Итого по району 
dataset/Dataset/data/358653/table_0|0|75|национальность|Казахи Немцы Русские Татары Украинцы Прочие нации Итого по району 
dataset/Dataset/data/36276/table_0|0|75|национальность|Чуваши Русские 
dataset/Dataset/data/3682255/table_1|2|75|национальность|Туцзя и Мяо Лаху, Ва, Буланы и Дайцы Мяо, И и Гэлао Дун, Яо, Мяо 
dataset/Dataset/data/3698450/table_0|1|75|национальность|— другие итого: 
dataset/Dataset/data/3698450/table_0|0|75|национальность|казахи русские киргизы татары узбеки немцы чеченцы уйгуры украинцы корейцы турки греки дунгане азербайджанцы белорусы таджики курды другие итого: 
dataset/Dataset/data/3698463/table_0|0|75|национальность|казахи русские курды татары узбеки киргизы украинцы немцы азербайджанцы корейцы чеченцы уйгуры таджики белорусы турки греки другие итого: 
dataset/Dataset/data/3802265/table_0|0|75|национальность|Русские Армяне Цыгане Украинцы Адыгейцы Белорусы Курды Грузины Узбеки Лезгины Татары 
dataset/Dataset/data/3843617/table_1|0|75|национальность|Всего узбеки каракалпаки казахи туркмены русские корейцы татары украинцы башкиры киргизы молдаване белорусы другие 
dataset/Dataset/data/4003121/table_0|0|75|национальность|указали русские крымские татары украинцы татары белорусы цыгане турки мордва корейцы молдаване армяне узбеки поляки болгары другие не указали всего 
dataset/Dataset/data/4046972/table_0|1|75|национальность|Англия Англия Англия Англия Англия Англия Англия Англия Англия Англия Англия Ирландия Норвегия Англия 
dataset/Dataset/data/4183763/table_1|0|75|национальность|Сербы Боснийцы Черногорцы Югославы Хорваты Венгры Македонцы Албанцы Словенцы Буневцы Русские Украинцы Не определившиеся 
dataset/Dataset/data/4270936/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/4354547/table_0|1|75|национальность|Украинцы Русские Белорусы Греки Всего 
dataset/Dataset/data/4537832/table_0|0|75|национальность|Болгария Венгрия Германия Чехословакия Бразилия Чили Аргентина Великобритания Гондурас Тунис Швейцария Япония Итого 
dataset/Dataset/data/4557472/table_0|0|75|национальность|Перу США Италия Колумбия Австралия Испания Всего 
dataset/Dataset/data/4615088/table_5|1|75|национальность|Бразилия Франция Бразилия Уругвай Швеция 
dataset/Dataset/data/477289/table_3|1|75|национальность|Русские Украинцы Белорусы Греки Евреи Татары Армяне Азербайджанцы Грузины Другие Всего 
dataset/Dataset/data/4863109/table_1|2|75|национальность|США США США США США США США США / Венгрия США / Венгрия США США Багамские Острова США США 
dataset/Dataset/data/506025/table_0|1|75|национальность|Украинцы Русские Белорусы Азербайджанцы Татары Всего 
dataset/Dataset/data/5097767/table_0|0|75|национальность|указали русские украинцы белорусы татары чуваши крымские татары армяне узбеки молдаване грузины азербайджанцы мордва болгары поляки осетины другие не указали всего 
dataset/Dataset/data/5097783/table_0|0|75|национальность|указали русские украинцы крымские татары татары белорусы мордва другие не указали всего 
dataset/Dataset/data/5097830/table_0|0|75|национальность|указали русские украинцы белорусы крымские татары татары другие не указали всего 
dataset/Dataset/data/5097837/table_0|0|75|национальность|указали русские украинцы крымские татары татары белорусы армяне другие не указали всего 
dataset/Dataset/data/5177063/table_0|0|75|национальность|русские (великороссы) русские (малороссы) карачаевцы, горские татары абазины и абхазы кабардинцы ногайцы немцы черкесы и адыгейцы другие Итого: 
dataset/Dataset/data/53128/table_0|0|75|национальность|указали русские украинцы крымские татары татары армяне белорусы евреи азербайджанцы греки узбеки поляки корейцы молдаване болгары арабы грузины караимы крымчаки другие не указали всего 
dataset/Dataset/data/5448095/table_0|1|75|национальность|Украинцы Русские Белорусы Татары Армяне Греки Всего 
dataset/Dataset/data/545219/table_0|3|75|национальность|Россия Россия Россия Россия Россия Россия Россия Бразилия Россия Россия Россия Россия Россия Испания Бразилия Россия Россия Россия 
dataset/Dataset/data/5598223/table_1|2|75|национальность|США США США США США США США США / Венгрия США / Венгрия США США Багамские Острова США США 
dataset/Dataset/data/5611443/table_1|2|75|национальность|США Бразилия США США США США США США США США США США США США США США США США Багамские Острова США Австралия США 
dataset/Dataset/data/5612052/table_1|2|75|национальность|Китай США США США США США США США США США Австралия США США США США США США США США США США США США США США США 
dataset/Dataset/data/5620379/table_1|2|75|национальность|США США США США США США США США США Матч не состоялся из-за проведения летних Олимпийских игр 2008 года в Пекине США США США Матч не состоялся из-за проведения летних Олимпийских игр 2012 года в Лондоне США США США Матч не состоялся из-за проведения летних Олимпийских игр 2016 года в Рио-де-Жанейро США США США Матч не состоялся из-за проведения летних Олимпийских игр 2020 года в Токио, которые из-за глобальной пандемии коронавирусной инфекции COVID-19 были перенесены на следующий год Матч не состоится из-за проведения летних Олимпийских игр 2020 года в Токио 
dataset/Dataset/data/5638041/table_0|0|75|национальность|Гибралтарцы Британцы Марокканцы Испанцы Прочие европейцы Прочие 
dataset/Dataset/data/5638041/table_1|0|75|национальность|Гибралтарцы Британцы Испанцы Марокканцы Прочие европейцы Прочие 
dataset/Dataset/data/5744908/table_0|4|75|национальность|русский украинец русский русский русский украинец русский русский еврей украинец русский украинец украинец украинец татарин украинец казах таджик узбек русский грузин русский русский калмык 
dataset/Dataset/data/5763541/table_2|2|75|национальность|Россия Россия Словакия Россия Россия Россия Россия Финляндия Россия Россия Россия Россия Россия Канада Россия Россия Финляндия Швеция Швеция Россия Финляндия Россия Россия Россия 
dataset/Dataset/data/59064/table_0|0|75|национальность|указали русские крымские татары украинцы татары белорусы армяне азербайджанцы поляки узбеки другие не указали всего 
dataset/Dataset/data/6011489/table_11|4|75|национальность|Канада США Канада США Чехия Россия 
dataset/Dataset/data/6134604/table_0|0|75|национальность|Латыши Русские Белорусы Украинцы Поляки Литовцы Другие всего 
dataset/Dataset/data/619109/table_1|0|75|национальность|русские украинцы узбеки белорусы казахи азербайджанцы татары армяне таджики грузины молдаване литовцы туркмены киргизы немцы чуваши латыши башкиры евреи мордва поляки эстонцы чеченцы удмурты марийцы аварцы осетины лезгины корейцы каракалпаки буряты кабардинцы якуты болгары даргинцы греки коми кумыки крымские татары уйгуры цыгане ингуши турки тувинцы гагаузы калмыки венгры карачаевцы курды коми-пермяки румыны карелы адыгейцы лакцы абхазы табасараны балкарцы хакасы ногайцы алтайцы дунгане финны черкесы персы ненцы абазины таты эвенки белуджи ассирийцы ханты талыши рутульцы цахуры агулы эвены шорцы чехи чукчи вепсы нанайцы китайцы коряки словаки манси удины арабы долганы афганцы нивхи албанцы селькупы вьетнамцы ульчи испанцы монголы кубинцы сербы караимы ительмены удэгейцы саамы народы Индии и Пакистана эскимосы чуванцы крымчаки итальянцы нганасаны юкагиры кеты орочи ижора голландцы хорваты тофалары алеуты французы японцы негидальцы австрийцы англичане американцы ливы энцы ороки шведы норвежцы бельгийцы баски крызы другие всего 
dataset/Dataset/data/6416249/table_3|0|75|национальность|китайцы цыгане башкиры мордва грузины чеченцы якуты (саха) аварцы удмурты латыши литовцы лезгины ингуши эстонцы вьетнамцы марийцы турки не указана прочие народы Итого 
dataset/Dataset/data/6416249/table_5|0|75|национальность|чеченцы китайцы литовцы хакасы латыши удмурты аварцы тувинцы лезгины ингуши греки эстонцы алтайцы марийцы осетины якуты (саха) селькупы не указавшие национальность прочие народы Итого 
dataset/Dataset/data/6460784/table_0|0|75|национальность|Чуваши Русские Татары Мордва Марийцы 
dataset/Dataset/data/6514458/table_0|0|75|национальность|указали русские украинцы крымские татары татары цыгане белорусы молдаване армяне узбеки корейцы другие не указали всего 
dataset/Dataset/data/652312/table_0|0|75|национальность|Поляки Белорусы Литовцы Украинцы Русские Американцы Татары Цыгане Немцы Русины Англичане Силезцы Лемки Кашубы другие национальности национальность не установлена либо без национальной принадлежности Всего 
dataset/Dataset/data/6539933/table_1|0|75|национальность|русские немцы украинцы армяне таджики татары азербайджанцы узбеки итого: 
dataset/Dataset/data/6710803/table_0|0|75|национальность|указали русские крымские татары украинцы татары белорусы армяне азербайджанцы поляки узбеки другие не указали всего 
dataset/Dataset/data/6806174/table_0|1|75|национальность|Китай Украина Австрия Германия 
dataset/Dataset/data/6901221/table_0|0|75|национальность|Русские Казахи Узбеки Украинцы Татары Корейцы Азербайджанцы Финны Немцы Таджики прочие 
dataset/Dataset/data/6961017/table_7|1|75|национальность|Всего 
dataset/Dataset/data/711814/table_0|0|75|национальность|русские казахи татары украинцы немцы азербайджанцы чуваши армяне итого: 
dataset/Dataset/data/711814/table_0|1|75|национальность|итого: 
dataset/Dataset/data/7248216/table_0|0|75|национальность|Русские Латыши Белорусы Другие 
dataset/Dataset/data/7328704/table_5|1|75|национальность|Англия Италия Англия Австрия Венгрия Италия Италия Венгрия Венгрия Италия Италия Венгрия Италия Италия Италия Италия Италия Италия Италия Англия Венгрия Италия Швеция Венгрия Италия Аргентина Италия Албания Испания Аргентина Италия Аргентина Италия Швеция Италия Италия Швеция Швеция Италия Швеция Италия Италия Италия Союзная республика Югославия Италия Аргентина Швеция Италия Чехия Италия Италия Германия Италия Италия Италия Италия Италия Испания Чехия Италия Франция Италия Италия Италия Португалия Португалия 
dataset/Dataset/data/7374520/table_0|6|75|национальность|Шорец Русский/кореец Русский Ингуш Русский Русский Мокша Аварец Русский Русский Русский Русский Чеченец Русский Лезгин Русский Русский Манси Русский Русский Русский Осетин Молдованин/кореец Русский/казах Армянин Чеченец Русская Русская 
dataset/Dataset/data/75770/table_1|0|75|национальность|украинцы русские болгары молдаване другие 
dataset/Dataset/data/76092/table_5|1|75|национальность|Англия Италия Англия Австрия Венгрия Италия Италия Венгрия Венгрия Италия Италия Венгрия Италия Италия Италия Италия Италия Италия Италия Англия Венгрия Италия Швеция Венгрия Италия Аргентина Италия Албания Испания Аргентина Италия Аргентина Италия Швеция Италия Италия Швеция Швеция Италия Швеция Италия Италия Италия Союзная республика Югославия Италия Аргентина Швеция Италия Чехия Италия Италия Германия Италия Италия Италия Италия Италия Испания Чехия Италия Франция Италия Италия Италия Португалия Португалия 
dataset/Dataset/data/7628467/table_0|2|75|национальность|Япония Кения США 
dataset/Dataset/data/7716580/table_0|1|75|национальность|Украинцы Русские Белорусы Татары Молдаване Всего 
dataset/Dataset/data/7781352/table_0|3|75|национальность|Франция Великобритания Франция Германия 🇮🇹 Италия Австралия Бельгия 
dataset/Dataset/data/7787791/table_0|2|75|национальность|Великобритания Великобритания Великобритания Эфиопия Австралия Великобритания Великобритания Коста-Рика Бельгия Эфиопия Япония Великобритания Великобритания США США США Кения США Великобритания США Кения ЮАР Мексика Австралия Кения Кения Кения Кения Португалия Кения Кения Кения Эритрея Эфиопия Кения Кения Кения Эритрея Кения Кения 
dataset/Dataset/data/7814582/table_1|2|75|национальность|Австралия США Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия США / Австралия Австралия Австралия США Австралия США Австралия 
dataset/Dataset/data/7863583/table_0|3|75|национальность|ГДР США Великобритания Россия Великобритания Великобритания ЮАР США Великобритания Франция ЮАР Швеция Хорватия ЮАР Франция ЮАР Франция США 
dataset/Dataset/data/7870863/table_0|3|75|национальность|Венгрия США США Германия США США США США США США США США США Франция США США Австралия Австралия Австралия США Бразилия Франция США США США Австралия США США США США США США США США ЮАР США США США США США Россия Австралия Нидерланды Франция Франция Австралия Франция Австралия Франция Бразилия 
dataset/Dataset/data/7915973/table_1|0|75|национальность|указали русские украинцы татары крымские татары белорусы азербайджанцы корейцы армяне молдаване турки другие не указали всего 
dataset/Dataset/data/8002060/table_1|2|75|национальность|Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия Австралия США / Австралия США / Австралия Австралия Австралия Австралия Австралия США / Австралия Франция Австралия 
dataset/Dataset/data/8004075/table_0|3|75|национальность|ЮАР США Ямайка Гренада США Ботсвана Куба США Великобритания США США ЮАР США Великобритания США США Кот-д’Ивуар Канада Чехия США США Великобритания Бельгия США США Австралия США 
dataset/Dataset/data/8025699/table_1|2|75|национальность|США США США США США США США США США США США США США 
dataset/Dataset/data/8043799/table_0|3|75|национальность|Германия Коста-Рика Коста-Рика США Австралия Франция Италия Италия Швеция Швеция 
dataset/Dataset/data/8044425/table_0|0|75|национальность|указали русские крымские татары украинцы татары белорусы греки армяне узбеки поляки азербайджанцы молдаване болгары ногайцы немцы турки другие не указали всего 
dataset/Dataset/data/8086772/table_0|0|75|национальность|указали русские украинцы крымские татары татары армяне белорусы евреи азербайджанцы греки узбеки поляки корейцы молдаване болгары арабы грузины караимы крымчаки другие не указали всего 
dataset/Dataset/data/8166528/table_0|0|75|национальность|указали русские крымские татары украинцы татары белорусы греки узбеки турки болгары армяне поляки молдаване азербайджанцы немцы другие не указали всего 
dataset/Dataset/data/8289163/table_12|1|75|национальность|Великобритания Дания Дания Франция Швейцария США Великобритания Великобритания США Австралия Великобритания США Великобритания США США Новая Зеландия Великобритания Великобритания Новая Зеландия Франция США Венесуэла Италия США Франция Италия США Аргентина Бразилия Австрия Великобритания Великобритания Франция Италия Великобритания США Германия Бразилия Бразилия США Аргентина Аргентина Испания Германия Италия Франция США США Бельгия Германия Италия Швейцария Франция Великобритания Португалия Италия Колумбия Италия Великобритания Бразилия Великобритания Великобритания США Италия США Италия Аргентина ЮАР США США Великобритания Бельгия Франция 
dataset/Dataset/data/8289163/table_3|1|75|национальность|Германия Италия Швейцария Бельгия США Австрия Германия Франция Италия Испания Канада Канада Канада Германия Германия Германия Швеция Канада Швейцария Швейцария США Нидерланды Австрия 
dataset/Dataset/data/8388348/table_3|1|75|национальность|Англия Испания Испания 
dataset/Dataset/data/8487434/table_1|4|75|национальность|США 
dataset/Dataset/data/849379/table_0|0|75|национальность|якуты эвенки русские эвены другие 
dataset/Dataset/data/8513527/table_1|0|75|национальность|словаки чехи поляки русины русские не указана 
dataset/Dataset/data/8524147/table_1|0|75|национальность|словаки цыгане немцы не указана 
dataset/Dataset/data/8524152/table_1|0|75|национальность|цыгане словаки украинцы поляки немцы чехи русины не указана 
dataset/Dataset/data/8541951/table_1|0|75|национальность|словаки цыгане чехи русины поляки немцы моравы украинцы венгры хорваты не указана 
dataset/Dataset/data/8580786/table_0|3|75|национальность|Канада Германия Великобритания Великобритания Великобритания Великобритания Россия Австралия Швеция Австралия Великобритания Австралия Австралия Австралия США Бразилия Австралия Франция Франция Германия Бразилия 
dataset/Dataset/data/8769719/table_0|0|75|национальность|армяне греки украинцы и русские болгары молдаване евреи, цыгане, поляки, турки 
dataset/Dataset/data/8769719/table_1|0|75|национальность|украинцы русские болгары молдаване другие 
dataset/Dataset/data/8831142/table_0|0|75|национальность|русские якуты эвенки татары украинцы эвены другие 
dataset/Dataset/data/8833782/table_0|4|75|национальность|США Россия Великобритания Великобритания США США США 
dataset/Dataset/data/8834285/table_4|1|75|национальность|Россия Россия Либерия Россия Россия Россия Россия Россия Сенегал Россия Россия Всего 
dataset/Dataset/data/8869189/table_12|1|75|национальность|Россия Россия Россия Всего 
dataset/Dataset/data/887265/table_1|0|75|национальность|Якуты Русские Эвенки Украинцы Эвены Татары 
dataset/Dataset/data/8874132/table_6|1|75|национальность|Россия Россия Россия Россия Россия Россия Россия Россия 
