table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6646132/table_3|2|61|лейбл|Rebel Alliance Rebel Alliance 
dataset/Dataset/data/5654281/table_1|2|61|лейбл|Century Media Century Media Century Media Century Media Century Media 
dataset/Dataset/data/1351297/table_1|3|61|лейбл|Century Media 
dataset/Dataset/data/7777428/table_1|3|61|лейбл|Interscope Interscope 
dataset/Dataset/data/2823247/table_2|3|61|лейбл|Interscope Universal Interscope Universal Music Hungary Interscope Polydor Interscope Interscope Interscope Interscope Interscope Universal Music Brazil 
dataset/Dataset/data/6498640/table_1|3|61|лейбл|Warner Bros. Geffen Records Virgin Fontana Records Warped Disc Sonic Magna Carta Solid Rock Records Pony Canyon Castle Shrapnel EMI Cellar Records Spitfire Universal 
dataset/Dataset/data/4952886/table_3|3|61|лейбл|Interscope Interscope 
dataset/Dataset/data/7511232/table_1|1|61|лейбл|Polydor Polydor Polydor Polydor Polydor Polydor Polydor Polydor 
dataset/Dataset/data/5312613/table_0|1|61|лейбл|Signature Coral 
dataset/Dataset/data/5912243/table_3|2|61|лейбл|Epitaph Millennium Productions 
dataset/Dataset/data/8713786/table_0|2|61|лейбл|Diskos[d] Diskos[d] Pelex Payner Diskos 
dataset/Dataset/data/2302976/table_1|2|61|лейбл|Интернет релиз 
dataset/Dataset/data/1967971/table_4|4|61|лейбл|Sony Jive Sony Sony Sony Sony RCA RCA RCA Sony Jive Sony Sony 
dataset/Dataset/data/2839908/table_2|2|61|лейбл|Sony BMG Sony BMG BMG Japan Sony BMG Sony BMG Sony BMG 
dataset/Dataset/data/7167901/table_1|2|61|лейбл|Самиздат Mom + Pop 
dataset/Dataset/data/1631161/table_0|2|61|лейбл|M&I Company 
dataset/Dataset/data/4320337/table_0|3|61|лейбл|Shady, Aftermath, Interscope Shady, Aftermath, Interscope 
dataset/Dataset/data/1322128/table_1|3|61|лейбл|Columbia Sony BMG 
dataset/Dataset/data/8674686/table_1|3|61|лейбл|Vice Records Vice Records The Orchard/The Beat Dies 
dataset/Dataset/data/435893/table_0|5|61|лейбл|Мелодия Мелодия Мелодия Мелодия Мелодия Мелодия, Балкантон World Record Music Мелодия Мелодия Мелодия,Sintez records Русский диск Русский диск Союз Extraphone Арт-студия «Алла» Арт-студия «Алла», Монолит Рекордс РКФ «Долги наши» 
dataset/Dataset/data/4177030/table_0|2|61|лейбл|Epic JVC Epic JVC Jasrac Elektra GRP[en] Discovery[en] Elektra Epic Discovery[en] Discovery[en] GRP[en] GRP[en] Discovery[en] GRP[en] GRP[en] GRP[en] GRP[en] GRP[en] GRP[en] GRP[en] GRP[en] Warner Bros. GRP[en] Warner Bros. GRP[en] Warner Bros. GRP[en] I.E. Music Warner Bros. I.E. Music Decca GRP[en] GRP[en] GRP[en] Sony GRP[en] Peak[en] GRP[en] Peak[en] Decca Concord Concord Concord 
dataset/Dataset/data/5002480/table_0|3|61|лейбл|Velvet Music Velvet Music 
dataset/Dataset/data/538520/table_0|2|61|лейбл|«Союз» «Союз» «Союз» NIL (2) CD Land «Никитин» «Монолит» United Music Group United Music Group 
dataset/Dataset/data/3902361/table_1|3|61|лейбл|Cat Music 
dataset/Dataset/data/6620259/table_0|1|61|лейбл|Riverside Records Riverside Records Riverside Records Candid Records (англ.) PolyGram Itm Inner City Records Enja Records (англ.) Enja Records Verve Records Verve Records Verve Records Verve Records Itm Verve Records Verve Records Verve Records Verve Records Verve Records Verve Records 
dataset/Dataset/data/6790683/table_2|3|61|лейбл|Universal StudiosRepublic Universal 
dataset/Dataset/data/8974178/table_3|3|61|лейбл|Лобода Мьюзик Лобода Мьюзик Sony Music Entertainment 
dataset/Dataset/data/3345009/table_3|0|61|лейбл|Virgin Records EMI Records Columbia Records WEA PolyGram Vertigo Records 
dataset/Dataset/data/2915016/table_0|2|61|лейбл|RCA Records 
dataset/Dataset/data/4682853/table_0|2|61|лейбл|Fiction Records Harvest Records Universal Music Group 
dataset/Dataset/data/6840084/table_0|3|61|лейбл|н/д MediaCube Music 
dataset/Dataset/data/4726079/table_0|3|61|лейбл|RCA, Republic RCA, Republic, Lionsgate 
dataset/Dataset/data/6911066/table_2|2|61|лейбл|Первое музыкальное Издательство,United Music Group Первое музыкальное Издательство,United Music Group Первое музыкальное Издательство,United Music Group Первое музыкальное Издательство,United Music Group Первое музыкальное Издательство,United Music Group 
dataset/Dataset/data/3658165/table_2|2|61|лейбл|Interscope Records Interscope Records Interscope Records 
dataset/Dataset/data/297471/table_1|4|61|лейбл|Up Epic Epic Epic (04969-2) Epic 
dataset/Dataset/data/3168832/table_2|2|61|лейбл|M2BA 
dataset/Dataset/data/4608377/table_1|4|61|лейбл|Decca Decca Decca Decca MCA 
dataset/Dataset/data/2288128/table_1|3|61|лейбл|Beverina prod.(Латвия), Ketzer rec.(Германия) Beverina prod.(Латвия), Ketzer rec.(Германия) Souyz music (Россия), MetalAgen Records (Россия) Souyz music (Россия), MetalAgen Records (Россия) Metalism Records (Россия) Metalism Records (Россия) Metalism Records (Россия) Metalism Records (Россия) Vic records (Голландия) Vic records (Голландия) Einheit Produktionen (Германия) Sound Age Productions (Россия) Beverina Productions (Латвия) Sound Age Productions (Россия) Self-Released Black Death Production Self-Released Self-Released Self-Released 
dataset/Dataset/data/205779/table_0|4|61|лейбл|020813-56, Д-0373-80 Unique Opera Records Corporation, UORC 334 (издание 1977 г.) Decca, LXT 5173-5176 (издание 1956 г.) HMV, ALP 1613—1615 (издание 1959 г.), Capitol-EMI, GCR 7163 (издание 1959 г.) Д-08381-8 (издание 1961 г.), Мелодия, Д-O16377-82 (издание 1965 г.) Omega Opera Archive, 2570 Мелодия, C10-14103-10 (издание 1980 г.), MEL CD 10 01336 Capriccio, 10 783-5 Мелодия, С10 24453-60 (издание 1987 г.) Sony Classical, 40-46487 (издание 1991 г.) 
dataset/Dataset/data/551983/table_1|2|61|лейбл|Musicheads Rec. TAK Music Freestyle Records Freestyle Records Zion Music Студия Союз / Танцевальный рай Первое музыкальное Издательство Первое музыкальное Издательство Первое музыкальное Издательство Первое музыкальное Издательство Первое музыкальное Издательство 
dataset/Dataset/data/29212/table_0|3|61|лейбл|Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит 
dataset/Dataset/data/5049367/table_3|4|61|лейбл|Thunderbolt Acrobat Charly Charly Charly 
dataset/Dataset/data/5848350/table_0|2|61|лейбл|Dead Skunk Records Bronzerat Records Warner Bros. Records/Bronzerat Records Bronzerat Records Atlantic Records, Rykodisc Atlantic Records, Rykodisc Play It Again Sam, Third Man Records Fiction Records Third Man Records Caroline International, Bronze Rat Records Caroline International, Bronze Rat, There’s a Dead Skunk Records 
dataset/Dataset/data/7631213/table_1|3|61|лейбл|Axtone Axtone Axtone Axtone Axtone, Ultra Monomark Axtone Axtone Armind Armind Epic247 Alteza Armada Armada Armada, Armind Armada, Armind 
dataset/Dataset/data/250596/table_0|3|61|лейбл|АнТроп Мелодия АнТроп Feelee МММ-студия Отделение Выход 
dataset/Dataset/data/7628718/table_0|3|61|лейбл|Anjunabeats Anjunabeats Anjunabeats 
dataset/Dataset/data/5178835/table_6|4|61|лейбл|WaterTower Music[en] WaterTower Music[en] Atlantic WaterTower Music WaterTower Music WaterTower Music WaterTower Music WaterTower Music Atlantic WaterTower Music WaterTower Music WaterTower Music 
dataset/Dataset/data/6598888/table_1|3|61|лейбл|"Hollywood Records Hollywood Records Hollywood Records Hollywood Records Hollywood Records """"""Violet House Production"" "
dataset/Dataset/data/3405863/table_0|2|61|лейбл|Plaza Records Adipocere Adipocere Records Adipocere Records Osmose Prod Season of Mist Season of Mist Season of Mist Season of Mist 
dataset/Dataset/data/6130594/table_2|3|61|лейбл|Atlantic Records 
dataset/Dataset/data/670384/table_0|2|61|лейбл|Warner Brothers Records Warner Brothers Records/Machine Shop Recordings Warner Brothers Records/Machine Shop Recordings Warner Brothers Records/Machine Shop Recordings Warner Brothers Records Warner Brothers Records Warner Brothers Records/Machine Shop Recordings 
dataset/Dataset/data/3133861/table_0|12|61|лейбл|RAK RAK — — RSO — — — — — — EMI — Sony — — 
dataset/Dataset/data/6953588/table_0|3|61|лейбл|Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит 
dataset/Dataset/data/7122177/table_1|2|61|лейбл|Бомба-Питер 
dataset/Dataset/data/4893890/table_2|2|61|лейбл|Sony Music Sony Music Sony Music Sony Music Sony Music Epic Records Epic Records, Daylight Records 
dataset/Dataset/data/8969880/table_0|3|61|лейбл|Columbia 
dataset/Dataset/data/2302968/table_1|2|61|лейбл|Интернет релиз 
dataset/Dataset/data/7935385/table_1|3|61|лейбл|Muve Recordings 
dataset/Dataset/data/826455/table_1|2|61|лейбл|Winley Records Tommy Boy Records Tommy Boy Records Tommy Boy Records Tommy Boy Records Celluloid Records Tommy Boy Records Atlantic Records Tommy Boy Records EMI EMI Profile Records Profile Records DFC DFC Low Spirit Recordings 
dataset/Dataset/data/8107402/table_0|4|61|лейбл|Cadence Epic Epic Epic Epic Epic Rumble Epic Trans Atlas Okeh Swan Swan Swan Swan Swan Swan 
dataset/Dataset/data/2919102/table_0|1|61|лейбл|BMG Ariola BMG Ariola DDD Arista Arista DDD 
dataset/Dataset/data/6018175/table_3|3|61|лейбл|Rhythm Nation BMG 
dataset/Dataset/data/5674441/table_2|3|61|лейбл|Sony Music Columbia Records Columbia Records 
dataset/Dataset/data/7347780/table_2|3|61|лейбл|S.M. Entertainment S.M. Entertainment, KT Music 
dataset/Dataset/data/3152916/table_4|2|61|лейбл|Hyperrealist Records 
dataset/Dataset/data/6953586/table_0|3|61|лейбл|Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Intervid, Stella, Music Factory Group Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Монолит, Real Records, Драйв Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит Glukoza Production, Мистерия звука, Монолит 
dataset/Dataset/data/7337296/table_1|0|61|лейбл|Epitaph Records Epitaph Records 
dataset/Dataset/data/3350322/table_2|2|61|лейбл|Distort Entertainment Distort Entertainment Distort Entertainment Dine Alone Records Dine Alone Records 
dataset/Dataset/data/8613959/table_5|3|61|лейбл|YGInterscope YG YGInterscope 
dataset/Dataset/data/7663750/table_1|9|61|лейбл|Relentless Vinyl Relentless Digital Relentless Digital Relentless Digital Relentless Digital Executive Digital EMFA Music Liquid Hardcore Australia With Force Relentless Digital Recycled Digital Australia With Force Australia With Force Fundamental Hardcore Nu Energy Records bassdrop.ca Relentless Digital Kniteforce Again (KFA Records) Justice Hardcore Justice Hardcore — Terraform Music Terraform Music Justice Hardcore Qor Values Disko Warp EMFA Free Universal Music AB 
dataset/Dataset/data/3673122/table_0|3|61|лейбл|Columbia Columbia Sony 
dataset/Dataset/data/7037774/table_1|3|61|лейбл|Sharpe Music 
dataset/Dataset/data/4932143/table_2|2|61|лейбл|Columbia Sony BMG Norte Sony BMG Norte Sony BMG Norte Columbia 
dataset/Dataset/data/7156302/table_1|3|61|лейбл|Kitsuné Kitsuné 
dataset/Dataset/data/8593569/table_4|3|61|лейбл|Universal Music Universal Music Universal Music Universal Music Universal Music Island Records Island Records 
dataset/Dataset/data/6995816/table_1|1|61|лейбл|Armada Digital ООО «ПАРА МЬЮЗИК», Open gate Records 
dataset/Dataset/data/3959542/table_0|2|61|лейбл|Sony Music Int’l Mushroom Records UK PIAS Recordings Playground Music BMG BMG Helicon Records David Gresham Records Universal Sony Music Int’l Sony Music Int’l Sony Music Int’l Sony Music Int’l Sony Music Int’l Mushroom Records Mushroom Records Interscope Records Interscope Records Mushroom Records A&E Records A&E Records Mushroom Records 
dataset/Dataset/data/1805520/table_3|2|61|лейбл|Arma Music 
dataset/Dataset/data/6462054/table_0|2|61|лейбл|EKKO EKKO EKKO EKKO Crest Liberty Liberty Liberty Liberty Liberty Liberty Liberty Liberty Liberty Liberty Liberty Liberty 
dataset/Dataset/data/5296974/table_0|2|61|лейбл|YG Entertainment GMM Grammy Universal Records Rhythm Zone 
dataset/Dataset/data/2798944/table_0|3|61|лейбл|Cleopatra Records Abstract 
dataset/Dataset/data/5709095/table_1|3|61|лейбл|Warner Music Warner Music Warner Music Warner Music Sweden Warner Music Warner Music Warner Music 
dataset/Dataset/data/8804959/table_2|3|61|лейбл|DarkroomInterscope 
dataset/Dataset/data/3479540/table_0|2|61|лейбл|RCA Records Bluebird Records Bluebird Records Columbia Records Bluebird Records Verve Records GNP Crescendo/Vogue 78s/London Records 1972 transfer Verve Records Verve Records Columbia Records Audio Fidelity Audio Fidelity AFSD 5913 Columbia Records Columbia Records Impulse! Records Brunswick Record Corporation Glad-Hamps G.H.S.1022 Jazz Heritage Society Columbia Records 
dataset/Dataset/data/8054095/table_2|3|61|лейбл|SM Entertainment SM Entertainment 
dataset/Dataset/data/3822988/table_3|2|61|лейбл|Island Records Island Records / Tuff Gong Trojan Records Trojan Records Trojan Records 
dataset/Dataset/data/6506850/table_0|3|61|лейбл|Alpha Records Alpha Records Alpha Records Harmonia Mundi[en] Sony Classical Records[en] Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical Sony Classical 
dataset/Dataset/data/7531955/table_4|3|61|лейбл|Republic Republic Republic Republic 
dataset/Dataset/data/4565499/table_2|2|61|лейбл|Universal Republic Universal Republic 
dataset/Dataset/data/3788062/table_0|2|61|лейбл|Diamond records World club music / Правительство звука Tyranno TSM TSM TSM TSM 
dataset/Dataset/data/8581075/table_6|2|61|лейбл|Atlantic Records 
dataset/Dataset/data/6010325/table_0|3|61|лейбл|Black Sun Rising Production Black Sun Rising Production Thaglasz Black Sun Rising Production Black Sun Rising Production, Nihil Voces Productions Neuropa Records Steelwork Maschine Nihil Voces Productions Fluttering Dragon Steelwork Maschine Steelkraft Manufactory Steelwork Maschine 
dataset/Dataset/data/5436071/table_3|3|61|лейбл|Warner Bros. Records Warner Bros. Records Warner Bros. Records Warner Bros. Records Warner Bros. Records Warner Bros. Records 
dataset/Dataset/data/4501009/table_0|1|61|лейбл|Feelee Records 
dataset/Dataset/data/5116279/table_1|3|61|лейбл|Def Jam Def Jam Virgin EMI Virgin EMI Def Jam Def Jam 
dataset/Dataset/data/6473788/table_0|2|61|лейбл|Play Me Records Mad Decent — Top Billin Mad Decent OWSLA Fool's Gold Records Mad Decent 
dataset/Dataset/data/7537476/table_2|2|61|лейбл|Atlantic Records Atlantic Records 
dataset/Dataset/data/8239932/table_1|3|61|лейбл|Little Big Family 
dataset/Dataset/data/7429719/table_1|3|61|лейбл|Roc Nation Columbia Records 
dataset/Dataset/data/6834545/table_0|3|61|лейбл|Sony Music Australia 
dataset/Dataset/data/2992934/table_3|3|61|лейбл|Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Universal Music Def Jam Records Universal Music 
dataset/Dataset/data/6788959/table_1|3|61|лейбл|Gazgolder,«Монолит Рекордс» «Газгольдер-Рекорд» Gazgolder Records Gazgolder Records 
dataset/Dataset/data/4896299/table_0|3|61|лейбл|Virgin Capitol Virgin Capitol Universal Virgin Universal Polydor Coldharbour Coldharbour Coldharbour Virgin Virgin Virgin Mercury Virgin Universal Virgin Universal Virgin Universal 
dataset/Dataset/data/6781199/table_4|3|61|лейбл|BMD Fox Records (Toy’s Factory) BMD Fox Records (Toy’s Factory) BMD Fox Records (Toy’s Factory) earMUSIC earMUSIC earMUSIC RAL (Sony Music Entertainment) RAL (Sony Music Entertainment) RAL (Sony Music Entertainment) «Союз Мьюзик» по лицензии Edel 
dataset/Dataset/data/8506728/table_1|1|61|лейбл|Prelude Prelude Prelude Prelude West End Prelude (Sleeping Bag) Prelude Columbia (Sire WEA Records) Prelude (Mute) Prelude Prelude Prelude Island Rough Trade EMI Records Ltd. EMI – Warner Bros. Columbia Harvest Capitol EG, Polydor CBS RCA RCA Capitol Records Disques Dreyfus France Virgin Geffen Records Columbia 
dataset/Dataset/data/6461577/table_0|4|61|лейбл|Cadence Epic Epic Epic Epic Epic Rumble Epic Trans Atlas Okeh Swan Swan Swan Swan Swan Swan 
dataset/Dataset/data/2685095/table_0|2|61|лейбл|Alchemy Records Boner Records Boner Records Boner Records Atlantic Records Amphetamine Reptile Records Atlantic Records Atlantic Records Amphetamine Reptile Records Ipecac Recordings Ipecac Recordings Ipecac Recordings Man's Ruin Records Ipecac Recordings Ipecac Recordings Alternative Tentacles Alternative Tentacles Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings Ipecac Recordings 
dataset/Dataset/data/6276198/table_3|3|61|лейбл|Random Trio Productions Random Trio Productions Random Trio Productions Chestplate Origin Audio 
dataset/Dataset/data/3903706/table_5|4|61|лейбл|Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment RCA Records Jive Records Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment Sony Music Entertainment 
dataset/Dataset/data/4820942/table_1|3|61|лейбл|Syco Music Sony Music Entertainment J Records J Records Sony Music Entertainment Sony Music Entertainment Syco Music Syco Music Sony Music Entertainment Sony Music Entertainment Sony Music Japan 
dataset/Dataset/data/8185809/table_1|3|61|лейбл|Fonograf Capitol Capitol Fonograf Capitol Capitol 
dataset/Dataset/data/8251031/table_2|3|61|лейбл|DarkroomInterscope Universal 
dataset/Dataset/data/6642542/table_1|4|61|лейбл|Decca Decca Decca Decca MCA 
dataset/Dataset/data/8976812/table_0|3|61|лейбл|Союз, Moon Records S&A Music Group, Moon Records S&A Music Group 
dataset/Dataset/data/4889481/table_1|3|61|лейбл|TVT, Bad Boy Latino 
dataset/Dataset/data/7377735/table_0|2|61|лейбл|None You Jerk Records None You Jerk Records None You Jerk Records Fearless Records Fearless Records Fearless Records Fearless Records Fearless Records 
dataset/Dataset/data/8371832/table_2|3|61|лейбл|Alamo RecordsInternet Money Alamo RecordsInternet Money Alamo RecordsInterscope 
dataset/Dataset/data/6184400/table_0|2|61|лейбл|Ayva Music Heads Up International Heads Up International Heads up International Concord Records Concord Records Concord Records 
dataset/Dataset/data/2288780/table_6|4|61|лейбл|ARKADIA WESTSMINSTER NYCO NYCO 
dataset/Dataset/data/1121082/table_0|3|61|лейбл|Золотая долина Звукореки ХОР ХОР Moroz Records (совместно с «ХОРом») Moroz Records (совместно с «ХОРом») Мистерия звука Мистерия звука Выргород Выргород BSA Records BSA Records Выргород Moon Records (совместно с «ХОРом») Moon Records (совместно с «Мистерией звука») 
dataset/Dataset/data/8647766/table_3|2|61|лейбл|Self-released RCA RCA Interscope BMG Rights Management 
dataset/Dataset/data/4889886/table_1|3|61|лейбл|VIP Records VIP Records, Republic Records 
dataset/Dataset/data/3112899/table_0|2|61|лейбл|Dead Skunk Records Bronzerat Records Warner Bros. Records/Bronzerat Records Bronzerat Records Atlantic Records, Rykodisc Atlantic Records, Rykodisc Play It Again Sam, Third Man Records Fiction Records Third Man Records Caroline International, Bronze Rat Records Caroline International, Bronze Rat, There’s a Dead Skunk Records 
dataset/Dataset/data/6005104/table_1|3|61|лейбл|"Hollywood Records Hollywood Records Hollywood Records Hollywood Records Hollywood Records """"""Violet House Production"" "
dataset/Dataset/data/5482268/table_0|5|61|лейбл|Philips Classics Philips Classics Philips Classics Arthaus Musik Philips Classics Philips Classics Decca Classics Dynamic Decca Classics / Philips Classics Universal Россия Dynamic Philips Classics Universal Россия Decca Classics Universal Россия Decca Classics / Philips Classics OpusArte Kultur DVD C Major Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Decca Classics Deutsche Grammophon OpusArte 
dataset/Dataset/data/873131/table_0|2|61|лейбл|Pink Records/Sony Music The Electric Co./Universal Music Metal Blade Records Metal Blade Records Metal Blade Records 
dataset/Dataset/data/522350/table_0|5|61|лейбл|Мелодия Мелодия Мелодия Мелодия Мелодия Мелодия Мелодия Мелодия SNC records Аprelevka Sound Inc Аprelevka Sound Inc APEX Records DANA Music АРС Records VL-Studio VL-Studio VL-Studio Grand Records Grand Records Аprelevka Sound Inc Monolit Records Monolit Records Gamma Music Gamma Music Gamma Music 
dataset/Dataset/data/4740326/table_1|3|61|лейбл|Capitol Records Capitol Records 
dataset/Dataset/data/6504456/table_1|3|61|лейбл|Atlantic Records, Neon Goldruen Atlantic Records, Neon Goldruen 
dataset/Dataset/data/2399785/table_0|3|61|лейбл|Strand Telephone Records 
dataset/Dataset/data/5218203/table_1|3|61|лейбл|Hummingbird Records Hummingbird Records Hummingbird Records Sugar Hill Records, Hummingbird Records Sugar Hill Records 
dataset/Dataset/data/7164565/table_7|4|61|лейбл|Universal Latin Universal Latin Universal Latin Universal Latin Universal Latin Universal LatinRepublicDef JamRBMGSchool Boy Universal LatinRepublicDef JamRBMGSchool Boy Universal LatinRepublicDef JamRBMGSchool Boy Universal Latin Universal Latin Universal Latin 
dataset/Dataset/data/8825532/table_0|4|61|лейбл|Lionsgate Records Marvel Music Columbia Records Buena Vista RecordsMarvel Music Buena Vista RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Sony Masterworks Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Hollywood RecordsMarvel Music Sony Classical Records Hollywood RecordsMarvel Music 
