table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6848660/table_4|1|123|самолет|И-16 Як-7 Як-1 Як-1Б Як-9 Як-3 
dataset/Dataset/data/7017210/table_0|0|123|самолет|Fiat C.R.42 «Falco» Fiat G.50bis «Freccia» Fiat BR.20M «Cicogna» Caproni Ca.133T CANT Z.1007 «Alcione» Caproni Ca.164 Savoia-Marchetti S.M.82 
dataset/Dataset/data/5666963/table_3|0|123|самолет|24 
dataset/Dataset/data/6848881/table_1|2|123|самолет|451 
dataset/Dataset/data/6838753/table_4|1|123|самолет|ЛаГГ-3 Як-1, Як-7Б Як-9 Як-3 МиГ-15 МиГ-17 
dataset/Dataset/data/5353889/table_3|1|123|самолет|Хоукер Харрикейн Як-1 Як-7Б 
dataset/Dataset/data/3661598/table_0|2|123|самолет|МиГ-21 МиГ-21 МиГ-21 МиГ-21 МиГ-21 МиГ-17 МиГ-17 МиГ-21 МиГ-17 МиГ-21 МиГ-21 МиГ-21 МиГ-17/МиГ-21 МиГ-21 МиГ-21 МиГ-21 
dataset/Dataset/data/5316590/table_4|1|123|самолет|ЛаГГ-3 Як-1 Як-7Б Як-9 Як-3 МиГ-15 МиГ-17 МиГ-19 МиГ-21 МиГ-23 Ми-14ПЛ 
dataset/Dataset/data/6864578/table_1|2|123|самолет|139 
dataset/Dataset/data/5745692/table_2|2|123|самолет|26 
dataset/Dataset/data/6663958/table_0|2|123|самолет|Nieuport 10 #3968 Nieuport 11 #3981 Nieuport 11 #3987 Nieuport 11 Nieuport 11 #3933 Nieuport 11 Nieuport Sopwith Triplane #N500 Nieuport 11 Nieuport 11 Sopwith Triplane #N500 Sopwith Triplane #N500 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane #N5436 Sopwith Triplane Sopwith Triplane Sopwith Triplane Sopwith Triplane Sopwith Triplane Sopwith Triplane Sopwith Triplane N6508 Sopwith Triplane Sopwith Triplane Sopwith Camel #B6427 Sopwith Camel #B6431 Sopwith Camel Sopwith Camel Sopwith Camel #5427 RAF SE5a #C4879 RAF SE5a #B178 RAF SE5a #D3511 RAF SE5a #D3511 RAF SE5a #D3511 RAF SE5a #D3511 RAF SE5a #D3511 RAF SE5a #D3511 RAF SE5a RAF SE5a RAF SE5a #D3511 
dataset/Dataset/data/6861579/table_1|1|123|самолет|242 
dataset/Dataset/data/5918860/table_1|1|123|самолет|155 
dataset/Dataset/data/5923963/table_3|0|123|самолет|37 
dataset/Dataset/data/5393356/table_4|1|123|самолет|МиГ-3 ЛаГГ-3 Як-7Б Як-9Т Як-9 Як-17 МиГ-15 МиГ-19П, ПМ, С, СВ МиГ-21С МиГ-23М 
dataset/Dataset/data/5900675/table_4|1|123|самолет|И-16 И-15БИС МиГ-3 Як-1 P-39 Airacobra P-63 Kingcobra МиГ-15 МиГ-17 
dataset/Dataset/data/5337818/table_1|2|123|самолет|448 
dataset/Dataset/data/5399703/table_4|1|123|самолет|МиГ-3 ЛаГГ-3 Як-1 Як-7Б Як-9 МиГ-15 МиГ-17 Су-7БКЛ Су-17М2, М3 Су-24 
dataset/Dataset/data/6867281/table_2|1|123|самолет|226 
dataset/Dataset/data/6838825/table_1|1|123|самолет|391 
dataset/Dataset/data/6160958/table_1|2|123|самолет|CRJ-100/200 
dataset/Dataset/data/6161141/table_3|2|123|самолет|13 
dataset/Dataset/data/6848967/table_4|0|123|самолет|18 
dataset/Dataset/data/6848977/table_1|1|123|самолет|325 
dataset/Dataset/data/7372330/table_2|6|123|самолет|Zivko Edge 540 V2 Zivko Edge 540 V3 Zivko Edge 540 V3 Zivko Edge 540 V3 Zivko Edge 540 V3 Zivko Edge 540 V3 Zivko Edge 540 V2 Zivko Edge 540 V3 
dataset/Dataset/data/5448617/table_1|2|123|самолет|(Ла-5, Ла-7, Ла-9, Ла-11) (Ла-5, Ла-7, Ла-9, Ла-11, МиГ-15) (Ла-5, Ла-7, Ла-9, Ла-11, МиГ-15) (Як-9У, МиГ-15) 
dataset/Dataset/data/6867768/table_3|4|123|самолет|Як-1 Як-3 МиГ-15 
dataset/Dataset/data/5924708/table_1|1|123|самолет|Як-1 
dataset/Dataset/data/6701118/table_6|3|123|самолет|20 
dataset/Dataset/data/5934045/table_1|1|123|самолет|161 
dataset/Dataset/data/2633087/table_0|2|123|самолет|? ~200 169 213 189 212 271 275 290 262 214 
dataset/Dataset/data/6839598/table_1|1|123|самолет|Пе-2 Ил-28 Як-28 Су-24М 
dataset/Dataset/data/6848865/table_3|1|123|самолет|Як-1 Як-7Б Як-9 Як-3 МиГ-15 МиГ-17 МиГ-21 ПФ, ПФМ, БИС МиГ-29 
dataset/Dataset/data/6864893/table_4|1|123|самолет|МиГ-3 ЛаГГ-3 Як-1 Як-7Б Як-9 МиГ-15 МиГ-17 Су-7БКЛ Су-17М2, М3 Су-24 
dataset/Dataset/data/5347548/table_3|1|123|самолет|И-16 Як-1 Р-39 «Аэрокобра» Р-63 Кингкобра МиГ-15 МиГ-17 Як-25Р (1-я аэ) МиГ-19Р Як-28П 
dataset/Dataset/data/6839579/table_1|1|123|самолет|СБ Ар-2 Пе-2 Ил-28 
dataset/Dataset/data/6848934/table_1|2|123|самолет|385 
dataset/Dataset/data/5341578/table_0|3|123|самолет|71 
dataset/Dataset/data/5280213/table_2|0|123|самолет|95 
dataset/Dataset/data/6255539/table_2|1|123|самолет|77 
dataset/Dataset/data/6838674/table_4|0|123|самолет|23 
dataset/Dataset/data/2343237/table_18|2|123|самолет|"Ту-98 Ту-22М0 ? ? ? Ту-22М1, Ту-22М2 Первоначальное обозначение Ту-22М3 (BACKFIRE C) Ту-22М3 Ту-22МР (Ту-22М3Р) ""Ту-16, Ту-16А, Ту-16Г, Ту-16С """"Фрегат"""""" Ту-16Ю (Ту-16 З), Ту-16Н, Ту-16НН Ту-16Т Ту-16КС Ту-16К-10 Ту-16К-10-26 Ту-16РМ-1 Ту-16Р Ту-16Р Ту-16КСР-2, Ту-16КСР-2А, Ту-16КСР-2-11, Ту-16К-11-16, Ту-16К-26, Ту-16КСР-2-5, Ту-16КСР-2-5-11 Ту-16К-26 Ту-16Е ""Ту-16П """"Букет"""""" Ту-16РМ-2 Ту-16РР ""North American B-25 """"Mitchell"""""" Ту-85 Ил-2 Ту-2 Ил-28 и Harbin Н-5 (Китай) Ту-95, Ту-95А, Ту-95М, Ту-16МА Ту-95М-5 Ту-95К, Ту-95КД, Ту-95КМ Первоначальное обозначение Ту-95К-22 (BEAR G) в результате конверсии Ту-95К/-95КД Ту-95КМ Первоначальное обозначение Ту-95К-22 (BEAR G) в результате конверсии Ту-95КМ Ту-95РЦ Ту-95РЦ Ту-95МР Ту-142 Ту-142 Ту-142 Ту-142М Ту-142МЗ ? ? Первоначальное обозначение Ту-142 (BEAR F Mod.2) ? ? Первоначальное обозначение Ту-142М (BEAR F Mod.3) Первоначальное обозначение Ту-142МH (BEAR J) Ту-142 (BEAR F Mod.2) с фильтрогондолами РР8311-100 ? Первоначальное обозначение Ту-95МС (BEAR H) Ту-95К-22 Ту-95МС, Ту-95МСМ ""Ту-142МР """"Орел"""""" Ту-142МРЦ Ту-95У Ил-10, Ил-10М первоначальное обозначение Ту-22 М-4, М-4-2 3М, 3МЕ, 3МН, 3МН-2, 3МР, 3МС, 3МС-2, 3М-5 ""ВМ-Т """"Атлант"""""" 3МД Ту-160 Ту-22А, Ту-22Б Ту-22К, Ту-22КД Ту-22КП Ту-22Р, Ту-22РД Ту-22РДК Ту-22РДМ Ту-22У, Ту-22УД Ту-22П1 Ту-22П2 Ил-54 Ил-4 Ту-91 Ту-14 М-50 ""Douglas A-20 """"Havoc"""""" первоначальное обозначение Як-28 Ил-40 Як-28Б Як-28Л Як-28И Як-28Р Як-28ПП Пе-2 первоначальное обозначение Пе-2 Ту-4 Ту-82 "
dataset/Dataset/data/6867648/table_3|2|123|самолет|321 
dataset/Dataset/data/5663044/table_2|1|123|самолет|И-153 Як-1 
dataset/Dataset/data/6864043/table_7|1|123|самолет|62 
dataset/Dataset/data/6646502/table_2|1|123|самолет|132 
dataset/Dataset/data/6116469/table_1|2|123|самолет|6 + 0 6 + 0 5 + 0 27 + 1 7 + 1 (6 + 1) 5 + 6 (5 + 1) 7 + 4 12 + 2 8 + 0 16 + 0 7 + 0 (2 + 0) 
dataset/Dataset/data/5424201/table_2|1|123|самолет|И-5 МиГ-3 Як-7УТИ Як-7 
dataset/Dataset/data/6701080/table_1|2|123|самолет|385 
dataset/Dataset/data/4961588/table_0|2|123|самолет|1 Не-111 1 Bf-109 1 Ju-88 1 Не-111 1 Fw-189 1 Fw-189 1 Ju-88 1 Bf-109 1 Do-215 1 Bf-109 1 Ju-88 1 Ju-87 1 Ju-87 1 1 Fw-189 1 1 Fw-189 1 Ju-87 
dataset/Dataset/data/6458353/table_2|1|123|самолет|24 
dataset/Dataset/data/6864059/table_7|1|123|самолет|62 
dataset/Dataset/data/5847850/table_2|2|123|самолет|509 
dataset/Dataset/data/5331861/table_1|2|123|самолет|268 
dataset/Dataset/data/6864558/table_4|0|123|самолет|125 
dataset/Dataset/data/5352171/table_1|1|123|самолет|45 
dataset/Dataset/data/6480878/table_3|0|123|самолет|118 
dataset/Dataset/data/5333207/table_2|0|123|самолет|130 
dataset/Dataset/data/6848889/table_4|1|123|самолет|И-15 бис Як-1, Як-7Б Як-9 Як-3 МиГ-15 МиГ-17 
dataset/Dataset/data/6308001/table_1|1|123|самолет|И-16 Як-3 МиГ-17 Су-9 Ту-128 
dataset/Dataset/data/5883527/table_3|2|123|самолет|16 
dataset/Dataset/data/5973008/table_2|2|123|самолет|6 7 6 6 8 7 5 9 
dataset/Dataset/data/6838871/table_4|0|123|самолет|107 
dataset/Dataset/data/6838749/table_1|1|123|самолет|302 
dataset/Dataset/data/2473288/table_0|1|123|самолет|Ju-88 (в группе) два Ме-109 Ме-109 (в группе) Ме-110 (в группе) Ме-109 (в группе) Ju-88 (в группе) Ju-88 (в группе) Ju-88 Ме-109 Ме-109 Ju-87 Ju-88 (в группе) Ме-109 Ме-109 Ме-109 (в паре) Ме-109 
dataset/Dataset/data/3191536/table_4|0|123|самолет|Су-80 Sukhoi Superjet 100 
dataset/Dataset/data/6838748/table_2|0|123|самолет|86 
dataset/Dataset/data/5745694/table_2|2|123|самолет|26 
dataset/Dataset/data/5315505/table_1|1|123|самолет|329 
dataset/Dataset/data/6673667/table_2|1|123|самолет|305 
dataset/Dataset/data/6664833/table_1|0|123|самолет|24 (23 ЛаГГ-3, 1 Як-1) 
dataset/Dataset/data/5925927/table_4|1|123|самолет|И-16 МиГ-3 Аэрокобра Спитфайр IX МиГ-15 МиГ-17 
dataset/Dataset/data/6698321/table_5|1|123|самолет|И-16, И-15 бис, Як-1 Як-7Б P-51 Як-3 Як-7 Як-9, МиГ-9 МиГ-15 МиГ-17 МиГ-21БИС, в 3-й аэ МиГ-21БИС-М с 1980 г. С 1982 г. МиГ-21СМ, в 3-й аэ 1 с-т МиГ-21СМТ МиГ-27 Д, К (МиГ-27К — 1-я аэ, МиГ-27Д — 2-я аэ и 3-я аэ) Су-25 Су-25СМ 
dataset/Dataset/data/6842235/table_4|4|123|самолет|59 
dataset/Dataset/data/6839378/table_1|2|123|самолет|385 
dataset/Dataset/data/5390931/table_1|2|123|самолет|182 
dataset/Dataset/data/6839307/table_4|0|123|самолет|114 
dataset/Dataset/data/6469777/table_1|1|123|самолет|43 
dataset/Dataset/data/6848742/table_1|2|123|самолет|8 + 1 14 + 2 9 + 0 6 + 0 9 + 0 5 + 0 10 + 1 13 + 0 5 + 0 12 + 4 8 + 0 14 + 1 11 + 4 5 + 2 8 + 0 18 + 4 
dataset/Dataset/data/6646384/table_2|1|123|самолет|132 
dataset/Dataset/data/6867265/table_2|3|123|самолет|241 
dataset/Dataset/data/6838633/table_3|2|123|самолет|538 
dataset/Dataset/data/6466343/table_2|1|123|самолет|1 
dataset/Dataset/data/7883070/table_0|5|123|самолет|23 30 293 15 104 63 8 954 — 18 50 517 
dataset/Dataset/data/3162846/table_2|0|123|самолет|122 
dataset/Dataset/data/6482388/table_1|2|123|самолет|8 + 2 7 + 1 5 + 0 6 + 0 12 + 0 4 + 6 
dataset/Dataset/data/6848988/table_1|1|123|самолет|325 
dataset/Dataset/data/6839546/table_3|1|123|самолет|МиГ-3 Як-1 Як-7б Як-9 Як-1б P-63 Kingcobra 
dataset/Dataset/data/8133266/table_0|2|123|самолет|7 + 5 9 + 3 
dataset/Dataset/data/6270341/table_1|2|123|самолет|6 + 2 21 + 0 15 + 1 5 + 4 7 + 0 
dataset/Dataset/data/5701205/table_2|1|123|самолет|214 
dataset/Dataset/data/5178337/table_0|2|123|самолет|МиГ-21 МиГ-21 МиГ-21 МиГ-21 МиГ-21 МиГ-17 МиГ-17 МиГ-21 МиГ-17 МиГ-21 МиГ-21 МиГ-21 МиГ-17/МиГ-21 МиГ-21 МиГ-21 МиГ-21 
dataset/Dataset/data/6848989/table_1|2|123|самолет|371 
dataset/Dataset/data/6687074/table_0|2|123|самолет|89 
dataset/Dataset/data/5280436/table_2|0|123|самолет|95 
dataset/Dataset/data/5605952/table_4|1|123|самолет|166 
dataset/Dataset/data/5944255/table_3|1|123|самолет|И-16 И-15бис И-153 МиГ-3 ЛаГГ-3 Ла-5 Ла-7 МиГ-15 МиГ-17 
dataset/Dataset/data/6290874/table_0|1|123|самолет|И-16 Ла-7 Ла-9 МиГ-17 Ту-128 
dataset/Dataset/data/5637917/table_5|1|123|самолет|И-15 бис И-16 И-153 Як-1 Як-7Б Як-9 Як-3 Ла-9 МиГ-15 МиГ-17 УТИ МиГ-15, Су-7У, Су-17 Су-17М3, Су-17УМ3 Су-24, Су-24МР Су-24, Су-24МР, Су-30СМ, Ту-134-А4 . 
dataset/Dataset/data/6317341/table_1|1|123|самолет|Ла-5 
dataset/Dataset/data/6226159/table_2|2|123|самолет|26 
dataset/Dataset/data/5973009/table_4|0|123|самолет|23 
dataset/Dataset/data/6848238/table_2|1|123|самолет|149 
dataset/Dataset/data/6867791/table_2|1|123|самолет|135 
dataset/Dataset/data/5649233/table_1|1|123|самолет|128 
dataset/Dataset/data/3706890/table_0|4|123|самолет|Ла-5 Ла-5 Ла-5 Ла-5 Ла-5 Ла-5 Ла-5 Ла-5 
dataset/Dataset/data/6848658/table_2|1|123|самолет|389 
dataset/Dataset/data/6673664/table_1|2|123|самолет|(Ла-5, Ла-7, Ла-9, Ла-11) (Ла-5, Ла-7, Ла-9, Ла-11, МиГ-15) (Ла-5, Ла-7, Ла-9, Ла-11, МиГ-15) (Як-9У, МиГ-15) 
dataset/Dataset/data/6848919/table_2|0|123|самолет|174 
dataset/Dataset/data/5962919/table_1|2|123|самолет|0 
dataset/Dataset/data/6848786/table_3|0|123|самолет|116 
dataset/Dataset/data/4557952/table_1|1|123|самолет|Р-6, ДБ-3, У-2 ТБ-7 и Ер-2{?}, ДБ-3, Ар-2, АНТ-40 (СБ), Ил-4 (Ил-4Т), МБР-2 ДБ-3, Ил-4 (Ил-4Т), МБР-2, АНТ-40, АНТ-41, Douglas A-20 Havoc («Бостон» A-20) АНТ-40, АНТ-41, Douglas A-20 Havoc («Бостон» A-20), Ту-2 Ил-28 
dataset/Dataset/data/6848278/table_2|0|123|самолет|174 
dataset/Dataset/data/6848986/table_1|2|123|самолет|371 
dataset/Dataset/data/5922272/table_4|1|123|самолет|И-16 И-15бис ЛаГГ-3 Як-1 P-40 Kittyhawk Hawker Hurricane МиГ-15 Як-25, МиГ-19 МиГ-25 П, ПДС МиГ-31 
dataset/Dataset/data/6466318/table_2|1|123|самолет|1 
dataset/Dataset/data/6848664/table_3|0|123|самолет|110 
dataset/Dataset/data/6847962/table_5|1|123|самолет|58 
dataset/Dataset/data/6848827/table_3|0|123|самолет|88 
dataset/Dataset/data/6848974/table_1|1|123|самолет|325 
dataset/Dataset/data/6848921/table_1|1|123|самолет|213 
dataset/Dataset/data/6838821/table_2|0|123|самолет|87 
dataset/Dataset/data/3349505/table_0|3|123|самолет|Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Кёртисс H75-С1 Спитфайр Vb Спитфайр Vb 
dataset/Dataset/data/6848647/table_2|2|123|самолет|141 
dataset/Dataset/data/5605952/table_4|3|123|самолет|42 
dataset/Dataset/data/6164552/table_6|1|123|самолет|И-16 МиГ-3 Spitfire IX Як-17 МиГ-9 МиГ-15 МиГ-17 Су-9 МиГ-23 Су-27 
dataset/Dataset/data/5424324/table_2|1|123|самолет|И-5 МиГ-3 Як-7УТИ Як-7 
dataset/Dataset/data/5500806/table_3|2|123|самолет|538 
dataset/Dataset/data/6848845/table_1|2|123|самолет|288 
dataset/Dataset/data/6839495/table_1|2|123|самолет|8 6 7 5 (1) 7 (1) 
dataset/Dataset/data/5329636/table_1|1|123|самолет|242 
dataset/Dataset/data/6618552/table_1|0|123|самолет|Bell 47J Ranger Agusta-Bell 206 Aerospatiale AS365 Ми-17 Ми-24 
dataset/Dataset/data/5388327/table_4|1|123|самолет|И-153 МиГ-3 ЛаГГ-3 Як-1 Як-7Б Як-9 Як-3 
dataset/Dataset/data/6861757/table_1|2|123|самолет|47 
dataset/Dataset/data/5991962/table_3|2|123|самолет|нет 
dataset/Dataset/data/6848886/table_4|1|123|самолет|И-15 бис Як-1, Як-7Б Як-9 Як-3 МиГ-15 МиГ-17 
dataset/Dataset/data/5267091/table_1|2|123|самолет|427 
dataset/Dataset/data/6848684/table_1|1|123|самолет|128 
dataset/Dataset/data/6226159/table_3|0|123|самолет|11 
dataset/Dataset/data/6654169/table_1|1|123|самолет|И-15бис И-153 У-2 И-16 Як-9 
dataset/Dataset/data/6288409/table_2|0|123|самолет|1 
dataset/Dataset/data/6226216/table_2|2|123|самолет|41 
dataset/Dataset/data/5952185/table_2|0|123|самолет|32 
dataset/Dataset/data/6839543/table_1|1|123|самолет|217 
dataset/Dataset/data/6867360/table_5|0|123|самолет|120 
dataset/Dataset/data/6474425/table_3|1|123|самолет|И-153 Як-1 Як-9 Як-3 
dataset/Dataset/data/5425401/table_2|1|123|самолет|ЛаГГ-3 Як-3 Bell P-39 Airacobra Hawker Hurricane Киттихаук Curtiss P-40 
dataset/Dataset/data/6685518/table_0|1|123|самолет|Встреч с самолётами противника и воздушных боёв не было 
dataset/Dataset/data/6160940/table_1|2|123|самолет|445 
dataset/Dataset/data/6848294/table_1|2|123|самолет|249 
dataset/Dataset/data/5352060/table_1|2|123|самолет|20 лично и 3 в группе 
dataset/Dataset/data/8423642/table_0|2|123|самолет|7 + 2 7 + 0 
dataset/Dataset/data/6839376/table_1|1|123|самолет|315 
dataset/Dataset/data/6861578/table_3|1|123|самолет|ЛаГГ-3 Як-1 Як-3 Кингкобра МиГ-15 МиГ-17 
dataset/Dataset/data/6061825/table_3|0|123|самолет|20 
dataset/Dataset/data/5452431/table_6|3|123|самолет|20 
dataset/Dataset/data/6838869/table_1|1|123|самолет|389 
dataset/Dataset/data/6864436/table_1|1|123|самолет|433 
dataset/Dataset/data/6848655/table_3|0|123|самолет|135 
dataset/Dataset/data/6848786/table_2|2|123|самолет|382 
dataset/Dataset/data/5342505/table_1|1|123|самолет|369 
dataset/Dataset/data/5900629/table_3|0|123|самолет|25 
dataset/Dataset/data/5373276/table_4|1|123|самолет|ЛаГГ-3 Ла-5 Ла-7 МиГ-9 МиГ-15 Як-25М Су-15 Су-15ТМ МиГ-31 
dataset/Dataset/data/6864762/table_0|4|123|самолет|ТБ-3 Ан-8 
dataset/Dataset/data/6226159/table_4|1|123|самолет|Як-9 М 
dataset/Dataset/data/6839305/table_3|1|123|самолет|Як-1 Як-7Б Як-9Д Як-9У 
dataset/Dataset/data/5424678/table_0|0|123|самолет|Ca.1 Ca.2 Ca.3 Ca.4 Ca.5 Ca.6 Ca.7 Ca.8 Ca.9 Ca.10 Ca.11 Ca.12 Ca.13 Ca.14 Ca.15 Ca.16 Ca.18 Ca.19 Ca.20 Ca.22 Ca.24 Ca.25 Ca.30 Ca.31 Ca.32 Ca.33 Ca.34 Ca.35 Ca.36 Ca.37 Ca.39 Ca.40 Ca.41 Ca.42 Ca.43 Ca.44 Ca.45 Ca.46 Ca.47 Ca.48 Ca.50 Ca.51 Ca.52 Ca.53 Ca.56a Ca.57 Ca.58 Ca.59 Ca.60 Ca.61 Ca.64 Ca.66 Ca.67 Ca.70 Ca.71 Ca.73 Ca.74 Ca.79 Ca.80 Ca.82 Ca.88 Ca.89 Ca.90 Ca.95 Ca.97 Ca.100 Ca.101 Ca.102 Ca.103 Ca.105 Ca.111 Ca.113 Ca.114 Ca.120 Ca.122 Ca.123 Ca.124 Ca.125 Ca.127 Ca.132 Ca.133 Ca.134 Ca.135 Ca.142 Ca.148 Ca.150 Ca.161 Ca.162 Ca.163 Ca.164 Ca.165 Ca.183bis Ca.193 
dataset/Dataset/data/6849030/table_4|1|123|самолет|Як-1 Як-7б Р-39 «Аэрокобра» Р-63 Кингкобра МиГ-15 МиГ-17 
dataset/Dataset/data/5723016/table_3|3|123|самолет|16.0 9.0 15.0 17.0 8.0 65.0 
dataset/Dataset/data/6867364/table_5|0|123|самолет|120 
dataset/Dataset/data/6848689/table_0|2|123|самолет|810 
dataset/Dataset/data/6164550/table_2|0|123|самолет|96 
dataset/Dataset/data/6701069/table_1|1|123|самолет|67 
dataset/Dataset/data/6847957/table_5|1|123|самолет|58 
dataset/Dataset/data/6848667/table_4|1|123|самолет|И-153 Ла-5 МиГ-15 
dataset/Dataset/data/5282109/table_1|2|123|самолет|272 
dataset/Dataset/data/5382889/table_1|1|123|самолет|306 
dataset/Dataset/data/6838839/table_1|2|123|самолет|546 
dataset/Dataset/data/1569213/table_1|2|123|самолет|Ан-26 
dataset/Dataset/data/6474336/table_1|1|123|самолет|И-5. 
dataset/Dataset/data/6701089/table_1|2|123|самолет|219 
dataset/Dataset/data/6838679/table_4|1|123|самолет|Як-1 Як-9 Р-39 «Аэрокобра» 
dataset/Dataset/data/3719527/table_0|3|123|самолет|И-16 И-16 И-153 Ли-2, Ан-2 И-16 Ла-5 
dataset/Dataset/data/4779394/table_0|2|123|самолет|Hawker Hurricane Supermarine Spitfire Supermarine Spitfire Supermarine Spitfire 
dataset/Dataset/data/6466318/table_1|2|123|самолет|14 + 3 7 + 7 
dataset/Dataset/data/5660292/table_2|1|123|самолет|ЛаГГ-3 
dataset/Dataset/data/1941716/table_0|0|123|самолет|Embraer E-190 Embraer E-195 Embraer 195-E2 Airbus A321neoLR Airbus A330-900 Neo Boeing 767 Всего 
dataset/Dataset/data/5969665/table_5|1|123|самолет|И-15бис И-16 И-153 Як-9 МиГ-15 МиГ-17 Су-9 
dataset/Dataset/data/5929768/table_1|2|123|самолет|162 
dataset/Dataset/data/6319074/table_1|4|123|самолет|И-15бис Р-63 Кингкобра МиГ-17 МиГ-19 Як-28 П МиГ-31 
dataset/Dataset/data/6848764/table_4|1|123|самолет|И-16, И-15бис, И-153 Хоукер Харрикейн P-39 Airacobra P-63 Kingcobra 
dataset/Dataset/data/7896597/table_3|0|123|самолет|94 
dataset/Dataset/data/6839374/table_1|2|123|самолет|317 
dataset/Dataset/data/6684900/table_3|4|123|самолет|Р-63 Кингкобра МиГ-17 
dataset/Dataset/data/5973010/table_3|1|123|самолет|118 
dataset/Dataset/data/6848741/table_2|2|123|самолет|218 
dataset/Dataset/data/5241316/table_3|1|123|самолет|Embraer 190 Boeing 737-300 
dataset/Dataset/data/6848960/table_3|2|123|самолет|96 
dataset/Dataset/data/5901303/table_4|0|123|самолет|45 
dataset/Dataset/data/5398851/table_1|2|123|самолет|201 
dataset/Dataset/data/6848351/table_1|1|123|самолет|299 
dataset/Dataset/data/6847956/table_5|1|123|самолет|58 
