table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1351486/table_16|0|132|спортсмен|Владимир Гончаров Борис Кокорев Алексей Алипов Сергей Любомиров 
dataset/Dataset/data/1359172/table_6|2|132|спортсмен|Стефани Райс (AUS) Кирсти Ковентри (ZIM) Натали Кафлин (USA) Кэти Хофф (USA) Алишия Куттс (AUS) Асами Китагава (JPN) Джулия Уилкинсон (CAN) Катаржина Барановска (POL) 
dataset/Dataset/data/1360070/table_5|2|132|спортсмен|Косукэ Китадзима (JPN) Брентон Рикард (AUS) Юг Дюбоск (FRA) Майк Эндрю Браун (CAN) Даниель Дьюрта (HUN) Скотт Спэнн (USA) Лорис Фаччи (ITA) Паоло Боссини (ITA) 
dataset/Dataset/data/1360072/table_5|2|132|спортсмен|Майкл Фелпс (USA) Милорад Чавич (SRB) Эндрю Лотерштайн (AUS) Иан Крокер (USA) Джейсон Данфорд (KEN) Такуро Фудзии (JPN) Андрей Сердинов (UKR) Райан Пайни (PNG) 
dataset/Dataset/data/1360870/table_0|0|132|спортсмен|Карен Фу КунеИндивидуальный 
dataset/Dataset/data/1361354/table_1|1|132|спортсмен|Усэйн Болт (JAM) Дэниэл Бэйли (ANT) Висенте де Лима Хенри Вискаино Фабио Черутти Юрген Темен Мозес Камю Фрэнсис Маниору 
dataset/Dataset/data/1361354/table_10|1|132|спортсмен|Чуранди Мартина (AHO) Наоки Цукахара Симеон Уильямсон Тобиас Унгер (GER) Франклин Насарено Уилфред Бингангой Моуми Себергу Окилани Тинилау 
dataset/Dataset/data/1362867/table_2|1|132|спортсмен|Чарльз Джекобс (USA) Смит Стритер (USA) Чарльз Браун (USA) Уильям Челфент (USA) 
dataset/Dataset/data/1363133/table_15|1|132|спортсмен|Торри Эдвардс Лина Гринчикайте Ивет Лалова Эзинне Окпараэбо Барбара Пьер Анита Пистоне Полетт Рудди Занг-Милама Саша Спрингер-Джонс 
dataset/Dataset/data/1363852/table_3|1|132|спортсмен|Ирвин Саладино (PAN) Хотсо Мокоена (RSA) Ибраим Камехо (CUB) Нгонидзаше Макуша (ZIM) Вильфредо Мартинес (CUB) Ндисс Каба Баджи (SEN) Луис Фелипе Мелис (ESP) Роман Новотны (CZE) Габле Гаренамотсе Грег Разерфорд Хусейн аль-Саби Луис Цатумас 
dataset/Dataset/data/1364396/table_1|1|132|спортсмен|Филлипс Айдову Нельсон Эвора Арни Гират Игорь Спасовходский Мариан Опря Жадел Грегориу Виктор Кузнецов Алексис Копелло Дмитрий Валукевич Ким Докхён Рафик Карри Фабрицио Донато Кента Белл Дмитрий Платницкий Джефферсон Сабину Роман Валиев Ибраим Бабикир Мохамдеин Чжун Минвэй Реджеп Селман 
dataset/Dataset/data/1364738/table_3|1|132|спортсмен|Андрей Сильнов (RUS) Джермейн Мейсон (GBR) Ярослав Рыбаков (RUS) Стефан Хольм (SWE) Рауль Шпанк (GER) Ярослав Баба (CZE) Томаш Янку (CZE) Том Парсонс (GBR) Мартин Бернард (GBR) Филиппо Кампиоли (ITA) Джессе де Лима (BRA) Рожле Презель (SLO) 
dataset/Dataset/data/1365649/table_1|1|132|спортсмен|Игорь Павлов Леонид Андреев Жером Клавье Рафаэль Хольцдепп Денис Юрченко Ян Кудличка Дмитрий Стародубцев Пол Бёрджесс Максим Мазурик Джефф Хартвиг Лю Фэйлян Йеспер Фриц Джованни Ланаро Юрий Рован Херман Кьяравильо Ильян Ефремов Ким Юсŏк Стив Льюис Брэд Уокер 
dataset/Dataset/data/1365649/table_3|1|132|спортсмен|Стив Хукер Евгений Лукьяненко Дерек Майлз Дмитрий Стародубцев Данни Эккер Жером Клавье Рафаэль Хольцдеппе Игорь Павлов Ян Кудличка Пшемыслав Червинский Леонид Андреев Джузеппе Джибилиско Денис Юрченко 
dataset/Dataset/data/1366118/table_2|0|132|спортсмен|Фабьенн Диато-Пасетти 
dataset/Dataset/data/1366145/table_7|1|132|спортсмен|Ивет Лалова Монтелл Даглас Вирхен Бенавидес Франка Идоко Пиа Тайникар Ахамада Фета Фату Тийяна Бьюти Назмун Нахар 
dataset/Dataset/data/1366491/table_3|2|132|спортсмен|Пак Тхэ Хван (KOR) Чжан Линь (CHN) Ларсен Дженсен (USA) Питер Вандеркай (USA) Усама Меллули (TUN) Грант Хэкетт (AUS) Юрий Прилуков (RUS) Никита Лобинцев (RUS) 
dataset/Dataset/data/1373126/table_16|0|132|спортсмен|Афшин Нороузи 
dataset/Dataset/data/1373351/table_12|1|132|спортсмен|Эллисон Феликс Маршвет Хукер Шерон Симпсон Сидони Мозерсилл Мюриэль Юртис-Уаири Рокая аль-Гасра Эмили Фримен Александра Федорива 
dataset/Dataset/data/1373351/table_2|1|132|спортсмен|Муна Ли Мюриэль Юртис-Уаири Сидони Мозерсилл Юлия Чермошанская Ивет Лалова Мариэлис Санчес Кэрол Родригес Ким Геварт 
dataset/Dataset/data/1378171/table_2|1|132|спортсмен|Стаматиос Николопулос (GRE) Адольф Шмаль (AUT) 
dataset/Dataset/data/1382716/table_2|2|132|спортсмен|Арон ПирсолБрендан ХансенМайкл ФелпсДжейсон Лезак 
dataset/Dataset/data/1387950/table_3|1|132|спортсмен|Томас Кёртис (USA) Грэндли Гулдинг (GBR) Франц Рейшель (FRA) Уэллс Хойт (USA) 
dataset/Dataset/data/1388115/table_1|1|132|спортсмен|Эллери Кларк (USA) Роберт Гарретт (USA) Джеймс Конноли (USA) Александрос Халкокондилис (GRE) Альфонс Гризель (FRA) Атанасиос Скалцогианнис (GRE) Генрик Сьоберг (SWE) Александр Тюффери (FRA) Карл Шуман (GER) 
dataset/Dataset/data/1388127/table_1|1|132|спортсмен|Уэллс Хойт (USA) Альберт Тайлер (USA) Евангелос Дамаскос (GRE) Иоаннис Теодоропулос (GRE) Василиос Ксидас (GRE) 
dataset/Dataset/data/1392483/table_0|0|132|спортсмен|Иоахим Ншимиримана 
dataset/Dataset/data/1395534/table_1|1|132|спортсмен|Анри Калло (FRA) Периклес Пьеракос-Мавромихалис (GRE) Анри Делаборд (FRA) Иоаннис Пулос (GRE) 
dataset/Dataset/data/1395914/table_2|1|132|спортсмен|Адольф Шмаль 
dataset/Dataset/data/1398351/table_1|1|132|спортсмен|Барт Вельдкамп Томас Густафсон Лео Виссер Йохан Олав Косс Бен ван дер Бург Михаэль Хадшифф Роберто Сигель Томас Бос Гейр Карлстад Петер Адеберг Маркус Трёгер Ильдар Гараев Георг Герда Яромир Радке Михаель Шпильманн Christian Eminger Юрий Шульга Одне Сёндрол Николай Радченко Николай Гуляев Хуберт Кройц Rudi Jeklic Jirí Kyncl Тимо Ярвинен Уве Тонат Фабио Монти Ilkka Rahnasto Zsolt Zakarias Behudin Merdovic Bruno Milesi Notker Ledergerber 
dataset/Dataset/data/1398399/table_0|2|132|спортсмен|Одне Сёндрол Энрико Фабрис Свен Крамер Свен Крамер Свен Крамер 
dataset/Dataset/data/1400722/table_7|2|132|спортсмен|Свен КрамерЭрбен ВеннемарсКарл Верхейен Арне ДанкерсДенни МоррисонЮстин Варсилевич Евгений ЛаленковИван СкобревАлексей Юнин Синго ДоиХироки ХиракоТэрухиро Сугимори Штефан ХайтаузенРоберт ЛеманнТобиас Шнайдер Юэль ЭрикссонДаниэль ФрибергЙохан Рёйлер Славомир ХмураКонрад НедзведскийМацей Устынович Чад ХедрикЧарльз ЛевейлТревор Марсикано 
dataset/Dataset/data/1406010/table_1|1|132|спортсмен|Роберт Гарретт (USA) Милтиадес Гускос (GRE) Георгиос Папасидерис (GRE) Вигго Йенсен (DEN) Фриц Гофман (GER) Эллери Кларк (USA) Карл Шуман (GER) 
dataset/Dataset/data/1407666/table_0|1|132|спортсмен|Луис Цуттер Луис Цуттер Луис Цуттер Луис Цуттер 
dataset/Dataset/data/1408570/table_11|1|132|спортсмен|Чуранди Мартина (AHO) Майкл Фрэйтер (JAM) Наоки Цукахара Симеон Уильямсон Хенри Вискаино Пьер Браун Дариуш Куц Даррел Браун 
dataset/Dataset/data/1408570/table_5|1|132|спортсмен|Тайсон Гэй (USA) Олусоджи Фасуба Жозе Карлос Морейра Анхель Давид Родригес (ESP) Лукаш Мило Мадью Юсуф Данни д'Соуза Шанахан Санитоа 
dataset/Dataset/data/1408587/table_3|3|132|спортсмен|Джейсон Лезак Филиппо Маньини Питер ван ден Хогенбанд Брент Хейден Имон Салливэн Рейк Нетлинг Сезар Сьелу Роланд Шуман Ален Бернар Стефан Нюстранд Альберт Субирац Альтес Саймон Барнетт Доминик Майхтри Кристиан Галенда Митья Застро Эшли Кэллус 
dataset/Dataset/data/1408734/table_3|3|132|спортсмен|Натали Кафлин Лизбет Лентон Бритта Штеффен Эрика Морнингстар Марлен Велдхёйс Джоди Хенри Малия Метелла Юсефин Лилльхаге Франческа Холсол Алена Попшанка Сюй Яньвэй Ханна-Мария Сеппяля Раноми Кромовидьойо Александра Герасименя Аманда Вейр Ванесса Гарсия Вега 
dataset/Dataset/data/1408975/table_2|3|132|спортсмен|Джессика Харди Зу Бейкер Лейзел Джонс Тара Кирк Ребекка Эйдервик Тарни Уайт Анна Хлистунова Янне Шафер Анн Софи ле Парантоен Инна Капишина Кейт Хэйвуд Мирна Юкич Роберта Панара Цзи Липин Анна-Мари Гульбраннсен Елена Богомазова Аннабель Кейри Ёсими Мива Сиара Фаррелл Ханна Вестрин Беата Каминьская Сюзан ван Бильон Чэнь Хуэйцзя Вероника Вдовиченко Диана Гомеш Валерия Сильва Юлия Подлесная Сара Эльбекри Анастасия Христофору Иветт Кун Маньи Марина Куч Чжэнь Ичжуань Роанн Хо Жуэнь Лариса Лакуста Кох Тин Тин Даньела Виктория Даниэль Бобрюн Десак Нёман Рина Рейчел Ах Кой Лэй Онькхэй Нилшаира Исениа Лина Кахья Утами Дои Элиан Друбри Наташа Муди Херинантенаина Равоаджанахари Тхи Тхуан Чан Лэй Синьянь Ольга Гнедовская Сайнтсетсек Даштсерен Блессинг Форкадос Карен Поухоль Сепеда Катерин Морено Оксана Хатамханова Фам Тхи Хюэ Цай Линь Кхоо Нибал Ямут Рейчел Лэннен Келли Хоу Там Фат Моника Фернандовна Бернардо Мерседес Милнер Чиньере Пиго Стейси Райдер Разан Таха Ровена Марку Саманта ла Куа Саинзая Кхурелбаатар Бибида Римал Наташа Рэттер Дебра Даниэль Аниса Куррадж Джулианна Кирхнер Памела Гиримбази Ругабира Исмаил Аминат Инас Ингрид Фабьен Уттара Кезиманиа Лиессе М. Куссиуэд Махфуза Кхатун Доли Акхтер Адриана Мармолехо Асами Китагава Кирсти Бальфур Элизабет Никиема 
dataset/Dataset/data/1408979/table_3|3|132|спортсмен|Тара Кирк Лейзел Джонс Анна Хлистунова Кирсти Бальфур Джессика Харди Елена Богомазова Тарни Уайт Кейт Хэйвуд Анн Софи ле Парантоен Ханна Вестрин Асами Китагава Ребекка Эйдервик Инна Капишина Бирте Стивен Анна-Мари Гульбраннсен Янне Шафер 
dataset/Dataset/data/1408984/table_2|3|132|спортсмен|Сюзан ван Бильон Сандра Якобсон Лейзел Джонс Бирте Стивен Чон Сыль Ги Тара Кирк Кирсти Бальфур Меган Джендрик Ханна Вестрин Асами Китагава Анна Хлистунова Ло Нань Ци Хуэй Юлия Подлесная Мирна Юкич Беата Каминьская Анна-Мари Гульбраннсен Салли Фостер Инна Капишина Анна Полеска Софи де Ронши Кьяра Боджатто Марина Куч Елена Богомазова Бэк Су Ён Диана Гомеш Аннабель Кейри Ёсими Мива Жаклин Марисса Пангилинан Сара Эльбекри Адриана Мармолехо Сиара Фаррелл Иветт Кун Маньи Анастасия Христофору Черил Лим Синьцзин Лина Кахья Утами Даньела Виктория Линь Маньсюй Десак Нёман Рина Лэй Онькхэй Хунни Лян Чуньхуэй Тхи Тхуан Чан Чжэнь Ичжуань Катерин Морено Чиньере Пиго Лэй Синьянь Ранохон Аманова Нибал Ямут Оксана Хатамханова Блессинг Форкадос Анна Сальникова Фам Тхи Хюэ Карен Поухоль Сепеда Келли Хоу Там Фат Луиза Май Янсен 
dataset/Dataset/data/1408989/table_4|2|132|спортсмен|Лизбет Лентон Джессика Шиппер Натали Кафлин Инге Деккер Рейчел Комисарц Алена Попшанка Чжоу Яфэй Сюй Яньвэй 
dataset/Dataset/data/1408999/table_4|2|132|спортсмен|Лейла Вэзири Александра Герасименя Тайлия Циммер Чжао Цзин Рэйко Накамура Гао Чан Май Накамура Янине Пич 
dataset/Dataset/data/1416176/table_2|1|132|спортсмен|Сент-Джордж Эш Реймон Бенуа Эдуар Дамман 
dataset/Dataset/data/1417517/table_11|1|132|спортсмен|Фернан Сан (FRA) Булье (FRA) Россо (FRA) 
dataset/Dataset/data/1417517/table_12|1|132|спортсмен|Куандр (FRA) Карл Дуиль (GER) Гермэн (FRA) 
dataset/Dataset/data/1417517/table_20|1|132|спортсмен|Фернан Сан (FRA) Антонио Рестелли (ITA) Куандр (FRA) 
dataset/Dataset/data/1434881/table_5|1|132|спортсмен|Кларк Лейбли (USA) Курт Дёрри (GER) Йоханнес Гандил (DEN) 
dataset/Dataset/data/1434902/table_1|1|132|спортсмен|Уильям Голланд (USA) Норман Причард (IND) Адольф Клигенхёфер (FRA) Эрно Шуберт (HUN) 
dataset/Dataset/data/1435015/table_1|1|132|спортсмен|Чарльз Беннетт (GBR) Джон Риммер (GBR) Анри Делож (FRA) Гастон Рагено (FRA) Жак Шастанье (FRA) Сидней Робинсон (GBR) Альфред Тайсоу (GBR) Андре Кастанье (FRA) Мишель Шампудри (FRA) Стэнли Роули (AUS) 
dataset/Dataset/data/1435465/table_2|1|132|спортсмен|Ирвинг Бакстер (USA) Мередит Колкет (USA) Карл Альберт Андерсен (NOR) Эмиль Гонтье (FRA) Якоб Каусер (HUN) Эрик Лемминг (SWE) Карл Штааф (SWE) Август Нильссон (SWE) 
dataset/Dataset/data/1435784/table_5|1|132|спортсмен|Зулия Калатаюд Хасна Бенхасси Екатерина Костецкая (RUS) Ольга Кристя Хэзел Кларк-Рили Михаэла Няску Айшат Риша 
dataset/Dataset/data/1450265/table_1|1|132|спортсмен|Морис Ларруй (FRA) Леон Моро (FRA) Эжен Бальм (FRA) Поль Моро (FRA) Пауль Пробст (SUI) Жозеф Ляббе (FRA) 
dataset/Dataset/data/1450783/table_1|1|132|спортсмен|Эмиль Грюмьо (FRA) Огюст Серрюрье (FRA) Луи Глинё (BEL) 126 неизвестных спортсменов 
dataset/Dataset/data/1451258/table_2|1|132|спортсмен|Месерет Дефар Вивиан Черуйот Лилия Шобухова Приска Джеплетинг Чероно Эльван Абейлегессе Шалейн Флэнаган Кара Гучер Меган Меткалф Сюэ Фэй Каёко Фукуси Марием Алауи Сельсули Юкико Акаба Кристина Папп Франсин Нийонизигие Елена Задорожная Джоанн Пейви 
dataset/Dataset/data/1451712/table_2|1|132|спортсмен|Мартина Сабликова (CZE) Штефани Беккерт (GER) Кристина Гровс (CAN) Даниела Аншутц-Томс (GER) Клара Хьюз (CAN) Масако Ходзуми (JPN) Ирен Вюст (NED) Марен Хёугли (NOR) Нэнси Суидер-Пельц (USA) Ренате Груневолд (NED) Диане Валкенбюрг (NED) Джиллиэнн Рукард (USA) Катрин Маттшеродт (GER) Синди Классен (CAN) Сихо Исидзава (JPN) Анна Рокита (AUT) Кэтрин Рэни (USA) Светлана Высокова (RUS) Но Сон Ён (KOR) Галина Лихачёва (RUS) Эри Натори (JPN) Ван Фэй (CHN) Ли Джуён (KOR) Луиза Злотковская (POL) Фу Чуньянь (CHN) Пак Тоён (KOR) Катрин Граш (DEN) Катажина Возняк (POL) 
dataset/Dataset/data/1466731/table_9|1|132|спортсмен|Ришар Уоллос (FRA) Фрейдун Мальком (IRI) Жозеф де Карама-Шиме (FRA) де Лягардье (FRA) Жорж Редей (FRA) Проспер Сена (FRA) 
dataset/Dataset/data/1466750/table_1|1|132|спортсмен|Офор (FRA) Лезар 1 (FRA) Дебрине (FRA) Депре (FRA) Но (FRA) Антониюс ван Ньивенхёйзен (NED) 
dataset/Dataset/data/1466750/table_12|1|132|спортсмен|Альбер Айя (FRA) Анри Лоран (FRA) Бези (FRA) Анри Ивон (FRA) Жорж Клаппье (FRA) Лезар 2 (FRA) 
dataset/Dataset/data/1467621/table_5|1|132|спортсмен|Антонио Конте (ITA) Итало Сантелли (ITA) Милан Нералич (AUT) Франсуа Делибе (FRA) Юлиан Мишо (RUS) Ксавьер Анчетти (FRA) Пётр Заковорот (RUS) Эбран (BEL) 
dataset/Dataset/data/1470693/table_3|1|132|спортсмен|Эме Хегеман Жорж ван де Пёле Констант ван Лангендонк ван дер Мёлен Жорж ван де Пёле 
dataset/Dataset/data/1510553/table_3|1|132|спортсмен|Мелани Уокер Анастасия Рабченюк Цветелина Кирилова Куин Харрисон Аиссата Сулама Кароль Мадлен Кабуд Мебам Галина Педан 
dataset/Dataset/data/1514323/table_4|1|132|спортсмен|Алексей Марков (RUS) Антонио Таулер (ESP) 
dataset/Dataset/data/1514448/table_5|1|132|спортсмен|Ребекка Ромеро (GBR) Кэти Мактир (AUS) 
dataset/Dataset/data/1514448/table_7|1|132|спортсмен|Леся Калитовская (UKR) Элисон Шэнкс (NZL) 
dataset/Dataset/data/1514657/table_5|2|132|спортсмен|Сэм Бьюли Хейден Рулстон Марк Райан (англ.)русск. Джесси Серджент Серхи Эскобар Асьер Маэсту Давид Мунтанер Антонио Мигель Парра 
dataset/Dataset/data/1514657/table_8|2|132|спортсмен|Эд Клэнси Пол Мэннинг Герайнт Томас Брэдли Уиггинс Микаэль Мёркёв Каспер Йёргенсен Йенс-Эрик Мадсен Алекс Расмуссен 
dataset/Dataset/data/1515742/table_23|1|132|спортсмен|Крис Хой (GBR) Мохд Азизулхасни Аванг (MAS) 
dataset/Dataset/data/1523483/table_13|1|132|спортсмен|Мартина Бек Светлана Слепцова Кати Вильхельм Андреа Хенкель Тура Бергер Ева Тофалви Дарья Домрачева Хелена Юнссон Ван Чуньли Солвейг Ругстад 
dataset/Dataset/data/1533503/table_11|1|132|спортсмен|Виктория Пендлтон (GBR) Симона Крупецкайте (LTU) 
dataset/Dataset/data/1533503/table_12|1|132|спортсмен|Го Шуан (CHN) Наталья Цилинская (BLR) 
dataset/Dataset/data/1533503/table_3|1|132|спортсмен|Виктория Пендлтон (GBR) Сакие Тсукуда (JPN) 
dataset/Dataset/data/1533503/table_6|1|132|спортсмен|Вилли Канис (NED) Лисандра Гуэрра (CUB) 
dataset/Dataset/data/1533503/table_9|1|132|спортсмен|Наталья Цилинская (BLR) Лисандра Гуэрра (CUB) Сакие Тсукуда (JPN) 
dataset/Dataset/data/1534667/table_3|1|132|спортсмен|Германия Рене Эндерс, Максимилиан Леви, Штефан Нимке Япония Киёфуми Нагаи, Томохиро Нагацука, Кадзунари Ватанабэ 
dataset/Dataset/data/1534863/table_1|1|132|спортсмен|Ингемар Стенмарк (SWE) Андреас Венцель (LIE) Ханс Энн (AUT) Боян Крижай (YUG) Жак Люти (SUI) Бруно Ноклер (ITA) Жоэль Гаспро (SUI) Борис Стрел (YUG) Александр Жиров (URS) Фил Маре (USA) Ярле Хальснес (NOR) Юре Франко (YUG) Кристиан Орлянски (AUT) Хорхе Перес (ESP) Владимир Андреев (URS) Стив Маре (USA) Франсиско Фернандес-Очоа (ESP) Леонард Сток (AUT) 
dataset/Dataset/data/1539144/table_0|0|132|спортсмен|Александр Червяков Александр Червяков Александр Червяков Анна Лебедева Анна Лебедева Анна Лебедева 
dataset/Dataset/data/1541986/table_1|2|132|спортсмен|Тура Бергер (NOR) Елена Хрусталёва (KAZ) Дарья Домрачева (BLR) Кати Вильхельм (GER) Вероника Новаковская (POL) Андреа Хенкель (GER) Агнешка Цыль (POL) Оксана Хвостенко (UKR) Людмила Калинчик (BLR) Магдалена Нойнер (GER) Ева Тофалви (ROU) Мари Лор Брюне (FRA) Валя Семеренко (UKR) Анн-Кристин Флатланн (NOR) Кристина Палка (POL) Ольга Кудряшова (BLR) Анна Карин Улофссон-Зидек (SWE) Катя Халлер (ITA) Андрея Мали (SLO) Лю Сяньин (CHN) Ольга Медведцева (RUS) Вита Семеренко (UKR) Ланни Барнс (USA) Анна-Мария Нильссон (SWE) Анна Богалий-Титовец (RUS) Ольга Зайцева (RUS) Микела Понца (ITA) Надежда Скардино (BLR) Мартина Бек (GER) Диана Расимовичуте (LTU) Сильви Бекар (FRA) Елена Пидгрушная (UKR) Ван Чуньли (CHN) Сара Студебекер (USA) Дияна Равникар (SLO) Тея Грегорин (SLO) Наталья Левченкова (MDA) Анна Лебедева (KAZ) Анастасия Кузьмина (SVK) Селина Гаспарен (SUI) Михаэла Пурдя (ROU) Эвели Сауе (EST) Мари Лаукканен (FIN) Мартина Галинарова (SVK) Кадри Лехтла (EST) Яна Герекова (SVK) Кайса Мякяряйнен (FIN) Нина Кленовская (BUL) Хелена Юнссон (SWE) Мэган Тэнди (CAN) Мари Дорен (FRA) Сандрин Байи (FRA) Сун Чаоцин (CHN) Фуюко Судзуки (JPN) Зденька Вейнарова (CZE) Яна Романова (RUS) Любовь Филимонова (KAZ) Кун Инчао (CHN) Магдалена Гвиздонь (POL) Габриэла Соукалова (CZE) Сольвейг Ругстад (NOR) Меган Имри (CAN) Тадея Бранкович-Ликозар (SLO) Магда Резлерова (CZE) Лора Спектор (USA) Хейли Джонсон (USA) Мадара Лидума (LAT) Вероника Виткова (CZE) Герда Круминя (LAT) Лив-Кершти Айкеланд (NOR) Марина Лебедева (KAZ) Зина Кочер (CAN) Мун Джи Хи (KOR) Река Ференц (ROU) Карин Оберхофер (ITA) Розанна Кроуфорд (CAN) Элизабет Хёгберг (SWE) Лига Глазере (LAT) Криста Ператонер (ITA) Любомира Калинова (SVK) Дана Плотоджа (ROU) Сара Мёрфи (NZL) Андрияна Стипаничич-Мрвель (CRO) Жанна Юшкане (LAT) Панайота Цакири (GRE) Виктория Падьяль (ESP) Таня Карисик (BIH) 
dataset/Dataset/data/1541990/table_1|1|132|спортсмен|Магдалена Нойнер (GER) Ольга Зайцева (RUS) Симона Хаусвальд (GER) Ольга Медведцева (RUS) Тея Грегорин (SLO) Дарья Домрачева (BLR) Сандрин Байи (FRA) Анастасия Кузьмина (SVK) Андреа Хенкель (GER) Хелена Юнссон (SWE) Анн-Кристин Флатланн (NOR) Елена Пидгрушная (UKR) Анна Карин Улофссон-Зидек (SWE) Светлана Слепцова (RUS) Мари-Лор Брюне (FRA) Мари Дорен (FRA) Людмила Калинчик (BLR) Тура Бергер (NOR) Валя Семеренко (UKR) Кристина Палка (POL) Вероника Новаковская (POL) Надежда Скардино (BLR) Агнешка Цыль (POL) Ева Тофалви (ROU) Кати Вильхельм (GER) Андрея Мали (SLO) Елена Хрусталёва (KAZ) Анна-Мария Нильссон (SWE) Оксана Хвостенко (UKR) Анна Булыгина (RUS) 
dataset/Dataset/data/1554551/table_4|1|132|спортсмен|Анн-Каролин Шоссон (FRA) Летиция ле Коргилль (FRA) Джилл Кинтнер (USA) Сара Уолкер (NZL) Габриэла Диас (ARG) Николь Каллисто (AUS) Сэмми Кулс (CAN) Шэнейз Рид (GBR) 
dataset/Dataset/data/1559353/table_1|1|132|спортсмен|Тедди Биллингтон (USA) Фрэнк Биззони (USA) 
dataset/Dataset/data/1559367/table_2|1|132|спортсмен|А. Фриц (USA) Чарльз Шли (USA) Оскар Гёрке (USA) Неизвестный спортсмен (USA) 
