table_id|column_id|label_id|label|column_data
dataset/Dataset/data/740357/table_6|1|47|класс|125 cc 125 cc 250 cc 250 cc 500 cc 500 cc MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP MotoGP 
dataset/Dataset/data/2051541/table_0|1|47|класс|K2V G8V A0V A3V B9 M1Ve K0V G8V G1.5Vb F5IV-V F2V K1V A6V A2Vann K1V G2V A5V G3-5V K4V F2V A0V B9.5e F4V 
dataset/Dataset/data/3472805/table_1|3|47|класс|МПК МПК МПК МТЩ МТЩ МТЩ МТЩ 
dataset/Dataset/data/8728666/table_3|5|47|класс|WRC WRC WRC WRC WRC-2 
dataset/Dataset/data/4609386/table_4|1|47|класс|GT1 LMP1 LMP1 LMP1 LMP1 LMP1 
dataset/Dataset/data/1326228/table_4|4|47|класс|C1 C2 GT1 GT1 GT1 LMP LMP900 LMP900 LMP1 LMP1 
dataset/Dataset/data/3899170/table_1|1|47|класс|GT GT2 GT2 GT2 GT2 GTE Pro GTE Pro 
dataset/Dataset/data/7814662/table_0|0|47|класс|IЛинии водорода отсутствуют IЛинии водорода отсутствуют IЛинии водорода отсутствуют IЛинии водорода отсутствуют IIПрисутствуют линии водорода IIПрисутствуют линии водорода IIПрисутствуют линии водорода IIПрисутствуют линии водорода 
dataset/Dataset/data/294087/table_4|0|47|класс|1. 2. 1a. 2a. 3. 4. 5. 6. 6. 7. 8. 9. 9. 10. 10. 14. 14. 14. (мн.) 15. 16. 17. 18. 
dataset/Dataset/data/5973213/table_14|2|47|класс|tisknu tiskneš tiskne tiskneme / tisknem tisknete tisknou 
dataset/Dataset/data/5124503/table_0|3|47|класс|I II III IV 
dataset/Dataset/data/5178101/table_15|1|47|класс|Плавучая техническая база Технический танкер 
dataset/Dataset/data/4858781/table_0|2|47|класс|97[* 2] 71 - - 2 ? 2 1 2 1 1 - - 1 - - - - 178 
dataset/Dataset/data/1091973/table_3|1|47|класс|Автомобили Автомобили Автомобили Автомобили Автомобили 
dataset/Dataset/data/8079581/table_9|2|47|класс|Pro-Am Pro 
dataset/Dataset/data/265168/table_2|3|47|класс|МРК МРК МРК МРК МРК МРК МРК 
dataset/Dataset/data/6548117/table_11|2|47|класс|РПКСН РПКСН РПКСН 
dataset/Dataset/data/6048290/table_5|4|47|класс|LMP2 LMP1 
dataset/Dataset/data/1343980/table_1|1|47|класс|DP GT DP GT GT GT GT DP GT GTLM 
dataset/Dataset/data/6770514/table_3|2|47|класс|Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер Ракетный катер 
dataset/Dataset/data/7160748/table_1|1|47|класс|LMP1 LMP1 LMP1 LMP1 LMP1 LMP1 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMP2 LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Pro LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am LMGTE Am 
dataset/Dataset/data/2793456/table_1|5|47|класс|6 6 6 6 6 6 6 6 9 
dataset/Dataset/data/8922900/table_0|3|47|класс|Precision javelin throw C Javelin throw C Club throw A Club throw B Javelin throw A Javelin throw B Precision javelin throw A Precision javelin throw B Precision javelin throw C Shot put A Shot put B 25 m crawl complete class 2 25 m breaststroke complete class 2 25 m backstroke incomplete class 2 25 m crawl incomplete class 2 25 m breaststroke incomplete class 2 50 m breaststroke complete class 5 50 m backstroke incomplete class 4 50 m incomplete class 4 50 m breaststroke complete class 4 25 m crawl incomplete class 2 25 m breaststroke incomplete class 2 Singles C Doubles B Doubles C Men’s sabre individual Men’s sabre team Women’s foil individual Club throw A Shot put A Shot put B Precision javelin throw A Precision javelin throw B Precision javelin throw C Javelin throw A Shot put A Shot put B Club throw B Javelin throw B 25 m backstroke complete class 2 50 m backstroke complete class 4 25 m backstroke incomplete class 2 Singles A Singles B Doubles C Doubles B Men’s sabre individual Men’s sabre team Women’s foil individual Club throw A Club throw B Javelin throw B Javelin throw B Javelin throw C Shot put A Мужской турнир 50 m breaststroke complete class 3 25 m incomplete class 2 50 m crawl complete class 5 50 m backstroke complete class 3 Singles B Singles B Singles C Men’s sabre individual Men’s sabre team Women’s foil individual 
dataset/Dataset/data/5717133/table_8|1|47|класс|DP P GTLM 
dataset/Dataset/data/8227783/table_18|5|47|класс|оссот оттот олоттут ловттут ощот йовмуннут гъудуммуннут 
dataset/Dataset/data/832383/table_0|3|47|класс|Класс С,2-я категория, женский Класс С-бис,2-я категория, женский Класс С-бис,1-я категория, женский Класс С-бис,1-я категория, женский Класс С-бис,1-я категория, женский Класс С,женский 
dataset/Dataset/data/282195/table_0|0|47|класс|К1 (байдарка-одиночка) К2 (байдарка-двойка) К4 (байдарка-четверка) 
dataset/Dataset/data/4616013/table_1|7|47|класс|3 Сход Сход 2 Сход Сход Сход 
dataset/Dataset/data/1114907/table_0|5|47|класс|Лучник Охотник 
dataset/Dataset/data/5666426/table_0|1|47|класс|Пикродолерит; Оливиновый долерит; Долерит; Лейкодолерит. Лампроитовая серия: Щелочной подотряд: Семейство основных лампроитов: Оливин-диопсид-флогопитовый основной лампроит Оливин-диопсидовый основной лампроит Диопсид-флогопитовый основной лампроит Диопсид-флогопит-амфиболовый основной лампроит Лейцит-флогопитовый основной лампроит 
dataset/Dataset/data/305059/table_1|2|47|класс|БПК БПК БПК БПК 
dataset/Dataset/data/1354379/table_1|4|47|класс|SC 2000 SC2000 S 3000 S 2000 S 3000 SC 3000 
dataset/Dataset/data/712886/table_0|0|47|класс|млекопитающие птицы рептилии земноводные рыбы беспозвоночные 
dataset/Dataset/data/5974911/table_0|1|47|класс|2G (2.5G) 2G (2.75G) 3G 3G (3.5G) 3G (3.75G) 3G (3.95G) 3G (3.5G) 3G (3.5G) 4G (4.0G) 802.11 a/b/g/n/ac 802.15.4 
dataset/Dataset/data/1622682/table_0|10|47|класс|K2III A5V... B8Vn A1p Si K2IIIvar K2II-III K1III A2Vs B3V F0V A1V F2III A2m K1p... K3III A7III-IV F5V B6V B5IV A3V A7V B7Vn B7IV K4III B7V G5III F6V A1Vn F6V A1Vs F8IV F7V K3III M3III M0III A0V B8III K1III M6IIIvar B9Vn B9p Si F6IV-V F5IV K1III+... K1III B9.5V F6IV K0III-IV A0V A3m G8IV K6 K0 M2III B8V F8V B9IV-Vn K4III K3III K0IV A1V A6V K0IIIp B1.5V K5III A9V K3III: A5m G5III-IV K4III M0III F5III A3V K3III F0V F5V K2III G0 K2 A0V A7V G5IV F6III G8V A3 F4V 
dataset/Dataset/data/424022/table_1|0|47|класс|Галогеналканы Фторалканы Хлоралканы Бромалканы Иодалканы 
dataset/Dataset/data/6924227/table_2|1|47|класс|C C1 C1 C1 C1 C2 
dataset/Dataset/data/6770514/table_11|2|47|класс|РПКСН РПКСН РПКСН 
dataset/Dataset/data/1841714/table_0|6|47|класс|A0Iab B9Ia B5Ia B3Ia B1Ia B2 Ia+ A2Ia A2 Iab B1.5Ia A2 Ia B9 Iab B2.5 Ia B3 Ia B1Iab B8Ia B0.5Iabea B2Ia A2 Ia 
dataset/Dataset/data/4923326/table_22|1|47|класс|Стоя Стоя Стоя Сидя Сидя Сидя Сидя С нарушением зрения С нарушением зрения С нарушением зрения Сидя Сидя Сидя Сидя Стоя Стоя С нарушением зрения С нарушением зрения С нарушением зрения 
dataset/Dataset/data/1052975/table_4|2|47|класс|МПК МПК МПК МПК Базовый тральщик Базовый тральщик Базовый тральщик Базовый тральщик Базовый тральщик 
dataset/Dataset/data/4744230/table_6|8|47|класс|НФ 4 1 1 
dataset/Dataset/data/1341911/table_5|1|47|класс|250cc 250cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 350cc 500cc 500cc 350cc 500cc 
dataset/Dataset/data/1062798/table_0|1|47|класс|Титанистый железняк Железомагниевый силикат Алюмосиликат кальция Щелочные силикаты 
dataset/Dataset/data/8326845/table_1|2|47|класс|БПК БПК БПК БПК 
dataset/Dataset/data/3559107/table_1|5|47|класс|bord bord-et bord bord-en 
dataset/Dataset/data/8794404/table_1|5|47|класс|WRC WRC WRC WRC WRC WRC WRC WRC WRC WRC 
dataset/Dataset/data/7026138/table_0|10|47|класс|F1Vp A3V B5III + F8 K2.5III O8.5V B4Vnp G8III K1III A7Vn O7Iab: A3Ib F7V B1.5III K5/M0III K2III B0.5V K1III K3III B2.5V F8II + A/F F0V F7V K4II A6IV B3Vn K0III B2III K0III F4V K3III A0p K4Ib G3IV A1V B5V B5V B3V: B5V F2III B3III 
dataset/Dataset/data/587906/table_0|3|47|класс|Класс С,2-я категория, женский Класс С-бис,2-я категория, женский Класс С-бис,1-я категория, женский Класс С-бис,1-я категория, женский Класс С-бис,1-я категория, женский Класс С,женский 
dataset/Dataset/data/472809/table_0|1|47|класс|C-1 (3) C-1h (3) C-1 (3) C-1h (3) C-1 (3) C-1h (3) C-1 (3) C-1h (3) C-1h (3) C-1i (3) C-1i (3) C-1i (3) C-1i (3) 
dataset/Dataset/data/4400163/table_3|2|47|класс|R-6Ж R-6Ж R-6М R-6М R-4М R-4М R-4Ж R-6М R-6М R-6Ж R-4М R-4Ж R-4Ж R-6М R-6М R-6Ж R-4М R-4М R-4Ж R-4Ж R-6М R-6М R-6Ж R-6Ж R-4М R-4Ж R-4Ж R-6М R-6М R-6Ж R-6Ж R-4М R-4Ж R-4Ж R-6М R-6М R-6Ж R-6М R-6М R-6М R-6М 
dataset/Dataset/data/7026131/table_0|10|47|класс|K5III B7III B7III B4IIIp A7III B3V + A K0III G8III B8III G8III B6III B9Vn G8III G7III B8III A1V K0II-III… B6IV A7IV-V A5m B3IV A6V B3V A8Vn F9V B6V A2IV M2Ib K0III F0V… A0V A7V A8V A5Vn G8III A6IV A7V B1Ib G5III B3IV… B2.5IV G8IIIvar B9IV G4V A3m K2IIIvar G8III K1III F8V SB A7V B7p B3V A4m A7IV-V A3V A0Vn B9p Si B3IV F1V B9Vn A2V F0V A7V A5V B2IV-V F3V… B3V B7V B3V A0p Si F6IV B2.5IV B9V A5m F2IV-V F0V B5V B8V B7IV F2V B8IV G0III… Am B9Vn F0III B9IV B2V… B7III K2III K1III B9.5Vn B7V B3V F0V G9III: G6III: F3V… F0V… G7III: B9p… F2IV F0V A1m B8V B5V B5V A2Vs B2IV-Ve B9Vn F4V A3m Am A3Vn A2V B9IV B8V G8III-IV M1III F0V G8III: A0V G5IV/V +K1IV B9IV-V B2Ve B8V B8IV B9p… F4V… K5III G5V F0IV G9III M0III G8III A5m B9.5V A3V F4V F4V F2IV K4III B8IV-V B8IIIMNp… F4V… G8III F5IV F3V K0III-IV B9Vn A0Ia B8III B9.5IV B6IV A0V A2Vn K0III K3III A2IV A2IV F3:V… G5 G8III+… G8III K1IVe… B9IIIsp… G9III F6V… B8V K0III F7IV-V K0 B6V K0 K0III A5Vn K1III B2Vn B2.5Ve B8Vn B9IVn K0 A2V K0 M3III A0Vs K0 B9p Si A0V F5Vvar K0 G0IV… G5II-III+.. F0 B3V B5III A2V F5V B9IV K2 F3IV G5III K0 F5V F7V A5IV G5 K0 A1Vn A0Vn K5 F7V G9III K0 F0 G8III A3 A5m K1III G0 F2 F5Ib Am… F5V A2p F5V F7V+… M2.5V 
dataset/Dataset/data/1732772/table_3|0|47|класс|Подводные лодки— атомные со стратегическими ракетами Подводные лодки— атомные скрылатыми ракетами Подводные лодки— атомныемногоцелевые Подводные лодки— дизельные торпедные Авианосцы(включая вертолётоносцы) Крейсера Фрегаты Патрульные корабли икорабли береговой охраны Эсминцы Десантные корабли и суда Личный состав ВМС(человек) 
dataset/Dataset/data/2277036/table_5|2|47|класс|ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ ДЭПЛ 
dataset/Dataset/data/5386101/table_6|4|47|класс|LMP2 LMP2 
dataset/Dataset/data/8288671/table_0|1|47|класс|2G (2.5G) 2G (2.75G) 3G 3G (3.5G) 3G (3.75G) 3G (3.95G) 3G (3.5G) 3G (3.5G) 4G (4.0G) 802.11 a/b/g/n/ac/ax 802.15.4 
dataset/Dataset/data/1973353/table_14|4|47|класс|kupuji / kupuju kupuješ kupuje kupujeme / kupujem kupujete kupují / kupujou 
dataset/Dataset/data/8120456/table_14|1|47|класс|nesu neseš nese neseme / nesem nesete nesou 
dataset/Dataset/data/997614/table_1|1|47|класс|LMP2 LMP2 
dataset/Dataset/data/5051383/table_1|4|47|класс|LMP2 LMP1 
dataset/Dataset/data/4947288/table_2|3|47|класс|GT 
dataset/Dataset/data/1091975/table_5|4|47|класс|LMP1 LMP1 
dataset/Dataset/data/5386101/table_6|7|47|класс|6  ИСК 
dataset/Dataset/data/6201800/table_47|1|47|класс|I II III IV I II III IV III IV «сказанное» «пойманный» 
dataset/Dataset/data/6867864/table_5|3|47|класс|МПК МПК МПК МТЩ МТЩ МТЩ БТЩ РТЩ 
dataset/Dataset/data/2300210/table_10|0|47|класс|1.ед. 2.ед. 3.ед. 1.дв. 2.дв. 3.дв. 1.мн. 2.мн. 3.мн. 
dataset/Dataset/data/1350829/table_1|3|47|класс|РКР СКР СКР СКР СКР СКР БДК БДК БДК БДК БДК БДК БДК 
dataset/Dataset/data/3544443/table_0|6|47|класс|C C C (R0) C (R5) G0Iep C F8:Ip G0Iaep G0-1Iep C (R4) C 
dataset/Dataset/data/8288665/table_0|1|47|класс|2G (2.5G) 2G (2.75G) 3G 3G (3.5G) 3G (3.75G) 3G (3.95G) 3G (3.5G) 3G (3.5G) 4G (4.0G) 802.11 a/b/g/n/ac/ax 802.15.4 
dataset/Dataset/data/118526/table_1|4|47|класс|GTS LMGT LMGT1 
dataset/Dataset/data/3219606/table_0|1|47|класс|Воитель (англ. Defender) Темплар (англ. Templar) 
dataset/Dataset/data/6567149/table_0|1|47|класс|2G (2.5G) 2G (2.75G) 3G 3G (3.5G) 3G (3.75G) 3G (3.95G) 3G (3.5G) 3G (3.5G) 4G (4.0G) 802.11 a/b/g/n/ac 802.15.4 
dataset/Dataset/data/6132931/table_1|4|47|класс|GT GT LMP2 GT2 LMP2 LMP2 LMP2 LMP1 P2 P 
dataset/Dataset/data/6959087/table_2|3|47|класс|А7 Абсолют А7 Абсолют А7 Абсолют AN8 Абсолют А9 Абсолют A9 Абсолют A9 Абсолют A8 Абсолют A8 Абсолют A6 Абсолют P11 P11 Абсолют Абсолют P11 Абсолют A6 Абсолют 
dataset/Dataset/data/171226/table_0|2|47|класс|Ракетный крейсер Эсминец Эсминец 
dataset/Dataset/data/4051655/table_0|1|47|класс|2G (2.5G) 2G (2.75G) 802.11 b/g/ 802.15.4 
dataset/Dataset/data/7940915/table_0|2|47|класс|Freestyle Class Results Modified Harley-Davidson Class Results Best radical special Championship Общий зачёт Freestyle Class Results Best Radical Best of Show Лучший метрический проект Лучший модBest Cafe Racer ифицированный Harley-Davidson Street Performance Class Results Best Cafe Racer Cafe Racer Рождённый в СССР Метрический мотоцикл Best Softail Best of Show Best of Show Best Engineering Best of Show Лучший метрический проект Metric World Championship Общий зачёт Freestyle Class Freestyle Class Results Freestyle Class Results Best Streetfighter Специальный приз «За вклад в российский кастомайзинг» Freestyle Class Results Инновационный проект V-Twin Лучший кастом Best Craziest Bike Best in Show Freestyle Class Results 
dataset/Dataset/data/4876514/table_0|0|47|класс|Нормальнощелочной подотряд: Семейство диоритов: Габбродиорит; Диорит; Кварцевый диорит. Умереннощелочной подотряд: Семейство монцонитов: Монцонит; Монцодиорит; Кварцевый монцодиорит. Семейство сиенитов: Сиенит; Кварцевый сиенит. Щелочной подотряд Семейство щелочных сиенитов (безфельдшпатоидных сиенитов): Щелочной сиенит. Семейство фельдшпатоидных сиенитов: Фойяит; Луяврит; Мариуполит; Миаскит; Псевдолейцитовый сиенит; Сыннырит. 
dataset/Dataset/data/4209556/table_3|0|47|класс|Подводные лодки— атомные со стратегическими ракетами Подводные лодки— атомные скрылатыми ракетами Подводные лодки— атомныемногоцелевые Подводные лодки— дизельные торпедные Авианосцы(включая вертолётоносцы) Крейсера Фрегаты Патрульные корабли икорабли береговой охраны Эсминцы Десантные корабли и суда Личный состав ВМС(человек) 
dataset/Dataset/data/8735659/table_1|5|47|класс|WRC WRC WRC WRC WRC WRC WRC-2 WRC WRC-2 WRC-2 
dataset/Dataset/data/1039183/table_4|1|47|класс|4 6 6 IMSA 
dataset/Dataset/data/7784610/table_6|3|47|класс|GT1 
dataset/Dataset/data/4424408/table_2|0|47|класс|1, 2 3, 4 5, 6 7, 8 9, 10 11 14 
dataset/Dataset/data/1888553/table_1|1|47|класс|«стандарт» «люкс» 
