table_id|column_id|label_id|label|column_data
dataset/Dataset/data/390796/table_9|1|163|футболист|Егор Титов Роман Павлюченко Андрей Тихонов Квинси Промес Веллитон Владимир Бесчастных Илья Цымбаларь Александр Ширко Валерий Кечинов Николай Писарев Робсон 
dataset/Dataset/data/3975165/table_3|1|163|футболист|Александр Косырин Сергей Кузнецов Александр Кочура Виктор Расков Алексей Белик Иван Матяж Артур Карноза Евгений Писоцкий Лаша Джакобия Руслан Гунчак Валентин Полтавец 
dataset/Dataset/data/400096/table_2|1|163|футболист|Валерий Умнов Михаил Мулляр Донат Джатиев Анатолий Сылка Роман Удодов Роман Демидов Артур Садиров Денис Родионов Максим Лепский Заки Ибрагимов 
dataset/Dataset/data/4002862/table_11|1|163|футболист|Александр Иванов Александр Гицелов Эдуард Яковенко Виталий Пападопуло Сергей Балахнин Анатолий Быков Энвер Юлгушов Игорь Захарин Александр Казаков Иван Теплов 
dataset/Dataset/data/411770/table_1|1|163|футболист|Виктор Теркунов Геннадий Санников Сергей Гаврилов Николай Сергеев Вячеслав Вильдяев Виктор Ерохин Евгений Сесюнин Владимир Федотов Валерий Войтенко Николай Стаин Николай Гнилов Марат Галимов Евгений Аверьянов Алексей Юшков Артём Фидлер Дмитрий Устюжанинов Владимир Голубев Герман Феоктистов Анатолий Жос Виктор Шишкин Владимир Блужин 
dataset/Dataset/data/411779/table_5|1|163|футболист|Сергей Соловьёв Константин Бесков Василий Карцев Валерий Газзаев Василий Трофимов Игорь Численко Владимир Ильин Владимир Савдунин Владимир Козлов Геннадий Еврюжихин 
dataset/Dataset/data/411779/table_7|1|163|футболист|Олег Терёхин Кевин Кураньи Игорь Симутенков Александр Кокорин Дмитрий Черышев Игорь Семшов Кирилл Панченко Дмитрий Булыкин Максим Ромащенко Андрей Воронин Ролан Гусев 
dataset/Dataset/data/4366802/table_9|1|163|футболист|Александр Кержаков Владимир Кулик Артём Дзюба Андрей Аршавин Халк Данни Сердар Азмун Игорь Зазулин Александр Спивак Константин Зырянов 
dataset/Dataset/data/450805/table_5|1|163|футболист|Дмитрий Акимов Михаил Мысин Роман Монарев Станислав Дубровин Антон Кобялко Эльдар Низамутдинов 
dataset/Dataset/data/4558316/table_1|1|163|футболист|Евгений Будник Олег Баранник Юрий Габовда Филипп Будковский Евгений Павлов Александр Толстяк 
dataset/Dataset/data/469457/table_7|1|163|футболист|Лев Бурчалкин Владимир Клементьев Юрий Желудков Владимир Казачёнок Анатолий Коротков Иван Комаров Александр Иванов Фридрих Марютин Борис Чухлов Сергей Дмитриев 
dataset/Dataset/data/4747664/table_2|1|163|футболист|Юнис Махмуд Мумуни Дагано Бакари Коне Себастьян Сория Яхья Кебе Мохаммед Разак Джаралла Аль-Марри Ануар Диба Жуниньо Пернамбукано Леонардо Пискулити Али Афиф Каборе 
dataset/Dataset/data/4804234/table_0|3|163|футболист|— — — — — — — — — — — — — — Джош Волфф Бен Олсен Лэндон Донован Дамаркус Бизли Бобби Конви Фредди Аду Эдди Джонсон Бенни Фейлхабер Джози Алтидор Майкл Брэдли Саша Клештан Луис Гил Гале Агбоссумонде[en] Брек Шей Рубио Рубин Уил Трэпп Деандре Йедлин Мэтт Миазга Кристиан Пулишич Джош Сарджент Алекс Мендес Сержиньо Дест 
dataset/Dataset/data/4804234/table_0|1|163|футболист|Рик Дейвис[en]* Перри Ван дер Бек[en] Пол Калиджури Брент Гулет[en] Питер Вермес Майк Виндишманн Таб Рамос Уго Перес Марсело Бальбоа Томас Дули Марсело Бальбоа Алекси Лалас Эрик Виналда Кейси Келлер Коби Джонс Кейси Келлер Крис Армас Эрни Стюарт Брэд Фридель Лэндон Донован Лэндон Донован Кейси Келлер Огучи Оньеву Клинт Демпси Тим Ховард Лэндон Донован Лэндон Донован Клинт Демпси Клинт Демпси Джози Алтидор Тим Ховард Майкл Брэдли Джози Алтидор Кристиан Пулишич Зак Стеффен Кристиан Пулишич 
dataset/Dataset/data/4804234/table_0|5|163|футболист|— — — — — — — — — — — — — — — — — — — — — — — — — — — — Фелиша Шродер Рене Рентерия Гэвин Сибаян Кевин Хенсли Адам Баллу[en] Шон Бойл Грейси Фитцгеральд Ник Мейхью 
dataset/Dataset/data/4820387/table_10|1|163|футболист|Сергей Балахнин Сергей Селин Сергей Свищев Александр Шевченко Александр Груздов Александр Гицелов Иван Теплов Эдуард Яковенко Геннадий Паровин Сергей Иванов 
dataset/Dataset/data/4820387/table_13|1|163|футболист|Александр Маслов Дмитрий Кириченко Михаил Осинов Роман Адамов Дмитрий Полоз Тимофей Калачёв Исо Каньенда Сердар Азмун Александр Гацкан Алексей Герасименко Артём Дзюба Алексей Ионов 
dataset/Dataset/data/4847485/table_4|1|163|футболист|Андрей Пиеделс Михаил Землинский Орестас Буйткус Марис Верпаковскис 
dataset/Dataset/data/4847488/table_4|1|163|футболист|Андрей Пиеделс Дзинтарс Зирнис Геннадий Солоницын Александр Катасонов Алексей Вишняков Виктор Добрецов 
dataset/Dataset/data/4930528/table_5|1|163|футболист|Капустин, Владимир Николаевич Сергеев, Сергей Стародумов, Рем Николаевич Мязин, Вячеслав Брыкин, Борис Владимирович Маркин, Владимир Григорьевич Охремчук, Сергей Николаевич Шпынов, Владимир Павлович Ключник, Юрий Васильевич Засименко, Георгий Александрович Федулов, Анатолий Васильевич 
dataset/Dataset/data/4932409/table_5|1|163|футболист|Капустин, Владимир Николаевич Сергеев, Сергей Стародумов, Рем Николаевич Мязин, Вячеслав Брыкин, Борис Владимирович Маркин, Владимир Григорьевич Охремчук, Сергей Николаевич Шпынов, Владимир Павлович Ключник, Юрий Васильевич Засименко, Георгий Александрович Федулов, Анатолий Васильевич 
dataset/Dataset/data/4937840/table_3|1|163|футболист|Гэри Твигг Дэнни Норт Джейсон Бирн Деклан О’Брайен Крис Фэган Филип Хьюз Винни Салливан Девин О’Нил Стивен Маклафлин Грэм Раск Марк Куигли 
dataset/Dataset/data/4940884/table_7|1|163|футболист|Василий Москаленко Ромуальдас Юшка Николай Королёв Геннадий Красницкий Анатолий Колдаков Александр Мордвинов Валентин Бубукин Геннадий Епишин Юрий Медведев Сергей Апресян 
dataset/Dataset/data/5008570/table_5|1|163|футболист|Дмитрий Акимов Максим Житнев Олег Никулин Алексей Медведев Денис Скороходов Олег Лидрик Максим Астафьев Сергей Галкин Евгений Рагоза Дмитрий Злобин 
dataset/Dataset/data/5016509/table_1|1|163|футболист|Жак Суприкян Бондо Георгадзе Анатолий Миронов Юрий Комаров Георгий Смирнов Гунар Улманис Геннадий Пухов Владимир Будагов Валерий Погорелов Виктор Тетёркин 
dataset/Dataset/data/5016644/table_3|1|163|футболист|Владимир Дударенко Янош Габовда Владимир Войнов Илья Славинский Леонардас Жукаускас Владимир Проскурин Валерий Оверко Михаил Штуллер Владимир Быстров Давид Паис 
dataset/Dataset/data/51626/table_6|1|163|футболист|Кафу Роберто Карлос Дани Алвес Неймар Лусио Клаудио Таффарел Робиньо Джалма Сантос Роналдо Роналдиньо 
dataset/Dataset/data/5391051/table_4|1|163|футболист|Владимир Коротков Валерий Погорелов Герман Апухтин Сейран Галстян Гиви Мумладзе Валентин Косов Геннадий Еврюжихин Геннадий Дурашов Владимир Проскурин 
dataset/Dataset/data/5391054/table_5|1|163|футболист|Виктор Абгольц Богдан Кесло Юсуп Мусаев Борис Брыкин Александр Мордвинов Геннадий Дурашов Михаил Тягусов Анатолий Федулов Юрий Кириллов Юрий Зубков Роберт Анторян Борис Стрельцов Владимир Капустин 
dataset/Dataset/data/545224/table_2|1|163|футболист|Константин Ерёменко Аркадий Белый Эскердинья Темур Алекберов Александр Верижников Александр Левин Сергей Коридзе Дмитрий Горин Михаил Маркин Александр Фукин 
dataset/Dataset/data/5509049/table_0|4|163|футболист|Даниэль ван Бюйтен Халид Булахруз Рафаэль ван дер Варт Найджел де Йонг 
dataset/Dataset/data/5688872/table_2|1|163|футболист|Яна Калинина Мария Тихонова Ольга Овдийчук Анна Мозольская Анна Воронина Яна Малахова 
dataset/Dataset/data/5712286/table_3|1|163|футболист|Мария Тихонова Лела Чичинадзе Таисия Нестеренко Ольга Овдийчук Виктория Головач Анна Воронина Елизавета Костюченко Алена Кордыш 
dataset/Dataset/data/5786971/table_13|1|163|футболист|Ярослав Ямполь Артём Щедрый Юрий Бушман Артём Ситало Антон Савин Владимир Бидловский Виталий Богдановruuk Виталий Собкоruuk 
dataset/Dataset/data/5837964/table_0|0|163|футболист|Андреев, Владимир Анатольевич Арефьев, Алексей Леонидович Дзнеладзе, Георгий Александрович Дозморов, Александр Юрьевич Жуков, Сергей Николаевич Казаков, Андрей Владимирович Кобзев, Владимир Васильевич Крючков, Николай Николаевич Матвеев, Анатолий Ненашкин, Александр Владимирович Полынков, Александр Анатольевич Симачёв, Николай Николаевич Судариков, Александр Борисович Тагиев, Мурат Гельдиевич Халиулин, Рифат Хамзин, Сабир Ширбалаевич 
dataset/Dataset/data/6248241/table_3|0|163|футболист|Георги Найденов Христо Андонов Георги Енишейнов Кирил Ракаров Манол Манолов Георги Цветков Стефан Божков Петар Алексиев Гаврил Стоянов Панайот Панайотов Димитар Миланов Крум Янев Константин Сотиров Иван Колев Петър Михайлов Стефан Т. Стефанов Георги Димитров Крум Милев 
dataset/Dataset/data/6444497/table_6|1|163|футболист|Длявер Нуридинов Евгений Прокопенко Николай Хомич Игорь Мельник Максим Приходной Рэдван Османов Александр Жабокрицкий Руслан Платон Александр Субботин Сергей Мельник Денис Головещенко 
dataset/Dataset/data/6842890/table_7|2|163|футболист|Златан Ибрагимович Фостен Макела Кейн Дидрик-Робертс Джош Харроп Уэйн Руни Аднан Янузай Гильермо Варела Генрих Мхитарян Златан Ибрагимович Гарри Спрэтт Джейк Барретт 
dataset/Dataset/data/6904955/table_6|1|163|футболист|Османов Рэдван Жабокрицкий Александр Хомич Николай Одинцов Евгений Прокопенко Евгений Эюпов Назим Нуридинов Длявер Бровкин Дмитрий Паныч Андрей Зборовский Андрей 
dataset/Dataset/data/694093/table_6|1|163|футболист|Владимир Федотов Владимир Поликарпов Дмитрий Багрич Дмитрий Галямин Владимир Капличный Альберт Шестернёв Дмитрий Кузнецов Юрий Чесноков Александр Тарханов Алексей Гринин 
dataset/Dataset/data/694096/table_6|1|163|футболист|Лев Бурчалкин Анатолий Давыдов Владимир Голубев Михаил Бирюков Павел Садырин Михаил Лохов Николай Ларионов Владимир Клементьев Леонид Иванов Алексей Степанов 
dataset/Dataset/data/694096/table_7|1|163|футболист|Лев Бурчалкин Владимир Клементьев Юрий Желудков Владимир Казачёнок Анатолий Коротков Иван Комаров Александр Иванов Фридрих Марютин Борис Чухлов Сергей Дмитриев 
