table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1693514/table_0|3|67|местонахождение|г. Алушта г. Ялта г. Ялта, пгт. Никита г. Феодосия, пгт. Курортное АРК, Ленинский р-н АРК, Ленинский р-н Раздольненский р-он 
dataset/Dataset/data/1763795/table_0|3|67|местонахождение|в 0,62 км к северо-западу от поселка Ботаническое Краснополянского сельсовета в 0,62 км к северо-востоку от поселка Беломорское в 0,125 км к юго-западу от поселка Тимофеевка Краснополянского сельсовета 
dataset/Dataset/data/196174/table_0|1|67|местонахождение|Павловский Посад, постамент (установлен в 2004 году), Россия г. Рыбинск, в д. Сретенье установлен Т-64А Площадь Памяти г. Новый Уренгой, Россия г. Минск, Белоруссия. Т-64А установлен на территории музея Военной Академии Музейный комплекс УГМК, Верхняя Пышма, Свердловская область 
dataset/Dataset/data/2094666/table_0|2|67|местонахождение|Старый Быков Бобровица, Горбачи, Новый Быков, Петровка, Старый Быков, Ярославка Веприк, Щасновка Бобровица, Горбачи, Новый Быков, Петровка, Старый Быков, Ярославка Бобровица, Горбачи 
dataset/Dataset/data/2096478/table_1|2|67|местонахождение|Государственный музей авиации Украины Государственный музей авиации Украины 
dataset/Dataset/data/2268878/table_6|1|67|местонахождение|6301 Голливудский б-р 1708 Вайн-стрит 6251 Голливудский б-р 1680 Вайн-стрит 6625 Голливудский б-р 1751 Голливудский б-р 7080 Голливудский б-р 6125 Голливудский б-р 7021 Голливудский б-р 6540 Голливудский б-р 7080 Голливудский б-р 6340 Голливудский б-р 1750 Вайн-стрит 6771 Голливудский б-р 6906 Голливудский б-р 1715 Вайн-стрит 1750 Вайн-стрит 6656 Голливудский б-р 6160 Голливудский б-р 6742 Голливудский б-р 6325 Голливудский б-р 1750 Вайн-стрит 6834 Голливудский б-р 6801 Голливудский б-р 6631 Голливудский б-р 7080 Голливудский б-р 6138 Голливудский б-р 6542 Голливудский б-р 6659 Голливудский б-р 1750 Вайн-стрит 6520 Голливудский б-р 6655 Голливудский б-р 6331 Голливудский б-р 6751 Голливудский б-р 1648 Вайн-стрит 6240 Голливудский б-р 1601 Вайн-стрит 7051 Голливудский б-р 7000 Голливудский б-р 6752 Голливудский б-р 6767 Голливудский б-р 6925 Голливудский б-р 7005 Голливудский б-р 6270 Голливудский б-р 6320 Голливудский б-р 
dataset/Dataset/data/2329513/table_0|1|67|местонахождение|Псков, Кром Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Город Псков, Запсковье Псков, Запсковье Псков, Запсковье Псков, Запсковье Псков, Запсковье Псков, Запсковье Псков, Запсковье Псков, Завеличье Псков, Завеличье Псков, Завеличье Псков, Завеличье Псков, Завеличье Псков, Завеличье Псков, Завеличье Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины Псков, городские окраины 
dataset/Dataset/data/2448341/table_0|2|67|местонахождение|США штат Орегон г. Портленд 
dataset/Dataset/data/2577646/table_0|2|67|местонахождение|Военно-исторический музей воздушных сил Вооруженных Сил Украины Музей Великой Отечественной войны (Киев) Музей полигона Капустин Яр, г. Знаменск Центральный музей Вооружённых Сил, Москва 
dataset/Dataset/data/2678085/table_0|3|67|местонахождение|ЦАО, Таганский ЦАО, Таганский ВАО, Метрогородок СВАО, Лианозово ЦАО, Хамовники САО, Головинский САО, Хорошёвский ЮВАО,Выхино-Жулебино САО, Хорошёвский САО, Аэропорт ЮВАО, Лефортово ЗАО, Солнцево СЗАО, Щукино САО, Аэропорт ЮАО, Даниловский ЮАО, Даниловский ЮАО, Даниловский ЮАО, Даниловский ЮАО, Даниловский ЮВАО, Нижегородский САО, Головинский ЮЗАО, Южное Бутово САО, Войковский ЮЗАО, Южное Бутово ЮЗАО, Южное Бутово ЮЗАО, Зюзино ЮЗАО, Ясенево СЗАО, Щукино ЗАО, Тропарёво-Никулино ЮЗАО, Коньково ЮЗАО, Тёплый Стан СЗАО, Щукино ЮЗАО, Тёплый Стан ЮЗАО, Тёплый Стан ЮЗАО, Коньково, Обручевский ЮЗАО, Северное Бутово ЮЗАО, Гагаринский САО, Аэропорт ЮЗАО, Коньково ЮЗАО, Коньково, Обручевский СВАО, Марфино СВАО, Останкинский, Марфино СЗАО, Щукино СЗАО, Щукино ЮВАО, Москворечье-Сабурово СВАО, Алексеевский ЮАО, Нагатино-Садовники ЮЗАО, Обручевский, Коньково ЗАО, Кунцево ЗАО, Кунцево ЦАО, ЯкиманкаЮАО, Донской ЮЗАО, Ломоносовский, Обручевский ЮЗАО, Южное Бутово ЦАО, Красносельский ЮЗАО, Южное Бутово ЮВАО, Выхино-Жулебино, Рязанский, Кузьминки ЮЗАО, Гагаринский ЦАО, Басманный ЗАО, Раменки ЮЗАО, Обручевский САО, Тимирязевский Зеленоградский административный округ САО, Сокол ЦАО, Басманный ЦАО, Тверской ЦАО, Тверской ЗелАО, Крюково ВАО, Новогиреево ЗАО, Фили-Давыдково ЮЗАО, Южное Бутово СЗАО, Северное Тушино ЮАО, Братеево ВАО, Гольяново СВАО, Отрадное, Алтуфьевский, Бибирево, Лианозово; в области — Мытищинский район ВАО, Богородское, Преображенское ВАО, Богородское ЗАО, Филёвский Парк САО, Аэропорт САО, Аэропорт САО, Аэропорт ВАО, Вешняки ЗАО, Очаково-Матвеевское, Фили-Давыдково, Можайский СВАО, Свиблово ВАО, Гольяново ВАО, Гольяново СВАО, Бабушкинский, Лосиноостровский ЦАО, Красносельский ЦАО, Пресненский САО, Западное Дегунино, Дмитровский СЗАО, Митино Зеленоградский административный округ ВАО, Богородское ЮЗАО, Гагаринский ЮВАО, Лефортово ЦАО, Таганский ЦАО, Таганский ЦАО, Таганский ЮАО, Нагатино-Садовники, Нагатинский Затон СВАО, Марьина Роща СВАО, Марьина Роща ЦАО, Пресненский ВАО, Перово ЦАО, Пресненский ЦАО, Якиманка ЦАО, Басманный ЦАО, ТаганскийЮАО, Даниловский ЦАО, Арбат ЦАО, Арбат ЦАО, Арбат ЦАО, Арбат СВАО, Останкинский ЦАО, Таганский ЮВАО, Люблино ЦАО, Басманный ЗАО, Фили-Давыдково ЮАО, Нагорный ЮВАО, Текстильщики ЦАО, Басманный ЦАО, Хамовники ЮЗАО, Черёмушки, Обручевский САО, Аэропорт САО, Тимирязевский САО, Тимирязевский ЦАО, Мещанский, Красносельский ЦАО, Красносельский СЗАО, Южное Тушино САО, Хорошёвский САО, Аэропорт ЗАО, Внуково 
dataset/Dataset/data/2721740/table_1|1|67|местонахождение|ул. Новодарницкая, 15/1 ул. Бориспольская, 9 
dataset/Dataset/data/2721781/table_4|1|67|местонахождение|ул. Малиновского, 6 ул. Автозаводская, 2 
dataset/Dataset/data/279052/table_0|1|67|местонахождение|Петербург,набережная Мойки Там же Петербург,Садовая улица Москва, БольшойХаритоньевский переулок Московская область,Красногорский район Там же Петербург,Литейный проспект Пушкин, София,Павловское шоссе Финистер, Конкарно Крым, Кореиз Белгородская область,Ракитное 
dataset/Dataset/data/282845/table_0|2|67|местонахождение|В городе Обнинске Калужской области 29 июля 2016 г. открыт памятник Авиаторам Калужского края, на котором установлен легендарный фронтовой истребитель МиГ-29. с. Хлевное Липецкая область. В городе Ростов-на-Дону. Памятник авиаторам 4 воздушной армии. В городе Воронеже на улице Димитрова осенью 2016 года установлен МиГ-29 пилотажной группы «Соколы России». В городе Иркутске на улице 1-ая Советская. В городе Барнауле в Алтайском краевом авиационно-техническом музее. В городе Калязин у проходной завода РСК МиГ.е В Ашукине Пушкинского района Московской области. В городе Люберцы на ул. 3-е Почтовое отделение Государственный музей авиации, Киев Государственный музей авиации, Киев Под городом Пятихатками Днепропетровской области., Украина В городе Минске на территории в/ч на ул. Я. Коласа, Белоруссия Музейный комплекс УГМК, Верхняя Пышма, Свердловская область 
dataset/Dataset/data/2904340/table_1|2|67|местонахождение|Музейный комплекс УГМК, Верхняя Пышма, Свердловская область 
dataset/Dataset/data/2946845/table_0|5|67|местонахождение|Франция, Париж США, Нью-Йорк Россия, Санкт-Петербург Великобритания, Большой Лондон, Ричмонд Нидерланды, Лейден США, Сент-Луис Швейцария, Женева Австрия, Вена Великобритания, Лондон США, Вашингтон США, Кембридж Италия, Флоренция Швеция, Стокгольм Франция, Лион Бельгия, Брюссель, Мейзе Германия, Берлин Швейцария, Цюрих Германия, Йена Франция, Монпелье Финляндия, Хельсинки Германия, Мюнхен Швеция, Уппсала Великобритания, Эдинбург Дания, Копенгаген США, Чикаго Китай, Пекин Швеция, Лунд США, Сан-Франциско Украина, Киев Чехия, Прага США, Беркли Венгрия, Будапешт Индонезия, Цибинонг Чехия, Прага Индия, Каликут 
dataset/Dataset/data/300801/table_1|1|67|местонахождение|г. Североморск (Мурманская область) г. Севастополь, ул. Суворова 
dataset/Dataset/data/3043999/table_5|1|67|местонахождение|Константинополь 
dataset/Dataset/data/305059/table_16|1|67|местонахождение|Остров Итуруп Остров Кунашир 1036-й отдельный береговой ракетно-артиллерийский дивизион (о. Сахалин) 789-й отдельный береговой ракетно-артиллерийский дивизион (о. Симушир) 574-й отдельный береговой ракетно-артиллерийский дивизион (о. Итуруп) 830-й отдельный береговой ракетно-артиллерийский дивизион (о. Сахалин) 412-й отдельный береговой артиллерийский дивизион (о. Сахалин) 97-я отдельная береговая артиллерийская батарея среднего калибра (о. Итуруп) 
dataset/Dataset/data/3178511/table_1|2|67|местонахождение|"Музейный комплекс УГМК, Верхняя Пышма, Свердловская область ""Музей """"Дом авиаторов"""", г. Всеволожск, Ленинградская область"" "
dataset/Dataset/data/3222870/table_0|1|67|местонахождение|Музейный комплекс УГМК, Верхняя Пышма, Свердловская область 
dataset/Dataset/data/3451500/table_0|2|67|местонахождение|ул. Ахшарумова, д. 9233-94-44, 39-10-21 Ул. Джона Рида, 4144-53-44 ул. Н. Островского, д. 148, корп. 3363-35-74 ул. Боевая , д. 12721-01-10, 21-01-30 Ул. Заводская, 5446-43-00, 46-43-82 ул.Боевая, 12430-14-43 Аэропортовский проезд, 1, ст.239-33-30 ул. Ширяева /2-ая Дербентская, д. 4/3033-11-12, 34-01-89 ул. Кубанская, д. 5 М461101.21 ул. Фунтовское шоссе, д. 239-16-71 ул. Ахшарумова, д. 7639-09-84 Ул. Луконина342097 ул. Джона Рида, д. 3734-80-35 Ул. Адмирала Нахимова, 6061-40-00 ул Н.Островского, д 124, кв 31433-86-96 ул. Ульянова, д. 7835-13-55 ул. 1-я ГАРАЖНАЯ, д. 7 ул. Бакинская, 128224411 ул Брестская, д 11502418 ул. Курмангазы, д. 4275-03-14 ул Космонавтов, д 18343595 Набережная реки Царев, 3133-38-18 г. Хабаровск, ул Постышева, д 22 А, оф 4118512590444 ул. Звездная, д. 55 Шаумяна, 2329-00-29 Ник.Островского 146а63-20-16 улица Адмирала Нахимова, 60592088 ул. Д. Рида, д. 6 А22-33-35 ул. Рождественского, д. 489407072087 ул. Юрия Селенского, д 1322-84-78 ул. Адмирала Нахимова, д. 4232-15-36.12 Ул. Боевая 2546-43-01, 46-43-02 ул. Н. Островского, д. 12489033215173 ул. Д. Рида, д. 37 Я47-18-82 ул. Кубанская, д. 23, корп. 2336054 ул. Б. Хмельницкого, д. 13, корп. 250-10-51 ул. Адмирала Нахимова, д. 60614000 ул. Адмирала Нахимова, д. 60691789 ул. Н. Островского, д. 148, офис 442 ул. Боевая, д. 11930-20-80 ул. Ульянова, д. 96 А Ул. Ахшарумова, 82333835 Аэропортовское шоссе, 48484849 
dataset/Dataset/data/3518503/table_2|2|67|местонахождение|Сидней Мельбурн Брисбен Перт Аделаида Голд-Кост Кэрнс Канберра Хобарт Дарвин Таунсвилл Лонсестон Ньюкасл Маккай Саншайн-Кост Рокгемптон Алис-Спрингс Каррата Остров Гамильтон Брум Кофс-Харбор Порт-Хэдленд Олбери Улуру Баллина Калгурли Просерпайн Порт-Маккуори Уогга-Уогга Милдьюра Ньюман Гладстон Маунт-Айза Даббо Порт-Линкольн Параберду Херви-Бей Тамуэрт (Австралия) Девонпорт Эмералд Бандаберг Гоув Армидейл Джералдтон Маунт-Гамбир Кунунарра Берни Гриффит Уайалла Остров Норфолк Брокен-Хилл Олимпик-Дам Остров Четверга Лисмор Кингскот Уэйпа Ориндж Албани Меримбула Рома Эксмаут Эсперанс Остров Грут Эйланд Остров Лорд-Хау Остров Кинг Лонгрич Паркс Мори Остров Батерст Карнарвон Дерби Седьюна Батерст Мельбурн Моруйя Остров Флиндерс Пальмовый Остров Тари Графтон Остров Горн Билоила Леонора Моранба Бамага Остров Рождества Чарлевилл Портленд Манингрида Наррандера Наррабрай Маунт Кавенаг Клонкарри Куктаун Порт-Огаста Айрон Рэндж Орукун Мельбурн Кубер-Педи Кокосовые острова Помпурау 
dataset/Dataset/data/3529607/table_0|1|67|местонахождение|США: Нью-Йорк, Нью-Йорк (штат) США: Новато, Калифорния США: Нью-Йорк, Нью-Йорк (штат), Сиэтл, Вашингтон и Лас-Вегас, Невада Германия: Мюнхен США: Уэствуд, Массачусетс США: Новато, Калифорния 
dataset/Dataset/data/3649823/table_1|3|67|местонахождение|г. Белорецк, 
dataset/Dataset/data/374877/table_1|3|67|местонахождение|В поселке Монино (РФ), в Центральном музее Военно-воздушных сил РФ. В городе Киев (Украина), Государственный музей авиации. В г. Киев (Украина), Государственный музей авиации. 25 сентября 2012 года в г. Арсеньеве установлен памятник Ми-24 возле Дворца Культуры «Прогресс» В г. Ростов-на-Дону, у здания компании Роствертол. В г. Новый Уренгой, на площади Памяти. Музейный комплекс УГМК, Верхняя Пышма, Свердловская область 
dataset/Dataset/data/379288/table_2|3|67|местонахождение|Государственный музей авиации Украины Музей военно-транспортной авиации (Иваново) Центральный музей Военно-воздушных сил РФ Авиационно-технический музей (Луганск) Минск (Аэропорт) 
dataset/Dataset/data/405660/table_0|4|67|местонахождение|неизвестно неизвестно Серпуховский историко-художественный музей ГРМ Коллекция профессора П. М. Горшкова, Ленинград (на 1961 год) Дом-музей В. М. Васнецова Собрание И. И. Дедова, Москва (по данным на 1961 год) Екатеринбургский музей изобразительных искусств Государственный музей искусств Грузии, Тбилиси 
dataset/Dataset/data/4110941/table_14|3|67|местонахождение|"г. Одесса, Мемориал героической обороны Одессы г. Одесса, Одесский военно-исторический музей г. Одесса, Куяльниковский лиман Одесская область, пгт Таирово, посёлок Совиньон г. Одесса, авиаремонтный завод «Одесавиаремсервис» г. Одесса, авиаремонтный завод «Одесавиаремсервис» г. Одесса, авиаремонтный завод «Одесавиаремсервис» г. Раздельная пгт. Авангард, Овидиопольский район пгт. Лиманское, Раздельнянский район (по дороге в аэропорт «Лиманское») Возле могилы Героя СССР Петра Наумовича Зубко, с. Лесное, Тарутинский район с. Знаменка, Ивановский район с. Ильичанка, Коминтерновский район г. Одесса, войсковая часть возле аэропорта ""с. Мариновка, Беляевский район 46°45'17.68"""" 30°32'3.06"""""" "
dataset/Dataset/data/4113477/table_10|3|67|местонахождение|г. Симферополь, Симферопольский авиаспортивный клуб г. Алушта, территория отеля «Сказка» (бывшая дача А. С. Яковлева) Авиабаза Гвардейское г. Саки, пгт Ново-Фёдоровка г. Саки, пгт Ново-Фёдоровка г. Коктебель, ул. Ленина 124, ТОСК «Приморье» г. Коктебель, пансионат «Голубой залив» г. Армянск г. Евпатория г. Евпатория г. Евпатория г. Евпатория г. Евпатория, пос. Заозёрное г. Евпатория, пос. Мирный г. Феодосия, пгт. Приморский с. Чайкино, Джанкойский район с. Вольное, Джанкойский район 
dataset/Dataset/data/4113477/table_16|3|67|местонахождение|г. Ровно, Краеведческий Музей г. Сарны, трасса Киев-Ковель (развилка) г. Дубно, на въезде в город 
dataset/Dataset/data/4113477/table_2|3|67|местонахождение|г. Днепр, пр.Пушкина с. Вербки, Павлоградский район г. Верхнеднепровск г. Каменское (Днепродзержинск) г. Днепр, у въезда на аэродром, памятник лётчикам 933-го истребительного авиаполка г. Днепр, жилмасив Солнечный г. Никополь г. Новомосковск г. Марганец с.Лиховка г. Перещепино, Новомосковский район Возле г. Пятихатки (2,5 км на запад дороги на Жёлтые Воды) пгт. Кринички, Криничанский район Кривой Рог, ул. Соборности, 77, КВУЗ Клуб «Юный авиатор» Кривой Рог Кривой Рог, учебная площадка Криворожского колледжа Национального авиационного университета 
dataset/Dataset/data/4113477/table_6|3|67|местонахождение|пгт Делятин, воинский жилой городок 
dataset/Dataset/data/411509/table_0|4|67|местонахождение|ГТГ ГТГ ГТГ ГТГ Музей-заповедник Абрамцево ГТГ ГТГ ГТГ ГТГ Собрание В. В. Васнецова, Москва (на 1961 год). Дом-музей В. М. Васнецова Музей-заповедник Абрамцево Национальный художественный музей Республики Беларусь (Минск) Дом-музей В. М. Васнецова неизвестно Дом-музей В. М. Васнецова Музей-заповедник Абрамцево ГТГ Дом-музей В. М. Васнецова ГТГ ГТГ ГТГ Музей во Владивостоке Дом-музей В. М. Васнецова 
dataset/Dataset/data/4261502/table_1|4|67|местонахождение|Чичестер Лондон Лондон Лондон Лондон Лондон Лондон Лондон Лондон Гонконг Веллингтон Сидней Нью-Йорк Лондон Лондон Лондон Лондон Лондон 
dataset/Dataset/data/4288283/table_5|4|67|местонахождение|Привокзальная площадь. Железнодорожный вокзал Краснодар-1 Привокзальная площадь. Железнодорожный вокзал Краснодар-1 Дзержинского улица, 135. КВВАУЛ 
dataset/Dataset/data/4288283/table_8|4|67|местонахождение|Александровский бульва Чистяковская роща Российская улица, 132. Краснодарский архитектурно-строительный техникум. Чистяковская роща Городской сад, центральная аллея Парк имения 30-летия Победы Заводская улица, 7. Кирпичный завод. Колосистый посёлок, сквер Памяти героев-танкистов. Установлен учащимися гимназии Воровского улица, пересечение с Головатого улицей Октябрьский хутор. Белозёрный посёлок Первоначально установлен в 2002 году по инициативе ассоциации международного военно-мемориального сотрудничества «Военные мемориалы» на Всесвятском кладбище. Перенесен в 2008 году. Ленина, хутор. Старокорсунская станица, Шевченко улица, 222, СОШ №86. 
dataset/Dataset/data/4691532/table_0|0|67|местонахождение|Международные аэропорты Будапешт Дебрецен Шармеллек Дьёр Печ Национальные аэропорты Фертёсентмиклош Ньиредьхаза Шиофок Сегед Военные аэродромы Кечкемет Папа Сольнок Тасар 
dataset/Dataset/data/4736808/table_0|2|67|местонахождение|МичиганМиннесотаВисконсинОнтарио МичиганОнтарио ИллинойсИндианаМичиганВисконсин МичиганНью-ЙоркОгайоОнтариоПенсильвания Нью-ЙоркОнтарио Юта МанитобаМиннесотаОнтарио Аляска Северная ДакотаЮжная Дакота Флорида Луизиана Северная Дакота Нью-ЙоркВермонтКвебек Аляска МичиганОнтарио Миннесота Аляска Монтана Калифорния МиннесотаОнтарио 
dataset/Dataset/data/4809807/table_0|2|67|местонахождение|Фронтально у взрослых,  постериально у детей; волны высокой амплитуды Гиппокамп, кора Постериальные участки головы, с обеих сторон, но с большей амплитудой на недоминантной стороне. Центральные локации (c3-c4) во время отдыха Обе стороны, больше всего фронтально; волны малой амплитуды Соматосенсорная кора Соматосенсорная и моторная кора 
dataset/Dataset/data/4822433/table_3|3|67|местонахождение|Пршимда, район Тахов Раби, район Клатови Стари-Пльзенец, район Пльзень-город Горшовски-Тин, район Домажлице Пльзень, район Пльзень-город Пласи, район Пльзень-север Цебив, район Тахов Кладруби, район Тахов Окроугле-Градиште, район Тахов Чечовице, район Домажлице Швигов, район Клатови Вельгартице, район Клатови Штяглави, район Пльзень-город Манетин, район Пльзень-север Пльзень, район Пльзень-город Пршештице, район Пльзень-юг Пльзень—Болевец, район Пльзень-город Червене-Поржичи, район Клатови Хотешов, район Пльзень-юг Добржив, район Рокицани Тахов, район Тахов Клатови, район Клатови 
dataset/Dataset/data/4822433/table_8|3|67|местонахождение|Оломоуц, район Оломоуц Яворжичко, район Оломоуц Оломоуц, район Оломоуц Оломоуц, район Оломоуц Оломоуц, район Оломоуц Вельке-Лосини, район Шумперк Боузов, район Оломоуц Яворник, район Есеник Штернберк, район Оломоуц Вельке-Лосини, район Шумперк Тршештина, район Шумперк Оломоуц, район Оломоуц 
dataset/Dataset/data/4835448/table_10|3|67|местонахождение|Бездез, район Ческа-Липа Сихров, район Либерец Львова, район Либерец Закупи, район Ческа-Липа Фридлант, район Либерец Турнов, район Семили Тросковице, район Семили Либерец, район Либерец Хотине, район Либерец Яблонне-в-Подьештеди, район Либерец Турнов, район Семили Буржани, район Семили Гаррахов, район Семили 
dataset/Dataset/data/4835448/table_8|3|67|местонахождение|Оломоуц, район Оломоуц Яворжичко, район Оломоуц Оломоуц, район Оломоуц Оломоуц, район Оломоуц Оломоуц, район Оломоуц Вельке-Лосини, район Шумперк Боузов, район Оломоуц Яворник, район Есеник Штернберк, район Оломоуц Вельке-Лосини, район Шумперк Тршештина, район Шумперк Оломоуц, район Оломоуц 
dataset/Dataset/data/4879574/table_12|1|67|местонахождение|6405 Голливудский б-р 1750 Вайн-стрит 6201 Голливудский б-р 1610 Вайн-стрит 7018 Голливудский б-р 6666 Голливудский б-р 1500 Вайн-стрит 6666 Голливудский б-р 6712 Голливудский б-р 6931 Голливудский б-р 6514 Голливудский б-р 6724 Голливудский б-р 6840 Голливудский б-р 6631 Голливудский б-р 1737 Вайн-стрит 1750 Вайн-стрит 
dataset/Dataset/data/4879574/table_19|1|67|местонахождение|1639 Вайн-стрит 1541 Вайн-стрит 6638 Голливудский б-р 6834 Голливудский б-р 1751 Вайн-стрит 6535 Голливудский б-р 1560 Вайн-стрит 7021 Голливудский б-р 7021 Голливудский б-р 6901 Голливудский б-р 6363 Голливудский б-р 6914 Голливудский б-р 
