table_id|column_id|label_id|label|column_data
dataset/Dataset/data/7547322/table_0|1|137|статистика|1922 (0,53) (1,05) (19,9) 1246 Источник: 
dataset/Dataset/data/5098931/table_1|1|137|статистика|27-5 26-5 26-4 18-4 17-4 16-4 15-4 14-4 13-4 10-3 
dataset/Dataset/data/3951554/table_4|0|137|статистика|Миннеаполис Лейкерс в регулярном чемпионате (1948–1960) Лос-Анджелес Лейкерс в регулярном чемпионате (1960–н.в.) За все время в регулярном чемпионате (1948–н.в.) Миннеаполис Лейкерс в плей-офф (1948–1960) Лос-Анджелес Лейкерс в плей-офф (1960–н.в.) За все время в плей-офф (1948–н.в.) За все время в регулярном чемпионате и плей-офф 
dataset/Dataset/data/4261463/table_7|6|137|статистика|Эстерсунд Эст — 
dataset/Dataset/data/1980340/table_1|2|137|статистика|Кубок Бельгии Матчи/Голы 4 / 5 2 / 0 0 / 0 2 / 0 0 / 0 1 / 0 0 / 0 4 / 0 2 / 1 0 / 0 15 / 6 
dataset/Dataset/data/4261465/table_4|20|137|статистика|Антхольц Эст — 
dataset/Dataset/data/4261457/table_7|34|137|статистика|Контиолахти Пр 9 
dataset/Dataset/data/7547322/table_1|2|137|статистика|1931 3,66 (3,99) 29,0 (29,1) 87,5 (70,1) 903 2794 Источник: 
dataset/Dataset/data/4261465/table_3|5|137|статистика|Эстерсунд Пр — 
dataset/Dataset/data/5914884/table_3|4|137|статистика|Кубок УЕФА Матчи/Голы 0 / 0 9 / 4 0 / 0 9 / 4 
dataset/Dataset/data/4261463/table_1|30|137|статистика|Контиолахти См — 
dataset/Dataset/data/4261457/table_5|34|137|статистика|Холменколлен Эст — 
dataset/Dataset/data/4261463/table_1|35|137|статистика|Холменколлен МС — 
dataset/Dataset/data/4261465/table_4|27|137|статистика|ЧМ Хохфильцен МС — 
dataset/Dataset/data/692911/table_1|2|137|статистика|1991 88 536 Источник: 
dataset/Dataset/data/8403462/table_7|2|137|статистика|Джонатан Стюарт — 6 очков тачдаун Грэхем Гано — 1 очко экстра пойнт Люк Кикли — 6 очков тачдаун после перехвата Грэхем Гано — 1 очко экстра пойнт Джонатан Стюарт — 6 очков тачдаун Грэхем Гано — 1 очко экстра пойнт Грэхем Гано — 3 очка фил голд (FG) Грег Олсен — 6 очков тачдаун Грэхем Гано — 1 очко экстра пойнт 
dataset/Dataset/data/4261457/table_7|7|137|статистика|Хохфильцен Спр 22 
dataset/Dataset/data/4261463/table_8|9|137|статистика|Хохфильцен Эст — 
dataset/Dataset/data/3616868/table_0|5|137|статистика|1962 6290 Источник: 
dataset/Dataset/data/1257438/table_4|1|137|статистика|Чемпионат Бразилии Матчи/Голы 10 / 0 
dataset/Dataset/data/3104314/table_4|13|137|статистика|Челси Удары 1 (0) 4 (2) 1 (1) не играл не играл не играл не играл не играл 
dataset/Dataset/data/5804338/table_1|1|137|статистика|0-4 0-3 0-2 0-1 
dataset/Dataset/data/4261463/table_6|18|137|статистика|Рупольдинг МС 5 
dataset/Dataset/data/4261465/table_8|34|137|статистика|Нове-Место Пр 11 
dataset/Dataset/data/266546/table_1|2|137|статистика|Финальные матчи ЧМ Игры 0 0 0 0 0 6 0 0 0 0 0 0 0 6 
dataset/Dataset/data/4261465/table_1|7|137|статистика|Хохфильцен Эст 1 
dataset/Dataset/data/4261457/table_3|7|137|статистика|Хохфильцен Пр — 
dataset/Dataset/data/4261463/table_2|18|137|статистика|Антхольц Спр — 
dataset/Dataset/data/34935/table_1|0|137|статистика|Пассажиропоток млн пассаж. Взлётов-посадок тыс. Обработано грузов тыс. т Источник: 
dataset/Dataset/data/4261465/table_5|14|137|статистика|Оберхоф Пр — 
dataset/Dataset/data/4261465/table_7|18|137|статистика|Рупольдинг Пр 3 
dataset/Dataset/data/5813627/table_1|0|137|статистика|Сборная Сборная Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Португалия Итого 
dataset/Dataset/data/4446035/table_4|3|137|статистика|272 157 102 274 338 578 924 
dataset/Dataset/data/4261457/table_5|8|137|статистика|Хохфильцен Пр — 
dataset/Dataset/data/7547060/table_1|6|137|статистика|1935 (17,3) (73,6) (366) Источник: 
dataset/Dataset/data/4261463/table_6|24|137|статистика|Канмор Спр — 
dataset/Dataset/data/34935/table_1|17|137|статистика|2006 51 724 258 Источник: 
dataset/Dataset/data/7826162/table_1|2|137|статистика|15—24 906 148 1054 
dataset/Dataset/data/4261465/table_5|4|137|статистика|Эстерсунд Инд — 
dataset/Dataset/data/7826151/table_1|4|137|статистика|35—44 1423 216 1639 
dataset/Dataset/data/4261465/table_1|10|137|статистика|Анси Спр — 
dataset/Dataset/data/1257438/table_2|4|137|статистика|Всего Матчи / Голы 36 / 10 
dataset/Dataset/data/4261457/table_0|16|137|статистика|Рупольдинг Спр — 
dataset/Dataset/data/4261457/table_5|20|137|статистика|Антхольц Пр — 
dataset/Dataset/data/268679/table_1|4|137|статистика|Отборочные матчи ЧМ Игры 2 0 0 0 6 0 0 2 4 0 0 1 3 18 
dataset/Dataset/data/7826147/table_1|2|137|статистика|15—24 906 148 1054 
dataset/Dataset/data/4261465/table_2|29|137|статистика|ЧМ Контиолахти Спр — 
dataset/Dataset/data/692911/table_1|6|137|статистика|1995 29 451 197 Источник: 
dataset/Dataset/data/266545/table_1|4|137|статистика|Отборочные матчи ЧМ Игры 2 0 0 0 6 0 0 2 4 0 0 1 3 18 
dataset/Dataset/data/7547060/table_0|5|137|статистика|1926 1,12 (1,17) 12,8 (10,7) 25,8 (18,0) 502 1896 Источник: 
dataset/Dataset/data/4448241/table_4|3|137|статистика|311 169 81 32 41 561 923 
dataset/Dataset/data/4939320/table_1|1|137|статистика|5—14 34 19 53 
dataset/Dataset/data/5914884/table_3|1|137|статистика|Чемпионат Испании Матчи/Голы 29 / 2 36 / 8 30 / 4 95 / 14 
dataset/Dataset/data/4452609/table_2|3|137|статистика|284 211 98 583 864 
dataset/Dataset/data/4261457/table_4|34|137|статистика|Контиолахти См — 
dataset/Dataset/data/3349204/table_1|0|137|статистика|Год Год 2004 2005 2006 2007 2008 2009 2010 2011 2012 Итого 
dataset/Dataset/data/8889106/table_6|1|137|статистика|% попаданий бросков с игры % попаданий 3-очковых бросков % реализации штрафных бросков бросков Всего подборов Подборы в нападении Подборы в защите Передачи Перехваты Блок-шоты Потери Фолы 
dataset/Dataset/data/3104314/table_4|3|137|статистика|Бавария Фолы 3/4 1/1 3/0 0/1 1/4 0/6 1/3 1/1 2/3 0/1 не играл 1/2 не играл 1/0 не играл не играл не играл 
dataset/Dataset/data/4261465/table_3|21|137|статистика|Канмор Спр 36 
dataset/Dataset/data/4261465/table_0|16|137|статистика|Рупольдинг Спр — 
dataset/Dataset/data/4261463/table_6|30|137|статистика|ЧМ Эстерсунд Спр 31 
dataset/Dataset/data/4261463/table_1|4|137|статистика|Эстерсунд Спр 29 
dataset/Dataset/data/4261457/table_5|32|137|статистика|Холменколлен Спр — 
dataset/Dataset/data/4261465/table_2|5|137|статистика|Эстерсунд Пр 15 
dataset/Dataset/data/5098607/table_1|0|137|статистика|Топ-10 стихийных бедствий 2010 года по количеству жертв Стихийное бедствие Период Страна Жертвы, чел. Землетрясение январь  Гаити 222 570[k 1] Аномальная жара июнь — август  Россия 55 736 Землетрясение апрель  Китай 2968 Внезапный паводок июль — август  Пакистан 1985 Сель август  Китай 1765 Наводнения май — август  Китай 1691 Землетрясение февраль  Чили 562 Цунами октябрь  Индонезия 530 Аномальный холод июль — декабрь  Перу 409 Оползень февраль — март  Уганда 388 Итого 288 604 Стихийное бедствие Землетрясение Аномальная жара Землетрясение Внезапный паводок Сель Наводнения Землетрясение Цунами Аномальный холод Оползень Итого Топ-10 стихийных бедствий 2010 года по количеству пострадавших Стихийное бедствие Период Страна Пострадавших, млн чел. Наводнение май — август  Китай 134,0 Внезапный паводок июль — август  Пакистан 20,4 Наводнение октябрь — декабрь  Таиланд Камбоджа Малайзия 9,0 Засуха март — август  Таиланд 6,5 Наводнение июнь — август  Китай 6,0 Землетрясение январь  Гаити 3,9 Наводнение сентябрь  Индия 3,3 Землетрясение февраль  Чили 2,7 Засуха февраль — декабрь  Сомали 2,4 Наводнение апрель — декабрь  Колумбия 2,2 Итого 190,3 Стихийное бедствие Наводнение Внезапный паводок Наводнение Засуха Наводнение Землетрясение Наводнение Землетрясение Засуха Наводнение Итого Топ-10 стихийных бедствий 2010 года по сумме ущерба Стихийное бедствие Период Страна Ущерб, млрд долларов США Землетрясение февраль  Чили 30,0 Наводнение май — август  Китай 18,0 Внезапный паводок июль — август  Пакистан 9,5 Землетрясение январь  Гаити 8,0 Землетрясение сентябрь  Новая Зеландия 6,5 Циклон «Ксинтия» февраль — март  Европа 6,1 Наводнение декабрь  Австралия 5,1 Ураган «Карл» сентябрь  Мексика 3,9 Наводнение май  Европа 3,6 Шторм май  США 2,7 Итого 93,4 Стихийное бедствие Землетрясение Наводнение Внезапный паводок Землетрясение Землетрясение Циклон «Ксинтия» Наводнение Ураган «Карл» Наводнение Шторм Итого 
dataset/Dataset/data/4261465/table_5|0|137|статистика|2017/2018Итоги Очков 66 
dataset/Dataset/data/4261463/table_2|14|137|статистика|Оберхоф МС — 
dataset/Dataset/data/4261463/table_8|12|137|статистика|Хохфильцен МС 12 
dataset/Dataset/data/4261465/table_8|38|137|статистика|Эстерсунд Пр 7 
dataset/Dataset/data/3349204/table_1|1|137|статистика|Матчи Кубка Америки Игры 0 0 0 4 0 0 0 5 0 9 
