table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6360269/table_2|1|158|фигурист|Валентина Маркеи / Ондржей Готарек Челси Лю / Брайан Джонсон Минерва-Фабинне Газе / Нолан Зегерт Лана Петранович / Антонио Соуза-Кордейру Ребекка Гиларди / Филиппо Амброзини Татьяна Даниловa / Николай Каменчук Екатерина Александровская / Харли Уиндзор 
dataset/Dataset/data/6374470/table_3|1|158|фигурист|Габриэла Пападакис / Гийом Сизерон Мэдисон Хаббелл / Закари Донохью Пайпер Гиллес / Поль Пуарье Елена Ильиных / Руслан Жиганшин Изабелла Тобиас / Илья Ткаченко Мари-Жад Лорио / Ромен Ле Гак Александра Назарова / Максим Никитин Кортни Мансур / Михал Чешка Лоренца Алессандрини / Пьер Суке Виктория Ковалёва / Юрий Беляев 
dataset/Dataset/data/6379351/table_2|1|158|фигурист|Джулианна Сеген / Чарли Билодо Хэвен Денни / Брэндон Фрейзер Евгения Тарасова / Владимир Морозов Ванесса Джеймс / Морган Сипре Кристина Астахова / Алексей Рогонов Тара Кейн / Дэниэл О’Ши Марисса Кастелли / Мервин Тран Валентина Маркеи / Ондржей Готарек 
dataset/Dataset/data/6383893/table_3|1|158|фигурист|Александра Назарова / Максим Никитин Софья Евдокимова / Егор Базин Шари Кох / Кристиан Нюхтерн Катарина Мюллер / Тим Дик Василиса Даванкова / Антон Шибнев Чэнь Хун / Чжао Янь Николь Кузьмичёва / Александр Синицын Юулия Турккила / Маттиас Верслуйс Дженнифер Урбан / Беньямин Штеффан Матильда Харольд / Маэль Демужо Го Юйчжу / Чжао Пэнкунь Мария Ставицкая / Андрей Багин Ван Сяотун / Чжао Кайгэ Кристина Каунацкая / Юрий Гулицкий 
dataset/Dataset/data/6582483/table_3|2|158|фигурист|Серебро Александра Поул / Митчелл Ислам Кэйтлин Уивер / Эндрю Поже Николь Орфорд / Томас Уильямс Лоуренс Фурнье-Бодри / Николай Соренсен Кана Мурамото / Крис Рид Кейтлин Гавайек / Жан-Люк Бэйкер Кристина Каррейра / Энтони Пономаренко Кристина Каррейра / Энтони Пономаренко 
dataset/Dataset/data/6582483/table_3|1|158|фигурист|Золото Пайпер Гиллес / Поль Пуарье Мерил Дэвис / Чарли Уайт Александра Олдридж / Дэниел Итон Мэдисон Хаббелл / Захари Донохью Мэдисон Хаббелл / Захари Донохью Мэдисон Хаббелл / Захари Донохью Мэдисон Хаббелл / Захари Донохью Мэдисон Чок / Эван Бейтс 
dataset/Dataset/data/6582483/table_3|3|158|фигурист|Бронза Линн Криенкрайрут / Логан Джулетти-Шмитт Николь Орфорд / Томас Уильямс Анастасия Каннушио / Колин Макманус Элизабет Паради / Франсуа-Ксавье Уэлет Александра Поул / Митчелл Ислам Кана Мурамото / Крис Рид Мисато Комацубара / Тим Колето Кэролайн Сусис / Шейн Фирус 
dataset/Dataset/data/6582483/table_3|4|158|фигурист|Детализация         
dataset/Dataset/data/6582483/table_3|0|158|фигурист|Год 2012 2013 2014 CS 2015 CS 2016 CS 2017 CS 2018 CS 2019 CS 
dataset/Dataset/data/6642378/table_5|1|158|фигурист|Александра Трусова Алёна Косторная Анастасия Тараканова Рика Кихира Дарья Паненкова Софья Самодурова 
dataset/Dataset/data/6984117/table_1|1|158|фигурист|Юдзуру Ханю Джейсон Браун Юма Кагияма Цзинь Боян Чха Джунхван Нам Нгуен Кадзуки Томоно Киган Мессинг Томоки Хиватаси Янь Хань Камден Пулкинен Брендан Керри Чжан Хэ Ли Сихён Донован Каррильо Роман Садовский Ли Джунхён Кристофер Калуза Джеймс Мин Эдриан Пол Селестино Мика Кай Линетт Харрисон Вон Цао Чжии Джордан Доддс Мика Тан 
dataset/Dataset/data/7875554/table_5|1|158|фигурист|Аполлинария Панфилова / Дмитрий Рылов Диана Мухаметзянова / Илья Миронов Алина Бутаева / Лука Берулава Брук Макинтош / Брендон Тост Ван Юйчэнь / Хуан Ихан Кейт Флеминг / Джедедайя Исбелл Летиция Рошер / Луис Шустер София Нестерова / Артём Даренский 
dataset/Dataset/data/7875554/table_8|1|158|фигурист|Юма Кагияма Андрей Мозалёв Чха Ён Хён Лиам Капейкис Николай Мемола Андрей Кокура Арлет Леванди Маттео Налбоне 
