table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6066525/table_2|6|32|жанр|мультфильм, комедия, приключения, фэнтези драма, мелодрама фантастика, фэнтези, комедия фантастика фантастика, боевик комедия драма, комедия мультфильм, детский драма, криминал мюзикл, драма, мелодрама комедия, семейный комедия драма триллер, детектив, вестерн ужасы боевик драма, история драма триллер, драма комедия мультфильм фильм ужасов, триллер ужасы, триллер фантастика драма мультфильм комедия боевик, комедия мелодрама комедия триллер, ужасы комедия фантастика, драма боевик, комедия драма, комедия комедия фэнтези, драма драма, триллер ужасы, фантастика,триллер спортивная драма приключения, семейный боевик, приключения, фантастика, комедия, мультфильм боевик, триллер мелодрама драма триллер, драма фантастика, боевик приключения,мелодрама, комедия комедия боевик, приключения притча драма комедия, драма драма драма ужасы, экранизация, мистика, триллер фантастика, боевик, супергеройский комедия, драма ужасы, триллер драма, биография комедия документалистика биография супергеройский, фантастика, боевик мультфильм, мюзикл, комедия боевик фантастический фильм, триллер, драма триллер комедия драма, триллер комедия, мелодрама спорт, документалистика драма, чёрная комедия комедия драма, комедия боевик, приключения драма комедия, мелодрама триллер, драма триллер экранизация, мюзикл, фэнтези драма драма, криминал драма комедия комедия, приключения комедия документалистика научная фантастика, ужасы, триллер фантастика, боевик, приключения ужасы мультфильм драма драма драма, комедия комедия, приключения драма, мелодрама (с элементами эротики, 16+) киберпанк, боевик комедия ужасы, фантастика, фэнтези документальный, фэнтези мультфильм, фэнтези, комедия драма, триллер триллер, драма комедия документальный 
dataset/Dataset/data/8968071/table_0|3|32|жанр|пьеса моноспектакль балет пьеса балет 
dataset/Dataset/data/6940508/table_0|1|32|жанр|Строительный симулятор Пазл Настольная игра Казуальная игра Симулятор фермы Мини-игра Когнитивное обучение Казуальная игра Когнитивное обучение Казуальная игра Казуальная игра Казуальная игра Казуальная игра Казуальная игра Казуальная игра Казуальная игра Казуальная игра Когнитивное обучение Когнитивное обучение Когнитивное обучение Пазл Когнитивное обучение 
dataset/Dataset/data/5262312/table_1|2|32|жанр|роман овесть из деревенской жизни повесть рассказ повесть рассказ повесть рассказ повесть повесть рассказ рассказ рассказ из времён царя Алексея Михайловича повесть рассказ рассказ рассказ рассказ рассказ рассказ рассказ рассказ рассказ рассказ повесть рассказ рассказ рассказ рассказ рассказ рассказ повесть рассказ рассказ рассказ рассказ рассказ повесть заимств. из араб. преданий повесть рассказ, заимствованный из исторического источника рассказ рассказ повесть рассказ рассказ рассказ рассказ из времён 17 столетия рассказ рассказ повесть рассказ рассказ рассказ рассказ рассказ рассказ рассказ рассказ рассказ из времён войны с французами в 1812 г. рассказ рассказ рассказ рассказ рассказ повесть рассказ рассказ рассказ рассказ, заимствованный из стихотворения Лермонтова рассказ повесть рассказ рассказ рассказ рассказ рассказ рассказ, заимствованный из различных достоверных источников повесть рассказ, заимствованный из достоверных источников повесть, составленная по старинному сказанию рассказ рассказ, заимствованный из достоверных источников фантастическая повесть повесть повесть, заимствованная из достоверных исторических источников исторический роман (времён царствования Петра I) серия: Столетняя годовщина со дня рождения рассказ письмовник повесть из малороссийского быта очерки и эпизоды, заимствованные из достоверных источников письмовник историческая повесть из времён царствования Петра Великого рассказ повесть повесть повесть повесть роман из времён Петра Великого роман историческая повесть из времён царствования Петра Великого историческая повесть, времён 15 столетия исторический рассказ рассказ правдивый рассказ повесть рассказ рассказ быль рассказ рассказ повесть составлен по сведениям, заимствованным из достоверных источиков повесть повесть рассказ 
dataset/Dataset/data/7107285/table_0|4|32|жанр|психологическая программа телеигра реалити-шоу телеигра телеигра юмористическое шоу экстремальная телеигра ток-шоу развлекательное шоу юмористическое шоу о женщинах реалити-шоу реалити-шоу реалити-шоу музыкальное реалити-шоу реалити-шоу шоу розыгрышей развлекательное шоу танцевальное шоу психологическая программа психологическая программа шоу перевоплощений музыкальное шоу телеигра шоу перевоплощений экстремальное реалити-шоу студийный скетчком кулинарное реалити-шоу музыкальное шоу экстремальное шоу талантов реалити-шоу о похудении кулинарное шоу семейное шоу реалити-шоу шоу о людях со сверхспособностями пародийное шоу музыкальное шоу талантов для воспитанников детских домов танцевальный проект детское шоу талантов танцевальное шоу для детей музыкальное реалити-шоу игровое шоу концерт шоу талантов музыкальный конкурс шоу фокусов автомобильный конкурс музыкальное шоу музыкальное шоу экстремальное шоу музыкальное шоу 
dataset/Dataset/data/3662406/table_4|2|32|жанр|Роман Роман Роман 
dataset/Dataset/data/46174/table_1|1|32|жанр|Пошаговая стратегия Пошаговая стратегия Пошаговая стратегия 
dataset/Dataset/data/4894849/table_1|2|32|жанр|Hack and slash Hack and slash Hack and slash 
dataset/Dataset/data/5295289/table_1|3|32|жанр|мюзикл мюзикл шоу мюзикл мюзикл мюзикл 
dataset/Dataset/data/176931/table_0|1|32|жанр|Поп Общая Поп Рэп Общая Поп 
dataset/Dataset/data/4426141/table_0|5|32|жанр|Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) Тактика в реальном времени (Battlescape) Стратегия в реальном времени (Geoscape) Космический симулятор Шутер от третьего лица Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) Тактический шутер от третьего лица Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) Стратегия в реальном времени (Geoscape) Пошаговая тактика (Battlescape) 
dataset/Dataset/data/6079949/table_0|1|32|жанр|Рэп Поп Поп Общая Поп Рэп Общая Поп 
dataset/Dataset/data/534893/table_3|2|32|жанр|триллер, ужасы ужасы триллер, ужасы ужасы ужасы 
dataset/Dataset/data/7426133/table_2|3|32|жанр|мелодрама военная драма мелодрама мелодрама военная драма боевик историческая драма мелодрама военная драма криминальная комедия мелодрама экшн-мелодрама драма байопик мелодрама детектив 
dataset/Dataset/data/3662400/table_3|2|32|жанр|Роман Роман Роман 
dataset/Dataset/data/8578533/table_1|3|32|жанр|комедия мелодрама короткометражный фильм, игровой короткометражный фильм, мелодрама короткометражный фильм короткометражный фильм, клип короткометражный фильм, мелодрама короткометражный фильм, драма короткометражный фильм, игровой короткометражный фильм, комедия сериал 
dataset/Dataset/data/841965/table_2|3|32|жанр|Повесть Повесть 
dataset/Dataset/data/5262312/table_2|2|32|жанр|фантастическая сказка фантастический рассказ арабская сказка легенда Арабские сказки знаменитой Шехеразады, заимствованные из перс. и араб. сочинений и преданий Сказка Сказка, заимств. из араб. преданий рассказ 
dataset/Dataset/data/5830830/table_11|2|32|жанр|Музыкальная пародия Монолог Фирменный стиль Пародия Импровизация Музыкальный номер Интерактив Эстрадный номер Комедия положений Клоунада 
dataset/Dataset/data/629371/table_0|1|32|жанр|Hardcore-Gabber Jungle Состоит в дуэте SCSI-9 , Techno House Jungle , Drum 'n' Bass Jungle , Drum 'n' Bass Hardcore Trance , Progressive trance , Progressive Psy , Tech Trance Trance, Techno, Acid Trance , Acid House , Acid Techno , High Energy Ambient, Chill out, Trip-hop, Drum'n'Bass House Drum 'n' Bass , Acid Jazz , Trip-Hop , Dub Ambient Hard House Jungle , Drum 'n' Bass , Experimental , Acid Jazz , Trip-Hop , Ambient , Dub Ambient , Lounge , House , Techno Jungle , Drum 'n' Bass , House , Techno House , Hard House Hard House Goa Trance , Hard Trance, Acid , Hardcore , High Energy Techno Psychedelic Trance, House , Techno Goa Trance, Psychedelic Trance Progressive House , Trance , Breakbeat Techno House , Deep House Psychedelic Trance Jungle , Drum 'n' Bass , House House , Deep House Acid Jazz , Trip-Hop , Experimental 
dataset/Dataset/data/3225104/table_1|1|32|жанр|Пьеса Рассказ Рассказ Рассказ Рассказ Рассказ Пьеса Пьесы Пьеса Пьеса Пьеса Проза 
dataset/Dataset/data/2099379/table_1|3|32|жанр|Роман Роман Роман Роман 
dataset/Dataset/data/7955132/table_1|4|32|жанр|Гоночная игра Симулятор жизни Файтинг Action-adventure Ролевая игра Платформер Игра для вечеринок[en] Ролевая игра Шутер от третьего лица Платформер Action-adventure Спортивная игра Платформер, бандл Платформер, редактор уровней Action-adventure Игра для вечеринок[en] Спортивная Платформер Тактическая ролевая игра Платформер Файтинг Тактическая ролевая игра Ролевая игра Платформер Ролевая игра Головоломка Конструктор, симулятор, игрушки Файтинг Roguelike 
dataset/Dataset/data/6604431/table_0|2|32|жанр|Комедия Комедия Детектив Комедия Комедия 
dataset/Dataset/data/6436704/table_1|3|32|жанр|Indie Rock Metal Classic Rock Rock Grunge Metal Classic Rock Classic Rock Progressive Punk Metal Classic Rock Progressive Nu-Metal Metal Punk Pop/Rock New Wave Alternative Nu-Metal Grunge Alternative Alternative Rock Alternative Indie Rock Metal Alternative Punk Alternative Classic Rock Rock Pop/Rock Punk Pop/Rock Indie Rock Rock Rock Pop/Rock Grunge Rock Alternative Pop/Rock Rock Rock Pop/Rock Nu-Metal Pop/Rock Metal Metal Progressive Indie Rock Metal Classic Rock Grunge New Wave Rock Southern Rock Punk Rock Classic Rock Metal Rock Classic Rock Metal Rock Metal Classic Rock Grunge Pop/Rock Classic Rock Alternative Alternative Pop/Rock Pop/Rock Progressive Alternative New Wave Metal Pop/Rock Punk Alternative Rock Pop/Rock 
dataset/Dataset/data/534893/table_2|2|32|жанр|фантастика, триллер ужасы, драма мистика научная фантастика, ужасы, драма ужасы Детективный роман психологические ужасы 
dataset/Dataset/data/8286712/table_0|5|32|жанр|Современный танцевальный спектакль Короткометражный танцевальный фильм Сольный танец Современный танцевальный спектакль Сольный танец Сольный танец-фильм спектакль Дуэт Современный танцевальный спектакль Современный танцевальный спектакль Современный балетный спектакль Современный танцевальный спектакль Современный балетный спектакль Современный танцевальный спектакль 
dataset/Dataset/data/5054763/table_0|1|32|жанр|комедия Фантастическая драма/ужасы Драма Фарс Драма драма Бульварная драма Комедия Историческая драма фарс Драма Уголовно-психологический кинороман драма Кинодекламация Фарс Психологическая драма Драма драма Драма драма драма Патриотическая драма Оккультная мистическая драма Комедия Александр Гарин Драма Драма Национально-патриотическая драма драма Военно-патриотический Драма Комедия драма драма Драма Фарс Фарс Военно-патриотическая драма Военно-патриотическая драма Драма Драма драма Военно-патриотический Драма Драма Комедия Фарс Мистическая драма\трагедия Драма Комедия Авантюрно-приключенческий/фильм ужасов Драма Психологическая драма Фарс Драма Драма Кинороман Фарс Психологическая драма Драма Драма Драма Комедия Фарс Драма «Банальная мелодрама». 2 серии Житейская драма Фантастическая комедия-фарс Оккультная драма\фильм ужасов Бульварная драма Драма Психологическая драма Драма Комедия Уголовно-приключенческий фильм Салонная мелодрама «Современная драма» Скобелевский комитет Комедия драма драма Уголовно-психологический кинороман «Шаблонная любовная драма» Комедия Фарс Драма Фарс\бытовая комедия Сатира-феерия Порнографический фарс-кинобуффонала Кинооперетта-феерия Драма Мелодрама Фарс Драма Приключенческий боевик Драма Детективная драма Драма Драма комедия Сентиментальная кинодрама Мелодраматическая поэма Комедия-фарс «Семейная драма» Драма Пантомима Драма «Мелодрама из купеческой жизни» кинодекламация Киноиллюстрация «Сенсационная уголовная драма» Драма Комедия Салонная драма Военно-патриотический Комедия-фарс Комедия Комедия «Жуткая раздирательная драма» Драма драма Киноанекдот Мелодрама Драма Комедия Драма Драма Остроумная комедия-фарс Комедия Фарс Комедия драма Уголовная хроника Пикантный фарс Драма Комедия Уголовная мелодрама Драма Драма Мелодрама драма Авантюрно-приключенческий «Бытовая кинодрама с вульгарным сюжетом» драма Уголовная кинодрама «Вульгарная приключенческая кинодрама» Лирическая (психологическая) драма Комедия фарс Комедия драма Комедия Историческая драма. 2 серии, , 2960 (1460+1500) метров Комедия Приключенческий фильм «Уголовная драма из современной жизни» драма Комедия Драма Комедия Мелодраматическая кинодрама Экранизация трагедия Кинодекламация драма Драма Драма Короткометражная комедия Комедия Драма Фарс Приключенческий фильм Драма «Бытовая кинодрама из жизни русской деревни с запутанным сюжетом» Короткометражная комедия Мелодраматическая история фарс Фарс драма Мелодрама Уголовная драма Кинороман Любовная кинодрама Комедия Комедия Патриотический Драма Короткометражная комедия Бульварно-приключенческий фильм Комедия Комедия Драма 
dataset/Dataset/data/4529762/table_0|4|32|жанр|Интеллектуально-спортивная телеигра Интеллектуальная телеигра Психологическая телеигра Утренний телеканал Судебное ток-шоу Телеигра Телефильм-моноспектакль по поэме А. С. Пушкина Телеигра Кулинарная программа Цикл короткометражных документальных фильмов Интерактивная телеигра Ток-шоу Документальный телефильм Всероссийский конкурс сочинений Музыкальное ток-шоу Музыкальное ток-шоу Музыкальная телеигра Репортаж Ток-шоу Ток-шоу об инновациях Репортаж Ток-шоу 
dataset/Dataset/data/320393/table_1|3|32|жанр|мелодрама мелодрама детектив фильм-катастрофа историческая драма детектив детектив психологическая драма военная драма дизельпанк-ретрокомикс историческая драма, адаптация 
dataset/Dataset/data/6187395/table_3|3|32|жанр|Роман Повесть Роман Повесть Рассказ Повесть Повесть Повесть Повесть Роман Роман Роман Сборник рассказов 
dataset/Dataset/data/1403933/table_0|4|32|жанр|вечерняя программа для детей утренняя программа для детей программа о режиссёрах программа о мультфильмах молодёжная разговорная программа музыкальный тележурнал молодёжные новости молодёжная программа утренняя развлекательная программа музыкальное ток-шоу молодёжная программа детская телеигра детская телеигра обзор игр для приставок программа для детей гуманитарная олимпиада для старшеклассников программа о школьной жизни утренняя программа для детей музыкальная программа ток-шоу программа для детей телеигра телеигра познавательно-развлекательная программа программа о музыке народов России телеигра ток-шоу детская образовательная программа программа об образовании детская музыкальная программа развлекательная программа телеигра телеигра детская образовательная программа детская образовательная программа познавательная передача для детей познавательно-спортивная передача для детей утренняя передача для детей 
dataset/Dataset/data/2923152/table_0|4|32|жанр|Сборник стихотворений Сборник стихотворений Сборник стихотворений. Книга вышла под псевдонимом Anders Hed Сборник рассказов Сборник рассказов Роман Роман Роман Сборник рассказов Роман Роман Сборник рассказов Роман 
dataset/Dataset/data/7818516/table_2|6|32|жанр|фантастика, драма фильм ужасов научная фантастика, фильм ужасов, триллер драма Комедия, Фантастика боевик, триллер, комедия, криминальный фильм Комедия драма военная драма боевик, фантастика супергеройский фильм приключения фильм ужасов криминал, комедия, боевик спортивная мелодрама приключения фэнтези, комедия, боевик, приключения, семейный комедия, приключения, семейный, боевик фильм ужасов мультфильм, фэнтези, комедия, приключения, семейный ужасы, фантастика, триллер комедия комедия, мелодрама драма, спорт триллер супергеройский фильм, боевик драма детектив, триллер драма мультфильм, приключения, экшн, комедия 
dataset/Dataset/data/4650685/table_1|3|32|жанр|комическая опера пародия комическая опера комедия комическая опера 
dataset/Dataset/data/1479702/table_0|1|32|жанр|Рэп Рэп Рэп Рэп 
