table_id|column_id|label_id|label|column_data
dataset/Dataset/data/847239/table_65|1|95|пол|женский 
dataset/Dataset/data/1828921/table_47|1|95|пол|мужской 
dataset/Dataset/data/1212173/table_18|1|95|пол|женский 
dataset/Dataset/data/1710060/table_64|1|95|пол|мужской 
dataset/Dataset/data/521771/table_3|4|95|пол|Мужской 
dataset/Dataset/data/598199/table_71|1|95|пол|женский 
dataset/Dataset/data/750732/table_46|1|95|пол|мужской 
dataset/Dataset/data/354933/table_54|1|95|пол|мужской 
dataset/Dataset/data/397932/table_11|1|95|пол|женский 
dataset/Dataset/data/1828837/table_45|1|95|пол|мужской 
dataset/Dataset/data/1815527/table_36|1|95|пол|мужской 
dataset/Dataset/data/3366806/table_10|2|95|пол|Женский 
dataset/Dataset/data/399757/table_20|1|95|пол|мужской 
dataset/Dataset/data/714270/table_13|1|95|пол|женский 
dataset/Dataset/data/943716/table_21|1|95|пол|мужской 
dataset/Dataset/data/6092902/table_25|1|95|пол|мужской 
dataset/Dataset/data/1495772/table_17|1|95|пол|мужской 
dataset/Dataset/data/8929858/table_38|1|95|пол|женский 
dataset/Dataset/data/918578/table_9|1|95|пол|мужской 
dataset/Dataset/data/2315154/table_8|1|95|пол|мужской 
dataset/Dataset/data/1706922/table_9|1|95|пол|мужской 
dataset/Dataset/data/2215144/table_0|2|95|пол|Жен Жен Муж Жен Жен Жен Жен Жен Жен Жен Жен Жен 
dataset/Dataset/data/756890/table_66|1|95|пол|мужской 
dataset/Dataset/data/814464/table_28|1|95|пол|мужской 
dataset/Dataset/data/1828828/table_49|1|95|пол|мужской 
dataset/Dataset/data/4918800/table_14|2|95|пол|мужской 
dataset/Dataset/data/4918800/table_4|2|95|пол|мужской 
dataset/Dataset/data/774532/table_71|1|95|пол|женский 
dataset/Dataset/data/845691/table_69|1|95|пол|мужской 
dataset/Dataset/data/1604234/table_5|1|95|пол|мужской 
dataset/Dataset/data/4001588/table_6|1|95|пол|мужской 
dataset/Dataset/data/340380/table_4|1|95|пол|мужской мужской 
dataset/Dataset/data/2315151/table_32|1|95|пол|женский 
dataset/Dataset/data/1831840/table_1|0|95|пол|Мужчины Женщины Все Пол Мужчины Женщины Все 
dataset/Dataset/data/6871888/table_31|1|95|пол|мужской 
dataset/Dataset/data/683070/table_47|1|95|пол|мужской 
dataset/Dataset/data/397932/table_22|1|95|пол|мужской 
dataset/Dataset/data/714270/table_61|1|95|пол|мужской 
dataset/Dataset/data/384235/table_30|1|95|пол|мужской 
dataset/Dataset/data/1828815/table_68|1|95|пол|мужской 
dataset/Dataset/data/346423/table_70|1|95|пол|мужской 
dataset/Dataset/data/744053/table_66|1|95|пол|мужской 
dataset/Dataset/data/397943/table_71|1|95|пол|женский 
dataset/Dataset/data/1828837/table_38|1|95|пол|мужской 
dataset/Dataset/data/827555/table_36|1|95|пол|мужской 
dataset/Dataset/data/703474/table_42|1|95|пол|мужской 
dataset/Dataset/data/397856/table_39|1|95|пол|женский 
dataset/Dataset/data/1850596/table_18|1|95|пол|женский 
dataset/Dataset/data/8929851/table_17|1|95|пол|мужской 
dataset/Dataset/data/2358807/table_20|1|95|пол|мужской 
dataset/Dataset/data/2360003/table_28|1|95|пол|мужской 
dataset/Dataset/data/983984/table_0|1|95|пол|женский женский женский мужской мужской женский женский женский мужской мужской мужской мужской 
dataset/Dataset/data/2353317/table_17|1|95|пол|мужской 
dataset/Dataset/data/1709833/table_48|1|95|пол|мужской 
dataset/Dataset/data/298880/table_32|1|95|пол|женский 
dataset/Dataset/data/770800/table_64|1|95|пол|мужской 
dataset/Dataset/data/345414/table_21|1|95|пол|мужской 
dataset/Dataset/data/972404/table_64|1|95|пол|мужской 
dataset/Dataset/data/981527/table_7|1|95|пол|мужской мужской мужской 
dataset/Dataset/data/2360003/table_30|1|95|пол|мужской 
dataset/Dataset/data/7837731/table_0|2|95|пол|Жен Жен Муж Жен Жен Жен Жен Жен Жен Жен Жен Жен 
dataset/Dataset/data/1828921/table_15|1|95|пол|мужской 
dataset/Dataset/data/681549/table_52|1|95|пол|женский 
dataset/Dataset/data/981358/table_31|1|95|пол|мужской 
dataset/Dataset/data/1604234/table_29|1|95|пол|женский 
dataset/Dataset/data/3771582/table_66|1|95|пол|мужской 
dataset/Dataset/data/815700/table_18|1|95|пол|женский 
dataset/Dataset/data/1850640/table_61|1|95|пол|мужской 
dataset/Dataset/data/2342419/table_10|1|95|пол|мужской 
dataset/Dataset/data/2964090/table_45|1|95|пол|мужской 
dataset/Dataset/data/626109/table_21|1|95|пол|мужской 
dataset/Dataset/data/321530/table_50|1|95|пол|женский 
dataset/Dataset/data/598199/table_2|1|95|пол|женский 
dataset/Dataset/data/397932/table_52|1|95|пол|женский 
dataset/Dataset/data/349047/table_61|1|95|пол|мужской 
dataset/Dataset/data/832559/table_66|1|95|пол|мужской 
dataset/Dataset/data/532896/table_10|1|95|пол|мужской 
dataset/Dataset/data/385568/table_46|1|95|пол|мужской 
dataset/Dataset/data/6465397/table_1|2|95|пол|женский 
dataset/Dataset/data/772573/table_22|1|95|пол|мужской 
dataset/Dataset/data/368370/table_72|1|95|пол|мужской 
dataset/Dataset/data/1815532/table_11|1|95|пол|женский 
dataset/Dataset/data/2286749/table_29|1|95|пол|женский 
dataset/Dataset/data/703064/table_65|1|95|пол|женский 
dataset/Dataset/data/384056/table_2|1|95|пол|женский 
dataset/Dataset/data/356237/table_29|1|95|пол|женский 
dataset/Dataset/data/1710064/table_46|1|95|пол|мужской 
dataset/Dataset/data/981597/table_67|1|95|пол|мужской 
dataset/Dataset/data/2360003/table_20|1|95|пол|мужской 
dataset/Dataset/data/724798/table_69|1|95|пол|мужской 
dataset/Dataset/data/393915/table_60|1|95|пол|мужской 
dataset/Dataset/data/1806085/table_60|1|95|пол|мужской 
dataset/Dataset/data/1831980/table_36|1|95|пол|мужской 
dataset/Dataset/data/1385917/table_54|1|95|пол|мужской 
dataset/Dataset/data/393915/table_3|1|95|пол|женский 
dataset/Dataset/data/755810/table_37|1|95|пол|мужской 
dataset/Dataset/data/845691/table_10|1|95|пол|мужской 
dataset/Dataset/data/532896/table_50|1|95|пол|женский 
dataset/Dataset/data/8929863/table_1|2|95|пол|Женский 
dataset/Dataset/data/1159515/table_25|1|95|пол|мужской 
dataset/Dataset/data/393482/table_29|1|95|пол|женский 
dataset/Dataset/data/6636631/table_3|2|95|пол|женский 
dataset/Dataset/data/1805589/table_33|1|95|пол|женский 
dataset/Dataset/data/1804784/table_41|1|95|пол|женский 
dataset/Dataset/data/2342419/table_20|1|95|пол|женский 
dataset/Dataset/data/3017669/table_1|1|95|пол|мужской 
dataset/Dataset/data/349062/table_45|1|95|пол|мужской 
dataset/Dataset/data/446664/table_15|1|95|пол|мужской 
dataset/Dataset/data/2193712/table_33|1|95|пол|женский 
dataset/Dataset/data/1828797/table_3|1|95|пол|женский 
dataset/Dataset/data/703474/table_11|1|95|пол|женский 
dataset/Dataset/data/1709833/table_46|1|95|пол|мужской 
dataset/Dataset/data/2501735/table_0|0|95|пол|Мужчины Женщины 
dataset/Dataset/data/745354/table_1|1|95|пол|мужской 
dataset/Dataset/data/1664801/table_37|1|95|пол|мужской 
dataset/Dataset/data/915108/table_13|1|95|пол|женский 
dataset/Dataset/data/2412613/table_40|1|95|пол|мужской 
dataset/Dataset/data/1368138/table_29|1|95|пол|женский 
dataset/Dataset/data/916996/table_67|1|95|пол|мужской 
dataset/Dataset/data/832560/table_9|1|95|пол|мужской 
dataset/Dataset/data/1737264/table_63|1|95|пол|мужской 
dataset/Dataset/data/1367473/table_7|1|95|пол|мужской мужской мужской 
dataset/Dataset/data/1135341/table_22|1|95|пол|мужской 
dataset/Dataset/data/802921/table_60|1|95|пол|мужской 
dataset/Dataset/data/8623626/table_8|7|95|пол|2 1 4 5 6 11 10 7 16 3 Сход 18 14 9 19 12 17 25 13 21 27 15 20 24 Сход 22 23 8 26 28 
dataset/Dataset/data/3216849/table_2|6|95|пол|3:0 1:1 3:2 2:1 2:1 2:0 0:2 0:3 1:0 2:1 2:0 1:1 1:0 0:1 1:1 0:3 1:0 0:1 1:0 1:1 1:2 
dataset/Dataset/data/345414/table_5|1|95|пол|мужской 
dataset/Dataset/data/610432/table_63|1|95|пол|мужской 
dataset/Dataset/data/2902876/table_42|1|95|пол|мужской 
dataset/Dataset/data/8459341/table_1|5|95|пол|М Ж М М М М М М М ? Ж 
dataset/Dataset/data/5286814/table_4|1|95|пол|мужской мужской мужской мужской 
dataset/Dataset/data/393915/table_32|1|95|пол|женский 
dataset/Dataset/data/3791487/table_13|1|95|пол|женский 
dataset/Dataset/data/939407/table_64|1|95|пол|мужской 
dataset/Dataset/data/1831340/table_0|0|95|пол|Мужчины Женщины 
dataset/Dataset/data/1556849/table_53|1|95|пол|женский 
dataset/Dataset/data/1385922/table_18|1|95|пол|женский 
dataset/Dataset/data/1828919/table_0|1|95|пол|мужской 
dataset/Dataset/data/1828827/table_49|1|95|пол|мужской 
dataset/Dataset/data/345414/table_39|1|95|пол|женский 
dataset/Dataset/data/1385917/table_41|1|95|пол|женский 
dataset/Dataset/data/368370/table_2|1|95|пол|женский 
dataset/Dataset/data/363782/table_29|1|95|пол|женский 
dataset/Dataset/data/750732/table_54|1|95|пол|мужской 
dataset/Dataset/data/340380/table_70|1|95|пол|мужской 
dataset/Dataset/data/3791487/table_50|1|95|пол|женский 
dataset/Dataset/data/1556845/table_5|1|95|пол|мужской 
dataset/Dataset/data/354402/table_31|1|95|пол|мужской 
dataset/Dataset/data/384056/table_23|1|95|пол|мужской 
dataset/Dataset/data/610432/table_10|1|95|пол|мужской 
dataset/Dataset/data/923019/table_71|1|95|пол|женский 
dataset/Dataset/data/3346410/table_2|2|95|пол|мужской 
dataset/Dataset/data/446664/table_22|1|95|пол|мужской 
dataset/Dataset/data/340377/table_72|1|95|пол|мужской 
dataset/Dataset/data/2065087/table_1|0|95|пол|Мужчины Женщины Все Пол Мужчины Женщины Все 
dataset/Dataset/data/1661358/table_66|1|95|пол|мужской 
dataset/Dataset/data/2964089/table_48|1|95|пол|мужской 
dataset/Dataset/data/307778/table_68|1|95|пол|мужской 
dataset/Dataset/data/2502023/table_26|1|95|пол|мужской 
dataset/Dataset/data/2288245/table_46|1|95|пол|мужской 
dataset/Dataset/data/1664801/table_10|1|95|пол|мужской 
dataset/Dataset/data/186230/table_4|1|95|пол|мужской мужской 
dataset/Dataset/data/791113/table_6|1|95|пол|мужской 
dataset/Dataset/data/981597/table_17|1|95|пол|мужской 
dataset/Dataset/data/8158432/table_6|1|95|пол|мужской 
dataset/Dataset/data/1828826/table_47|1|95|пол|мужской 
dataset/Dataset/data/1023772/table_3|1|95|пол|женский 
dataset/Dataset/data/321508/table_36|1|95|пол|мужской 
dataset/Dataset/data/446735/table_25|1|95|пол|мужской 
dataset/Dataset/data/1831983/table_19|1|95|пол|мужской 
dataset/Dataset/data/1831981/table_38|1|95|пол|мужской 
dataset/Dataset/data/397857/table_54|1|95|пол|мужской 
dataset/Dataset/data/7282960/table_20|1|95|пол|мужской 
dataset/Dataset/data/390622/table_28|1|95|пол|мужской 
dataset/Dataset/data/687057/table_10|1|95|пол|мужской 
dataset/Dataset/data/397857/table_53|1|95|пол|женский 
dataset/Dataset/data/356236/table_62|1|95|пол|женский 
dataset/Dataset/data/1628031/table_11|3|95|пол|женский Ур. 3: К9-Шар (один враг) (англ. K9 Ball)[K 7] Ур. 5: Собачий туалет (все враги) (англ. DoggyDunnit) Ур. 7: Спущенная с привязи (один враг) (англ. Unleashed) 
dataset/Dataset/data/393485/table_2|1|95|пол|женский 
dataset/Dataset/data/1828919/table_21|1|95|пол|мужской 
dataset/Dataset/data/2315151/table_26|1|95|пол|мужской 
dataset/Dataset/data/321530/table_69|1|95|пол|мужской 
dataset/Dataset/data/186228/table_39|1|95|пол|женский 
dataset/Dataset/data/944109/table_68|1|95|пол|мужской 
dataset/Dataset/data/972404/table_72|1|95|пол|мужской 
dataset/Dataset/data/397899/table_65|1|95|пол|женский 
dataset/Dataset/data/832561/table_47|1|95|пол|мужской 
dataset/Dataset/data/540158/table_37|1|95|пол|мужской 
dataset/Dataset/data/815700/table_32|1|95|пол|женский 
dataset/Dataset/data/1383095/table_49|1|95|пол|мужской 
dataset/Dataset/data/353967/table_20|1|95|пол|мужской 
dataset/Dataset/data/2864876/table_3|4|95|пол|Мужской 
dataset/Dataset/data/1664801/table_8|1|95|пол|мужской 
dataset/Dataset/data/368358/table_54|1|95|пол|мужской 
dataset/Dataset/data/3791482/table_2|1|95|пол|женский 
dataset/Dataset/data/7282960/table_46|1|95|пол|мужской 
dataset/Dataset/data/1002267/table_49|1|95|пол|мужской 
dataset/Dataset/data/920492/table_1|1|95|пол|мужской 
dataset/Dataset/data/927801/table_33|1|95|пол|женский 
dataset/Dataset/data/323064/table_10|1|95|пол|мужской 
dataset/Dataset/data/356235/table_19|1|95|пол|мужской 
dataset/Dataset/data/2288245/table_40|1|95|пол|мужской 
dataset/Dataset/data/394206/table_47|1|95|пол|мужской 
dataset/Dataset/data/939410/table_40|1|95|пол|мужской 
dataset/Dataset/data/923019/table_52|1|95|пол|женский 
dataset/Dataset/data/298880/table_41|1|95|пол|женский 
dataset/Dataset/data/2412609/table_35|1|95|пол|мужской 
dataset/Dataset/data/1709833/table_0|1|95|пол|мужской 
dataset/Dataset/data/298880/table_73|1|95|пол|женский 
dataset/Dataset/data/1556849/table_26|1|95|пол|мужской 
dataset/Dataset/data/1710073/table_41|1|95|пол|женский 
dataset/Dataset/data/321521/table_67|1|95|пол|мужской 
dataset/Dataset/data/4083898/table_0|2|95|пол|мужской 
dataset/Dataset/data/1828821/table_70|1|95|пол|мужской 
dataset/Dataset/data/307778/table_39|1|95|пол|женский 
dataset/Dataset/data/1805589/table_41|1|95|пол|женский 
dataset/Dataset/data/3359986/table_30|1|95|пол|мужской 
dataset/Dataset/data/598199/table_37|1|95|пол|мужской 
dataset/Dataset/data/2288245/table_9|1|95|пол|мужской 
dataset/Dataset/data/2554332/table_63|1|95|пол|мужской 
dataset/Dataset/data/743349/table_39|1|95|пол|женский 
dataset/Dataset/data/346423/table_52|1|95|пол|женский 
dataset/Dataset/data/1556839/table_33|1|95|пол|женский 
dataset/Dataset/data/1822532/table_0|0|95|пол|Мужчины Женщины 
dataset/Dataset/data/397921/table_25|1|95|пол|мужской 
dataset/Dataset/data/988569/table_34|1|95|пол|мужской 
dataset/Dataset/data/340420/table_37|1|95|пол|мужской 
dataset/Dataset/data/916996/table_28|1|95|пол|мужской 
dataset/Dataset/data/1706922/table_65|1|95|пол|женский 
dataset/Dataset/data/816405/table_0|2|95|пол|Ж Ж М М 
dataset/Dataset/data/321530/table_18|1|95|пол|женский 
dataset/Dataset/data/5112493/table_21|1|95|пол|мужской 
dataset/Dataset/data/7023708/table_73|1|95|пол|женский 
dataset/Dataset/data/1806085/table_47|1|95|пол|мужской 
dataset/Dataset/data/814464/table_70|1|95|пол|мужской 
dataset/Dataset/data/2065835/table_1|0|95|пол|Мужчины Женщины Все Пол Мужчины Женщины Все 
dataset/Dataset/data/1951742/table_19|1|95|пол|мужской 
dataset/Dataset/data/356236/table_43|1|95|пол|мужской 
dataset/Dataset/data/1850894/table_26|1|95|пол|мужской 
dataset/Dataset/data/1811894/table_52|1|95|пол|женский 
dataset/Dataset/data/2358807/table_10|1|95|пол|мужской 
dataset/Dataset/data/903005/table_53|1|95|пол|женский 
dataset/Dataset/data/5278364/table_2|7|95|пол|3:0 1:1 2:1 1:0 2:2 1:0 0:0 2:1 2:0 0:0 1:2 1:0 2:2 0:1 1:0 
dataset/Dataset/data/3909696/table_3|2|95|пол|мужской 
dataset/Dataset/data/703064/table_15|1|95|пол|мужской 
dataset/Dataset/data/2902876/table_31|1|95|пол|мужской 
dataset/Dataset/data/393486/table_36|1|95|пол|мужской 
dataset/Dataset/data/972404/table_30|1|95|пол|мужской 
dataset/Dataset/data/2315149/table_22|1|95|пол|мужской 
dataset/Dataset/data/6092902/table_36|1|95|пол|мужской 
dataset/Dataset/data/1706754/table_8|1|95|пол|мужской 
dataset/Dataset/data/2358807/table_64|1|95|пол|мужской 
dataset/Dataset/data/4524042/table_5|1|95|пол|мужской мужской мужской женский мужской 
dataset/Dataset/data/743349/table_63|1|95|пол|мужской 
dataset/Dataset/data/790974/table_36|1|95|пол|мужской 
dataset/Dataset/data/2315149/table_54|1|95|пол|мужской 
dataset/Dataset/data/681549/table_0|1|95|пол|мужской 
dataset/Dataset/data/6871888/table_61|1|95|пол|мужской 
dataset/Dataset/data/790974/table_20|1|95|пол|мужской 
dataset/Dataset/data/755805/table_43|1|95|пол|мужской 
dataset/Dataset/data/774454/table_60|1|95|пол|мужской 
dataset/Dataset/data/767117/table_49|1|95|пол|мужской 
dataset/Dataset/data/4964818/table_9|3|95|пол|Нож для тростника ТТ РПД РГД-33 2172 
dataset/Dataset/data/340429/table_32|1|95|пол|женский 
dataset/Dataset/data/397941/table_9|1|95|пол|мужской 
dataset/Dataset/data/3899946/table_25|1|95|пол|мужской 
dataset/Dataset/data/446664/table_45|1|95|пол|мужской 
dataset/Dataset/data/363782/table_41|1|95|пол|женский 
dataset/Dataset/data/3909696/table_21|2|95|пол|мужской 
dataset/Dataset/data/598199/table_65|1|95|пол|женский 
dataset/Dataset/data/703064/table_71|1|95|пол|женский 
dataset/Dataset/data/986917/table_2|1|95|пол|мужской мужской 
dataset/Dataset/data/3791486/table_45|1|95|пол|мужской 
dataset/Dataset/data/3791482/table_42|1|95|пол|мужской 
dataset/Dataset/data/832559/table_17|1|95|пол|мужской 
dataset/Dataset/data/1628100/table_52|2|95|пол|мужской, транссексуал, мужской 
dataset/Dataset/data/397854/table_30|1|95|пол|мужской 
dataset/Dataset/data/340380/table_47|1|95|пол|мужской 
dataset/Dataset/data/745354/table_60|1|95|пол|мужской 
dataset/Dataset/data/1828823/table_33|1|95|пол|женский 
dataset/Dataset/data/2555559/table_48|1|95|пол|мужской 
dataset/Dataset/data/1811894/table_45|1|95|пол|мужской 
dataset/Dataset/data/393481/table_25|1|95|пол|мужской 
dataset/Dataset/data/981358/table_43|1|95|пол|мужской 
dataset/Dataset/data/7023708/table_33|1|95|пол|женский 
dataset/Dataset/data/446664/table_67|1|95|пол|мужской 
dataset/Dataset/data/8158432/table_65|1|95|пол|женский 
dataset/Dataset/data/1850894/table_49|1|95|пол|мужской 
dataset/Dataset/data/1271542/table_1|1|95|пол|муж. жен. муж. жен. жен. жен. муж. жен. жен. муж. муж. муж. жен. муж. жен. жен. муж. 
dataset/Dataset/data/298880/table_69|1|95|пол|мужской 
dataset/Dataset/data/4302289/table_16|2|95|пол|мужской 
dataset/Dataset/data/397856/table_11|1|95|пол|женский 
dataset/Dataset/data/304044/table_64|1|95|пол|мужской 
dataset/Dataset/data/774532/table_68|1|95|пол|мужской 
dataset/Dataset/data/356237/table_60|1|95|пол|мужской 
dataset/Dataset/data/397919/table_72|1|95|пол|мужской 
dataset/Dataset/data/442686/table_5|1|95|пол|мужской 
dataset/Dataset/data/340429/table_37|1|95|пол|мужской 
dataset/Dataset/data/243920/table_68|1|95|пол|мужской 
dataset/Dataset/data/2412618/table_0|1|95|пол|мужской 
dataset/Dataset/data/683070/table_24|1|95|пол|женский 
dataset/Dataset/data/943716/table_62|1|95|пол|женский 
dataset/Dataset/data/2358807/table_53|1|95|пол|женский 
dataset/Dataset/data/686693/table_60|1|95|пол|мужской 
dataset/Dataset/data/1022054/table_4|1|95|пол|мужской мужской мужской мужской 
dataset/Dataset/data/687057/table_29|1|95|пол|женский 
dataset/Dataset/data/384235/table_41|1|95|пол|женский 
dataset/Dataset/data/368358/table_45|1|95|пол|мужской 
dataset/Dataset/data/847239/table_5|1|95|пол|мужской 
dataset/Dataset/data/3565199/table_47|1|95|пол|мужской 
dataset/Dataset/data/397861/table_21|1|95|пол|мужской 
dataset/Dataset/data/3791482/table_36|1|95|пол|мужской 
dataset/Dataset/data/186002/table_36|1|95|пол|мужской 
dataset/Dataset/data/2342419/table_7|1|95|пол|женский 
dataset/Dataset/data/1628031/table_38|3|95|пол|мужской Ур. 3: Дровосек (один враг) (англ. Lumberjack) Ур. 5: Облако спор (один враг) (англ. SporeCloud) Ур. 7: Миконоиды (один враг) (англ. Myconoids) 
dataset/Dataset/data/1951742/table_28|1|95|пол|мужской 
dataset/Dataset/data/632395/table_17|1|95|пол|мужской 
dataset/Dataset/data/928854/table_41|1|95|пол|женский 
dataset/Dataset/data/919101/table_69|1|95|пол|мужской 
dataset/Dataset/data/393482/table_5|1|95|пол|мужской 
dataset/Dataset/data/3366806/table_19|1|95|пол|мужской 
dataset/Dataset/data/1828836/table_43|1|95|пол|мужской 
dataset/Dataset/data/903005/table_1|1|95|пол|мужской 
dataset/Dataset/data/939411/table_3|1|95|пол|женский 
dataset/Dataset/data/384235/table_33|1|95|пол|женский 
dataset/Dataset/data/532896/table_39|1|95|пол|женский 
dataset/Dataset/data/532901/table_34|1|95|пол|мужской 
dataset/Dataset/data/632395/table_49|1|95|пол|мужской 
dataset/Dataset/data/2315148/table_65|1|95|пол|женский 
dataset/Dataset/data/1709833/table_2|1|95|пол|женский 
dataset/Dataset/data/4312554/table_3|2|95|пол|мужской 
dataset/Dataset/data/943716/table_66|1|95|пол|мужской 
dataset/Dataset/data/2353317/table_33|1|95|пол|женский 
dataset/Dataset/data/446664/table_54|1|95|пол|мужской 
dataset/Dataset/data/257321/table_36|1|95|пол|мужской 
dataset/Dataset/data/1815532/table_61|1|95|пол|мужской 
dataset/Dataset/data/4669014/table_46|1|95|пол|мужской 
dataset/Dataset/data/2554569/table_0|4|95|пол|М М Ж/М(образно) Ж/М М М Ж М(образ) М М М М М ? М Ж Ж Ж М Ж 
dataset/Dataset/data/775263/table_63|1|95|пол|мужской 
dataset/Dataset/data/772573/table_38|1|95|пол|мужской 
dataset/Dataset/data/2964088/table_1|1|95|пол|мужской 
dataset/Dataset/data/681549/table_1|1|95|пол|мужской 
dataset/Dataset/data/604682/table_63|1|95|пол|мужской 
dataset/Dataset/data/1828821/table_33|1|95|пол|женский 
dataset/Dataset/data/390622/table_0|1|95|пол|мужской 
