table_id|column_id|label_id|label|column_data
dataset/Dataset/data/122543/table_0|0|103|программа|«Менеджмент (Master in Management, MiM)» «Менеджмент (Master in Management, MiM)» «Менеджмент (Master in Management, MiM)» «Профессиональная речевая деятельность в массмедиа» «Информационная бизнес-аналитика» «Дипломатия Российской Федерации и зарубежных государств» «Исследования Балтийских и Северных стран» «Математические методы анализа в экономике» «Германия и Восточная Европа в контексте межъязыкового и межкультурного взаимодействия» «Экономика фирмы и инновационной деятельности» «Язык и коммуникации (на немецком языке)» «Россия и Франция в пространстве истории и культуры / La Russie et la France dans l’espace de l’histoire et de la culture» «Литература России и Франции: перекрестный взгляд / Littératures russe et française: regards croisés» «Философский диалог России и Франции / Dialogue philosophique entre Russie et France» «Полярные и морские исследования» (в 2020 году приёма на программу не было) «Глобальная коммуникация и международная журналистика» (в 2020 году приёма на программу не было) 
dataset/Dataset/data/1275713/table_0|2|103|программа|Io Ci Saro Дэвид Фостер, Уолтер Афанасьефф хореограф Николай Морозов I Dreamed a Dream из мюзикла «Отверженные»Клод-Мишель Шёнбергхореографы Ше-Линн Бурн и Дэвид Уилсон Enigma-вариацииЭдуард Элгархореограф Рене Рока Шехеразада Николай Римский-Корсаков хореограф Лори Николь Грёзы любви Ференц Лист хореограф Дэвид Уилсон The Impossible Dream из мюзикла «Человек из Ламанчи» Митч Лей хореографы Ше-Линн Бурн и Дэвид Уилсон Аранхуэсский концерт Хоакин Родриго Tango Gotan Project хореографы Сара Кавахара и Николай Морозов Саундтрек к фильму «Ромео и Джульетта» Нино Рота и Андре Рьё хореограф Николай Морозов «Призрак Оперы» Эндрю Ллойд Уэббер «Призрак Оперы» Эндрю Ллойд Уэббер «Butterfly Lovers» Ванесса Мэй Рапсодия на тему Паганини Сергей Рахманинов Концерт для фортепиано с оркестром № 2 Сергей Рахманинов 
dataset/Dataset/data/1275713/table_0|1|103|программа|Moon Flower Secret Garden, Sumi Jo хореограф Николай Морозов Oblivion, A los Amigos Lady CaliphЭннио Морриконехореограф Николай Морозов Scott and Fran's Paso DobleДэвид Хиршфельдер хореограф Рене Рока Ноктюрн в до-диез минор Фредерик Шопен хореограф Лори Николь Ноктюрн в до-диез минор Фредерик Шопен хореограф Лори Николь Je Crois Entendre Encore Жорж Бизе из оперы «Искатели жемчуга» хореографы Сара Кавахара и Николай Морозов The Messiah Will Come Again Рой Б'юкенен хореографы Сара Кавахара и Николай Морозов O Doux Printemps d’Autrefois Жюль Массне хореограф Николай Морозов O Doux Printemps d’Autrefois Жюль Массне хореограф Николай Морозов Рапсодия на тему Паганини Сергей Рахманинов «All I Ask of You» из мюзикла «Призрак Оперы» Эндрю Ллойд Уэббер Illumination Secret Garden Саундтрек к фильму «Семь лет в Тибете» Джон Уильямс 
dataset/Dataset/data/1285200/table_0|1|103|программа|Beethoven’s Five Secrets The Piano Guys Калинка 
dataset/Dataset/data/1285200/table_0|2|103|программа|Money Pink Floyd The Great Gig in the Sky Pink Floyd Back in Black AC/DC Take Five Hit the Road Jack 
dataset/Dataset/data/1309003/table_0|1|103|программа|“Севильский цирюльник»Джоаккино Россини(аранжировка) «Севильский цирюльник»Джоаккино Россини(аранжировка) «Yesterday» The Beatles «Prologue» Лорина Маккеннитт Музыка из фильма «Овод» Дмитрий Шостакович 
dataset/Dataset/data/1309003/table_0|2|103|программа|Саундтрек к фильму«Кордебалет»Эдвард Клебан, Марвин Хеймслих Саундтрек к фильму «1492: Завоевание рая» Вангелис Саундтрек к фильму «1492: Завоевание рая» Вангелис Music selection Эдвин Мартон Abba Medley 
dataset/Dataset/data/1386956/table_0|7|103|программа|16029 15550 14515 14522 14127 14481 14067 12173 12350 11517 11972 9847 9671 9902 7915 7800 7404 7488 6771 7178 6790 6192 5623 6452 н/д н/д 
dataset/Dataset/data/1386956/table_0|4|103|программа|1 2 3 6 4 7 9 5 10 8 12 11 13 14 17 16 15 18 19 22 21 23 20 24 25 26 
dataset/Dataset/data/1386956/table_0|6|103|программа|1 2 4 3 6 5 7 9 8 11 10 13 14 12 15 16 18 17 21 19 20 23 24 22 н/д н/д 
dataset/Dataset/data/1386956/table_0|5|103|программа|8890 8165 7661 7504 7567 6800 6660 7505 6132 6775 5922 5944 5874 5365 4393 4397 4466 4159 4104 3448 3764 3445 3987 3152 3115 3105 
dataset/Dataset/data/1386956/table_1|4|103|программа|1 2 6 5 3 4 8 9 7 10 12 13 15 17 11 16 14 18 19 24 20 23 21 22 25 26 27 28 29 30 31 32 33 34 35 
dataset/Dataset/data/1386956/table_1|7|103|программа|11683 11701 11866 11306 10843 10756 10739 10496 10419 9640 9190 7917 7992 8000 7262 7634 6393 7038 6031 5809 5292 5380 5066 4635 н/д н/д н/д н/д н/д н/д н/д н/д н/д н/д н/д 
dataset/Dataset/data/1386956/table_1|6|103|программа|3 2 1 4 5 6 7 8 9 10 11 14 13 12 16 15 18 17 19 20 22 21 23 24 н/д н/д н/д н/д н/д н/д н/д н/д н/д н/д н/д 
dataset/Dataset/data/1386956/table_1|5|103|программа|7224 66.90 5786 5816 6098 6018 5544 5540 5562 4978 4760 4622 4396 4164 4838 4394 4482 3764 3720 3380 3716 3384 3438 3402 3252 3164 3158 3132 2918 2894 2758 2732 2636 2444 2376 
dataset/Dataset/data/1467776/table_0|3|103|программа|Короткая Обязательная Короткая Оригинальная Короткая Произвольная Произвольная Произвольная Произвольная Показательные выступления 
dataset/Dataset/data/1513481/table_0|2|103|программа|Adagio for Strings Сэмюэл Барбер хореография Сандра Безик Exogenesis: Symphony Part 3 Muse хореография Джереми Эбботт, Юка Сато Bring Him Home (instrumental, from Les Misérables) Claude-Michel Schönberg хореография Джереми Эбботт, Юка Сато Exogenesis: Symphony Part 3 Muse хореография Джереми Эбботт, Юка Сато Жизнь прекрасна Никола Пьовани хореография Дэвид Уилсон Symphony No. 3 Organ Symphony Камиль Сен-Санс хореография Паскуале Камерленго Eight Seasons Астор Пьяццолла в исполнении Гидон Кремер, Кремерата Балтика хореография Том Диксон Ghost Waltz Пол Чихара Waltz No. 2 Дмитрий Шостакович River Waltz Masquerade Waltz Арам Хачатурян хореография Том Диксон Symphony No. 25 in G minor Вольфганг Амадей Моцарт Praeludium and Allegro Фриц Крейслер хореография Том Диксон Selections Уильям Джозеф хореография Дэймон Аллен Selections Safri Duo хореография Дэймон Аллен, Джереми Эбботт Selections Safri Duo хореография Дэймон Аллен, Джереми Эбботт 
dataset/Dataset/data/1513481/table_0|1|103|программа|Lay Me Down Сэм Смит хореография Джереми Эбботт, Юка Сато Lilies of the Valley из к/ф «Пина» Jun Miyake хореография Робин Казинс Spy by Nathan Lanier хореография Benji Schwimmer Sing, Sing, Sing Bei Mir Bistu Shein хореография Buddy Schwimmer, Benji Schwimmer Viejos Aires Ensemble Nuevo Tango хореография Антонио Нахарро, Юка Сато A Day in the Life Джефф Бек хореография Ше-Линн Бурн Адажио Альбинони Томазо Джованни Альбинони хореография Catarina Lindgren Treat Карлос Сантана хореография Курт Браунинг Dead Already American Beauty Томас Ньюман хореография Дэймон Аллен, Джереми Эбботт I'm A-Doun Ванесса Мэй хореография Кристофер Дин Аранхуэсский концерт Хоакин Родриго хореография Дэймон Аллен 
dataset/Dataset/data/152620/table_1|1|103|программа|«Appassionata» Secret Garden «Nobody Home» Pink Floyd в исполнении Лондонского симфонического оркестра «Otonal» Рауль ди Бласио Музыка из кинофильмов Альфред Шнитке Baxter Quidam из Cirque du Soleil Рене Дюпере Саундтрек к фильму «Мелодии белой ночи» Исаак Шварц 
dataset/Dataset/data/152620/table_1|2|103|программа|Саундтрек к фильму «История Любви» Франсис Лэй «Барышня и хулиган» Дмитрий Шостакович Прелюдия в Си минор Сергей Рахманинов «Элегия» Сергей Рахманинов Рапсодия на тему Паганини Сергей Рахманинов «El dia que me quieras» Рауль ди Бласио «The Day when Loving You» Рауль ди Бласио 
dataset/Dataset/data/1545966/table_0|1|103|программа|Щелкунчик by Петр Ильич Чайковский Фламенко by ДиДюЛя 
dataset/Dataset/data/1545966/table_0|2|103|программа|Метель by Георгий Свиридов Человек-паук by Дэниел Эльфман 
dataset/Dataset/data/1552806/table_0|2|103|программа|Je suis Malade Лара Фабиан Je suis Malade Лара Фабиан Интродукция и Рондо каприччиозо для скрипки с оркестром Камиль Сен-Санс «At Last Blues»«Бурлеск» «Грёзы любви»Ференц Лист Интродукция и Рондо каприччиозо для скрипки с оркестром Камиль Сен-Санс Музыка из сюиты «Шехеразада» Николай Римский-Корсаков Музыка из балета «Лебединое озеро» П. И. Чайковский 
dataset/Dataset/data/1552806/table_0|1|103|программа|Historia de un amor Latin Selection Лебединое озеро Habanera из оперы «Кармен» Жорж Бизе «Испанское каприччио» Николай Римский-Корсаков «Болеро» Морис Равель Фрагменты из вальсов Иоганн Штраус Фрагменты из вальсов Иоганн Штраус Восточные мелодии 
dataset/Dataset/data/1615063/table_0|1|103|программа|«My way» Frank Sinatra TitineСтэнли БлэкParis by Night Боб Синклер «Грёзы любви»Ференц Лист ТоскаДжакомо Пуччини аранжировка Максима Родригеса Adagio Secret Garden «Грусть» Игорь Каменский Саундтрек к фильму «Бой с тенью»Алексей Шелыгин Саундтрек к фильму «История любви»Франсис Ле 
dataset/Dataset/data/1615063/table_0|2|103|программа|«Adios Nonino» Astor Piazzolla «Половецкие пляски»Александр Бородин «Спартак»Арам Хачатурян Саундтрек к фильму «Доктор Живаго» Морис Жарр Саундтрек к фильму «Человек в железной маске» Ник Гленни-Смит Саундтрек к фильму «Семь лет в Тибете» Джон Уильямс и «Сказка странствий» Альфред Шнитке Саундтрек к фильму «Эрагон»Патрик Дойл Саундтрек к фильму «Амели» Ян Тьерсен 
dataset/Dataset/data/1629817/table_0|2|103|программа|Les Feuilles Mortes (Autumn Leaves) исполнение Андре Рье хореографы: Сергей Комолов, Алексей Железников Саундтрек к к/ф «Миссия» Эннио Морриконе Leningrad Уильям Джозеф Ange et Démon Максим Родригес Спящая красавица П. И. Чайковский Спящая красавица П. И. Чайковский Щелкунчик П. И. Чайковский 
dataset/Dataset/data/1629817/table_0|1|103|программа|Сарабанда исполнение Escala хореографы: Сергей Комолов, Алексей Железников Cornish Rhapsody Хьюберт Бат Зима Антонио Вивальди Flamenco Flamenco Коробушка (русская народная песня) исполнение Bond 
dataset/Dataset/data/1633988/table_2|4|103|программа|3 2 1 11 4 7 8 6 5 9 12 10 
dataset/Dataset/data/1633988/table_2|5|103|программа|5832 5876 6082 4476 5546 4644 4588 4848 5108 4574 4054 4548 
dataset/Dataset/data/1633988/table_2|6|103|программа|1 2 4 3 5 6 7 9 11 10 8 12 
dataset/Dataset/data/1633988/table_2|7|103|программа|12236 9758 8304 9237 8114 8098 7870 7552 6935 7389 7684 6423 
dataset/Dataset/data/1635362/table_0|1|103|программа|Misa Tango Луис Бакалов Карузо Лучо Далла (исп. Джозеф Каллея) Пляска смерти Камиль Сен-Санс (постановка Лори Николь) Саундтрек из к/ф «Артист» Людовик Бурсе Элегия ор. 3 Сергей Рахманинов (постановка Лори Николь) «Primavera Porteno» Астор Пьяццолла(постановка Стефана Ламбьеля) «Sing, Sing, Sing» Луи Прима Фламенко и саундтрек к фильму «Однажды в Мексике» Брайан Сетцер Фламенко и саундтрек к фильму «Однажды в Мексике» Брайан Сетцер Фантазия на тему оперы «Фауст» Шарль Гуно 
dataset/Dataset/data/1635362/table_0|2|103|программа|Misa Tango Луис Бакалов Ambush from Ten Sides (кит.)русск. Йо-Йо Ма Silk Road Ensemble Vocussion Ким Дон Вон, Дандеп Дас, Марк Сутер, Джозеф Грэмли, Шейн Шенахан Барышня и хулиган Дмитрий Шостакович (постановка Лори Николь) Саундтрек из к/ф «Артист» Людовик Бурсе «Adios Nonino» Астор Пьяццола (постановка Лори Николь) «Пляска смерти» Ференц Лист (постановка Лори Николь) Пасодобль из Аранхуэсского концерта Хоакин Родриго Концерт для фортепиано № 2 Сергей Рахманинов Сюита Пер Гюнт Эдвард Григ Сайндтрек к фильму «Маска» Рэнди Эдельман и «Moonlight Serenade» Гленн Миллер «Chatanooga Choo Choo» и «Summertime» Джордж Гершвин 
dataset/Dataset/data/1663120/table_0|1|103|программа|The Rushing Wings of Dawn Tim Janis хореограф Дэвид Уилсон The Rushing Wings of Dawn Tim Janis хореограф Дэвид Уилсон Libertango Астор Пьяцолла хореограф Том Диксон Zigeunerweisen Пабло де Сарасате хореограф Лори Николь «Баядерка» Людвиг Минкус хореограф Лори Николь Spanish Gypsy Ray deTone хореограф Том Диксон Ольга из саундтрека к фильму Дамы в лиловом Найджел Хесс хореограф Карен Кван O Mio Babbino Caro Джакомо Пуччини хореограф Карен Кван 
dataset/Dataset/data/1663120/table_0|2|103|программа|«Nessun dorma»Джакомо Пуччинихореограф Дэвид Уилсон Cello Concerto in B Minor Антонин Дворжак хореограф Дэвид Уилсон Cello Concerto in B Minor Антонин Дворжак хореограф Дэвид Уилсон Pas de deux из балета «Щелкунчик» Пётр Ильич Чайковский хореограф Лори Николь Ave Maria Франц Шуберт хореограф Лори Николь «Спящая красавица» Пётр Ильич Чайковский хореограф Лори Николь Ave Maria Франц Шуберт хореограф Лори Николь Méditation из оперы «Таис» Жюль Массне хореограф Карен Кван Méditation из оперы «Таис» Жюль Массне хореограф Карен Кван 
dataset/Dataset/data/1675312/table_2|1|103|программа|Музыка из мюзикла «Моя прекрасная леди» Фредерик Лоу 
dataset/Dataset/data/1675312/table_2|2|103|программа|Летучая мышь Иоганн Штраус-сын 
dataset/Dataset/data/1681622/table_0|2|103|программа|«Дракула»Войцех Киляр «Иисус Христос — суперзвезда»Эндрю Ллойд Уэббер «Violin Muse»Икуко Каваи «Чёрный лебедь»Клинт Мэнселл, Пётр Чайковский «Ромео и Джульетта»Сергей Прокофьев 
dataset/Dataset/data/1681622/table_0|1|103|программа|«Nagada Sang Dol»Бхансали Санджай Лила «Вальс»Арам Хачатурян Джазовая версия «Темы любви»из фильма «Крёстный отец» «Bring Me to Life»в аранжировке Александра Гольдштейна «Carmina Burana»Карл Орф 
dataset/Dataset/data/169300/table_2|3|103|программа|Francamente me ne infischio Rockpolitik 
dataset/Dataset/data/1815667/table_0|2|103|программа|Once Upon a Time in America (музыка из кинофильма «Однажды в Америке»)Эннио Морриконе Once Upon a Time in America (музыка из кинофильма «Однажды в Америке»)Эннио Морриконе I Got Rhythm Джордж Гершвин хореограф Ше-Линн Бурн Эвита Эндрю Ллойд Уэббер хореограф Дэвид Уилсон Crooked Room Passenger to Copenhagen из Agatha Керкко Коскинен Crooked Room Passenger to Copenhagen из Agatha Керкко Коскинен Phantasia Эндрю Ллойд Уэббер и Сара Чанг Phantasia Эндрю Ллойд Уэббер и Сара Чанг Blues Collection: Fever Элвис Пресли, Blues Boys Tune, и Shake It Up And Go Би Би Кинг Blues Collection: Fever Элвис Пресли, Blues Boys Tune, и Shake It Up And Go Би Би Кинг It’s Oh So Quiet Бьорк 
dataset/Dataset/data/1815667/table_0|1|103|программа|A Day in the LifeThe Beatles The Girl With Flaxen Hair Клод Дебюсси Over the Rainbow Гарольд Арлен хореограф Ше-Линн Бурн Over the Rainbow Гарольд Арлен хореограф Ше-Линн Бурн Caravan Икуко Кавай Triunfal Астор Пьяццолла Triunfal Астор Пьяццолла Eye Patch Yo Te Quiero из фильма «Однажды в Мексике» Роберт Родригес Hello Лайонел Ричи Nessun dorma Джакомо Пуччини исполнила Ванесса Мэй Nessun dorma Джакомо Пуччини исполнила Ванесса Мэй 
dataset/Dataset/data/1868410/table_3|0|103|программа|jsSIP Tapioca Telepathy/Farsight 
dataset/Dataset/data/1925107/table_0|1|103|программа|Все программы Некоторые программы Некоторые файловые менеджеры Большая часть DE, некоторые WM для *nix, Windows 
dataset/Dataset/data/1929339/table_0|2|103|программа|Высокая комедия (телешоу) El sodero de mi vida Премия Martín Fierro a la Trayectoria 
dataset/Dataset/data/200746/table_1|0|103|программа|«Международная торговая система (на английском языке)» (магистратура) «Русский язык и литература» (магистратура) 
dataset/Dataset/data/223109/table_0|1|103|программа|A Day in the LifeThe Beatles The Girl With Flaxen Hair Клод Дебюсси Over the Rainbow Гарольд Арлен хореограф Ше-Линн Бурн Over the Rainbow Гарольд Арлен хореограф Ше-Линн Бурн Caravan Икуко Кавай Triunfal Астор Пьяццолла Triunfal Астор Пьяццолла Eye Patch Yo Te Quiero из фильма «Однажды в Мексике» Роберт Родригес Hello Лайонел Ричи Nessun dorma Джакомо Пуччини исполнила Ванесса Мэй Nessun dorma Джакомо Пуччини исполнила Ванесса Мэй 
dataset/Dataset/data/223109/table_0|2|103|программа|Once Upon a Time in America (музыка из кинофильма «Однажды в Америке»)Эннио Морриконе Once Upon a Time in America (музыка из кинофильма «Однажды в Америке»)Эннио Морриконе I Got Rhythm Джордж Гершвин хореограф Ше-Линн Бурн Эвита Эндрю Ллойд Уэббер хореограф Дэвид Уилсон Crooked Room Passenger to Copenhagen из Agatha Керкко Коскинен Crooked Room Passenger to Copenhagen из Agatha Керкко Коскинен Phantasia Эндрю Ллойд Уэббер и Сара Чанг Phantasia Эндрю Ллойд Уэббер и Сара Чанг Blues Collection: Fever Элвис Пресли, Blues Boys Tune, и Shake It Up And Go Би Би Кинг Blues Collection: Fever Элвис Пресли, Blues Boys Tune, и Shake It Up And Go Би Би Кинг It’s Oh So Quiet Бьорк 
dataset/Dataset/data/2246357/table_0|7|103|программа|15622 14788 13139 14180 14597 13673 14398 13327 13106 10215 11439 10988 10100 10360 10345 9516 8895 7868 7965 6134 н/д н/д н/д н/д н/д н/д н/д 
dataset/Dataset/data/2246357/table_0|5|103|программа|6956 6960 8160 7088 6622 7295 6236 7033 6460 7050 5705 6148 5591 4949 4924 5380 4181 5105 4744 4053 3543 3510 3327 3042 2787 2746 2535 
dataset/Dataset/data/2246357/table_0|6|103|программа|1 2 8 5 3 6 4 7 9 14 10 11 15 12 13 16 17 19 18 20 н/д н/д н/д н/д н/д н/д н/д 
dataset/Dataset/data/2246357/table_0|4|103|программа|7 6 1 3 8 2 10 5 9 4 12 11 13 16 17 14 19 15 18 20 21 22 23 24 25 26 27 
dataset/Dataset/data/2558858/table_0|1|103|программа|«Малагенья»Эрнесто Лекуона Танец «Коробушка» Танец «Коробушка» 
dataset/Dataset/data/2558858/table_0|2|103|программа|Музыка из фильма «Матрица»В исполнении Роба Дугана «Графиня Марица»Имре Кальман «Ромео и Джульетта»Пётр Ильич Чайковский 
