table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3565781/table_1|5|91|пилот|Себастьен Лёб Себастьян Ожье Микко Хирвонен Яри-Матти Латвала Хеннинг Сольберг Мэттью Уилсон Мадс Остберг Евгений Новиков Мэттью Уилсон Хеннинг Сольберг Пер-Гуннар Андерссон Аарон Буркарт Отт Танак Евгений Новиков Евгений Новиков Федерико Вильягра Федерико Вильягра Федерико Вильягра Кими Райкконен Деннис Куйперс Деннис Куйперс Рене Куйперс Рене Куйперс Рене Куйперс Халид Аль Кассими Евгений Новиков Петтер Сольберг Даниэль Оливейра Даниэль Оливейра Даниэль Оливейра Петер ван Меркстейн мл. Петер ван Меркстейн мл. Петер ван Меркстейн ст. Даниэль Сордо Крис Мик Кен Блок Пер-Гуннар Андерссон Бернардо Соуза Евгений Новиков Арминду Араужу Арминду Араужу Матти Рантанен Патрик Флодин Ламброс Афанассулас Яри Кетомаа Маттиас Терман Мартин Прокоп Пьер Кампана Пауло Нобре Ханс Вайс мл. Йонас Линдрус Андреас Миккельсен Кевин Эббринг Кристиан Ридеман Ерай Лемес Зепп Вайганд 
dataset/Dataset/data/384706/table_0|3|91|пилот|Хуан Мануэль Фанхио Хуан Мануэль Фанхио Сэм Хэнкс Хуан Мануэль Фанхио Стирлинг Мосс Хуан Мануэль Фанхио Стирлинг Мосс Стирлинг Мосс 
dataset/Dataset/data/6778650/table_8|2|91|пилот|Уилл Пауэр Хелио Кастроневеш Джозеф Ньюгарден Симон Пажено Скотт Диксон Грэхэм Рейхол Александр Росси Себастьен Бурде Райан Хантер-Рей Макс Чилтон Тони Канаан Чарли Кимболл Джеймс Хинчклифф Джей Ар Хильдебранд Такума Сато Фернандо Алонсо (R) Марко Андретти Тристан Вотье Спенсер Пиго Эд Карпентер Конор Дейли Джеймс Дэвисон (R) Хуан Пабло Монтойя Михаил Алешин 
dataset/Dataset/data/8826263/table_3|4|91|пилот|Джейми Чедвик Элис Пауэлл (англ.)русск. Марта Гарсия (англ.)русск. Бейтске Виссер (англ.)русск. Сара Мур (англ.)русск. Фабьен Вольвенд (англ.)русск. Мики Кояма (англ.)русск. Тасмин Пеппер (англ.)русск. Гося Рдест (англ.)русск. Кэйтлин Вуд (англ.)русск. Джессика Хокинс (англ.)русск. Эсме Хоуки (англ.)русск. Сэйбр Кук (англ.)русск. Наоми Шифф (англ.)русск. Вики Пирия (англ.)русск. Ши Холбрук (англ.)русск. Эмма Кимилайнен (англ.)русск. Меган Гилкс (англ.)русск. 
dataset/Dataset/data/3465964/table_21|1|91|пилот|Себастьян Лёб Микко Хирвонен Себастьян Ожье Яри-Матти Латвала Петтер Сольберг Мэдс Остберг Меттью Уилсон Дани Сордо Хеннинг Сольберг Кими Райкконен Крис Мик Деннис Куйперс Федерико Виллагра Халид Аль Кассими Отт Танак Юхо Ханнинен Евгений Новиков Хейден Пэддон Мартин Прокоп Пер-Гуннар Андерссон Михаил Костюшко Кен Блок Арминдо Араужо Александр Салюк мл. Петер ван Меркстейн мл. Бенито Гуэрра Пьер Кампана Бернардо Соуза Патрик Флодин 
dataset/Dataset/data/8735930/table_2|5|91|пилот|Хуан Мануэль Фанхио Карл Клинг Ханс Херрманн Херманн Ланг Хуан Мануэль Фанхио Карл Клинг Ханс Херрманн Стирлинг Мосс Андре Симон Пьеро Таруффи 
dataset/Dataset/data/2401712/table_0|2|91|пилот|Найджел Мэнселл Айртон Сенна Нельсон Пике Тьери Бутсен Ален Прост Эдди Чивер Микеле Альборето Тео Фаби Риккардо Патрезе Дерек Уорик Стефан Юханссон Герхард Бергер Джонатан Палмер Филипп Стрейфф Мартин Брандл Кристиан Даннер Андреа де Чезарис Алессандро Наннини Алекс Каффи Филипп Альо Рене Арну Иван Капелли Пьеркарло Гиндзани Сатору Накадзима Адриан Кампос Паскаль Фабр 
dataset/Dataset/data/8826263/table_5|0|91|пилот|Джейми Чедвик Сара Мур (англ.)русск. 
dataset/Dataset/data/5645681/table_1|5|91|пилот|Себастьен Лёб Даниэль Сордо Микко Хирвонен Яри-Матти Латвала Халид Аль-Кассими Урмо Аава Мэттью Уилсон Хеннинг Сольберг Кшиштоф Холовчик Мэттью Уилсон Стив Перес Крис Аткинсон Евгений Новиков Евгений Новиков Конрад Раутенбах Петтер Сольберг Себастьен Ожье Аарон Буркарт Федерико Вильягра Федерико Вильягра Матти Рантанен Пол Бёрд Маттиас Терман Петтер Сольберг Петтер Сольберг Мадс Остберг Мадс Остберг Мадс Остберг Андерс Грёндаль Маркус Гронхольм Яри Кетомаа Андреас Миккельсен Пер-Гуннар Андерссон Петер Ван Меркстейн мл. Петер Ван Меркстейн ст. Петер Ван Меркстейн ст. Деннис Куйперс Рене Куйперс Рене Куйперс Дени Снобек 
dataset/Dataset/data/7376153/table_2|2|91|пилот|Льюис Хэмилтон Себастьян Феттель Валттери Боттас Даниэль Риккардо Кими Райкконен 
dataset/Dataset/data/547503/table_0|3|91|пилот|Найджел Мэнселл Герхард Бергер Айртон Сенна Мартин Брандл Мика Хаккинен Микеле Альборето Михаэль Шумахер Тьери Бутсен Андреа де Чезарис Агури Судзуки Эмануэле Наспетти Кристиан Фиттипальди Стефано Модена Джанни Морбиделли Юрки Ярвилехто Карл Вендлингер Эрик Кома Юкио Катаяма Пьерлуиджи Мартини Риккардо Патрезе Иван Капелли Оливье Груйяр Бертран Гашо Маурисио Гужельмин Жан Алези Джонни Херберт 
dataset/Dataset/data/3657814/table_0|2|91|пилот|Хельмут Поленски Вальтер Шлютер Вернер Энгель Вальтер Шок Рупрехт Хопфен Пер-Гуннар Андерссон Поль Кольтеллони Вальтер Шок Ханс-Йохим Вальтер Ойген Борингер Гуннар Андерссон Том Трана Рауно Аалтонен Лиллеброр Нассениус Собеслав Засада Гюнтер Класс Собеслав Засада Бенгт Содерстрём Вик Элфорд Паули Тойвонен Харри Чельстрём Жан-Клод Андре Собеслав Засада Раффаэле Пинто 
dataset/Dataset/data/148976/table_2|4|91|пилот|Вандорн Алонсо Баттон Вандорн Алонсо Норрис Сайнс-мл. Норрис Сайнс-мл. Риккардо Норрис 
dataset/Dataset/data/760038/table_0|2|91|пилот|Льюис Хэмилтон Даниэль Риккардо Льюис Хэмилтон Нико Росберг Льюис Хэмилтон Льюис Хэмилтон Фернандо Алонсо Нико Росберг Льюис Хэмилтон Дженсон Баттон Себастьян Феттель Льюис Хэмилтон Кими Райкконен Михаэль Шумахер Фернандо Алонсо Рубенс Баррикелло 
dataset/Dataset/data/8812217/table_0|2|91|пилот|Ари Лёйендейк Билли Боат Джон Пол-младший Скотт Гудьир Марк Дизмор Скотт Шарп Скотт Гудьир Скотт Шарп Сэм Хорниш-младший Джефф Уэрд Сэм Хорниш-младший Эл Анзер-младший Жиль де Ферран Тони Канаан Элио Кастроневес Томас Шектер Элио Кастроневес Сэм Хорниш-младший Скотт Диксон Элио Кастроневес Райан Бриско Дарио Франкитти Уилл Пауэр Джастин Уилсон Элио Кастроневес Эд Карпентер Скотт Диксон Грэм Рэйхал Уилл Пауэр Скотт Диксон Джозеф Ньюгарден Скотт Диксон Скотт Диксон Патрисио О'Уорд 
dataset/Dataset/data/3612192/table_1|1|91|пилот|Ханну Миккола Маркус Гронхольм Маркку Ален Томми Мякинен Тимо Мякинен Осмо Калпала Симо Лампинен Юха Канккунен Себастьен Лёб Яри-Матти Латвала Эйно Эло Ари Ватанен Тимо Салонен Отт Тянак 
dataset/Dataset/data/2913386/table_7|1|91|пилот|Себастьян Феттель Фернандо Алонсо Марк Уэббер Льюис Хэмилтон Дженсон Баттон Фелипе Масса Нико Росберг Роберт Кубица Михаэль Шумахер Рубенс Баррикелло Адриан Сутиль Камуи Кобаяси Виталий Петров Нико Хюлькенберг Витантонио Льюцци Себастьен Буэми Педро де ла Роса Ник Хайдфельд Хайме Альгерсуари Хейкки Ковалайнен Ярно Трулли Карун Чандхок Бруно Сенна Лукас ди Грасси Тимо Глок Сакон Ямамото Кристиан Клин Пилот 
dataset/Dataset/data/529294/table_3|1|91|пилот|Жан-Пьер Вимилль Луи Широн Луи Широн Робер Бенуа Жюль Гу Антонио Аскари Джузеппе Кампари Карло Салмано 
dataset/Dataset/data/4474218/table_5|2|91|пилот|Себастьян Феттель Кими Райкконен Фернандо Алонсо Льюис Хэмилтон Фелипе Масса 
dataset/Dataset/data/2750875/table_8|1|91|пилот|Джонни Кейн Томми Бирн Дэмьен Фолкнер Дерек Хиггинс 
dataset/Dataset/data/6630857/table_1|1|91|пилот|Сириль Неве (фр.)русск. Фредди Коттулински (англ.)русск. Ataouat 
dataset/Dataset/data/3640157/table_3|1|91|пилот|Аарон Буркарт Кевин Эббринг Ханс Вайс мл. Эгой Эдер Вальдес Лопес Лойк Маттеи Тодор Славов Алессандро Брокколи Гарри Хант Тьерри Невилль Карл Крууда Мартин Кангур Ерай Лемес Матье Арзено Матье Арзено Кристиан Рейдеманн Джереми Энтьен Климент Доминго 
dataset/Dataset/data/3344838/table_3|2|91|пилот|Себастьян Феттель Марк Уэббер Фернандо Алонсо Льюис Хэмилтон Дженсон Баттон 
dataset/Dataset/data/7376153/table_1|4|91|пилот|Льюис Хэмилтон Себастьян Феттель Кими Райкконен Макс Ферстаппен Валттери Боттас Эстебан Окон Карлос Сайнс-мл. Серхио Перес Фелипе Масса Даниил Квят Лэнс Стролл Стоффель Вандорн Брендон Хартли Ромен Грожан Маркус Эрикссон Кевин Магнуссен Фернандо Алонсо Даниэль Риккардо Паскаль Верляйн Нико Хюлькенберг 
dataset/Dataset/data/5659543/table_3|4|91|пилот|Даниэль Риккардо Даниил Квят 
dataset/Dataset/data/8451758/table_3|4|91|пилот|Макс Ферстаппен Льюис Хэмилтон Валттери Боттас Шарль Леклер Александр Албон Лэнс Стролл Нико Хюлькенберг Эстебан Окон Ландо Норрис Даниил Квят Пьер Гасли Себастьян Феттель Карлос Сайнс (мл.) Даниэль Риккардо Кими Райкконен Ромен Грожан Антонио Джовинацци Джордж Расселл Николас Латифи Кевин Магнуссен 
dataset/Dataset/data/8451760/table_2|2|91|пилот|Валттери Боттас Льюис Хэмилтон Нико Хюлькенберг Макс Ферстаппен Даниэль Риккардо Лэнс Стролл Пьер Гасли Шарль Леклер Александр Албон Ландо Норрис Эстебан Окон Себастьян Феттель Карлос Сайнс (мл.) Ромен Грожан Джордж Расселл Даниил Квят Кевин Магнуссен Николас Латифи Антонио Джовинацци Кими Райкконен 
dataset/Dataset/data/8765864/table_12|0|91|пилот|Тьерри Невилль Отт Тянак Крис Мик Элфин Эванс Яри-Матти Латвала Андреас Миккельсен Себастьен Ожье Эсапекка Лаппи Хэйден Пэддон Юхо Ханнинен Мадс Остберг Дани Сордо Ян Копецки 
dataset/Dataset/data/3372081/table_0|1|91|пилот|Ред Байрон Билл Рексфорд Херб Томас Тим Флок Херб Томас (2) Ли Петти Тим Флок (2) Бак Бейкер Бак Бейкер (2) Ли Петти (2) Ли Петти (3) Рекс Уайт Нед Джаррет Джо Уэзерли Джо Уэзерли (2) Ричард Петти Нед Джаррет (2) Дэвид Пэрсон Ричард Петти (2) Дэвид Пэрсон (2) Дэвид Пэрсон (3) Бобби Исаак Ричард Петти (3) Ричард Петти (4) Бенни Пэрсон Ричард Петти (5) Ричард Петти (6) Кайл Ярбороу Кайл Ярбороу (2) Кайл Ярбороу (3) Ричард Петти (7) Дэйл Эйрнхарт Даррел Уолтрип Даррел Уолтрип (2) Бобби Элсисон Терри Лабонте Даррел Уолтрип (3) Дэйл Эйрнхарт (2) Дэйл Эйрнхарт (3) Билл Эллиот Расти Уоллес Дэйл Эйрнхарт (4) Дэйл Эйрнхарт (5) Алан Кульвицки Дэйл Эйрнхарт (6) Дэйл Эйрнхарт (7) Джефф Гордон Терри Лабонте (2) Джефф Гордон (2) Джефф Гордон (3) Дэйл Джарет Бобби Лабонте Джефф Гордон (4) Тони Стюарт Мэтт Кенсет 
dataset/Dataset/data/7855032/table_0|1|91|пилот|Вальтер Кофлер Дидье Мальга Вальтер Кофлер Артур Прусак 
dataset/Dataset/data/2626879/table_2|2|91|пилот|Скотт Диксон Уилл Пауэр Дарио Франкитти Райан Бриско Райан Хантер-Рей Пол Трейси Марио Мораэс Эрнесто Висо Такума Сато (R) Элио Кастроневес Марко Андретти Тони Канаан Рафаэль Матос Бертран Багетт (R) Даника Патрик Витор Мейра Хидэки Муто Алекс Ллойд (R) Томас Шектер Дэн Уэлдон Джастин Уилсон Симона де Сильвестро (R) Алекс Тальяни Марио Романчини (R) Милка Дуно 
dataset/Dataset/data/2671483/table_0|3|91|пилот|Джонни Кокер Гай Смит Клаус Граф Джонни Моулем Дэвид Брэбэм Луис Диас Кайл Марселли Гуннар Жаннетт Энди Уоллас Фрэнки Монтекальво Оливер Гевин Ян Магнуссен Пьер Каффер Джоуи Хенд Йорг Бермайстер Йоханнес ван Овербек Жайме Мело Томми Милнер Вольф Хенцлер Дэвид Марри Райан Дальциэль Йерун Блекемолен Энди Лалли Джеймс Софронас Брис Миллер Эд Брон Гейлен Бикер Шейн Льюис Ромео Капудижа Сет Нейман Без времени Без времени Без времени 
dataset/Dataset/data/615029/table_10|0|91|пилот|Луиджи Фаджиоли Хуан Мануэль Фанхио Нино Фарина Луи Розье Альберто Аскари Редж Парнелл Луи Широн Джонни Парсонс Билл Холланд Мори Роуз Питер Уайтхед Дорино Серафини 
dataset/Dataset/data/322105/table_6|3|91|пилот|Жак Лаффит Алан Джонс Алан Джонс Клей Регаццони Алан ДжонсКарлос Ройтеман Алан Джонс Жак Вильнёв Жак Вильнёв Жак Вильнёв Хуан Пабло Монтойя Ник Хайдфельд 
dataset/Dataset/data/6815977/table_0|6|91|пилот|Деймон Хилл Педро Диниц Жак Вильнёв Хайнц-Харальд Френтцен Михаэль Шумахер Эдди Ирвайн Жан Алези Герхард Бергер Александр Вурц Мика Хаккинен Дэвид Култхард Ральф Шумахер Джанкарло Физикелла Оливье Панис Ярно Трулли Синдзи Накано Джонни Херберт Никола Ларини Джанни Морбиделли Норберто Фонтана Йос Ферстаппен Мика Сало Юкио Катаяма Ярно Трулли Тарсо Маркес Рубенс Баррикелло Ян Магнуссен Рикардо Россет Винченцо Соспири 
dataset/Dataset/data/621308/table_3|4|91|пилот|Фелипе Масса Кими Райкконен 
dataset/Dataset/data/580255/table_0|3|91|пилот|Мика Хаккинен Михаэль Шумахер Ральф Шумахер Дэвид Култхард Дженсон Баттон Хайнц-Харальд Френтцен Жак Вильнёв Джонни Херберт Мика Сало Эдди Ирвайн Педро Диниц Рикардо Зонта Александр Вурц Марк Жене Йос Ферстаппен Педро де ла Роса Гастон Маццакане Рубенс Баррикелло Жан Алези Ник Хайдфельд Джанкарло Физикелла Ярно Трулли 
dataset/Dataset/data/2251974/table_1|4|91|пилот|Хилл Р. Шумахер 
dataset/Dataset/data/7005033/table_2|2|91|пилот|Каридж Каридж Редман Шенкен Пескароло Жан Пескароло Пасе Генли Галли Преториус Белсо Пескароло Макрэй ван Леннеп Шенкен Икс Мерцарио Белсо ван Леннеп Робартс Жабуи Лаффит Мерцарио Лаффит Брайз Маги Шектер Миго Эшли Вонлантен Дзордзи Ломбарди Икс Дзордзи Леклер Запико Белсо Мерцарио Кессель Эймон Браун Биндер 
dataset/Dataset/data/579861/table_0|3|91|пилот|Мика Хаккинен Дэвид Култхард Михаэль Шумахер Эдди Ирвайн Ральф Шумахер Ярно Трулли Деймон Хилл Рубенс Баррикелло Мика Сало Джанкарло Физикелла Александр Вурц Педро де ла Роса Тораносукэ Такаги Лука Бадоер Жак Вильнёв Педро Диниц Джонни Херберт Хайнц-Харальд Френтцен Жан Алези Алессандро Дзанарди Оливье Панис Марк Жене 
dataset/Dataset/data/665392/table_5|2|91|пилот|Льюис Хэмилтон Фернандо Алонсо Фелипе Масса Кими Райкконен Ник Хайдфельд Джанкарло Физикелла Роберт Кубица Александр Вурц Хейкки Ковалайнен Нико Росберг Дэвид Култхард Такума Сато Ярно Трулли Ральф Шумахер 
dataset/Dataset/data/2913352/table_0|7|91|пилот|Нельсон Пике Тео Фаби Коррадо Фаби Манфред Винкельхок Мартин Брандл Стефан Юханссон Штефан Беллоф Майкл Такуэлл Жак Лаффит Кеке Росберг Ален Прост Ники Лауда Филипп Альо Джонатан Палмер Майкл Такуэлл Элио де Анджелис Найджел Мэнселл Манфред Винкельхок Герхард Бергер Герхард Бергер Патрик Тамбэ Дерек Уорик Филипп Стрейфф Марк Зурер Тьерри Бутсен Айртон Сенна Стефан Юханссон Стефан Юханссон Джонни Чекотто Пьерлуиджи Мартини Мауро Бальди Хуб Роттенгаттер Риккардо Патрезе Эдди Чивер Пьеркарло Гиндзани Йо Гартнер Франсуа Эсно Андреа де Чезарис Микеле Альборето Рене Арну 
dataset/Dataset/data/2966242/table_2|1|91|пилот|Фабрицио дель Монте Омеро Ричардс Бьорн Вирдхайм Дэн Кларк Нельсон Филипп Роберт Дорнбос 
dataset/Dataset/data/8451680/table_5|2|91|пилот|Льюис Хэмилтон Макс Ферстаппен Валттери Боттас Шарль Леклер Ландо Норрис Александр Албон Лэнс Стролл Серхио Перес Даниэль Риккардо Эстебан Окон Карлос Сайнс (мл.) Пьер Гасли Себастьян Феттель Нико Хюлькенберг Антонио Джовинацци Даниил Квят Кевин Магнуссен Кими Райкконен Николас Латифи Джордж Расселл Ромен Грожан 
dataset/Dataset/data/8457283/table_7|1|91|пилот|Мик Шумахер Каллум Айлотт Юки Цунода Роберт Шварцман Никита Мазепин Чжоу Гуаньюй[en] Кристиан Лундгор[en] Луи Делетраз[en] Фелипе Другович Лука Гьотто Дэн Тиктум Джехан Дарувала[en] Маркус Армстронг Джек Эйткен Нобухару Мацусита Юри Випс Джулиано Алези Артём Маркелов Рой Ниссани Педро Пике[en] Шон Гелаэль[en] Марино Сато[en] Джейк Хьюз[en] Гильерме Самайя[en] Ральф Бошунг[en] Тео Пуршер 
dataset/Dataset/data/7015784/table_2|4|91|пилот|Иван Капелли Паскаль Фабр Роберто Морено Филипп Стрейфф Филипп Стрейфф Габриэле Тарквини Йоахим Винкельхок Янник Дальма Габриэле Тарквини Янник Дальма Габриэле Тарквини Оливье Груйяр Стефан Юханссон Фабрицио Барбацца 
dataset/Dataset/data/542077/table_0|3|91|пилот|Нельсон Пике Роберто Морено Агури Судзуки Риккардо Патрезе Тьерри Бутсен Сатору Накадзима Никола Ларини Пьерлуиджи Мартини Алекс Каффи Филипп Альо Дерек Уорик Джонни Херберт Микеле Альборето Найджел Мэнселл Эмануэле Пирро Эрик Бернар Джанни Морбиделли Иван Капелли Андреа де Чезарис Маурисио Гужельмин Дэвид Брэбем Герхард Бергер Айртон Сенна Ален Прост Стефано Модена Жан Алези Оливье Груйяр Габриэле Тарквини Янник Дальма Бертран Гашо 
dataset/Dataset/data/2753600/table_1|4|91|пилот|Скиаттарелла Верстаппен 
dataset/Dataset/data/8765864/table_11|0|91|пилот|Тьерри Невилль Отт Тянак Элфин Эванс Яри-Матти Латвала Себастьен Ожье Крис Мик Эсапекка Лаппи Дани Сордо Хэйден Пэддон Андреас Миккельсен Юхо Ханнинен Теему Сунинен Крейг Брин Мадс Остберг Стефан Лефевр Ян Копецки 
