table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1365330/table_3|5|85|партия|Реформистская партия Невиса (англ.)русск. Движение заинтересованных граждан (англ.)русск. Реформистская партия Невиса (англ.)русск. Движение заинтересованных граждан (англ.)русск. Движение заинтересованных граждан (англ.)русск. 
dataset/Dataset/data/1369192/table_2|5|85|партия|Лейбористская партия Ямайки Лейбористская партия Ямайки Лейбористская партия Ямайки Народная национальная партия Лейбористская партия Ямайки Народная национальная партия Народная национальная партия Народная национальная партия Лейбористская партия Ямайки Лейбористская партия Ямайки Народная национальная партия Лейбористская партия Ямайки 
dataset/Dataset/data/1389180/table_0|1|85|партия|Руандийский патриотический фронт ПДК УДПР ИДА ППК ПСП ПСР Социал-демократическая партия Руанды Либеральная партия Руанды Независимые кандидаты Зарезервированные места Недействительные бюллетени Итого Количество избирателей\Явка 
dataset/Dataset/data/1389180/table_0|0|85|партия|Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Коалиция Руандийского патриотического фронта Социал-демократическая партия Руанды Либеральная партия Руанды Независимые кандидаты Зарезервированные места Недействительные бюллетени Итого Количество избирателей\Явка 
dataset/Dataset/data/1396825/table_2|2|85|партия|Fed Fed Fed Fed Fed 
dataset/Dataset/data/1396825/table_4|2|85|партия|Lib Lib Lib UC PAN PAN PAN UC Aut Aut PC PC PC PC 
dataset/Dataset/data/1397002/table_12|2|85|партия|FJL FJL Хустисиалистская партия Хустисиалистская партия 
dataset/Dataset/data/1397002/table_8|2|85|партия|Mil/PL/PP/Хустисиалистская партия Mil/PL/PP/Хустисиалистская партия 
dataset/Dataset/data/140252/table_1|0|85|партия|Социал-демократическая партия Национальная либеральная партия Альянс либералов и демократов 
dataset/Dataset/data/1410687/table_0|5|85|партия|Габонский демократический блок Габонский демократический блок Габонский демократический блок Габонский демократический блок Габонский демократический блок 
dataset/Dataset/data/1435651/table_0|2|85|партия|респ. дем. респ. респ. дем. дем. респ. дем. дем. респ. дем. дем. респ. дем. респ. респ. дем. респ. респ. дем. респ. респ. дем. респ. респ. респ. дем. респ. дем. дем. респ. дем. дем. респ. дем. дем. респ. респ. респ. дем. респ. респ. респ. респ. респ. дем. респ. респ. дем. респ. респ. респ. дем. респ. дем. дем. дем. дем. дем. респ. дем. дем. дем. дем. дем. дем. респ. респ. респ. респ. респ. дем. дем. респ. дем. респ. дем. дем. дем. респ. дем. респ. респ. дем. дем. респ. респ. респ. респ. респ. респ. респ. респ. респ. респ. дем. респ. респ. дем. дем. 
dataset/Dataset/data/1453861/table_4|5|85|партия|Партия бразильского демократического движения Партия бразильского демократического движения Партия национальной реконструкции Беспартийный Бразильская социал-демократическая партия Партия трудящихся Партия трудящихся Партия бразильского демократического движения Социал-либеральная партия 
dataset/Dataset/data/1486921/table_5|5|85|партия|независимый независимый независимый независимый 
dataset/Dataset/data/1486921/table_8|5|85|партия|Партия скрещённых стрел — Венгерское движениев коалиции[комм. 52] с Партией венгерской жизни (венг.)русск., Национал-социалистической партией (венг.)русск. и Партией венгерского возрождения (венг.)русск. 
dataset/Dataset/data/1497253/table_2|5|85|партия|РКП(б) РКП(б) ВКП(б) ВКП(б) ВКП(б) ВКП(б) ВКП(б) ВКП(б) 
dataset/Dataset/data/1497253/table_3|5|85|партия|ВКП(б) ВКП(б) КПСС КПСС КПСС КПСС КПСС КПСС КПСС КПСС — 
dataset/Dataset/data/1501116/table_0|4|85|партия|Военный Беспартийный Военный Военный Военный Военный/Всеобщий народный конгресс Йемена 
dataset/Dataset/data/1508068/table_1|5|85|партия|Национальный фронт освобождения Анголы Национальный союз за полную независимость Анголы 
dataset/Dataset/data/1508075/table_1|5|85|партия|Национальный фронт освобождения Анголы Национальный союз за полную независимость Анголы 
dataset/Dataset/data/1508077/table_4|2|85|партия|Lib Lib Lib UC PAN PAN PAN UC Aut Aut PC PC PC PC 
dataset/Dataset/data/1508077/table_5|2|85|партия|UCR UCR UCR 
dataset/Dataset/data/1524746/table_0|5|85|партия|Демократическая партия Ботсваны Демократическая партия Ботсваны Демократическая партия Ботсваны Демократическая партия Ботсваны Демократическая партия Ботсваны Демократическая партия Ботсваны 
dataset/Dataset/data/1555433/table_0|5|85|партия|независимый независимый 
dataset/Dataset/data/1568216/table_1|5|85|партия|Народное движение за освобождение Анголы Национальный фронт освобождения Анголы Национальный союз за полную независимость Анголы 
dataset/Dataset/data/1570872/table_5|3|85|партия|ХСС СДПГ СДПГ СДПГ ХДС СДПГ 
dataset/Dataset/data/1572615/table_5|3|85|партия|ДКПГ 
dataset/Dataset/data/1574176/table_1|3|85|партия|СДПГ СДПГ СДПГ СДПГ ХДС ХДС ХДС 
dataset/Dataset/data/1574257/table_7|3|85|партия|ХДС СДПГ СДПГ ХДС ХДС СДПГ СДПГ СДПГ СДПГ 
dataset/Dataset/data/1575069/table_0|3|85|партия|СДПГ 
dataset/Dataset/data/1575069/table_5|3|85|партия|СЕПГ СДПГ в ГДР ХДС в ГДР 
dataset/Dataset/data/1577307/table_6|3|85|партия|СДПГ СДПГ СДПГ 
dataset/Dataset/data/1578520/table_4|3|85|партия|НСДАП 
dataset/Dataset/data/1580365/table_13|3|85|партия|СЕПГ СЕПГ СЕПГ 
dataset/Dataset/data/1582215/table_1|0|85|партия|Народно-демократическая партия «Нур Отан» Демократическая партия Казахстана «Ак жол» Коммунистическая народная партия Казахстана Беспартийные 
dataset/Dataset/data/1590654/table_2|5|85|партия|Демократическая партия Демократическая партия Народная партияв коалиции с Прогрессивно-либеральной партией Прогрессивно-либеральная партияв коалиции с Народной партией Либеральная партия (англ.)русск.в коалиции с Народно-либеральной партией и Младолиберальной партией (англ.)русск. Либеральная партия (англ.)русск.в коалиции с Народно-либеральной партией и Младолиберальной партией (англ.)русск. Демократическая партияв коалиции с Радикал-демократической партией (болг.)русск. Демократическая партияв коалиции с Народной партией, Болгарской рабочей социал-демократической партией (широких социалистов) и Болгарским земледельческим народным союзом Народная партияв коалиции с Демократической партией, Прогрессивно-либеральной партией, Радикал-демократической партией (болг.)русск., Болгарской рабочей социал-демократической партией (широких социалистов) и Болгарским земледельческим народным союзом Народная партияв коалиции с Демократической партией, Прогрессивно-либеральной партией, Радикал-демократической партией (болг.)русск., Болгарской рабочей социал-демократической партией (широких социалистов) и Болгарским земледельческим народным союзом Болгарский земледельческий народный союздо 16 апреля 1920Народной партией и Прогрессивно-либеральной партией Болгарский земледельческий народный союз Демократический сговорв коалиции с Национал-либеральной партией (болг.)русск., Демократической партией, Радикал-демократической партией (болг.)русск., Болгарской рабочей социал-демократической партией (широких социалистов) и Объединённой народно-прогрессивной партией (болг.)русск. Демократический сговордо 20 февраля 1924Болгарской рабочей социал-демократической партией (широких социалистов) Демократический сговор Демократический сговор Демократический сговор Демократическая партияв коалиции с Болгарским земледельческим народным союзом, Национал-либеральной партией (болг.)русск. и Радикальной партией (болг.)русск. Демократическая партияв коалиции с Болгарским земледельческим народным союзом, Национал-либеральной партией (болг.)русск. и Радикальной партией (болг.)русск. Демократическая партияв коалиции с Болгарским земледельческим народным союзом, Национал-либеральной партией (болг.)русск. и Радикальной партией (болг.)русск. независимый независимый независимый независимый независимый независимый независимый независимый независимый независимый независимый независимый Болгарский земледельческий народный союзв коалиции с Демократической партией Звенов коалиции Отечественного фронта с Болгарской рабочей партией (коммунистами), Болгарской рабочей социал-демократической партией (широких социалистов) и Болгарским земледельческим народным союзом Звенов коалиции Отечественного фронта с Болгарской рабочей партией (коммунистами), Болгарской рабочей социал-демократической партией (широких социалистов), Болгарским земледельческим народным союзом и Радикальной партией (объединённой) (болг.)русск. 
dataset/Dataset/data/1597603/table_10|3|85|партия|ХДС ХДС ХДС 
dataset/Dataset/data/1597603/table_12|3|85|партия|ХДС 
dataset/Dataset/data/1604974/table_1|3|85|партия|— — — — 
dataset/Dataset/data/1605215/table_1|3|85|партия|ОБ/СИБХДС ХДС СвДП ХДС ХДС ХДС ХДС ХДС 
dataset/Dataset/data/1606661/table_1|3|85|партия|- НСДАП 
dataset/Dataset/data/1606661/table_3|3|85|партия|НП→ХДС СДПГ СДПГ СДПГ СДПГ ХСС ХСС ХСС 
dataset/Dataset/data/1606661/table_8|3|85|партия|СДПГ СДПГ СДПГ СДПГ 
dataset/Dataset/data/1606661/table_9|3|85|партия|СДПГ ХСС 
dataset/Dataset/data/1609721/table_0|1|85|партия|КПСС Союз коммунистов Югославии Румынская коммунистическая партия Болгарская коммунистическая партия Польская объединённая рабочая партия Социалистическая единая партия Германии Коммунистическая партия Чехословакии Венгерская социалистическая рабочая партия Албанская партия труда Народно-демократическая партия Афганистана Монгольская народно-революционная партия Коммунистическая партия Китая Коммунистическая партия Вьетнама Коммунистическая партия Кубы Трудовая партия Кореи 
dataset/Dataset/data/1613497/table_4|3|85|партия|ХДС в ГДР СЕПГ НДПГ СЕПГ СЕПГ СДПГ в ГДР ХДС в ГДР 
dataset/Dataset/data/1613497/table_5|3|85|партия|СвДП СвДП Зелёные СДПГ СвДП СДПГ СДПГ СДПГ 
dataset/Dataset/data/1615293/table_1|0|85|партия|Всего 
dataset/Dataset/data/1615293/table_1|1|85|партия|Консервативная партия Либеральная партия Прогрессивно-консервативная партия Независимый/Неприсоединившийся Вакантно Всего 
dataset/Dataset/data/162217/table_0|1|85|партия|явка УКРОП Оппозиционный блок Сила людей Наш край Нова держава Самопомощь Батькивщина Солидарность Партия простых людей Сильная Украина Молодь до влады Свобода Радикальная партия Ляшко 
dataset/Dataset/data/1671643/table_0|5|85|партия|Народная объединённая партия 
dataset/Dataset/data/1672281/table_3|2|85|партия|НСДАП 
dataset/Dataset/data/1672572/table_0|2|85|партия|Независимый кандидат Абадгаран Партия национального доверия Ирана Фронт участия исламского Ирана 
dataset/Dataset/data/1678274/table_0|5|85|партия|независимый 
dataset/Dataset/data/1678274/table_1|5|85|партия|независимый 
dataset/Dataset/data/1701401/table_0|1|85|партия|ЕР СР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР КПРФ КПРФ КПРФ КПРФ ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЛДПР ЛДПР СР СР СР СР 
dataset/Dataset/data/1701927/table_0|1|85|партия|ЕР СР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР КПРФ КПРФ КПРФ КПРФ ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЕР ЛДПР ЛДПР СР СР СР СР 
dataset/Dataset/data/1703558/table_0|0|85|партия|Беспартийные Исламское общество Афганистана Партия исламского единства афганского народа Национальное исламское движение Афганистана Республиканская партия Афганистана Исламская партия единства 
dataset/Dataset/data/1704987/table_0|5|85|партия|Литовская демократическая партия Литовская демократическая партия Литовский народный союз крестьян Литовская Христианско-Демократическая Партия Литовские христианские демократы Литовская демократическая партия Союз литовских националистов Союз литовских националистов Союз литовских националистов Союз литовских националистов Союз литовских националистов КПСС 
dataset/Dataset/data/1713180/table_2|0|85|партия|Народно-демократическая партия Таджикистана Коммунистическая партия Таджикистана Независимые Партия исламского возрождения Таджикистана Вакантные места 
dataset/Dataset/data/1713193/table_2|0|85|партия|Народно-демократическая партия Таджикистана Коммунистическая партия Таджикистана Независимые Партия исламского возрождения Таджикистана Вакантные места 
dataset/Dataset/data/1713193/table_6|0|85|партия|Народно-демократическая партия Таджикистана Аграрная партия Таджикистана Партия экономических реформ Таджикистана Коммунистическая партия Таджикистана Демократическая партия Таджикистана Социалистическая партия Таджикистана 
dataset/Dataset/data/1716846/table_0|0|85|партия|Всего (64,84 %) 
dataset/Dataset/data/1716846/table_0|1|85|партия|Партия коммунистов Республики Молдова Избирательный блок «Демократическая Молдова» Христианско-демократическая народная партия Избирательный блок «Patria-Родина» Социал-демократическая партия Республиканское движение «Равноправие» Партия социально-экономической справедливости Молдовы Крестьянская христианско-демократическая партия Молдовы Союз труда «Patria-Родина» Центристский союз Молдовы Независимый кандидат Сильвия Кириллова Независимый кандидат Тудор Тэтару Независимый кандидат Штефан Матей Независимый кандидат Андрей Иванцюк Независимый кандидат Фёдор Гелич Независимый кандидат Майя Лагута Независимый кандидат Алексей Бусуйок Независимый кандидат Александр Бушмакиу Республиканская партия Молдовы Независимый кандидат Александр Арсений Независимый кандидат Виктор Сливинский Независимый кандидат Анатолий Соловьёв Независимый кандидат Мирча Тирон Всего (64,84 %) 
dataset/Dataset/data/1727741/table_3|5|85|партия|Партия независимости и 1848 года (Каройи) (венг.)русск.в коалиции с Гражданской радикальной партией (венг.)русск. и Социал-демократической партией Венгрии Гражданская радикальная партия (венг.)русск.в коалиции с Партией независимости и 1848 года (Каройи) (венг.)русск. и Социал-демократической партией Венгрии Гражданская радикальная партия (венг.)русск.в коалиции с Партией независимости и 1848 года (Каройи) (венг.)русск., Социал-демократической партией Венгрии и Национальной партией мелких хозяев и аграрных рабочих (венг.)русск. 
dataset/Dataset/data/1741964/table_0|0|85|партия|Республиканцы Умеренные роялисты Роялисты Всего 
dataset/Dataset/data/1744946/table_0|1|85|партия|Сан-Маринская христианско-демократическая партия Социалистическая партия Партия социалистов и демократов Сан-маринцы (NS-SsC) Прямые голоса за коалицию, Голоса во 2 туре Всего Демократические социалистические левые (Объединённые левые-Прогрессивисты и реформисты-LabDem) Республика будущего (Народный альянс-Союз за Республику) Движение Civico 10 Прямые голоса за коалицию Всего Движение RETE Демократическое движение Сан-Марино вместе Прямые голоса за коалицию Всего Список свободных людей Сан-маринское демократическое возрождение Недействительных/пустых бюллетеней Всего Зарегистрированных избирателей/Явка 
dataset/Dataset/data/1751986/table_1|0|85|партия|Партия независимости Левые-Зеленое движение Социал-демократический альянс Прогрессивная партия Либеральная партия Гражданское движение L-List of Sovereignty Supporters Демократическое движение 
dataset/Dataset/data/1786771/table_1|2|85|партия|Радикальная партия Национальный фронт 
dataset/Dataset/data/1786774/table_0|2|85|партия|Прочие левые Союз за народное движение Национальный фронт 
dataset/Dataset/data/1786789/table_0|2|85|партия|Прочие правые Социалистическая партия 
dataset/Dataset/data/1786798/table_1|2|85|партия|Прочие правые Социалистическая партия Национальный фронт Крайне левые 
dataset/Dataset/data/1802381/table_2|5|85|партия|независимый Македонская коммунистическая партия Македонская коммунистическая партия Македонская коммунистическая партия Македонская коммунистическая партия→ Союз коммунистов Македонии Союз коммунистов Македонии Союз коммунистов Македонии Союз коммунистов Македонии 
dataset/Dataset/data/1814391/table_0|0|85|партия|Единая Россия КПРФ Справедливая Россия Патриоты России ЛДПР 
dataset/Dataset/data/182111/table_1|1|85|партия|Партия Регионов Блок Наталии Витренко «Народная оппозиция» Социалистическая партия Украины Коммунистическая партия Украины Блок Юлии Тимошенко Блок «Наша Украина» 
dataset/Dataset/data/1840491/table_0|0|85|партия|Патриотический фронт Объединенная партия национального развития Движение за многопартийную демократию Форум за демократию и развитие Радужная партия Партия национального восстановления Альянс за демократию и развитие Объединённый демократический фронт Объединенная партия национальной независимости Золотая прогрессивная партия Радикальная революционная партия Зелёная партия Замбии Объединенная прогрессивная партия Независиные Недействительных/пустых бюллетеней Всего Зарегистрированных избирателей/Явка 
dataset/Dataset/data/1873312/table_0|0|85|партия|Коммунистическая партия Украины Народный Рух Украины Избирательный блок Социалистической партии Украины и Селянской партии Украины «За правду, за народ, за Украину!» Социалистическая партия Украины Селянская партия Украины Партия зелёных Украины Народно-демократическая партия Всеукраинское объединение «Громада» Прогрессивная социалистическая партия Украины Социал-демократическая партия Украины (объединённая) Аграрная партия Украины «Реформы и порядок» Блок «Трудовая Украина» Славянская партия Партия справедливости «Национальный фронт» Конгресс украинских националистов Украинская консервативная республиканская партия Украинская республиканская партия Партия труда и Либеральная партия вместе Либеральная партия Украины Партия труда[uk] «Вперед, Украина!» Христианско-демократический союз Украинская христианско-демократическая партия Христианско-демократическая партия Украины Блок демократических партий -неп Демократическая партия Украины Партия экономического возрождения Партия национально-экономического развития Украины Социал-либеральное объединение «Вече» Межрегиональный блок реформ Партия регионального возрождения Украины Всеукраинская партия трудящихся Партия «Союз» Всеукраинская партия женских инициатив Республиканская христианская партия УНА-УНСО Социал-демократическая партия Украины Партия защитников Отечества Партия духовного, социального и экономического прогресса Партия мусульман Украины «Меньше слов» Свобода «Государственная независимость Украины» «Европейский выбор Украины» Либерально-демократическая партия Украины Украинская крестьянско-демократическая партия кандидат от Демократической партии Украины кандидат от Социалистической партии Украины независимые Не поддержали ни один список Всего 
dataset/Dataset/data/1873538/table_1|3|85|партия|500,000+ 
dataset/Dataset/data/1890947/table_11|1|85|партия|ЛДПР Патриоты России Единая Россия КПРФ Справедливая Россия Яблоко 
dataset/Dataset/data/1891051/table_7|1|85|партия|ЛДПР Патриоты России Единая Россия КПРФ Справедливая Россия Яблоко 
dataset/Dataset/data/1907865/table_0|8|85|партия|- 1999-2002 - 1992—1995, 1999—2002, 2007—2009 - * - 
dataset/Dataset/data/1907865/table_0|3|85|партия|* 2002-2003; 2005—2007 - - 1995, 2005—2007 - 1995 
dataset/Dataset/data/1907865/table_0|9|85|партия|1995 1995-1997 - - 1995—1999 - * 
dataset/Dataset/data/1907865/table_0|4|85|партия|2002-2003; 2005—2007 * 2003—2005, 2007- 1992—1995, 1999—2002, 2007- 1995-1997, 2005—2007 1992—1994, 1999—2002, 2007—2009 1995—1997 
dataset/Dataset/data/1907865/table_0|1|85|партия|Центристская партия Партия Реформ Res Publica Союз отечества Народный союз Социал-демократическая партия Коалиционная партия 
dataset/Dataset/data/1936417/table_0|0|85|партия|мадам Баттерфляй (Чио-Чио-сан) Судзуки, служанка Бенджамин Франклин Пинкертон, лейтенант ВМФ США Шарплес, американский консул Горо принц Ямадори Бонза, дядя Чио-Чио-сан Якусидэ, дядя Чио-Чио-сан комиссар чиновник регистратуры мать Чио-Чио-сан тётка кузина Кэт Пинкертон Долоре, мальчик 
dataset/Dataset/data/1944961/table_1|0|85|партия|Единая Россия Справедливая Россия КПРФ ЛДПР 
dataset/Dataset/data/1953042/table_1|3|85|партия|беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный Национальная социалистическая партия беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный беспартийный 
