table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1303148/table_0|4|45|канал|CBS CBS ABC ABC ABC ABC ABC ABC ABC The WB The CW Cartoon Network Boomerang Boomerang 
dataset/Dataset/data/5890006/table_0|2|45|канал|FR FR FR/HR FR/HR FR/HR FR/HR FR/HR FR/HR FR/HR 
dataset/Dataset/data/8879708/table_5|6|45|канал|Showtime CBS CBS TNT FX Fox AMC NBC ABC HBO FX CBS AMC FX CBS CBS AMC AMC NBC ABC CBS CBS Showtime AMC AMC ABC CBS Showtime Netflix PBS AMC Netflix Showtime Showtime NBC CBS Netflix Showtime Netflix Netflix Netflix CBS HBO NBC Showtime NBC NBC Netflix USA NBC NBC HBO Showtime Netflix Netflix Hulu NBC NBC CBS All Access AMC ABC 
dataset/Dataset/data/8630775/table_3|2|45|канал|ANT1 Mega Alpha Skai Alpha MAD[en] Alpha MAD[en] Alpha Alpha Skai Alpha Alpha 
dataset/Dataset/data/3697901/table_5|6|45|канал|HBO HBO PBS PBS PBS HBO HBO HBO HBO ReelzChannel History Channel PBS HBO HBO FX FX HBO Showtime SundanceTV FX PBS FX HBO HBO HBO HBO HBO ABC PBS HBO FX FX FX AMC FX FX FX FX HBO FX FX FX HBO HBO Netflix NBC Paramount FX FX FX Hulu Prime Video Showtime Netflix Netflix Netflix HBO 
dataset/Dataset/data/3473340/table_4|6|45|канал|NBC CBS CBS NBC CBS NBC NBC ABC CBS Syndicated CBS CBS CBS ABC ABC ABC NBC NBC NBC ABC CBS ABC ABC NBC CBS CBS PBS NBC ABC CBS CBS CBS NBC NBC ABC CBS NBC NBC NBC CBS NBC NBC CBS ABC NBC CBS CBS NBC ABC 
dataset/Dataset/data/6125060/table_1|4|45|канал|Nederland 1 Télé-Luxembourg ORF Première Chaîne ORTF RTP TV DRS TSR TSI Sveriges Radio-TV SR P3 TV-ohjelma 1 Yleisohjelma ARD Deutsches Fernsehen BRT RTB BBC 1 BBC Light Programme TVE1 NRK NRK P1 Télé Monte Carlo Televizija Beograd Televizija Zagreb Televizija Ljubljana Secondo Programma RTÉ Television Radio Éireann 
dataset/Dataset/data/6078026/table_5|1|45|канал|Гладкая вода 
dataset/Dataset/data/3889193/table_6|3|45|канал|Rai 1 Италия Rai 1 Италия Rai 3 Италия Центральное телевидение Гостелерадио СССР СССР Rai 1 Италия Rai 1 Италия Studio TV3 Италия Rai 3 Италия Rai 1 Италия Rai 1 Италия Canale 5 Италия Rai 1 Италия Rai 1 Италия Rai 1 Италия Rai 1 Италия Rai 1 Италия Rai 1 Италия Rai 1 Италия Rai 3 Италия Rai 1 Италия Rai 2 Италия Rai 1 Италия Cielo Италия Canale 5 Италия 
dataset/Dataset/data/8177219/table_0|1|45|канал|Tokyo MX Tokyo MX Tokyo MX AT-X Тосинори Фукусима Кэйтаро Мотонага Дзюн Кавагоэ Мэйго Найто (Chief)Нобуёси Араи Кэйтаро Мотонага 
dataset/Dataset/data/6707655/table_7|6|45|канал|AMC Fox Showtime AMC DirecTV ABC DirecTV Fox Showtime AMC HBO FX Showtime PBS HBO AMC AMC Showtime HBO PBS AMC AMC Showtime Netflix AMC AMC HBO HBO HBO Netflix AMC Netflix Netflix HBO AMC Showtime USA Netflix Netflix AMC Showtime FX NBC NBC HBO AMC FX Showtime Netflix FX NBC NBC HBO HBO Netflix FX NBC NBC AMC HBO Netflix 
dataset/Dataset/data/1820562/table_8|5|45|канал|Space TV (2006—2010)AzTV (2010—2018)İTV (с 2018) Armenia TV ОНТ Интервидение Рустави 2 TV7 ЭлТР TV3 Первый канал ABC TNT O’zbekiston (2001—2018) Milliy TV (с 2019) Первый национальный канал, К1, Интер, 1+1, ICTV Kanal 2 ETV+ 
dataset/Dataset/data/3454893/table_2|6|45|канал|Номинация отсутствовала CBS CBS CBS NBC ABC ABC NBC CBS ABC NBC NBC ABC CBS NBC ABC ABC CBS CBS Номинация отсутствовала ABC CBS ABC CBS ABC CBS ABC ABC ABC CBS NBC NBC ABC 
dataset/Dataset/data/4642919/table_0|1|45|канал|53 41 58 51 27 55 64 45 41 58 52 52 33 27 55 
dataset/Dataset/data/3659128/table_6|6|45|канал|FX Netflix FX HBO Netflix FX 
dataset/Dataset/data/6863592/table_7|2|45|канал|Mnet KBS KBS MBC Every1 MBC JTBC 
dataset/Dataset/data/8879708/table_1|6|45|канал|NBC ABC NBC CBS Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC NBC CBS Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале PBS ABC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале ABC ABC ABC ABC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC NBC ABC ABC ABC Лучший приглашённый актёр в драматическом или комедийном телесериале CBS ABC ABC CBS NBC NBC Лучший приглашённый актёр второго плана в драматическом или комедийном телесериале ABC CBS ABC ABC ABC 
dataset/Dataset/data/6201838/table_8|2|45|канал|«Полугодовой канал (для определённых устройств)» Стабильные обновления Домашняя Pro Для образовательных учреждений Корпоративная S Автоматически, можно отложить на 35 дней (с версии 1703). Автоматически, можно отложить на 35 дней (с версии 1703). 2 раза в год — в марте и в сентябре 18 месяцев Internet Explorer 11 Microsoft Edge Нет Да Windows 10 ГГММ ISO-образ Центр обновления Windows (только потребительские редакции) н/д Центр обновления Windows н/д н/д 
dataset/Dataset/data/1059914/table_0|2|45|канал|Network Ten Network Ten AzTV İctimai TV MBC 1 Canal 13 VTM Channel 4 ITV Sky One MTV TV 2 RTL Television RTL Television tm3 TV2 TV2 TV2 Israel 10 Antena 3 Rai Due (1970—1972), Rai Uno (1972—1974) TVA network TV3 TV Azteca SBS6 TVNZ TV 2TV Norge TVP2 РТР (1994—1997), НТВ (1997—1999, 2001—настоящее время), ТВ-6 (2000) PRO TV Markíza JOJ NBC NBC TRT 1 (1994—1996); Kanal 7 (1998—2000) Star TV TOSHKENT; Oilaviy TV4 TV4 Nelonen TF1 HRT 1 TV Nova TV3 Fuji Television 
dataset/Dataset/data/6939941/table_0|1|45|канал|Cartoon NetworkDiscovery Family TeletoonDisney XD[en] Nicktoons[en] ABC Me[en] Cartoon Network (Тайвань) Nickelodeon (Италия) Disney XD Disney XD (Польша) Disney XD (Нидерланды) Cartoon Network (Пакистан) Disney XD (Южная Африка) Okto[en] Cartoon Network (Япония) Cartoon Network (Индия)Disney XD (Индия) 
dataset/Dataset/data/6793917/table_1|2|45|канал|KBS tvN 
dataset/Dataset/data/3227173/table_4|3|45|канал|TV Tokyo TV Asahi Nihon TV TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo 
dataset/Dataset/data/540012/table_0|1|45|канал|Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Матч ТВ Первый канал 
dataset/Dataset/data/7010355/table_3|6|45|канал|NBC NBC NBC NBC NBC NBC PBS ABC PBS CBS NBC Лучшая актриса в телефильме ABC CBS ABC Лучшая актриса в мини-сериале PBS PBS PBS Лучшая актриса в телефильме CBS CBS CBS ABC PBS Лучшая актриса в мини-сериале NBC NBC NBC Лучшая актриса в телефильме ABC ABC ABC CBS CBS Лучшая актриса в мини-сериале NBC NBC Лучшая актриса в телефильме CBS ABC ABC NBC Лучшая актриса в мини-сериале PBS ABC PBS PBS Лучшая актриса в телефильме NBC ABC NBC NBC PBS Лучшая актриса в мини-сериале NBC NBC NBC PBS ABC Лучшая актриса в телефильме CBS NBC NBC NBC ABC Лучшая актриса в мини-сериале NBC NBC NBC NBC NBC CBS ABC NBC CBS CBS 
dataset/Dataset/data/4987824/table_0|1|45|канал|Arutz HaYeladim Gloob RTP 2 М2 Фрисби Teletoon + Ultra TV(Сербский) Telefe JeemTV Kidz ТВ 
dataset/Dataset/data/82015/table_0|1|45|канал|1 3 6 8 11 23 25 27 29 30 31 32 33 34 35 37 38 39 40 41 44 46 49 57 59 60 
dataset/Dataset/data/3615027/table_3|6|45|канал|CBS ABC CBS NBC NBC CBS NBC NBC CBS ABC Номинация отсутствовала HBO NBC NBC HBO CBS CBS HBO HBO NBC NBC NBC NBC CBS CBS CBS ABC NBC NBC NBC HBO NBC NBC NBC NBC HBO NBC NBC NBC NBC NBC NBC NBC NBC ABC Fox 
dataset/Dataset/data/8032962/table_9|1|45|канал|Canary ring Windows and Devices Group ring Microsoft ring «Ранний доступ» (англ. Fast ring) «Ранний доступ» (англ. Fast ring) «Поздний доступ» (англ. Slow ring) «Отправить только ранние обновления» (англ. Release Preview) Release 
dataset/Dataset/data/665501/table_1|2|45|канал|НТВ Россия НТВ Россия ТВ Центр НТВ НТВ НТВ Первый канал Первый канал 
dataset/Dataset/data/7379336/table_3|1|45|канал|Mnet Mnet MBC Music MBC Music 
dataset/Dataset/data/3657379/table_2|6|45|канал|ABC NBC NBC CBS CBS ABC ABC CBS CBS CBS PBS Syndicated CBS CBS ABC PBS ABC ABC NBC ABC ABC ABC CBS CBS PBS PBS PBS CBS OPT ABC NBC NBC NBC CBS CBS NBC NBC NBC  ABC CBS CBS CBS NBC NBC PBS ABC ABC CBS 
dataset/Dataset/data/7987780/table_1|2|45|канал|KBS2 tvN MBC JTBC 
dataset/Dataset/data/6811242/table_2|2|45|канал|KBS2 KBS OnStyle KBS2KBS World KBS2KBS World Ведущая KBS2 SBS KBS2 
dataset/Dataset/data/7875816/table_4|2|45|канал|Mohae 
dataset/Dataset/data/3459059/table_1|6|45|канал|CBS CBS NBC Лучшая приглашённая актриса в драматическом или комедийном телесериале PBS CBS ABC PBS NBC Лучшая приглашённая актриса второго плана в драматическом или комедийном телесериале ABC ABC ABC CBS CBS Лучшая приглашённая актриса в драматическом или комедийном телесериале CBS ABC ABC ABC ABC Лучшая приглашённая актриса второго плана в драматическом или комедийном телесериале ABC ABC ABC CBS CBS Лучшая приглашённая актриса в драматическом или комедийном телесериале NBC ABC PBS NBC NBC Лучшая приглашённая актриса второго плана в драматическом или комедийном телесериале NBC CBS CBS NBC PBS 
dataset/Dataset/data/4587997/table_4|1|45|канал|Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Latinoamérica[es] Disney Channel Disney Channel Brasil[pt] Disney Channel España[es] Disney Channel France[fr] Disney Channel Disney Channel Disney Channel Disney Channel Disney Channel Канал Disney Disney Channel Disney Channel Disney Channel Oriente Medio[ar] Disney Channel Disney Channel Disney Channel Disney Channel Disney Channel Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Australia[en] Disney Channel Czech Republic Disney Channel Hungary[en] Lime TV 
dataset/Dataset/data/6872861/table_1|1|45|канал|1 3 6 8 11 23 25 27 29 31 32 33 35 38 44 46 49 51 57 60 
dataset/Dataset/data/3813991/table_0|0|45|канал|1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 
dataset/Dataset/data/5683144/table_8|0|45|канал|Канал Описание Редакция Редакция Редакция Редакция Редакция Обновления для одной сборки Обновление до новой сборки Частота обновлений сборок Поддержка сборки Встроенные браузеры Встроенные браузеры Отсутствующие компоненты UWP приложения Наименование версий Способ обновления сборки Способ обновления сборки Способ обновления сборки Метод получения ежемесячных обновлений для поддерживаемых сборок Метод получения ежемесячных обновлений для поддерживаемых сборок Метод получения ежемесячных обновлений для поддерживаемых сборок 
dataset/Dataset/data/3615027/table_6|6|45|канал|NBC NBC Prime Video Prime Video NBC ABC 
dataset/Dataset/data/5464734/table_1|2|45|канал|ТНТ4 ТНТ4 
dataset/Dataset/data/4785703/table_0|1|45|канал|53 41 58 51 27 55 64 45 41 58 52 52 33 27 55 
dataset/Dataset/data/1871239/table_0|0|45|канал|1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 
dataset/Dataset/data/5691472/table_0|3|45|канал|Star Plus[en] Star Plus Star Plus Sony TV[en] SAB TV[en] Zee TV STAR World[en] Star Plus Sony TV 9X[en] Zee TV 9X Zee TV SAB TV Life OK[en] Life OK 
dataset/Dataset/data/1621459/table_0|1|45|канал|M1 M2 STAR Acasă Azul TV Canal 9 SIC Canal 13 Paravision Bolivision TVE 1 Telemundo ОРТ 
dataset/Dataset/data/1358613/table_0|5|45|канал|Первый канал Первый канал Первый канал Первый канал ТВ Центр Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал СТС Первый канал Первый канал Первый канал ТВ Центр Первый канал СТС Первый канал Первый канал Звезда Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Перец Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Россия-1, Россия-24 (с 2012), Дождь (2012—2017), ОТР, Звезда, Мир, Мир 24 (2019) Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Россия-1 Россия-1 Россия-1 Россия-1 Первый канал Первый канал Россия-1 Первый канал Первый канал Первый канал Первый канал Первый канал Карусель Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Россия-24 Первый канал Первый канал Первый канал Первый канал СТС Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Наука Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал Первый канал 
dataset/Dataset/data/63198/table_0|1|45|канал|24 30 34 58 
dataset/Dataset/data/6953067/table_1|3|45|канал|SBS SBS tvN tvN 
dataset/Dataset/data/7010357/table_1|6|45|канал|CBS CBS CBS NBC NBC CBS CBS CBS NBC ABC NBC CBS CBS ABC NBC NBC CBS CBS CBS CBS CBS,NBC NBC NBC CBS CBS CBS NBC NBC CBS 
dataset/Dataset/data/2522468/table_0|2|45|канал|Первая программа ЦТ (1989—1991), 1-й канал Останкино (1992—1995), ОРТ (1995—1997), ТВ Центр (1998—1999), РТР (2000—2002), REN-TV (2002) Первая программа ЦТ Первая программа ЦТ, 1-й канал Останкино Первая программа ЦТ, 1-й канал Останкино Первая программа ЦТ, 1-й канал Останкино 1-й канал Останкино, 2х2 1-й канал Останкино, ОРТ 1-й канал Останкино 1-й канал Останкино 1-й канал Останкино 1-й канал Останкино 1-й канал Останкино 1-й канал Останкино 1-й канал Останкино 4-й канал Останкино, с 1994 — НТВ, с 1997 года — ТВЦ, с 2010 — PRO Деньги 1-й канал Останкино 4-й канал Останкино 4-й канал Останкино (1993—1994), НТВ (1994—1997) 4-й канал Останкино (1993), ТВ-6 (1995) 1-й канал Останкино 1-й канал Останкино, ОРТ 1-й канал Останкино (1993—1995), ОРТ (1995—1996), РТР (1996—1997, 2000—2002) 1-й канал Останкино (1993—1995), ОРТ (1995—2000), НТВ (2001) 1-й канал Останкино 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино, ОРТ 1-й канал Останкино 1-й канал Останкино, ОРТ ОРТ (1995), РТР (1996—1997) ОРТ (1995), НТВ (1996—2000), Карусель (2013—2016) РТР НТВ (1996), ОРТ (1997—1999) РТР НТВ НТВ (1997), ТВ Центр/ТВЦ (1997—2002), Культура (2002—2008) ОРТ, МИР РТР РТР ОРТ ТВ-6 ТВ-6 (1999—2000), ОРТ (2000), ТВЦ (2000—2003) РТР (1999), ТВЦ/ТВ Центр (2003—2012) ОРТ ОРТ ТВ-6 ТВЦ (2000—2001), Культура (2002—2004, с 2015) ТВЦ Культура ОРТ РТР ТВЦ РТР/Россия РТР/Россия РТР/Россия/Россия-1 REN-TV Россия Россия ТВЦ Россия (2003), ТНТ (2004) Культура Первый канал ТВЦ ТВЦ Первый канал (2004—2005), ТНТ (2006—2007) ТВЦ ТВЦ ТВ Центр (2006—2013), Первый канал (2020—2021) ТНТ ТВ Центр ТВ Центр ДТВ ТВ Центр ТВ Центр Россия/Россия-1 (2008, 2009—2011), Первый канал (2008—2009), Россия-Культура (2011—2015) Бибигон Бибигон Бибигон Россия-Культура Первый канал Бибигон Бибигон (2010), Карусель (2011—2012) Бибигон Карусель Карусель ТВ Центр Россия-Культура Карусель Карусель Карусель Россия-Культура ТВ Центр ТВ Центр Россия-Культура Карусель НТВ 
dataset/Dataset/data/8235176/table_2|1|45|канал|SBS MTV Mnet Mnet MBC Music 
dataset/Dataset/data/1312590/table_0|4|45|канал|CBS CBS ABC ABC ABC ABC ABC ABC ABC The WB The CW Cartoon Network Boomerang Boomerang 
dataset/Dataset/data/4590868/table_2|2|45|канал|Abu Dhabi Al Oula Voyo.bg Astana TV Urdu 1 Prva 1+1 TV Barrandov 
dataset/Dataset/data/6917391/table_1|2|45|канал|KBS2 Naver TV Cast 
dataset/Dataset/data/6870795/table_5|1|45|канал|MBC Music 
dataset/Dataset/data/7383070/table_1|0|45|канал|SWIR1 SWIR2 SWIR3 SWIR4 TIR1 TIR2 
dataset/Dataset/data/3989478/table_0|2|45|канал|Ливан Future Television ОАЭ MBC1 Шант Network Ten VTM SBT Rede Record bTV CTV Nova TV RTL TV Nova TV NovaMarkíza TV3 TV3 MTV3 M6 Рустави 2 RTL RTL Mega Alpha TV Stöð 2 Sony TV RCTI TV Asahi Первый канал Евразия A1 8TVTV3 RTL 4 TV2 various TV2 Geo Television Network ABC-5 GMA Polsat SIC WAPA-TV WAPA-TV Россия-1 BKTVA1 MediaCorp 5 STV, Markíza M-Net Kyknet TV4 Kanal D ITV Fox HTV9HTV7 VTV6 RCTI M-Net Sony TV M-Net RTL Television ITV TV 2 FOX CTV Network Ten 
dataset/Dataset/data/6707655/table_4|6|45|канал|CBS CBS NBC NBC NBC CBS CBS CBS CBS CBS NBC NBC ABC CBS CBS NBC ABC NBC NBC CBS CBS ABC NBC NBC NBC NBC NBC NBC NBC CBS NBC CBS CBS ABC NBC ABC CBS NBC NBC NBC NBC CBS CBS NBC NBC NBC CBS CBS CBS NBC 
dataset/Dataset/data/6707655/table_5|6|45|канал|ABC CBS NBC NBC ABC ABC ABC ABC NBC NBC Disney Channel NBC NBC NBC NBC HBO CBS CBS NBC NBC NBC CBS ABC NBC CBS ABC ABC CBS NBC NBC ABC ABC ABC NBC NBC NBC ABC ABC NBC NBC ABC Fox NBC NBC Fox ABC ABC ABC ABC ABC NBC HBO 
dataset/Dataset/data/1086145/table_1|3|45|канал|The WB The WB The WB The WB The WB The WB 
dataset/Dataset/data/457293/table_7|4|45|канал|ABC ABC 
dataset/Dataset/data/6182766/table_2|3|45|канал|TV Tokyo Corporation TV Tokyo Corporation TV Asahi Corporation TV Tokyo Corporation TV Tokyo Corporation TV Tokyo Corporation TV Tokyo Corporation TV Tokyo Corporation TV Tokyo Corporation TV Tokyo Corporation Nippon Television Nagoya Broadcasting Network Asahi Corporation TV Tokyo Corporation 
dataset/Dataset/data/8365990/table_7|6|45|канал|AMC TNT ABC ABC FX AMC HBO TNT CBS CBS FX AMC AMC PBS PBS HBO AMC AMC HBO AMC AMC PBS HBO Showtime AMC PBS CBS HBO Showtime Showtime HBO AMC PBS CBS Netflix Netflix Netflix AMC HBO HBO Netflix Showtime Netflix AMC Netflix Netflix NBC Showtime HBO HBO Hulu HBO Netflix Netflix Showtime HBO NBC AMC AMC HBO HBO Netflix 
dataset/Dataset/data/3662825/table_4|6|45|канал|ABC HBO HBO HBO Showtime TNT Showtime HBO HBO HBO ABC TNT HBO HBO Showtime NBC HBO FX HBO A&E CBS HBO Showtime HBO HBO HBO HBO Showtime Showtime HBO CBS HBO Lifetime FX HBO PBS AMC Hallmark USA HBO HBO HBO HBO HBO HBO HBO HBO HBO TNT PBS PBS 
dataset/Dataset/data/477386/table_4|3|45|канал|TV Tokyo TV Asahi Nihon TV TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo 
dataset/Dataset/data/392013/table_3|3|45|канал|TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo TV Tokyo 
dataset/Dataset/data/3662665/table_3|6|45|канал|NBC HBO HBO Disney Channel ABC NBC ABC ABC TNT PBS NBC ABC TCFTV NBC NBC Lifetime CBS HBO HBO NBC CBS CBS HBO HBO NBC NBC HBO HBO HBO TNT HBO HBO HBO CBS NBC PBS CBS HBO Showtime Showtime TNT NBC CBS CBS TNT CBS CBS CBS CBS A&E HBO 
dataset/Dataset/data/8403078/table_5|1|45|канал|Mnet 
dataset/Dataset/data/6724785/table_5|1|45|канал|Mnet 
dataset/Dataset/data/4986900/table_1|3|45|канал|НТВ Первый канал Россия-1 НТВ Первый канал Россия-1 Пятый канал Россия-К Первый канал Пятница! Пятый канал Первый канал Первый канал НТВ Россия-1 НТВ Россия-1 Пятый канал Россия-К ТВ Центр Первый канал Первый канал Россия-2 Спорт плюс Россия-1 НТВ Первый канал СТС ТНТ СТС Первый канал Карусель ТВ Центр Первый канал РЕН ТВ Россия-1 
dataset/Dataset/data/2677420/table_0|1|45|канал|Disney Channel Family, VRAK.TV (Quebec only) Disney Channel Germany Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Asia Disney Channel Latin America Disney Channel Latin America Disney Channel Latin America Disney Channel Latin America Disney Channel Latin America Disney Channel Latin America Disney Channel Brazil Disney Channel UK & Ireland Disney Channel UK & Ireland Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Scandinavia Disney Channel Middle East Disney Channel Poland Disney Channel Portugal Disney Channel Romania Disney Channel Spain Disney Channel Turkey Disney Channel Hungary, Czech Republic & Slovakia Disney Channel Hungary, Czech Republic & Slovakia Disney Channel Hungary, Czech Republic & Slovakia Disney Channel South Africa Disney Channel France Disney Channel Netherlands & Flanders Disney Channel Netherlands & Flanders Disney Channel Italy Disney Channel Bulgaria Disney Channel India Disney Channel Israel Disney Channel Australia Disney Channel Australia Disney Channel Taiwan Disney Channel Japan Disney Channel Russia 
dataset/Dataset/data/4481585/table_28|1|45|канал|Nickelodeon Nickelodeon Canada YTV Nickelodeon UK Nickelodeon Australia Nickelodeon Austria Nickelodeon Germany Nickelodeon Netherlands Nickelodeon Flanders Nickelodeon Poland Nickelodeon Israel Nickelodeon Asia Nickelodeon Sweden Nickelodeon Asia Nickelodeon Asia Nickelodeon Denmark Nickelodeon Russia Nickelodeon (Norway) Nickelodeon Brazil Nickelodeon Latin America Nickelodeon Latin America Nickelodeon Latin America Nickelodeon Latin America Nickelodeon Portugal Nickelodeon France Nickelodeon (Hungary) Nickelodeon (Central & Eastern Europe) Nickelodeon (Spain) Nickelodeon (Romania) Nickelodeon Italy Nickelodeon (South Korea) Nickelodeon (Philippines) 
dataset/Dataset/data/202828/table_7|6|45|канал|ABC ABC ABC ABC 
dataset/Dataset/data/1008646/table_1|3|45|канал|The WB The WB The WB The WB The WB The WB 
dataset/Dataset/data/4631934/table_7|6|45|канал|ABC ABC ABC ABC 
dataset/Dataset/data/1264327/table_3|3|45|канал|Первый канал ТНТ ТВ Центр 
dataset/Dataset/data/7010360/table_3|6|45|канал|ABC ABC CBS NBC NBC NBC CBS ABC NBC NBC CBS ABC PBS CBS ABC CBS CBS NBC CBS ABC CBS CBS ABC ABC NBC CBS NBC ABC NBC NBC ABC ABC NBC NBC CBS ABC NBC NBC NBC  CBS CBS NBC NBC 
dataset/Dataset/data/8032964/table_9|1|45|канал|Canary ring Windows and Devices Group ring Microsoft ring «Ранний доступ» (англ. Fast ring) «Ранний доступ» (англ. Fast ring) «Поздний доступ» (англ. Slow ring) «Отправить только ранние обновления» (англ. Release Preview) Release 
dataset/Dataset/data/2668647/table_2|2|45|канал|MBS/TBS Fuji TV NTV TV Asahi 
