table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1134118/table_0|5|92|площадь|1044,159 км² 146,458 км² 164,040 км² 452,856 км² 191,198 км² 2 029,406 км² 115,353 км² 1 565,989 км² 1 259,495 км² 847,891 км² 102,160 км² 503,762 км² 2 593,885 км² 1 412,909 км² 133,562 км² 408,524 км² 918,375 км² 56,642 км² 288,465 км² 602,288 км² 2 900,344 км² 711,649 км² 218,755 км² 2 193,692 км² 153,599 км² 1 074,591 км² 3 050,303 км² 565,152 км² 1 782,592 км² 1 093,243 км² 1 280,9 км² 1 850,738 км² 1 405,218 км² 1 628,479 км² 122,257 км² 123,548 км² 1 461,181 км² 897,394 км² 199,291 км² 268,115 км² 60,111 км² 519,029 км² 997,596 км² 1 060,170 км² 2 181,575 км² 737,251 км² 595,316 км² 830,770 км² 162,380 км² 560,707 км² 1 547,650 км² 200,402 км² 739,492 км² 3 108,008 км² 2 475,107 км² 517,005 км² 205,306 км² 1229,122 км² 595,865 км² 520,040 км² 415,349 км² 84,632 км² 831,134 км² 687,339 км² 3 207,543 км² 864,104 км² 1 888,938 км² 7 174,217 км² 527,200 км² 120,919 км² 454,884 км² 4 092,456 км² 1 625,284 км² 1 262,837 км² 944,238 км² 580,386 км² 577,480 км² 688,398 км² 956,473 км² 613,349 км² 4 368,688 км² 241,464 км² 1 026,387 км² 1471 км² 135,525 км² 239,936 км² 2 091,394 км² 956,126 км² 2 043,699 км² 1 277,160 км² 3 433,619 км² 383,682 км² 2 461,280 км² 1 127,601 км² 6 953,646 км² 311,687 км² 1 589,518 км² 273,816 км² 1 974,367 км² 1 068,274 км² 2 463,014 км² 156,202 км² 724,060 км² 441,702 км² 455,924 км² 297,428 км² 2 251,098 км² 3 777,652 км² 1 654,343 км² 415,730 км² 521,130 км² 8 653,189 км² 3 780,173 км² 1 787,994 км² 1 708,215 км² 462,302 км² 1062 км² 1 881,712 км² 6 160,722 км² 225,357 км² 4 661,077 км² 369,917 км² 579,877 км² 458,865 км² 495,015 км² 3 961,536 км² 460,975 км² 859,555 км² 1 703,948 км² 228,091 км² 1 150,891 км² 393,793 км² 1 386,910 км² 2 860,719 км² 8 896,304 км² 1 734,359 км² 460,623 км² 3 131,5 км² 1 874,611 км² 2 899,177 км² 2 846,191 км² 282,615 км² 684,451 км² 2 146,649 км² 869,033 км² 300,089 км² 204,216 км² 9 843,170 км² 212,023 км² 302,660 км² 123,376 км² 412,975 км² 628,441 км² 7 298,795 км² 2 135,945 км² 649,954 км² 191,675 км² 1 242,639 км² 413,786 км² 1 972,865 км² 209,679 км² 3 137,903 км² 1 320,683 км² 1 539,683 км² 58,997 км² 387,693 км² 433,759 км² 1 153,786 км² 3 781,219 км² 1 029,622 км² 540,451 км² 906,648 км² 2 405,114 км² 2 047,760 км² 2 227,793 км² 1076 км² 2 539,113 км² 1 428,194 км² 4 820,485 км² 603,917 км² 550,646 км² 1 949,632 км² 347,464 км² 268,958 км² 159,345 км² 8 388,295 км² 256,739 км² 748,273 км² 3 295,558 км² 3 327,364 км² 305,357 км² 496,824 км² 826,189 км² 586,060 км² 6 144,380 км² 537,781 км² 134,518 км² 414,055 км² 139,598 км² 806,814 км² 1 108,920 км² 1 361,764 км² 956,037 км² 170,970 км² 794,553 км² 1 202,195 км² 1 160,800 км² 1 127,855 км² 451,596 км² 132,803 км² 938,309 км² 339,368 км² 415,809 км² 244,745 км² 213,497 км² 5 526,526 км² 388,162 км² 2 264,769 км² 347,823 км² 1 598,337 км² 201,392 км² 774,635 км² 106,976 км² 282,064 км² 713,280 км² 799,123 км² 472,346 км² 934,260 км² 1 153,472 км² 522,127 км² 2 141,776 км² 626,717 км² 1 281,316 км² 1 944,953 км² 406,109 км² 3709 км² 5 806,891 км² 844,285 км² 2 190,7 км² 603,652 км² 1 461,519 км² 229,666 км² 301,641 км² 
dataset/Dataset/data/1167761/table_0|4|92|площадь|219281 127984 79317 112004 83464 116585 70699 49463 65275 57785 79317 134528 69754 136425 157441 73085 
dataset/Dataset/data/1207788/table_0|2|92|площадь|2994 1347 346 199 181 148 218 113 95 93 82 73 68 68 66 63 62 62 60 57 
dataset/Dataset/data/1208898/table_1|2|92|площадь|865 878 718 Источник: Cezary Kuklo. Demografia Rzeczypospolitej Przedrozbiorowej. — Warsawa: Wydawnictwo DiG, 2009. — P. 211. — 518 p. 
dataset/Dataset/data/1226946/table_0|1|92|площадь|00 00 2254 17 35 00 1236 00 00 00 02 01 4374 7919 
dataset/Dataset/data/1232419/table_0|5|92|площадь|26 242 20 499 25 856 13 931 11 126 
dataset/Dataset/data/125624/table_1|4|92|площадь|47 41 48 26 68 27 1715 
dataset/Dataset/data/125624/table_1|3|92|площадь|121 106 124 68 176 71 4437 
dataset/Dataset/data/127524/table_0|3|92|площадь|5762 км² 5529 км² 6530 км² 7431 км² 4781 км² 2715 км² 534 км² 6028 км² 4388 км² 
dataset/Dataset/data/1291701/table_0|4|92|площадь|268 680 2367 26146 10 450 000 719 188 
dataset/Dataset/data/1300989/table_0|6|92|площадь|42 225,8 126 049,1 75 176,2 40 579,9 16 396,1 16 387,0 30 296,1 37 068,7 31 842,3 48 583,6 108 494,4 132 291,1 (1 382 291,1 км² учитывая площадь коммуны Антарктика) 15 403,2 18 429,5 16 873,3 756 096,3 (2 006 096,3 км² учитывая площадь коммуны Антарктика) 
dataset/Dataset/data/1303632/table_15|5|92|площадь|66539 46540 34745 1 059,18 5489 14837 29251 34265 52159 4872 10199 26396 52373 19286 56 6127 29799 54955 
dataset/Dataset/data/1318471/table_1|5|92|площадь|465 1127 
dataset/Dataset/data/1318481/table_1|5|92|площадь|465 1127 
dataset/Dataset/data/1342510/table_0|7|92|площадь|301 85 67 619 303 1776 Отдалённые районы 5021 2368 17410 
dataset/Dataset/data/135046/table_0|2|92|площадь|1940 1228 860 2774 2564 
dataset/Dataset/data/135056/table_0|2|92|площадь|3678 2142 1789 2477 2462 3121 2723 18 391 
dataset/Dataset/data/1357928/table_2|4|92|площадь|2158 4164 1713 2631 148 477 1254 1017 1399 4648 4648 540 1193 4804 26146 
dataset/Dataset/data/1359726/table_2|2|92|площадь|229 848 227 970 217 291 196 236 180 681 145 836 138 794 111 583 109 965 108 860 105 806 103 000 97 530 81 638 78 719 76 480 76 600 70 028 65 268 64 519 55 247 49 070 47 401 47 079 43 873 43 178 42 149 41 214 40 100 38 981 37 437 35 883 35 145 33 339 33 246 33 210 31 285 28 418 25 662 
dataset/Dataset/data/1367627/table_1|6|92|площадь|8 608 12 534 4 509 12 681 9 598 11 472 6 335 12 668 10 816 4 531 6 539 6 596 16 407 7 839 6 730 20 107 11 678 3 161 10 323 4 305 6 947 10 886 11 425 5 292 4 340 5 513 20 494 3 859 3 027 8 299 9 606 8 840 8 124 15 745 11 730 12 778 4 162 968 2 557 1 569 19 483 6 200 2 122 2 168 622 1 526 6 368 6 225 5 197 1 004 872 417 3 577 823 5 358 2 470 4 762 3 552 7 195 2 819 5 351 6 338 4 363 6 009 4 709 9 943 4 475 1 940 4 171 3 425 543 3 298 2 479 7 394 12 892 4 918 4 521 513 827 
dataset/Dataset/data/1397775/table_0|3|92|площадь|7364 2353 3902 4627 5353 5393 183 3 636 130 567 442 163 820 
dataset/Dataset/data/1427219/table_3|4|92|площадь|4848 га 3484 га 6963 га 295 га 1970 га 8992 га 5200 га 
dataset/Dataset/data/1454689/table_0|3|92|площадь|13 428 17 749 18 339 6899 11 237 11 209 14 169 93 030 
dataset/Dataset/data/1487715/table_0|3|92|площадь|4565.0 456.0 212.0 275.0 75.0 790.0 282.0 169.0 
dataset/Dataset/data/1498993/table_2|4|92|площадь|295 893 2084 4847 12006 12441 6202 6876 1400 47044 
dataset/Dataset/data/1503987/table_0|4|92|площадь|9 965 53 929 89 974 78 219 127 465 95 631 60 158 9 481 56 010 104 331 132 250 65 070 59 483 65 658 89 683 199 567 148 331 56 644 58 141 51 648 103 902 132 957 134 940 108 204 121 308 132 425 2 345 374 
dataset/Dataset/data/1504039/table_0|3|92|площадь|6 320 36 917 7 081 4 844 10 773 45 837 34 059 70 898 18 768 17 698 39 762 23 154 5 530 45 502 46 053 20 131 24 192 36 825 36 800 29 833 20 156 3 345 27 117 76 363 16 762 28 454 14 606 9 251 30 913 11 077 25 973 54 473 5 670 17 802 6 353 7 161 7 315 923 768 
dataset/Dataset/data/1532478/table_0|2|92|площадь|15 17 14 46 
dataset/Dataset/data/1584196/table_1|2|92|площадь|591 276 326 759 318 2009 1519 - 5798 
dataset/Dataset/data/1589531/table_0|5|92|площадь|— 04 — 200 480 540 430 — 
dataset/Dataset/data/1608648/table_0|4|92|площадь|68 452,8 198 669 307 653,35 182 076 112 120 129 299 643 477 127 050 149 037,1 161 045 356 022 88 968 143 550,5 58 912 
dataset/Dataset/data/1629379/table_1|4|92|площадь|7990 7850 1660 1530 1440 1330 1260 1250 1190 1160 1100 1080 1020 1010 917 850 823 
dataset/Dataset/data/1633955/table_0|3|92|площадь|5205 5309 2078 4861 17 428 2742 
dataset/Dataset/data/165135/table_1|4|92|площадь|165827 298464 13852 128849 96724 73311 93973 135393 138239 85607 145958 205442 130731 162365 
dataset/Dataset/data/165139/table_0|4|92|площадь|45723 36802 15668 28692 66335 103996 100327 88915 82213 23153 47862 47346 54398 22463 64263 7302 151949 
dataset/Dataset/data/16578/table_1|3|92|площадь|67 340 259 3 885 1 683 777 1 166 2 590 
dataset/Dataset/data/1661428/table_0|6|92|площадь|8 885 4 004 727 3 733 11 978 4 178 8 662 6 744 6 910 15 990 6 588 8 327 9 300 6 234 6 178 2 419 110 857 
dataset/Dataset/data/1678016/table_0|2|92|площадь|95426 1 180,23 63738 62225 89534 88579 55997 85253 6 587,75 
dataset/Dataset/data/1688765/table_0|4|92|площадь|9451406 1720133 1924564 3515853 2290856 18 810,523 2505774 1700810 1516702 2518880 3682736 2917877 3967744 5579998 3468293 1731608 380097 335637 34 177,564 
dataset/Dataset/data/1693514/table_0|2|92|площадь|44175, 0 14521 240, 0 2855, 1 450, 1 1592, 3 9 612 63783, 5 
dataset/Dataset/data/1706519/table_0|3|92|площадь|10 030 2 320 1 080 12 130 3 903 5 680 2 762 1 340 2 160 378 737 137 2360 46 42 726,6 
dataset/Dataset/data/1728684/table_1|4|92|площадь|947 085 883 402 604 756 330 159 719 287 
dataset/Dataset/data/1731146/table_0|3|92|площадь|915 718 1 609 1 137 695 429 367 761 455 393 805 1 752 372 956 235 112 479 1 102 712 325 897 1 028 867 191 929 725 1 034 730 775 817 1 193 1 043 850 374 1 631 1 290 
dataset/Dataset/data/1733383/table_0|2|92|площадь|184 750 281 461 105 215 328 479 142 223 237 283 188 073 75 747 107 056 324 157 275 000 1 974 444 
dataset/Dataset/data/1748655/table_0|2|92|площадь|709 442 245 116 110 37 36 29 23 14 
dataset/Dataset/data/1777616/table_0|2|92|площадь|291 2010 370 640 1370 360 1080 380 1460 
dataset/Dataset/data/1817106/table_1|2|92|площадь|9 4927 2427 149 216 682 11 481 243 384 9529 
dataset/Dataset/data/183266/table_0|2|92|площадь|5 957 2 009 1 679 1 373 596 457 389 389 280 250 207 163 
dataset/Dataset/data/1835704/table_0|6|92|площадь|7215 618 954 1966 76 116 772 969 42 801 1826 511 49 1276 949 1072 979 652 2122 1286 1688 561 21 755 659 608 1916 424 229 766 473 409 416 1655 715 323 81 1264 2069 146 863 2198 604 686 647 651 937 416 341 701 7853 384 88 1177 1249 416 1717 1804 477 604 6657 96 435 1916 317 1106 837 778 576 624 372 1413 318 242 604 3659 484 319 496 355 502 421 2129 194 184 753 433 672 478 622 1974 842 444 531 536 728 602 824 502 914 415 473 753 891 968 1822 215 855 82 618 1563 481 62 492 478 598 579 245 67 448 759 1059 224 204 623 768 914 771 80 1288 1391 221 855 549 1759 1532 942 670 481 403 286 12 509 916 1046 75 744 818 1485 63 40 515 35 4617 1645 655 669 674 468 823 514 2206 1175 1344 304 2112 56 1302 2314 461 357 528 1164 387 422 1255 1003 336 2084 433 1027 727 517 786 846 856 43 335 391 266 533 3798 201 91 3043 1278 494 738 242 1139 641 679 882 336 414 563 1525 755 925 1137 691 788 2218 2405 864 648 674 666 1004 133 372 888 1251 335 872 43 1345 881 1986 821 159 605 1288 1912 1342 4602 709 56 816 2567 1751 1457 524 1428 856 739 569 547 114 443 439 547 2387 1854 41 3221 555 696 757 484 1666 179 1704 1953 716 705 645 289 1787 415 247 647 4005 446 727 1222 1667 1161 271 2785 2577 1786 1685 4523 385 1691 118 1078 238 618 673 627 215 512 1322 2472 844 568 2956 706 1837 1957 1352 742 609 858 921 406 344 432 51 264 431 1275 319 25 1251 46 678 691 1646 512 436 1191 1351 1268 642 663 511 683 399 503 864 641 545 414 483 232 947 1361 693 1006 471 45 1098 886 225 1067 1254 986 621 180 787 1897 2363 1901 476 366 938 1014 617 499 496 822 226 315 
dataset/Dataset/data/183960/table_0|3|92|площадь|805015 14 291,81 15 580,83 805251 12 349,95 692275 10 306,42 811049 10 561,26 
dataset/Dataset/data/1853506/table_0|3|92|площадь|7733 6303 12 150 5910 
dataset/Dataset/data/18829/table_0|2|92|площадь|207 606 
dataset/Dataset/data/1902633/table_0|2|92|площадь|3536.7 3849.5 4859.4 2468.7 822.7 1989.5 2359.8 6050.6 2694.4 7813.1 6871.5 1520.2 1237.5 13125.4 6515.6 5907.2 3378.8 9562.9 15536.9 6886.3 5294.9 6703.4 9689.6 8065.3 10438.4 5152.7 6102.3 4739.8 5217.7 6348.5 9068.8 9773.5 8320.8 6383.9 4495.0 1653.2 16490.0 1377.6 3358.3 5867.3 1570.8 3533.2 11129.5 5033.2 2509.3 4032.6 5060.6 3533.3 7914.9 1656.0 862.0 5997.8 1602.4 4608.7 926.0 2341.2 3311.6 14174.4 
dataset/Dataset/data/1904349/table_0|5|92|площадь|1629 км² 1128 км² 86 504 км² 2512 км² 374 км² 
dataset/Dataset/data/1907449/table_0|4|92|площадь|1516 1862 1010 1642 854 3621 855 598 770 569 13 297 
dataset/Dataset/data/1928570/table_0|3|92|площадь|17586 20900 24566 11515 15702 1 071,67 17206 15359 21435 15074 24076 24495 98438 26053 50664 35172 34334 40941 63863 20749 83370 60713 
dataset/Dataset/data/1975648/table_0|5|92|площадь|282.0 766.0 1363.0 2038.0 1538.0 1029.0 
dataset/Dataset/data/1993036/table_0|2|92|площадь|173,57 км² 226,50 км² 250,73 км² 184,68 км² 328,65 км² 159,05 км² 
dataset/Dataset/data/201294/table_0|1|92|площадь|5,765 181,035 14,874 1,904,569 236,800 329,847 676,578 300,000 719.2 513,120 331,210 
dataset/Dataset/data/2021071/table_0|5|92|площадь|74766.0 67786.0 82461.0 30556.0 90607.0 88647.0 75720.0 123202.0 76772.0 18638.0 41685.0 31159.0 45916.0 10913.0 6195.0 6024.0 8562.0 11474.0 10082.0 124177.0 46864.0 83481.0 20360.0 91832.0 26186.0 38720.0 46451.0 10529.0 3639.0 6178.0 6512.0 4172.0 4942.0 5072.0 53448.0 9996.0 27694.0 20884.0 35563.0 57299.0 76531.0 51814.0 35280.0 71610.0 37541.0 42940.0 30900.0 22996.0 40586.0 42606.0 50238.0 3998.0 64367.0 54758.0 
dataset/Dataset/data/2027061/table_1|3|92|площадь|30055 9834 4808 2567 19723 4848 3731 3817 2573 1178 958 1244 1240 2238 958 1755 2021 1951 3228 3879 1583 2233 1504 1284 1025 1074 721 1212 1362 1588 940 450 1815 1447 1196 449 477 554 412 752 473 554 367 213 737 1240 3345 685 497 742 1307 410 340 570 627 237 233 534 503 1282 748 921 554 167 357 2451 
dataset/Dataset/data/2040436/table_0|1|92|площадь|997 690 381 774 513 
dataset/Dataset/data/2056423/table_0|4|92|площадь|7 183 249 24 1935 369 1556 36 623 962 
dataset/Dataset/data/2056860/table_0|3|92|площадь|1 240 1 104 2 017 756 1 653 1 224 2 074 1 447 2 077 886 1 184 2 023 1 125 2 130 21 040 
dataset/Dataset/data/2061291/table_0|4|92|площадь|102 145 484 198 262 619 1 084 262 910 32 64 454 266 315 152 1 139 252 135 776 177 192 533 241 117 69 376 110 1 502 253 
dataset/Dataset/data/2079915/table_0|3|92|площадь|24 250 20 808 441 500 277 708 13 750 3 003 31 878 9 292 10 635 80 500 7 600 10 700 5 724 24 700 10 062 10 120 1 049 678 
dataset/Dataset/data/2085435/table_1|2|92|площадь|21,70 км² 52,74 км² 71,14 км² 37,27 км² 20,46 км² 73,66 км² 88,85 км² 35,71 км² 77,64 км² 77,59 км² 69,40 км² 58,03 км² 17,17 км² 17,10 км² 57,61 км² 47,86 км² 18,20 км² 35,11 км² 93,73 км² 23,20 км² 
dataset/Dataset/data/2096190/table_2|6|92|площадь|406 465 4708 4260 3042 898 8700 9800 1 430,0 1 012,0 1 331,3 1 866,7 1 075,0 2 557,3 2 335,6 1 980,0 
dataset/Dataset/data/213096/table_0|4|92|площадь|166790 275367 125627 187227 100534 106718 63375 139409 129035 167942 80414 95262 933 96521 61554 46897 14871 177964 126945 87534 
dataset/Dataset/data/2134891/table_1|1|92|площадь|1700 1597 1436 1400 1627 1057 1166 971 1536 1623 8068 1325 1740 1132 1113 1900 1580 1600 
dataset/Dataset/data/2137617/table_1|3|92|площадь|5117 14117 7432 1197 574 2378 18571 1722 261 1368 29104 30375 17348 9102 58220 57828 87355 23847 45 
dataset/Dataset/data/2137617/table_2|3|92|площадь|1806 224 891 889 309 12357 75051 101490 143098 15843 164029 31806 2494 
dataset/Dataset/data/2139238/table_0|4|92|площадь|2275 7309 125 54215 
dataset/Dataset/data/2140720/table_0|3|92|площадь|1451 1866 430 1025 4351 18903 1743 428 1957 3075 102499 109818 65348 12173 41028 168151 75415 247888 140 56 
dataset/Dataset/data/2147855/table_0|1|92|площадь|58526 100 100 150 200 нет данных точечн. 42 100 100 100 100 100 145 400 200 32164 
dataset/Dataset/data/2154403/table_0|2|92|площадь|19 707,4 6 641,0 1540 11 475,0 44 802,0 4 345,0 35,4 1 313,1 9064 1 805,0 1 495,0 10 878,0 256 10 168,4 1 313,1 4037 9480 22 013,3 11 008,0 1 406,4 2392 37 775,0 5361 2597 10 700,0 1507 7 600,0 4 765,2 12 200,0 285,8[сн. 4] 150 3 874,3 215 1 877,8 2 973,1 791 90 22 200,0 340 3999 9 600,0 16 340,0 20 500,0 5050 2059 2404 1940 
dataset/Dataset/data/2184639/table_0|4|92|площадь|1447 1924 1671 1804 225 290 1693 1155 1310 333 1102 51 1390 770 119 125 85 171 1974 803 969 2102 316 441 747 597 545 1064 451 3444 682 354 
dataset/Dataset/data/2197801/table_24|5|92|площадь|47877 40083 15735 8329 84043 
dataset/Dataset/data/2197801/table_25|5|92|площадь|56760 81414 34427 24722 21466 70031 22294 27684 71088 71088 73979 
dataset/Dataset/data/2208614/table_2|7|92|площадь|652 864 км² 144 000 км² 47 000 км² 3 287 590 км² 298 км² 140 800 км² 803 940 км² 65 610 км² 
dataset/Dataset/data/2208614/table_5|7|92|площадь|5 770 км² 329 560 км² 1 919 460 км² 181 040 км² 236 800 км² 329 758 км² 678 500 км² 692,7 км² 514 000 км² 15 007 км² 300 000 км² 
dataset/Dataset/data/2208903/table_0|4|92|площадь|447195 13 878160 430199 22 966150 27 750143 108 890103 112 090100 344217 754172 48 730138 9 984 6702 51 100125 110 860104 1 972 55014 129 49495 75 517115 21 040148 620177 3893182 261207 9 518 9004 5 128164 10 991160 
dataset/Dataset/data/2235099/table_1|5|92|площадь|91000 12 173 4066 
dataset/Dataset/data/2249821/table_0|4|92|площадь|0,8 га 2,4 га 4 га 0,24 га 0,45×0,28 м — 750 м² (30×25 м) 3 га 4 га 0,8×0,2 м; 0,5×0,1 м; 0,5×0,2 м 1 га 0,36 га 3 га 638 м² (29×22 м) 1 га 0,9 га диаметр 8 м 2 га 
dataset/Dataset/data/2277452/table_0|4|92|площадь|5451 24800 44550 63300 
dataset/Dataset/data/2277452/table_0|3|92|площадь|5451 19349 19750 18750 
dataset/Dataset/data/2299512/table_1|6|92|площадь|529.0 1005.0 220.0 
dataset/Dataset/data/230397/table_0|5|92|площадь|2358 227 416 2 529 875 1 730 648 800 642 1 349 129 68 401 983 482 7 691 951 
dataset/Dataset/data/2307759/table_0|2|92|площадь|2417 1588 913 543 1031 
dataset/Dataset/data/2328074/table_0|3|92|площадь|64,6 км2 25,6 км2 23,6 км2 23,1 км2 22 км2 21,1 км2 16,2 км2 15,9 км2 11,9 км2 
dataset/Dataset/data/2408401/table_0|1|92|площадь|37 673 14 443 5074 1288 682 615 191 178 137 120 621 61 022 
dataset/Dataset/data/2551701/table_0|4|92|площадь|347 190 74 521 205 344 140 914 906 27 220 11 639 72 520 880 2541) 
dataset/Dataset/data/2563267/table_0|2|92|площадь|1167 5739 6401 5503 13835 3950 2825 1936 1540 1118 6528 5131 
dataset/Dataset/data/2563638/table_0|3|92|площадь|1 10 3 1421 
dataset/Dataset/data/2564943/table_0|3|92|площадь|1.574 4778.0 1253.0 1834.0 2702.0 2317.0 2520.0 1530.0 1859.0 1874.0 1268.0 898.0 1582.0 1745.0 4277.0 2122.0 1792.0 2538.0 3983.0 1768.0 1346.0 
dataset/Dataset/data/2599562/table_0|3|92|площадь|1414 2131 4476 2966 1992 2344 2491 2208 3550 4480 2637 2192 3032 2950 
dataset/Dataset/data/2641571/table_0|2|92|площадь|547 7352 4824 19 241 42 364 5357 6670 24 889 6849 13 771 29 445 11 262 16 800 7341 
dataset/Dataset/data/265187/table_3|4|92|площадь|~400 ~21 ~27,2 
dataset/Dataset/data/2694110/table_0|4|92|площадь|75 945 86 185 128 730 
dataset/Dataset/data/2696583/table_0|8|92|площадь|37.31 21.0 23.0 17.0 31.0 27.0 23.0 22.5 7.0 7.5 75.0 20.2 36.0 20.0 10.0 13.0 19.4 6.5 9.0 27.85 11.65 11.0 12.0 4.85 4.9 38.0 
dataset/Dataset/data/2752205/table_0|3|92|площадь|43654.0 23527.0 28097.0 43869.0 33210.0 25866.0 42668.0 36019.0 37223.0 31385.0 26974.0 31881.0 27451.0 24956.0 19780.0 21242.0 27643.0 14482.0 28419.0 20782.0 
dataset/Dataset/data/275548/table_1|3|92|площадь|121 106 124 68 176 71 4437 
dataset/Dataset/data/275548/table_1|4|92|площадь|47 41 48 26 68 27 1715 
dataset/Dataset/data/2787935/table_0|6|92|площадь|8345675 1527889 1378275 1310495 1163625 1036364 97682 964421 904442 847927 839589 732944 710516 707677 700958 68621 670786 665211 640828 636316 634619 611389 609569 57615 5678 511566 509943 508191 48451 472629 461313 420117 418959 418558 414667 410505 376709 37669 369109 350726 243965 241585 227601 210295 204577 189801 18623 
dataset/Dataset/data/2792083/table_0|5|92|площадь|57300 308306 60600 56300 124300 
dataset/Dataset/data/2802545/table_0|4|92|площадь|432 609 108 3267 4592 183 48 8 
dataset/Dataset/data/2837/table_0|3|92|площадь|3 624 3 041 7 878 6 159 3 356 4 259 3 424 1 655 2 196 4 288 3 355 18 10 430 4 071 4 769 2 193 2 012 4 755 767 3 771 6 273 2 056 826 1 942 1 715 1 394 2 580 1 469 94 276 
dataset/Dataset/data/2847358/table_3|3|92|площадь|2 111,42 1 909,59 542 1781 
dataset/Dataset/data/2847358/table_6|3|92|площадь|811 736 2 029,63 75188 1 033,42 
dataset/Dataset/data/2847358/table_9|3|92|площадь|68 645 1735 167 053 1 234,22 34617 24412 26486 
dataset/Dataset/data/2848553/table_0|2|92|площадь|23594 24301 12988 26097 
dataset/Dataset/data/289276/table_0|5|92|площадь|2 324 1 463 1 350 
dataset/Dataset/data/2895254/table_0|4|92|площадь|1537 1295 543 2648 1774 944 548 1827 1524 1447 92 279 7541 635 958 7565 2144 1554 1021 3557 672 1229 8131 2432 1865 543 1795 1696 1962 771 738 204 1511 752 1224 751 2739 895 838 2991 3815 3779 1714 982 1078 672 1247 1947 1571 4098 3006 231 4003 554 1610 8145 1067 2548 947 517 137 4961 1557 1003 131 1018 702 2253 4444 5267 8702 4059 9798 4476 2985 1340 6552 1948 3137 1477 3215 1213 1700 1352 2564 4107 1455 7192 947 1128 4316 87 1808 4859 976 976 2217 976 976 861 3254 2495 2592 933 2153 647 2398 631 399 2726 403 71 937 286 644 4254 804 3002 8103 17381 248 1458 1011 461 4005 559 9713 726 3228 5068 959 8678 2777 2328 562 6239 346 1049 2224 1126 1856 457 1498 367 974 1013 165 2928 1490 742 6797 1897 9416 2534 1304 1798 3923 2527 488 282 1960 9177 17747 
dataset/Dataset/data/289798/table_0|2|92|площадь|486 135 2 623 60 
