table_id|column_id|label_id|label|column_data
dataset/Dataset/data/2430825/table_3|1|111|работа|В постели Звёздные врата: SG-1 Звёздные врата: Атлантида 
dataset/Dataset/data/2430828/table_1|1|111|работа|Джамп стрит, 21 Шёлковые сети[en] Южное сердце Сеть[en] Остров Надежды[en] Звёздные врата: SG-1 Высокая земля[en] Девушки с характером[en] За гранью возможного Романтическая комедия 101[en] Иеремия Просто сделка[en] Андромеда Звёздные врата: Атлантида Кровные узы Крепкий орешек Джейн jPod[en] Охранник[en] Кайл XY Убежище По ту сторону Шервуда Звёздные врата: Вселенная 16 желаний Башня познания Час призраков Роберта Лоуренса Стайна[en] Вверх[en] Кедровая бухта Тайна гаражной распродажи Пришельцы в доме Вниманию студентов 
dataset/Dataset/data/2440567/table_2|3|111|работа|«Вены-реки» «Вены-реки» Анастасия Стоцкая Анастасия Стоцкая Анастасия Стоцкая 
dataset/Dataset/data/2504207/table_0|3|111|работа|Отчаянные домохозяйки Отчаянные домохозяйки Отчаянные домохозяйки Отчаянные домохозяйки Отчаянные домохозяйки 
dataset/Dataset/data/2565833/table_0|3|111|работа|The Accidental Child (яп. 行ってしまった子 Okonatte Shimatta Ko) сатирическая манга Коллекция лучших манга-работ Ёсиро (яп. 芳郎傑作漫画集 Yoshirō Kessaku Manga Shū) Коллекция манги Ёдзи Кури (яп. 久利洋次漫画集 Kuri Yōji Manga Shū) The Talking Tamagoyaki (яп. おしゃべりなたまごやき Oshaberi na Tamagoyaki) историческая манга Acchan (яп. アッちゃん) и Baby Gang (яп. ベビー・ギャング Bebī Gyangu) Sazae-san репортаж о гравюрах Asahi Graph (яп. 朝日グラフ Asahi Gurafu) абсурдистская манга Asakaze-kun (яп. アサカゼ君) и Fuji Santarō (яп. フジ三太郎) Eye for Eye Keiichi Makino Manga Collection (яп. 牧野圭一漫画集 Makino Keiichi Manga Shū) Nihon no Kaa-chan (яп. 日本のおかあちゃん) и 7-8=1 иллюстрации историческая манга и манга для взрослых Tanma-kun (яп. タンマ君) и Shin Manga Bungaku Senshū (яп. 新漫画文学全集) Chūshō (яп. 抽象), Erotopia (яп. エロトピア), Sesō Aburidashi (яп. 世相あぶり出し) Yoraba Kiru (яп. 寄らば斬る), Jūbē (яп. ジュウベー), Tempura Western (яп. テンプラウエスタン) Tensai Bakabon (яп. 天才バカボン) War: The Manga Annals of the Pacific Ocean (яп. 戦争-漫画太平洋戦史 Sensō: Manga Taiheiyō Senshi) Baku-san (яп. バクさん) и 11-biki no Neko to Ahōdori (яп. 11ぴきのねことあほうどり) Hitokuchi Manga (яп. ヒトクチ漫画) Enka Kyōkyakkei (яп. 怨歌橋百景) и др. Галерея манга-открыток (яп. マンガはがきギャラリー Manga Hagaki Gyararī) Buddha (яп. ブッダ Budda) и Dōbutsu Tsurezure Sō (яп. 動物つれづれ草) Qh Jarīzu! (яп. Qhジャリーズ!) и Nohhohon-san (яп. ノッホホン氏) Giatrus (яп. ギャートルズ) и др. Monmon (яп. もんもん) юмористическая манга на бытовую тематику Midnight Lullaby (яп. 真夜中の子守歌 Mayonaka Komoriuta) и др. пародии, сочетающие фотоматериалы и иллюстрации Nikaidō Masahiro Ten (яп. 二階堂正宏展) и др. The Takun Humor (яп. ザ・タクン・ユーモア Za Takun Yūmoa) Ugoku Illust - Mokuzō Omocha (яп. 動くイラスト・木造玩具) Furenzokutai (яп. 不連続体) Nakamachi Ginza Shōtengai (яп. 中町銀座商店街) Paper Illustration (яп. ペーパーイラストレーション Pēpā Irasutorēshon) Tsupparasāru Gakuen (яп. ツッパラサール学園) политическая манга и др. Ai MY Tenrankai (яп. 哀MY展覧会) Furiten-kun, Masashi-kun (яп. まさし君), Kariage-kun (яп. かりあげクン) абсурдистская и юмористическая манга Dotera Neko (яп. どてらネコ) Iwayuru Hitotsu no Chō-san Shugi (яп. いわゆるひとつのチョーさん主義) и Hyōkin Channel (яп. ひょうきんチャンネル Hyōkin Channeru) Itoshi no Tanaka Kakuei-sama (яп. いとしの田中角栄さま) и Hyōryū (яп. 漂流) абсурдистская манга Sarari-kun (яп. サラリ君) — Phillip, P.I. (яп. 私立探偵フィリップ Shiritsu Tantei Firippu) Yacchan no Kachi! (яп. ヤッちゃんの勝ち!) Fuuryuu Edo Suzume (яп. 風流江戸雀) Obatarian Parano Tengoku (яп. パラノ天国) Buttama Gerira (яп. ぶったまゲリラ) Utsurun Desu. (яп. 伝染るんです。) Hisashi Eguchi's Dynamite Dinner Show (яп. 江口寿史の爆発ディナーショー Eguchi Hisashi no Bakuhatsu Dinā Shō) Problem Salaryman (яп. 問題サラリーMAN Mondai Sarariman) — C-class Salaryman Course (яп. C級さらりーまん講座 Shīkyū Sarariman Kōza) и Chūryū Zukan (яп. 中流図鑑) Tōku e Ikitai (яп. 遠くへいきたい) Atashinchi Yaku Mitsuru no Sanmen Manga (яп. やくみつるの三面マンガ) and Oni no Yaku Medama (яп. オニのやく目玉) Shinsengumi (яп. 新撰組) Bokunchi (яп. ぼくんち)  иллюстрации Kaishain no Melody Buddha and Shittaka Buddha (яп. ブッダとシッタカブッダ Budda to Shittaka Budda) Junior High Student Diary (яп. 中学生日記 Chūgakusei Nikki) Jiji Oyaji 2000 (яп. 時事おやじ2000) и Yuruyuru Oyaji (яп. ゆるゆるおやじ) Dennōen (яп. 電脳炎) Kogal Sushi (яп. コギャル寿司 Kogyaru Sushi) Mekappi Kibochimaru (яп. メカッピキポチ丸) 
dataset/Dataset/data/2597005/table_4|3|111|работа|Сама Сама Сама Сама Сама Сама «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes» — B.o.B (совместно с Хейли Уильямс) «Airplanes, Part II» — B.o.B (совместно с Эминемом и Хейли Уильямс) 
dataset/Dataset/data/2615141/table_1|3|111|работа|Страсти Страсти Бобби Бобби Бобби Чёрное Рождество Скотт Пилигрим против всех Скотт Пилигрим против всех Скотт Пилигрим против всех В хлам В хлам В хлам В хлам Красота внутри Изъяны Кловерфилд, 10 
dataset/Dataset/data/263025/table_1|3|111|работа|Мэй Очень страшное кино 4 Горбатая гора Очень страшное кино Очень страшное кино Просто друзья Моя супер-бывшая Мальчикам это нравится Горбатая гора Просто друзья Просто друзья Отвези меня домой Хохотушка н/д 
dataset/Dataset/data/263042/table_1|3|111|работа|Мэй Очень страшное кино 4 Горбатая гора Очень страшное кино Очень страшное кино Просто друзья Моя супер-бывшая Мальчикам это нравится Горбатая гора Просто друзья Просто друзья Отвези меня домой Хохотушка н/д 
dataset/Dataset/data/269976/table_12|1|111|работа|Умница Уилл Хантинг Город воров Город воров Операция «Арго» Операция «Арго» 
dataset/Dataset/data/271344/table_1|3|111|работа|Остаться в живых Остаться в живых Дневники вампира 
dataset/Dataset/data/2723510/table_6|3|111|работа|Хор Хор Хор Хор Хор Хор Хор Хор Хор Don’t Stop Believin Glee: The Music, Volume 1 Glee: The Music, Volume 4 Хор Хор Хор Хор Хор Старый новый год Хор н/д Хор Хор Королевы крика Королевы крика 
dataset/Dataset/data/2725392/table_6|3|111|работа|Хор Хор Хор Хор Хор Хор Хор Хор Хор Don’t Stop Believin Glee: The Music, Volume 1 Glee: The Music, Volume 4 Хор Хор Хор Хор Хор Старый новый год Хор н/д Хор Хор Королевы крика Королевы крика 
dataset/Dataset/data/2725396/table_6|3|111|работа|Хор Хор Хор Хор Хор Хор Хор Хор Хор Don’t Stop Believin Glee: The Music, Volume 1 Glee: The Music, Volume 4 Хор Хор Хор Хор Хор Старый новый год Хор н/д Хор Хор Королевы крика Королевы крика 
dataset/Dataset/data/2759726/table_1|2|111|работа|Дерзкая девчонка Маленькая воровка Любовь и т. д. Рождественский пирог Как жениться и остаться холостым Дерево Обещание на рассвете 
dataset/Dataset/data/278610/table_0|2|111|работа|«Hollaback Girl» «Hollaback Girl» Love. Angel. Music. Baby «Rich Girl» Love. Angel. Music. Baby «What You Waiting For?» 
dataset/Dataset/data/2796817/table_0|3|111|работа|Контроль Контроль Контроль Контроль Контроль Контроль Контроль Контроль Контроль Контроль Контроль 
dataset/Dataset/data/2829852/table_1|3|111|работа|Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Сайнфелд Умерь свой энтузиазм Замедленное развитие Замедленное развитие Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Новые приключения старой Кристины Вице-президент Вице-президент Вице-президент Довольно слов Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент Вице-президент 
dataset/Dataset/data/2849458/table_4|3|111|работа|Репортаж Репортаж Репортаж Репортаж Все мои сыновья Все мои сыновья 
dataset/Dataset/data/2902277/table_2|1|111|работа|Herself Белоснежка: Месть гномов Орудия смерти: Город костей Вне правил 
dataset/Dataset/data/2905474/table_0|3|111|работа|«Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Шоу Мэри Тайлер Мур» «Фриби и Бин» «Рода» «Рода» «Рода» «Рода» «Рода» «Рода» «Глава вторая» «Шоу Мэри Тайлер Мур» «Изогнутая» 
dataset/Dataset/data/2907741/table_7|2|111|работа|Sean 'Diddy' Combs «Bad Boy for Life» (P. Diddy, Black Rob & Mark Curry) 
dataset/Dataset/data/2924295/table_3|3|111|работа|Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец Ясновидец 
dataset/Dataset/data/2929430/table_1|3|111|работа|Ходячие мертвецы Американцы Американцы Американцы 
dataset/Dataset/data/2942952/table_12|1|111|работа|Рассекая волны Рассекая волны Танцующая в темноте 
dataset/Dataset/data/2958788/table_3|1|111|работа|Cee Lo Green «Fuck You!» 
dataset/Dataset/data/2958792/table_5|1|111|работа|The Lady Killer Cee Lo Green 
dataset/Dataset/data/2958795/table_3|1|111|работа|Cee Lo Green «Fuck You!» 
dataset/Dataset/data/2958795/table_4|1|111|работа|Cee Lo Green 
dataset/Dataset/data/2960697/table_6|1|111|работа|«Crazy» «Crazy» St. Elsewhere St. Elsewhere «Going On» The Odd Couple «Fuck You!» «Fuck You!» «Fuck You!» «Fuck You!» «Fool For You» «Fool For You» The Lady Killer 
dataset/Dataset/data/2977795/table_3|2|111|работа|«Hillbilly Bone» (featuring Trace Adkins) Red River Blue «Honey Bee» «Over» «Mine Would Be You» Based on a True Story... «Lonely Tonight» (при участии Ashley Monroe) American Saturday Night: Live From The Grand Ole Opry 
dataset/Dataset/data/297886/table_5|2|111|работа|Кружевница Женское дело н/д 
