table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1339332/table_4|3|108|производитель|Yamaha Honda Yamaha Kawasaki Ilmor Roberts / Honda Ducati Ducati Kawasaki Suzuki Ducati Honda Honda Honda Ducati Honda Yamaha Kawasaki Suzuki Ducati Ducati Ducati Honda Suzuki Yamaha Honda 
dataset/Dataset/data/1342157/table_1|0|108|производитель|Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Schneider Kreuznach Schneider Kreuznach Schneider Kreuznach Sigma Sigma Sigma Sigma Sigma Sigma Sigma Sigma Voigtländer Voigtländer Voigtländer Voigtländer SLR Magic SLR Magic SLR Magic SLR Magic SLR Magic Mitakon Mitakon Mitakon Tokina Kowa Kowa Kowa Samyang Samyang Samyang Samyang Samyang HandeVision Samyang Tokina 
dataset/Dataset/data/1343508/table_0|3|108|производитель|Yamaha Honda Ducati Yamaha Ducati Honda Yamaha Ducati Suzuki Honda Honda Yamaha Honda Kawasaki Ducati Honda Kawasaki Suzuki 
dataset/Dataset/data/1343512/table_1|3|108|производитель|Aprilia Aprilia KTM Aprilia Honda Aprilia Aprilia Gilera Aprilia Aprilia KTM Gilera Honda Gilera Aprilia KTM Yamaha Aprilia Aprilia Gilera Aprilia Aprilia Aprilia 
dataset/Dataset/data/1343517/table_2|3|108|производитель|Derbi Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia KTM KTM Derbi Aprilia Aprilia Aprilia KTM Aprilia Derbi Aprilia Aprilia Seel Loncin Honda Aprilia Aprilia Aprilia KTM KTM KTM Loncin Aprilia Aprilia Derbi Honda Aprilia Aprilia Aprilia Aprilia KTM Aprilia 
dataset/Dataset/data/1358987/table_0|3|108|производитель|Yamaha Honda Ducati Ducati Suzuki Honda Ducati Suzuki Honda Honda Ducati Yamaha Honda Yamaha Yamaha Kawasaki Team Roberts KR212V Honda Team Roberts KR212V Kawasaki 
dataset/Dataset/data/1377784/table_1|3|108|производитель|Aprilia KTM Aprilia Aprilia Aprilia Honda Gilera Aprilia Honda Honda Honda Aprilia Honda Aprilia Honda Aprilia Aprilia Aprilia KTM Honda Aprilia Aprilia Aprilia Aprilia Gilera 
dataset/Dataset/data/1392092/table_0|1|108|производитель|Umbro Umbro Umbro Admiral adidas Nike Nike Diadora Diadora Umbro Umbro Puma Puma Hummel Castore 
dataset/Dataset/data/1417389/table_0|1|108|производитель|без производителя без производителя без производителя без производителя без производителя Adidas Güner Güner Adidas Adidas Adidas Adidas Adidas Adidas Fenerium Fenerium Adidas Adidas Adidas Adidas Adidas 
dataset/Dataset/data/1479299/table_1|3|108|производитель|Aprilia Honda Aprilia Aprilia KTM Aprilia Honda Gilera Honda Aprilia Honda Aprilia Honda KTM Aprilia Honda Aprilia Aprilia Aprilia Aprilia Honda Aprilia Aprilia Honda Aprilia Aprilia 
dataset/Dataset/data/151927/table_0|0|108|производитель|№ 172 (Молотов) «Баррикады» / № 221 (Сталинград) № 352 (Новочеркасск) Всего 
dataset/Dataset/data/1527891/table_0|2|108|производитель|Yamaha Honda Honda Honda Honda Kawasaki Honda Yamaha Ducati Honda Suzuki Yamaha Yamaha Ducati Blata Ducati Kawasaki Kawasaki Blata Proton Suzuki Honda 
dataset/Dataset/data/1533114/table_2|2|108|производитель|KTM KTM Aprilia Honda Aprilia Honda Gilera KTM Aprilia Honda Aprilia Aprilia Aprilia Honda Derbi Aprilia Honda Honda Aprilia Honda Aprilia Honda Malaguti Aprilia Aprilia Honda Honda Aprilia Aprilia Malaguti Honda Derbi Aprilia Derbi Honda Honda 
dataset/Dataset/data/1570919/table_0|0|108|производитель|№1 (Москва) № 1 (Куйбышев) № 18 (Воронеж) № 18 (Куйбышев) № 30 (Москва) № 381 (Ленинград) № 381 (Нижний Тагил) Всего 
dataset/Dataset/data/1580357/table_8|0|108|производитель|СТЗ № 183 № 183 СТЗ № 183 СТЗ № 183 
dataset/Dataset/data/1588420/table_1|2|108|производитель|Aprilia Honda Aprilia Aprilia Aprilia Honda Honda Aprilia Honda Aprilia Aprilia Aprilia Aprilia Aprilia Honda Yamaha Aprilia Aprilia Aprilia Honda Yamaha Yamaha Honda Yamaha Aprilia Aprilia Honda Yamaha Aprilia Aprilia 
dataset/Dataset/data/1663599/table_0|2|108|производитель|Auto Union Auto Union Auto Union 
dataset/Dataset/data/1680185/table_1|0|108|производитель|Бразилия Китай США Индия Мексика Иран Египет Испания Италия Индонезия Турция ЮАР Пакистан Аргентина Марокко Греция Сирия Вьетнам Алжир Гана 
dataset/Dataset/data/1680185/table_1|1|108|производитель|16320 (2014 год) 6900 (2014 год) 6097 (2014 год) 5201 (2009 год) 4300 (2014 год) 2713 (2009 год) 2630 (2014 год) 2617 (2009 год) 2359 (2009 год) 2102 (2009 год) 1689 (2009 год) 1600 (2014 год) 1492 (2009 год) 900 (2014 год) 750 (2014 год) 800 (2009 год) 689 (2009 год) 675 (2014 год) 626 (2009 год) 528 (2009 год) 
dataset/Dataset/data/1734155/table_0|3|108|производитель|Ducati Yamaha Yamaha Yamaha Honda Honda Suzuki Ducati Honda Honda Honda Ducati Ducati Kawasaki Honda Yamaha Ducati Suzuki 
dataset/Dataset/data/1788700/table_0|2|108|производитель|Mercedes-Benz Alfa Romeo Mercedes-Benz Mercedes-Benz Mercedes-Benz Mercedes-Benz Mercedes-Benz 
dataset/Dataset/data/182788/table_0|1|108|производитель|Diadora Adidas Nike Adidas Umbro Adidas Umbro Adidas Umbro Jako Umbro Adidas Puma 
dataset/Dataset/data/1911555/table_0|1|108|производитель|Adidas Score Patrick Adidas Umbro Puma Puma Puma Diadora Puma Nike Nike Adidas Puma Adidas Under Armour Adidas 
dataset/Dataset/data/1925079/table_1|2|108|производитель|Метровагонмаш, ЛВЗ им. Егорова Метровагонмаш, ЛВЗ им. Егорова Метровагонмаш 
dataset/Dataset/data/2091071/table_0|2|108|производитель|ACCESS Aplix Wind River Systems Esmertec MZI Research Movial PacketVideo VirtualLogix Opera Software KDDI McAfee ETRI Kvaleberg Aromasoft 
dataset/Dataset/data/2091071/table_0|5|108|производитель|NEC Panasonic Mobile Communications Samsung Electronics Cellon Longcheer Holdings ZTE CasioHitachi Mobile Communications Motorola Ericsson Huawei 
dataset/Dataset/data/214882/table_1|2|108|производитель|Daimler-Benz Alkett Alkett Alkett Alkett Alkett Alkett Alkett Alkett Alkett Alkett Miag Alkett Miag Alkett Miag Всего 
dataset/Dataset/data/2171672/table_1|3|108|производитель|Gilera Aprilia Honda Aprilia Aprilia Aprilia Honda Honda Honda Aprilia Aprilia Aprilia Aprilia Honda Honda Aprilia Aprilia Aprilia Honda Gilera Aprilia Aprilia Aprilia Aprilia 
dataset/Dataset/data/231999/table_0|1|108|производитель|Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Diadora Umbro Adidas Puma Nike 
dataset/Dataset/data/234006/table_0|2|108|производитель|Magnavox Atari Philips 
dataset/Dataset/data/2343329/table_0|8|108|производитель|Piano Hill Bruny Island Cheese Company Bruny Island Cheese Company Barossa Valley Cheese Company Woodside Cheese Wrights Gympie Farm Cheese Red Hill Cheese Tarago River Cheese Tarago River Cheese Meredith Dairy Richard Thomas King Island Dairy King Island Dairy Tarago River Cheese Heidi Farm Heidi Farm Pyengana Cheese Factory Holy Goat Organic Cheeses Holy Goat Organic Cheeses Shaw River Buffalo Cheese Yarra Valley Dairy 
dataset/Dataset/data/248232/table_1|0|108|производитель|№ 172 (Молотов) № 235 (Воткинск) Всего 
dataset/Dataset/data/2510618/table_2|3|108|производитель|Derbi Aprilia Derbi Derbi Aprilia Derbi Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Aprilia Honda Aprilia Aprilia Aprilia Lambretta Honda Honda Aprilia Honda Lambretta Aprilia Aprilia 
dataset/Dataset/data/251501/table_1|2|108|производитель|Mattel Milton Bradley Epoch 
dataset/Dataset/data/2543151/table_0|2|108|производитель|Zamperla Vekoma Intamin AG MACK Rides SBF Visa Group Vekoma - 
dataset/Dataset/data/2623919/table_0|1|108|производитель|Porsche Alfa Romeo Ferrari Lancia Bugatti Maserati Mercedes-Benz SCAT (англ.) Fiat Nazzaro (ит.) Itala (ит.) Osella Peugeot Chevron (англ.) SPA Franco Isotta Fraschini Frazer-Nash (англ.) Ballot (фр.) Cisitalia (ит.) De Vecchi (ит.) Osca Aquila Italiana (ит.) Sigma Lola Abarth Alfa-Maserati-Prete Berliet (фр.) Darracq Diatto (ит.) Steyr (англ.) Aston Martin 
dataset/Dataset/data/2633087/table_2|6|108|производитель|ИАЗ «Серебряные крылья» «Серебряные крылья» АэроВолга АэроВолга «МВЕН» УЗГА 
dataset/Dataset/data/266813/table_0|1|108|производитель|без производителя без производителя без производителя без производителя без производителя Adidas Güner Güner Adidas Adidas Adidas Adidas Adidas Adidas Fenerium Fenerium Adidas Adidas Adidas Adidas Adidas 
dataset/Dataset/data/2967761/table_0|2|108|производитель|Kato Kato Kato Kato Kato 
dataset/Dataset/data/2985337/table_0|2|108|производитель|Fairchild Fairchild RCA Atari Atari Atari Coleco Midway Interton Magnavox / Philips APF Mattel Bandai Mattel VTech Epoch Epoch Emerson Radio Atari Inc. Coleco Entex Smith Engineering 
dataset/Dataset/data/3029657/table_0|3|108|производитель|Asmik Ace Asmik Ace Shochiku Shochiku Asmik Ace Toho Shochiku Shochiku Gaga Communications Toho Asmik Ace 
dataset/Dataset/data/310693/table_1|2|108|производитель|RDI Video Systems Casio Commodore Amstrad Atari Corporation Atari Corporation Sega Sega Sega Nintendo Nintendo / Sharp Nintendo Nintendo Daewoo Electronics Worlds of Wonder 
dataset/Dataset/data/3133529/table_0|1|108|производитель|Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Diadora Umbro Adidas Puma Nike 
dataset/Dataset/data/3133934/table_0|1|108|производитель|Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Diadora Umbro Adidas Puma Nike 
dataset/Dataset/data/3269211/table_3|0|108|производитель|№ 183 (Нижний Тагил) СТЗ (Сталинград) № 112 (Горький) № 174 (Омск) ЧКЗ (Челябинск) УЗТМ (Свердловск) Всего 
dataset/Dataset/data/3382907/table_0|1|108|производитель|Diadora Adidas Nike Adidas Umbro Adidas Umbro Adidas Umbro Jako Umbro Adidas Puma 
dataset/Dataset/data/3411171/table_0|1|108|производитель|Ижорский з-д (г. Ленинград) Ижорский з-д (г. Ленинград) Ижорский з-д (г. Ленинград) ДРО (г. Выкса) № 189 (г. Ленинград) Всего 
dataset/Dataset/data/3479768/table_1|0|108|производитель|№ 31 (Таганрог) № 135 (Харьков) № 135 (Молотов) № 207 (Долгопрудный) Всего 
dataset/Dataset/data/348432/table_0|0|108|производитель|БЕЛАЗ Caterpillar Unit Rig (Terex) Liebherr Liebherr Komatsu БЕЛАЗ Caterpillar Komatsu Unit Rig (Terex) БЕЛАЗ Terex Caterpillar Euclid-Hitachi Liebherr Komatsu Euclid-Hitachi Komatsu БЕЛАЗ Euclid Caterpillar Komatsu БЕЛАЗ БЕЛАЗ БЕЛАЗ Kress Unit Rig (Terex) Liebherr Caterpillar WABCO Тонар 
dataset/Dataset/data/3650393/table_5|1|108|производитель|Lancia Fiat Porsche Ford Saab Datsun Opel BMW Jeep Citroën Volkswagen Peugeot Volvo Renault Dodge Toyota Alpine-Renault Alfa Romeo 
dataset/Dataset/data/36568/table_0|0|108|производитель|Bayer Material Science AG Sabic Innovative Plastics Samyang Busines Chemicals Dow Chemical / LG DOW Polycarbonate Teijin Всего 
dataset/Dataset/data/37071/table_0|1|108|производитель|Adidas Adidas Reusch Erima Umbro Umbro Umbro Diadora Nike Umbro Umbro Umbro Umbro Nike Patrick Puma Puma Joma Joma Joma Joma Adidas Adidas Adidas Joma Joma Joma Joma Adidas Adidas Adidas Adidas Puma Puma Puma Puma 
dataset/Dataset/data/4092010/table_0|1|108|производитель|Umbro Canterbury of New Zealand (англ.)русск. Reebok Adidas Puma KooGa (англ.)русск. BLK (англ.)русск. Canterbury of New Zealand (англ.)русск. BLK (англ.)русск. LE Sportswear (англ.)русск. BLK (англ.)русск. 
dataset/Dataset/data/409738/table_1|1|108|производитель|Uhlsport Adidas Adidas Lotto Lotto Umbro Umbro Adidas Umbro Umbro Nike Umbro Umbro Umbro Nike Nike Puma Puma Puma 
dataset/Dataset/data/4326920/table_0|0|108|производитель|№1 (Москва) № 1 (Куйбышев) № 18 (Воронеж) № 18 (Куйбышев) № 30 (Москва) № 381 (Ленинград) № 381 (Нижний Тагил) Всего 
dataset/Dataset/data/4366802/table_0|1|108|производитель|Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Adidas Diadora Umbro Adidas Puma Nike 
dataset/Dataset/data/4495711/table_0|2|108|производитель|Magnavox Zanussi/Sèleco Atari Coleco APF Philips RadioShack Binatone Nintendo Nintendo Nintendo Nintendo Nintendo Kombinat Mikroelektronik Erfurt 
dataset/Dataset/data/4495711/table_4|2|108|производитель|Nintendo Bandai/Apple Inc. NEC Atari Corporation Atari Corporation Atari Corporation Atari Corporation Sony Sony Sega Panasonic / Sanyo / GoldStar Commodore Casio Bandai Nintendo Nintendo Sega Sony 
dataset/Dataset/data/4554810/table_1|1|108|производитель|Uhlsport Adidas Adidas Lotto Lotto Umbro Umbro Adidas Umbro Umbro Nike Umbro Umbro Umbro Nike Nike Puma Puma Puma 
dataset/Dataset/data/4573859/table_0|2|108|производитель|АЗТ Фарма К.Б. 
dataset/Dataset/data/4654638/table_5|2|108|производитель|США США США 
dataset/Dataset/data/4666834/table_1|2|108|производитель|США США США США США Франция 
dataset/Dataset/data/4666838/table_7|2|108|производитель|США США 
dataset/Dataset/data/4670730/table_1|1|108|производитель|Nike Puma 
dataset/Dataset/data/4751531/table_1|6|108|производитель|ИАЗКнААЗ КнААЗ КнААЗ РСК «МиГ» Сокол НАЗ КАЗ ИАЗ ТАНТК 
dataset/Dataset/data/4751531/table_2|6|108|производитель|ИАЗ «Серебряные крылья» «Серебряные крылья» АэроВолга АэроВолга «МВЕН» УЗГА 
dataset/Dataset/data/4873410/table_2|1|108|производитель|Mitsubishi Toyota Ford Nissan Peugeot Subaru Mercedes-Benz Volkswagen Lancia 
dataset/Dataset/data/5224999/table_0|2|108|производитель|Valeant Pharmaceuticals Schering-Plough Johnson & Johnson Pfizer Merck & Co. Johnson & Johnson Valeant Pharmaceuticals Johnson & Johnson Eli Lilly and Company GlaxoSmithKline 
dataset/Dataset/data/530925/table_1|0|108|производитель|DB2 Firebird Informix Interbase Microsoft MySQL SQLite PostgreSQL Oracle 
dataset/Dataset/data/536395/table_2|2|108|производитель|Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Krupp-Grusonwerk Vomag Nibelungenwerke Vomag Nibelungenwerke Nibelungenwerke Итого 
dataset/Dataset/data/542319/table_0|2|108|производитель|Adidas Adidas Reebok Puma (компания) Puma (компания) Umbro Adidas Adidas Adidas 
dataset/Dataset/data/543160/table_0|1|108|производитель|Umbro Adidas Reebok Adidas Warrior[en] New Balance Nike 
dataset/Dataset/data/5443119/table_1|1|108|производитель|Billard Billard Billard Decauville Decauville Decauville Stadler Stadler Stadler Stadler 
dataset/Dataset/data/578027/table_0|1|108|производитель|Umbro Umbro Umbro Admiral adidas Nike Nike Diadora Diadora Umbro Umbro Puma Puma Hummel Castore 
dataset/Dataset/data/603912/table_0|1|108|производитель|Umbro Umbro Umbro Admiral adidas Nike Nike Diadora Diadora Umbro Umbro Puma Puma Hummel Castore 
dataset/Dataset/data/6184426/table_0|1|108|производитель|Jako Jako Joma Joma Legea Legea 
dataset/Dataset/data/6196994/table_6|1|108|производитель|Ferrari Ferrari Ferrari Porsche Ferrari имел статус чемпионата мира имел статус чемпионата мира имел статус чемпионата мира 
dataset/Dataset/data/6255122/table_6|2|108|производитель|США США США США США США 
dataset/Dataset/data/6327973/table_3|1|108|производитель|Kalmar Verkstad 
dataset/Dataset/data/6336297/table_3|1|108|производитель|MACOSA 
dataset/Dataset/data/6351516/table_1|2|108|производитель|RDI Video Systems Casio Commodore Amstrad Atari Corporation Atari Corporation Sega Sega Sega Nintendo Nintendo / Sharp Nintendo Nintendo Daewoo Electronics Worlds of Wonder 
dataset/Dataset/data/6429254/table_0|0|108|производитель|Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Olympus Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Panasonic Tamron Xiaoyi 
dataset/Dataset/data/6574760/table_0|1|108|производитель|Patria Vammas Oy Soltam Systems Singapore Technologies Vickers Shipbuilding and EngineeringOTO MelaraRheinmetall Bofors Lyttleton Engineering Works Voestalpine General Dynamics — European Land Systems Nexter Nexter Norinco ОКБ-9 
dataset/Dataset/data/6611332/table_0|3|108|производитель|ИКИ 
dataset/Dataset/data/6650481/table_1|0|108|производитель|№ 8 (Калининград) № 8 (Свердловск) Всего 
dataset/Dataset/data/6652610/table_1|0|108|производитель|№ 172 (Молотов) № 235 (Воткинск) Всего 
dataset/Dataset/data/6686319/table_0|1|108|производитель|Umbro Uhlsport Nike Adidas Nike Adidas Nike Nike Umbro Umbro Puma Jako New Balance Jako 
dataset/Dataset/data/6820386/table_0|3|108|производитель|SLM SLM SLM SLM SLM SLM SLM SLM SLM, MFO, SWS SLM, MFO, SWS SLM, MFO, SWS SLM, MFO, SWS SLM, MFO, SWS SLM, MFO SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SIG, SLM, SAAS SLM, ABB SLM, ABB SLM, ABB SLM, ABB SLM, ABB Stadler Stadler Stadler Stadler 
dataset/Dataset/data/686474/table_0|1|108|производитель|Diadora Adidas Nike Adidas Umbro Adidas Umbro Adidas Umbro Jako Umbro Adidas Puma 
dataset/Dataset/data/694065/table_6|1|108|производитель|Reebok Diadora Adidas Nike Adidas Nike Jako 
dataset/Dataset/data/7025450/table_0|2|108|производитель|США США США США США США США 
dataset/Dataset/data/7038970/table_2|4|108|производитель|Tatra Kamaz Kamaz Iveco Kamaz 
dataset/Dataset/data/7155376/table_3|4|108|производитель|Pioneer PLMCC 00631; ArtHaus Musik 100 310 (2004); Virgin 070 015-3; Polygram Vidéo 070 080-3 Immortal IMM 950014 (2004) Philips 070 533 869.95; Philips 070 433-1; Philips 400 070 533- 1; Philips 070 433-3 Encore DVD 2428 (2006) Opus Arte OA 0989 D (2008) Encore DVD 3318 (2008) 
dataset/Dataset/data/7596/table_0|1|108|производитель|Nokia Samsung Apple LG Electronics ZTE Research In Motion HTC Corporation Huawei Motorola Sony Mobile Communications Другие производители Итого 
dataset/Dataset/data/776099/table_0|0|108|производитель|№ 172 (Молотов) «Баррикады» / № 221 (Сталинград) № 352 (Новочеркасск) Всего 
dataset/Dataset/data/781870/table_0|2|108|производитель|Alfa Romeo Alfa Romeo Alfa Romeo Alfa Romeo Alfa Romeo Auto Union Auto Union Auto Union 
dataset/Dataset/data/7868988/table_0|1|108|производитель|Diadora Adidas Nike Adidas Umbro Adidas Umbro Adidas Umbro Jako Umbro Adidas Puma 
dataset/Dataset/data/7888184/table_0|1|108|производитель|Errea Errea Adidas 
dataset/Dataset/data/7932203/table_1|1|108|производитель|Arcor Arcor Arnott’s Biscuits Holdings Слодыч Спартак Fábrica Fortaleza Piraquê President’s Choice Pozuelo KelsenBisca Nestlé Ecuador S.A. Biscomisr Kantolan (Chips AB) Patisserie Gunz The Garden Company Limited Disha Foods Bonn Food Industries Britannia Industries Parle Products ITC Limited DK Bakings Kolkata CV Jaya Abadi Mayora Indah Jacob’s Morinaga & Company Universal Industries Co. Ltd. Zalloum Group Manji Food Industries Ltd. Kuwait Flour Mills & Bakeries Co. Muhab Food Co. Benghazi Ghandour Food Hup Seng Perusahaan Makanan (M) Sdn. Bhd. Hwa Tai Industries Bhd. Munchy Food Industries Sdn. Bhd. Perfect Food Manufacturing (M) Sdn. Bhd. Gamesa, Goya Foods First Price (NorgesGruppen) Sætre AS Pally Holland Verkade Productos Alimenticios Pascual S. A. English Biscuit Manufacturers Republic Biscuit Corporation Cuétara, Triunfo, Vieira de Castro United Food Industries Corp. Ltd. Co. Khong Guan Biscuit Factory (S) Pte. Ltd. Bakers Blue Label Baumann’s Gullón Grupo Siro Cuétara Fontaneda (Mondelēz International) Marbú (Artiach) Ceylon Biscuits Limited (Munchee) Cargills (Ceylon) PLC Daintee Ltd Luckyland Maliban Biscuit Manufactories Limited Manchester Foods Pvt Ltd (Bisma) Göteborgs Kex Katalina Foods Laemthong Food Industries Co. Ltd. Şimşek Biscuits & Foods ANI Biscuits & Foods Житомирская кондитерская фабрика Кондитерская фабрика «Ярич» Харьковская бисквитная фабрика Crawford’s McVitie’s Goya Foods Kraft Foods El Trigal C.A. Sucesora de Jose Puig & CIA Kinh Do Corporation Lebena Lobels Arenel 
dataset/Dataset/data/7977169/table_1|1|108|производитель|Nike Puma 
dataset/Dataset/data/8012015/table_0|1|108|производитель|Diadora Adidas Nike Adidas Umbro Adidas Umbro Adidas Umbro Jako Umbro Adidas Puma 
dataset/Dataset/data/8012943/table_11|1|108|производитель|Asaki Asaki 
dataset/Dataset/data/8012943/table_130|1|108|производитель|TEC TEC TEC 
dataset/Dataset/data/8012943/table_150|1|108|производитель|Unitrex Unitrex Unitrex 
dataset/Dataset/data/8012943/table_152|1|108|производитель|Universum Universum Universum Universum Universum Universum Universum Universum Universum 
dataset/Dataset/data/8012943/table_36|1|108|производитель|Elftone Elftone Elftone 
dataset/Dataset/data/8012943/table_42|1|108|производитель|First Dimension First Dimension First Dimension 
dataset/Dataset/data/8012943/table_7|1|108|производитель|Allied's Allied's 
dataset/Dataset/data/8012943/table_81|1|108|производитель|Mercury Mercury 
dataset/Dataset/data/8012943/table_88|1|108|производитель|Norda Norda Norda Norda 
dataset/Dataset/data/8012943/table_89|1|108|производитель|Novex Novex Novex Novex 
dataset/Dataset/data/8012943/table_98|1|108|производитель|Philco Philco 
dataset/Dataset/data/8080921/table_4|3|108|производитель|Италия Китай Китай Китай Китай Китай Китай Италия 
dataset/Dataset/data/8111401/table_0|2|108|производитель|Ferrari Porsche Audi Jaguar Mercedes-Benz Renault Ford Rolls-Royce Honda Renault Toyota Land Rover Audi Alfa Romeo Jaguar Cars Lotus Porsche Mercedes-Benz Mazda BMW Bernie Ecclestone Porsche Aston Martin 
dataset/Dataset/data/814781/table_0|3|108|производитель|General Electric Raytheon Raytheon Raytheon Raytheon Raytheon Raytheon Raytheon Raytheon Moss Maritime AS, ВСЗ (платформа); Raytheon (радар) Raytheon ? Raytheon Raytheon, Northrop Grumman, Lockheed Martin 
dataset/Dataset/data/8236804/table_4|1|108|производитель|Peugeot Audi Lancia Nissan Toyota Renault Volkswagen Opel Porsche Mazda Ford Subaru Alfa Romeo Austin Rover BMW Chevrolet Talbot Citroën 
