table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4226946/table_1|2|115|ракета|Falcon 9 v1.0 Falcon 9 v1.0 Falcon 9 v1.0 Falcon 9 v1.0 Falcon 9 v1.0 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1(R) Falcon 9 v1.1(R) Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1(R) Falcon 9 v1.1(R) Falcon 9 v1.1 Falcon 9 v1.1(R) Falcon 9 v1.1 Falcon 9 v1.1(R) Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT 
dataset/Dataset/data/4359088/table_0|3|115|ракета|Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-5 Сатурн-1Б Сатурн-1Б Сатурн-1Б Сатурн-1Б Колумбия Колумбия Колумбия Колумбия Колумбия Челленджер Челленджер Челленджер Колумбия Челленджер Челленджер Дискавери Челленджер Дискавери Дискавери Дискавери Челленджер Дискавери Челленджер Дискавери Атлантис Челленджер Атлантис Колумбия Челленджер Дискавери Атлантис Дискавери Атлантис Колумбия Атлантис Дискавери Колумбия Атлантис Дискавери Дискавери Атлантис Колумбия Атлантис Дискавери Колумбия Атлантис Дискавери Атлантис Дискавери Атлантис Индевор Колумбия Атлантис Индевор Колумбия Дискавери Индевор Дискавери Колумбия Индевор Дискавери Колумбия Индевор Дискавери Колумбия Индевор Колумбия Дискавери Индевор Атлантис Дискавери Индевор Атлантис Дискавери Индевор Колумбия Атлантис Индевор Колумбия Атлантис Индевор Колумбия Атлантис Колумбия Атлантис Дискавери Колумбия Атлантис Колумбия Дискавери Атлантис Колумбия Индевор Колумбия Дискавери Дискавери Индевор Дискавери Колумбия Дискавери Индевор Атлантис Атлантис Дискавери Индевор Атлантис Дискавери Индевор Атлантис Дискавери Индевор Колумбия Атлантис Индевор Атлантис Индевор Колумбия Дискавери Дискавери Атлантис Дискавери Атлантис Индевор Дискавери Атлантис Индевор Дискавери Индевор Дискавери Атлантис Индевор Дискавери Арес-1 Атлантис Индевор Дискавери Атлантис Дискавери Индевор Атлантис Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon Heavy Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon Heavy Falcon Heavy Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT 
dataset/Dataset/data/5116085/table_1|3|115|ракета|Союз-2.1б Союз-2.1б 
dataset/Dataset/data/5826103/table_1|4|115|ракета|Союз-2.1б Союз-2.1б Союз-СТБ 
dataset/Dataset/data/6188968/table_0|1|115|ракета|Falcon 9 v1.0 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1 Falcon 9 v1.1 2014-040B Архивная копия от 8 марта 2016 на Wayback Machine Действующий 2014-040A Архивная копия от 8 марта 2016 на Wayback Machine Действующий 2014-040D Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Falcon 9 FT Действующий 2015-081H Архивная копия от 8 марта 2016 на Wayback Machine Действующий 2015-081L Архивная копия от 8 марта 2016 на Wayback Machine Действующий 2015-081K Архивная копия от 8 марта 2016 на Wayback Machine Действующий 2015-081E Архивная копия от 9 марта 2016 на Wayback Machine Действующий 2015-081B Архивная копия от 8 марта 2016 на Wayback Machine Действующий 
dataset/Dataset/data/6215403/table_0|4|115|ракета|CZ-3A CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3C CZ-3C CZ-3A CZ-3C CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3B/E CZ-3B/E CZ-3B/E CZ-3B/E CZ-3C CZ-3C/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3С/YZ-1 CZ-3A CZ-3C CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3A CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3C CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 
dataset/Dataset/data/6357077/table_0|4|115|ракета|CZ-3A CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3C CZ-3C CZ-3A CZ-3C CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3B/E CZ-3B/E CZ-3B/E CZ-3B/E CZ-3C CZ-3C/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3С/YZ-1 CZ-3A CZ-3C CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3A CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3C CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 
dataset/Dataset/data/642699/table_0|4|115|ракета|CZ-3A CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3C CZ-3C CZ-3A CZ-3C CZ-3A CZ-3A CZ-3A CZ-3A CZ-3C CZ-3B/E CZ-3B/E CZ-3B/E CZ-3B/E CZ-3C CZ-3C/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3С/YZ-1 CZ-3A CZ-3C CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3A CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/E CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3C CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/YZ-1 CZ-3B/G2 
dataset/Dataset/data/6477004/table_2|4|115|ракета|Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У2 Союз-У Союз-У Союз-У Союз-У Союз-У 
dataset/Dataset/data/6477004/table_3|4|115|ракета|Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У2 Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У Союз-У 
dataset/Dataset/data/6611307/table_0|3|115|ракета|H-IIA 202 F18 H-IIA 202 F34 H-IIA 204 F35 H-IIA 202 F36 
dataset/Dataset/data/6647257/table_0|3|115|ракета|H-IIA 202 F18 H-IIA 202 F34 H-IIA 204 F35 H-IIA 202 F36 
dataset/Dataset/data/6689191/table_0|3|115|ракета|Atlas V (421) Atlas V (421) Delta IV M+(5,4) Delta IV M+(5,4) Delta IV M+(5,4) Delta IV M+(5,4) Создание шестого спутника и необходимой наземной инфраструктуры было профинансировано правительством Австралии на сумму $822,7 млн, взамен на возможность совместного пользования системой WGS. Delta IV M+(5,4) Delta IV M+(5,4) На этот и последующие аппараты устанавливается улучшенное оборудование, позволяющее почти вдвое повысить пропускную способность спутника, с 6 до 11 Гбит/с. Стоимость спутника — $426 млн. Delta IV M+(5,4) Финансирование ($424 млн.) для девятого спутника предоставили совместно Канада, Дания, Люксембург, Нидерланды и Новая Зеландия, в рамках программы дальнейшего привлечения международных партнёров к использованию системы. Delta IV M+(5,4) 
dataset/Dataset/data/6696385/table_1|2|115|ракета|15—20 15—20 20 <10 10—15 85—95 350—400 700—750 200—500 ? ? 1395—1829 
dataset/Dataset/data/6732549/table_0|3|115|ракета|Атлас LV-3 / Аджена-A Атлас LV-3 / Аджена-A Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Атлас LV-3 / Аджена-B Тор DM-21 / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Атлас SLV-3 / Аджена-D Атлас SLV-3 / Аджена-D Тор SLV-2A / Аджена-D Атлас SLV-3 / Аджена-D Атлас SLV-3 Тор SLV-2A / Аджена-D Тор SLV-2A / Аджена-D Атлас SLV-3 Тор SLV-2A / Аджена-D Атлас SLV-3 Торад SLV-2G / Аджена-D Торад SLV-2G / Аджена-D Атлас SLV-3 / Burner 2 Торад SLV-2G / Аджена-D Торад SLV-2G / Аджена-D Торад SLV-2G / Аджена-D Торад SLV-2G / Аджена-D Торад SLV-2G / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2G / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Торад SLV-2H / Аджена-D Атлас-F / PTS Атлас-F / Star-17A Атлас-F / MSD Атлас-F / SGS-1 Атлас-F / MSD Атлас-F / SGS-1 Атлас-F / SGS-1 Атлас-F / Аджена-D Атлас-F / SGS-1 Атлас-F / Star-37S-ISS Атлас-F / SGS-1 Атлас-F / OIS Атлас-F / Star-37S-ISS Атлас-F / SGS-1 Атлас-F / MSD Атлас-F / SGS-1 Атлас-F / Star-37S-ISS Атлас-E / MSD Атлас-F / Star-37S-ISS Атлас-E / SGS-1 Атлас-E / Star-37S-ISS Атлас-H / MSD Атлас-E / Star-37S-ISS Атлас-H / MSD Атлас-E / SGS-2 Атлас-E / Star-37S-ISS Атлас-H / MSD Атлас-E / SGS-2 Атлас-E / SGS-2 Атлас-E / Star-37S-ISS Атлас-E / OIS Атлас-E / SGS-2 Атлас-H / MSD Атлас-E / Star-37S-ISS Атлас-H / MSD Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Altair-3A Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас-E / Star-37S-ISS Атлас IIAS Атлас IIAS Атлас IIAS 
dataset/Dataset/data/6754843/table_0|1|115|ракета|H-IIA 2024 H-IIA 2024 H-IIA 2024 H-IIA 2024 H-IIA 202 H-IIA 2024 H-IIA 2024 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 H-IIA 202 
dataset/Dataset/data/7542976/table_3|3|115|ракета|Falcon 9 FT B1038-2 Данные два спутника MicroSat-2a (Tintin A) и MicroSat-2b (Tintin B) не являются элементами будущей сети, но, как прототипы, явились важными элементами для проверки технических решений. Falcon 9 FT B1049-3 Спутники являют собой тестовую версию с урезанной функциональностью для отработки схемы размещения, выведения и отделения спутников на орбите, а также подтверждения работоспособности дизайна и различных технологических решений. В данных спутниках отсутствует система связи между соседними аппаратами, они поддерживают связь только с наземными станциями, используется оборудование только Ku-диапазона. Масса каждого спутника — 227 кг, суммарная масса полезной нагрузки при запуске составила около 13,6 тонн. После запуска на орбиту высотой 440 км все 60 спутников успешно раскрыли панель солнечных батарей и поддерживали связь с наземным контрольным центром. 28 июня, через месяц после запуска, SpaceX сообщила, что 45 спутников достигли рабочей орбиты высотой 550 км, 5 спутников находятся в процессе перемещения, ещё 5 заканчивают проверки перед началом повышения орбиты. С тремя из 60 спутников была потеряна связь и они пассивно сойдут с орбиты под воздействием гравитации и атмосферы Земли. Ещё 2 спутника будут намеренно сведены с орбиты для подтверждения такой способности аппаратов. Falcon 9 FT B1048-4 Спутники получили несколько улучшений: пропускная способность увеличилась на 400 %, удвоено количество генерируемых лучей фазированной антенны, добавлено оборудование Ka-диапазона. Теперь 100 % деталей спутника будут сгорать в атмосфере при сходе с орбиты после завершения его работы (в предыдущей партии только 95 %). Масса аппарата выросла до 260 кг. Спутники выведены на орбиту высотой 280 км, откуда они будут подниматься в свои орбитальные плоскости на 550 км. Falcon 9 FT B1049-4 Один из запущенных спутников имеет экспериментальное тёмное покрытие для снижения яркости аппарата при астрономических наблюдениях. Falcon 9 FT B1051-3 Falcon 9 FT B1056-4 В отличие от предыдущих запусков, спутники выведены не на круговую промежуточную орбиту, а на эллиптическую орбиту с параметрами 212 × 386 км, наклонение 53°. Подобную траекторию выведения планируют использовать и во всех будущих запусках. Falcon 9 FT B1048-5 Falcon 9 FT B1051-4 Falcon 9 FT B1049-5 Один из запущенных спутников (VisorSat) имеет затемняющий козырёк для снижения яркости аппарата при астрономических наблюдениях. Falcon 9 FT B1059-3 Вместе со Starlink были запущены три спутника SkySat оператора Planet Labs, предназначенные для наблюдения за поверхностью Земли. Falcon 9 FT B1051-5 Все спутники оснащены откидными щитками для снижения заметности. Дополнительно выведено на орбиту два малых спутника дистанционного зондирования Земли — Global-5 и 6 американской компании BlackSky. Falcon 9 FT B1049-6 Дополнительно выведено на орбиту три малых спутника дистанционного зондирования Земли SkySat оператора Planet Labs. Falcon 9 FT B1060-2 Falcon 9 FT B1058-3 Falcon 9 FT B1051-6 Falcon 9 FT B1060-3 Falcon 9 FT B1049-7 Falcon 9 FT B1051-8 Falcon 9 FT B1058-5 Первые 10 спутников Starlink, выведенные на полярную орбиту в рамках выделенной миссии по программе запуска малых спутников. Falcon 9 FT B1060-5 Falcon 9 FT B1059-6 Falcon 9 FT B1049-8 Falcon 9 FT B1058-6 Falcon 9 FT B1051-9 Falcon 9 FT B1060-6 Falcon 9 FT B1058-7 Falcon 9 FT B1060-7 Falcon 9 FT B1049-9 Falcon 9 FT B1051-10 Falcon 9 FT B1058-8 Спутники Rideshare: радарный спутник для получения изображений Земли для Capella Space и спутник наблюдения Земли Tyvak 0130 для Tyvak Nano-Satellite Systems. Falcon 9 FT B1063-2 Falcon 9 FT B1060-8 3 спутника Starlink выведены на полярную орбиту в рамках выделенной миссии по программе запуска малых спутников, вместе с 85 аппаратами других заказчиков. Falcon 9 FT B1049-10 51 спутник Starlink версии 1.5, снабженный аппаратурой для лазерной связи между спутниками группировки, выведен на полярную орбиту 
dataset/Dataset/data/7795914/table_2|3|115|ракета|Союз-2-1Б / Фрегат-М Союз-2-1Б / Фрегат-М Союз-СТБ / Фрегат-МТ Boeing 747-400 LauncherOne New Glenn Ариан-6 (версия A62) Ариан-6 (версия A62) Ариан-6 (версия A64) 
dataset/Dataset/data/7950927/table_2|3|115|ракета|300 192 492 
dataset/Dataset/data/7980832/table_0|4|115|ракета|Протон-М / Бриз-М Протон-М / Бриз-М Протон-М / Бриз-М Протон-М / Бриз-М 
dataset/Dataset/data/8397656/table_0|4|115|ракета|Titan IV(401)A Titan IV(401)A Titan IV(401)B Titan IV(401)B Titan IV(401)B Titan IV(401)B 
dataset/Dataset/data/860099/table_1|6|115|ракета|Восток Редстоун Атлас D Чанчжэн-2 Чанчжэн-2 Ариан-5 Таммуз-2 или 3 H-II Чанчжэн-2F HEAT GSLV-Mk III Шахаб-6 или 7 Ариан-5 H-IIB Ынха-4 или 5 Наро-3 или 4 … … 
dataset/Dataset/data/8861704/table_3|3|115|ракета|Сатурн-5 Сатурн-1Б Сатурн-1Б Сатурн-5 или два Сатурна-1Б Сатурн-5 Сатурн-5 Посадка на Луну 
dataset/Dataset/data/90079/table_3|3|115|ракета|Сатурн-5 Сатурн-1Б Сатурн-1Б Сатурн-5 или два Сатурна-1Б Сатурн-5 Сатурн-5 Посадка на Луну 
