table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3749416/table_0|2|8|аэропорт|Аэропорт Внуково Аэропорт Шереметьево Аэропорт Кольцово Аэропорт Симферополь Аэропорт Толмачево Аэропорт Емельяново Аэропорт Курумоч Аэропорт Сочи Аэропорт Льеж Международный аэропорт Лондон - Хитроу Международный аэропорт им.Ференца Листа Международный аэропорт Франкфурт-на-Майне Международный аэропорт им.Анри Коанды Аэропорт Верона-Виллафранка Международный аэропорт имени Вацлава Гавела Аэропорт Амстердам - Схипхол Международный аэропорт Цюрих Международный аэропорт Шарль Де - Голль Международный аэропорт Барселона Аэропорт Абель Сантамария Международный аэропорт Пхукет Международный аэропорт Бандаранайке Международный аэропорт Дубай Международный аэропорт Сианя Международный аэропорт Наньчан Международный аэропорт Лукоу Международный аэропорт Байта Международный аэропорт Синьчжэн Международный аэропорт Тианьхэ Аэропорт Биньхай Международный аэропорт Пекин-Дасин Международный аэропорт Шеньчжэнь-Баоань Аэропорт Таосянь Международный Аэропорт Феникс Санья Аэропорт Antalya Havalimanı Международный аэропорт Даламан 
dataset/Dataset/data/4177205/table_0|2|8|аэропорт|Аэропорт Хитроу Аэропорт Париж — Шарль-де-Голль Международный аэропорт имени Ататюрка Аэропорт Франкфурт-на-Майне Амстердамский аэропорт Схипхол Аэропорт Мадрид-Барахас Аэропорт Мюнхен Аэропорт Фьюмичино Аэропорт Гатвик Международный аэропорт Барселона Международный аэропорт Шереметьево Международный аэропорт Домодедово Аэропорт Париж-Орли Международный аэропорт имени Сабихи Гёкчен Аэропорт Анталья Аэропорт Каструп Цюрихский аэропорт Дублинский аэропорт Аэропорт Осло-Гардермуэн Аэропорт Пальма-де-Мальорка Аэропорт Брюссель Аэропорт Стокгольм-Арланда Манчестерский аэропорт Международный Аэропорт Вена-Швехат Аэропорт Лондон-Станстед Международный аэропорт Дюссельдорф Международный аэропорт Тегель имени Отто Лилиенталя Международный аэропорт Портела Миланский аэропорт Мальпенса Международный аэропорт Афины Аэропорт Хельсинки-Вантаа Международный аэропорт Внуково Женевский международный аэропорт Аэропорт Гамбург Аэропорт Малага Аэропорт Пулково Аэропорт Эсенбога Аэропорт Лондон-Лутон Международный аэропорт имени Аднана Мендереса Пражский аэропорт имени Вацлава Гавела Аэропорт Ницца Лазурный Берег Варшавский аэропорт имени Фредерика Шопена Аэропорт Эдинбург Аэропорт Гран-Канария Аэропорт Аликанте Аэропорт Штутгарт Аэропорт Орио-аль-Серио Аэропорт Кёльн/Бонн Международный аэропорт имени Ференца Листа Международный аэропорт Бирмингем Аэропорт Линате Международный аэропорт имени Анри Коанды Аэропорт Тенерифе Южный Аэропорт Венеции имени Марко Поло Международный аэропорт Глазго Лионский аэропорт имени Сент-Экзюпери Аэропорт Берлин-Шёнефельд Аэропорт Марсель Прованс Аэропорт имени Франсишку ди Са Карнейру Аэропорт Тулуза-Бланьяк Международный аэропорт Борисполь Аэропорт Катании Фонтанаросса Аэропорт Базель-Мюлуз-Фрайбург Аэропорт Шарлеруа Аэропорт имени Гульельмо Маркони Международный аэропорт Бристоль Аэропорт Ивиса Международный аэропорт Фару Аэропорт Неаполь Аэропорт Гётеборг-Ландветтер Аэропорт Лансароте Аэропорт Ираклион «Никос Казандзакис» Аэропорт Берген Флесланд Аэропорт имени Джованни Баттиста Пастине Аэропорт Ганновер-Лангенхаген Международный аэропорт Ларнака Аэропорт Адана-Шакирпаша Аэропорт Салоников Македония Аэропорт Бордо-Мериньяк Рижский международный аэропорт Аэропорт Валенсия Аэропорт Фуэртевентура Аэропорт Симферополь Аэропорт Фальконе-Борселлино Международный аэропорт Кеблавик Аэропорт имени Галилео Галилея Международный аэропорт «Никола Тесла Белград» Международный аэропорт Мальты Международный аэропорт Родоса «Диагорас» Аэропорт Ньюкасла Аэропорт Ставангер Аэропорт Восточный Мидландс Аэропорт Нант-Атлантик Международный аэропорт Белфаст Аэропорт Даламан Аэропорт Тронхейм Аэропорт Эйндховен Аэропорт Бове Аэропорт Лондон-Сити Аэропорт Севилья 
dataset/Dataset/data/1326790/table_6|2|8|аэропорт|Международный аэропорт Хартсфилд-Джексон Атланта Международный аэропорт Пекин Столичный Лондонский аэропорт Хитроу Международный аэропорт О'Хара Международный аэропорт Токио Международный аэропорт Лос-Анджелеса Международный аэропорт имени Шарля де Голля Международный аэропорт Даллас/Форт-Уэрт Аэропорт Франкфурт Международный аэропорт Гонконга Международный аэропорт Денвера Международный аэропорт Сукарно-Хатта Международный аэропорт Дубай Амстердамский аэропорт Схипхол Международный аэропорт Мадрид Барахас Аэропорт Суварнабхуми Международный аэропорт имени Джона Кеннеди Чанги Международный аэропорт Гуанчжоу Байюнь Международный аэропорт Маккаран Пудун Международный аэропорт Сан-Франциско Международный аэропорт Финикс Скай Харбор Межконтинентальный аэропорт имени Джорджа Буша Международный аэропорт Шарлотт/Дуглас Международный аэропорт Майами Международный аэропорт Мюнхена Куала-Лумпур Международный аэропорт имени Леонардо да Винчи Международный аэропорт имени Ататюрка 
dataset/Dataset/data/1327248/table_2|2|8|аэропорт|en:London Heathrow Airport en:Charles de Gaulle International Airport en:Frankfurt Airport en:Amsterdam Airport Schiphol en:Hong Kong International Airport en:Singapore Changi Airport en:London Gatwick Airport en:Narita International Airport Bangkok International Airport en:Incheon International Airport en:Dubai International Airport en:Madrid Barajas International Airport en:Munich Airport en:Istanbul Ataturk Airport en:London Stansted Airport en:Taiwan Taoyuan International Airport en:Manchester Airport en:John F. Kennedy International Airport en:Copenhagen Airport en:Dublin Airport en:Los Angeles International Airport en:Zürich Airport en:Toronto Pearson International Airport en:Leonardo da Vinci Airport en:Malpensa International Airport en:Brussels Airport en:Antalya Airport en:Son Sant Joan Airport en:Vienna International Airport en:Shanghai Pudong International Airport en:Kuala Lumpur International Airport 
dataset/Dataset/data/1722048/table_1|1|8|аэропорт|Окленд Аэропорт Сингапура Чанги Международный аэропорт Гонконга Суванабум Международный аэропорт Лос-Анджелеса Аэропорт Лондона Хитроу Международный аэропорт Крайстчерча Международный аэропорт Токио Нарита Международный аэропорт Сеула Инчон Международный аэропорт Куала-Лумпура 
dataset/Dataset/data/3252643/table_0|5|8|аэропорт|Ашхабад Дашогуз Туркменабад Туркменбаши 
dataset/Dataset/data/8476412/table_2|3|8|аэропорт|Авиабаза Чантхабури (Королевский тайский флот)  Аэропорт Бантхи (Lanna Airfield)  Нок  Аэропорт Бангпхра Аэропорт Кампхэнгсен  Аэропорт Лампхун  Авиабаза Лопбури  Аэропорт Мэ Сарианг  Авиабаза Корат  Авиабаза Такхли Аэропорт Ча Еиан Аэропорт Патонг Pattaya Airpark  Аэропорт Пхипхи Phuket Airpark  Аэропорт плотины Пхумипона  Аэропорт Пхотхарам  Аэропорт Прачуап Кхири Кхан Аэропорт Роб Муанг  Аэропорт Саттахип Аэропорт Сонгкхла Аэропорт Уттарадит  Аэропорт Ваттана Накхон  
dataset/Dataset/data/2057877/table_4|2|8|аэропорт|Сан-Франциско Монреаль Санкт-Петербург Атланта Барселона Алма-Ата 
dataset/Dataset/data/7630881/table_0|2|8|аэропорт|Схипхол Антверпен Бирмингем Бремен Бристоль Брюссель Восточный Мидландс Ганновер-Лангенхаген Гронинген-Элде Дюссельдорф Кардифф Гатвик, Хитроу, Лутон Люксембург-Финдел Маастрихт-Ахен Мальмё-Стуруп Париж — Шарль-де-Голль Роттердам-Гаага Саутгемптон Штутгарт Эйндховен Энсхеде-Твенте 
dataset/Dataset/data/4349041/table_12|1|8|аэропорт|Международный аэропорт Хартсфилд-Джексон Атланта Международный аэропорт О'Хара Лондонский аэропорт Хитроу Международный аэропорт Токио Международный аэропорт Лос-Анджелеса Международный аэропорт Даллас/Форт-Уэрт Международный аэропорт имени Шарля де Голля Аэропорт Франкфурт Амстердамский аэропорт Схипхол Международный аэропорт Маккаран Международный аэропорт Денвера Международный аэропорт Мадрид Барахас Международный аэропорт имени Джона Кеннеди Международный аэропорт Финикс Скай Харбор Международный аэропорт Пекин Столичный Международный аэропорт Гонконга Межконтинентальный аэропорт имени Джорджа Буша Международный аэропорт Дон Муанг Международный аэропорт Миннеаполис-Сент-Пол Аэропорт Детройт Метрополитен Вейн Кантри Международный аэропорт Орландо Международный аэропорт Ньюарк Либерти Международный аэропорт Сан-Франциско Лондонский аэропорт Гатвик Сингапурский аэропорт Чанги Международный аэропорт Филадельфии Международный аэропорт Нарита Международный аэропорт Майами Международный аэропорт Торонто Пирсон Международный аэропорт Сиэтл/Такома 
dataset/Dataset/data/1384574/table_0|4|8|аэропорт|Arcata Airport Meadows Field Bob Hope Airport McClellan-Palomar Airport Муниципальный аэропорт Чико Аэропорт округа Дель-Норте (Аэропорт имени Джека Макнамары) Fresno Yosemite International Airport Imperial County Airport (Boley Field) Inyokern Airport Аэропорт Лонг-Бич (Daugherty Field) Международный аэропорт Лос-Анджелеса Modesto City-County Airport (Harry Sham Field) Monterey Peninsula Airport Международный аэропорт Окленда Ontario International Airport Oxnard Airport Palm Springs International Airport Redding Municipal Airport Sacramento International Airport Международный аэропорт Сан-Диего Международный аэропорт Сан-Франциско Norman Y. Mineta San José International Airport San Luis Obispo County Regional Airport (McChesney Field) John Wayne Airport — Orange County (was Orange County Airport) Santa Barbara Municipal Airport Santa Maria Public Airport (Capt G. Allan Hancock Field) Charles M. Schulz - Sonoma County Airport Stockton Metropolitan Airport Merced Municipal Airport (MacReady Field) Palmdale Regional Airport / USAF Plant 42 Visalia Municipal Airport Byron Airport Аэропорт Камарильо Chino Airport Аэропорт Комптон/Вудли Buchanan Field Airport Аэропорт Эль-Монте Fresno Chandler Executive Airport Fullerton Municipal Airport Half Moon Bay Airport Hawthorne Municipal Airport (Jack Northrop Field) Hayward Executive Airport Brackett Field Lincoln Regional Airport (Karl Harder Field) Livermore Municipal Airport Whiteman Airport Napa County Airport Marin County Airport (Gnoss Field) Haigh Field Palo Alto Airport of Santa Clara County Petaluma Municipal Airport Ramona Airport March Air Reserve Base Riverside Municipal Airport Sacramento Executive Airport Sacramento Mather Airport San Bernardino International Airport San Carlos Airport Brown Field Municipal Airport Montgomery Field Gillespie Field Reid-Hillview Airport of Santa Clara County South County Airport of Santa Clara County Santa Monica Municipal Airport Zamperini Field Аэропорт Кейбл Аэропорт Ван Найс Муниципальный аэропорт Альтурас Аэропорт Апл-Валли Castle Airport Муниципальный аэропорт Оберн Аэропорт Каталина Муниципальный аэропорт Бейкерсфилд Баннинг Nervino Airport Аэропорт Биг-Бир-Сити Региональный аэропорт Восточная Сьерра Блайс Аэропорт Бонвилл Аэропорт Боррего-Вэлли Муниципальный аэропорт Броули Аэропорт Брайант-Филд Международный аэропорт Калексико Муниципальный аэропорт Калифорния-Сити Аэропорт Кэмерон-Парк Аэропорт Сидарвилл Аэропорт Чемегуэви-Вэлли Rogers Field Аэропорт Чоучилла Cloverdale Municipal Airport New Coalinga Municipal Airport Аэропорт Колумбия Аэропорт округа Колуза Муниципальный аэропорт Корнинг Муниципальный аэропорт Корона Round Valley Airport Аэропорт Барстоу-Даггетт University Airport Yolo County Airport Муниципальный аэропорт Делано Аэропорт Динсмор Аэропорт Бьютт-Вэлли Муниципальный аэропорт Дансмьюир-Мотт Kneeland Airport Murray Field Аэропорт Фолл-Ривер-Миллс Местный аэродром Фоллбрук Аэропорт Файрбо Scott Valley Airport Rohnerville Airport Аэропорт Франклин-Филд Garberville Airport Georgetown Airport Nevada County Air Park Pine Mountain Lake Airport Gustine Airport Hanford Municipal Airport Happy Camp Airport Hayfork Airport Healdsburg Municipal Airport Hemet-Ryan Airport Hollister Municipal Airport Hoopa Airport Independence Airport Аэропорт округа Амадор (Уэстовер-Филд) Kern Valley Airport Mesa Del Rey Airport Lampson Field General William J. Fox Airfield Lee Vining Airport Little River Airport Lompoc Airport Lone Pine Airport Los Banos Municipal Airport Lost Hills Airport (Kern County) Madera Municipal Airport Mammoth Yosemite Airport Marina Municipal Airport (was Fritzche AAF) Mariposa-Yosemite Airport Yuba County Airport Mendota Airport Mojave Airport Siskiyou County Airport Аэропорт Френч-Вэлли Needles Airport Oakdale Airport Oceano County Airport Oceanside Municipal Airport Oroville Municipal Airport Jacqueline Cochran Regional Airport Paso Robles Municipal Airport Placerville Airport Porterville Municipal Airport Gansner Field Rancho Murieta Airport Red Bluff Municipal Airport Аэропорт Бентон-Филд (Аэропорт Бентон-Филд) Redlands Municipal Airport Reedley Municipal Airport Rio Vista Municipal Airport (Baumann Field) Ruth Airport McClellan Airfield (was McClellan Air Force Base) Salinas Municipal Airport Аэропорт округа Калаверас (Аэропорт имени Маури Расмуссена) Santa Ynez Airport Shafter Airport (Minter Field) Shelter Cove Airport Shingletown Airport Lake Tahoe Airport Susanville Municipal Airport Taft Airport (Kern County) Tehachapi Municipal Airport Tracy Municipal Airport Trinity Center Airport Trona Airport Truckee-Tahoe Airport Mefford Field Tulelake Municipal Airport Turlock Municipal Airport Twentynine Palms Airport Ukiah Municipal Airport Nut Tree Airport  Sequoia Field Wasco Airport (Kern County) Watsonville Municipal Airport Weaverville Airport (Lonnie Pool Field) Weed Airport Willits Municipal Airport (Ells Field) Willows-Glenn County Airport Woodlake Airport Sutter County Airport Аэропорт Эдин Аэропорт Агуа-Кальенте-Спрингс Аэропорт Агуа-Дулс California Pines Airport Virgil O. Parrett Field (Angwin-Parrett Field)  Аэропорт Бейкер Southard Field Brownsville Airport Аэропорт Элк-Хиллс/Баттонуиллоу Cliff Hatfield Memorial Airport Ranchaero Airport Chiriaco Summit Airport  Borges-Clarksburg Airport Harris Ranch Airport Аэропорт Коркоран Furnace Creek Airport Stovepipe Wells Airport Desert Center Airport  Elk Grove Airport Blue Canyon - Nyack Airport Муниципальный аэропорт Юрика Exeter Airport Poso Airport (Kern County) Fort Bidwell Airport Sierra Sky Park Ward Field Ocean Ridge Airport  Herlong Airport Hesperia Airport Аэропорт Фрейзер-Лейк Holtville Airport Hyampom Airport Jacumba Airport  Roy Williams Airport  Andy McBeth Airport Lodi Airport Lodi Airpark Kingdon Airpark Lone Pine Airport Аэропорт округа Алпайн Montague Airport (Yreka Rohrer Field) New Cuyama Airport Ocotillo Airport  Аэропорт Бермуда-Дюнс Paradise Skypark Airport Perris Valley Airport Pixley Airport Ravendale Airport Rialto Municipal Airport (Miro Field) Rio Linda Airport Flabob Airport Rosamond Skypark Airport Salton Sea Airport Santa Paula Airport Sonoma Valley Airport Selma Airport Shoshone Airport Sierraville Dearwater Airport Sonoma Skypark  Eckert Field Spaulding Airport Mountain Valley Airport New Jerusalem Airport Gravelly Valley Airport Watts-Woodland Airport Yucca Valley Airport MCMWTC Heliport McMillan Airport Roberts AHP O’Sullivan AHP NAWS China Lake (Armitage Field) Q Area Heliport Turner Field / Amphibious Base Heliport Edwards AFB Edwards AFB Aux. North Base NAF El Centro Travis Air Force Base Tusi Army Heliport (Hunter Liggett) Аэропорт Бисайкл-Лейк/Форт-Ирвинг Amedee Army Airfield (Sierra Army Depot) NOLF Imperial Beach (Ream Field) NAS Lemoore (Reeves Field) Vandenberg Air Force Base Los Alamitos Army Airfield Beale Air Force Base Moffett Federal Airfield MCAS Camp Pendleton (Munn Field) Camp Parks Heliport NAS Point Mugu NALF San Clemente Island (Frederick Sherman Field) MCAS Miramar (Mitscher Field) NAS North Island (Halsey Field) NOLF San Nicolas Island MCAGCC Twentynine Palms (Outlying Field Seagle) Southern California Logistics Airport NAS Alameda (closed 1997) Disneyland Heliport MCAS El Toro (decommissioned 1999) Grand Central Airport (closed 1959) Hamilton Air Force Base (closed 1988) Crissy Field (closed 1974) Gardner Army Airfield (opened 1941) 
dataset/Dataset/data/6429959/table_0|3|8|аэропорт|международный аэропорт имени Шаха Джалала международный аэропорт Шоуду аэропорт Бицзе международный аэропорт Чэнду Шуанлю международный аэропорт Чунцин Цзянбэй аэропорт Чифэн Юлун международный аэропорт Далянь Чжоушуйцзы международный аэропорт Гуанчжоу Байюнь международный аэропорт Гуйян Лундунбао международный аэропорт Хайкоу Мэйлань международный аэропорт Ханчжоу Сяошань международный аэропорт Харбин Тайпин международный аэропорт Куньмин Чаншуй аэропорт Лицзян Саньи аэропорт Линьи Шубулин аэропорт Лоян Бэйцзяо международный аэропорт Наньнин Усюй аэропорт Наньтун Синдун международный аэропорт Шэньчжэнь Баоань аэропорт Тунляо аэропорт Ваньчжоу Уцяо международный аэропорт Сиань Сяньян аэропорт Сянъян Люцзи международный аэропорт Иньчуань Хэдун международный аэропорт Чжэнчжоу Синьчжэн 
dataset/Dataset/data/2408959/table_1|2|8|аэропорт|Дубай Стамбул Туржаны 
dataset/Dataset/data/7248525/table_2|1|8|аэропорт|Сиэтл/Такома Лос-Анджелес Сан-Франциско Денвер Финикс/Скай-Харбор Лас-Вегас Чикаго/О’Хара Солт-Лейк-Сити Сан-Хосе Даллас/Форт-Уэрт 
dataset/Dataset/data/5346211/table_0|2|8|аэропорт|Международный аэропорт имени Трибхувана Аэропорт Джомсома Аэропорт имени Тэнцинга и Хиллари Аэропорт Покхары Аэропорт Гаутам Будда Аэропорт Симары 
dataset/Dataset/data/3004059/table_12|1|8|аэропорт|Международный аэропорт Хартсфилд-Джексон Атланта Международный аэропорт О'Хара Лондонский аэропорт Хитроу Международный аэропорт Токио Международный аэропорт Лос-Анджелеса Международный аэропорт Даллас/Форт-Уэрт Международный аэропорт имени Шарля де Голля Аэропорт Франкфурт Амстердамский аэропорт Схипхол Международный аэропорт Маккаран Международный аэропорт Денвера Международный аэропорт Мадрид Барахас Международный аэропорт имени Джона Кеннеди Международный аэропорт Финикс Скай Харбор Международный аэропорт Пекин Столичный Международный аэропорт Гонконга Межконтинентальный аэропорт имени Джорджа Буша Международный аэропорт Дон Муанг Международный аэропорт Миннеаполис-Сент-Пол Аэропорт Детройт Метрополитен Вейн Кантри Международный аэропорт Орландо Международный аэропорт Ньюарк Либерти Международный аэропорт Сан-Франциско Лондонский аэропорт Гатвик Сингапурский аэропорт Чанги Международный аэропорт Филадельфии Международный аэропорт Нарита Международный аэропорт Майами Международный аэропорт Торонто Пирсон Международный аэропорт Сиэтл/Такома 
dataset/Dataset/data/4498151/table_1|0|8|аэропорт|Монастир Триполи Тунис 
dataset/Dataset/data/6724331/table_2|2|8|аэропорт|Аэропорт Аликанте Аэропорт Анталья Аэропорт Араксос Аэропорт Элефтериос Венизелос Аэропорт Бургас Аэропорт Варна Аэропорт Дионисиос Соломос Аэропорт Измир Аэропорт Никос Казандзакис Аэропорт Катания Аэропорт Иоаннис Каподистрия Аэропорт Пальма-де-Майорка Аэропорт Подгорица Аэропорт Диагорас Аэропорт Македония Аэропорт Катания Аэропорт Тенерифе-Южный Аэропорт Тиват Аэропорт Тирана Аэропорт Хургада Аэропорт Шарм-эш-Шейх Аэропорт Энфида-Хаммамет Аэропорт Ханья 
