table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6960827/table_16|1|11|боксер|Хирото Кёгучи Вакантное место Вакантное место CARLOS BUITRAGO Рюдзи Хара Байрон Рохас JANIEL RIVERA JOSE ARGUMEDO Рейя Кониши Симфиве Хонко MARK BARRIGA VICTOR SALUDAR Хулио Мендоса JERRY TOMOGDAN TSUBASA KOURA MASATAKA TANIGUCHI 
dataset/Dataset/data/7225681/table_13|1|11|боксер|Срисакет Сор Рунгвисаи Хуан Франсиско Эстрада Карлос Куадрас Роман Гонсалес Коки Это Хонас Султан Роши Уоррен Рекс Цо Норберто Хименес Астон Паликте Фелипе Орукута Рене Даккель Джонриэль Касимеро Хуан Эрнандес Навапхон Сор Рунгвисаи Михаил Алоян 
dataset/Dataset/data/7225681/table_7|1|11|боксер|Теренс Кроуфорд Амир Имам Реджис Прогрейс Хосе Карлос Рамирес Виктор Постол Омар Фигероа Джош Тейлор Эдриэн Бронер Феликс Диас Джулиус Индонго Рансес Бартелеми Энтони Йигит Хироки Окада Мигель Васкес Антонио Демарко Хосе Сепеда 
dataset/Dataset/data/7614698/table_1|0|11|боксер|Деонтей Уайлдер Деонтей Уайлдер Луис Ортис Луис Ортис 
dataset/Dataset/data/7639368/table_1|0|11|боксер|Владимир Кличко (24-0) Виталий Кличко (22-0) Регина Хальмич (англ.)русск. (26-1) Василий Жиров (17-0) Мишель Трабант (24-0) Томас Сеилер (13-1-1) 
dataset/Dataset/data/7639368/table_1|2|11|боксер|Росс Пьюритти (24-13-1) Франческо Спинелли (19-4) Виктория Патаки (17-1) Александр Васильев (4-4) Золтан Шили (16-18-1) Лайош Мункаси (0-1-1) 
dataset/Dataset/data/7688038/table_2|0|11|боксер|Адонис Стивенсон (29-1-1) Крис Намус (24-4) Шакил Финн (19-2) Микаэль Зевски (англ.)русск. (31-1) Оскар Ривас (24-0) Александр Тесленко (14-0) Аарон Прайор-младший (20-11-2) Дьедонн Уилфред Сейи Нсенге (1-0) Себастьян Бушар (17-1) 
dataset/Dataset/data/7688038/table_2|2|11|боксер|Александр Гвоздик (15-0) Мари Еве Дикер (англ.)русск. (13-0) Дарио Бредичан (17-0-1) Аарон Эррера (англ.)русск. (35-8-1) Фабио Мальдонадо (26-0) Эдсон Сезар Антонио (40-7-1) Гилберто Перейра душ Сантуш (14-8) Фернандо Гальван (4-1) Витор Джонс (15-2) 
dataset/Dataset/data/7794655/table_2|1|11|боксер|Джеймс Дигейл Баду Джек Хильберто Рамирес Джордж Гроувс Андре Диррелл Каллум Смит Энтони Диррелл Артур Абрахам Фёдор Чудинов Тайрон Цойге 
dataset/Dataset/data/7907664/table_0|0|11|боксер|Энтони Джошуа Энтони Джошуа Энди Руис Энди Руис 
dataset/Dataset/data/7925421/table_2|0|11|боксер|Владимир Кличко (52-3) Александр Устинов (15-0) Джонатон Бэнкс (20-1) Энди Ли (17-1) Седрик Босвел (29-1) 
dataset/Dataset/data/7925421/table_2|2|11|боксер|Руслан Чагаев (25-0-1) Майкл Спротт (31-13) Пол Батлин (12-9) Олег Федотов (10-5) Сердар Уйсал (9-6-2) 
dataset/Dataset/data/7951707/table_2|0|11|боксер|Владимир Кличко Владимир Кличко Кубрат Пулев Кубрат Пулев 
dataset/Dataset/data/7963704/table_1|0|11|боксер|Василий Ломаченко Василий Ломаченко Гэри Рассел-младший Гэри Рассел-младший 
dataset/Dataset/data/7999498/table_1|0|11|боксер|Сергей Ковалёв Сергей Ковалёв Энтони Ярд Энтони Ярд 
dataset/Dataset/data/8726645/table_3|2|11|боксер|Эдгард Москвичев Степан Диюн Артур Осипов Юрий Быховцев Магомед Магомедов Хусейн Байсангуров Эдгард Москвичев Виталий Кудухов Арслан Яллыев Хусейн Байсангуров Йозеф Заградник Арам Амирханян Габор Горбикс Мануэль Ларгача Максим Власов Сергей Екимов Дмитрий Кириллов Андрей Кудрявцев Руслан Семёнов Денис Инкин Юрий Романович Давид Гогия Юрис Борейко Виктор Баранов Марсель Касимов Эльнур Дадашев Хулио Сесар Васкесruen Артём Вычкин Дмитрий Кириллов Тимур Ибрагимов Тимур Ибрагимов Юрий Барашьян Султан Ибрагимов Виктор Баранов Мойзес Кастро Артём Вычкин Сергей Татевосян Саян Санчат Джабраил Джабраилов Асен Василев Веселин Василев Олег Быков Осси Дюран Сергей Татевосян Джабраил Джабраилов Андрей Напольских Сергей Стёпкин Вадим Габриэлян Виктор Оганов Олег Минаев Роман Бабаев Юрий Романов Дмитрий Адамович Дмитрий Адамович Михаил Михайлюков Гаджи Исаев Зиятдинбек Тойгонбаев Оксана Васильева Магомед Халмурзиев Глеб Горельчик Гаджи Исаев Денис Лебедев Михаил Блинников Розалин Насибулин Джабраил Джабраилов Николай Валуев Виктория Патаки Руслан Джанбеков Джабраил Джабраилов Мухтар Альпиев Сергей Королёв Боксёр 
dataset/Dataset/data/8726645/table_3|3|11|боксер|Арест Саакян Дмитрий Милюша Евгений Шведенко Виталий Кудухов Арест Саакян Павел Мамонтов Пеле Садоян Владимир Маркелов Юрий Быховцев Арман Торосян Эдуард Трояновский Хусейн Байсангуров Керман Лехаррагаrues Александр Подольский Исмаил Силлах Саид Мбелва Рейнальдо Лопес Михаита Муту Сергей Татевосян Манено Освальд Андрей Столярчук Сергей Татевосян Руслан Якупов Сергей Старков Дмитрий Кириллов Давид Джиджелава Денис Инкин Денис Лебедев Георге Опря Терри МакГрумruen Дмитрий Герасимов Ваге Кочарян Алексей Осокин Михаил Силантьев Марат Мазимбаев Ваге Кочарян Юрий Царенко Валерий Харьянов Вячеслав Тутубалин Андрей Козловский Денис Инкин Василий Тарабаров Сергей Стёпкин Джеймс Обеде Тониruen Руслан Джанбеков Рустам Нугаев Владимир Ходаковский Фёдор Соколов Артём Соломко Ахмед Олигов Денис Лебедев Тигран Сарибекян Мгер Мкртчян Денис Лебедев Игорь Твердохлеб Фёдор Соколов Вадим Хамаза Анастасия Токтаулова Юрий Царенко Юрий Царенко Игорь Сахатаров Мелих Нурдин Рафик Мусаев Вадим Хамаза Рихсибой Шамирзаев Виталий Шкраба Анастасия Токтаулова Николай Фёдоров Мелих Нурдин Сергей Юденков Ян Кульков Боксёр 
