table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1431150/table_0|3|1|автомобиль|BMW M3 GTR Mercedes-Benz SLR McLaren Aston Martin DB9 Dodge Viper SRT 10 Corvette C6 Lamborghini Gallardo Mercedes-Benz CLK 500 Ford Mustang GT Mitsubishi Lancer Evolution VIII Porsche Cayman S Mitsubishi Eclipse GT Mazda RX-8 Toyota Supra Lexus IS 300 Volkswagen Golf GTI 
dataset/Dataset/data/1482058/table_1|3|1|автомобиль|Citroën Berlingo; Pagani Zonda; Lamborghini Murciélago; Mazda 6 Ford Focus RS; Noble M12 GTO; Ford RS 1800 Mini Cooper; Citroën DS; Toyota Yaris Verso Aston Martin V12 Vanquish; Ferrari 575M Maranello; Nissan Skyline GT-R Mercedes S-Class; Audi A8; Maybach 62; Bentley Arnage; Peugeot 206 Renault Vel Satis; BMW Z4; Mercedes-Benz SL55 AMG Saab 9-3; Lotus Elise Audi RS6; Mercedes-Benz E55 AMG; Maserati Coupé; Ford Fiesta; Citroen C3; Honda Jazz; Nissan Micra; MG ZR Ford Focus RS; VW Golf R32; Honda Civic Type-R; Volvo XC90; Subaru Forester Toyota Land Cruiser; Lotus Esprit; Nissan Primera; TVR T350C 
dataset/Dataset/data/1482058/table_25|3|1|автомобиль|Volkswagen Golf II GTi, Ford Fiesta XR2i, Vauxhall Nova SRi McLaren P1, Alfa Romeo 4C Zenvo ST1, Volkswagen Up!, Ford Fiesta, Dacia Sandero Alfa Romeo Disco Volante Touring, Mercedes-Benz G63 6x6, Caterham 620R, Caterham 160 Porsche 918, BMW M135i, VW Golf GTi Mk7 - - 
dataset/Dataset/data/1482058/table_37|3|1|автомобиль|Lamborghini Sián FKP 37 Ferrari Roma • Alfaholics GTA-R нет Toyota GR Yaris 
dataset/Dataset/data/1482058/table_4|3|1|автомобиль|Rover CityRover Mercedes-Benz SLR McLaren Alfa Romeo 166 Cadillac Escalade Porsche 911 GT3 RS Ferrari 360 Challenge Stradale 1968 Dodge Charger 440 R/T Porsche Carrera GT Vauxhall Astra VW Golf V Mazda 3 BMW 645Ci Jaguar XK-R Porsche 911 Carrera 2 MG ZT Renault Clio 182 Jaguar XJS Nissan Cube Cadillac CTS Mercedes CL 65 AMG Spyker C8 Toyota Prius Maserati Quattroporte Ford GT Mazda MX-5 Fiat Barchetta Toyota MR2 Jaguar X-Type Peugeot 407 Volvo V50 BMW X3 
dataset/Dataset/data/1521011/table_0|3|1|автомобиль|Ligier-Ford Ligier-Ford Lotus-Ford Lotus-Ford Ferrari Ferrari Renault Tyrrell-Ford Fittipaldi-Ford Wolf-Ford Renault Brabham-Alfa-Romeo Williams-Ford McLaren-Ford Tyrrell-Ford Arrows-Ford Williams-Ford McLaren-Ford Arrows-Ford Shadow-Ford Shadow-Ford Brabham-Alfa-Romeo Ensign-Ford ATS-Ford Lotus-Ford Merzario-Ford 
dataset/Dataset/data/1522547/table_0|3|1|автомобиль|Renault Williams-Ford Williams-Ford Renault Ferrari Ferrari Ligier-Ford Wolf-Ford Brabham-Alfa-Romeo Tyrrell-Ford Brabham-Alfa-Romeo McLaren-Ford Lotus-Ford McLaren-Ford ATS-Ford Tyrrell-Ford Lotus-Ford Arrows-Ford Arrows-Ford Ligier-Ford Fittipaldi-Ford Shadow-Ford Shadow-Ford Lotus-Ford Ensign-Ford Merzario-Ford 
dataset/Dataset/data/1739610/table_1|4|1|автомобиль|Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 206 WRC Peugeot 307 WRC Peugeot 307 WRC Peugeot 307 WRC Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 06 Ford Focus RS WRC 07 Ford Focus RS WRC 07 
dataset/Dataset/data/1761302/table_29|4|1|автомобиль|BMW M Coupe VW Polo 1.4 16V Mercedes-Benz E190 Evo I Honda Civic Type-R BMW M3 E46 
dataset/Dataset/data/1761302/table_36|4|1|автомобиль|BMW 
dataset/Dataset/data/1793094/table_37|4|1|автомобиль|КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ КамАЗ 4911 КамАЗ КамАЗ КамАЗ 
dataset/Dataset/data/1865806/table_1|1|1|автомобиль|— — — 3 5 7 10 25 40 — — — — 
dataset/Dataset/data/1865806/table_1|2|1|автомобиль|— — — — — — — — — 15 20 25 5 
dataset/Dataset/data/2253760/table_0|0|1|автомобиль|КАЗ-150 КАЗ-585Б КАЗ-585В КАЗ-600/КАЗ-600Б КАЗ-600В/КАЗ-600АВ КАЗ-601/КАЗ-601В КАЗ-602 КАЗ-120Т КАЗ-120Т3 
dataset/Dataset/data/2253760/table_0|2|1|автомобиль|КАЗ-605 КАЗ-606 КАЗ-606А - - 
dataset/Dataset/data/2253760/table_0|3|1|автомобиль|Седельный тягач Komatsu, на заднем плане седельный тягач КАЗ-608, 1978 годКАЗ-608 КАЗ-608Б КАЗ-608В КАЗ-608В2 КАЗ-4430 КАЗ-4530 КАЗ-4540 КАЗ-ММЗ-4502 
dataset/Dataset/data/2253760/table_0|5|1|автомобиль|КАЗ-НАМИ-0342 КАЗ-МТА-3301 - - - 
dataset/Dataset/data/2669923/table_1|4|1|автомобиль|LADA Vesta Sport TCR Hyundai i30 N TCR Audi RS3 LMS TCR Audi RS3 LMS TCR и SEAT León TCR SEAT León III Cup Racer SEAT León III Cup Racer BMW 320Si E90 BMW 320Si E90 BMW 320Si E90 SEAT León II BMW 320i E46 SEAT León II Honda Civic Type R Honda Accord Euro R BMW 320i E46 BMW 320i E46 BMW 320i E46 BMW 320i E46 BMW 320i E46 Opel Astra OPC BMW 320i E36 BMW 320i E36 VW Golf mk3 GTi 
dataset/Dataset/data/2669923/table_4|3|1|автомобиль|LADA Granta R1 LADA Granta FLVW Polo R2 Mk5Hyundai Solaris Peugeot 208 GTI Volkswagen Polo R2 Mk5Ford Fiesta Mk5 Lada Kalina NFR Lada Kalina NFR Ford Fiesta Mk6Peugeot 208 Ford Fiesta 1.6 Mk5Ford Fiesta 1.6 Mk6 Lada Kalina R2B Ford Fiesta Ford Fiesta Ford Fiesta Ford Fiesta Citroën Saxo VTSCitroën C2 VTS Citroën C2 VTS Citroën C2 VTS VW Polo GTi 
dataset/Dataset/data/2669923/table_9|4|1|автомобиль|VW Polo sedan VW Polo sedan VW Polo sedan Lada Kalina Lada Kalina VW Polo sedan 
dataset/Dataset/data/2754240/table_5|3|1|автомобиль|Pescarolo C60 Hybrid-Judd Pescarolo C60 Hybrid-Judd 
dataset/Dataset/data/2987361/table_0|1|1|автомобиль|"Citroën Visa Trophee Fiat Ritmo Abarth 125 TC Porsche 924 Carrera GT Renault Alpine A310 2700 V6 Renault 5 Turbo Seat 124 Especial 2000 (FL-90) Porsche 911 SC/RS Porsche 911 Turbo Porsche 928S Lancia Rally 037 / 151 ARO Nissan Silvia BS110 / Datsun Violet GTS Seat Ritmo Crono 100 T Aston Martin V8 Ford Escort RS 2000 Ford Escort RS 2000 B AUS Daimler Benz 500 SLC Daimler Benz 500 SL Lancia Beta Monte Carlo Citroën Visa II Chrono Ferrari 308 GTB Opel Ascona B 400 Lada 2105 VFTS Seat Ronda Crono 100 TC Giannini 128 NP Fiat X 1/9 (128 AS1) Peugeot 104 ZS Talbot Sunbeam Lotus Peugeot 504 Pickup Audi quattro A1 Mitsubishi Lancer 2000 Turbo Audi 80 B2 quattro Talbot Samba Rallye Nissan Silvia 240RS Renault 5 Turbo 2 De Tomaso Pantera Ferrari 308 GTB Opel Manta B 400 Alfa Romeo Alfetta Turbodelta Toyota Celica TCT BMW M1 Ferrari 308 GTB Quattrovalvole Audi quattro 2145cc Audi quattro A2 Seat Fura Crono Opel Kadett D-1.8E Vauxhall Astra 1.8 GTE Peugeot 504 TN Fiat 147 Sorpasso Fiat 128 CLI 1301 Opel Manta 200 н/д Peugeot 505 Turbo Injection Pininfarina Spidereuropa (124 DS) Citroën Visa Tonic Mazda Savanna RX-7 Nissan Datsun Sunny Pickup B120 Honda Ballade Sports CRX Citroën Visa 1000 Pistes ""Subaru MP-1 """"utility"""""" Chevrolet Corvette FSO Polonez 2000 C Peugeot 205 Turbo 16 Chevrolet Opala 250 S Audi Sport quattro S1 Alfa Romeo Alfetta GTV 6 Nissan Fairlady 300 ZX Renault 5 Maxi Turbo Daihatsu Charade 926 Turbo Skoda 130LR Ford Escort RS Turbo Seat Ibiza 1.5 GLX Renault Alpine GTA Ferrari 288 GTO Pininfarina Spidereuropa Volumex Subaru XT 4WD Lancia Delta S4 MG Metro 6R4 Renault Alpine GTA Turbo Citroën BX 4TC Ford RS200 Honda Ballade Sports CR-X Porsche 911 Carrera Porsche 928S Porsche 944 Turbo Fiat 128 SE Ford Sierra RS Cosworth Peugeot 104 ZS Alfa Romeo Alfetta GTV 6 Mazda Savanna RX7 2+2 SA22C Premier 118 NE ""Lamborghini Countach 5000 Quattrovalvole """"Downdraft"""""" Jaguar XJS Ferrari F40 Porsche 911 Carrera 4 (964) Porsche 911 Carrera 2 (964) Porsche 911 Carrera RS (964) Alfa Romeo SZ Porsche 911 Turbo 2 (964) Renault Alpine A610 Turbo Alfa Romeo Alfasud Sprint 6C Audi quattro (Mid-Engine) Citroën Visa Prototypes Daihatsu Charade 926R Ferrari 308 GT/M Ferrari 288 GTO Evoluzione Ford Escort RS1700T Ford RS200 Evolution Lada Samara EVA Mercedes-Benz 190E Mitsubishi Starion 4WD Rally Moskvich-Aleko 2141KR Opel Manta B400 4WD Opel Kadett D 400 Opel Kadett E 4S Peugeot 305 V6 Rallye ""Porsche 959 """"Gruppe B"""" / 961"" Skoda MTX 160RS Talbot Horizon "
dataset/Dataset/data/3053715/table_4|3|1|автомобиль|Morgan Aero SuperSport Chevrolet Corvette ZR1 Lamborghini Gallardo LP550-2 • Caparo T1 
dataset/Dataset/data/3277611/table_6|5|1|автомобиль|Лада Калина Lada Kalina Lada Kalina ВАЗ 2107 ВАЗ 11193 Рено Логан ВАЗ 111937 Lada Kalina ВАЗ 2112 Lada Kalina 
dataset/Dataset/data/3390469/table_1|3|1|автомобиль|BMW E46 BMW E90 BMW E46 BMW E90 BMW E46 
dataset/Dataset/data/3577370/table_1|4|1|автомобиль|Ford Escort RS1600 Peugeot 504 Toyota Corolla Ford Escort RS1800 Ford Escort RS1800 Ford Escort RS1800 Ford Escort RS1800 Mercedes 450 SLC 5.0 Audi Quattro Audi Quattro Audi Quattro Audi Quattro Audi Quattro A1 Audi Quattro A1 Audi Quattro A2 Audi Quattro A2 Audi Quattro A2 Audi 200 Quattro 
dataset/Dataset/data/3586336/table_0|4|1|автомобиль|Fiat 131 Abarth Datsun 160Jruen Datsun Violet Peugeot 205 Turbo 16 Peugeot 205 Turbo 16 Peugeot 205 Turbo 16 Peugeot 205 Turbo 16 Peugeot 205 Turbo 16 Evolution 2 Peugeot 205 Turbo 16 Evolution 2 Peugeot 205 Turbo 16 Evolution 2 Mazda 323 4WD 
dataset/Dataset/data/3586718/table_0|4|1|автомобиль|Fiat Abarth 124 Rallye Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Lancia Stratos HF Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Lancia Rally 037 Lancia Rally 037 Lancia Rally 037 Lancia Delta S4 Lancia Delta HF 4WD Lancia Delta HF 4WD Lancia Delta HF 4WD Lancia Delta HF 4WD Lancia Delta Integrale Lancia Delta Integrale 
dataset/Dataset/data/3612315/table_0|4|1|автомобиль|Fiat Abarth 124 
dataset/Dataset/data/3613890/table_4|3|1|автомобиль|Lamborghini Gallardo • Dodge Viper • McLaren MP4-12C Jeep Cherokee • Toyota Tacoma • Chevrolet Express Mini Paceman • Aston Martin Vanquish • Subaru Impreza WRX STI Lincoln Continental • Buick Electra • Chevrolet Caprice • Chevrolet Corvette Ariel Atom Volkswagen Golf • Jeep Wrangler Ford Focus Electric • Nissan Leaf • Fiat 500e • Tesla Model S Saleen S7 • Rossion Q1 • Lucra LC470 • Mercedes SLS AMG Chevrolet Corvette • Porsche Boxster • Ford Model A Ford Mustang GT500 • Dodge Charger • Chevrolet Camaro Toyota FJ Cruiser • Jeep Rubicon • Land Rover Discovery Toyota MR2 • Chevrolet Camaro Iroc Z • Buick Grand National • Ferrari F12 Berlinetta Nissan GT-R Kenworth T800 • Kenworth W900 • Peterbilt 379 Honda Odyssey • Porsche Cayenne • Mercedes-Benz W212 Jeep DJ • Honda Civic • Mercedes-Benz W123 • Rolls-Royce Wraith Volkswagen Golf • Porsche 911 • Lamborghini Huracán Mazda Miata • Subaru Impreza WRX • Volkswagen Baja Bug Mitsubishi Montero • Jaguar XJR • Mercedes-Benz CL-класс 
dataset/Dataset/data/3613892/table_2|3|1|автомобиль|Ford Maverick, BMW 325e, Mazda Miata Chevrolet Corvette ZR1 и Ferrari 458 Italia Rally Fighter Jeep CJ7 Renegade (1983) • Chevrolet K5 Blazer (1989) • Ford Bronco XLT (1994) Porsche 911 GT2 RS (997) Cadillac CTS-V Lexus LFA • Ford Fiesta • Chevrolet Corvette ZR1 • Audi R8 V10 Subaru Impreza WRX STI Peterbilt 379 • Volvo VH Dodge Challenger • Ford Mustang • Chevrolet Camaro Chevrolet Corvair • Ford Pinto • Suzuki Samurai • Ariel Atom Ford Aerostar • Chrysler Town & Country • Chevrolet Astro Lamborghini Murcielago Roadster • Bentley Continental GTC • Porsche 997 Chevrolet Corvette • Volkswagen Rabbit • Lincoln Continental - Pontiac Aztek • Ford Mustang • Yugo GV • Noble M600 
dataset/Dataset/data/3634145/table_3|4|1|автомобиль|Mitsubishi Lancer Evo X Mitsubishi Lancer Evo IX Subaru Impreza WRX STI Subaru Impreza WRX STI Mitsubishi Lancer Evo IX Ford Fiesta ST Mitsubishi Lancer Evo X Mitsubishi Lancer Evo IX Mitsubishi Lancer Evo IX Mitsubishi Lancer Evo IX Subaru Impreza WRX STI Subaru Impreza WRX STI Mitsubishi Lancer Evo X Subaru Impreza WRX STI Mitsubishi Lancer Evo IX Mitsubishi Lancer Evo X Mitsubishi Lancer Evo X Mitsubishi Lancer Evo X Mitsubishi Lancer Evo IX Mitsubishi Lancer Evo X 
dataset/Dataset/data/3640157/table_3|3|1|автомобиль|Suzuki Swift S1600 Renault Clio R3 Citroën C2 S1600 Renault Clio R3 Renault Clio R3 Renault Clio R3 Renault Clio R3 Ford Fiesta R2 Citroën C2 S1600 Suzuki Swift S1600 Honda Civic Type-R R3 Renault Clio S1600 Citroën C2 S1600 Citroën C2 S1600 Ford Fiesta R2 Suzuki Swift S1600 Peugeot 206 S1600 
dataset/Dataset/data/3640187/table_3|2|1|автомобиль|Citroën C4 WRC Citroën C4 WRC Citroën C4 WRC Citroën DS3 WRC Škoda Fabia S2000 Volkswagen Polo R WRC Volkswagen Polo R WRC Volkswagen Polo R WRC Volkswagen Polo R WRC Ford Fiesta WRC Ford Fiesta WRC Citroën C3 WRC Toyota Yaris WRC Toyota Yaris WRC 
dataset/Dataset/data/3642908/table_2|2|1|автомобиль|Ferrari Ferrari Ferrari Maserati 
dataset/Dataset/data/3642913/table_2|2|1|автомобиль|Alfa Romeo Ferrari 
dataset/Dataset/data/3655305/table_1|2|1|автомобиль|Mitsubishi Galant VR-4 
dataset/Dataset/data/3657780/table_0|2|1|автомобиль|Citroën DS19 Citroën DS21 Porsche 911 Porsche 911 Porsche 911 Porsche 911 Porsche 911 Porsche 911 
dataset/Dataset/data/3657967/table_1|3|1|автомобиль|Lancia Fulvia Coupé 1.6 HF Opel Ascona Fiat 124 Abarth Rallye Lancia Stratos HF Lancia Stratos HF Lancia Stratos HF Opel AsconaOpel Kadett Porsche 911 Fiat 131 Abarth Opel Ascona Lancia Rally 037 Lancia Rally 037 Lancia Rally 037 Lancia Delta S4 Lancia Delta HF 4WD Lancia Delta HF 4WDLancia Delta Integrale Lancia Delta Integrale Lancia Delta Integrale 
dataset/Dataset/data/3668884/table_2|3|1|автомобиль|Lancia Stratos HF Fiat 131 Abarth Seat 124D Especial 1800 Saab 99 EMS Opel Kadett GT/E Opel Kadett GT/E Fiat 131 Abarth Ford Escort RS1800 Toyota Celica 2000GT Ford Escort RS1800 Datsun 160J Lancia Stratos HF Fiat 131 Abarth Ford Escort RS1800 Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Datsun 160J Ford Escort RS1800 Fiat 131 Abarth Ford Escort RS1800 Fiat 131 Abarth Fiat 131 Abarth Ford Escort RS1800 Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Lancia Stratos HF Fiat 131 Abarth Ford Escort RS1800 Toyota Celica 2000GT Ford Escort RS1800 
dataset/Dataset/data/3683500/table_6|3|1|автомобиль|Lada Vesta 1.6T Lada Vesta 1.6T Lada Vesta 1.6T Subaru BRZ URT Subaru BRZ URT Lada Granta Cup Honda Civic Type R Honda Civic Type RRenault Clio RS Honda Civic Type R Honda Civic Type R Honda Civic Type R Opel Astra Opel Astra Volkswagen Golf III 
dataset/Dataset/data/3683500/table_9|4|1|автомобиль|VW Polo sedan VW Polo sedan VW Polo sedan Lada Kalina Lada Kalina VW Polo sedan 
dataset/Dataset/data/3683501/table_7|4|1|автомобиль|VW Polo sedan LADA Granta R1 Hyundai Solaris Kia Rio Lada Kalina Lada Kalina Lada Kalina Lada Kalina Lada Kalina Lada Kalina Lada Kalina ВАЗ-2112-37 ВАЗ-2112-37 ВАЗ-2112-37 ВАЗ-2112-37 
dataset/Dataset/data/3683501/table_8|3|1|автомобиль|Kia Rio X-LineKia Rio LADA Granta R1 Hyundai Solaris Volkswagen Polo Sedan Volkswagen Polo Sedan Lada KalinaKia Rio Lada Kalina Lada Kalina Lada Kalina Lada Kalina Lada Kalina ВАЗ-2112-37 ВАЗ-2112-37 ВАЗ-2112-37 
dataset/Dataset/data/3683501/table_9|4|1|автомобиль|VW Polo sedan VW Polo sedan VW Polo sedan Lada Kalina Lada Kalina VW Polo sedan 
dataset/Dataset/data/3683502/table_10|3|1|автомобиль|Volkswagen Polo Sedan Volkswagen Polo Sedan Volkswagen Polo Sedan Volkswagen Polo Sedan 
dataset/Dataset/data/3690603/table_1|3|1|автомобиль|Porsche 911 Renault 5 Alpine Renault 5 Alpine Ford Escort RS1800 Ford Escort RS1800 Fiat 131 Abarth Peugeot 504 V6 Coupé Porsche 911 Datsun 160J Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Fiat 131 Abarth Fiat 131 Abarth Datsun 160J Fiat 131 Abarth Fiat 131 Abarth Vauxhall Chevette 2300 HS Fiat 131 Abarth Fiat 131 Abarth Opel Kadett GT/E Lancia Stratos HF Fiat 131 Abarth Porsche 911 Peugeot 504 V6 Coupé Peugeot 504 V6 Coupé Renault 5 Alpine Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Ford Escort RS1800 
dataset/Dataset/data/3690603/table_4|3|1|автомобиль|Ford Escort RS1800 Chrysler Avenger Fiat 131 Abarth Ford Escort RS1800 Vauxhall Chevette 2300 HS Ford Escort RS1800 Fiat 131 Abarth Opel Kadett GT/E Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Ford Escort RS1800 Fiat 131 Abarth Opel Kadett GT/E Vauxhall Chevette 2300 HS Datsun Stanza Ford Escort RS1800 Holden Gemini Lancia Stratos HF Fiat 131 Abarth Lancia Stratos HF 
dataset/Dataset/data/3690619/table_1|3|1|автомобиль|Porsche 911 Renault 5 Alpine Renault 5 Alpine Ford Escort RS1800 Ford Escort RS1800 Fiat 131 Abarth Peugeot 504 V6 Coupé Porsche 911 Datsun 160J Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Fiat 131 Abarth Fiat 131 Abarth Datsun 160J Fiat 131 Abarth Fiat 131 Abarth Vauxhall Chevette 2300 HS Fiat 131 Abarth Fiat 131 Abarth Opel Kadett GT/E Lancia Stratos HF Fiat 131 Abarth Porsche 911 Peugeot 504 V6 Coupé Peugeot 504 V6 Coupé Renault 5 Alpine Fiat 131 Abarth Fiat 131 Abarth Fiat 131 Abarth Ford Escort RS1800 Ford Escort RS1800 Ford Escort RS1800 
dataset/Dataset/data/3692606/table_1|2|1|автомобиль|Renault Mégane Maxi Nissan Sunny GTi Ford Escort Nissan Sunny GTi Ford Escort RS Cosworth Subaru Legacy RS Subaru Legacy RS Subaru Legacy RS Toyota Celica GT-Four ST165 
dataset/Dataset/data/3702610/table_22|2|1|автомобиль|Citroën DS3 WRC Ford Fiesta RS WRC Ford Fiesta RS WRC Citroën DS3 WRC Ford Fiesta RS WRC Ford Fiesta RS WRC Ford Fiesta RS WRC Ford Fiesta RS WRC Citroën DS3 WRC Mini John Cooper Works WRC Citroën DS3 WRC Mini John Cooper Works WRC 
dataset/Dataset/data/3818166/table_2|2|1|автомобиль|Red Bull-Renault Ferrari Ferrari Red Bull-Renault 
dataset/Dataset/data/4337472/table_1|4|1|автомобиль|Man КАМАЗ Man КАМАЗ Man Man КАМАЗ Scania КАМАЗ КАМАЗ МАЗ Tatra КАМАЗ КАМАЗ МАЗ MAN MAN Ginaf Renault КАМАЗ Man Unimog Man Mercedes-Benz 
dataset/Dataset/data/4672116/table_2|4|1|автомобиль|Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 Peugeot 208 R2 
