table_id|column_id|label_id|label|column_data
dataset/Dataset/data/7384942/table_3|2|152|трек|«Чёрный список» «Алиэкспрессгэнг» «Пламя» «Тет-а-тет» «Таешь на губах» «BOOTY» «Мой блок» «Авиарежим» «Я делаю шаг Live» 
dataset/Dataset/data/622525/table_2|2|152|трек|«The Raid — Redemption» «Marco Polo» «High Voltage» «My December» Reanimation «It’s Goin' Down» «Enjoy the Silence 04» Fort Minor: We Major Саундтрек к MTV VMA 2005 «The Instrumental» Minutes to Midnight «What I’ve Done (Distorted Remix)» «You Cannot Fuck With This» «Hard [MS Remix]» «Second to None» «We Made It» «L.O.A.T.R.» (M. Shinoda Remix) «Lockjaw» «New Divide» «Death to Analog (Mike Shinoda Remix)» «Carry Me Away» A Thousand Suns Living Things The Hunting Party One More Light Post Traumatic 
dataset/Dataset/data/1737134/table_2|1|152|трек|Ordinary Wall of Shame Fever for the Flava Goin' Down on It Build Your Cages KeepitComin' The People That We Love One Little Victory Black Hole Brake Stand Cone of Silence Flam Dance Bundle of Clang Cykloid Sphere 
dataset/Dataset/data/7361238/table_2|2|152|трек|Трек-лист № Название Длительность 1. «Tic-Tac» (Tars Remix) 4:32 2. «FckuDJ» (Tars & Eclise Remix) 2:42 3. «Рваные джинсы» (Ploty Remix) 2:54 4. «Топ топ» (Gosha Remix) 2:53 5. «Mamá» (Legacy Remix) 2:39 6. «Ультрафиолетовая лампа» (G-Pol Remix) 2:37 7. «Ecstasy» (CVPELLV Remix) 4:39 8. «ZEF» (G-Pol Remix) 4:36 25:32 Длительность 4:32 2:42 2:54 2:53 2:39 2:37 4:39 4:36 Трек-лист № Название Длительность 1. «Платина» (Diamond Style Remix) 3:19 2. «Darknet» (G-Pol Remix) 3:33 3. «Sayonara Mama Boy» (gosha Remix) 3:35 4. «Кровосток» (Remix) 2:29 5. «Шейх» (Gangan Remix) 2:38 6. «Летсгирит» (gosha Remix) 2:50 7. «Nlo» (Suzu — Chi Remix) 3:05 20:09 Длительность 3:19 3:33 3:35 2:29 2:38 2:50 3:05 
dataset/Dataset/data/7659864/table_4|3|152|трек|Shelby No Shame Talk About It Gotham City Слишком близко На блок Sky 'n' Sky Infinity Цитадель Соевые Губы Комната твоя $ilk Road Million Пляжный волейбол I Don't Care Нежнейший Большой город Дом вверх дном Пароль (Африка) Стэйк Абсолютная защита Друг LoveMe На взлётной Все мои друзья Байкал История человека Babyface Пластик Из Моих Кошмаров Алмаз Сознания PROIZVIDENI Ласт Дэнс На Бит 
dataset/Dataset/data/6667820/table_0|2|152|трек|"1. «White Christmas»2. «I Saw Mommy Kissing Santa Claus (англ.)русск.»3. «Silent Night» ""1. «I Put a Spell on You»2. «Our Day Will Come (англ.)русск.»3. «When You’re Smiling»4. «Fly Me to the Moon»5.""""What a Diff'rence a Day Made (англ.)русск.""""6. «Back to Black»"" 01. «It’s Magic»02. «What Is Life»03. «Cheek to Cheek»04. «Waltz for Debby» (instrumental)05. «Oslo»06. «Crazy»07. «Fly Me to the Moon»08. «Cry Me a River»09. «Line for Lyons» (instrumental)10. «I’m a Fool Want You»11. «La Boheme»12. «It’s a Man’s World»13. «Answer Me, My love» (instrumental)14. «MrLonely»15. «Speak Softly Love»16. «Can’t Help Falling In Love» "
dataset/Dataset/data/4139541/table_3|2|152|трек|Departures -Anata ni Okuru Ai no Uta- [Guilty Crown] Trailer 60 sec. TV Spot 30 sec. TV Spot 15 sec. Single Hatsubai Kokuchi TV Spot 15 sec. 
dataset/Dataset/data/6512079/table_2|2|152|трек|«The Raid — Redemption» «Marco Polo» «High Voltage» «My December» Reanimation «It’s Goin' Down» «Enjoy the Silence 04» Fort Minor: We Major Саундтрек к MTV VMA 2005 «The Instrumental» Minutes to Midnight «What I’ve Done (Distorted Remix)» «You Cannot Fuck With This» «Hard [MS Remix]» «Second to None» «We Made It» «L.O.A.T.R.» (M. Shinoda Remix) «Lockjaw» «New Divide» «Death to Analog (Mike Shinoda Remix)» «Carry Me Away» A Thousand Suns Living Things The Hunting Party One More Light Post Traumatic 
dataset/Dataset/data/7528668/table_0|2|152|трек|Трек-лист № Название Длительность 1. «Нищеброд» 2:00 2. «Скиточек» 1:04 3. «14 февраля» 2:35 4. «Разлетимся» 2:46 5. «ПВ» 3:12 6. «Заплыв» 4:15 7. «Размажет» 3:17 8. «Сильнее» 3:22 9. «Тащит» 1:50 10. «Холодно» 3:42 11. «Комфорт» 4:01 30:44 Длительность 2:00 1:04 2:35 2:46 3:12 4:15 3:17 3:22 1:50 3:42 4:01 Трек-лист № Название Длительность 1. «Фаер» 3:10 2. «Фальстарт» 3:44 3. «Бошки дымятся» 2:30 4. «Крыса» 3:12 5. «Рецепты» 2:40 6. «Мой район» 2:29 7. «Нелегал» 2:48 8. «Уличные маги» (feat. Chet) 3:13 9. «Дистанция» 2:54 10. «Воу» 2:34 11. «Перерыв» 2:04 12. «Мучу фо ю» 2:53 13. «Непосредственность» (feat. Монблант) 3:55 14. «Срок годности» (feat. Dom1no) 3:12 15. «Пополам» 2:04 40:42 Длительность 3:10 3:44 2:30 3:12 2:40 2:29 2:48 3:13 2:54 2:34 2:04 2:53 3:55 3:12 2:04 Трек-лист № Название Длительность 1. «Затяжка» 2:42 2. «Выход» 3:22 3. «Последний фит» (feat. 4atty aka Tila) 3:01 4. «24 дня» 2:26 5. «Hip-Hop» (feat. Kastro) 3:43 6. «Растафарай» 3:07 7. «In The Sky» 2:38 8. «Хорошо» 2:17 9. «Лучшие качества» (feat. JET) 3:14 10. «1094-й» 1:53 11. «Размажет» 3:17 29:80 Длительность 2:42 3:22 3:01 2:26 3:43 3:07 2:38 2:17 3:14 1:53 3:17 Трек-лист № Название Длительность 1. «Платина» 2:36 2. «Летсгирит» 2:26 3. «Рарный айтем» 2:07 4. «Fans» 2:35 5. «Sayonara Mama Boy» 3:11 6. «ТрэпХаусРок» 3:42 7. «Darknet» 2:36 8. «Toilet» (feat. Tommy Cash & Коста Лакоста) 3:50 9. «Шейх» 2:57 10. «Самурай» 2:31 11. «Кровосток» 2:40 12. «Дырки в голове» 2:31 13. «Tamagotchi (Bonus)» 3:00 Длительность 2:36 2:26 2:07 2:35 3:11 3:42 2:36 3:50 2:57 2:31 2:40 2:31 3:00 
dataset/Dataset/data/1388504/table_5|1|152|трек|Io si, tu noSe agli amici dirai La pioggiaMatrimonio d’amore Il mio amore è una ruotaIl topolino blu Come FantomasChi ride di più Op! Op! Oplà! Zozoi (итальянская версия)Bugie da elefanti 
dataset/Dataset/data/1260049/table_0|3|152|трек|Above & Beyond Club Mix Cosmic Gate Vocal Mix Sonorous Remix Kyau vs Albert Vocal Mix Cosmic Gate Dub Above & Beyond Club Mix [Radio Edit] Maor Levi Remix Above & Beyond Club Mix Michael Cassette Remix Martin Roth Vocal Remix Martin Roth Dub Fletch remix Above & Beyond Club Mix [Radio Edit] Album Mix [Radio Edit] Above & Beyond Analogue Haven Mix Martin Roth Remix Duderstadt Remix Jaytech & James Grant Remix Maor Levi Remix Flow Mix Above & Beyond Analogue Haven Mix Radio Edit Above & Beyond Club Mix Original Extended Mix Daniel Kandi Remix 16 Bit Lolitas Remix 16 Bit Lolitas Downbeat Remix Above & Beyond Radio Edit Above & Beyond Club Mix Radio Edit Jer Martin Deep Mix 
dataset/Dataset/data/8420668/table_0|2|152|трек|1. Powder Blue Earth 2. Citrus 3. Crawl 4. In Between 5. White Knuckles 6. Intermission 7. Warrior 8. Coriander / Chamomile 9. Joan of Arc 10. Roswell 11. King Paten 
