table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4546887/table_0|3|6|арена|Jerudong Park Letna Park Népstadion Lia Manoliu Stadium Dynamo Stadium Bemowo Airport Estadio La Romareda Amsterdam Arena Amsterdam Arena Amsterdam Arena Stade El Menzah Olympic Stadium Olympic Stadium Chungshan Soccer Stadium Chungcheng Stadium Chungshan Soccer Stadium National Stadium Merdeka Stadium Merdeka Stadium Andheri Sports Complex Muang Thong Thani City Center Ericsson Stadium Ericsson Stadium Sydney Cricket Ground Sydney Cricket Ground ANZ Stadium Melbourne Cricket Ground Melbourne Cricket Ground Adelaide Oval Burswood Dome Burswood Dome Burswood Dome Asia World City Concert Grounds Asia World City Concert Grounds Tokyo Dome Tokyo Dome Tokyo Dome Tokyo Dome Fukuoka Dome Fukuoka Dome Jerudong Park Aloha Stadium Aloha Stadium Weserstadion Mungersdorfer Stadion Weserstadion Amsterdam Arena Amsterdam Arena Nordmarksportfield Parkstadion San Siro Stade Olympique de la Pontaise Krakelshaff Stade de Gerland Parc des Princes Parc des Princes Ernst-Happel-Stadion Olympic Stadium Olympic Stadium Don Valley Stadium Wembley Stadium Wembley Stadium Wembley Stadium RDS Arena St. Jakob Stadium Stade Charles-Ehrmann Olympic Stadium Festwiese Hockenheimring Parken Stadium Ullevi Valle Hovin Tallinn Song Festival Grounds Helsinki Olympic Stadium Helsinki Olympic Stadium Parken Stadium Hippodrome Wellington Estadio José Zorrilla Greenpoint Stadium Greenpoint Stadium Johannesburg Stadium Johannesburg Stadium Kings Park Stadium 
dataset/Dataset/data/4602241/table_0|4|6|арена|Westfalenhallen Tesla Arena Palacio de Deportes 
dataset/Dataset/data/4891170/table_3|0|6|арена|Деревня атлетов Олимпийский стадион Национальная гимнастическая арена 
dataset/Dataset/data/4903886/table_0|3|6|арена|Rogers Arena SAP Center at San Jose Honda Center Jobing.com Arena Verizon Theatre at Grand Prairie Toyota Center Philips Arena Time Warner Cable Arena BB&T Center Tampa Bay Times Forum Susquehanna Bank Center Patriot Center Sands Event Center DCU Center IZOD Center Oakdale Theater Oakdale Theater Nassau Veterans Memorial Coliseum The Palace of Auburn Hills Allstate Arena CenturyLink Center Omaha Xcel Energy Center Chaifetz Arena Nationwide Arena Van Andel Arena Air Canada Centre Quicken Loans Arena Bridgestone Arena Bankers Life Fieldhouse Citibank Hall Citibank Hall Citibank Hall Citibank Hall Citibank Hall Espaço Brasilia Chevrolet Hall Pepsi On Stage Luna Park Movistar Arena Plaza Lagos Arena Ciudad de México Arena Monterrey KOKO ВСЕГО 
dataset/Dataset/data/5152476/table_0|2|6|арена|СК «Олимпиец» Спортивно-туристический центр Спортзал БГУИР Спортивно-туристический центр Витебский центральный спорткомплекс ФОК ДЮСШ ГОЦОР Зал БК Минск-2006 Зал БК Минск-2006 
dataset/Dataset/data/5280354/table_0|3|6|арена|Olimpiyskiy Ice Palace Olympic Gymnastics Arena Olympic Gymnastics Arena Saitama Super Arena Saitama Super Arena Saitama Super Arena Osaka-jō Hall Osaka-jō Hall Brisbane Entertainment Centre Acer Arena Hope Estate Winery Amphitheatre Rod Laver Arena Adelaide Entertainment Centre The Plenary LG Arena Trent FM Arena Nottingham The O2 The O2 The O2 Metro Radio Arena The O2 Arena The O2 Arena The O2 Arena Scottish Exhibition and Conference Centre Mediolanum Forum PalaLottomatica Hallenstadion SEG Geneva Arena O2 World Arena Leipzig TUI Arena O2 World Hamburg Wiener Stadthalle Olympiahalle Hanns-Martin-Schleyer-Halle Sportpaleis König Pilsener Arena Nuremberg Arena SAP Arena Festhalle Frankfurt Forum Copenhagen Forum Copenhagen Sørmarka Arena Ericsson Globe Hartwall Areena Manchester Evening News Arena Manchester Evening News Arena 
dataset/Dataset/data/5503242/table_0|2|6|арена|Брестский ледовый дворец спорта Витебский ледовый дворец спорта Гомельский ледовый дворец спорта Ледовый дворец спорта Ледовый дворец спорта Ледовый дворец «Металлург» Дворец спорта «Могилёв» Ледовый дворец спорта Дворец спорта и культуры Спортивно-зрелищный комплекс Чижовка-Арена 
dataset/Dataset/data/5508701/table_0|2|6|арена|Камиль Шамун Спорт Сити, Бейрут, Ливан МХСК, Ташкент, Узбекистан МХСК, Ташкент, Узбекистан Аль-Ахли, Манама, Бахрейн Халифа, Доха, Катар Тани бен Джасем, Доха, Катар Пахтакор, Ташкент, Узбекистан Бунёдкор, Ташкент, Узбекистан Гонконг Стэдиум, Гонконг Пахтакор, Ташкент, Узбекистан Пахтакор, Ташкент, Узбекистан Санкорп Стэдиум, Брисбен, Австралия Спорт Стэдиум, Бокаве, Филиппины Национальный стадион, Риффа, Бахрейн Пахтакор, Ташкент, Узбекистан Бунёдкор, Ташкент, Узбекистан Миллий, Ташкент, Узбекистан Шарджа Стэдиум, Шарджа, ОАЭ Пахтакор, Ташкент, Узбекистан Национальный стадион, Сингапур 
dataset/Dataset/data/5609512/table_0|4|6|арена|Мэдисон-сквер-гарден Америка Уэст-арена ТД Уотерхаус-центр MCI-центр Мэдисон-сквер-гарден Радио-сити-мьюзик-холл Мохеган Сан Арена Мэдисон-сквер-гарден Верайзон-центр Игра не состоялась из-за проведения летних Олимпийских игр 2008 года в Пекине Мохеган Сан Арена Мохеган Сан Арена AT&T-центр Игра не состоялась из-за проведения летних Олимпийских игр 2012 года в Лондоне Мохеган Сан Арена ЮС Эйрвейс-центр Мохеган Сан Арена Игра не состоялась из-за проведения летних Олимпийских игр 2016 года в Рио-де-Жанейро Ки-арена Таргет-центр Мандалай-Бей Эвентс-центр Игра не состоялась из-за проведения летних Олимпийских игр 2020 года в Токио, которые из-за пандемии COVID-19 были перенесены на следующий год 
dataset/Dataset/data/6009498/table_2|2|6|арена|Титов-Арена Арена-Север ДС «Кристалл» Чебоксары-Арена Ледовый дворец «Звездный» ЛДС им. Н. В. Парышева Ледовый дворец спорта 
dataset/Dataset/data/6014532/table_0|2|6|арена|Солт-Лейк-Сити Калгари Калгари Сеул Сеул 
dataset/Dataset/data/6048966/table_0|5|6|арена|MGM National Harbor (англ.)русск. The Hangar Park Theater MGM Grand StubHub Center Save Mart Arena Microsoft Theater StubHub Center Sportsmans Lodge Cosmopolitan of Las Vegas Sportsmans Lodge Pioneer Event Center Sportsmans Lodge Oceanview Pavilion 
dataset/Dataset/data/6175984/table_0|2|6|арена|Гейтуэй-центр-арена Кэпитал Уан-арена Бэнкерс Лайф-филдхаус Мохеган Сан Арена Уэстчестер-каунти-центр Уинтраст-арена 
dataset/Dataset/data/6175987/table_0|2|6|арена|Гейтуэй-центр-арена Кэпитал Уан-арена Бэнкерс Лайф-филдхаус Мохеган Сан Арена Уэстчестер-каунти-центр Уинтраст-арена 
dataset/Dataset/data/6233411/table_3|0|6|арена|Олимпийский центр парусного спорта в Циндао Шанхайский стадион Стадион Олимпийского спорткомплекса города Циньхуандао База для верховой езды в Гонконге Стадион Олимпийского центра в Тяньцзине Олимпийский спорткомплекс в Шэньяне 
dataset/Dataset/data/6414363/table_0|2|6|арена|Виктор Тедеско Национальный стадион Индепенденсе Арена Хибернианс Граунд Чарльз Абела Центенари Сиренс Корме Граунд Спорткомплекс Люксоль Тони Кассар Центенари 
dataset/Dataset/data/6424390/table_0|3|6|арена|«Нордис» (8 200) «Ринкелинмяки» (5 500) «Хакамэця» (7 300) «Калеванканскаан» (4 200) «Хиппос» (4 437) «Нийралан Монтту» (5 300) «Сумулааксо» (6 400) «Раксила» (6 614) «Эиянсуо» (5 000) «Радиомяки» (5 371) «Кисапуйсто» (4 820) «Купарисаари» (4 163) «Хакамэця» (7 300) «Туркухалли» (11 820) «Исомяки» (6 350) 
dataset/Dataset/data/6429283/table_0|2|6|арена|Брестский ледовый дворец спорта Витебский ледовый дворец спорта Гомельский ледовый дворец спорта Ледовый дворец спорта Ледовый дворец «Металлург» Дворец спорта «Могилёв» Ледовый дворец спорта Дворец спорта и культуры Спортивно-зрелищный комплекс Чижовка-Арена Спортивно-развлекательный центр Чижовка-Арена 
dataset/Dataset/data/6460765/table_0|0|6|арена|«Казань-Арена» «Татнефть-Арена» 
dataset/Dataset/data/6819383/table_0|2|6|арена|Сеул Солт-Лейк-Сити Калгари Калгари Обихиро 
dataset/Dataset/data/6919201/table_0|2|6|арена|Калгари Калгари Калгари Обихиро 
dataset/Dataset/data/7122971/table_3|0|6|арена|Ю-би-эс Арена Клаймэт Пледж-арена Calgary Event Centre 
dataset/Dataset/data/715878/table_0|3|6|арена|Центр де’Экселленс Спортс Руссо (3 269) Центр Эйр Крибек (2 398) Центр Робер Гертен (3 196) Центр Марсель Дионн (2 889) Арена Айэмголд (2 993) Палас де Спортс (3 718) Центр Анри-Леонар (2 779) Колизей Дежарден (2 753) Центр Видеотрон (18 259) Колизей де Римуски (4 415) Центр Бионест де Шавиниган (4 350) Центр Жорж-Везина (3 759) Кей-Си Ирвинг Регионал Центр (3 162) Скоушабэнк Центр (10 595) Центр 200 (5 010) Монктон Колизеум (6 450) Харбур Стэйшин (6 308) Истлинк Центр (3 718) 
dataset/Dataset/data/8143497/table_0|3|6|арена|Ariake Coliseum Ryogoku Kokugikan Ryogoku Kokugikan Differ Ariake Ryogoku Kokugikan Ryogoku Kokugikan Saitama Super Arena Ryogoku Kokugikan Saitama Super Arena Saitama Super Arena PS Lab Yoyogi National Gymnasium Yoyogi National Gymnasium Team Maru Training Center Saitama Super Arena Saitama Super Arena Yoyogi National Gymnasium Saitama Super Arena Saitama Super Arena Ariake Coliseum Yoyogi National Gymnasium 
dataset/Dataset/data/8609/table_0|6|6|арена|"CnH2n-6 ""Строение молекулы бензола (6 р-электронов, n = 1), Валентный угол 120° lc-c — 0,140 нм, молекула плоская (6 π Изомерия боковых цепей, а также их взаимного положения в бензольном ядре Реакции электрофильного замещения Все ароматические соединения — твёрдые или жидкие вещества. Отличаются от алифатических и алициклических аналогов высокими показателями преломления и поглощения в близкой УФ и видимой области спектра Дегидрирование циклогексана, тримеризация ацетилена, выделение из нефти "
dataset/Dataset/data/8791760/table_1|4|6|арена|Madison Square Garden Riverfront Coliseum Sahara Hotel Sahara Hotel Madison Square Garden Hilton Pavilion Superdome Дворец спорта им. 50-летия Октября Sands Hotel and Casino Houston Field House Richmond Coliseum Adventure Island 
