table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1057903/table_0|2|46|категория|Лучшая мужская роль — комедия или мюзикл Лучшая мужская роль второго плана — кинофильм Лучший фильм — широкий прокат 
dataset/Dataset/data/1068099/table_1|2|46|категория|Лучший концерт Лучшие песни десятилетия (1998—2008) Лучшая песня Лучший альбом Лучший альбом 
dataset/Dataset/data/1074381/table_0|3|46|категория|Абсолютная категория Полутяжелый вес (100 кг) Полутяжелый вес (100 кг) Полутяжелый вес (100 кг) Полутяжелый вес (100 кг) Полутяжелый вес (100 кг) Абсолютная категория 
dataset/Dataset/data/1085288/table_2|2|46|категория|Лучшая мужская роль второго плана Лучший дебют актёра Лучшая мужская роль второго плана в кинофильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в драматическом кинофильме Самый многообещающий молодой актёр Лучшая мужская роль в мини-сериале или фильме Лучшая мужская роль в телевизионном сериале — драма 
dataset/Dataset/data/1085487/table_1|2|46|категория|Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана — Кинофильм Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль второго плана — Кинофильм Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучший актёрский состав в игровом кино Приз за лучшую женскую роль Приз за лучшую женскую роль 
dataset/Dataset/data/1085686/table_1|2|46|категория|Лучшая женская роль второго плана Лучший дебют актрисы Лучшая женская роль второго плана в кинофильме 
dataset/Dataset/data/1087522/table_1|3|46|категория|Лучший оригинальный сценарий Лучший оригинальный сценарий Лучший фильм Лучший режиссёр Лучший адаптированный сценарий Лучший адаптированный сценарий Лучший фильм Лучший режиссёр Лучший оригинальный сценарий Лучший фильм Лучший режиссёр Лучший адаптированный сценарий Лучший оригинальный сценарий Лучший оригинальный сценарий Лучший адаптированный сценарий Лучший дебютный фильм Лучший дебютный сценарий Премия имени Роберта Олтмена Лучший фильм — драма Лучший режиссёр Лучший оригинальный сценарий Лучший режиссёр Лучший оригинальный сценарий Лучший оригинальный сценарий Лучший адаптированный сценарий Золотой медведь Berliner Morgenpost Золотой медведь Серебряный медведь за лучшую режиссёрскую работу Золотой лев Серебряный лев Приз ФИПРЕССИ Золотая камера Золотая пальмовая ветвь Лучший режиссёр Лучший иностранный фильм Лучший иностранный фильм Лучший иностранный фильм Лучший адаптированный сценарий Лучший оригинальный сценарий Лучший режиссёр Лучший фильм Лучший оригинальный сценарий Лучший оригинальный сценарий Лучший адаптированный сценарий Лучший оригинальный сценарий 
dataset/Dataset/data/1092961/table_1|2|46|категория|Лучшее выступление молодого актёра Лучшее выступление в фильме — Молодой актёрский состав Лучшее выступление в фильме (Комедия или Драма) — Ведущая роль молодого актёра Любимый актёр кино Лучшее выступление в фильме — Молодой актёрский состав 
dataset/Dataset/data/111445/table_0|1|46|категория|Best Video, Long Form Лучший видеоальбом 
dataset/Dataset/data/1117507/table_2|2|46|категория|Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме 
dataset/Dataset/data/1117548/table_2|2|46|категория|Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в драматическом телесериале Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме Лучшая мужская роль в мини-сериале или телефильме 
dataset/Dataset/data/1135908/table_1|2|46|категория|Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль в драматическом фильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль в драматическом фильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в мини-сериале или телефильме Лучшая приглашённая актриса в драматическом телесериале Лучшая женская роль второго плана Лучшая женская роль второго плана 
dataset/Dataset/data/1135911/table_1|2|46|категория|Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль в драматическом фильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль в драматическом фильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в мини-сериале или телефильме Лучшая приглашённая актриса в драматическом телесериале Лучшая женская роль второго плана Лучшая женская роль второго плана 
dataset/Dataset/data/113665/table_0|1|46|категория|Лучший дизайн костюмов Лучшая работа художника-постановщика 
dataset/Dataset/data/1137392/table_6|1|46|категория|Почётная награда за вклад в кинематограф Лучшая женская роль в телефильме или мини-сериале 
dataset/Dataset/data/1137392/table_8|2|46|категория|Приз за лучшую женскую роль Кубок Вольпи за лучшую женскую роль Специальный приз жюри за лучшую женскую роль Лучшая женская роль (англ.)русск. Лучшая женская роль Лучшая актриса Любимая киноактриса Любимая киноактриса Лучшая женская роль в драматическом фильме Лучшая женская роль в драматическом фильме Лучшая женская роль в драматическом фильме Звезда-женщина Звезда-женщина Звезда года Звезда года Женщина года (англ.)русск. Лучшая иностранная актриса Введение в Американский театральный «Зал Славы» Лучшая актриса Гуманист года Премия Джеффри Бина Награда за жизненные достижения в комедии Огромный жизненный вклад в американскую культуру Введение в «Женский Зал Славы Коннектикута» Именная звезда за вклад в киноиндустрию 
dataset/Dataset/data/1224780/table_1|2|46|категория|Лучшая молодая актриса Лучшая актриса Лучшая женская роль второго плана в драматическом сериале Лучшая актриса Fangoria Horror Hall of Fame 
dataset/Dataset/data/1231224/table_4|2|46|категория|Лучший певец Лучший певец Певец года Видеоклип года Show года Певец года 
dataset/Dataset/data/1231224/table_6|2|46|категория|Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Статуэтка «Золотой граммофон» Диплом «Золотой граммофон» Статуэтка «Золотой Граммофон» Статуэтка «Золотой Граммофон» Статуэтка «Золотой Граммофон» 
dataset/Dataset/data/1239136/table_1|3|46|категория|Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль — комедия или мюзикл Лучшая мужская роль — драма Лучшая мужская роль — драма Лучшая мужская роль — комедия или мюзикл Лучшая мужская роль — комедия или мюзикл Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучший актёрский состав Лучший актёрский состав Лучшая мужская роль Лучший комедийный актёр Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Лучшая мужская роль Золотая камера Un Certain Regard Award Мужской прорыв года Лучший актёрский состав Лучшая мужская роль Лучшая мужская роль Лучший актёрский состав Лучшая мужская роль 
dataset/Dataset/data/124283/table_3|0|46|категория|Арифметические Арифметические Арифметические Арифметические Арифметические Арифметические Арифметические Арифметические Передача данных Передача данных Логические Логические Ветвление Ветвление 
dataset/Dataset/data/1242971/table_1|2|46|категория|Лучшая мужская роль второго плана Лучшая мужская роль Золотая камера Почётный «Золотой медведь» Лучший актёрский состав в игровом кино Лучшая мужская роль второго плана в кинофильме 
dataset/Dataset/data/1243216/table_2|3|46|категория|«Серебряный Хичкок» «Золотой Хичкок» Лучший режиссёр Приз жюри за лучший фильм Tiger Award Black & White Award Большой приз жюри Лучший оригинальный сценарий Лучший сценарий Выдающаяся режиссёрская работа в фильме Лучший сценарий Лучший иностранный независимый фильм на английском языке Лучший фильм Сценарист года ТОП-10 фильмов года Лучший фильм Лучший режиссёр Лучший сценарий Waldo Salt Screenwriting Award Большой приз жюри — драма Лучший экшн / триллер / приключенческий фильм Лучший фильм Лучший режиссёр Лучший оригинальный сценарий Лучший новый режиссёр Лучший режиссёр Лучший режиссёр Лучший фильм Лучший фэнтези фильм Лучший режиссёр Лучший сценарий Любимый фильм Любимый фильм — драма Лучший режиссёр Лучший научно-фантастический фильм Выдающаяся режиссёрская работа в фильме Лучший фильм Лучший адаптированный сценарий Лучший режиссёр Лучшие фильмы года ТОП-10 фильмов года Голливудский фильм года Лучший режиссёр Лучший экшн или приключенческий фильм Лучший режиссёр Лучший сценарий Лучший фильм Лучший режиссёр Лучший американский фильм Лучший фильм Любимый фильм Любимый фильм — экшн Лучший фильм Лучший оригинальный сценарий Лучший фильм — драма Лучший режиссёр Лучший сценарий Лучший фильм Лучший режиссёр Лучший оригинальный сценарий Выдающаяся режиссёрская работа в фильме Лучший фильм Лучший оригинальный сценарий Лучший иностранный фильм Лучшие фильмы года ТОП-10 фильмов года Голливудский фильм года Лучший фильм Лучший режиссёр Лучший оригинальный сценарий Лучший научно-фантастический фильм Лучший режиссёр Лучший сценарий Лучший фильм Лучший режиссёр Лучший американский фильм Лучший фильм Любимый фильм Любимый фильм — драма Лучшие фильмы года Лучший экшн или приключенческий фильм Лучший режиссёр Лучший фильм Лучший режиссёр Лучший американский фильм Лучший иностранный фильм Лучший фильм Любимый фильм Любимый фильм — экшн Лучшие фильмы года Лучший научно-фантастический фильм Лучший режиссёр Лучший сценарий Лучший режиссёр Лучший американский фильм Лучший фильм Лучший режиссёр Лучший фильм — драма Лучший режиссёр Лучший фильм Лучший режиссёр Выдающаяся режиссёрская работа в фильме Лучший фильм Лучший иностранный фильм Лучшие фильмы года ТОП-10 фильмов года Лучший режиссёр Лучший фильм Лучший режиссёр Лучший сценарий Лучший фильм Лучший режиссёр Лучший оригинальный сценарий Лучший экшн или приключенческий фильм Лучший неамериканский фильм Лучший иностранный фильм Лучший экшн фильм Лучший блокбастер Лучший фильм Лучший научно-фантастический фильм Лучший режиссёр Лучший сценарий Любимый фильм — экшн 
dataset/Dataset/data/1244566/table_2|1|46|категория|Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль второго плана 
dataset/Dataset/data/1260680/table_0|2|46|категория|Лучшая песня Лучший британский сингл Песня года 
dataset/Dataset/data/1268392/table_1|2|46|категория|Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль Лучшая женская роль Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в комедии или мюзикле Лучшая женская роль в драме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в комедии или мюзикле Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в телевизионном сериале (драма) Лучшая женская роль в телевизионном сериале (драма) Лучшая женская роль в телевизионном сериале (драма) Лучшая женская роль в драме Лучшая песня Лучшая женская роль в телевизионном сериале (драма) Лучшая женская роль в драме Лучшая женская роль второго плана Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучший мини-сериал или фильм Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучший мини-сериал или фильм Лучшая женская роль в мини-сериале или фильме Лучшая приглашённая актриса в комедийном телесериале Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль в телефильме или мини-сериале Лучшая женская роль в телефильме или мини-сериале Лучшая женская роль в телефильме или мини-сериале Лучшая женская роль в драматическом сериале Лучшая женская роль в драматическом сериале Лучшая женская роль в драматическом сериале Лучшая женская роль Лучшая женская роль в драматическом сериале Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль второго плана в пьесе Лучшая женская роль в пьесе Лучшая женская роль в пьесе Лучшая женская роль в мюзикле Лучшая актриса Лучшая актриса второго плана 
dataset/Dataset/data/1268588/table_1|2|46|категория|Лучшая женская роль второго плана Лучшая женская роль второго плана Кубок Вольпи за лучшую женскую роль За лучший дебют актрисы Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в мини-сериале, телесериале или телефильме Лучшая женская роль второго плана в мини-сериале или телефильме Лучшая приглашённая актриса в драматическом телесериале Лучшая приглашённая актриса в драматическом телесериале Лучшая приглашённая актриса в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль второго плана в мини-сериале или телефильме Лучшая приглашённая актриса в драматическом телесериале Лучшая приглашённая актриса в комедийном телесериале Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в мини-сериале, телесериале или телефильме Худшая женская роль второго плана Лучшая женская роль второго плана в пьесе Лучшая женская роль в пьесе 
dataset/Dataset/data/1268589/table_1|2|46|категория|Лучшая женская роль второго плана Лучшая женская роль второго плана — кинофильм Лучшая женская комедийная роль Лучшая женская комедийная роль Лучшая актриса Лучшая женская роль второго плана 
dataset/Dataset/data/1268620/table_1|2|46|категория|Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль второго плана в кинофильме Лучшая женская роль второго плана в кинофильме Лучшая женская роль в комедии или мюзикле Лучшая приглашённая актриса в комедийном телесериале Лучшая женская роль второго плана в мини-сериале или телефильме Лучшая женская роль в комедийном телесериале Лучшая киноактриса второго плана 
dataset/Dataset/data/1268694/table_1|1|46|категория|Лучший фильм Лучший режиссёр Лучшая мужская роль Лучшая мужская роль второго плана Лучшая мужская роль второго плана Лучшая мужская роль второго плана Лучшая женская роль второго плана Лучший адаптированный сценарий Лучшая музыка к фильму Лучшая работа художника-постановщика Лучший дизайн костюмов Лучшая мужская роль Самый многообещающий дебютант в главной роли Лучшая музыка к фильму Лучший монтаж Лучший фильм — драма Лучший режиссёр Лучшая мужская роль — драма Самый многообещающий актёр Лучший сценарий Лучший саундтрек Лучший режиссёр художественного фильма Лучший адаптированный сценарий к драматическому фильму 
dataset/Dataset/data/1268877/table_6|1|46|категория|Лучшая актриса — драма Лучшая актриса второго плана Лучшая актриса — комедия или мюзикл 
dataset/Dataset/data/1268927/table_1|2|46|категория|Лучшая женская роль Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль Лучшая женская роль второго плана Лучшая женская роль второго плана Лучшая женская роль — комедия или мюзикл Лучшая женская роль — мини-сериал или телефильм Лучшая женская роль — драма Лучшая женская роль — мини-сериал или телефильм Лучшая женская роль — мини-сериал или телефильм Лучшая женская роль второго плана — кинофильм Лучшая женская роль в телевизионном сериале — драма Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль второго плана в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в драматическом телесериале Лучшая женская роль в драматическом телесериале Лучшая женская роль второго плана Лучшая женская роль в драматическом сериале Лучшая женская роль в драматическом сериале Лучшая женская роль в драматическом сериале Лучшая женская роль в телефильме или мини-сериале Лучшая женская роль второго плана Лучший актёрский состав в игровом кино 
dataset/Dataset/data/1270289/table_1|2|46|категория|Outstanding Newcomer Most Promising Newcomer Лучшая мужская роль в пьесе Outstanding Featured Actor in a Play Театральный мир Лучшая мужская роль второго плана Лучший актёр Outstanding Lead Actor in a Play Лучшая мужская роль в пьесе 
dataset/Dataset/data/1275110/table_6|2|46|категория|За лучший актёрский состав в игровом кино За лучший актёрский состав в игровом кино За лучший актёрский состав в игровом кино 
dataset/Dataset/data/1277573/table_1|2|46|категория|Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль Лучшая женская роль в драме Лучшая женская роль в комедии или мюзикле Лучшая женская роль в драме Лучшая женская роль в драме Лучшая женская роль в драме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль в драме Лучшая женская роль в мини-сериале или телефильме Лучшая женская роль второго плана в мини-сериале, телесериале или телефильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшее появление в информационной программе Лучшая информационная программа Лучшая женская роль в мини-сериале или фильме Лучшая женская роль в мини-сериале или фильме Лучшая женская роль второго плана в мини-сериале или фильме Лучшая женская роль в телефильме или мини-сериале Лучшая женская роль в телефильме или мини-сериале 
