table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1852860/table_5|4|76|область|Запись видео стандартного разрешения (SD) Запись видео высокой чёткости (HD), включая Full HD (от 720p до 1080p/1080i) Запись видео высокой чёткости (HD), включая Full HD (от 720p до 1080p/1080i) Запись видео Full HD (1080p) и серийная съёмка в HD (шина High Speed), потоковое вещание и файлы HD-видео большого объёма (шина UHS) Запись видеофайлов с разрешением 4K c частотой 60/120 кадров в секунду (шина UHS) Запись видеофайлов с разрешением 8K c частотой 60/120 кадров в секунду (шина UHS) Запись видеофайлов с разрешением 8K c частотой 60/120 кадров в секунду (шина UHS) 
dataset/Dataset/data/1857405/table_5|1|76|область|Самарканд, Узбекистан Бухара, Узбекистан Баку, Азербайджан Исфахан, Иран Шираз, Иран Керманшах (остан), Иран Иран Дамаск, Сирия 
dataset/Dataset/data/1857405/table_6|1|76|область|Иордания Мадаба, Иордания Иерусалим, Израиль Аксум, Эфиопия Дебре Дамо, Эфиопия Лалибела, Эфиопия Лалибела, Эфиопия 
dataset/Dataset/data/18829/table_0|1|76|область|Брестская(белор. Брэсцкая) Витебская(белор. Віцебская) Гомельская(белор. Гомельская) Гродненская(белор. Гродзенская) Минская(белор. Мінская) Могилёвская(белор. Магілёўская) Город Минск(белор. Горад Мінск) Белоруссия 
dataset/Dataset/data/2270657/table_0|2|76|область|Весь мир Весь мир Весь мир Весь мир, многоязычный: моря, океаны и водные пути части Великобритании Австрия, Германия, Швейцария США Весь мир Весь мир Весь мир Весь мир Европа Весь мир Весь мир Весь мир населённые области Австралии Европа Весь мир Беларусь, Казахстан, Россия, Украина Весь мир Весь мир 
dataset/Dataset/data/2542384/table_8|1|76|область|Каппадокия, Турция Стамбул, Турция Москва, Россия Соловецкие острова, Россия Санкт-Петербург, Россия Величка, Польша Берлин, Германия Дессау, Германия 
dataset/Dataset/data/277281/table_14|0|76|область|Зеравшанская Кашка-Дарьинская Самаркандская Сурхан-Дарьинская Ташкентская Ферганская Хорезмская Таджикская АССР Кенимехский районна правах области 
dataset/Dataset/data/2780650/table_3|1|76|область|Старая Чолула Майя, позднее Новая Испания Хохокам Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Испания Новая Франция Территории Вирджинской компании Территории Вирджинской компании Новые Нидерланды Плимутская колония Колония Ньюфаундленд Новая Франция Новая Франция Новая Франция Новая Франция Плимутская колония Новая Франция Новая Франция Британская Америка Новая Испания Британская Америка Остров Ванкувер и подчинённые ему территории 
dataset/Dataset/data/2780650/table_6|1|76|область|Осун Побережье Суахили Империя Гана Побережье Суахили Побережье Суахили Бенинское царство Побережье Суахили Побережье Суахили Штат Кано Империя Мали Побережье Суахили Королевство Конго Побережье Суахили Побережье Суахили Бенинское царство Уида Голландская Ост-Индская компания Ашанти 
dataset/Dataset/data/300633/table_0|1|76|область|Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская 
dataset/Dataset/data/3639527/table_0|0|76|область|Ереван Ширак Лори Тавуш Арагацотн Котайк Гегаркуник Армавир Арарат Вайоц-Дзор Сюник 
dataset/Dataset/data/3703185/table_0|0|76|область|Область Шарлуа Область Витта 
dataset/Dataset/data/3766116/table_1|0|76|область|Аргентинский Северо-Запад Гран-Чако Междуречье Куйо Пампасы Патагония 
dataset/Dataset/data/3843541/table_15|0|76|область|Бухарская Сурхан-Дарьинский округв составе Бухарской области Самаркандская Ташкентская Ферганская Хорезмская Кара-Калпакская АССР 
dataset/Dataset/data/384826/table_0|1|76|область|Белгородская Белгородская Белгородская Белгородская Белгородская Белгородская Белгородская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Донецкая Донецкая Донецкая Донецкая Донецкая Донецкая Донецкая Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Луганская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская Ростовская 
dataset/Dataset/data/3898096/table_0|0|76|область|Сырдарьинская область Ферганская область Самаркандская область г. Ташкент Закаспийская область в том числе Мервский уезд Маргеланский уезд в том числе Маргилан Ходжентский уезд в том числе Худжанд в том числе Истаравшан 
dataset/Dataset/data/3911668/table_0|1|76|область|Винницкая  Волынская  Днепропетровская  Донецкая  Житомирская  Закарпатская Автономия Автономная Республика Крым 
dataset/Dataset/data/3911668/table_0|4|76|область|Харьковская  Херсонская  Хмельницкая  Черкасская  Черновицкая  Черниговская Города со специальным статусом Киев  Севастополь 
dataset/Dataset/data/3911668/table_0|2|76|область|Запорожская  Ивано-Франковская  Киевская  Кировоградская  Луганская  Львовская Автономия Автономная Республика Крым 
dataset/Dataset/data/3911668/table_0|3|76|область|Николаевская  Одесская  Полтавская  Ровненская  Сумская  Тернопольская Города со специальным статусом Киев  Севастополь 
dataset/Dataset/data/3943547/table_0|2|76|область|Веб-службы поддержки сайта Дизайн микросхем 
dataset/Dataset/data/4013677/table_0|8|76|область|Коломна 
dataset/Dataset/data/403824/table_0|2|76|область|Промышленная геодезия, высокоточное получение координат Прикладная геодезия, измерение углов и расстояний в геодезических сетях Измерение углов и расстояний в геодезических сетях сгущения Измерение углов и расстояний в съёмочных сетях. Топографическая съёмка масштаба 1:10 000 и крупнее. Изыскательские землеустроительные и кадастровые работы. Геодезический контроль в строительстве 
dataset/Dataset/data/4337085/table_0|1|76|область|Аудаль (*) Баколь Банадир Бари Бай Гальгудуд Гедо Хиран Средняя Джубба Нижняя Джубба Мудуг Нугаль Санаг (*) Средняя Шабелле Нижняя Шабелле Соль (*) Тогдер (*) Северо-Западная (*) Всего 
dataset/Dataset/data/4378699/table_0|2|76|область|Столичная область Вальпараисо Био-Био Кокимбо Антофагаста Араукания Либертадор-Хенераль -Бернардо-О’Хиггинс Арика-и-Паринакота Мауле Лос-Лагос Тарапака Био-Био Атакама Антофагаста Вальпараисо Лос-Риос Лос-Лагос Био-Био Магальянес-и-ла -Антарктика-Чилена Вальпараисо Тарапака Мауле Био-Био Столичная область Столичная область Кокимбо Мауле Столичная область Вальпараисо Вальпараисо Столичная область Либертадор-Хенераль- Бернардо-О’Хиггинс Айсен-дель-Хенераль- Карлос-Ибаньес-дель-Кампо Столичная область Вальпараисо Араукания Атакама Био-Био Био-Био Либертадор-Хенераль- Бернардо-О’Хиггинс Мауле Лос-Лагос Араукания Био-Био Био-Био Столичная область Лос-Лагос Мауле Мауле Лос-Риос Либертадор-Хенераль -Бернардо-О’Хиггинс Столичная область Лос-Лагос Антофагаста Мауле Столичная область Вальпараисо Столичная область Вальпараисо Араукания Либертадор-Хенераль -Бернардо-О’Хиггинс Кокимбо Био-Био Био-Био Мауле Либертадор-Хенераль -Бернардо-О’Хиггинс Био-Био Араукания Био-Био Айсен-дель-Хенераль- Карлос-Ибаньес-дель-Кампо Био-Био Лос-Лагос Магальянес-и-ла- Антарктика-Чилена Столичная область 
dataset/Dataset/data/4418447/table_0|3|76|область|Интернет-издание о новых технологиях, владевшее платформой «Маркет» — интернет-агрегатором разных торговых площадок Социальная сеть Электронная платёжная система Разработчик программ для мобильных телефонов Программа для автоматического переключения между различными раскладками клавиатуры Сбор и обработка информации об автомобильных пробках Геоинформационная система Анализ действий посетителей сайта Агентство по размещению баннерной рекламы в интернете OpenID 2.0 провайдер учетных записей — сервис, позволяющий обеспечить аутентификацию сайте через учётные записи распространенных порталов и сервисов без дополнительной регистрации Агрегатор новостей из Твиттер Разработка программ для мобильных устройств Сокращение URL Крупнейший русскоязычный ресурс о кино Агрегатор логистических сервисов Стартап, владеющий технологией сбора геоданных смартфона с низкими энергозатратами Один из самых популярных российских автомобильных порталов Студия разработки мобильных приложений Система управления интернет-рекламой Служба для продвижения товаров на Яндекс.Маркете Распознавание рукописного и печатного текста Компания «Метабар» разрабатывает сервис «Советник», помогающий в онлайн-покупках Разработка, позволяющая таксопаркам принимать заказы, координировать работу водителей и вести отчётности Разработчик антивирусного программного обеспечения Сервис доставки еды Агрегатор скидок Сервис доставки наборов для приготовления блюд Сервис вопросов и ответов 
dataset/Dataset/data/4514644/table_0|2|76|область|Северная Остроботния Лапландия Лапландия Лапландия Лапландия, Северная Остроботния, Кайнуу, Северная Карелия 
dataset/Dataset/data/451640/table_1|0|76|область|Стационарные установки Портативные установки Транспорт Портативные устройства 
dataset/Dataset/data/4759006/table_0|2|76|область|Ташкент Самаркандский Кашкадарьинский Андижанский Ташкентский Наманганский Наманганский Ферганский Кашкадарьинский Ташкент Навоийский Ташкентский Ташкент Бухарский Хорезмский Кашкадарьинский Ферганский Андижанский Кашкадарьинский Сурхандарьинский 
dataset/Dataset/data/4764526/table_0|2|76|область|Ферганский Каракалпакстан Кашкадарьинский Джизакский Сурхандарьинский Навоийский Кашкадарьинский Ферганский Кашкадарьинский Ташкент Андижанский Ташкент Ташкент Сурхандарьинский 
dataset/Dataset/data/4822678/table_0|1|76|область|Белгородская Белгородская Белгородская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Донецкая Луганская Луганская Луганская Луганская Ростовская Ростовская Ростовская 
dataset/Dataset/data/4925028/table_0|0|76|область|область Бактрия область Босфор область Буликам область Халиб область Колхида область Иллирия область Лерна область Мидия область Микены область Тарс 
dataset/Dataset/data/4957421/table_0|2|76|область|Дакка Читтагонг Кхулна Силхет Раджшахи Читтагонг Дакка Раджшахи Маймансингх Барисал 
dataset/Dataset/data/5106792/table_0|0|76|область|область Бактрия область Босфор область Буликам область Халиб область Колхида область Иллирия область Лерна область Мидия область Микены область Тарс 
dataset/Dataset/data/5189185/table_0|3|76|область|Уусимаа Уусимаа Уусимаа Уусимаа Восточная Уусимаа Исконная Финляндия Исконная Финляндия, Аландские острова Аландские острова Сатакунта Пирканмаа Пирканмаа Пирканмаа Пяйят-Хяме, Пирканмаа Южное Саво Южное Саво Южное Саво Северное Саво Южная Карелия Северная Карелия Северная Карелия Южная Остроботния Остроботния Северная Остроботния Лапландия Лапландия Лапландия Лапландия 
dataset/Dataset/data/5347953/table_1|5|76|область|Винницкая область Винницкая область Винницкая область Винницкая область Винницкая область Винницкая область Винницкая область Винницкая область Волынская область Волынская область Волынская область Волынская область Волынская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Днепропетровская область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Донецкая область Житомирская область Житомирская область Житомирская область Житомирская область Житомирская область Житомирская область Закарпатская область Закарпатская область Закарпатская область Закарпатская область Закарпатская область Закарпатская область Запорожская область Запорожская область Запорожская область Запорожская область Запорожская область Запорожская область Запорожская область Запорожская область Запорожская область Ивано-Франковская область Ивано-Франковская область Ивано-Франковская область Ивано-Франковская область Ивано-Франковская область Ивано-Франковская область Ивано-Франковская область Киевская область Киевская область Киевская область Киевская область Киевская область Киевская область Киевская область Киевская область Киевская область Кропивницкая область Кропивницкая область Кропивницкая область Кропивницкая область Кропивницкая область Луганская область Луганская область Луганская область Луганская область Луганская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Львовская область Николаевская область Николаевская область Николаевская область Николаевская область Николаевская область Николаевская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Одесская область Полтавская область Полтавская область Полтавская область Полтавская область Полтавская область Полтавская область Полтавская область Полтавская область Ровненская область Ровненская область Ровненская область Ровненская область Ровненская область Сумская область Сумская область Сумская область Сумская область Сумская область Сумская область Тернопольская область Тернопольская область Тернопольская область Тернопольская область Тернопольская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Харьковская область Херсонская область Херсонская область Херсонская область Херсонская область Херсонская область Хмельницкая область Хмельницкая область Хмельницкая область Хмельницкая область Хмельницкая область Хмельницкая область Хмельницкая область Черкасская область Черкасская область Черкасская область Черкасская область Черкасская область Черкасская область Черкасская область Черновицкая область Черновицкая область Черновицкая область Черновицкая область Черниговская область Черниговская область Черниговская область Черниговская область Черниговская область Черниговская область Черниговская область Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев Киев 
dataset/Dataset/data/5390717/table_1|3|76|область|Лагюн Саван Сюд-Комоэ 
dataset/Dataset/data/5935545/table_0|0|76|область|Малхиста Кей Терла Дишни, Дишни-Мохк Чуо Мулка Майста Хильдеха Хачара Чаьнта Зумса Чиннах Гучан-кхелли Нихала Шуьйта Сербала — — Шикара Шора, Шарой — — — — Химой — — Чайра — Нижала, Нижалой Чеберла 
dataset/Dataset/data/607080/table_0|1|76|область|Аудаль (*) Баколь Банадир Бари Бай Гальгудуд Гедо Хиран Средняя Джубба Нижняя Джубба Мудуг Нугаль Санаг (*) Средняя Шабелле Нижняя Шабелле Соль (*) Тогдер (*) Северо-Западная (*) Всего 
dataset/Dataset/data/6207286/table_0|4|76|область|Вся физика Вся физика Наиболее важные исследования во всех областях физики Избранные работы во всех областях физики под открытой лицензией Атомная, молекулярная и оптическая физика, а также квантовая информатика Физика конденсированного состояния и материаловедение Ядерная физика Физика частиц, квантовая теория поля, гравитация и космология Статистическая, нелинейная физика Прикладная физика Материаловедение Гидродинамика Ускорители частиц Физика и образование Освещение лучших результатов, опубликованных в серии Physical Review Избранные статьи из Physical Review 
dataset/Dataset/data/6367018/table_4|1|76|область|Тернопольская область Черновицкая область 
dataset/Dataset/data/6380179/table_3|1|76|область|Автономная Республика Крым Житомирская область Закарпатская область Ивано-Франковская область Киевская область Кировоградская область Луганская область Львовская область Черниговская область Черновицкая область 
dataset/Dataset/data/6383501/table_0|6|76|область|Брестская Витебская Витебская Минская Витебская Витебская Гродненская Гомельская Витебская Гомельская Витебская Витебская Гродненская Витебская Могилёвская Минская Брестская Брестская Могилёвская Витебская Могилёвская Гродненская Гомельская Минская Гродненская Минская Гродненская Гомельская Гомельская Витебская Гродненская Гомельская Гомельская Витебская Минская Могилёвская Гродненская Минская Гомельская Витебская Брестская Гомельская Витебская Гродненская Минская Гродненская Минская Гродненская Витебская Гомельская Гомельская Витебская Витебская Гродненская Гомельская Минская Витебская Гродненская Минская Минская Гродненская Брестская Витебская Гродненская Минская Брестская Минская Минская Минская Гродненская Гомельская Минская Гомельская Витебская Могилёвская Брестская Гомельская Гомельская Минская Витебская Минская Могилёвская Витебская Брестская Витебская Гродненская Витебская 
dataset/Dataset/data/6389423/table_3|1|76|область|Автономная Республика Крым Житомирская область Закарпатская область Ивано-Франковская область Киевская область Кировоградская область Луганская область Львовская область Черниговская область Черновицкая область 
dataset/Dataset/data/6602123/table_0|0|76|область|Австралия Австрия Бельгия Германия Ирландия Нидерланды Новая Зеландия Швейцария Великобритания Соединенные Штаты 
dataset/Dataset/data/6927434/table_2|0|76|область|Дания (ИФПИ Дания) Новая Зеландия (RMNZ) Польша (ZPAV) Соединенное Королевство (BPI) 
dataset/Dataset/data/724160/table_0|1|76|область|Белгородская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская Харьковская город Харьков город Харьков, центр 
dataset/Dataset/data/728840/table_0|1|76|область|Брестская Брестская Брестская Брестская Брестская Брестская Брестская Брестская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Витебская Гомельская Гомельская Гомельская Гомельская Гомельская Гомельская Гродненская Гродненская Гродненская Гродненская Гродненская Гродненская Минская Минская Минская Минская Минская Минская Минская Минская Минская Минская Минская Минская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская Могилёвская 
dataset/Dataset/data/7606996/table_2|2|76|область|город республиканского значения город республиканского значения город республиканского значения Актюбинская Карагандинская Жамбылская Павлодарская Восточно-Казахстанская Восточно-Казахстанская Атырауская 
dataset/Dataset/data/7813219/table_0|1|76|область|Камчатский край Халиско Нариньо Гавайи Сицилия Центральная Ява Северная Киву Вашингтон Кампанья Нагасаки / Кумамото Кагосима Кесальтенанго Южные Эгейские острова Калабарсон Канарские острова Восточная Новая Британия / Западная Новая Британия 
dataset/Dataset/data/7853545/table_0|2|76|область|троллейбусы, трамваи, воздушные суда, автомобили, мотоциклы, электропогрузчики, штабелеры, электротягачи, аварийное электроснабжение, источники бесперебойного питания замена стандартного гальванического элемента, строительные электроинструменты, троллейбусы, воздушные суда замена стандартного гальванического элемента, электромобили мобильные устройства, строительные электроинструменты, электромобили мобильные устройства, электромобили замена стандартного гальванического элемента 
dataset/Dataset/data/7884937/table_0|1|76|область|Музыкальный коллектив Музыкальный коллектив Цирковая труппа Музыкальный коллектив Музыкальный коллектив Комическая труппа Музыкальный коллектив Комедийная телепрограмма Музыкальный коллектив Музыкальный коллектив Музыкант Актриса, модель Певец, автор песен Музыкант Режиссёр, сценарист, продюсер Актёр Живописец, скульптор Музыкант, певец Телевизионный ведущий, редактор Актёр Писатель, публицист Певец Актриса Актёр Модель Актёр Актёр Певец, актёр Музыкант Актёр Карикатурист Режиссёр Певица Актриса Модель Певица Музыкант Певица, автор песен Балерина Модельеры Актёр Певец Музыкант Музыкант Театральный импресарио, продюсер Художник Певец Музыкальный продюсер Певец, писатель Музыкант Режиссёр, сценарист, актёр Актёр Актриса Музыкант Режиссёр, сценарист Актёр Актриса Музыкант Музыкант Музыкальный продюсер Режиссёр, драматург Актёр Эстрадный пародист Музыкант Пионер кинематографа Актёр Продюсер Актриса Актёр Певица, автор песен Детский писатель Актриса Кинематографист Детская телепрограмма Певица Певица Писатель, публицист Певица Комик, телеведущий Актёр Актриса Актриса Музыкант Актриса Актёр Комик Музыкант Актёр Музыкант Актриса, писатель, режиссёр Актёр, режиссёр Актриса Режиссёр, продюсер Актёр Певица, актриса Живописец, скульптор Писатель Журналист, телеведущий Музыкант Балерина Кинематографисты Актриса Актёр Актёр Пионер кинематографа Певица, актриса Актёр, режиссёр, сценарист Оперная певица Комедийная труппа Музыкант Балерина Актёр Телеведущий Деятель кинематографа Комедийный дуэт Романист, драматург Актёр Певица Музыкальный продюсер Актёр Музыкант Танцор балета Певец Балерина Актёр Актёр Актриса Фокусник Музыкант Писатель Режиссёр Музыкант Телеведущий Спортивное телевидение Музыкант Актриса Актёр Актриса и звукорежиссёр Актёр Музыкальный продюсер Актёр Писатель Певец 
dataset/Dataset/data/7886888/table_0|1|76|область|Музыкальный коллектив Музыкальный коллектив Цирковая труппа Музыкальный коллектив Музыкальный коллектив Комическая труппа Музыкальный коллектив Комедийная телепрограмма Музыкальный коллектив Музыкальный коллектив Музыкант Актриса, модель Певец, автор песен Музыкант Режиссёр, сценарист, продюсер Актёр Живописец, скульптор Музыкант, певец Телевизионный ведущий, редактор Актёр Писатель, публицист Певец Актриса Актёр Модель Актёр Актёр Певец, актёр Музыкант Актёр Карикатурист Режиссёр Певица Актриса Модель Певица Музыкант Певица, автор песен Балерина Модельеры Актёр Певец Музыкант Музыкант Театральный импресарио, продюсер Художник Певец Музыкальный продюсер Певец, писатель Музыкант Режиссёр, сценарист, актёр Актёр Актриса Музыкант Режиссёр, сценарист Актёр Актриса Музыкант Музыкант Музыкальный продюсер Режиссёр, драматург Актёр Эстрадный пародист Музыкант Пионер кинематографа Актёр Продюсер Актриса Актёр Певица, автор песен Детский писатель Актриса Кинематографист Детская телепрограмма Певица Певица Писатель, публицист Певица Комик, телеведущий Актёр Актриса Актриса Музыкант Актриса Актёр Комик Музыкант Актёр Музыкант Актриса, писатель, режиссёр Актёр, режиссёр Актриса Режиссёр, продюсер Актёр Певица, актриса Живописец, скульптор Писатель Журналист, телеведущий Музыкант Балерина Кинематографисты Актриса Актёр Актёр Пионер кинематографа Певица, актриса Актёр, режиссёр, сценарист Оперная певица Комедийная труппа Музыкант Балерина Актёр Телеведущий Деятель кинематографа Комедийный дуэт Романист, драматург Актёр Певица Музыкальный продюсер Актёр Музыкант Танцор балета Певец Балерина Актёр Актёр Актриса Фокусник Музыкант Писатель Режиссёр Музыкант Телеведущий Спортивное телевидение Музыкант Актриса Актёр Актриса и звукорежиссёр Актёр Музыкальный продюсер Актёр Писатель Певец 
dataset/Dataset/data/7886888/table_2|1|76|область|Изобретатель Астронавт Архитектор Изобретатель баскетбола Защитник окружающей среды Астронавт 
dataset/Dataset/data/7967689/table_0|1|76|область|Астрономия и астрофизика Геология и планетология Физика элементарных частиц Математика Технология и культура 
dataset/Dataset/data/7967699/table_0|1|76|область|Астрономия и астрофизика Геология и планетология Физика элементарных частиц Математика Технология и культура 
dataset/Dataset/data/7967705/table_0|1|76|область|Астрономия и астрофизика Геология и планетология Физика элементарных частиц Математика Технология и культура 
dataset/Dataset/data/8045902/table_5|1|76|область|Самарканд, Узбекистан Бухара, Узбекистан Баку, Азербайджан Исфахан, Иран Шираз, Иран Керманшах (остан), Иран Иран Дамаск, Сирия 
dataset/Dataset/data/8045902/table_6|1|76|область|Иордания Мадаба, Иордания Иерусалим, Израиль Аксум, Эфиопия Дебре Дамо, Эфиопия Лалибела, Эфиопия Лалибела, Эфиопия 
dataset/Dataset/data/8427763/table_1|1|76|область|Лигурия Ломбардия Эмилия-Романья Кампания Лацио Пьемонт Венеция Сардиния Тоскана Калабрия Фриули — Венеция-Джулия 
dataset/Dataset/data/8455087/table_0|1|76|область|996 385 639 130 637 470 10 119 627 351 274 704 352 647 
dataset/Dataset/data/8455087/table_0|2|76|область|64,1 % 43,8 %  56,2 % 
dataset/Dataset/data/8458323/table_0|2|76|область|56,3 % 66,3 % 32,7 % 
dataset/Dataset/data/8458323/table_0|1|76|область|1 098 483 618 127 616 259 16 348 599 911 397 898 202 013 
dataset/Dataset/data/8458323/table_3|1|76|область|1 026 447 658 208 657 940 6 636 651 304 472 666 85 256 49 621 15 607 11 738 6 710 4 377 5 329 
dataset/Dataset/data/8458323/table_3|2|76|область|64,1 % 71,8 % 13,0 % 7,5 % 2,4 % 1,8 % 1,0 % 0,7 % 0,8% 
dataset/Dataset/data/8858450/table_0|1|76|область|Физика Физика Физика Физика Физика Физика Физика Физика Физика Физика Физика Химия Физика Физика Физика Физика Физика Физика Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Химия Математика Экономика Экономика Экономика Экономика Экономика Нейробиология Химия Нейробиология Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика Математика 
dataset/Dataset/data/92034/table_1|2|76|область|Могилёвская Минская Витебская Гомельская Минская Могилёвская Полесская Витебская Витебская Гомельская Минская Могилёвская Гомельская Могилёвская Витебская Минская Гомельская Витебская 
