table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1032119/table_4|3|101|примечание|режиссёр режиссёр режиссёр режиссёр режиссёр режиссёр режиссёр режиссёр 
dataset/Dataset/data/1032120/table_5|3|101|примечание|сценарист сценарист сценарист 
dataset/Dataset/data/1033914/table_0|5|101|примечание|ред. 1811 г. — «Жюли (Julie)», Бельгия, Замок Chimay совм. с Ф. Эрольдом (фр.)русск. совм. с Ф. А. Буальдье (опера-балет) совм. с Баттоном, Бертоном, Блангини, Буальдье, Карафа ди Колобрано, Керубини, Эрольдом, Паэром ред. 21 сентября 1857 — опера-балет, Париж, Театр Опера совм. с А. Аданом, Карафа ди Колобрано, Галеви ред. 1 апреля 1857 — Marco Spada, ou La fille du bandit (ballet) (Марко Спада, или дочь бандита; балет); Париж, Театр Опера 
dataset/Dataset/data/1034286/table_0|4|101|примечание|Большинство панелей также поддерживают реалистичную цветопередачу (8 бит на канал). При улучшении цветопередачи яркость стала немного ниже. Технология эволюционировала до A-SFT (Advanced SFT, Nec Technologies Ltd. в 1998), значительно уменьшив время отклика. SA-SFT, разработанная Nec Technologies Ltd. в 2002, позволила улучшить прозрачность в 1,4 раза по сравнению с A-SFT. Позволила достичь в 1,2 раза большей прозрачности по сравнению с SA-SFT, 70 % охвата цветового диапазона NTSC и увеличения контрастности. 
dataset/Dataset/data/103688/table_2|4|101|примечание|Оформление фасада (?) Перестройка Дизайн окон, проектирование декоративных элементов, разработка логотипа Проектирование бокового фасада, дизайн интерьеров и мебели Дом перестроен в 1948 году Дизайн интерьеров Проектирование фасада со стороны Drottning Kristinas vägen и вестибюля метро, выходящего к платформам 
dataset/Dataset/data/1041952/table_0|3|101|примечание|сценарист исполнительный продюсер, сценарист продюсер, сценарист продюсер, сценарист режиссёр, исполнительный продюсер, сценарист сценарист исполнительный продюсер, сценарист сценарист 
dataset/Dataset/data/1057789/table_0|4|101|примечание|Представлен формат DWG R1.0 Представлен формат DWG R1.2 Представлен формат DWG R1.4 Представлен формат DWG R2.05 Представлен формат DWG R2.1 Представлен формат DWG R2.5 Представлен формат DWG R2.6; последняя версия, работающая без математического сопроцессора. Представлен формат DWG R9. Считается утерянной. Представлен формат DWG R10 Представлен формат DWG R11 Представлен формат DWG R11/12 Представлен формат DWG R13; последний релиз для Unix, MS-DOS и Windows 3.11 Представлен формат DWG R14. Представлен формат DWG 2000. Многодокументный интерфейс. Новые возможности трёхмерного моделирования. Среда разработки Visual Lisp. Поддержка Windows XP. Ассоциативные размеры. Новые команды для работы с текстом и слоями. Представлен формат DWG 2004. Интерфейс в стиле Windows XP. Добавлены инструментальные палитры. Диспетчер подшивок. Добавлены таблицы. Динамические блоки, динамический ввод. Представлен формат DWG 2007. Полностью новые инструменты трёхмерного моделирования и визуализации. Внедрена система рендеринга mental ray. Первый релиз, доступный для 32- и 64-битных версий Windows XP и Vista. Добавлены аннотативные объекты. Пользовательский интерфейс на основе ленты. Добавлены Action Macros Представлен формат DWG 2010. Поддержка Windows 7. Добавлены инструменты полигонального моделирования (mesh modeling) и возможность двумерной параметризации. Новые инструменты поверхностного моделирования. 15 октября 2010 года выпущена первая за восемнадцать лет версия для OS X). Динамические массивы, Model Documentation Представлен формат DWG 2013. Ассоциативные массивы, Autodesk 360 Динамическая связь с картографическими данными (GeoLocation API), JavaScript API Сглаживание (anti-aliasing) линий, поддержка Windows 8.1 (и отказ от поддержки XP), новый тёмный визуальный стиль Подписи размеров в несколько строк, добавлены привязки к геометрическому центру замкнутых полилиний, улучшены моделирование, облака точек, визуализация и экспорт в PDF, добавлены смарт-размеры и поддержка BIM. Импортирование PDF, добавлены привязки к линиям с разрывами. Ассоциативные маркеры центра и осевые линии. Представлен формат DWG 2018 Примечания 
dataset/Dataset/data/1058095/table_1|4|101|примечание|телефильм эпизод: Don’t Sell Yourself to the Cannibals эпизод: The Nurse телефильм эпизод: Protected Witness эпизод: A Very Good Year for Murder телефильм телефильм 5 эпизодов телефильм телефильм эпизод: Well Cooked Hams мультсериал; озвучка мини-сериал; 2 эпизода телефильм телефильм телефильм телефильм 4 эпизода телефильм 3 эпизода телефильм телефильм 5 эпизодов основная роль телефильм телефильм телефильм эпизод: Poisoned by Relatives; озвучка телефильм эпизод: The Break-Up телефильм телефильм эпизод: Advanced Safety Features 2 эпизода основная роль эпизод: Freakshow 2 эпизода основная роль 2 эпизода телефильм 
dataset/Dataset/data/1058288/table_0|4|101|примечание|короткометражный фильм не указан в титрах короткометражный фильм короткометражный фильм мультфильм; озвучка английской версии короткометражный мультфильм; озвучка мультфильм; озвучка английской версии короткометражный фильм мультфильм; озвучка английской версии короткометражный мультфильм; озвучка короткометражный фильм короткометражный фильм мультфильм; озвучка; не указан в титрах короткометражный фильм 
dataset/Dataset/data/1058701/table_1|3|101|примечание|По семи коротким пьесам А. П. Чехова мюзикл 
dataset/Dataset/data/1060588/table_3|4|101|примечание|Также художники-постановщики Также голосовые камео 
dataset/Dataset/data/106149/table_0|6|101|примечание|Суборбитальный полёт, 15 мин 00 сек. Суборбитальный полёт, 2 мин 40 сек. Суборбитальный полёт, 4 мин 52 сек. Суборбитальный полёт, 15 мин 00 сек. 1-й орбитальный полёт, 791 день. 
dataset/Dataset/data/1062196/table_0|7|101|примечание|Версия для бразильского рынка Не поставляется в Россию Не поставляется в Россию 
dataset/Dataset/data/1070826/table_1|4|101|примечание|эпизод: A Safe Place телефильм эпизод: The Word телефильм эпизод: Tomorrow I Die телефильм телефильм телефильм документальный телесериал эпизод: A View Through the Window/Quiet Please телефильм мини-сериал; основная роль эпизод: Closet телефильм телефильм телесериал; 8 эпизодов телефильм телесериал; основная роль мини-сериал телесериал; основная роль мини-сериал; основная роль 
dataset/Dataset/data/107330/table_2|2|101|примечание|Философ, цитирующий Максима Горького Певица. Прежде была влюблена в Бродягу. Хорошо копает, говорит с немецким акцентом Говорит с мексиканским акцентом Знает многое о Бродяге Говорит похлюпывая из-за скопления слюны 
dataset/Dataset/data/1074326/table_1|4|101|примечание|КПСС. Ушёл в отставку в связи с избранием заместителем генерального секретаря ЦК КПСС КПСС. Как «исполняющий обязанности председателя» КПСС (до августа 1991). Ушёл в отставку в связи с избранием Президентом Беспартийный Социалистическая партия Украины Селянская партия УкраиныОтстранён от должности за систематические нарушения регламента Народно-демократическая партия Народная партия Социалистическая партия Украины БеспартийныйПодал в отставку в связи с распадом коалиции. Партия регионовИсполняющий обязанности как Первый вице-спикер Народная партия04.07.2012 — Подал в отставку Отставка не принята Партия регионовПодал в отставку ВО «Батькивщина» (до 27 августа 2014 года)Народный фронт Блок Петра ПорошенкоУшёл в отставку в связи с избранием Премьер-министром Народный фронт Слуга народа 
dataset/Dataset/data/1078538/table_0|4|101|примечание|короткометражный фильм; озвучка короткометражный фильм не указан в титрах озвучка короткометражный фильм короткометражный фильм озвучка; не указан в титрах мультфильм; озвучка короткометражный фильм 
dataset/Dataset/data/1079399/table_0|4|101|примечание|Камео Камео Камео; в титрах не указан Камео; в титрах не указан Камео Камео; в титрах не указан Также исполнительный продюсер Также исполнительный продюсер Камео; в титрах не указан Также исполнительный продюсер Также исполнительный продюсер Direct-to-video; также продюсер постпроизводство постпродакшн 
dataset/Dataset/data/107944/table_0|4|101|примечание|Большинство панелей также поддерживают реалистичную цветопередачу (8 бит на канал). При улучшении цветопередачи яркость стала немного ниже. Технология эволюционировала до A-SFT (Advanced SFT, Nec Technologies Ltd. в 1998), значительно уменьшив время отклика. SA-SFT, разработанная Nec Technologies Ltd. в 2002, позволила улучшить прозрачность в 1,4 раза по сравнению с A-SFT. Позволила достичь в 1,2 раза большей прозрачности по сравнению с SA-SFT, 70 % охвата цветового диапазона NTSC и увеличения контрастности. 
dataset/Dataset/data/1082631/table_0|4|101|примечание|короткометражный фильм не указан в титрах короткометражный фильм мультфильм; озвучка короткометражный фильм 
dataset/Dataset/data/1082820/table_1|4|101|примечание|эпизод: Strangers эпизод: The Mystery of Cader Ifan эпизод: The Superlative Seven эпизод: The Fantasist эпизод: Zinotchka телефильм эпизод: Infidelities телефильм эпизод: Murder in Mind основная роль; мини-сериал телефильм телефильм телефильм эпизод: The Widder/The Blue Feather телефильм 2 эпизода телефильм телефильм 10 эпизодов 8 эпизодов 2 эпизода; мини-сериал эпизод: Episode #1.1 
dataset/Dataset/data/1083740/table_0|6|101|примечание|"«Однодневная командировка» — в сборнике «Приключения-1971»; «Милиционер Денисов» — в журнале «Вокруг света», № 7 за 1968 г. «Астраханский вокзал» — в журнале «Искатель», № 1 за 1974 г.; «Вокзал» — в сборнике «Поединок», вып. 1 Повесть «Пять дней и утро следующего…» — в одноимённом сборнике 1981 г.; «Пять дней и утро шестого» — в журнале «Смена», № 9-13 за 1979 г. Экранизация «Дополнительный прибывает на второй путь» (1986), киностудия «Таджикфильм» (две серии). В гл. роли Сергей Никоненко ""«Обратный след» — в одноимённом сборнике 1984 г.; """"Мой позывной — «двести первый…» — в журнале «Искатель», № 1 за 1982 г.; «На восьмом пути» — в сборнике «Поединок», вып. 9."" Рассказ вошел в повесть «Расстояние в один вечер» и оттуда в практически неузнаваемом виде в позднюю повесть «Отстрел». Начальная версия опубликована как: «Наваждение». (Повесть в документах), в сборнике «Несколько дней из жизни следователя». Москва. «Юридическая литература». 1987. Ещё ранее появился короткий документальный очерк «Не сотвори себе кумира» на тему того же преступления В соавторстве с Георгием Вайнером — литературный сценарий «Горький вкус победы». Экранизация «Кодекс молчания» (1990), киностудия «Узбекфильм». «На тёмной стороне Луны» — телеверсия той же ленты (4 серии) Расширенная версия выйдет как «Жалость унижает ментов и бандитов…» в 2004 Сначала появился литературный сценарий в соавторстве с Георгием Вайнером и Зиновием Ройзманом. Затем был снят фильм «Кодекс молчания 2: След чёрной рыбы» (1992) . «След чёрной рыбы» — телеверсия (5 серий). Совместно с Зориком Шохиным Экранизация «Ничего личного» (2007) — по мотивам, киностудия «Арси-фильм», Россия. Ранее выходило как «Когда в нас стреляют» (журнальный вариант, короткий, 1992 года) "
dataset/Dataset/data/1083921/table_0|4|101|примечание|не указан в титрах короткометражный фильм короткометражный фильм новелла: The Dutch Master сразу на видео мультфильм; озвучка короткометражный фильм 
dataset/Dataset/data/1086353/table_3|7|101|примечание|ОИ Кубок мира ЧМ Кубок мира Кубок мира Кубок мира ЧМ Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира ЧМ Кубок мира Кубок мира Кубок мира Кубок мира Кубок мира 
dataset/Dataset/data/1086679/table_1|4|101|примечание|эпизод: The Old and the Beautiful; не указана в титрах телефильм эпизод: The World’s Greatest Kisser/Don’t Take My Wife, Please/The Reluctant Father телесериал; основная роль телефильм телефильм мини-сериал;основная роль телесериал; 2 эпизода телефильм телефильм телефильм телесериал; основная роль телефильм телефильм эпизод: Arlo and Starr эпизод: I Love Brian телефильм телевизионный мультфильм; озвучка телефильм телефильм эпизод: Breaking the Rules телефильм мини-сериал; основная роль телесериал; основная роль мини-сериал; 2 эпизода эпизод: The End of the Innocence: Part 1 эпизод: Unaired Pilot телефильм телефильм эпизод Risen телефильм телефильм телефильм телесериал; основная роль эпизод: Apartment Complex телефильм телефильм телефильм телефильм телесериал; основная роль телесериал; 2 эпизода эпизод: Pam Freakin’ Staggs эпизод: Palms телесериал; 10 эпизодов эпизод: Food in a Geoffy телефильм 
dataset/Dataset/data/1089087/table_0|4|101|примечание|короткометражный фильм; озвучка короткометражный фильм не указан в титрах озвучка короткометражный фильм короткометражный фильм озвучка; не указан в титрах мультфильм; озвучка короткометражный фильм 
dataset/Dataset/data/1112716/table_2|2|101|примечание|Эстафета приостановлена в знак памяти жертв Сычуаньского землетрясения Эстафета приостановлена в знак памяти жертв Сычуаньского землетрясения 
dataset/Dataset/data/1113873/table_0|5|101|примечание|DVB-T2. Кодирование отсутствует. Вещание с мощностью 10 кВт начато 11.12.2013 в 10:10. DVB-T2. Кодирование отсутствует. Вещание с мощностью 10 кВт начато 19.03.2012 в 8:50. DVB-T2. Вещает с 15.01.2015. Кодирование отсутствует. DVB-T2. Кодирование отсутствует. 1 поток PLP. Экспериментальный мультиплекс РТРС-1 HEVC. 8 каналов в HD (1920x540), 2 в SD (720x288). Ранее на частоте транслировался экспериментальный мультиплекс с одним каналом в формате UltraHD (разрешение 3840x2160, кодек HEVC, битрейт 30 Мбит) (с 03.08.2016 по 03.06.2019) 
dataset/Dataset/data/111445/table_0|3|101|примечание|«Thriller» Создание Thriller Майкла Джексона 
dataset/Dataset/data/1114771/table_0|4|101|примечание|Провинция включала в свой состав целиком Красное море. Также носила название «Мекка и Медина». Также называлась Урфа Объединена с Эрзурумом в 1845. ок. 1660—1703 и в 1784 часть Эгейской провинции. Редко управлялась напрямую Располагалась в европейских владениях Османской империи Другое название — Мешхети. Включала в себя крепость Очаков; первым бейлебегом провинции был крымский хан. Также носила название провинция Трапезунт Также известен как Шеризор или Киркук. Область капудан-паши (командующий флотом); также называлась Денизи, позже Джезаир-и Бахр-и Сефид 
dataset/Dataset/data/1117267/table_1|5|101|примечание|СР, СБ ВТ, ЧТ, СБ ПН, СР, ЧТ, ПТ, СБ СР, ПТ, ВС СР, ПТ, ВС СР, ПТ ПН, ВТ, СР, ЧТ, ПТ, СБ, ВС ПН, ВТ, СР, ПТ, СБ ПН, ВТ, СР, ЧТ, ПТ, СБ, ВС ПН, ВТ, СР, ЧТ, ПТ, ВС ПН, ВТ, СР, ЧТ, ПТ, СБ, ВС ПН, СР, ЧТ, ПТ, СБ ПН, СР, ПТ ПН, ПТ 
dataset/Dataset/data/1117548/table_1|4|101|примечание|в эпизоде: Road Hog в эпизоде: High Explosive в эпизоде: Target of Hate в эпизоде: The Bobsy Twins в эпизоде: Operation Fortuna в эпизоде: The Watcher в эпизоде: Chicota Landing в эпизоде: The Edge of Doubt в эпизоде: Stain of Justice телесериал; основная роль эпизод: Four Feet in the Morning эпизод: It’s a Treat to Beat a Cheat on the Mississippi Mud телесериал; основная роль телефильм эпизод: Hamlet телефильм телефильм телефильм телефильм телефильм телефильм эпизод: The Good Doctor мини-сериал; основная роль мини-сериал; основная роль мини-сериал; основная роль телефильм телефильм телефильм мини-сериал; основная роль в эпизоде: Road Hog телефильм мини-сериал; основная роль телесериал; основная роль телефильм телефильм телефильм телефильм телефильм телефильм мини-сериал; основная роль эпизод: The Face on the Bar Room Floor телесериал; 2 эпизода эпизод: Steams Like Old Times эпизод: Whittaker Our Way Out мини-сериал; основная роль эпизод: Blu Mondae эпизод: Distant Past телесериал; 2 эпизода телесериал; 5 эпизодов телесериал; 2 эпизода мультсериал; эпизод: Forest of Magi Oar; озвучка эпизод: Part 4 
dataset/Dataset/data/1122801/table_0|5|101|примечание|Анимационный Анимационный Анимационные Анимационные Документальный Анимационный Документальный Документальный 
dataset/Dataset/data/1123137/table_0|3|101|примечание|В этом доме в 1926—1941 годах жил оперный певец Н. К. Печковский. В 1890-х в этом доме провел детские годы писатель М. М. Зощенко В этом доме а квартире № 4 с сентября 1861 года по август 1863 года жил Ф. М. Достоевский. В этом же доме в квартире М. М. Достоевского, располагалась редакция журналов «Время» и «Эпоха». В этом доме до 1906 года жил И. Ф. Кшесинский В этом доме жил композитор А. Н. Серов и его жена В. С. Бергман, здесь же родился и провел детские годы их сын — художник В. А. Серов В этом доме находится мемориальная квартира семьи актёров Самойловых В 1860-х годах в этом доме жил ботаник А. Н. Бекетов. В 1894—1904 годах в доме находилась мастерская скульптора М. Л. Диллон В дворовом флигеле дома в 1915—1929 годах жил художник А. А. Рылов. В 1860-х годах в доме жил адмирал И. П. Епанчин, в 1872—1874 годах — филолог-славист И. И. Срезневский, в 1890-х — физик Д. К. Бобылёв 
dataset/Dataset/data/1142384/table_1|6|101|примечание|Эпизод: «Пилот» 13 эпизодов 
dataset/Dataset/data/1148500/table_0|8|101|примечание|Самое высокое здание в Европе в 1997—2003 годах. Самого высокому здания в Европейском Союзе с 1997 по 2011 год. Штаб-квартира Commerzbank. Самое высокое здание в Европе с 1990 до 1997. Основными арендаторами являются Goldman Sachs и Thomson Reuters. Штаб-квартира DZ Bank. Высота с антенной 240 метров. Основные арендаторы Landesbank Hessen-Thüringen и Standard & Poor’s. Основной арендатор — ПрайсвотерхаусКуперс. Главный арендатор DekaBank. Высота в том числе и антенны 201 метр. Новая штаб-квартира Европейского центрального банка. Основной арендатор UBS Самое высокое здание в Германии с 1978 по 1990 года. Бывшая штаб-квартира Dresdner Bank, который сливались с Commerzbank в 2009 году. Главный арендатор теперь Deutsche Bahn. Штаб-квартира Deutsche Post и DH. Самое высокое здание Германии с 1976 по 1978 год. Главный арендатор Marriott Frankfurt отель. Штаб-квартира Deutsche Bank. Штаб-квартира Deutsche Bank. Высота с антенной составляет 168 метров. Самое высокое здание в Германии с 1973 по 1976 год. Самое высокое жилое здание Германии. Высота до крыши 86 метров, но высота архитектурного шпиля считаться официальной высотой. Главный арендатор Atlantic Hotels/ Самое высокое здание в Германии с 1972 по 1973 год.Штаб-квартира Интершоп Коммуникейшен. Самое высокое здание Германии в 1972—1973 годах. Основные арендаторы: Mitteldeutscher Rundfunk и European Energy Exchange Снесено. Снесён. 
dataset/Dataset/data/1151885/table_0|3|101|примечание|"Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках ""Ударные на треках """"Head Unbound"""" and """"Would If I Could"""""" Ударные на треке Next To You Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках Ударные на всех треках "
dataset/Dataset/data/1154526/table_1|3|101|примечание|Сценарист, актёр озвучивания Актёр озвучивания 
dataset/Dataset/data/1154743/table_1|3|101|примечание|Сценарист, актёр озвучивания Актёр озвучивания 
dataset/Dataset/data/1155060/table_0|4|101|примечание|в резерве фронта 
dataset/Dataset/data/1155061/table_0|4|101|примечание|в резерве фронта 
dataset/Dataset/data/1155161/table_0|12|101|примечание|Повышение Понижение Повышение Понижение 
dataset/Dataset/data/1157479/table_13|3|101|примечание|В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В соответствии с приказом Следственного комитета Российской Федерации от 15 июля 2011 № 111 признан утратившим силу приказ Следственного комитета при прокуратуре Российской Федерации от 8 августа 2008 № 69. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В настоящее время статус медали не ясен, так как после образования Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, приказ Следственного комитета при прокуратуре Российской Федерации от 8 августа 2008 № 69 «О нагрудном знаке и знаках отличия Следственного комитета при прокуратуре Российской Федерации», приказом Следственного комитета Российской Федерации от 15 июля 2011 № 111 признан утратившим силу. Вместе с тем в приказе № 111 статус приказа Следственного комитета при прокуратуре Российской Федерации от 1 июля 2009 № 20 не определён. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. В связи с образованием Следственного комитета Российской Федерации, ставшего правопреемником Следственного комитета при прокуратуре Российской Федерации, вместо данной медали учреждена аналогичная медаль с идентичной лентой, но с измененным внешним видом. 
dataset/Dataset/data/1160381/table_1|2|101|примечание|Используется художниками для специального освещения. Яркое свечение. Часто используется в неоновых рекламных знаках и в неоновых лампах Часто применяется совместно с разрядом в парах ртути Используется художниками для специального освещения. Используется в ксеноновых фотовспышках, лампах подсветки индикаторов, ксеноновых дуговых лампах, а также художниками для специального освещения. Не может быть использован из-за отсутствия стабильных изотопов. В сочетании с люминофорами используется для получения света разных цветов. Широко используется во ртутных газоразрядных лампах Широко используется в натриевых газоразрядных лампах уличного освещения 
dataset/Dataset/data/1170544/table_0|4|101|примечание|озвучка короткометражный фильм короткометражный фильм короткометражный фильм короткометражный фильм новелла: Maternity Ward озвучка мультфильм; озвучка озвучка 
dataset/Dataset/data/1181425/table_0|9|101|примечание|1-й квалификационный раунд Лиги чемпионов 2008/09 1-й квалификационный раунд Кубка УЕФА 2008/09 Первый раунд Кубка Интертото 2008 1-й квалификационный раунд Кубка УЕФА 2008/09 Переходные матчи Вылет в 2 СНЛ 
dataset/Dataset/data/1194961/table_11|2|101|примечание|Пропорция 1:30 (для кораблей) Пропорция 1:12 (для катеров) Пропорция 1:30 (для кораблей) Пропорция 1:12 (для катеров) Пропорция 1:12 Пропорция 1:12 Пропорция 1:20 Пропорция 1:12 Пропорция 1:30 (для кораблей) Пропорция 1:12 (для катеров) Пропорция 1:20 (для кораблей) Пропорция 1:12 (для катеров) 
