table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8824777/table_1|2|99|премия|★ Трент Резнор и Аттикус Росс — «Социальная сеть» (саундтрек) • Джон Пауэлл — «Как приручить дракона» • Ханс Циммер — «Начало» • Александр Деспла — «Король говорит!» • А. Р. Рахман — «127 часов» ★ We Belong Together — «История игрушек: Большой побег» — музыка и слова: Рэнди Ньюман • Coming Home — «Я ухожу — не плачь» — музыка и слова: Том Дуглас, Трой Верджес и Хиллари Линдси • I See the Light — «Рапунцель: Запутанная история» — музыка: Алан Менкен, слова: Гленн Слейтер • If I Rise — «127 часов» — музыка: А. Р. Рахман, слова: Дайдо и Ролло Армстронг ★ Энгус Уолл и Кирк Бакстер — «Социальная сеть» • Эндрю Вайсблум — «Чёрный лебедь» • Памела Мартин — «Боец» • Тарик Анвар — «Король говорит!» • Джон Харрис — «127 часов» ★ Уолли Пфистер — «Начало» • Мэтью Либатик — «Чёрный лебедь» • Дэнни Коэн — «Король говорит!» • Джефф Кроненвет — «Социальная сеть» • Роджер Дикинс — «Железная хватка» ★ Роберт Стромберг (постановщик), Карен О’Хара (декоратор) — «Алиса в Стране чудес» • Стюарт Крэйг (постановщик), Стефани Макмиллан (декоратор) — «Гарри Поттер и Дары Смерти. Часть 1» • Гай Хендрикс Диас (постановщик), Ларри Диас, Дуглас Моуат (декораторы) — «Начало» • Ева Стюарт (постановщик), Джуди Фарр (декоратор) — «Король говорит!» • Джесс Гончор (постановщик), Нэнси Хэй (декоратор) — «Железная хватка» ★ Коллин Этвуд — «Алиса в Стране чудес» • Антонелла Каннароцци — «Я — это любовь» • Дженни Беван — «Король говорит!» • Сэнди Пауэлл — «Буря» • Мэри Зофрис — «Железная хватка» ★ Лора Хиршберг, Gary Rizzo и Эд Новик — «Начало» • Пол Хамблин, Мартин Дженсен, Джон Миджли — «Король говорит!» • Jeffrey J. Haboush, Грег П. Расселл, Скотт Миллан и Уильям Сарокин — «Солт» • Рен Клайс, Дэвид Паркер, Майкл Семаник и Марк Вайнгартен — «Социальная сеть» • Скип Ливси, Крейг Берки, Грег Орлофф, Питер Ф. Курланд — «Железная хватка» ★ Ричард Кинг — «Начало» • Том Майерс и Майкл Сильверс — «История игрушек: Большой побег» • Гвендолин Йетс Уиттл и Эддисон Тиг — «Трон: Наследие» • Скип Ливси и Крейг Берки — «Железная хватка» • Марк Стокингер — «Неуправляемый» ★ Пол Дж. Франклин, Крис Корбоулд, Эндрю Локли и Питер Бебб — «Начало» • Кен Ралстон, Дэвид Шауб, Кэри Виллегас и Шон Филлипс — «Алиса в Стране чудес» • Тим Бёрк, Джон Ричардсон, Кристиан Манц и Николас Айтхади — «Гарри Поттер и Дары Смерти. Часть 1» • Майкл Оуэнс, Брайан Грилл, Стефан Троянски и Джо Фаррелл — «Потустороннее» • Янек Сиррс, Бен Сноу, Гед Райт и Дэниел Судик — «Железный человек 2» ★ Рик Бэйкер и Дэйв Элси — «Человек-волк» • Эдриан Морот — «По версии Барни» • Эдуард Ф. Энрикес, Грег Фанк и Иоланда Тоуссинг — «Путь домой» ★ Инсайдеры / Inside Job (Чарльз Фергюсон и Одри Маррс) • Выход через сувенирную лавку / Exit Through the Gift Shop (Бэнкси и Джейми Д’Круз) • Газовая страна / Gasland (Джош Фокс и Триш Адлесик) • Рестрепо / Restrepo (Тим Хетерингтон и Себастьян Юнгер) • Свалка / Waste Land / Lixo Extraordinário (Люси Уолкер и Энгус Эйнсли) ★ Здесь нет чужих / Strangers No More (Карен Гудман и Кирк Саймон) • Убийство во имя / Killing in the Name (Джед Ротштайн) • Девушка с обложки / Poster Girl (Сара Нессон и Митчел Блок) • Солнце, взойди / Sun Come Up (Дженнифер Редферн и Тим Метцгер) • Воины Чигана / The Warriors of Qiugang / 仇岗卫士 (Руби Янг и Томас Леннон) ★ Бог любви / God of Love (Люк Мэзени) • Признание / The Confession (Танел Тоом) • Увлечение / The Crush (Майкл Криг) • Ты тоже / Na Wewe (Ivan Goldschmidt) • Желание 143 / Wish 143 (Йен Барнс и Саманта Вейт) ★ Потеря / The Lost Thing (Шон Тан и Эндрю Руэманн) • День и Ночь / Day & Night (Тедди Ньютон) • Груффало / The Gruffalo (Якоб Шух и Макс Ланг) • Давайте загрязнять / Let’s Pollute (Джифви Бодо) • Мадагаскар, путевой дневник / Madagascar, carnet de voyage (Бастьен Дюбуа) 
dataset/Dataset/data/2754859/table_0|5|99|премия|Жан Анри Дюнан Фредерик Пасси Эли Дюкоммен Шарль Альбер Гоба Уильям Рандал Кример Уильям Рандал Кример Институт международного права Институт международного права Берта фон Зутнер Теодор Рузвельт Луи Рено Эрнесто Теодоро Монета Клас Понтус Арнольдсон Фредрик Байер Огюст Беернар Поль Д’Эстурнель де Констан 
dataset/Dataset/data/395420/table_1|4|99|премия|Альберт Марков СССР Татьяна Гринденко СССР не присуждена Гайк Казазян Россия Юн Соён Республика Корея Найджел Армстронг США Кан, Клара-Джуми Германия Айлен Притчин  Россия Маюми Канагава  США 
dataset/Dataset/data/6754123/table_4|2|99|премия|Питер Страуб Эллен Датлоу Джордж Р. Р. Мартин, Гарднер Дозуа Данель Олсон Джонатан Стрэн Гордон Ван Гелдер Джон Джозеф Адамс Кейт Бернхаймер, Кармен Гименес Смит Эллен Датлоу, Ник Маматас Нил Гейман, Эл Саррантонио С. Т. Джоши Лу Андерс, Джонатан Стрэн Энн Вандермеер, Джефф Вандермеер Эллен Датлоу Стивен Джонс Джефф Вандермеер, Энн Вандермеер Конрад Уильямс Данель Олсон Джон Джозеф Адамс Джонатан Оливер Эдуардо Хименес Майо, Крис Накашима-Браун Джонатан Стрэн Джордж Р. Р. Мартин, Гарднер Дозуа Кейт Бернхаймер Эллен Датлоу, Терри Виндлинг Стивен Джонс Джонатан Оливер Джонатан Стрэн Келли Линк, Гевин Дж. Грант Эллен Датлоу Джордж Р. Р. Мартин, Гарднер Дозуа Роуз Фокс, Дэниел Хосе Олдер Майкл Келли Сильвия Морено-Гарсия, Паула Стайлс Эллен Датлоу С. Т. Джоши Джозеф С. Пулвер Саймон Странтцас 
dataset/Dataset/data/5712079/table_0|1|99|премия|• «Курманжан датка» (режиссёр: Садык Шер-Нияз, продюсеры: Жылдызкан Джолдошова, Фархад Бекманбетов) • м/ф «Аку» (режиссёр: Толгобек Койчуманов и продюсеры: Садык Шер-Нияз, Фархад Бекманбетов) • «Коч (Переезд)» (режиссёр: Марат Сарулу, продюсеры: Гульмира Керимова, Марат Сарулу) • Элдияр Мадаким — «Курманжан датка» • Марсбек Бузурманкулов — м/ф «Аку» • Гани Кудайберген — «Коч (Переезд)» • Бакыт Ниязалиев — «Курманжан датка» • Рахат Шамшиева — м/ф «Аку» • Мурат Ажиев — «Коч (Переезд)» • Толгобек Койчуманов — м/ф «Аку» • Джамал Кожахметов и Абылкасым Исмаилов — «Курманжан датка» •Шибек Джекшенбаев — «Коч (Переезд)» • Бакыт Алишеров и Мурзали Жеенбаев — «Курманжан датка» • Кубандык Жасын — «м/ф Аку» • Александр Юртаев — «Коч (Переезд)» • Садык Шер-Нияз, Бакытбек Турдубаев и Султан Раев — «Курманжан датка» • Толгобек Койчуманов— «м/ф Аку» • Марат Сарулу — «Коч (Переезд)» • Мурат Алиев — «Курманжан датка» • Санжар Абдыжапаров— «5000 сом» • Борис Трошев — «Коч (Переезд)» • Назира Мамбетова — «Курманжан датка» • Рахат Аксултанова — «Тундуктук келин» • Перизат Эрманбаева — «Коч (Переезд)» • Азиз Мурадилаев — «Курманжан датка» • Максат Тасмаев— «5000 сом» • Сагындык Макекадыров — «Коч (Переезд)» • Садык Шер-Нияз — «Курманжан датка» • Толгобек Койчуманов— «Аку» • Марат Сарулу — «Коч (Переезд)» • «Физрук, золото и река» — режиссёр: Аманбек Ажымат • «Металлический хлеб» — режиссёр: Чингиз Нарынов • «Благодать» — режиссёр: Уланбек Эгизбаев • «Прах земной» — режиссёр: Чолпонай Борубаева • «Лифт» — режиссёр: Асан Джанталиев • «Жена моего отца» — режиссёр: Венера Джаманкулова • «Курманжан датка» — (режиссёр: Садык Шер-Нияз, продюсеры: Жылдызкан Джолдошова, Фархад Бекманбетов) • м/ф «Аку» (режиссёр: Толгобек Койчуманов и продюсеры: Садык Шер-Нияз, Фархад Бекманбетов) • «Коч (Переезд)» (режиссёр: Марат Сарулу, продюсеры: Гульмира Керимова, Марат Сарулу) • «Хозяева» Казахстан (режиссёр: Адильхан Ержанов, продюсер: Серик Абишев) • «Тасфия» Таджикистан (режиссёр: Шарофат Арабова и продюсер: Мухамад-Али Махмадов) • «Сорок дней молчания» Узбекистан (режиссёр: Саодат Исмаилова, продюсеры: Дэннис Васлин, Жан де Форет, Бенни Дрехсель) 
dataset/Dataset/data/8021335/table_2|1|99|премия|«Золотой глобус» «Золотой глобус» «Золотой глобус» «Золотой глобус» «Золотой глобус» «Золотой глобус» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Эмми» Премия «Спутник» Премия «Спутник» Премия «Спутник» Премия «Спутник» Премия «Спутник» Премия Гильдии киноактёров США Премия Гильдии киноактёров США Премия Гильдии киноактёров США Премия Гильдии киноактёров США Премия Гильдии киноактёров США Премия Гильдии киноактёров США Премия Ассоциации телевизионных критиков Премия Ассоциации телевизионных критиков Премия Ассоциации телевизионных критиков Премия Ассоциации телевизионных критиков Премия Ассоциации телевизионных критиков 
dataset/Dataset/data/5390499/table_0|1|99|премия|«Это случилось однажды ночью»/It Happened One Night — Columbia Pictures «Барретты с Уимпоул-стрит» /The Barretts of Wimpole Street — Metro-Goldwyn-Mayer «Белый парад»/The White Parade — Jesse L. Lasky «В дело вступает флот»/Here Comes the Navy — Warner Bros. «Весёлая разведённая»/The Gay Divorcee — RKO Radio «Да здравствует Вилья!»/Viva Villa! — Metro-Goldwyn-Mayer «Дорожка флирта»/Flirtation Walk — First National «Дом Ротшильдов»/The House of Rothschild — 20th Century Fox «Имитация жизни»/Imitation of Life — Universal «Клеопатра»/Cleopatra — Paramount «Одна ночь любви»/One Night of Love — Columbia Pictures «Тонкий человек»/The Thin Man — Metro-Goldwyn-Mayer Фрэнк Капра — «Это случилось однажды ночью»/It Happened One Night Виктор Шерзингер — «Одна ночь любви»/One Night of Love В. С. Ван Дайк — «Тонкий человек»/The Thin Man Кларк Гейбл — «Это случилось однажды ночью»/It Happened One Night Фрэнк Морган — «Романы Челлини»/The Affairs of Cellini Уильям Пауэлл — «Тонкий человек»/The Thin Man Клодетт Кольбер — «Это случилось однажды ночью»/It Happened One Night Бетт Дейвис — «Бремя страстей человеческих»/Of Human Bondage Грейс Мур — «Одна ночь любви»/One Night of Love Норма Ширер — «Барретты с Уимпоул-стрит»/The Barretts of Wimpole Street «Это случилось однажды ночью»/It Happened One Night — Роберт Рискин «Да здравствует Вилья!»/Viva Villa! — Бен Хект «Тонкий человек»/The Thin Man — Альберт Хэккетт, Фрэнсис Гудрич «Манхэттенская мелодрама»/Manhattan Melodrama — Артур Сезар «Самая богатая девушка в мире»/The Richest Girl in the World — Норман Красна «Убежище»/Hide-Out — Мори Грашин «Одна ночь любви»/One Night of Love — Columbia Studio Sound Department «Весёлая разведённая»/The Gay Divorcee — RKO Radio Studio Music Department «Потерянный патруль»/The Lost Patrol — RKO Radio Studio Music Department The Continental — «Весёлая разведённая», музыка: Кон Конрад, текст: Герберт Мэгидсон Carioca — «Полёт в Рио», музыка: Винсент Юмэнс, текст: Эдвард Элиску и Гас Кан Love in Bloom — «Она меня не любит», музыка: Ральф Рейнджер, текст: Лео Робин «Клеопатра»/Cleopatra — Виктор Милнер «Оператор 13»/Operator 13 — Джордж Фолси «Романы Челлини»/The Affairs of Cellini — Чарльз Рошер «Весёлая вдова»/The Merry Widow — Седрик Гиббонс, Фредрик Хоуп «Романы Челлини»/The Affairs of Cellini — Ричард Дэй «Весёлая разведённая»/The Gay Divorcee — Ван Нест Полглас, Кэрролл Кларк «Эскимос»/Eskimo — Конрад Нервиг «Клеопатра»/Cleopatra — Энн Боченс «Одна ночь любви»/One Night of Love — Джин Милфорд «Одна ночь любви»/One Night of Love — Джон П. Ливадари, Columbia Studio Sound Department «Белый парад»/The White Parade — Fox Studio Sound Department «Весёлая разведённая»/The Gay Divorcee — RKO Radio Studio Sound Department «Да здравствует Вилья!»/Viva Villa! — MGM Studio Sound Department «Дорожка флирта»/Flirtation Walk — Warner Bros. Studio Sound Department «Имитация жизни»/Imitation of Life — Universal Studio Sound Department «Клеопатра»/Cleopatra — Paramount Studio Sound Department «Романы Челлини»/The Affairs of Cellini — United Artists Studio Sound Department Джон Уотерс — «Да здравствует Вилья!»/Viva Villa! Скотт Бил — «Имитация жизни»/Imitation of Life Каллен Тэйт — «Клеопатра»/Cleopatra «La Cucaracha» — Pioneer Pictures «Men in Black» — Джулс Уайт «What, No Men!» — Warner Bros. «City of Wax» — Skibo Productions «Bosom Friends» — Skibo Productions «Strikes and Spares» — Пит Смит «The Tortoise and the Hare» — Уолт Дисней «Holiday Land» — Screen Gems «Jolly Little Elves» — Уолтер Ланц 
dataset/Dataset/data/154453/table_1|1|99|премия|Золотой глобус Золотой глобус Каннский кинофестиваль Оскар Золотой глобус ECHO Грэмми ECHO Billboard Music Awards Billboard Music Awards Эмми MTV Video Music Awards Золотой глобус 
dataset/Dataset/data/5905978/table_0|1|99|премия|PopCrush Awards World Music Awards World Music Awards J-14 Teen Icon Awards Vevo Certified Awards 
dataset/Dataset/data/2346338/table_10|0|99|премия|Эди Фалко«Клан Сопрано» 
dataset/Dataset/data/4297451/table_2|1|99|премия|Kids Choice Awards Argentina 
dataset/Dataset/data/554292/table_1|3|99|премия|★ Джеймс Хорнер — «Титаник» • Джон Уильямс — «Амистад» • Дэнни Эльфман — «Умница Уилл Хантинг» • Филип Гласс — «Кундун» • Джерри Голдсмит — «Секреты Лос-Анджелеса» 
dataset/Dataset/data/8033217/table_1|1|99|премия|PlayStation Blog Golden Joystick Awards 2017 The Game Awards 2017 Game Critics Awards 2018 Game Critics Awards 2018 Golden Joystick Awards 2018 Gamers’ Choice Awards 2018 Golden Joystick Awards 2019 Golden Joystick Awards 2020 Golden Joystick Awards 2020 Golden Joystick Awards 2020 Golden Joystick Awards 2020 Golden Joystick Awards 2020 Golden Joystick Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The Game Awards 2020 The New York Game Awards 2021 The New York Game Awards 2021 The New York Game Awards 2021 The New York Game Awards 2021 The New York Game Awards 2021 SXSW Gaming Awards 2021 SXSW Gaming Awards 2021 SXSW Gaming Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 BAFTA Games Awards 2021 GLAAD Media Awards 2021 Энни 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 D.I.C.E. Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Webby Awards 2021 Game Developers Choice Awards 2021 Game Developers Choice Awards 2021 Game Developers Choice Awards 2021 Game Developers Choice Awards 2021 Game Developers Choice Awards 2021 Game Developers Choice Awards 2021 Хьюго 2021 
dataset/Dataset/data/3648767/table_1|0|99|премия|Lucas — International Festival of Films for Children and Young People (2008) 
