table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3112560/table_2|1|164|художник|Чёрно-белый фильм • Седрик Гиббонс, Пол Грессе • Ханс Драйер, Роберт Ашер • Лайонел Бэнкс, Роберт Петерсон • Джек Оттерсон • Джон Виктор Маккэй • Александр Голицын • Ричард Дэй, Джозеф Ч. Райт • Ван Нест Полглейс, Марк-Ли Кирк • Джон Дюкасс Шульц • Льюис Дж. Рахмил • Лайл Р. Уилер • Антон Грот • Джеймс Басеви Цветной фильм • Винсент Корда • Седрик Гиббонс, Джон С. Детли • Ричард Дэй, Джозеф Ч. Райт • Ханс Драйер, Роланд Андерсон Чёрно-белый фильм • Ричард Дэй, Натан Юран (постановщики), Томас Литтл (декоратор) • Перри Фергюсон, Ван Нест Полглейс (постановщики), А. Роланд Филдс, Даррел Сильвера (декораторы) • Мартин Обзина, Джек Оттерсон (постановщики), Расселл А. Гаусман (декоратор) • Ханс Драйер, Роберт Ашер (постановщики), Сэм Комер (декоратор) • Лайонел Бэнкс (постановщик), Джордж Монтгомери (декоратор) • Стивен Гуссон (постановщик), Ховард Бристоль (декоратор) • Джон Хьюз (постановщик), Фред М. Маклин (декоратор) • Джон Дюкасс Шульц (постановщик), Эдвард Дж. Бойл (декоратор) • Александр Голицын (постановщик), Ричард Ирвин (декоратор) • Винсент Корда (постановщик), Джулия Херон (декоратор) • Седрик Гиббонс, Рэндолл Дюэл (постановщики), Эдвин Б. Уиллис (декоратор) Цветной фильм • Седрик Гиббонс, Ури МакКлири (постановщики), Эдвин Б. Уиллис (декоратор) • Ричард Дэй, Джозеф Ч. Райт (постановщики), Томас Литтл (декоратор) • Рауль Пин Ду Бойс (постановщик), Стивен Сеймур (декоратор) Чёрно-белый фильм • Ричард Дэй, Джозеф Ч. Райт (постановщики), Томас Литтл (декоратор) • Макс Паркер, Марк-Ли Кирк (постановщики), Кэйси Робертс (декоратор) • Альберт С. Д’Агостино (постановщик), Даррел Сильвера, А. Роланд Филдс (декораторы) • Перри Фергюсон (постановщик), Ховард Бристоль (декоратор) • Седрик Гиббонс, Рэндолл Дюэл (постановщики), Эдвин Б. Уиллис, Джек Д. Мур (декораторы) • Борис Левен (постановщик и декоратор) • Ральф Бергер (постановщик), Эмиль Кури (декоратор) • Джек Оттерсон, Джон Б. Гудман (постановщики), Расселл А. Гаусман, Эдвард Р. Робинсон (декораторы) • Ханс Драйер, Роланд Андерсон (постановщики), Сэм Комер (декоратор) • Лайонел Бэнкс, Рудольф Стернад (постановщики), Фэй Бэбкок (декоратор) Цветной фильм • Ричард Дэй, Джозеф Ч. Райт (постановщики), Томас Литтл (декоратор) • Джек Оттерсон, Александр Голицын (постановщики), Расселл А. Гаусман, Айра Уэбб (декораторы) • Тед Смит (постановщик), Кэйси Робертс (декоратор) • Винсент Корда (постановщик), Джулия Херон (декоратор) • Ханс Драйер, Роланд Андерсон (постановщики), Джордж Соли (декоратор) Чёрно-белый фильм • Джеймс Басеви, Уильям С. Дарлинг (постановщики), Томас Литтл (декоратор) • Ханс Драйер, Эрнст Фегте (постановщики), Бертрам С. Грэйнджер (декоратор) • Альберт С. Д’Агостино, Кэрролл Кларк (постановщики), Даррел Сильвера, Харли Миллер (декораторы) • Седрик Гиббонс, Пол Грессе (постановщики), Эдвин Б. Уиллис, Хью Хант (декораторы) • Карл Жуль Вейл (постановщик), Джордж Джеймс Хопкинс (декоратор) • Перри Фергюсон (постановщик), Ховард Бристоль (декоратор) Цветной фильм • Джон Б. Гудман, Александр Голицын (постановщики), Расселл А. Гаусман, Айра Уэбб (декораторы) • Ханс Драйер, Хелдэйн Дуглас (постановщики), Бертрам С. Грэйнджер (декоратор) • Джеймс Басеви, Джозеф Ч. Райт (постановщики), Томас Литтл (декоратор) • Джон Хьюз, л-т Джон Кениг (постановщики), Джордж Джеймс Хопкинс (декоратор) • Седрик Гиббонс, Дэниэл Б. Кэткарт (постановщики), Эдвин Б. Уиллис, Жак Мерсеро (декораторы) Чёрно-белый фильм • Седрик Гиббонс, Уильям Феррари (постановщики), Эдвин Б. Уиллис, Пауль Хульдшински (декораторы) • Лайонел Бэнкс, Уолтер Хольшер (постановщики), Джозеф Киш (декоратор) • Джон Хьюз (постановщик), Фред М. Маклин (декоратор) • Перри Фергюсон (постановщик), Джулия Херон (декоратор) • Лайл Р. Вилер, Лелэнд Фуллер (постановщики), Томас Литтл (декоратор) • Ханс Драйер, Роберт Ашер (постановщики), Сэм Комер (декоратор) • Марк-Ли Кирк (постановщик), Виктор А. Гангелин (декоратор) • Альберт С. Д’Агостино, Кэрролл Кларк (постановщики), Даррел Сильвера, Клод Э. Карпентер (декораторы) Цветной фильм • Уиард Инен (постановщик), Томас Литтл (декоратор) • Джон Б. Гудман, Александр Голицын (постановщики), Расселл А. Гаусман, Айра Уэбб (декораторы) • Лайонел Бэнкс, Кэри Оделл (постановщики), Фэй Бэбкок (декоратор) • Чарльз Нови (постановщик), Джек МакКонаги (декоратор) • Седрик Гиббонс, Дэниэл Б. Кэткарт (постановщики), Эдвин Б. Уиллис, Ричард Пефферл (декораторы) • Ханс Драйер, Рауль Пин Ду Бойс (постановщики), Рэй Мойер (декоратор) • Эрнст Фегте (постановщик), Ховард Бристоль (декоратор) Чёрно-белый фильм • Уиард Инен (постановщик), А. Роланд Филдс (декоратор) • Альберт С. Д’Агостино, Джек Окей (постановщики), Даррел Сильвера, Клод Э. Карпентер (декораторы) • Джеймс Басеви, Уильям С. Дарлинг (постановщики), Томас Литтл, Фрэнк Э. Хьюз (декораторы) • Ханс Драйер, Роланд Андерсон (постановщики), Сэм Комер, Рэй Мойер (декораторы) • Седрик Гиббонс, Ганс Питерс (постановщики), Эдвин Б. Уиллис, Хью Хант, Джон Бонар (декораторы) Цветной фильм • Ханс Драйер, Эрнст Фегте (постановщики), Сэм Комер (декоратор) • Лайл Р. Вилер, Морис Рэнсфорд (постановщики), Томас Литтл (декоратор) • Седрик Гиббонс, Ури МакКлири (постановщики), Эдвин Б. Уиллис, Милдред Гриффитс (декораторы) • Тед Смит (постановщик), Джек МакКонаги (декоратор) • Стивен Гуссон, Рудольф Стернад (постановщики), Фрэнк Таттл (декоратор) Чёрно-белый фильм • Лайл Р. Вилер, Уильям С. Дарлинг (постановщики), Томас Литтл, Фрэнк Э. Хьюз (декораторы) • Ханс Драйер, Уолтер Х. Тайлер (постановщики), Сэм Комер, Рэй Мойер (декораторы) • Ричард Дэй, Натан Юран (постановщики), Томас Литтл, Пол С. Фокс (декораторы) Цветной фильм • Седрик Гиббонс, Пол Грессе (постановщики), Эдвин Б. Уиллис (декоратор) • Джон Брайан • Пол Шерифф, Кармен Диллон (постановщики) Чёрно-белый фильм • Джон Брайан (постановщик), Уилфред Шинглтон (декоратор) • Лайл Р. Вилер, Морис Рэнсфорд (постановщики), Томас Литтл, Пол С. Фокс (декораторы) Цветной фильм • Альфред Юнге (постановщик и декоратор) • Роберт М. Хаас (постановщик), Джордж Джеймс Хопкинс (декоратор) Чёрно-белый фильм • Роджер К. Фёрс (постановщик), Кармен Диллон (декоратор) • Роберт М. Хаас (постановщик), Уильям Уоллес (декоратор) Цветной фильм • Хейн Хекрот (постановщик), Артур Лосон (декоратор) • Ричард Дэй (постановщик), Кэйси Робертс, Джозеф Киш (декораторы) Чёрно-белый фильм • Гарри Хорнер, Джон Миэн (постановщики), Эмиль Кури (декоратор) • Лайл Р. Уилер, Джозеф Ч. Райт (постановщики), Томас Литтл, Пол С. Фокс (декораторы) • Седрик Гиббонс, Джек Мартин Смит (постановщики), Эдвин Б. Уиллис, Ричард Пефферл (декораторы) Цветной фильм • Седрик Гиббонс, Пол Грессе (постановщики), Эдвин Б. Уиллис, Джек Д. Мур (декораторы) • Эдвард Каррере (постановщик), Лайл Б. Рейфснайдер (декоратор) • Джим Морахэн, Уильям Келлнер, Майкл Релф (постановщики) 
dataset/Dataset/data/206946/table_1|5|164|художник|Да 
dataset/Dataset/data/7259214/table_0|6|164|художник|Николай Кочубей Владимир Таран Владимир Таран Владимир Таран Василий Василенко Валерий Руденко Валерий Руденко Валерий Руденко Валерий Руденко Василий Василенко Александр Калмыков Александр Калмыков Александр Калмыков Евдоким Волошинов Наталия Андрийченко Сергей Горобец Владимир Жданов Валерий Руденко Юлия ЗадорожнаяЕвгений Белобрагин Александр Калмыков Николай Кочубей Кость ЛавроО. Солдатенко Юлика Правдохина Александр Калмыков Александр Калмыков Валерий Руденко Александр Калмыков Александр Калмыков Владимир Таран В. Кулик Наталия Кохаль Василий Василенко Светлана Бондарь Кость Лавро Василий Василенко Владимир Корнев Владимир Таран Мария Гейко Нет данных[Комм 10] Сергей Горобец Иван Кравец Иван Кравец 
dataset/Dataset/data/2712976/table_5|1|164|художник|Захаров, Сергей Ефимович (1900—1993) Российская империя СССР Россиянатюрморт, пейзаж 
dataset/Dataset/data/8927848/table_0|2|164|художник|— — — — — — — 
dataset/Dataset/data/8360418/table_9|1|164|художник|• Энн Рот • Александра Бирн • Триш Саммервиль • Бина Дайгелер • Массимо Кантини Паррини 
dataset/Dataset/data/2820764/table_3|1|164|художник|Галахов, Николай Николаевич (р. 1928) СССР Россияпейзаж, жанровая картина Гетманская, Ирина Ивановна (р. 1939) СССР Россияпортрет, пейзаж, жанровая картина Голубев, Василий Васильевич (1925—1985) СССРпейзаж, жанровая картина Горб, Татьяна Владимировна (р. 1935) СССР Россияпортрет, пейзаж, натюрморт Горб, Владимир Александрович (1903—1988) Российская империя СССРпортрет, пейзаж Горохова, Елена Константиновна (1933—2014) СССР Россияжанровая картина, пейзаж Грушко, Абрам Борисович (1918—1980) СССРпейзаж, жанровая картина 
dataset/Dataset/data/4640887/table_16|4|164|художник|Алан Смарт Алан Смарт Алан Смарт Алан Смарт TBA Алан Смарт TBA TBA 
dataset/Dataset/data/8949863/table_4|1|164|художник|Чёрно-белый фильм • Александр Траунер (постановщик), Эдвард Дж. Бойл (декоратор) • Дж. МакМиллан Джонсон, Кеннет А. Рейд (постановщики), Росс Дауд (декоратор) • Джозеф Хёрли, Роберт Клэтворти (постановщики), Джордж Мило (декоратор) • Томас Н. Морахэн (постановщик), Лайонел Коуч (декоратор) • Хэл Перейра, Уолтер Х. Тайлер (постановщики), Сэм Комер, Артур Крамс (декораторы) Цветной фильм • Александр Голицын, Эрик Орбом (посмертно) (постановщики), Расселл А. Гаусман, Джулия Херон (декораторы) • Джордж У. Дэвис, Эддисон Хер (постановщики), Генри Грэйс, Хью Хант, Отто Сигел (декораторы) • Хэл Перейра, Роланд Андерсон (постановщики), Сэм Комер, Арриго Бреши (декораторы) • Тед Хаворт (постановщик), Уильям Кирнан (декоратор) • Эдвард Каррере (постановщик), Джордж Джеймс Хопкинс (декоратор) Чёрно-белый фильм • Гарри Хорнер (постановщик), Джин Каллахан (декоратор) • Кэрролл Кларк (постановщик), Эмиль Кури, Хэл Гаусман (декораторы) • Фернандо Каррере (постановщик), Эдвард Дж. Бойл (декоратор) • Рудольф Стернад (постановщик), Джордж Мило (декоратор) • Пьеро Герарди Цветной фильм • Борис Левен (постановщик), Виктор А. Гангелин (декоратор) • Хэл Перейра, Роланд Андерсон (постановщики), Сэм Комер, Рэй Мойер (декораторы) • Веньеро Коласанти, Джон Мур (постановщики) • Александр Голицын, Джозеф Ч. Райт (постановщики), Ховард Бристоль (декоратор) • Хэл Перейра, Уолтер Х. Тайлер (постановщики), Сэм Комер, Артур Крамс (декораторы) Чёрно-белый фильм • Александр Голицын, Генри Бамстед (постановщики), Оливер Эмерт (декоратор) • Джозеф Ч. Райт (постановщик), Джордж Джеймс Хопкинс (декоратор) • Тед Хаворт, Леон Барсак, Винсент Корда (постановщики), Гэбриель Бечир (декоратор) • Джордж У. Дэвис, Эдвард Карфанго (постановщики), Генри Грэйс, Ричард Пефферл (декораторы) • Хэл Перейра, Роланд Андерсон (постановщики), Сэм Комер, Фрэнк Р. МакКелви (декораторы) Цветной фильм • Джон Бокс, Джон Столл (постановщики), Дарио Симони (декоратор) • Пол Грессе (постановщик), Джордж Джеймс Хопкинс (декоратор) • Джордж У. Дэвис, Дж. МакМиллан Джонсон (постановщики), Генри Грэйс, Хью Хант (декораторы) • Александр Голицын, Роберт Клэтворти (постановщики), Джордж Мило (декоратор) • Джордж У. Дэвис, Эдвард Карфанго (постановщики), Генри Грэйс, Ричард Пефферл (декораторы) Чёрно-белый фильм • Джин Каллахан • Пьеро Жерарди • Хэл Перейра, Тамби Ларсен (постановщики), Сэм Комер, Роберт Р. Бентон (декораторы) • Хэл Перейра, Роланд Андерсон (постановщики), Сэм Комер, Грэйс Грегори (декораторы) • Джордж У. Дэвис, Пол Грессе (постановщики), Генри Грэйс, Хью Хант (декораторы) Цветной фильм • Джон ДеКуир, Джек Мартин Смит, Хилъярд М. Браун, Херман А. Блюменталь, Элвен Уэбб, Морис Пеллинг, Борис Юрага (постановщики), Уолтер М. Скотт, Пол С. Фокс, Рэй Мойер (декораторы) • Лайл Р. Вилер (постановщик), Джин Каллахан (декоратор) • Хэл Перейра, Роланд Андерсон (постановщики), Сэм Комер, Джеймс У. Пэйн (декораторы) • Джордж У. Дэвис, Уильям Феррари (посмертно), Эддисон Хер (постановщики), Генри Грэйс, Дон Гринвуд мл., Джек Миллс (декораторы) • Ральф У. Брайнтон, Тед Маршалл, Жослин Херберт (постановщики), Джози МакАвин (декоратор) Чёрно-белый фильм • Вассилис Фотопулос • Джордж У. Дэвис, Ганс Питерс, Эллиот Скотт (постановщики), Генри Грэйс, Роберт Р. Бентон (декораторы) • Уильям Глазгоу (постановщик), Рафаэль Бреттон (декоратор) • Стивен Б. Граймз • Кэри Оделл (постановщик), Эдвард Дж. Бойл (декоратор) Цветной фильм • Джин Аллен, Сесил Битон (постановщики), Джордж Джеймс Хопкинс (декоратор) • Джон Брайан, Морис Картер (постановщики), Патрик Маклафлин, Роберт Картрайт (декораторы) • Кэрролл Кларк, Уильям Х. Тантк (постановщики), Эмиль Кури, Хэл Гаусман (декораторы) • Джордж У. Дэвис, Е. Престон Амес (постановщики), Генри Грэйс, Хью Хант (декораторы) • Джек Мартин Смит, Тед Хаворт (постановщики), Уолтер М. Скотт, Стюарт А. Рейсс (декораторы) Чёрно-белый фильм • Роберт Клэтворти (постановщик), Джозеф Киш (декоратор) • Роберт Эммет Смит (постановщик), Фрэнк Таттл (декоратор) • Джордж У. Дэвис, Ури МакКлири (постановщики), Генри Грэйс, Чарльз С. Томпсон (декораторы) • Хэл Перейра, Джек Поплин (постановщики), Роберт Р. Бентон, Джозеф Киш (декораторы) • Хэл Перейра, Тамби Ларсен, Тед Маршалл (постановщики), Джози МакАвин (декоратор) Цветной фильм • Джон Бокс, Теренс Марш (постановщики), Дарио Симони (декоратор) • Джон ДеКуир, Джек Мартин Смит (постановщики), Дарио Симони (декоратор) • Ричард Дэй, Уильям Дж. Кребер, Дэвид С. Холл (посмертно) (постановщики), Рэй Мойер, Фред М. Маклин, Норман Рокетт (декораторы) • Роберт Клэтворти (постановщик), Джордж Джеймс Хопкинс (декоратор) • Борис Левен (постановщик), Уолтер М. Скотт, Руби Р. Левитт (декораторы) Чёрно-белый фильм • Ричард Силберт (постановщик), Джордж Джеймс Хопкинс (декоратор) • Роберт Лутхардт (постановщик), Эдвард Дж. Бойл (декоратор) • Луиджи Скаччаноче • Уилли Холт (постановщик), Марк Фредерикс, Пьер Гюффруа (декораторы) • Джордж У. Дэвис, Пол Грессе (постановщики), Генри Грэйс, Хью Хант (декораторы) Цветной фильм • Джек Мартин Смит, Дэйл Хеннеси (постановщики), Уолтер М. Скотт, Стюарт А. Рейсс (декораторы) • Александр Голицын, Джордж Уэбб (постановщики), Джон МакКарти мл., Джон П. Остин (декораторы) • Пьеро Герарди • Хэл Перейра, Артур Лонерган (постановщики), Роберт Р. Бентон, Джеймс У. Пэйн (декораторы) • Борис Левен (постановщик), Уолтер М. Скотт, Джон Стюртевант, Уильям Кирнан (декораторы) • Джон Траскот, Эдвард Каррере (постановщики), Джон У. Браун (декоратор) • Марио Кьяри, Джек Мартин Смит, Эд Грейвз (постановщики), Уолтер М. Скотт, Стюарт А. Рейсс (декораторы) • Роберт Клэтворти (постановщик), Фрэнк Таттл (декоратор) • Лоренцо Монджардино, Джон ДеКуир, Элвен Уэбб, Джузеппе Мариани (постановщики), Дарио Симони, Луиджи Джерваси (декораторы) • Александр Голицын, Джордж С. Уэбб (постановщики), Ховард Бристоль (декоратор) • Джон Бокс, Теренс Марш (постановщики), Вернон Диксон, Кен Магглстон (декораторы) • Джордж У. Дэвис, Эдвард Карфанго (постановщики) • Борис Левен (постановщик), Уолтер М. Скотт, Ховард Бристоль (декораторы) • Энтони Мастерс, Гарри Ланж, Эрнест Арчер (постановщики) • Михаил Богданов, Геннадий Мясников (постановщики), Георгий Кошелев, В. Уваров (декораторы) • Джон ДеКуир, Джек Мартин Смит, Херман А. Блюменталь (постановщики), Уолтер М. Скотт, Джордж Джеймс Хопкинс, Рафаэль Бреттон (декораторы) • Морис Картер, Лайонел Коуч (постановщики), Патрик Маклафлин (декораторы) • Роберт Ф. Бойл, Джордж Б. Чан (постановщики), Эдвард Дж. Бойл, Карл Биддискомб (декораторы) • Александр Голицын, Джордж С. Уэбб (постановщики), Джек Д. Мур (декоратор) • Гарри Хорнер (постановщик), Фрэнк Р. МакКелви (декоратор) 
dataset/Dataset/data/2712961/table_17|1|164|художник|Чекалов, Владимир Фёдорович (1922—1992) СССР Россияпортрет, пейзаж, жанровая и батальная картина Чупрун, Евгений Романович (1927—2005) СССР Россияландшафтный и морской пейзаж, жанровая картина 
