table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1703305/table_1|1|153|тренер|Семён Андреев Александр Рымко Михаил Бондарев Евгений Ловчев Олег Иванов Сергей Скорович 
dataset/Dataset/data/1790508/table_20|4|153|тренер|Старший тренер — зтр Укр. ССР Александр Леонов, тренер — змс Геннадий Чечуро. 
dataset/Dataset/data/1790508/table_25|4|153|тренер|Старший тренер — зтр Укр. ССР Александр Леонов. 
dataset/Dataset/data/1790508/table_27|4|153|тренер|Старший тренер — зтр СССР Наполеон Каракашьян. 
dataset/Dataset/data/1830003/table_0|0|153|тренер|Терри о'Доннелл Саби Натонга Элвин Джоб Хуан Карлос Буццетти Джозеф Секерес Роберт Кальво Уиллиан Малас Жорже Анон Перси Авок Мойзе Пойда Этьен Мермер Пол Мюнстер 
dataset/Dataset/data/1842491/table_4|1|153|тренер|Далаклы Хусейн Галиб Кулаксызоглу Хюсню Каяджан Мустафа Алкатипзаде Сами Джошар Хикмет Моджук Неджмеддин Чакар Жозеф Звенк Джеймс Донелли Жозеф Звенк Г.Немец Джон Прайер М. Димитропулос Фикрет Арыджан Игнас Молнар Джихат Арман Петер Моллой 
dataset/Dataset/data/1842491/table_5|1|153|тренер|Ласло Шекели Жарко Михайлович Имре Маркос Ласло Шекели Игнас Молнар Ласло Шекели Мирко Кокотович Оскар Холд Неждет Эрдем Абдулах Гегич Игнас Молнар Траиан Ионеску Константин Теаша Сабри Кыраз Диди Абдулах Гегич Томислав Калоперович 
dataset/Dataset/data/1868078/table_6|1|153|тренер|Алексей Лапшин информация отсутствует Вячеслав Кольцов Берадор Абдураимов Владимир Десятчиков Алексей Масесов Николай Киселев Александр Иванков Владимир Федин Шавкат Ахмеров Юрий Мамедов Рустам Истамов Николай Соловьев Рустам Истамов Владимир Десятчиков информация отсутствует Махмуд Рахимов Хаким Фузайлов Берадор Абдураимов информация отсутствует Тачмурад Агамурадов Азамат Абдураимов Виктор Джалилов Ахмад Убайдуллаев Сергей Арсланов Камо Газаров Равшан Хайдаров Тачмурад Агамурадов Бахром Хакимов Учкун Кобилов Ильхом Шарипов Эдгар Гесс Олег Тюлькин Ильхом Шарипов Даврон Файзиев Тачмурад Агамурадов Равшан Ахмедов Сергей Лущан Жасур Хакимов Хаким Фузайлов 
dataset/Dataset/data/1906863/table_0|3|153|тренер|Фабио Капелло Карло Анчелотти Свен-Ёран Эрикссон (до 13 тура) Дино Дзофф (с 14 тура) Альберто Малезани (до 13 тура) Арриго Сакки (14—16 туры) Ренцо Уливьери (с 17 тура) Марчелло Липпи (1 тур) Марко Тарделли (с 2 тура) Альберто Дзаккерони (до 22 тура) Мауро Тассотти и Чезаре Мальдини (с 23 тура) Джованни Вавассори Карло Маццоне Фатих Терим (до 20 тура) Лучано Кьяруджи (21 тур) Роберто Манчини (с 22 тура) Франческо Гвидолин Серсе Косми Луиджи Де Канио (до 23 тура) Лучано Спаллетти (с 24 тура) Альберто Кавазин Аттилио Перотти Франко Коломба Эдоардо Рея Зденек Земан (до 6 тура) Эмилиано Мондонико (с 7 тура) Эудженио Фашетти (до 28 тура) Арканжело Скьянниманико (с 29 тура) 
dataset/Dataset/data/1907950/table_4|0|153|тренер|Валентин Войченко Владимир Госперский Евгений Шинкаренко Иван Данильянц Владимир Вебер Пётр Кутузов Евгений Шинкаренко Александр Верёвкин Сергей Дубровин Виктор Зубков Ефим Школьников Александр Мацюра Виктор Матвиенко Анатолий Байдачный Александр Спиридон Сергей Дубровин Владимир Коссе Сергей Дубровин Александр Спиридон Александр Голоколосов Генадий Тюмин Владимир Вусатый Евгений Шинкаренко Игорь Добровольский Александр Верёвкин Октавио Самбрано Валерий Васильев 
dataset/Dataset/data/1984227/table_0|1|153|тренер|Бернд Шустер Марселино Хуанде Рамос Мануэль Пеллегрини Хосеп Гвардиола Хосеп Гвардиола Жозе Моуринью Жозе Моуринью Тито Виланова Диего Симеоне Карло Анчелотти Диего Симеоне Хосе Мендилибар Асьер Гаритано Марселино Хосе Бордалас Юлен Лопетеги Зинедин Зидан 
dataset/Dataset/data/2178045/table_3|2|153|тренер|Юрий Моисеев Геннадий Цыгуров Игорь Дмитриев Игорь Дмитриев Пётр Воробьёв Пётр Воробьёв Геннадий Цыгуров Пётр Воробьёв Пётр Воробьёв Владимир Плющев Рафаил Ишматов Рафаил Ишматов Сергей Герсонский Сергей Михалёв Евгений Попихин Сергей Немчинов Сергей Немчинов Владимир Плющев Валерий Брагин Валерий Брагин Михаил Варнаков Михаил Варнаков Валерий Брагин Валерий Брагин Валерий Брагин Валерий Брагин Валерий Брагин Валерий Брагин Игорь Ларионов 
dataset/Dataset/data/2259970/table_5|0|153|тренер|Мюррей Кидд Брайан Эштон Уоррен Гатленд Эдди О’Салливан Майкл Брэдли Деклан Кидни Лес Кисс Джо Шмидт Энди Фаррелл 
dataset/Dataset/data/2275161/table_1|1|153|тренер|Эмилиано Мондонико Сандро Салвиони Джузеппе Пиллон Джузеппе Якини Пьерпаоло Бизоли Клаудио Фоскарини Франко Лерда Сальваторе Кампилонго Франческо Морьеро Джузеппе Джаннини Элио Густинетти Луиджи Де Канио Микеле Серена Луиджи Аполлони Нелло Ди Констанцо Массимо Фиккаденти Роберто Бреда Эрсилио Чероне Стефано Пиоли Стефано Колантуоно Даниэле Арригони Роландо Маран 
dataset/Dataset/data/2281702/table_1|1|153|тренер|Луиc Фелипе Сколари Фолькер Финке Нико Ковач Мигель Эррера Анге Постекоглу Хорхе Сампаоли Луи ван Гал Висенте дель Боске Хосе Пекерман Сабри Лямуши Фернанду Сантуш Альберто Дзаккерони Хорхе Луис Пинто Рой Ходжсон Чезаре Пранделли Оскар Табарес 
dataset/Dataset/data/2317863/table_2|1|153|тренер|Кевин Киган Кевин Киган Фрэнк Кларк Алан Болл Рой Эванс Рой Эванс Алекс Фергюсон Алекс Фергюсон Дэвид Меррингтон 
dataset/Dataset/data/2317863/table_5|1|153|тренер|Алан Кёрбишли Джон Грегори Мартин О’Нил Харри Реднапп Брайан Кидд Алекс Фергюсон Алан Кёрбишли Дэвид О’Лири Алекс Фергюсон 
dataset/Dataset/data/2317863/table_9|1|153|тренер|Гленн Ходдл Арсен Венгер Жерар Улье Дэвид Мойес Гордон Стракан Бобби Робсон Алан Кёрбишли Гленн Рёдер Алекс Фергюсон 
dataset/Dataset/data/2381050/table_12|2|153|тренер|Ален Виньо Хал Лайко Ален Виньо Пэт Куинн Том Уотт Гарри Нил Ален Виньо 
dataset/Dataset/data/2409669/table_0|2|153|тренер|Джим Маклин Билли Макнилл Сунесс Грэм Энди Роксбург Алекс Тоттен Уолтер Смит Уолтер Смит Уолтер Смит Джимми Николл Уолтер Смит Уолтер Смит Вим Янсен Дик Адвокат Дик Адвокат Мартин О’Нил Мартин О’Нил Алекс Маклиш Мартин О’Нил Тони Моубрей Гордон Стракан Гордон Стракан Уолтер Смит Ласло Чаба Уолтер Смит Миксу Паателайнен Нил Леннон Нил Леннон Дерек Макиннес Джон Хьюз Джим Макинтайр Брендан Роджерс 
dataset/Dataset/data/2429210/table_0|2|153|тренер|Билл Николсон Билл Шенкли Вил Курвер Хеннес Вайсвайлер Боб Пейсли Джованни Трапаттони Кес Рейверс Удо Латтек Фридель Рауш Бобби Робсон Свен-Ёран Эрикссон Поль ван Химст Кит Баркиншоу Луис Моловни Луис Моловни Гундер Бенгтссон Эрих Риббек Оттавио Бьянки Дино Дзофф Джованни Трапаттони Луи ван Гал Джованни Трапаттони Джампьеро Марини Невио Скала Франц Беккенбауэр Хуб Стевенс Луиджи Симони Альберто Малезани Фатих Терим Жерар Улье Берт ван Марвейк Жозе Моуринью Рафаэль Бенитес Валерий Газзаев Хуанде Рамос Хуанде Рамос Дик Адвокат Мирча Луческу Кике Санчес Флорес Андре Виллаш-Боаш Диего Симеоне Рафаэль Бенитес Унаи Эмери Унаи Эмери Унаи Эмери Жозе Моуриньо Диего Симеоне Маурицио Сарри Юлен Лопетеги Унаи Эмери 
dataset/Dataset/data/2499582/table_1|1|153|тренер|Ролан Ришар Поль Барон Гильермо Стабиле Огюстен Шантрель Эдмонд Дельфур Огюст Жордан Андре Рию Андре Симони Эжен Пруст Шарль Николя Анджело Гриззети Поль Барон Жан Пруфф Иржи Ханке Андре Симони Поль Барон Жан Авежанеда Ладислав Надь Марсель Томазовер Хосе Фариас Андре Мерель Марсель Томазовер Роже Лемерр Карлос Монин Клод Дюбаэль Жорж Эо Роже Лемерр Жерар Лоран Филипп Труссье Бернар Малиго Патрис Лекорну Анри Депирё Мишель Рукетт Роберт Эрбе Пьер Реппелини Абдель Джаадауи Жан Серафин Жан-Люк Жирар Пьер Реппелини Жаки Леми Жан-Люк Жирар Пьер Реппелини Жан-Люк Жирар Мустафа Усфане Аззедин Межуллатти Жан-Люк Жирар Бруно Найдон Франсуа Чикколини Давид Жуже Ален Мбома Атос Бандини Венсан Дуканти Лоран Фурнье Себастьян Робер Руи Алмейда Мануэль Пирес (и. о.) Клод Робен[fr] 
dataset/Dataset/data/2561577/table_0|4|153|тренер|Эрик Григьян Нунцио Дзаветтьери Тамаз Пертия Дайнис Казакевич Рюдигер Абрамчик Михаил Михолап Александр Старков Игорь Кичигин Владимир Бабичев Сергей Давыдов 
dataset/Dataset/data/2561577/table_1|1|153|тренер|Антон Йоре Сергей Погодин Александр Горбачёв Жан Арманис 
dataset/Dataset/data/2561577/table_1|5|153|тренер|Михаил Михолап Тамаз Пертия Игорь Кичигин Эрик Григьян 
dataset/Dataset/data/2618220/table_0|1|153|тренер|Алекс Фергюсон Кенни Далглиш Алекс Фергюсон Алекс Фергюсон Арсен Венгер Алекс Фергюсон Алекс Фергюсон Джордж Берли Арсен Венгер Алекс Фергюсон Арсен Венгер Жозе Моуринью Жозе Моуриньо Алекс Фергюсон Алекс Фергюсон Алекс Фергюсон Гарри Реднапп Алекс Фергюсон Алан Пардью Алекс Фергюсон Тони Пьюлис Жозе Моуриньо Клаудио Раньери Антонио Конте Пеп Гвардиола Пеп Гвардиола Юрген Клопп Пеп Гвардиола 
dataset/Dataset/data/266813/table_5|1|153|тренер|Ласло Шекели Жарко Михайлович Имре Маркос Ласло Шекели Игнас Молнар Ласло Шекели Мирко Кокотович Оскар Холд Неждет Эрдем Абдулах Гегич Игнас Молнар Траиан Ионеску Константин Теаша Сабри Кыраз Диди Абдулах Гегич Томислав Калоперович 
dataset/Dataset/data/267830/table_0|2|153|тренер|Гавриил Качалин Хосе Вильялонга Ферруччо Валькареджи Хельмут Шён Вацлав Ежек Юпп Дерваль Мишель Идальго Ринус Михелс Рихард Меллер-Нильсен Берти Фогтс Роже Лемерр Отто Рехагель Луис Арагонес Висенте дель Боске Фернанду Сантуш Роберто Манчини 
dataset/Dataset/data/273410/table_5|1|153|тренер|Анатолий Демьяненко Мирон Маркевич Михаил Фоменко 
dataset/Dataset/data/2754320/table_3|1|153|тренер|Николай Мышагин Сергей Могильников Анатолий Мелихов Галым Мамбеталиев Николай Мышагин Михаил Панин Сергей Могильников Александр Высоцкий Андрей Шаянов Андрей Хомутов Андрей Шаянов Владимир Крикунов Ари-Пекка Селин Андрей Назаров Ерлан Сагымбаев Евгений Корешков (и. о.) Андрей Назаров Эдуард Занковец Евгений Корешков Галым Мамбеталиев Андрей Скабелка Юрий Михайлис 
dataset/Dataset/data/2847322/table_0|8|153|тренер|Александр Рогов Виктор Архапчев Анатолий Тимофеев Анатолий Тимофеев Виктор Архапчев Андрей Боглаевский Андрей Боглаевский Андрей Боглаевский Сергей Чебанов Виктор Архапчев 
dataset/Dataset/data/2889805/table_2|4|153|тренер|Николай Неруш Лодевик ван Стаден Александр Первухин Сева Туамалоло Александр Янюшкин Вячеслав Шалунов Вячеслав Титика Леван Цабадзе Джейкобус Полус Нил Денис Королёв 
dataset/Dataset/data/2891766/table_2|1|153|тренер|Сергей Полевой Петр Ступаков Валентин Емышев Николай Палыска Владимир Никаноров Борис Викторов Алексей Водягин Евгений Алексеев Николай Ермохин Александр Сенаторов Эдуард Данилов Владимир Петров 
dataset/Dataset/data/2949897/table_0|3|153|тренер|Пол Джевелл Иан Холлоуэй Пол Джевелл Джо Ройял Нил Уорнок Ленни Лоуренс Тони Пулис Мик Маккарти Микки Адамс Нил Уорнок Нил Уорнок Стив Коппелл Стив Коппелл Найджел Уотингтон Билли Дэвис Эйди Бутройд Роб Келли Билли Дэвис Дейв Джонс Жерен Уильямс Стив Коттерилл Билли Дэвис Стив Брюс Билли Дэвис Рой Кин Рой Кин Тони Пулис Иэн Дауи Тони Моубрей Эйди Бутройд Брайан Лоуз Нил Уорнок Дейв Джонс Тони Пулис Фил Браун Тони Моубрей Мик Маккарти Оуэн Койл Дейв Джонс Мик Маккарти Стив Коппелл Роберто Мартинес Крис Колман Кевин Блэквелл Алан Ирвин Крис Хьютон Крис Хьютон Дейв Джонс Крис Хьютон Билли Дэвис Алан Ирвин Найджел Пирсон Брайан Макдермотт Крис Хьютон Нил Уорнок Нил Уорнок Дейв Джонс Кейт Миллен 
dataset/Dataset/data/3036016/table_0|4|153|тренер|Домингуш Пасьенсия Жоржи Жезуш Фернандо Чалана Джейма Пачеко Карлуш Карвахал Дауту Факира (до 15.01)  Карлуш Кардозу (с 15.01) Карлос Брито Себастьян Лазарони Улисиш Мораиш Предраг Йоканович Жозе Мота Жезуалду Феррейра Жорже Кошта Паулу Бенту Пауло Дуарте Дауто Факира 
dataset/Dataset/data/3041687/table_0|1|153|тренер|Игорь Шквырин Ориф Маматказин Мирджалол Касымов Геннадий Кочнев Виктор Джалилов Вакантно Владимир Фомичёв Рустам Мирсадиков Вакантно Анатолий Демьяненко Юрий Саркисьян Равшан Хайдаров Рауф Инилеев Тачмурад Агамурадов 
dataset/Dataset/data/308903/table_0|3|153|тренер|Роберто Манчини Лучано Спаллетти Делио Росси Карло Анчелотти Франческо Гвидолин (до 33 тура) Ренцо Гоббо и Розарио Перголицци (34—36 туры) Франческо Гвидолин (с 37 тура) Чезаре Пранделли Луиджи Каньи Стефано Колантуоно Вальтер Новеллино Джованни Галеоне (до 19 тура) Альберто Малезани (с 20 тура) Даниеле Арригони (до 29 тура) Фернандо Орси (с 30 тура) Стефано Пиоли (до 23 тура) Клаудио Раньери (с 24 тура) Паскуале Марино Вальтер Мадзарри Марио Беретта Альберто Дзаккерони (до 25 тура) Джанни Де Бьязи (с 26 тура) Марко Джампаоло (до 16 тура) Франко Коломба (17—25 туры) Марко Джампаоло (с 26 тура) Джузеппе Пиллон (до 6 тура) Луиджи Дельнери (с 7 тура) Аттилио Тессер (до 11 тура) Недо Сонетти (с 12 тура) Бруно Джордано (до 21 тура) Альберто Кавазин (22—29 туры) Бруно Джордано (30—33 туры) Бруно Больчи (с 34 тура) 
dataset/Dataset/data/309366/table_0|3|153|тренер|Роберто Манчини Лучано Спаллетти Делио Росси Карло Анчелотти Франческо Гвидолин (до 33 тура) Ренцо Гоббо и Розарио Перголицци (34—36 туры) Франческо Гвидолин (с 37 тура) Чезаре Пранделли Луиджи Каньи Стефано Колантуоно Вальтер Новеллино Джованни Галеоне (до 19 тура) Альберто Малезани (с 20 тура) Даниеле Арригони (до 29 тура) Фернандо Орси (с 30 тура) Стефано Пиоли (до 23 тура) Клаудио Раньери (с 24 тура) Паскуале Марино Вальтер Мадзарри Марио Беретта Альберто Дзаккерони (до 25 тура) Джанни Де Бьязи (с 26 тура) Марко Джампаоло (до 16 тура) Франко Коломба (17—25 туры) Марко Джампаоло (с 26 тура) Джузеппе Пиллон (до 6 тура) Луиджи Дельнери (с 7 тура) Аттилио Тессер (до 11 тура) Недо Сонетти (с 12 тура) Бруно Джордано (до 21 тура) Альберто Кавазин (22—29 туры) Бруно Джордано (30—33 туры) Бруно Больчи (с 34 тура) 
dataset/Dataset/data/3098834/table_0|4|153|тренер|Хосеп Гвардиола Мануэль Пеллегрини Унаи Эмери Маноло Хименес (до 28 тура) Антонио Альварес (с 29 тура) Грегорио Мансано Мичел Эрнесто Вальверде (до 20 тура) Хуан Карлос Гарридо (с 21 тура) Хоакин Капаррос Абель Ресино (до 7 тура) Кике Санчес Флорес (с 8 тура) Мигель Анхель Лотина Маурисио Почеттино Хосе Антонио Камачо Уго Санчес (до 15 тура) Хуан Мануэль Лильо (с 16 тура) Марселино Гарсия Тораль (до 14 тура) Хосе Аурелио Гай (с 15 тура) Мануэль Пресиадо Хуан Карлос Мандия (до 10 тура) Мигель Анхель Португаль (с 11 тура) Хуан Рамон Лопес Муньис Хосе Луис Ольтра Хосе Луис Мендилибар (до 20 тура) Онесимо (21-31 туры) Хавьер Клементе (с 32 тура) Хосе Анхель Сиганда (до 17 тура) Антонио Пойатос (18 тур) Нестор Горосито (с 19 тура) 
dataset/Dataset/data/3098959/table_0|1|153|тренер|Раймонд Аттевельд Луи ван Галь Йохн ван 'т Схип Альфонс Грунендейк Тео Бос Франс Аделар Рон Янс Дарие Калезич Роберт Маскант Марио Бен Дуайт Лодевегес Харм ван Велдховен Фуке Бои Стив Макларен Тон дю Хатинир Леон Флеммингс Герт Херкес Тронд Солльед 
dataset/Dataset/data/3099513/table_2|1|153|тренер|Лоран Блан 
dataset/Dataset/data/3099513/table_2|3|153|тренер|Жан Тигана 
dataset/Dataset/data/3099525/table_0|3|153|тренер|Бранко Иванкович (до 16-го тура) Мариян Влак (17—20 туры) Крунослав Юрчич (с 21-го тура) Горан Вучевич (до 12-го тура) Анте Мише (с 13-го тура) Младен Иванчич (до 9-го тура) Степан Остоич (10-й тур) Роберт Рубчич (с 11-го тура) Миле Петкович Лука Павлович Ивица Калинич Илия Лончаревич (до 8-го тура) Томислав Штайнбрюкнер (с 9-го тура) Сречко Лушич (до 14-го тура) Станко Мршич (с 15-го тура) Миливой Брачун (до 11-го тура) Боримир Перкович (с 12-го тура) Дражен Бесек Далибор Зебич (до 9-го тура) Звонимир Юрич (10 тур) Ивица Даткович (11—18 туры) Далибор Зебич (с 19-го тура) Люпко Петрович (1—3 и 5—18 туры) Игор Панадич (4 тур) Сречко Лушич (19—28 туры) Милан Джуричич (с 29-го тура) 
dataset/Dataset/data/3132399/table_2|8|153|тренер|Владимир Косик Владимир Косик Владимир Косик Владимир Косик Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч Олег Сыч 
dataset/Dataset/data/3201107/table_4|5|153|тренер|Ангел Червенков Хуанде Рамос и. о. Валерий Петров* Юрий Сёмин Валерий Яремченко Андрей Гордеев и. о. Владимир Пятенко и. о. Александр Шудрик 
dataset/Dataset/data/3201107/table_4|1|153|тренер|Сергей Шевченко Владимир Бессонов Сергей Пучков Валерий Газзаев Илья Близнюк Николай Костов Андрей Гордеев и. о. Валерий Петров* 
dataset/Dataset/data/3211512/table_10|1|153|тренер|Владимир Газзаев Евгений Перевертайло Хазрет Дышеков Константин Галкин Валерий Петраков Александр Алфёров Станислав Черчесов Роберт Евдокимов Сергей Павлов Фёдор Щербаченко Александр Горшков Алекс Миллер Александр Григорян Александр Акимов Игорь Чугайнов Сергей Булатов Константин Сарсания, Анатолий Байдачный Александр Тарханов Игорь Черний Юрий Газзаев 
dataset/Dataset/data/3217400/table_0|4|153|тренер|Арсен Венгер Мартин О’Нил Пол Инс (до 16.12.2008)  Сэм Эллардайс (с 17.12.2008) Гари Мегсон Тони Моубрей Алан Кербишли (до 3.09.2008)  Джанфранко Дзола (c 11.09.2008) Рафаэль Бенитес Марк Хьюз Алекс Фергюсон Гарет Саутгейт Кевин Киган (до 4.09.2008)  Джо Киннэйр (c 26.09.2008)  Алан Ширер (с 31.03.2009) Гарри Реднапп (до 26.10.2008)  Тони Адамс (с 28.10.2008 до 9.02.2009)  Пол Харт (с 9.02.2009) Рой Кин (до 4.12.2008)  Рики Сбраджиа (c 27.12.2008) Тони Пулис Хуанде Рамос (до 25.10.2008)  Гарри Реднапп (c 26.10.2008) Стив Брюс Рой Ходжсон Фил Браун Луис Фелипе Сколари (до 9.02.2009)  Гус Хиддинк (с 15.02.2009) Дэвид Мойес 
dataset/Dataset/data/3217560/table_3|1|153|тренер|Паоло Маньяни Джанпьеро Гасперини Пьерпаоло Бизоли Джузеппе Якини Рафаэль Бенитес Марко Джампаоло Марио Беретта Джанпьеро Вентура Клаудио Раньери Делио Росси Доменико Ди Карло Паскуале Марино Серсе Косми 
dataset/Dataset/data/3217560/table_3|4|153|тренер|Альберто Малезани Давиде Баллардини Роберто Донадони Марио Беретта Леонардо Диего Симеоне Джузеппе Якини Бортоло Мутти Винченцо Монтелла Серсе Косми Альберто Кавазин Франко Коломба Делио Росси 
dataset/Dataset/data/3218334/table_0|4|153|тренер|Александр Заваров Александр Заваров Александр Заваров Виктор Носов Анатолий Демьяненко Олег Протасов Александр Косевич Юрий Керман Юрий Дячук-Ставицкий Олег Таран Мирон Маркевич Джос Дарден Анатолий Чанцев Тон Каанен Михаил Фоменко Владимир Бессонов Семён Альтман Мирча Луческу 
dataset/Dataset/data/3218343/table_4|1|153|тренер|Виктор Гришко Игорь Наконечный Олег Лутков Юрий Дудник Владимир Ходус Роман Григорчук Владимир Ходус Юрий Коваль Олег Таран Юрий Максимов Александр Заваров Вячеслав Грозный 
dataset/Dataset/data/3218343/table_4|5|153|тренер|Игорь Наконечный Андрей Баль Владимир Ходус Юрий Коваль Роман Григорчук Владимир Ходус Роман Григорчук Анатолий Чанцев Юрий Максимов Сергей Ковалец Вячеслав Грозный Василий Евсеев 
