table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1775656/table_1|3|2|адрес|Зеленоград, корп. 159 Фрунзенская наб., 12 Ленинский пр-т, 105 
dataset/Dataset/data/1831918/table_5|4|2|адрес|ул. Василька, д. 3 Ленинский район ул. Будённого, д. 48А Ленинский район ул. Замковая, д. 7 Ленинский район 
dataset/Dataset/data/1894729/table_0|2|2|адрес|Букирева, 15  Генкеля, 7  Генкеля, 5А  Генкеля, 7А  Дзержинского, 2  Букирева, 10а  Букирева, 10  Генкеля, 8  Генкеля, 3  Букирева, 15  Дзержинского, 2А  Генкеля, 4 / Букирева, 17  Генкеля, 4 / Букирева, 17  Букирева, 16  Петропавловская, 115  Петропавловская, 117  Петропавловская, 121  Генкеля, 5  Белинского, 57  Белинского, 61  
dataset/Dataset/data/1899986/table_1|1|2|адрес|Чебоксары, ул. Урукова, 19 Чебоксары, Московский проспект, 54 Чебоксары, ул. Хузангая, 31 Сайт Чебоксары, ул. Энгельса, 10 Чебоксары, ул. Ашмарина, 15 Чебоксары, п. Восточный, 13 Чебоксары Чебоксары, ул. Кутузова, 54 Чебоксары, ул. Эльгера, 24 Чебоксары, ул. Чернышевского, 4 Чебоксары, ул. Ленинского Комсомола, 86 Чебоксары, п. Новые Лапсары, ул. Совхозная, 9 
dataset/Dataset/data/2253382/table_0|1|2|адрес|Каменноостровский проспект, д. № 55 / Улица Профессора Попова, д. № 29 Адмиралтейская набережная Конногвардейский переулок, д. № 4 / Улица Якубовича, д. № 24 Большая Зеленина улица, д. № 28 Басков переулок, д. № 5 2-я линия В. О., д. № 29 3-я линия В. О., д. № 18 Улица Шкапина, д. № 43-45 Театральная аллея, д. № 3 (4) Набережная реки Крестовки, д. № 8-12 Эсперов переулок, д. № 4 Зеленков переулок, д. № 1 / Улица Смолячкова, д. № 4а (6) / Ловизский переулок, д. № 2 Зеленков переулок, д. № 6 / Выборгская набережная, д. № 41 Зеленков переулок, д. № 9 (современный адрес — д. № 7а литера 3) Сестрорецк, наб. р. Сестры, д. № 51а Улица Чехова, д. № 4 
dataset/Dataset/data/2258135/table_0|1|2|адрес|6280 Голливудский б-р 1601 Вайн-стрит 6751 Голливудский б-р 6834 Голливудский б-р 6821 Голливудский б-р 6834 Голливудский б-р 6504 Голливудский б-р 6211 Голливудский б-р 1651 Вайн-стрит 1645 Вайн-стрит 6701 Голливудский б-р 1500 Вайн-стрит 6914 Голливудский б-р 7046 Голливудский б-р 6755 Голливудский б-р 6648-1/2 Голливудский б-р 6325-1/2 Голливудский б-р 6333 Голливудский б-р 6705 Голливудский б-р 6756 Голливудский б-р 6701 Голливудский б-р 1772 Вайн-стрит 
dataset/Dataset/data/2258135/table_1|1|2|адрес|6507 Голливудский б-р 6284 Голливудский б-р 6741 Голливудский б-р 6801 Голливудский б-р 7021 Голливудский б-р 7007 Голливудский б-р 1715 Вайн-стрит 6307 Голливудский б-р 6834 Голливудский б-р 6116 Голливудский б-р 6140 Голливудский б-р 1708 Вайн-стрит 6652 Голливудский б-р 1501 Вайн-стрит 1601 Вайн-стрит 6755 Голливудский б-р 6663 Голливудский б-р 1529 Вайн-стрит 7000 Голливудский б-р 6561 Голливудский б-р 7036 Голливудский б-р 1709 Вайн-стрит 1725 Вайн-стрит 6764 Голливудский б-р 1752 Вайн-стрит 7021 Голливудский б-р 6276 Голливудский б-р 6533 Голливудский б-р 6225 Голливудский б-р 6834 Голливудский б-р 6517 Голливудский б-р 6910 Голливудский б-р 6355 Голливудский б-р 6927 Голливудский б-р 1511 Вайн-стрит 6300 Голливудский б-р 6250 Голливудский б-р 6650 Голливудский б-р 1724 Вайн-стрит 6766 Голливудский б-р 6759 Голливудский б-р 6925 Голливудский б-р 1751 Вайн-стрит 6125 Голливудский б-р 1601 Вайн-стрит 6336 Голливудский б-р 1639 Вайн-стрит 7083 Голливудский б-р 6801 Голливудский б-р 6667 Голливудский б-р 1724 Вайн-стрит 7001 Голливудский б-р 6124 Голливудский б-р 6617 Голливудский б-р 6780 Голливудский б-р 6301 Голливудский б-р 7001 Голливудский б-р 1708 Вайн-стрит 6712 Голливудский б-р 6704 Голливудский б-р 6733 Голливудский б-р 6311 Голливудский б-р 6927 Голливудский б-р 6441 Голливудский б-р 1625 Вайн-стрит 6340 Голливудский б-р 6290 Голливудский б-р 6322 Голливудский б-р 1777 Вайн-стрит 1734 Вайн-стрит 6150 Голливудский б-р 6788 Голливудский б-р 7021 Голливудский б-р 6436 Голливудский б-р 6324 Голливудский б-р 1718 Вайн-стрит 6801 Голливудский б-р 6928 Голливудский б-р 6300 Голливудский б-р 6522 Голливудский б-р 1500 Вайн-стрит 6530 Голливудский б-р 1559 Вайн-стрит 6415 Голливудский б-р 1765 Вайн-стрит 1621 Вайн-стрит 1700 Вайн-стрит 1680 Вайн-стрит 6101 Голливудский б-р 1752 Вайн-стрит 1648 Вайн-стрит 6501 Голливудский б-р 6548 Голливудский б-р 1709 Вайн-стрит 7065 Голливудский б-р 6162 Голливудский б-р 6801 Голливудский б-р 6910 Голливудский б-р 6901 Голливудский б-р 7021 Голливудский б-р 6225 Голливудский б-р 6712 Голливудский б-р 6422 Голливудский б-р 6838 Голливудский б-р 6644 Голливудский б-р 6201 Голливудский б-р 6300 Голливудский б-р 6801 Голливудский б-р 6850 Голливудский б-р 7021 Голливудский б-р 1651 Вайн-стрит 6312 Голливудский б-р 1637 Вайн-стрит 6356 Голливудский б-р 7021 Голливудский б-р 6927 Голливудский б-р 1724 Вайн-стрит 7011 Голливудский б-р 6141 Голливудский б-р 6925 Голливудский б-р 
dataset/Dataset/data/2258135/table_13|1|2|адрес|6251 Голливудский б-р 6801 Голливудский б-р 7024 Голливудский б-р 6920 Голливудский б-р 1751 Вайн-стрит 6409 Голливудский б-р 6160 Голливудский б-р 1636 Вайн-стрит 6801 Голливудский б-р 6750 Голливудский б-р 1751 Вайн-стрит 6655 Голливудский б-р 6801 Голливудский б-р 6240 Голливудский б-р 7000 Голливудский б-р 6412 Голливудский б-р 6624 Голливудский б-р 6116 Голливудский б-р 6925 Голливудский б-р 6710 Голливудский б-р 6313 Голливудский б-р 6667 Голливудский б-р 6307 Голливудский б-р 6245 Голливудский б-р 6925 Голливудский б-р 6263 Голливудский б-р 6933 Голливудский б-р 1600 Вайн-стрит 6915 Голливудский б-р 6547 Голливудский б-р 1752 Вайн-стрит 6801 Голливудский б-р 6349 Голливудский б-р 1624 Вайн-стрит 6712 Голливудский б-р 6243 Голливудский б-р 6327 Голливудский б-р 1621 Вайн-стрит 6100 Голливудский б-р 1501 Вайн-стрит 7018 Голливудский б-р 7021 Голливудский б-р 1612 Вайн-стрит 6801 Голливудский б-р 6801 Голливудский б-р 7018 Голливудский б-р 6834 Голливудский б-р 7080 Голливудский б-р 1559 Вайн-стрит 6546 Голливудский б-р 6712 Голливудский б-р 6125 Голливудский б-р 1752 Вайн-стрит 6821 Голливудский б-р 6511 Голливудский б-р 1601 Вайн-стрит 6612 Голливудский б-р 6638 Голливудский б-р 1709 Вайн-стрит 6349 Голливудский б-р 1713 Вайн-стрит 7021 Голливудский б-р 7000 Голливудский б-р 1523 Вайн-стрит 6932 Голливудский б-р 6526 Голливудский б-р 7013 Голливудский б-р 1634 Вайн-стрит 6925 Голливудский б-р 6777 Голливудский б-р 6757 Голливудский б-р 6925 Голливудский б-р 7018 Голливудский б-р 1724 Вайн-стрит 7001 Голливудский б-р 1751 Вайн-стрит 6724 Голливудский б-р 6714 Голливудский б-р 1708 Вайн-стрит 6925 Голливудский б-р 1500 Вайн-стрит 7021 Голливудский б-р 6600 Голливудский б-р 1719 Вайн-стрит 6262 Голливудский б-р 1560 Вайн-стрит 
dataset/Dataset/data/2258135/table_18|1|2|адрес|6908 Голливудский б-р 6629 Голливудский б-р 1617 Вайн-стрит 6801 Голливудский б-р 6751 Голливудский б-р 1601 Вайн-стрит 6263 Голливудский б-р 6361 Голливудский б-р 6630 Голливудский б-р 7021 Голливудский б-р 7046 Голливудский б-р 7006 Голливудский б-р 7076 Голливудский б-р 1770 Вайн-стрит 1545 Вайн-стрит 
dataset/Dataset/data/2258135/table_19|1|2|адрес|6925 Голливудский б-р 6764 Голливудский б-р 1651 Вайн-стрит 6270 Голливудский б-р 6757 Голливудский б-р 6910 Голливудский б-р 7024 Голливудский б-р 6918 Голливудский б-р 1611 Вайн-стрит 6780 Голливудский б-р 1500 Вайн-стрит 7021 Голливудский б-р 6636 Голливудский б-р 7018 Голливудский б-р 6931 Голливудский б-р 1680 Вайн-стрит 6401 Голливудский б-р 6826 Голливудский б-р 1500 Вайн-стрит 
dataset/Dataset/data/2270715/table_0|1|2|адрес|198.41.0.4, 2001:503:ba3e::2:30 199.9.14.201, 2001:500:200::b 192.33.4.12, 2001:500:2::c 199.7.91.13, 2001:500:2d::d 192.203.230.10, 2001:500:a8::e 192.5.5.241, 2001:500:2f::f 192.112.36.4, 2001:500:12::d0d 198.97.190.53, 2001:500:1::53 192.36.148.17, 2001:7fe::53 192.58.128.30, 2001:503:c27::2:30 193.0.14.129, 2001:7fd::1 199.7.83.42, 2001:500:9f::42 202.12.27.33, 2001:dc3::35 
dataset/Dataset/data/2406280/table_11|3|2|адрес|Особая экономическая зона «Липецк», административно-деловой центр Матырский район Левобережный округ 
dataset/Dataset/data/2406280/table_13|3|2|адрес|Улица Софьи Перовской, д.10 Октябрьский округ Проспект Ленина, д.65 Октябрьский округ Улица Капитана Таран, д.25 Октябрьский округ Улица Заводская, д.2 Октябрьский округ 
dataset/Dataset/data/2406280/table_21|3|2|адрес|Народная улица, д.25 Завеличье Народная улица, д.25 Завеличье 
dataset/Dataset/data/2406280/table_29|3|2|адрес|Советская улица, д.18 Кировский район Улица Цюрупы, д.149 Советский район 
dataset/Dataset/data/2406280/table_8|3|2|адрес|Майский Туапсинский район Санаторий «Белая Русь» Мирный проезд, д.16 Западный внутригородской округ Красная улица, д. 81 Западный внутригородской округ Улица Красных Партизан, д. 521 Западный внутригородской округ Улица Головатого, д.313А Западный внутригородской округ Улица 40 лет Победы, д.94 Прикубанский округ 
dataset/Dataset/data/2595384/table_0|2|2|адрес|150 6 Avenue SW 888 3 Street SW 855 2 Street SW 555 2 Avenue SW 400 3 Avenue SW 450 1 Street SW 308 4 Avenue SW 350 7 Avenue SW 707 8 Avenue SW 421 7 Avenue SW 700 2 Street SW 801 7 Avenue SW 205 5 Avenue SW 333 7 Avenue SW 505 5 Avenue SW 4-я ЮЗ авеню 5-я ЮЗ авеню 324 8 Avenue SW 205 5 Avenue SW 425 1 Street SW 237 4 Avenue SW 111 5 Avenue SW 601 5th Street SW 
dataset/Dataset/data/2749267/table_0|2|2|адрес|24—26 улица пагоды Суле улица пагоды Суле, 137—139 улица Бо Аун Чьо, 39—41 улица Стрэнд, 55—61 улица Маха-Бандулы улица Стрэнд, 132 улица парка Маха-Бандулы, 411 улица пагоды Суле, 127—133 улица Пансходан, 22—24 улица парка Маха-Бандулы, 416 улица Пансходан, 55—61 улица Пансходан, 138—158 Банковая улица, 27 улица Стрэнд, 88 Торговая улица, 545—547 улица Стрэнд, 80 Торговая улица, 581 улица Пансходан, 89—133 улица Пансходан, 44—54 улица Схэйканта, 239 улица пагоды Суле, 77—91 Торговая улица, 526—532 улица Маха-Бандулы, 564 улица Пансходан, 27—41 улица пагоды Суле, 15—19 Торговая улица, 579 улица пагоды Суле, 142—144 улица Пансходан, 26—42 улица Пансходан, 128—132 улица Пансходан, 125—133 улица Пансходан, 2—20 Торговая улица, 550—552 улица Стрэнд, 92 улица пагоды Суле улица пагоды Суле, 93 35-я улица, 224—228 Банковая улица, 56—66 Банковая улица, 22—34 улица Пансходан, 1 
dataset/Dataset/data/2822977/table_4|2|2|адрес|село Берёзово село Борки село Боровое село Ерахтур село Ерахтур село Задубровье село Инякино село Красный Холм село Муратово село Санское село Свинчус село Срезнево село Терехово село Тырново 
dataset/Dataset/data/2892635/table_0|2|2|адрес|ул. Красноармейская, 17а ул. Красноармейская, 17а ул. Лакина, 1 ул. Набережная, 10 Июльский переулок Июльский переулок пл. Крестьянина, 3а пл. Крестьянина, 3а ул. Лакина, 1 пл. Крестьянина, 3а ул. Плеханова, 27а ул. Московская, 15а ул. Красноармейская, 41а ул. Карла Маркса, 55 ул. Мечникова, 1 ул. Лакина, 1 ул. Красина, 22 ул. Радищева, 17 берег реки Оки ул. Первомайская, 61 ул. Лакина, 1 ул. Лакина, 1 ул. Лакина, 1 Вербовское кладбище ул. Лакина, 1 ул. Лакина, 1 ул. Мечникова, 9 ул. Серова, 30 ул. Лакина, 1 ул. Московская, 35а ул. Лакина, 1 ул. Лакина, 1 ул. Лакина, 1 ул. Ленинградская, 27 ул. Экземплярского, 4а пл. Крестьянина, 3а 
dataset/Dataset/data/293990/table_0|2|2|адрес|Букирева, 15  Генкеля, 7  Генкеля, 5А  Генкеля, 7А  Дзержинского, 2  Букирева, 10а  Букирева, 10  Генкеля, 8  Генкеля, 3  Букирева, 15  Дзержинского, 2А  Генкеля, 4 / Букирева, 17  Генкеля, 4 / Букирева, 17  Букирева, 16  Петропавловская, 115  Петропавловская, 117  Петропавловская, 121  Генкеля, 5  Белинского, 57  Белинского, 61  
dataset/Dataset/data/2971849/table_0|4|2|адрес|Новгородская улица, 11 Октябрьская наб., 108 Кожевенная линия, 33 Улица Жукова, 26 Броневая улица, 6 Корабельная улица, 4 Новое Девяткино Софийская улица, 96 Приморский район, Конная Лахта, д.34 Улица Доблести, 1 
dataset/Dataset/data/2976570/table_0|1|2|адрес|ул. Лазурная, 2/1 ул. Высоцкого, 21 ул. Лазурная, 22/1 
dataset/Dataset/data/308802/table_2|0|2|адрес|about:opera opera:about opera:blank opera:button opera:cache opera:config opera:cpu opera:debug opera:drives opera:gpu opera:help opera:history opera:historysearch opera:memdebug opera:plugins opera:webstorage opera:webdatabases 
dataset/Dataset/data/3249385/table_10|1|2|адрес|6613 Голливуд б-р 1634 Вайн стрит 6240 Голливуд б-р 6523 Голливуд б-р 6681 Голливуд б-р 7021 Голливуд б-р 7080 Голливуд б-р Голливуд б-р & Вайн стрит 6801 Голливуд б-р 7021 Голливуд б-р 1617 Вайн стрит 6667 Голливуд б-р 1680 Вайн стрит 
dataset/Dataset/data/3249385/table_3|1|2|адрес|6614 Голливуд б-р 6915 Голливуд б-р 6676 Голливуд б-р 6922 Голливуд б-р 6801 Голливуд б-р 6927 Голливуд б-р 6264 Голливуд б-р 6850 Голливуд б-р 1637 Вайн стрит 7021 Голливуд б-р 6840 Голливуд б-р 6675 Голливуд б-р 6429 Голливуд б-р 6340 Голливуд б-р 6834 Голливуд б-р 7065 Голливуд б-р 6300 Голливуд б-р 6850 Голливуд б-р 1559 Вайн стрит 6901 Голливуд б-р 6834 Голливуд б-р 6915 Голливуд б-р 6667 Голливуд б-р 1551 Вайн стрит 7021 Голливуд б-р 1559 Вайн стрит 6906 Голливуд б-р 1541 Вайн стрит 6418 Голливуд б-р 7021 Голливуд б-р 6801 Голливуд б-р 6374 Голливуд б-р 
dataset/Dataset/data/3249385/table_9|1|2|адрес|1752 Вайн стрит 6673 Голливуд б-р 6145 Голливуд б-р 6259 Голливуд б-р 1501 Вайн стрит 6555 Голливуд б-р 6821 Голливуд б-р 1623 Вайн стрит 6633 Голливуд б-р 1752 Вайн стрит 7083 Голливуд б-р 6542 Голливуд б-р 6381 Голливуд б-р 6201 Голливуд б-р 6264 Голливуд б-р 
dataset/Dataset/data/3305139/table_16|1|2|адрес|6128 Голливуд б-р 6125 Голливуд б-р 6316 Голливуд б-р 7072 Голливуд б-р 1600 Вайн стрит 6432 Голливуд б-р 6381 Голливуд б-р 6321 Голливуд б-р 6284 Голливуд б-р 1752 Вайн стрит 6710 Голливуд б-р 
dataset/Dataset/data/3305139/table_8|1|2|адрес|7018 Голливуд б-р 6933 Голливуд б-р 6563 Голливуд б-р 6241 Голливуд б-р 6650 Голливуд б-р 6301 Голливуд б-р 6405 Голливуд б-р 6325 Голливуд б-р 1628 Вайн стрит 6767 Голливуд б-р 6821 Голливуд б-р 1560 Вайн стрит 6609 Голливуд б-р 1760 Вайн стрит 7018 Голливуд б-р 6300 Голливуд б-р 6757 Голливуд б-р 6808 Голливуд б-р 6254 Голливуд б-р 1500 Вайн стрит 1755 Вайн стрит 6700 Голливуд б-р 6325 Голливуд б-р 6841 Голливуд б-р 6445 Голливуд б-р 1718 Вайн стрит 1724 Вайн стрит 6933 Голливуд б-р 6263 Голливуд б-р 
dataset/Dataset/data/351399/table_0|2|2|адрес|Манежная площадь, 1а Крюковская улица, 23 Столешников переулок, 9 Тополёвая аллея, 6 Улица Серафимовича, 2 2-я Тверская-Ямская улица, 18 Варварка, 4 
dataset/Dataset/data/3608015/table_0|0|2|адрес|Вдоль улицы Щетининамежду улицами Гагаринаи Лечебной Гагарина, 46 Гагарина, 44-а 
dataset/Dataset/data/363465/table_2|2|2|адрес|г. Видное,улица 7-ая линия, 23 г. Ступино,улица Пристанционная, владения 10/1 г. Домодедово, мкр. Барыбино, улица Коммуны Герольд, 14а г.о. Ступино, рп Малино, улица Школьная, владение 9 г. Кашира, улица Клубная, 6 рп. Серебряные Пруды, Привокзальная улица,18 
dataset/Dataset/data/363465/table_7|2|2|адрес|г. Клин, Волоколамское шоссе,46 г. Солнечногорск , улица Обуховская,46 
dataset/Dataset/data/363465/table_8|2|2|адрес|г. Дмитров, улица Промышленная,4 г. Талдом, Юркинское шоссе,2 
dataset/Dataset/data/363734/table_0|2|2|адрес|Банковский переулок, д. № 4 Каменноостровский проспект, д. № 1-3 / Малая Посадская улица, д. № 5 / Кронверкский проспект, д. № 15 Красногвардейский переулок, д. № 15 Кубанский переулок, д. № 1 / Тучков переулок, д. № 4 / Кадетская линия В. О., д. № 9 Красногвардейский переулок, д. № 15 Малая Посадская улица, д. № 17 Апраксин переулок, д. № 6 Малая Посадская улица, д. № 19 Малая Конюшенная улица, д. № 1—3 Малая Конюшенная улица, д. № 3 Большая Конюшенная улица, д. № 19 / Волынский переулок, д. № 8 Большой проспект Васильевского острова, д. № 92 Большая Морская улица, д. № 27 Моховая улица, д. № 14 Каменноостровский проспект, д. № 61 / Улица Чапыгина, д. № 2 Садовая улица, д. № 34 Большая Морская улица, д. № 3-5 Михайловская улица, д. № 1 / Итальянская улица, д. № 7 Малая Посадская улица, д. № 15 и 15Б Набережная канала Грибоедова, д. № 6 / Итальянская улица, д. № 2 Лесной проспект, д. № 21 Лесной проспект, д. № 20 (по другой нумерации — д. № 20 корп. 8) Набережная Фонтанки, д. № 54 / улица Рубинштейна, д. № 15-17 Большая Морская улица, д. № 39 / Вознесенский проспект, д. № 12 Большой Сампсониевский проспект, д. № 30 корп. 2 (адрес литейной мастерской — улица Фокина, д. № 4 (правая часть здания)) Лесной проспект, д. № 20, корп. 7 Большой проспект Петроградской стороны, д. № 39 / Гатчинская улица Железноводская улица, д. № 19 (к. 2) / Проспект КИМа, д. № 7 / Переулок Декабристов, д. № 14 Железноводская улица, д. № 34 / Проспект КИМа, д. № 5 / Переулок Декабристов, д. № 12 11-я Красноармейская улица, д. № 18—20 Тамбовская улица, д. № 80 Биржевая площадь, д. № 4 Улица Рентгена, д. № 4 Улица Рентгена, д. № 9 Улица Грота, д. № 5 / Улица Профессора Попова, д. № 41 Большая Морская улица, д. № 18 / Кирпичный переулок, д. № 5-7 — Набережная Мойки, д. № 63 
