table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8826874/table_2|2|159|фильм|Социальная сеть Железная хватка Король говорит! Чёрный лебедь Начало Артист Драйв Девушка с татуировкой дракона Хранитель времени Боевой конь Линкольн Жизнь Пи Операция «Арго» Королевство полной луны Мастер Гравитация Она Спасти мистера Бэнкса 12 лет рабства Бёрдмэн Игра в имитацию Вселенная Стивена Хокинга Исчезнувшая Интерстеллар Омерзительная восьмёрка Кэрол Убийца Выживший В центре внимания Ла-Ла Ленд Лунный свет Прибытие Джеки Лев Форма воды Призрачная нить Тёмные времена Бегущий по лезвию 2049 Секретное досье Дюнкерк Человек на Луне Зелёная книга Если Бил-стрит могла бы заговорить Остров собак Чёрная пантера Мэри Поппинс возвращается Джокер Мы Маленькие женщины Брачная история 1917 Ирландец 
dataset/Dataset/data/545412/table_1|3|159|фильм|Азарт удачи Котч Весёлые ребята Азарт удачи Странная парочка Котч Пит и Тилли Первая полоса Весёлые ребята Игра в классики Первый понедельник октября Шоу недели Дюпона Тайная жизнь американской жены Пит и Тилли / Чарли Вэррик Весёлые ребята / Несносные медведи Ещё раз, с чувством! Выстрел в темноте Странная парочка 
dataset/Dataset/data/494756/table_0|2|159|фильм|«Flesh and Sand» «Выживший» «Выживший» «Бёрдмэн» «Бёрдмэн» «Бёрдмэн» «Бьютифул» «Вавилон» «Вавилон» «Сука-любовь» 
dataset/Dataset/data/8971707/table_1|1|159|фильм|Мирза Галиб Пробуждение[Комм. 1] Бубенчики на щиколотках звенят[en] Господин 420[Комм. 1] Девдас[Комм. 1] Basant Bahar[en][Комм. 1] Два глаза, двенадцать рук Мать Индия[Комм. 2] Musafir[en][Комм. 3] Мадхумати[en] Lajwanti[en][Комм. 1] Karigar[Комм. 1] Простофиля[en] Великий Могол В стране, где течет Ганг[en][Комм. 1] Kanoon[en] Dharmputra[en] Ганга и Джамна[en][Комм. 2] Pyaar Ki Pyaas[Комм. 3] Господин, госпожа и слуга[en] Заключённая[en] Моя любимая[en][Комм. 2] Заблуждение[en][Комм. 3] Dosti[en] Воспоминания[en][Комм. 2] Поэма в камне[en][Комм. 3] Shaheed[en] Oonche Log[en][Комм. 2] Святой[en][Комм. 3] Анупама[en] Хамраз[en] Четырнадцать лет спустя[en] 
dataset/Dataset/data/7995219/table_0|3|159|фильм|White Out 3 Big Black Wet Asses 15 
dataset/Dataset/data/6769157/table_0|3|159|фильм|Peggy Sue Got Married The Karate Kid 2 The Mission Star Trek IV: The Voyage Home A Room with a View Empire of the Sun The Untouchables Someone To Watch Over Me The Last Emperor Matewan Tequila Sunrise Mississippi Burning The Unbearable Lightness Of Being Dangerous Liaisons Rain Man Blaze The War of the Roses Born on the Fourth of July L' Ours The Abyss 
dataset/Dataset/data/467774/table_1|1|159|фильм|Безумие Мики Гамильтона Макбет Здоровье нации Современный Мир: Десять великих писателей Инспектор Морс Чернобыль: Последнее предупреждение Хроники молодого Индианы Джонса Выбранные выходы Сердце тьмы Энни: Королевское приключение Караоке Холодный Лазарь Хиллсборо / Hillsborough Ребекка Неподходящая работа для женщины Большие надежды Вся королевская рать Преступление и наказание Последний король Призраки Our Hidden Lives Елизавета I Маргарет Британия Звёздные войны: Повстанцы (мультсериал) 
dataset/Dataset/data/5182576/table_0|2|159|фильм|• Звёздные войны. Эпизод IV: Новая надежда • Звёздный путь: Фильм • Стюарт Литтл • Человек-паук • Человек-паук 2 • Человек-паук • Человек-паук 2 • Звёздные войны. Эпизод IV: Новая надежда • Звёздный путь: Фильм • Бэтмен навсегда • Стюарт Литтл • Человек-паук • Человек-паук 2 • Стюарт Литтл • Человек-паук • Человек-паук 2 • Звёздный крейсер «Галактика» (за пилотный эпизод) • Жизненная сила • Пришельцы с Марса 
dataset/Dataset/data/8349349/table_3|2|159|фильм|• «История любви» • «Мужья» • «Скрудж» • «Пять лёгких пьес» • «Военно-полевой госпиталь» • «Больница» • «Клют» • «Котч» • «Французский связной» • «Мария — королева Шотландии» • «Крёстный отец» • «Кабаре» • «Аванти!» • «Избавление» • «Исступление» • «Разбивающий сердца» • «Изгоняющий дьявола» • «Афера» • «С шиком» • «День Шакала» • «Увольнение до полуночи» • «Китайский квартал» • «Разговор» • «Женщина под влиянием» • «Ад в поднебесье» • «Крёстный отец 2» • «Пролетая над гнездом кукушки» • «Челюсти» • «Нэшвилл» • «Собачий полдень» • «Солнечные мальчики» • «Телесеть» • «Рокки» • «Таксист» • «Марафонец» • «Вся президентская рать» • «Путешествие проклятых» • «До свидания, дорогая» • «Джулия» • «Энни Холл» • «Поворотный пункт» • «Близкие контакты третьей степени» • «Полуночный экспресс» • «Интерьеры» • «Грязная игра» • «Охотник на оленей» • «Незамужняя женщина» • «Возвращение домой» • «Крамер против Крамера» • «Норма Рэй» • «Уходя в отрыв» • «Китайский синдром» • «Будучи там» 
dataset/Dataset/data/7415496/table_0|3|159|фильм|Asswoman: The Rebirth н/д Les Vampyres Les Vampyres Les Vampyres Perfectly Flawless Adrenaline Virtuoso Ooze н/д Underworld Underworld Succubus Succubus Beast Cap'n Mongo's Porno Playhouse Bad Wives 2 Believe It or Not Heartbreaker Les Vampyres 2 Les Vampyres 2 Heart of Darkness Compulsion Misty Beethoven: The Musical Fade to Black 2 Fade to Black 2 
dataset/Dataset/data/5354093/table_0|1|159|фильм|Карибская тайна Паук Слава бригады Коралловый риф Белое перо Семь золотых городов На грани космоса Гордый Люби меня нежно Путь к золоту Оружие Тимберленда Семь адских женщин Пираты Тортуга Кейптаунская афера Шакалы 
dataset/Dataset/data/2181502/table_5|0|159|фильм|«Маттерхорн», реж. Дидерик Эббинге, Нидерланды, 2013 «Лицо в зеркале», реж. Негар Азербайджани, Иран/Германия, 2011 «Жизнь Адель», реж. Абделатиф Кешиш, Франция, 2013 «Том на ферме», реж. Ксавье Долан, Франция/Канада, 2013 «Во имя», реж. Малгожата Шумовска, Польша, 2012 «Не выключай свет», реж. Айра Сакс, 2012 «Это не кино про ковбоев», реж. Бенжамен Паран, Франция, 2012 «У тебя есть кошка?», реж. Джейсон Сакс, США, 2013 «Бельгийская история», реж. Мирьям Доназис, Франция, 2012 «Зазалэнд», реж. Маайен Коэн, Израиль, 2012 «Тима», реж. Кристофер Столлери, Австралия, 2011 «Конюшня для нерабочих лошадей», реж. Фабио Р. Юнис, Великобритания, 2012 «По ту сторону зеркала», реж. Айрис Мур, Канада, 2012 «На что пялишься?!», реж. Фарьял Велми, Великобритания, 2012 «Ложечкой», реж. Брайан Хорк, США, 2013 
dataset/Dataset/data/464396/table_0|2|159|фильм|«И твою маму тоже» «Дитя человеческое» «Дитя человеческое» «Гравитация» «Гравитация» «Гравитация» «Рома» «Рома» «Рома» «Рома» «Рома» «Гравитация» «Рома» «Рома» «И твою маму тоже» «И твою маму тоже» «Гарри Поттер и узник Азкабана» «Лабиринт фавна» «Гравитация» «Гравитация» «Гравитация» «Гравитация» «Гравитация» «Рома» «Рома» «Рома» «Рома» «Рома» «Рома» «Гравитация» «Гравитация» «Рома» «Рома» «Рома» «Рома» «И твою маму тоже» «Лабиринт фавна» «Рома» «Гарри Поттер и узник Азкабана» «Дитя человеческое» «Гравитация» «Гравитация» «Гравитация» «Гравитация» «Гравитация» «Рома» «Рома» «Рома» «Рома» «И твою маму тоже» «И твою маму тоже» «Дитя человеческое» «Дитя человеческое» «Гравитация» «Рома» «Рома» «Париж, я люблю тебя» «Гравитация» «Рома» «Гравитация» «Рома» «Гравитация» «Рома» «Рома» 
dataset/Dataset/data/4210956/table_2|2|159|фильм|«Сирано де Бержерак» «Слава моего отца» (фр.), «Замок моей матери» (фр.) «Никита» «Все утра мира» «Деликатесы» «Двойная жизнь Вероники» «Майрик» «Любовник» «Дьенбьенфу» «Индокитай» «Дикие ночи» «Раз, два, три... замри!» «Три цвета: Синий» «Жерминаль» «Пришельцы» «Три цвета: Красный» «Дочь д’Артаньяна» «Королева Марго» «Леон» «Элиза» «Город потерянных детей» «Гусар на крыше» «Нелли и месье Арно» «Микрокосмос» «Капризы реки» (фр.) «Насмешка» «Никому не известный герой» «Вестерн по-французски» (фр.) «Горбун» («К бою») (фр.) «Пятый элемент» «Маркиза» «Известные старые песни» «Странный чужак» «Случай или совпадение» (фр.) «Жанна и отличный парень» «Такси» «Гималаи» «Восток-Запад» «Жанна д’Арк» «Дети природы» 
dataset/Dataset/data/8380358/table_2|4|159|фильм|«Звёздные войны. Эпизод V: Империя наносит ответный удар» «Слава» «Битое стекло[en]» «Флэш Гордон» «Женщина французского лейтенанта» «Артур» «Огненные колесницы» «Индиана Джонс: В поисках утраченного ковчега» «Инопланетянин» «Бегущий по лезвию» «Пропавший без вести» «Ганди» «Счастливого Рождества, мистер Лоуренс» «Офицер и джентльмен» «Танец-вспышка» «Местный герой» «Однажды в Америке» «Кармен» «Париж, Техас» «Поля смерти» «Свидетель» «Поездка в Индию» «Изумрудный лес[en]» «Полицейский из Беверли-Хиллз» «Миссия» «Около полуночи» «Из Африки» «Комната с видом» «Неприкасаемые» «Надежда и слава» «Жаль, что тебя нет[en]» «Клич свободы» «Империя солнца» «Птица» «Власть луны» «Последний император» «Общество мёртвых поэтов» «Деловая девушка» «Миссисипи в огне» «Опасные связи» 
dataset/Dataset/data/105767/table_0|4|159|фильм|— — — — В Бафут с гончими Look (аргентинская экспедиция) Двое в буше Поймайте мне колобуса — — — «Animals Are My Life», эпизод сериала «The World About Us» Ковчег в пути Даррелл в России — To the Island of Aye-Aye 
dataset/Dataset/data/8092427/table_1|1|159|фильм|Revenge of the Colossal Beasts Terror from Space Warrior and the Demon Sorceror from Outer Space Gorgo Versus Godzilla Gorgon, the Space Monster Captain Voyeur The Resurrection of Broncho Billy 
dataset/Dataset/data/444839/table_0|1|159|фильм|«В ожидании Годо» (спектакль режиссёра Юрия Бутусова на сцене Театра имени Ленсовета) «Женская собственность» «В движении» «Бедные родственники» «Бедные родственники» «Гамлет» (спектакль режиссёра Юрия Бутусова на сцене МХТ имени А. П. Чехова) «Статский советник» «За совокупность заслуг» в МХТ имени А. П. Чехова «Ирония судьбы. Продолжение» «Адмиралъ» «Адмиралъ» «Адмиралъ» «Адмиралъ» «Географ глобус пропил» «Географ глобус пропил» «Географ глобус пропил» «Географ глобус пропил» Благотворительный театральный проект «Поколение Маугли» (Компания «МТС» совместно с Благотворительным фондом Константина Хабенского) Благотворительный театральный проект «Поколение Маугли» (Компания «МТС» совместно с Благотворительным фондом Константина Хабенского) «Метод» «Коллектор» «Коллектор» «Троцкий» «Собибор» 
dataset/Dataset/data/5718267/table_0|1|159|фильм|Valentinas už 2rų 
dataset/Dataset/data/5927727/table_0|3|159|фильм|ClubCapriAnderson.com Foot Fetish Daily (shared with Ruby Knox) Meow! Runaway Spider-Man XXX: A Porn Parody My Little Black Book Spider-Man XXX: A Porn Parody (shared with Ash Hollywood and Seth Dickens) Spider-Man XXX: A Porn Parody (scene: «The Amazing Upside-Down Spidey B.J.» — shared with Xander Corvus) Pee-Wee’s XXX Adventure: A Porn Parody Me and My Girlfriend 2 Streaker Girls (с Ташей Рейн, Рикки Сикс и Хизер Вон) Cuties 4 
dataset/Dataset/data/139145/table_2|4|159|фильм|Донни Дарко Донни Дарко Донни Дарко Шоссе Хорошая девочка Хорошая девочка Морпехи Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Горбатая гора Любовь и другие лекарства Любовь и другие лекарства Патруль Пленницы Пленницы Пленницы Стрингер Стрингер Стрингер Стрингер Стрингер Стрингер Стрингер Стрингер Под покровом ночи Сильнее Сильнее Сильнее Дикая жизнь 
dataset/Dataset/data/4848524/table_2|2|159|фильм|«Объединённая зона безопасности»реж. Пак Чхан Ук «Однажды весной»[en](реж. Хо Чжинхо[en]) «Штрихи огня»[en], реж. Им Квон Тэк «Весна, лето, осень, зима… и снова весна»(реж. Ким Ки Дук) «Сильмидо»[en], реж. Кан Усок[en] «Сочувствие госпоже Месть»(реж. Пак Чхан Ук) «Вторжение динозавра»(реж. Пон Чжун Хо) «Шоу должно продолжаться»[en](реж. Хан Джэрим[ko]) «Uri saengae choego-ui sungan»(реж. Лим Сунре[ko]) «Мать»(реж. Пон Джунхо) «Тайное воссоединение»(реж. Чан Хун[en]) «Несправедливые»[en], реж. Рю Сынван[en] «Пьета»(реж. Ким Ки Дук) «Желание»(реж. Ли Чжун Ик) «Адвокат»(реж. Ян Усок[en]) «Убийство»[en](реж. Чхве Донун[en]) «Инсайдеры»[en](реж. У Минхо[en]) «Таксист»(реж. Чан Хун[en]) «1987»[en](реж. Чан Джунхван[en]) 
dataset/Dataset/data/428443/table_4|3|159|фильм|Охотник на оленей Поймай меня, если сможешь Охотник на оленей Поймай меня, если сможешь Охотник на оленей Сара, высокая и простая женщина Поймай меня, если сможешь 
dataset/Dataset/data/7930209/table_1|1|159|фильм|Гетто Чайный пьяница Рвы Хип-хоп в России: от 1-го лица (серия 49) 13 район: Ультиматум Настоящий рэп Владимир Маяковский. Третий лишний Весна во Флоренции Как закалялся стайл (10 серия) Газгольдер Ке-ды Клубаре BEEF: Русский хип-хоп 
dataset/Dataset/data/6334978/table_0|1|159|фильм|Леди по выбору Дама с камелиями Свист в темноте 
dataset/Dataset/data/8489211/table_0|0|159|фильм|Чёрная вдова Шан-Чи и легенда десяти колец Вечные Человек-паук: Нет пути домой Доктор Стрэндж: В мультивселенной безумия Тор: Любовь и гром Чёрная пантера: Ваканда навеки Марвелы Человек-муравей и Оса: Квантомания Стражи Галактики. Часть 3 Фантастическая четвёрка 
dataset/Dataset/data/3899634/table_0|0|159|фильм|Храброе сердце Лучший режиссёр Дэнни Бойл — Неглубокая могила Лучшая мужская роль Найджел Хоторн — Безумие короля Георга Лучшая женская роль Николь Кидман — За что стоит умереть Лучший дебют Брайан Сингер — Подозрительные лица 
dataset/Dataset/data/3050734/table_3|0|159|фильм|Люди Икс Люди Икс 2 Люди Икс: Последняя битва Люди Икс: Начало. Росомаха Люди Икс: Первый класс Росомаха: Бессмертный Люди Икс: Дни минувшего будущего Дэдпул Люди Икс: Апокалипсис Логан Дэдпул 2 Люди Икс: Тёмный Феникс Новые мутанты 
dataset/Dataset/data/8346141/table_1|4|159|фильм|«Бутч Кэссиди и Санденс Кид» «Ресторан Элис» «Дети дороги[en]» «Силуэты на пересечённой местности» «Лето 42-го» «Маленький большой человек» «Трафик» «Шафт» «Крёстный отец» «Макбет» «Молодой Уинстон» «Леди Каролина Лэм» «О, счастливчик!» «Саундер[en]» «Осадное положение» «Пэт Гэрретт и Билли Кид» «Убийство в „Восточном экспрессе“» «С новым годом!» «Серпико» «Китайский квартал» «Три мушкетёра: Подвески королевы» «Челюсти» «Ад в поднебесье» «Ветер и лев» «Крёстный отец 2» «Захват поезда Пелэм 1-2-3» «Таксист» «Багси Мэлоун» «Пролетая над гнездом кукушки» «Туфелька и роза[en]» «Мост слишком далеко» «Эквус» «Шпион, который меня любил» «Звезда родилась» «Звёздные войны» «Джулия» «Лихорадка субботнего вечера» «Близкие контакты третьей степени» «Дни жатвы» «Янки» «Чужой» «Апокалипсис сегодня» 
dataset/Dataset/data/8360466/table_4|2|159|фильм|• «Ма Рейни: Мать блюза» • «Манк» • «Пиноккио» • «Раскопки» • «Элегия Хиллбилли» 
dataset/Dataset/data/6197073/table_0|1|159|фильм|В поисках асутов Весь мир — мой храм Владикавказ Дербент — маленькая модель мира Дербент — перекресток цивилизаций Заоблачный фронт Заповедники Приготовиться к бою Китай 1 вариант Ларин. Хроника неоконченного спора Машук. С чего начинается Кавказ Молодая политическая элита Северного Кавказа Обычаи и традиции осетин Осетия — единая и неделимая С видом на Нальчик С Осетией в сердце — Турция Своя дорога Святые места осетин Созвездие Прометея. Тахо Годи Тайна дуэли Лермонтова Туалия Тыршыгом — священная родина осетин Учитель танцев Аланы. Новый завет Северные Аланы Чеченец Ясыня Выбор Непредвиденный антракт Дагестанская мозаика Последний из могикан Праздник на обочине Граждане Беслана Кто ты, Король Артур? Разделенный народ Гамлет и нарты Забытая победа Зарамагский узел Руссошь. Регтайм Аланы. Дорога на Запад Вера, надежда, любовь Заслон. Граница Я и ты Венгерская Алания Загадка Геродота Ловушка для солнца Мы с тобой одной крови Игра воображения. Гайто Газданов Седьмая пятница Тайна Кубачинского браслета Древо желания 
dataset/Dataset/data/5868334/table_1|2|159|фильм|«Трудности перевода» «Охотники за привидениями» «Академия Рашмор» «Трудности перевода» «Гайд-Парк на Гудзоне» «Святой Винсент» «Что знает Оливия?» «Трудности перевода» «Субботним вечером в прямом эфире» «Субботним вечером в прямом эфире» «Что знает Оливия?» «Очень мюрреевское Рождество» «Семейка Тененбаум» «Трудности перевода» «Водная жизнь Стива Зиссу» «Королевство полной луны» «Святой Винсент» «Отель „Гранд Будапешт“» «Что знает Оливия?» «Академия Рашмор» «Трудности перевода» «Похороните меня заживо» «Новая рождественская сказка» «День сурка» «Академия Рашмор» «Колыбель будет качаться» «Трудности перевода» «Водная жизнь Стива Зиссу» «Сломанные цветы» «Похороните меня заживо» «Очень мюрреевское Рождество» «Трудности перевода» «Отель „Гранд Будапешт“» «Очень мюрреевское Рождество» 
dataset/Dataset/data/2600515/table_2|0|159|фильм|«Преследование» «Преследование» «Преследование» «Преследование» «Преследование» «Преследование» «Преследование» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Помни» «Бэтмен: Начало» «Бэтмен: Начало» «Бэтмен: Начало» «Бэтмен: Начало» «Бэтмен: Начало» «Бэтмен: Начало» «Бэтмен: Начало» «Престиж» «Престиж» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Тёмный рыцарь» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Начало» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Тёмный рыцарь: Возрождение легенды» «Интерстеллар» «Интерстеллар» «Интерстеллар» «Интерстеллар» «Интерстеллар» «Интерстеллар» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Дюнкерк» «Довод» «Довод» «Довод» «Довод» «Довод» «Довод» «Довод» 
dataset/Dataset/data/7033435/table_0|3|159|фильм|«Сказ про Федота-стрельца» «Звезда» «Кукушка» «Бедный, бедный Павел» «Радости и печали маленького лорда» «Кармен» «Магнитные бури» «Папа» «Свои» «Ночной дозор» «Турецкий гамбит» «Космос как предчувствие» «Garpastum» «Доктор Живаго» «Нанкинский пейзаж» «Остров» «Волкодав из рода Серых Псов» «Ленинград» «1612» «Ликвидация» «Адмиралъ» «Бумажный солдат» «Тарас Бульба» «Анна Каренина» «Царь» 
dataset/Dataset/data/359444/table_1|2|159|фильм|«Свой человек» «Гладиатор» «Игры разума» «Свой человек» «Гладиатор» «Игры разума» «Хозяин морей: На краю Земли» «Нокдаун» «Самый громкий голос» «Свой человек» «Гладиатор» «Игры разума» «Свой человек» «Гладиатор» «Игры разума» «Хозяин морей: На краю Земли» «Нокдаун» «Отверженные» «Самый громкий голос» «Гладиатор» «Секреты Лос-Анджелеса» «Свой человек» «Гладиатор» «Игры разума» «Отверженные» «Стёртая личность» «Самый громкий голос» «Свой человек» «Отверженные» «Секреты Лос-Анджелеса» «Свой человек» «Гладиатор» «Гладиатор» «Игры разума» «Игры разума» «Нокдаун» «Гангстер» «Поезд на Юму» «Отверженные» «Самый громкий голос» 
dataset/Dataset/data/31154/table_0|1|159|фильм|Навсикая из Долины ветров Небесный замок Лапута Могила светлячков Мой сосед Тоторо Ведьмина служба доставки Ещё вчера Порко Россо Здесь слышен океан Помпоко: Война тануки Шёпот сердца Принцесса Мононоке Мои соседи Ямада Унесённые призраками Возвращение кота Ходячий замок Сказания Земноморья Рыбка Поньо на утёсе Ариэтти из страны лилипутов Со склонов Кокурико Ветер крепчает Сказание о принцессе Кагуя Воспоминания Марни Красная черепаха Ая и ведьма[en] Как поживаете? 
dataset/Dataset/data/4565816/table_0|3|159|фильм|Flesh Hunter 5 Anal Driller Erotica XXX Flesh Hunter 5 Anal Perversions Big Toys No Boys 3 Evil Bitches The Young & the Raunchy Sensual Image Assylum 
dataset/Dataset/data/8429972/table_1|0|159|фильм|Новая надежда Империя наносит ответный удар Возвращение джедая 
dataset/Dataset/data/207277/table_0|1|159|фильм|Играй как по писаному Влюблённый Блум Последний круиз на яхте «Шейла» Спящий Пленник второй авеню Спаркл Автомойка Интерьеры Виз Невероятно уменьшившаяся женщина Вашингтонское такси Огни святого Эльма Пропащие ребята Родственники Коматозники Умереть молодым С меня хватит! Клиент Бэтмен навсегда Няня Время убивать Бэтмен и Робин 8 миллиметров Без изъяна Сплетня Страна тигров Плохая компания Телефонная будка Охота на Веронику Призрак Оперы Роковое число 23 Кровавый ручей Двенадцать Человек в зеркале Что скрывает ложь 
dataset/Dataset/data/866945/table_1|1|159|фильм|Авиатор Убийство Ричарда Никсона Одиннадцатый час Садовник Эдема Дитя тьмы Красная Шапочка Мартовские иды Va-банк Из пекла Волк с Уолл-стрит Вирунга Скотозаговор Игра цвета слоновой кости Спасти планету Закон ночи Робин Гуд: Начало Борьба: Жизнь и утраченное искусство Шукальского Дело Ричарда Джуэлла 
dataset/Dataset/data/6745874/table_5|2|159|фильм|«Чай для двоих» (англ.) «Сирано де Бержерак» (англ.) «Три маленьких слова» (англ.) (за роль Хелен Кейн) «Бабочка» (англ.) «Рэгтайм» (за роль Эвелин Несбит) «Рэгтайм» (за роль Джона Колхауса Уокера мл.) «Жар тела» «Команда Шарки» «Четверо друзей» (англ.) 
dataset/Dataset/data/8360709/table_0|2|159|фильм|«Поцелуй смерти» Награда не присуждалась «Горячее сердце» (англ.) «Осквернитель праха» 
dataset/Dataset/data/4926689/table_1|3|159|фильм|Вселенная Стивена Хокинга Девушка из Дании Вселенная Стивена Хокинга Девушка из Дании Вселенная Стивена Хокинга Девушка из Дании Отверженные Вселенная Стивена Хокинга Вселенная Стивена Хокинга Девушка из Дании 
dataset/Dataset/data/2092331/table_1|0|159|фильм|Снежный ангел Мой любимый раздолбай Соло на саксофоне У Бога свои планы Настоящая любовь Четверг, 12-е Женский день Игры детей взрослого возраста 
