table_id|column_id|label_id|label|column_data
dataset/Dataset/data/4512878/table_1|0|114|район|Казимеж Клепаж Нове-Място Новы-Свят Пясек Старе-Място Страдом Варшавске Вавель IV район (Прондник-Бялы) Азоры Броновице-Вельке Гурка-Народова Горка-Народова Всхуд Гурка-Народова Захуд Ольша Оседле Кроводжа-Гурка Оседле Витковице-Нове Прондник-Бялы Тоне Витковице Жабинец VII район (Звежинец) Беляны Хелм Ольшаница Пулвсе-Звежинецке Пшегожалы Воля-Юстовская Звежинец оседле: Сальватор Закамыче X район (Свошовице) Баня Барыч Юговице Клины-Борковске Косоцице Люсина Лыса-Гура Опатковице Райско Сярчана-Гура Собонёвице Врублёвице Збыднёвице XIII район (Подгуже) Лутня Матечны Плашув Подгуже Пшевуз Рыбитвы Заблоче XVI район (Беньчице) Беньчице Оседле Альбертыньске Оседле Ягеллоньске Оседле Калинове Оседле Казимежовске Оседле Костюшковске Оседле На Лётниску оседле Неподлеглосьци Оседле Пши Арце Оседле Струся Оседле Высоке Оседле Злотей-Есени (Краков)Оседле Злотей-Есени 
dataset/Dataset/data/4557048/table_2|3|114|район|Центральный Центральный Центральный Центральный Центральный Строитель Север Аэропорт Аэропорт Привокзальный Липовая роща 
dataset/Dataset/data/4557048/table_2|2|114|район|Октябрьский Первомайский Индустриальный Октябрьский Октябрьский Ленинский Индустриальный Устиновский Первомайский Ленинский Ленинский 
dataset/Dataset/data/4599375/table_0|3|114|район|Волоколамский Волоколамский Волоколамский Волоколамский Волоколамский Волоколамский Волоколамский Волоколамский Воскресенский Воскресенский Воскресенский Воскресенский Воскресенский Воскресенский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Дмитровский Егорьевский Егорьевский Егорьевский Егорьевский Егорьевский Зарайский Зарайский Зарайский Зарайский Зарайский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Истринский Каширский Каширский Каширский Каширский Каширский Каширский Каширский Клинский Клинский Клинский Клинский Клинский Клинский Клинский Клинский Коломенский Коломенский Коломенский Коломенский Коломенский Коломенский Коломенский Коломенский Коломенский Красногорский Красногорский Красногорский Красногорский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Ленинский Лотошинский Лотошинский Лотошинский Луховицкий Луховицкий Луховицкий Луховицкий Луховицкий Луховицкий Луховицкий Луховицкий Люберецкий Люберецкий Люберецкий Люберецкий Люберецкий Можайский Можайский Можайский Можайский Можайский Можайский Можайский Можайский Можайский Можайский Можайский Мытищинский Мытищинский Мытищинский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Наро-Фоминский Ногинский Ногинский Ногинский Ногинский Ногинский Ногинский Ногинский Ногинский Ногинский Ногинский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Одинцовский Озёрский Озёрский Озёрский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Орехово-Зуевский Павлово-Посадский Павлово-Посадский Павлово-Посадский Павлово-Посадский Павлово-Посадский Павлово-Посадский Подольский Подольский Подольский Подольский Подольский Подольский Подольский Подольский Подольский Подольский Подольский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Пушкинский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Раменский Рузский Рузский Рузский Рузский Рузский Рузский Рузский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Сергиево-Посадский Серебряно-Прудский Серебряно-Прудский Серебряно-Прудский Серебряно-Прудский Серпуховский Серпуховский Серпуховский Серпуховский Серпуховский Серпуховский Серпуховский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Солнечногорский Ступинский Ступинский Ступинский Ступинский Ступинский Ступинский Ступинский Талдомский Талдомский Талдомский Талдомский Талдомский Талдомский Талдомский Талдомский Чеховский Чеховский Чеховский Чеховский Чеховский Шатурский Шатурский Шатурский Шатурский Шатурский Шатурский Шатурский Шаховской Шаховской Шаховской Шаховской Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский Щёлковский 
dataset/Dataset/data/4630319/table_1|0|114|район|I II III IV V VI VII VIII IX X XI XII XIII XIV XV XVI XVII XVIII XIX XX XXI XXII 
dataset/Dataset/data/47494/table_6|1|114|район|Советский (Куйбышева, Димитрова) Советский (Балтахинова, пр. Победы) Октябрьский (Жердева, Краснофлотская, Тобольская) Железнодорожный (пр. 50-летия Октября, Октябрьская, Лимонова) Железнодорожный (Краснодонская, Магистральная) Железнодорожный (Гагарина, Добролюбова) Октябрьский (Ринчино — 102 квартал) Железнодорожный (пос. Восточный) Октябрьский (Терешковой) Октябрьский (Мокрова) Октябрьский (пр. Строителей — 40 квартал) Железнодорожный (Гагарина) Железнодорожный (Радикальцева) Железнодорожный (Комарова, Гарнаева, Столичная) Октябрьский (Шумяцкого, Кударинская) Железнодорожный (Гагарина, Хоца Намсараева) Железнодорожный (Октябрьская, пл. Славы) Октябрьский (Бабушкина, Терешковой) Октябрьский (пр. Строителей — 47 квартал) Железнодорожный (Гагарина, Сенчихина, Революции 1905 года) Октябрьский (Ключевская) Советский (Коммунистическая, Куйбышева) Октябрьский (Ключевская — 18 квартал) Советский (Ленина — Гостиные ряды) Октябрьский Железнодорожный 
dataset/Dataset/data/5006989/table_1|0|114|район|Нижневартовский Сургутский Ханты-мансийский Кондинский Нефтеюганский Белоярский Березовский Советский Октябрьский Всего 
dataset/Dataset/data/5064184/table_0|1|114|район|Баглунг Баитади Баджханг Баджура Джхапа Рупандехи Читван Бходжпур Моранг Рукум Данг Дарчула Каилали Долпа Доти Горкха Дхануса Долакха Мустанг Джумла Аккхам Солукхумбу Катманду Кхотанг Кхотанг Расува Солукхумбу Канчанпур Мананг Читван Банке Солукхумбу Каски Саптари Рамечхап Мугу Ролпа Рукум Окхладхунга Акчам Бара Хумла Суркхет Солукхумбу Тапледжунг Кхотанг Бардийя Санкхувасабха 
dataset/Dataset/data/5085226/table_0|0|114|район|Бангбон Бангкапи Бангкокной Бангкокъяй Бангкхэ Бангкхен Бангкхолэм Бангкхунтхиан Бангна Бангпхлат Банграк Бангсы Бынгкум Вангтхонгланг Ваттхана Диндэнг Донмыанг Дусит Кханнаяу Кхлонгсамва Кхлонгсан Кхлонгтей Лакси Латкрабанг Латпхрау Минбури Нонгкхэм Нонгчок Патхумван Помпрапсаттрупхай Правет Пхасичарен Пхаятхай Пхракханонг Пхранакхон Ратбурана Ратчатхеви Саймай Сампхантхавонг Сапхансунг Сатхон Суанлуанг Талингчан Тхавиваттхана Тхонбури Тхунгкхру Хуайкхванг Чатучак Чомтхонг Яннава 
dataset/Dataset/data/5097882/table_0|1|114|район|Гагаринский район Ленинский район Нахимовский район Балаклавский район 
dataset/Dataset/data/5141944/table_1|1|114|район|Алексеевский муниципальный район Быковский муниципальный район Городищенский муниципальный район Даниловский муниципальный район Дубовский муниципальный район Еланский муниципальный район Жирновский муниципальный район Иловлинский муниципальный район Калачёвский муниципальный район Камышинский муниципальный район Киквидзенский муниципальный район Клетский муниципальный район Котельниковский муниципальный район Котовский муниципальный район Кумылженский муниципальный район Ленинский муниципальный район Нехаевский муниципальный район Николаевский муниципальный район Новоаннинский муниципальный район Новониколаевский муниципальный район Октябрьский муниципальный район Ольховский муниципальный район Палласовский муниципальный район Руднянский муниципальный район Светлоярский муниципальный район Серафимовичский муниципальный район Среднеахтубинский муниципальный район Старополтавский муниципальный район Суровикинский муниципальный район Урюпинский муниципальный район Фроловский муниципальный район Чернышковский муниципальный район 
dataset/Dataset/data/5290797/table_0|2|114|район|В степях Западного и отчасти Центрального Казахстана В степях восточного и северного Казахстана, Жетысу(каз. семь рек), ряде районов Центрального Казахстана, у подножия Тянь-Шаньских гор На юге Казахстана, долинах рек Сырдарьи, Чу, Талас и Келеса 
