table_id|column_id|label_id|label|column_data
dataset/Dataset/data/8082361/table_1|4|154|турнир|UFC Fight Night: Холлоуэй vs. Каттар UFC Fight Night: Каттар vs. Иге UFC 249 UFC Fight Night: Zabit vs. Kattar UFC 238 UFC Fight Night: Volkan vs. Smith UFC 223 UFC 220 UFC 214 CES 38: Soriano vs. Makashvili CES 34: Curtis vs. Burrell Combat Zone 44: Steel Cage Fighters CES 13: Real Pain Combat Zone 39: Smack Down at the Rock Combat Zone 36: Smashing on the Rock Combat Zone 33: Massacre in the Meadow Xtreme Championship Fight League 2 Xtreme Championship Fight League 1 American Steel Cagefighting 2 World Championship Fighting 7 Combat Zone 27: The Rock 2 World Championship Fighting 5 Combat Zone 26: The Rock EliteXC: Primetime Combat Zone 24: Renaissance Combat Zone 23: Down and Out Combat Zone 22: Cage Masters 3 
dataset/Dataset/data/6828928/table_0|6|154|турнир|ЧМЮ 1997 (8 место) ЧМ 2000 (6 место) ЧМЮ 2001 (10 место) ЧМЮ 2002 (5 место) ЧЕ 2002 (7 место) ЧЕ 2004 (9 место) ЧГЖ 2013 ЧГЖ 2015 ЧМ 2015 (9 место) ЧЕ 2015 (9 место) ЧЕ 2016 (7 место)ЧМ 2017 (9 место) ЧЕ 2017 (6 место) ЧМ 2018 (12 место) ЧЕ 2018 ЧМ 2019 (9 место) ЧЕ 2019 (5 место) ЧМ 2021 (9 место) ЧЕСК 2006 (10 место) 
dataset/Dataset/data/5245555/table_0|0|154|турнир|68-й чемпионат Армении Вейк-ан-Зее 2008 Морелия — Линарес 2008 Гран-при Баку 2008 София 2008 Босна 2008 Дортмунд 2008 Пойковский 2008 Биль 2008 Гран-при Сочи 2008 Чемпионат Франции 2008 Мемориал Таля 2008 Чемпионат России 2008 Матч за звание чемпиона мира 2008 Чемпионат Израиля 2008 Нанкин 2008 Гран-при Элиста 2008 Форос 2008 
dataset/Dataset/data/4249768/table_3|1|154|турнир|Амьен, Франция$10,000 — Грунт(i)Турнир 2013 Амьен, Франция$10,000 — Грунт(i)Турнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Фрауэнфельд, Швейцария$10,000 — Ковёр(i)Турнир 2013 Фрауэнфельд, Швейцария$10,000 — Ковёр(i)Турнир 2013 Гейнсвилл, США$10,000 — ГрунтТурнир 2013 Гейнсвилл, США$10,000 — ГрунтТурнир 2013 Нетания, Израиль$10,000 — ХардТурнир 2013 Нетания, Израиль$10,000 — ХардТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Саттон, Великобритания$10,000 — Хард(i)Турнир 2013 Саттон, Великобритания$10,000 — Хард(i)Турнир 2013 Сидней, Австралия$10,000 — ХардТурнир 2013 Сидней, Австралия$10,000 — ХардТурнир 2013 Ирапуато, Мексика$25,000 — ХардТурнир 2013 Ирапуато, Мексика$25,000 — ХардТурнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Хайдарабад, Индия$10,000 — ХардТурнир 2013 Хайдарабад, Индия$10,000 — ХардТурнир 2013 Гавр, Франция$10,000 — Грунт(i)Турнир 2013 Гавр, Франция$10,000 — Грунт(i)Турнир 2013 Мадрид, Испания$10,000 — ГрунтТурнир 2013 Мадрид, Испания$10,000 — ГрунтТурнир 2013 Метепек, Мексика$10,000 — ХардТурнир 2013 Метепек, Мексика$10,000 — ХардТурнир 2013 Нетанья, Израиль$10,000 — ХардТурнир 2013 Нетанья, Израиль$10,000 — ХардТурнир 2013 Орландо, США$10,000 — ГрунтТурнир 2013 Орландо, США$10,000 — ГрунтТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Бат, Великобритания$15,000 — Хард(i)Турнир 2013 Бат, Великобритания$15,000 — Хард(i)Турнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Анталья, Турция$10,000 — ГрунтТурнир 2013 Гонесс, Франция$10,000 — Грунт(i)Турнир 2013 Гонесс, Франция$10,000 — Грунт(i)Турнир 2013 Хайдарабад, Индия$10,000 — ХардТурнир 2013 Хайдарабад, Индия$10,000 — ХардТурнир 2013 Кофу, Япония$10,000 — ХардТурнир 2013 Кофу, Япония$10,000 — ХардТурнир 2013 Мадрид, Испания$10,000 — Грунт(i)Турнир 2013 Мадрид, Испания$10,000 — Грунт(i)Турнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Сандерленд, Великобритания$15,000 — Хард(i)Турнир 2013 Сандерленд, Великобритания$15,000 — Хард(i)Турнир 2013 Иннисбрук, США$25,000 — ГрунтТурнир 2013 Иннисбрук, США$25,000 — ГрунтТурнир 2013 Ипсвич, Австралия$25,000 — ХардТурнир 2013 Ипсвич, Австралия$25,000 — ХардТурнир 2013 Анталья, Турция$10,000 — ХардТурнир 2013 Анталья, Турция$10,000 — ХардТурнир 2013 Ниситама, Япония$10,000 — ХардТурнир 2013 Ниситама, Япония$10,000 — ХардТурнир 2013 Рибейран-Прету, Бразилия$10,000 — ГрунтТурнир 2013 Рибейран-Прету, Бразилия$10,000 — ГрунтТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Шарм-эш-Шейх, Египет$10,000 — ХардТурнир 2013 Бандаберг, Австралия$25,000 — ГрунтТурнир 2013 Бандаберг, Австралия$25,000 — ГрунтТурнир 2013 Таллин, Эстония$25,000 — Хард(i)Турнир 2013 Таллин, Эстония$25,000 — Хард(i)Турнир 2013 Круасси-Бобур, Франция$50,000 — Хард(i)Турнир 2013 Круасси-Бобур, Франция$50,000 — Хард(i)Турнир 2013 Оспри, США$50,000 — ГрунтТурнир 2013 Оспри, США$50,000 — ГрунтТурнир 2013 
dataset/Dataset/data/8079447/table_4|2|154|турнир|Торонто, Канада 
dataset/Dataset/data/8802658/table_0|6|154|турнир|ЧКЮ 2010 (6 место) ЧКЮ 2011 ЧК 2017 ЧК 2018 (6 место) ЧК 2021 ЧМ 2021 (5 место) ЧКСП 2021 (16 место) 
dataset/Dataset/data/8915685/table_1|1|154|турнир|Чемпионат Европы по кёрлингу 2008 
dataset/Dataset/data/7730571/table_3|1|154|турнир|BNP Paribas Open Индиан-Уэллс, СШАТурнир WTA Premier Mandatory$9,035,428 — Хард — 96S/48Q/32DОдиночный турнир — Парный турнир BNP Paribas Open Индиан-Уэллс, СШАТурнир WTA Premier Mandatory$9,035,428 — Хард — 96S/48Q/32DОдиночный турнир — Парный турнир Открытый чемпионат Майами Майами, СШАТурнир WTA Premier Mandatory$9,035,428 — Хард — 96S/48Q/32DОдиночный турнир — Парный турнир Открытый чемпионат Майами Майами, СШАТурнир WTA Premier Mandatory$9,035,428 — Хард — 96S/48Q/32DОдиночный турнир — Парный турнир 
dataset/Dataset/data/6917972/table_0|4|154|турнир|Кубок шести наций Кубок шести наций Кубок шести наций Кубок шести наций Тестовый матч Тестовый матч Тестовый матч Тестовый матч Кубок шести наций Кубок шести наций Кубок шести наций Тестовый матч Кубок шести наций Кубок шести наций 
dataset/Dataset/data/1088572/table_4|2|154|турнир|Буэнос-Айрес, Аргентина Хилверсюм, Нидерланды Монреаль, Канада Тегеран, Иран Буэнос-Айрес (2) Хилверсюм (2) Луисвилл, Кентукки, США Барселона, Испания Балтимор, Мэриленд, США Ницца, Франция Тегеран (2) Буэнос-Айрес (3) Мюнхен, ФРГ Экс-ан-Прованс, Франция Сан-Хосе, Коста-Рика Норт-Конвей, Нью-Гэмпшир, США 
dataset/Dataset/data/6393686/table_0|4|154|турнир|Titan FC 30 (чемпионский бой) Сидар-Парк, США Xtreme Kombat 24 Наукальпан, Мексика UFC 163 Рио-де-Жанейро, Бразилия UFC 159 Ньюарк, США UFC 152 Торонто, Канада M-1 Challenge 27 (защита титула) Финикс, США M-1 Challenge 25 (титульный бой) Санкт-Петербург, Россия M-1 Challenge 24 Норфолк, США MMA Xplosion: International Team Challenge Лас-Вегас, США M-1 Challenge 22 Москва, Россия Shark Fights 9 Амарилло, США ROF 36: Demolition Денвер, США CFP: The Carolina Crown 2 Роли, США UFC 97 Монреаль, Канада The Ultimate Fighter: Team Nogueira vs Team Mir Finale Лас-Вегас, США Valor Fighting: Fight Night Тастин, США MMAX 18: Going Home Тихуана, Мексика MMA Xtreme 15 Мехико, Мексика GFC: Evolution Колумбус, США Gracie Proving Ground 1 Колумбус, США 
dataset/Dataset/data/2066153/table_0|2|154|турнир|(5e, , 4e, ) DNS3(13e, 7e, DNS, -) 4e(5e, , 8e, ) 5e(8e, , 9e, ) 5e(10e, , 11e, ) DQ(8e, , 7e, DQ) DNS3(13e, , DNS, -) 
dataset/Dataset/data/2209074/table_3|1|154|турнир|Бангалор, Индия$10,000 — ХардТурнир 2009 Бангалор, Индия$10,000 — ХардТурнир 2009 Будапешт, Венгрия$10,000 — ГрунтТурнир 2009 Будапешт, Венгрия$10,000 — ГрунтТурнир 2009 Казале-Монферрато, Италия$10,000 — ГрунтТурнир 2009 Казале-Монферрато, Италия$10,000 — ГрунтТурнир 2009 Масатлан, Мексика$10,000 — ХардТурнир 2009 Масатлан, Мексика$10,000 — ХардТурнир 2009 Русе, Болгария$10,000 — ГрунтТурнир 2009 Русе, Болгария$10,000 — ГрунтТурнир 2009 Сараево, Босния и Герцеговина$10,000 — ГрунтТурнир 2009 Сараево, Босния и Герцеговина$10,000 — ГрунтТурнир 2009 Санкт-Петербург, Россия$10,000 — ГрунтТурнир 2009 Санкт-Петербург, Россия$10,000 — ГрунтТурнир 2009 Алфен-ан-ден-Рейн, Нидерланды$25,000 — ГрунтТурнир 2009 Алфен-ан-ден-Рейн, Нидерланды$25,000 — ГрунтТурнир 2009 Ното, Япония$25,000 — КовёрТурнир 2009 Ното, Япония$25,000 — КовёрТурнир 2009 Денен, Франция$50,000 — ГрунтТурнир 2009 Денен, Франция$50,000 — ГрунтТурнир 2009 Международный теннисный турнир в Пьемонте Бьелла, Италия$100,000 — ГрунтТурнир 2009 Международный теннисный турнир в Пьемонте Бьелла, Италия$100,000 — ГрунтТурнир 2009 Добой, Босния и Герцеговина$10,000 — ГрунтТурнир 2009 Добой, Босния и Герцеговина$10,000 — ГрунтТурнир 2009 Киото, Япония$10,000 — КовёрТурнир 2009 Киото, Япония$10,000 — КовёрТурнир 2009 Лерида, Испания$10,000 — ГрунтТурнир 2009 Лерида, Испания$10,000 — ГрунтТурнир 2009 Лос-Мочис, Мексика$10,000 — ГрунтТурнир 2009 Лос-Мочис, Мексика$10,000 — ГрунтТурнир 2009 Нью-Дели, Индия$10,000 — ХардТурнир 2009 Нью-Дели, Индия$10,000 — ХардТурнир 2009 Порту, Португалия$10,000 — ГрунтТурнир 2009 Порту, Португалия$10,000 — ГрунтТурнир 2009 Дарвин, Австралия$25,000 — ХардТурнир 2009 Дарвин, Австралия$25,000 — ХардТурнир 2009 Неаполь, Италия$25,000 — ГрунтТурнир 2009 Неаполь, Италия$25,000 — ГрунтТурнир 2009 Местре, Италия$50,000 — ГрунтТурнир 2009 Местре, Италия$50,000 — ГрунтТурнир 2009 Allianz Cup София, Болгария$100,000 — ГрунтТурнир 2009 Allianz Cup София, Болгария$100,000 — ГрунтТурнир 2009 Сьюдад-Обрегон, Мексика$10,000 — ХардТурнир 2009 Сьюдад-Обрегон, Мексика$10,000 — ХардТурнир 2009 Дехрадун, Индия$10,000 — ХардТурнир 2009 Дехрадун, Индия$10,000 — ХардТурнир 2009 Эшпинью, Португалия$10,000 — ГрунтТурнир 2009 Эшпинью, Португалия$10,000 — ГрунтТурнир 2009 Сандански, Болгария$10,000 — ГрунтТурнир 2009 Сандански, Болгария$10,000 — ГрунтТурнир 2009 Дарвин, Австралия$25,000 — ХардТурнир 2009 Дарвин, Австралия$25,000 — ХардТурнир 2009 Мадрид, Испания$25,000 — ХардТурнир 2009 Мадрид, Испания$25,000 — ХардТурнир 2009 Макинохара, Япония$25,000 — КовёрТурнир 2009 Макинохара, Япония$25,000 — КовёрТурнир 2009 Телави, Грузия$25,000 — ГрунтТурнир 2009 Телави, Грузия$25,000 — ГрунтТурнир 2009 Сагеней, Канада$50,000 — ХардТурнир 2009 Сагеней, Канада$50,000 — ХардТурнир 2009 Альбукерке, США$75,000 — ХардТурнир 2009 Альбукерке, США$75,000 — ХардТурнир 2009 Шрусбери, Великобритания$75,000 — ХардТурнир 2009 Шрусбери, Великобритания$75,000 — ХардТурнир 2009 Open GDF Suez de Bretagne Сен-Мало, Франция$100,000 — ГрунтТурнир 2009 Open GDF Suez de Bretagne Сен-Мало, Франция$100,000 — ГрунтТурнир 2009 Анталья, Турция$10,000 — ГрунтТурнир 2009 Анталья, Турция$10,000 — ГрунтТурнир 2009 Чампино, Италия$10,000 — ГрунтТурнир 2009 Чампино, Италия$10,000 — ГрунтТурнир 2009 Клермон-Ферран, Франция$10,000 — ХардТурнир 2009 Клермон-Ферран, Франция$10,000 — ХардТурнир 2009 Добрич, Болгария$10,000 — ГрунтТурнир 2009 Добрич, Болгария$10,000 — ГрунтТурнир 2009 Сьюдад-Хуарес, Мексика$10,000 — ГрунтТурнир 2009 Сьюдад-Хуарес, Мексика$10,000 — ГрунтТурнир 2009 Гранада, Испания$25,000 — ХардТурнир 2009 Гранада, Испания$25,000 — ХардТурнир 2009 Хамамацу, Япония$25,000 — КовёрТурнир 2009 Хамамацу, Япония$25,000 — КовёрТурнир 2009 Хельсинки, Финляндия$25,000 — ХардТурнир 2009 Хельсинки, Финляндия$25,000 — ХардТурнир 2009 Тбилиси, Грузия$25,000 — ГрунтТурнир 2009 Тбилиси, Грузия$25,000 — ГрунтТурнир 2009 Лас-Вегас, США$50,000 — ХардТурнир 2009 Лас-Вегас, США$50,000 — ХардТурнир 2009 Vogue Athens Open Афины, Греция$100,000 — ХардТурнир 2009 Vogue Athens Open Афины, Греция$100,000 — ХардТурнир 2009 
dataset/Dataset/data/2258905/table_1|1|154|турнир|Лига чемпионов УЕФА Лига чемпионов УЕФА Лига чемпионов УЕФА Лига чемпионов УЕФА Лига Европы УЕФА Лига чемпионов УЕФА Лига чемпионов УЕФА Лига чемпионов УЕФА Лига чемпионов УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА Лига Европы УЕФА 
dataset/Dataset/data/8036315/table_2|4|154|турнир|The Ultimate Fighter: Live The Ultimate Fighter: Live The Ultimate Fighter: Live The Ultimate Fighter: Live 
dataset/Dataset/data/8645734/table_0|6|154|турнир|КРМ 2013 (7 место) КРМ 2016 ЧРМ 2017  КРМ 2017 (5 место) ЧМЮ 2018 (10 место) ЧРМ 2018  ЧЕ 2018 (7 место)КРМ 2018 (9 место)ЧРМ 2019 (5 место) ЧЕ 2019 (9-е место) КРМ 2020 ЧРМ 2020 (5 место) КРСК 2011 (15 место) ЧРСК 2012 (16 место) ЧРСК 2013 (7 место) ЧРСК 2014 КРСК 2014 (13 место) ЧРСК 2017 (5 место) ЧРСК 2018 КРСК 2018 ЧРСК 2019 КРСК 2019 ЧРСК 2021 ЧРСП 2013 (7 место) КРСП 2014 (9 место) ЧРСП 2015 (17 место) КРСП 2015 (6 место) КРСП 2016 (9 место) ЧРСП 2017 (4 место) ЧРСП 2019 КРСП 2019 (5 место) ЧРСП 2020 (5 место) КРСП 2020 (13 место) КРСП 2021 
dataset/Dataset/data/6919381/table_0|1|154|турнир|Чемпионат мира среди юношей Чемпионат Африки среди юниоров Чемпионат мира среди юниоров Чемпионат Африки Континентальный кубок Чемпионат Африки среди юниоров Чемпионат мира Африканские игры Чемпионат мира в помещении Олимпийские игры 
