table_id|column_id|label_id|label|column_data
dataset/Dataset/data/3422249/table_22|3|48|классификация|Не присуждалась Кристофер Саттон Пабло Ластрас Пабло Ластрас Даниэль Морено Хоаким Родригес Петер Саган Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Хоаким Родригес Бауке Моллема Хоаким Родригес Хоаким Родригес Хоаким Родригес Бауке Моллема Бауке Моллема 
dataset/Dataset/data/6207953/table_2|0|48|классификация|За 1-е место За 3-е место За 5-е место За 7-е место За 9-е место За 11-е место За 13-е место За 15-е место За 17-е место За 19-е место За 21-е место За 23-е место 
dataset/Dataset/data/6210521/table_2|0|48|классификация|За 9-е место За 11-е место За 13-е место За 15-е место За 17-е место За 19-е место За 21-е место 
dataset/Dataset/data/7318666/table_1|5|48|классификация|Мадс Вюрц Шмидт Мадс Вюрц Шмидт Джулио Чикконе Мадс Вюрц Шмидт Мадс Вюрц Шмидт Мадс Вюрц Шмидт 
dataset/Dataset/data/7318666/table_1|6|48|классификация|Tinkoff Tinkoff Wanty-Groupe Gobert Tinkoff Tinkoff Tinkoff 
dataset/Dataset/data/7318666/table_1|3|48|классификация|Даниэле Беннати Даниэле Беннати Даниэле Беннати Мадс Вюрц Шмидт Даниэле Беннати Даниэле Беннати 
dataset/Dataset/data/7318666/table_1|2|48|классификация|Даниэле Беннати Даниэле Беннати Михаэль Вальгрен Михаэль Вальгрен Михаэль Вальгрен Михаэль Вальгрен 
dataset/Dataset/data/7318666/table_1|4|48|классификация|Мике Тёниссен Мике Тёниссен Николай Брёхнер Николай Брёхнер Айме де Гендт Айме де Гендт 
dataset/Dataset/data/7584487/table_0|4|48|классификация|Грегори Дэниел Грегори Дэниел Йоханн Ван Зейл Грегори Дэниел Грегори Дэниел Грегори Дэниел Грегори Дэниел Грегори Дэниел 
dataset/Dataset/data/7584487/table_0|7|48|классификация|UnitedHealthcare Cannondale–Garmin Axeon Cycling Team Axeon Cycling Team Axeon Cycling Team Colombia Colombia Colombia 
dataset/Dataset/data/7584487/table_0|3|48|классификация|Киел Рейджнен Киел Рейджнен Киел Рейджнен Юре Косьян Киел Рейджнен Киел Рейджнен Брент Букволтер Брент Букволтер 
dataset/Dataset/data/7584487/table_0|2|48|классификация|Киел Рейджнен Киел Рейджнен Киел Рейджнен Юре Косьян Майкл Вудс Джо Домбровски Джо Домбровски Джо Домбровски 
dataset/Dataset/data/7584487/table_0|5|48|классификация|Грегори Дэниел Робин Карпентер Логан Оуэн Робин Карпентер Дион Смит Даниэль Мартинес Даниэль Мартинес Даниэль Мартинес 
dataset/Dataset/data/788284/table_4|1|48|классификация|Whiskey Twin Cylinder Whiskey Long Bin Juliett 
dataset/Dataset/data/788284/table_8|1|48|классификация|November November November Victor-I Victor-II Victor-III Mike Alfa Sierra-I Sierra-II Sierra-III Akula Graney 
dataset/Dataset/data/8035831/table_10|3|48|классификация|Двоеборье 24кг Двоеборье 24кг Двоеборье 24кг Рывок 16 Рывок 12 
dataset/Dataset/data/8035831/table_6|3|48|классификация|Двоеборье 24кг Двоеборье 24кг Двоеборье 24кг Двоеборье 24кг Двоеборье 24кг 
dataset/Dataset/data/958815/table_2|1|48|классификация|ANSI A ANSI B ANSI C ANSI D ANSI E 
