table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1111695/table_1|1|74|население|0—27[Комм. 1] 34 35 66 0—70[Комм. 2] 106 119 146 193—0[Комм. 3] 0—16[Комм. 4] 16—43[Комм. 5] 70 
dataset/Dataset/data/1111695/table_1|3|74|население|85 90 90 105 112 127 136 130 132 142 142 136 
dataset/Dataset/data/1111695/table_1|11|74|население|59 65 64 66 49 49 
dataset/Dataset/data/1111695/table_1|9|74|население|66 54 57 54 55 43 40 66 46 51 44 48 
dataset/Dataset/data/1111695/table_1|5|74|население|126 169 104 160 150 148 165 190 200 233 163 161 
dataset/Dataset/data/1111695/table_1|7|74|население|143 126 96 74 61 55 58 68 59 55 55 59 
dataset/Dataset/data/1112944/table_0|2|74|население|1900 15 764 
dataset/Dataset/data/1112944/table_0|7|74|население|2001 160 825 
dataset/Dataset/data/1112944/table_0|8|74|население|2004 165 363 
dataset/Dataset/data/1112944/table_0|1|74|население|1849 6440 
dataset/Dataset/data/1112944/table_0|5|74|население|1981 147 690 
dataset/Dataset/data/1112944/table_0|4|74|население|1960 70 968 
dataset/Dataset/data/1112944/table_0|3|74|население|1930 23 694 
dataset/Dataset/data/1112944/table_0|0|74|население|1801 13363 
dataset/Dataset/data/1112944/table_0|6|74|население|1991 151 783 
dataset/Dataset/data/1113912/table_0|5|74|население|73 001 78 289 155 403 104 228 114 670 171 081 66 535 102 926 143 292 91 166 211 059 107 806 
dataset/Dataset/data/1116117/table_0|4|74|население|1 013 900 1 406 400 1 108 900 7 734 143 
dataset/Dataset/data/1119616/table_0|1|74|население|54 196 54 431 50 474 47 602 45 911 
dataset/Dataset/data/1121100/table_0|6|74|население|194 534 580 
dataset/Dataset/data/1123843/table_4|1|74|население|24898266 41135205 446088748 371075531 883197750 
dataset/Dataset/data/1125072/table_0|4|74|население|357 219 5 354 040 2 239 170 4 332 737 6 917 658 211 944 495 350 1 596 570 21 507 719 
dataset/Dataset/data/1131075/table_0|7|74|население|2001 6658 
dataset/Dataset/data/1131075/table_0|8|74|население|2004 6160 
dataset/Dataset/data/1131075/table_0|5|74|население|1981 9524 
dataset/Dataset/data/1131075/table_0|0|74|население|1801 5259 
dataset/Dataset/data/1131075/table_0|2|74|население|1900 13 179 
dataset/Dataset/data/1131075/table_0|6|74|население|1991 8115 
dataset/Dataset/data/1131075/table_0|3|74|население|1930 15 724 
dataset/Dataset/data/1131075/table_0|1|74|население|1849 7498 
dataset/Dataset/data/1131075/table_0|4|74|население|1960 16 659 
dataset/Dataset/data/1131078/table_0|4|74|население|1960 8039 
dataset/Dataset/data/1131078/table_0|0|74|население|1801 2665 
dataset/Dataset/data/1131078/table_0|5|74|население|1981 5605 
dataset/Dataset/data/1131078/table_0|2|74|население|1900 6633 
dataset/Dataset/data/1131078/table_0|8|74|население|2004 3802 
dataset/Dataset/data/1131078/table_0|6|74|население|1991 4960 
dataset/Dataset/data/1131078/table_0|7|74|население|2001 4098 
dataset/Dataset/data/1131078/table_0|3|74|население|1930 8753 
dataset/Dataset/data/1131078/table_0|1|74|население|1849 3975 
dataset/Dataset/data/1131149/table_0|5|74|население|1981 11 099 
dataset/Dataset/data/1131149/table_0|6|74|население|1991 9954 
dataset/Dataset/data/1131149/table_0|1|74|население|1849 8984 
dataset/Dataset/data/1131149/table_0|0|74|население|1801 1631 
dataset/Dataset/data/1131149/table_0|7|74|население|2001 9422 
dataset/Dataset/data/1131149/table_0|2|74|население|1900 13 708 
dataset/Dataset/data/1131149/table_0|4|74|население|1960 15 739 
dataset/Dataset/data/1131149/table_0|3|74|население|1930 16 008 
dataset/Dataset/data/1131149/table_0|8|74|население|2004 9345 
dataset/Dataset/data/1133617/table_0|0|74|население|1849 1810 
dataset/Dataset/data/1133617/table_0|1|74|население|1900 2390 
dataset/Dataset/data/1133617/table_0|6|74|население|2001 4474 
dataset/Dataset/data/1133617/table_0|3|74|население|1960 3505 
dataset/Dataset/data/1133617/table_0|2|74|население|1930 2494 
dataset/Dataset/data/1133617/table_0|7|74|население|2004 4388 
dataset/Dataset/data/1133617/table_0|4|74|население|1981 4376 
dataset/Dataset/data/1133617/table_0|5|74|население|1991 4706 
dataset/Dataset/data/1134118/table_0|6|74|население|12 640 (2007) 5868 (2007) 2633 (2006) 2394 (2006) 168 919 (2006) 4833 (2006) 2549 (2006) 19 986 (2006) 7685 (2006) 22 689 (2006) 2229 (2006) 2872 (2006) 6638 (2007) 3123 (2006) 4986 (2006) 3936 (2006) 335 032 (2010) 914 (2006) 475 303 (2006) 2786 (2006) 3513 (2006) 18 698 (2006) 7715 (2006) 50,922 (2008) 4449 (2006) 3890 (2006) 5232 (2006) 4213 (2006) 897 (2006) 5513 (2006) 22 043 (2006) 8129 (2006) 18 035 (2006) 2572 (2006) 6853 (2006) 3096 (2006) 5717 (2006) 8700 (2006) 3106 (2006) 3627 (2006) 145.675 (2007) 3589 (2006) 17 530 (2006) 3617 (2006) 5001 (2006) 6591 (2006) 2816 (2006) 3915 (2006) 13 212 (2006) 4716 (2005) 53 317 (2006) 24 492 (2006) 1 318 148 (2007) 26 631 (2006) 32 066 (2006) 15 439 (2006) 2842 (2006) 3988 (2006) 2203 (2006) 2029 (2006) 3028 (2006) 2558 (2006) 5281 (2006) 2395 (2006) 7335 (2006) 6244 (2006) 38 968 (2007) 84 922 (2006) 3154 (2006) 2144 (2006) 7260 (2006) 18 804 (2007) 11 841 (2006) 2976 (2006) 15 179 (2006) 4157 (2007) 2840 (2007) 5447 (2006) 15 974 (2006) 44 983 (2007) 23 984 (2006) 2757 (2006) 30 308 (2007) 30 170 (2007) 4607 (2006) 5139 (2006) 5926 (2006) 14 876 (2006) 12 189 (2006) 30 000 (2008) 5141 (2006) 8170 (2006) 86 496 (2007) 6975 (2006) 9885 (2006) 3539 (2006) 62 204 (2007) 3796 (2006) 3133 (2006) 10 664 (2006) 4528 (2006) 5277 (2006) 18 849 (2006) 1707 (2006) 8897 (2007) 4451 (2006) 10 580 (2006) 75 623 (2007) 8676 (2006) 1545 (2006) 8542 (2006) 15 233 (2006) 38 165 (2006) 17 779 (2006) 3882 (2006) 2739 (2006) 9487 (2000) 7487 (2006) 40 900 (2006) 3324 (2006) 11 305 (2006) 3852 (2006) 3269 (2006) 965 (2006) 8054 (2006) 187 262 (2006) 2209 (2006) 5199 (2006) 11 311 (2006) 2301 (2006) 5001 (2006) 10 187 (2006) 2100 (2006) 34 584 (2006) 45 169 (2007) 12 005 (2006) 1852 (2006) 6341 9318 (2006) 7652 (2006) 38 991 (2007) 2462 (2006) 5802 (2006) 10 055 (2006) 4088 (2007) 6917 (2006) 22 710 (2006) 38 517 (2007) 2305 (2006) 1988 (2006) 7457 (2006) 9268 (2006) 2302 (2006) 11 040 (2006) 2979 (2006) 4181 (2000) 96 442 (2006) 2721 (2006) 4691 (2006) 13 508 (2006) 4431 (2006) 25 220 (2006) 3317 (2009) 18 699 (2006) 2446 (2006) 5236 (2006) 2979 (2006) 8719 (2006) 12 033 (2007) 3792 (2006) 10 115 (2006) 2226 (2006) 24 377 (2006) 11 900 (2006) 21 240 (2006) 26 733 (2007) 100 240 (2006) 17 383 (2006) 40 436 (2006) 2983 (2006) 4195 (2006) 27 932 (2006) 3830 (2006) 13 000 (2006) 4500 (2006) 149 382 (2007) 3028 (2006) 18 025 (2007) 9123 (2006) 7933 (2006) 2132 (2006) 7661 (2006) 27 376 (2006) 4173 (2006) 25 472 (2006) 3970 (2006) 2000 (2007) 15 367 (2006) 5737 (2006) 3374 (2006) 3624 (2006) 5496 (2006) 3150 (2006) 3227 (2006) 4398 (2006) 8684 (2006) 4497 (2006) 35 027 (2007) 4632 (2006) 3932 (2006) 78 995 (2006) 6046 (2006) 8074 (2007) 74 687 (2006) 18 637 (2007) 7223 (2006) 48 778 (2006) 19 252 (2006) 6693 (2006) 2631 (2006) 3531 (2006) 3481 (2006) 6266 (2006) 3894 (2006) 105 599 (2007) 5255 (2007) 4948 (2006) 4327 (2006) 3087 (2006) 13 712 (2007) 36.929 (2010) 3304 (2006) 7040 (2006) 6987 (2006) 10 021 (2006) 9045 (2006) 92 247 (2005) 5168 (2006) 5338 (2006) 3629 (2006) 11 128 (2006) 3758 (2006) 3406 (2006) 
dataset/Dataset/data/1137905/table_0|2|74|население|36 515 17 419 28 412 25 522 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137905/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137905/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137905/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137930/table_0|2|74|население|281 541 131 524 206 132 206 933 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137930/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1137930/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138149/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138149/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138149/table_0|2|74|население|351 384 271 918 302 679 320 623 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138149/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138829/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138829/table_0|2|74|население|365 030 179 160 271 449 272 741 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138829/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138829/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138899/table_0|2|74|население|505 376 106 313 312 767 298 922 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138899/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138899/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138899/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138904/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138904/table_0|2|74|население|297 729 64 952 182 311 180 370 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138904/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138925/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138925/table_0|2|74|население|406 370 33 688 214 833 225 225 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138925/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138925/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138964/table_0|2|74|население|560 520 446 062 507 209 499 373 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138964/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1138964/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1139354/table_4|4|74|население|847 1289 981 4214 2834 2672 304 
dataset/Dataset/data/1139365/table_4|3|74|население|35032 127707 149223 110753 91020 14451 37140 195353 82483 136374 
dataset/Dataset/data/1139365/table_5|3|74|население|203883 123103 174649 160275 215022 220613 207701 168214 194617 259738 212857 612208 
dataset/Dataset/data/1147509/table_0|2|74|население|2 908 285 148 509 1 493 000 1 563 794 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147509/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147509/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147509/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147562/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147562/table_0|2|74|население|247 405 72 714 163 162 156 957 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147562/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147562/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147569/table_0|2|74|население|1 108 545 164 076 645 784 626 837 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147569/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1147569/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1158480/table_7|3|74|население|172156 129573 117471 н.д. 375669 213105 169357 237867 138375 201848 106676 170471 188846 203425 145065 
dataset/Dataset/data/1162128/table_5|4|74|население|510 658 364 681 377 
dataset/Dataset/data/1162339/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162339/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162339/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162339/table_0|2|74|население|144 547 17 825 80 438 81 934 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162368/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162368/table_0|2|74|население|56 482 32 762 44 739 44 505 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162368/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162368/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162371/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162371/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162371/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162371/table_0|2|74|население|89 850 44 177 66 880 67 147 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162377/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162377/table_0|2|74|население|55 743 39 622 46 835 48 530 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162377/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162377/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162379/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162379/table_0|2|74|население|148 694 146 516 146 695 148 515 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162379/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162379/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162440/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162440/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162440/table_0|2|74|население|216 095 70 023 145 115 141 003 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162440/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162445/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162445/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162445/table_0|2|74|население|96 485 90 458 93 592 93 351 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162445/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162467/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162467/table_0|2|74|население|264 580 67 609 164 218 167 971 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162467/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162467/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162480/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162480/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162480/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162480/table_0|2|74|население|233 107 51 008 140 548 143 567 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162482/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162482/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162482/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162482/table_0|2|74|население|503 946 84 029 284 960 303 015 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162489/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162489/table_0|2|74|население|83 745 51 322 68 315 66 752 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162489/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162489/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162500/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162500/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162500/table_0|2|74|население|52 633 7 676 30 987 29 322 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162500/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162524/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162524/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162524/table_0|2|74|население|96 403 47 247 74 225 69 425 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162524/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162529/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162529/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162529/table_0|2|74|население|33 134 22 764 27 890 28 008 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162529/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162552/table_0|2|74|население|719 313 270 725 475 867 514 171 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162552/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162552/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162552/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162557/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162557/table_0|2|74|население|838 779 39 481 428 314 449 946 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162557/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1162557/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население микрорегионав % к населению штата 
