table_id|column_id|label_id|label|column_data
dataset/Dataset/data/6113220/table_0|3|52|количество|5 5 5 5 5 5 3 3 3 3 2 2 3 3 2 
dataset/Dataset/data/7788613/table_0|1|52|количество|12 5 4 2 2 2 2 2 2 1 1 1 1 1 1 1 40 
dataset/Dataset/data/213149/table_0|4|74|население|79 314 82 789 87 456 90 490 82 319 78 759 
dataset/Dataset/data/651673/table_0|5|74|население|5 443 8 845 9 177 14 699 2 841 22 203 6 936 3 587 14 519 2 024 6 055 6 409 14 655 11 656 15 591 
dataset/Dataset/data/7218913/table_0|1|74|население|1 2 40 8 52 1269 220 17 1 16 32 15 80 
dataset/Dataset/data/1108950/table_0|3|92|площадь|1 468,7 1 307,2 1 161,4 1 228,0 1 085,9 9565 1 079,0 
dataset/Dataset/data/2851229/table_0|1|74|население|796 295 616 228 3 490 445 231 341 299 813 694 
dataset/Dataset/data/2971057/table_7|0|52|количество|9 5 4 4 3 3 3 3 2 2 2 2 2 2 2 2 2 
dataset/Dataset/data/7960845/table_18|5|15|вес|6,5 кг 
dataset/Dataset/data/4546943/table_3|5|15|вес|45 кг 
dataset/Dataset/data/4574569/table_1|2|18|возраст|23 года 
dataset/Dataset/data/1795163/table_0|4|74|население|55 108 3760 4545 38 741 19 212 4141 7673 133 180 
dataset/Dataset/data/766927/table_0|1|117|расстояние|50 50 50 50 50 50 50 50 50 50 50 50 50 
dataset/Dataset/data/902884/table_1|5|18|возраст|28 лет 8 месяцев и 4 дня 35 лет 1 месяц и 27 дней 19 лет 5 месяцев и 1 день 21 год 10 месяцев и 9 дней 35 лет 2 месяца и 17 дней 33 года 2 месяца и 14 дней 28 лет 11 месяцев и 21 день 19 лет 2 месяца и 23 дня 19 лет 9 месяцев и 21 день Возраст соперника 
dataset/Dataset/data/1169876/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8012943/table_98|8|52|количество|3 10 
dataset/Dataset/data/1147562/table_0|2|74|население|247 405 72 714 163 162 156 957 Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/7882369/table_1|12|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. наилегчайший вес Ч 1 2 3 4 5 6 7 8 9 10 10 12 13 14 15 
dataset/Dataset/data/1206580/table_0|7|92|площадь|1060.0 614.0 1781.0 2349.0 2678.0 2394.0 1364.0 3114.0 
dataset/Dataset/data/4464242/table_21|5|15|вес|38 кг 
dataset/Dataset/data/1138791/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/1498993/table_2|3|74|население|208 898 159 514 136 424 138 368 295 827 308 672 28 333 34 547 3903 1 314 486 
dataset/Dataset/data/1174998/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8459747/table_0|1|74|население|3710 3203 2324 2236 
dataset/Dataset/data/6537051/table_0|4|19|высота|5,60 м 5,65 м 5,80 м 5,85 м 5,95 м 5,85 м 5,97 м 
dataset/Dataset/data/248733/table_1|2|74|население|2 377 383 41 968 26 422 30 624 53 197 34 317 60 390 14 620 28 194 42 758 40 246 56 348 37 371 36 836 38 169 46 817 40 164 35 125 46 459 63 064 41 735 43 090 144 346 38 916 49 814 54 200 60 620 764 329 115 265 89 448 63 652 55 718 43 928 39 233 
dataset/Dataset/data/4536585/table_17|5|15|вес|39 кг 
dataset/Dataset/data/6449983/table_5|0|113|размер|1 байт 1 байт 1 байт 1 байт Зависит от типа адреса 2 байта 
dataset/Dataset/data/4464192/table_19|5|15|вес|15,5 кг 
dataset/Dataset/data/4485625/table_6|5|15|вес|19 кг 
dataset/Dataset/data/983938/table_0|1|117|расстояние|11—18 мм 17—35 мм 17—35 мм 18—70 мм 18—200 мм 20—35 мм 24—50 мм 24—85 мм 24—105 мм 24—105 мм 28—70 мм 28—75 мм 28—80 мм 28—80 мм 28—80 мм 28—85 мм 28—100 мм 28—105 мм 28—135 мм 35—70 мм 35—70 мм 35—80 мм 35—105 мм 35—200 мм 70—200 мм 70—210 мм 70—210 мм 70—210 мм 75—300 мм 75—300 мм 80—200 мм 80—200 мм 80—200 мм 100—200 мм 100—300 мм 100—300 мм 100—300 мм 100—400 мм 
dataset/Dataset/data/5155030/table_36|5|15|вес|1 кг 
dataset/Dataset/data/7835137/table_1|1|18|возраст|22 18 21 18 20 19 17 21 
dataset/Dataset/data/2913859/table_0|5|52|количество|74.0 145.0 
dataset/Dataset/data/3054957/table_0|1|92|площадь|75 168 15 0 1068 
dataset/Dataset/data/1280029/table_1|1|74|население|5959 6711 ↘ 5969 
dataset/Dataset/data/2100966/table_0|7|19|высота|17 9 14 9 (лат символы) 16 (знаки) 18 18 18 18 (знаки) 13 9 40 
dataset/Dataset/data/8424844/table_2|0|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/1174867/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8088474/table_0|5|74|население|326474000.0 3000.0 28120000.0 270000.0 626000.0 6946000.0 36626000.0 3457000.0 839000.0 5541000.0 6039000.0 334000.0 3793000.0 8592000.0 2083000.0 38000.0 5331000.0 421000.0 8454000.0 4605000.0 1831000.0 9921000.0 56000.0 196744000.0 10265000.0 64939000.0 283000.0 80636000.0 38654000.0 38000.0 873000.0 584000.0 397000.0 7877000.0 31926000.0 10893000.0 349000.0 4100000.0 4741000.0 6812000.0 2338000.0 32743000.0 9398000.0 107000.0 80418000.0 552000.0 774000.0 2071000.0 2569000.0 68298000.0 24642000.0 59798000.0 32000.0 69000.0 8305000.0 165000.0 4210000.0 2831000.0 6409000.0 130223000.0 1419000.0 11444000.0 34169000.0 10555000.0 894000.0 9225000.0 1995000.0 143375000.0 18313000.0 17005000.0 2911000.0 6167000.0 3823000.0 174000.0 3679000.0 26656000.0 1873000.0 4051000.0 9788000.0 1945000.0 49068000.0 3973000.0 196000.0 375000.0 4906000.0 5712000.0 49000.0 44405000.0 55436000.0 13096000.0 62000.0 2813000.0 472000.0 396000.0 32000.0 7045000.0 211243000.0 1281000.0 18907000.0 28657000.0 108000.0 3052000.0 46070000.0 44272000.0 10767000.0 80946000.0 4749000.0 8323000.0 42166000.0 2120000.0 5432000.0 73000.0 376000.0 3032000.0 9459000.0 533000.0 5436000.0 94000.0 5000.0 1342513000.0 6218000.0 1306000.0 2185000.0 35241000.0 1320000.0 61000.0 58877000.0 108000.0 16076000.0 29538000.0 23816000.0 40000.0 2344000.0 95215000.0 32000.0 98000.0 276000.0 9974000.0 1388233000.0 606000.0 7402000.0 103797000.0 286000.0 1801000.0 57000.0 188000.0 110000.0 198000.0 35000.0 191836000.0 1369000.0 911000.0 7038000.0 4055000.0 18064000.0 6125000.0 4266000.0 16338000.0 105000.0 160000.0 10983000.0 17033000.0 56000.0 19238000.0 289000.0 38564000.0 4866000.0 16626000.0 20905000.0 41064000.0 24514000.0 11390000.0 4730000.0 11053000.0 11936000.0 32166000.0 16054000.0 5099000.0 54836000.0 95415000.0 826000.0 1933000.0 48467000.0 29187000.0 434000.0 82243000.0 10000.0 18690000.0 4952000.0 11495000.0 14965000.0 13291000.0 7934000.0 19173000.0 17238000.0 793000.0 116000.0 56878000.0 7692000.0 41653000.0 31000.0 56000.0 25613000.0 31164000.0 106000.0 903000.0 53000.0 21564000.0 22000.0 12160000.0 6733000.0 164828000.0 5482000.0 104345000.0 8858000.0 5503000.0 30691000.0 11459000.0 126045000.0 25405000.0 18299000.0 5785000.0 1237000.0 50705000.0 606000.0 2000.0 1000.0 263510000.0 10000.0 23405000.0 
dataset/Dataset/data/6465396/table_7|1|18|возраст|18 
dataset/Dataset/data/6137738/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1131139/table_0|6|74|население|2004 14 763 
dataset/Dataset/data/3829283/table_1|1|74|население|220 253 ↘ 150 
dataset/Dataset/data/5993306/table_0|3|52|количество|1250 520 400 300 50 25 70 230 
dataset/Dataset/data/2288685/table_0|1|74|население|10.72 4.22 305.0 155.0 90.0 50.0 560.0 510.0 425.0 285.0 280.0 265.0 225.0 185.0 165.0 150.0 140.0 100.0 100.0 95.0 65.0 55.0 50.0 50.0 
dataset/Dataset/data/6137738/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/3207952/table_0|3|92|площадь|[нет в источнике] [нет в источнике] [нет в источнике] [нет в источнике] [нет в источнике] [нет в источнике] [нет в источнике] [нет в источнике] 
dataset/Dataset/data/6009366/table_0|1|113|размер|232 % 179 % 156 % 4.94 % 
dataset/Dataset/data/4495295/table_30|5|15|вес|60 кг 
dataset/Dataset/data/1882868/table_0|4|52|количество|123 247 764 1217 225 328 776 1997 54 410 301 2884 4099 14 022 36 3646 20 16 нет данных 40 15 000 63 40 
dataset/Dataset/data/4464215/table_47|5|15|вес|30 кг 
dataset/Dataset/data/1174653/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/13778/table_7|3|74|население|8336817 3979576 2693976 2320268 1680992 1584064 1547253 1423851 1343573 1021795 978908 911507 909585 898553 885708 881549 876384 753675 727211 705749 
dataset/Dataset/data/8781730/table_3|16|15|вес|Александр Волкановски Макс Холлоуэй Брайан Ортега Забит Магомедшарипов Яир Родригес Чон Чхан Сон Кэлвин Каттар Джош Эмметт Арнольд Аллен (+) Дэн Иге Джереми Стивенс Шейн Бургос Содик Юсуфф (+) Брайс Митчелл Эдсон Барбоза Мовсар Евлоев Жен. минимальный вес Чжан Вэйли Роуз Намаюнас Йоанна Енджейчик Янь Сяонань Карла Эспарса Маккензи Дерн (+) Марина Родригес Нина Ансарофф (+) Клаудия Гаделья Мишель Уотерсон Тиша Торрес Аманда Рибас Анджела Хилл Вирна Жандироба Аманда Лемус Фелис Херриг 
dataset/Dataset/data/1162926/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/1272256/table_0|4|74|население|80.07 19.93 48.91 51.09 Плотность населения, чел/км² Население провинциив % к населению области 
dataset/Dataset/data/7764702/table_1|6|74|население|6 880 26 000 0 1 080 2 880 36 840 
dataset/Dataset/data/2519420/table_0|3|19|высота|8 м (?) 7 м 6,8 м 6 м 6,5 м 6 м 5,9 м 6 м 
dataset/Dataset/data/2551701/table_0|5|74|население|13 162 222 26 896 829 91 379 615 55 245 497 1 151 868 4 452 913 3 631 224 1 155 755 197 075 923 
dataset/Dataset/data/1173669/table_0|2|74|население|10 656 9 129 9 567 10 218 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8708211/table_0|3|92|площадь|4567 4059 1702 2599 3113 12694 6154 6066 4342 9297 8468 2840 4610 2001 3331 4710 5785 1097 6515 1361 6109 4423 2122 6416 4942 4255 4279 7353 7228 3208 1940 3024 8557 2689 14699 1509 2022 4007 4365 3290 6055 5573 2371 6713 7017 6276 7296 6768 11030 21375 7617 1038 5928 2300 2840 2594 11244 8602 1809 10207 2703 19710 4691 2300 3477 4473 4422 3175 7272 
dataset/Dataset/data/3730548/table_6|0|52|количество|31 31 30 30 28 28 
dataset/Dataset/data/1111595/table_0|4|74|население|1960 15 090 
dataset/Dataset/data/1170456/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/2506047/table_0|3|74|население|1 527 525 76 491 31 500 64 481 15 636 10 192 34 640 5 007 2 424 18 959 62 753 67 473 15 365 62 331 141 368 82 176 88 159 24 651 2 331 131 
dataset/Dataset/data/1162766/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/8479716/table_2|11|15|вес|чмп ▲3 ▼1 ▼1 ▲1 ▼2 Жен. легчайший вес 
dataset/Dataset/data/19258/table_2|1|113|размер|1 2 5 8 Переменный 
dataset/Dataset/data/8527983/table_3|8|15|вес|чмп ▲1 нов Жен. полулёгкий вес 
dataset/Dataset/data/2433249/table_2|2|74|население|555 523 34 244 197 1842 176 173 14 134 11 84 56 55 27 
dataset/Dataset/data/279034/table_0|4|52|количество|6 0 0 0 0 6 13 13 1 24 0 4 1 0 0 7 
dataset/Dataset/data/8126630/table_9|1|18|возраст|204 208 215 218 218 225 225 226 231 232 232 235 236 239 243 248 25 251 267 27 273 
dataset/Dataset/data/7824540/table_0|3|117|расстояние|8,2 ± 0,6 7,80 ± 0,41 7,85 ± 0,44 8,18 ± 0,08 
dataset/Dataset/data/8083595/table_1|0|52|количество|7 6 (опытные вагоны типа «Яуза») 8 
dataset/Dataset/data/4575955/table_0|4|74|население|2200 15 000 200 - 8400 100 - - - - - - - - - - - - - 
dataset/Dataset/data/1175576/table_0|2|74|население|31 884 19 683 26 028 25 539 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/7346985/table_0|1|92|площадь|84 421 148 3091 257 25037 24 1778 1768 165 164 13 125 912 67 567 5 4169 39 318 26 25 18 162 15 12 07055 0473 035 
dataset/Dataset/data/8389488/table_3|16|15|вес|Александр Волкановски Макс Холлоуэй Брайан Ортега Забит Магомедшарипов Чон Чхан Сон Яир Родригес Кэлвин Каттар Джош Эмметт Фрэнки Эдгар Джереми Стивенс Арнольд Аллен Содик Юсуфф Дэн Иге Райан Холл Шейн Бургос Жозе Алду Жен. минимальный вес Чжан Вэйли Роуз Намаюнас Джессика Андраде Татьяна Суарес Йоанна Енджейчик Нина Ансарофф Клаудия Гаделья Карла Эспарса * Мишель Уотерсон Марина Родригес * Янь Сяонань Тиша Торрес Аманда Рибас Анджела Хилл Алекса Грассо Фелис Херриг 
dataset/Dataset/data/4971199/table_0|1|52|количество|11 6 6 5 4 4 3 3 3 3 3 3 3 2 2 2 2 2 2 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 
dataset/Dataset/data/8596742/table_2|9|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/4620720/table_2|5|15|вес|. . . . . . 
dataset/Dataset/data/2570226/table_0|4|52|количество|49 296 1 1 2 5 22 10 3 103 10 2 2 4 6 30 8 116  5 1 11 4 10 1 не менее 25 10 1 10 2 10 3 1 9 5 1 1 2 
dataset/Dataset/data/4481016/table_13|5|15|вес|10 кг 
dataset/Dataset/data/532147/table_1|1|52|количество|88.0 26.0 18.0 
dataset/Dataset/data/1837642/table_0|3|92|площадь|18554.0 21137.0 12787.0 
dataset/Dataset/data/3133706/table_0|2|19|высота|120 м 102 м 100 м 94 м 88 м 86 м 80 м 70 м 70 м 70 м 64 м 63 м 62 м 62 м 57 м 56 м 56 м 56 м 55 м 55 м 53 м 53 м 51 м 
dataset/Dataset/data/1102094/table_0|4|74|население|1981 34 573 
dataset/Dataset/data/4464269/table_15|5|15|вес|1,8 кг 
dataset/Dataset/data/5128305/table_2|1|74|население|2178 104 13 293 
dataset/Dataset/data/2639807/table_2|1|52|количество|27 18 6 4 3 3 3 2 1 1 1 1 1 1 1 0 1 0 0 0 0 0 
dataset/Dataset/data/4634797/table_0|4|92|площадь|348,84 146,12 141,98 139,77 134,6 118,50 96,40 84,96 57,27 47,36 46 45,79 44,18 43,05 40,82 38,90 33,49 32,92 31,60 30,50 
dataset/Dataset/data/512118/table_0|2|74|население|766668 415540 654941 614643 480378 1837149 2932170 
dataset/Dataset/data/5622730/table_1|1|74|население|317 181 541 74 154 314 206 207 128 
dataset/Dataset/data/5882074/table_0|2|74|население|3719 4042 4549 3487 4368 
dataset/Dataset/data/1607144/table_4|4|52|количество|5 8 7 8 8 10 12 13 12 13 10 10 7 8 9 7 8 7 
dataset/Dataset/data/1131076/table_0|6|74|население|1991 11 088 
dataset/Dataset/data/8272047/table_0|1|74|население|392 374 387 393 
dataset/Dataset/data/1162405/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/4378505/table_1|7|52|количество|16 16 16 16 16 16 16 16 16 16 16 16 16 
dataset/Dataset/data/8199155/table_4|11|15|вес|чмп ▲1 ▲6 ▼2 ▼1 ▼1 ▼1 ▼2 ▲1 ▲1 ▼2 Жен. легчайший вес 
dataset/Dataset/data/7870180/table_3|2|52|количество|139 139 20 20 20 1 1 1 
dataset/Dataset/data/1537321/table_0|1|52|количество|693 524 239 130 82 54 33 29 11 9 8 4 4 3 3 3 1 1 
dataset/Dataset/data/8775298/table_3|9|15|вес|Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 Жен. легчайший вес Ч 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 
dataset/Dataset/data/3391828/table_4|1|52|количество|4 7 10 13 17 21 25 30 
dataset/Dataset/data/3433353/table_1|1|74|население|379 431 ↗ 513 
dataset/Dataset/data/6863788/table_0|1|52|количество|4 × 25 мин. 4 × 25 мин. 4 × 25 мин. 4 × 25 мин. 6 × 25 мин. 6 × 25 мин. 6 x 25 мин. 6 × 25 мин. 
dataset/Dataset/data/8457897/table_0|3|52|количество|11 8 10 
dataset/Dataset/data/4464261/table_3|5|15|вес|8,5 кг 
dataset/Dataset/data/2418765/table_0|1|52|количество|272 F/A-18F, 288 F/A-18E, 375 F/A-18C, 56 F/A-18A++, 30 F/A-18A/A+, 16 F/A-18B и 133 F/A-18D 55 F/A-18A, 16 F/A-18B и 24 F/A-18F 20 F/A-18A (EF-18A) и 54 EF-18A 59 F/A-18A (CF-18AM) и 18 F/A-18B (CF-18BM) 31 F/A-18C и 8 F/A-18D 8 F/A-18D 25 F/A-18C и 6 F/A-18D 55 F/A-18C и 7 F/A-18D, 
dataset/Dataset/data/7905921/table_0|4|74|население|673 263 367 226 1 650 227 719 512 792 182 569 434 508 405 520 685 362 921 489 307 717 863 392 698 544 123 516 036 1 202 219 327 428 721 363 1 242 003 12 316 895 
dataset/Dataset/data/7419365/table_0|2|117|расстояние|186 
dataset/Dataset/data/34455/table_0|1|52|количество|254 275 268 251 
dataset/Dataset/data/1174589/table_0|0|74|население|в том числе: Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/1295985/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население коммуныв % к населению области 
dataset/Dataset/data/1080564/table_0|2|92|площадь|185988 42123 342548 75497 61846 127105 102102 7322 600085 70793 5996 515497 82762 
dataset/Dataset/data/8204561/table_0|1|52|количество|525395707 330638081 316129357 209175632 190545050 177344854 135850394 122864925 113203963 92546322 
dataset/Dataset/data/1162508/table_0|2|74|население|697 230 72 387 378 874 390 743 Плотность населения, чел/км² Население микрорегионав % к населению штата 
dataset/Dataset/data/8012943/table_67|8|52|количество|6.0 8.0 4.0 10.0 10.0 6.0 
dataset/Dataset/data/4337/table_0|2|92|площадь|2 490 000 1 643 000 2 990 000 1 360 000 2 580 000 473 000 1 855 000 454 000 177 000 231 000 
dataset/Dataset/data/2508683/table_0|1|113|размер|2 байта (код) машинное слово (2 байта) байт 5 байтов (код) dword (4 байта) dword dword машинное слово 20 байт машинное слово dword машинное слово dword 24 байта 3 байта (код) 9 байт 16 байт 20 байт 1 байт 127 байт 
dataset/Dataset/data/6432500/table_0|4|18|возраст|21 21 21 21 17 17 17 17 21 21 21 21 22 22 22 22 20 20 20 20 18 18 18 18 20 18 18 18 18 19 19 19 19 18 18 18 18 18 18 18 18 18 18 18 18 19 19 19 19 19 19 19 19 20 20 20 20 20 20 20 20 21 21 21 21 18 20 20 20 20 19 19 19 19 21 21 21 21 18 18 18 18 21 21 21 21 22 22 22 22 19 19 19 19 23 23 23 23 22 22 22 22 21 21 21 21 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 20 22 22 22 22 21 21 21 21 21 21 21 21 23 23 23 23 21 21 21 21 21 21 21 21 23 23 23 23 20 20 21 21 21 21 22 22 25 25 21 21 20 22 22 26 26 26 26 26 21 21 22 22 24 24 23 23 23 23 23 23 23 23 25 25 25 25 21 21 21 21 20 20 20 20 21 21 21 21 26 26 26 26 22 22 22 22 24 24 24 24 21 21 21 20 20 20 20 27 26 24 26 26 25 23 28 
dataset/Dataset/data/5947093/table_3|3|52|количество|0 / 0+5 7 / 4+3 
dataset/Dataset/data/4717592/table_0|3|52|количество|40 000—80 000 6 500 000 2 000 000 от 450 000 по данным милиции до 3 000 000 по заявлениям организаторов 400 000 70 000—100 000 более 300 000 более 50 000 более 1 000 000 по данным полиции, более 2 000 000 по заявлениям организаторов от 130 000 по данным полиции до 200 000 по заявлениям организаторов 170 000 12 000 20 000 100 000 100 000—150 000 60 000 20 000 18 000—30 000 более 4 000 000 5 000 000 60 000 более 20 000 1 600 000 >700 ок. 150 000 > 1 500 000 
dataset/Dataset/data/3901371/table_2|4|74|население|↗319 ↘856 ↗2906 ↘1234 ↘202 ↘133 ↘1034 ↘526 
dataset/Dataset/data/2608964/table_0|1|74|население|147 38 
dataset/Dataset/data/3096720/table_0|2|74|население|26 175 5 340 22 372 4 616 5 958 5 499 3 957 24 243 13 354 28 003 
dataset/Dataset/data/4485624/table_29|5|15|вес|6 кг 
dataset/Dataset/data/5398813/table_3|6|18|возраст|плейстоцен плейстоцен плейстоцен плейстоцен плейстоцен плейстоцен плейстоцен плейстоцен голоцен голоцен плейстоцен голоцен 
dataset/Dataset/data/8595542/table_0|1|74|население|200 1007 242 621 910 
dataset/Dataset/data/4511109/table_21|3|113|размер|160 80 60 100 90 
dataset/Dataset/data/8935892/table_2|2|52|количество|345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 345 11 11 11 11 11 2 2 2 
dataset/Dataset/data/1175430/table_0|2|74|население|37 709 125 336 78 683 84 362 Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/8370011/table_0|5|92|площадь|339.0 641.0 1330.0 901.0 1175.0 1461.0 
dataset/Dataset/data/1320533/table_0|5|74|население|2 057 284 2 059 794 2 062 294 2 065 769 2 069 172 2 071 278 2 073 702 
dataset/Dataset/data/8265294/table_1|14|15|вес|чмп нов ▼1 Жен. наилегчайший вес чмп ▲1 ▼1 ▲1 
dataset/Dataset/data/3364193/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население мезорегионав % к населению штата 
dataset/Dataset/data/8891784/table_7|5|113|размер|46 × 55 46 × 55,3 22 × 30 43,2 × 65 32,3 × 47,5 38 × 46 46 × 55 46 × 55 42 × 53 59,5 × 73 45 × 53 18,8 × 23,2 32,8 × 41,1 25,5 × 35,7 50 × 61 51,4 × 82,2 40,2 × 56,3 46,5 × 55 89,9 × 116,2 52,7 × 81,9 46,7 × 56,5 56,5 × 84 43,5 × 65 46 × 55,5 100,5 × 81 48,5 × 55,7 47 × 39,5 46 × 56 44 × 30 21,5 × 28,5 46 × 55 47 × 71 46 × 55 78,8 × 97,6 69 × 78 47 × 56,5 41 × 65 46 × 55 38,5 × 46,5 38 × 46 60 × 50,5 35,3 × 47,5 42,6 × 52,8 12 × 17 
dataset/Dataset/data/4464240/table_5|5|15|вес|90,5 кг 
dataset/Dataset/data/6314240/table_0|1|74|население|Городское население Сельское население Мужское население Женское население Плотность населения, чел/км² Население муниципалитетав % к населению штата 
dataset/Dataset/data/801476/table_0|1|74|население|139 13 387 353 3079 
dataset/Dataset/data/1175798/table_0|3|74|население|Процент городского населения, % Процент сельского населения, % Процент мужского населения, % Процент женского населения, % Плотность населения, чел/км² Население муниципалитетав % к населению штата 
