table_id|column_id|label_id|label|column_data
dataset/Dataset/data/149006/table_0|0|122|сайт|http://groups.google.ru/ http://ftn.su/ http://fido.net.ua/ http://xftn.org/areas http://fghi.pp.ru/ http://fido.mic6090.pp.ru http://fidonode.in/forum http://vp.propush.ru/index.php?q=node/6 http://fidonet-online.org/ https://fido.snake.mk.ua/ http://wfido.ru/ 
dataset/Dataset/data/1704721/table_8|5|122|сайт|http://atr.ua http://pravdatut.ua http://sonce.tv http://eko-tv.tv 
dataset/Dataset/data/8012943/table_137|9|133|ссылка|old-computers.com ID 
dataset/Dataset/data/2969770/table_5|4|133|ссылка|отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт 
dataset/Dataset/data/2357783/table_0|8|133|ссылка|[Прим. 1][Прим. 2]     
dataset/Dataset/data/1335382/table_1|6|133|ссылка|D&DMAL TECMAL 
dataset/Dataset/data/5120693/table_0|2|133|ссылка|Urban Sketchers Berlin Urban Sketchers Urban Sketchers Portugal Urban Sketchers Australia Seattle Urban Sketchers Urban Sketchers Portugal Beiras Urban Sketchers Twin Cities, USA Urban Sketchers Switzerland Urban Sketchers Seoul Urban Sketchers Portugal Madeira Urban Sketchers Singapore Urban Sketchers Philippines Urban Sketchers Argentina Urban Sketchers Cleveland Urban Sketchers Mexico Brazil Urban Sketchers Urban Sketchers Moscow Urban Sketchers Isralel Urban Sketchers Spain Urban Sketchers Texas Urban Sketchers Indonesia Urban Sketchers Urban Sketchers Sardinia Urban Sketchers Skåne Urban Sketchers Portland Oregon Urban Sketchers Portugal Norte Urban Sketchers Italy Urban Sketchers Tri-Cities Urban Sketchers San Francisco — Bay Area Urban Sketchers San Francisco — North Bay Area Urban Sketchers Japan Urban Sketchers República Dominicana Urban Sketchers Chicago Urban Sketchers Washington DC Urban Sketchers Eskiltuna Urban Sketchers Memphis Urban Sketchers Urban Sketchers Paris Urban Sketchers Kuching Urban Sketchers Germany Urban Sketchers Montreal Urban Sketchers Taiwan Urban Sketchers Hong Kong Birmingham Urban Sketchers Urban Sketchers Ukraine 
dataset/Dataset/data/5900238/table_0|7|122|сайт|           ,   Архивная копия от 27 января 2020 на Wayback Machine    
dataset/Dataset/data/1689633/table_0|8|122|сайт|www.ptokax.org www.verlihub-project.org mydc.ru/rushub/ www.flexhub.org ynhub.org sourceforge.net nemesis.te-home.net sites.google.com en.rs2soft.nl code.google.com Сайт проекта 
dataset/Dataset/data/6822000/table_2|4|133|ссылка|отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт 
dataset/Dataset/data/4164826/table_0|6|122|сайт|https://web.archive.org/web/20130224210731/http://www.english.imjnet.org.il/ 
dataset/Dataset/data/3964422/table_22|5|122|сайт|Генеральное консульство Армении Отделение посольства Белоруссии Почётное консульство Республики Корея Генеральное консульство Румынии Почётное консульство Словакии Генеральное консульство Украины — 
dataset/Dataset/data/2683725/table_4|4|133|ссылка|отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт 
dataset/Dataset/data/3895910/table_18|5|122|сайт|Почётное генеральное консульство Италии 
dataset/Dataset/data/456847/table_0|3|122|сайт|rfss.org.ru rfos.info oankoo.com 
dataset/Dataset/data/8965974/table_0|5|133|ссылка|facebook.com/ParculNationalOrhei/ 
dataset/Dataset/data/386354/table_7|4|133|ссылка|[# 63] [# 63] [# 63] [# 63] [# 63] [# 64] [# 64] [# 64] [# 64] [# 64] [# 65] [# 65] [# 65] [# 65] [# 65] [# 66] [# 66] [# 66] [# 66] [# 66] [# 67] [# 67] [# 67] [# 67] [# 67] [# 68] [# 68] [# 68] [# 68] [# 68] [# 69] [# 69] [# 69] [# 69] [# 69] [# 70] [# 70] [# 70] [# 70] [# 70] [# 71] [# 71] [# 71] [# 71] [# 71] [# 72] [# 72] [# 72] [# 72] [# 72] 
dataset/Dataset/data/3895910/table_20|5|122|сайт|Отделение генерального консульства Финляндии 
dataset/Dataset/data/8027432/table_1|9|133|ссылка|BBC Khaleej Times Upstream Upstream Business Week Business Week Iraq Business News Business Week Business Week Statoil Business Week Upstream Upstream  // CBS News Alfred Donovan’s blog (royaldutchshellplc.com) 
dataset/Dataset/data/13808/table_0|0|122|сайт|http://groups.google.ru/ http://ftn.su/ http://fido.net.ua/ http://xftn.org/areas http://fghi.pp.ru/ http://fido.mic6090.pp.ru http://fidonode.in/forum http://vp.propush.ru/index.php?q=node/6 http://fidonet-online.org/ https://fido.snake.mk.ua/ http://wfido.ru/ 
dataset/Dataset/data/6703041/table_0|2|133|ссылка|www.fixprotocol.org/fastdownload www.fixprotocol.org/fastdownload www.openfast.org www.sourceforge.net/projects/openfastdotnet/ www.quickfast.org www.github.com/co11ter/goFAST 
dataset/Dataset/data/1795162/table_1|7|122|сайт|Архив некоторых выпусков за 1974 и 1975—1979 годы Архив некоторых номеров за 1995—1998 годы Сайт журнала Сайт журнала Один выпуск за 1975 год Сайт журнала Архив некоторых выпусков за 1929—1931 и 1935 годы Один выпуск за 1937 год Архив некоторых выпусков за 1942—1969 годы 
dataset/Dataset/data/287076/table_9|4|133|ссылка|[# 83] [# 83] [# 83] [# 83] [# 83] [# 83] [# 83] [# 83] [# 83] [# 83] [# 84] [# 84] [# 84] [# 84] [# 84] [# 84] [# 84] [# 84] [# 84] [# 85] [# 85] [# 85] [# 85] [# 85] [# 85] [# 85] [# 85] [# 85] [# 86] [# 86] [# 86] [# 86] [# 86] [# 86] [# 86] [# 86] [# 86] [# 87] [# 87] [# 87] [# 87] [# 87] [# 87] [# 87] [# 87] 
dataset/Dataset/data/386354/table_2|4|133|ссылка|[# 13] [# 13] [# 13] [# 13] [# 13] [# 13] [# 13] [# 13] [# 13] [# 13] [# 14] [# 14] [# 14] [# 14] [# 14] [# 14] [# 14] [# 14] [# 14] [# 14] [# 15] [# 15] [# 15] [# 15] [# 15] [# 15] [# 15] [# 15] [# 15] [# 15] [# 16] [# 16] [# 16] [# 16] [# 16] [# 16] [# 16] [# 16] [# 16] [# 16] [# 17] [# 17] [# 17] [# 17] [# 17] [# 18] [# 18] [# 18] [# 18] [# 18] [# 19] [# 19] [# 19] [# 19] [# 19] [# 20] [# 20] [# 20] [# 20] [# 20] [# 21] [# 21] [# 21] [# 21] [# 21] [# 22] [# 22] [# 22] [# 22] [# 22] 
dataset/Dataset/data/8823559/table_6|3|122|сайт|www.umgnashville.com (англ.) 
dataset/Dataset/data/3895910/table_1|5|122|сайт|Генеральное консульство Ирана (недоступная ссылка) Генеральное консульство Казахстана Консульство Туркменистана Почётное консульство Словакии 
dataset/Dataset/data/1822314/table_0|8|122|сайт|www.ptokax.org www.verlihub-project.org mydc.ru/rushub/ www.flexhub.org ynhub.org sourceforge.net nemesis.te-home.net sites.google.com en.rs2soft.nl code.google.com Сайт проекта 
dataset/Dataset/data/5695842/table_0|5|122|сайт|iimcal.ac.in iimahd.ernet.in iimb.ernet.in iiml.ac.in iimk.ac.in iimidr.ac.in iimshillong.in iimrohtak.ac.in iimranchi.ac.in iimraipur.ac.in iimtrichy.ac.in iimu.ac.in iimkashipur.ac.in 
dataset/Dataset/data/3895910/table_29|5|122|сайт|Отделение посольства Белоруссии Генеральное консульство Таджикистана 
dataset/Dataset/data/153503/table_0|2|133|ссылка|AnetTest (англ.) Bit-Twist (англ.) Cat Karat packet builder (англ.) Colasoft Packet (англ.) Nemesis (англ.) Ostinato (англ.) Pktgen (англ.) packETH (англ.) pierf (англ.) Scapy (англ.) targa3 (англ.) Winsock Packet Editor (англ.) UMPA Ссылка 
dataset/Dataset/data/2406280/table_1|5|122|сайт|Генеральное консульство Ирана (недоступная ссылка) Генеральное консульство Казахстана Консульство Туркменистана Почётное консульство Словакии 
dataset/Dataset/data/8052213/table_0|5|122|сайт|http://www.apelsincentre.com.ua/uslugi/kinoteatr/ https://vk.com/mirkino_sevas https://vk.com/moskvasev https://vk.com/morsev https://web.archive.org/web/20190416191321/http://musson.su/index/cinema https://vk.com/oktyabr_sevastopol https://vk.com/pobedasev https://vk.com/club168778971 https://vk.com/sev_sevastopol 
dataset/Dataset/data/1576587/table_2|6|133|ссылка|AniDBANN AniDB 
dataset/Dataset/data/4759102/table_0|6|133|ссылка|[Прим. 1] [Прим. 2][Прим. 3]  [Прим. 4][Прим. 5][Прим. 6] [Прим. 7]  [Прим. 8]     [Прим. 9]  [Прим. 2][Прим. 3]  [Прим. 10][Прим. 11] [Прим. 2][Прим. 12][Прим. 13]   
dataset/Dataset/data/2684598/table_5|4|133|ссылка|отчёт отчёт отчёт отчёт отчёт отчёт отчёт отчёт 
