table_id|column_id|label_id|label|column_data
dataset/Dataset/data/1012938/table_2|4|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Ларри ДеТиллио Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Д.С. Фонтана Дж. Майкл Стражински Ларри ДеТиллио Дэвид Геррольд Марк Скотт Зикри Кэтрин М. Дреннан Дж. Майкл Стражински Ларри ДиТилло Кристи Маркс Лоуренс ДиТилло Д.С. Фонтана Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/1012938/table_2|3|3|актер|Ричард Комптон Джим Джонстон Брюс Сет Грин Ричард Комптон Джим Джонстон Брюс Сет Грин Ричард Комптон Джанет Грик Брюс Сет Грин Ричард Комптон Джим Джонстон Джим Джонстон Джанет Грик Джон Флинн III Ричард Комптон Джим Джонстон Брюс Сет Грин Джанет Грик Джанет Грик Джим Джонстон Лоррейн Сенна Феррара Джанет Грик 
dataset/Dataset/data/1012938/table_2|5|3|актер|Пол Хэмптон (сенатор) Морган Шеппард (охотник за душами) Фабиана Уденио (Адира Тири) Клив Ревилл (Тракис) Дэвид Маккаллум (Венс Хендрикс)Маршалл Тиг (Нельсон Дрейк) Джулия Никсон (Кэтрин Сакай)Томас Копачи (Ту’Пари) Джулия Никсон (Кэтрин Сакай) Вилльям Алан Юнг (Джейсон Айронхарт) Фелисити Ватерман (Келси) Уолтер Кёниг (Бестер) Тристиан Роджерс (Мэлколм Биггс) Нэнси Ли Гран (Шаал Майян) Родни Истман (Кирон Мерей) Даника Маккеллар (Арью Тенсус) Джастин Вилльямс (Митчелл) Кристофер Ним (Рыцарь Два) Юдсон Скотт (Рыцарь Один) Сара Дуглас (Джа’дур) Робин Кертис (посол Калика) Коси Коста (Аббут) Аки Алеонг (Сенатор Хидоши) Трисия О'Нил (М’ола) Стивен Ли (Тарг) Сильвана Галлардо (Майя Хенандез) Элайн Томас (Лайяна Кеммер) Том Дональдсон (Каттер) Кэти Бойер (Ниома Конналли) Джон Снайдер (Орин Зенто) Аки Алеонг (Сенатор Хидоши) Геррит Грахам (Лорд Киро) Фреди Олстер (Леди Ладира) Эд Вассер (Морден) Грег Маккинней (Уолкер Смит) Сун-Тек Ох (Мута-до) Дон Строуд (Калибан) Теодор Бикел (рабби Козлов) Дэвид Уорнер (Олдос Гайич) Том Букер (Чума) Джим Нортон (Омбус Веллингтон) Грегори Мартин (Ари Бен Зейн) Джеффри Комбс (Харриман Грей) Джон Виккери (Нерун) Грайс Уна (Алиса Белдон) Луи Тюренн (Драал)[1 2] Курт Лоуэнс (Варн) Рон Канада (Капитан Эллис Пирс) Денис Джентайл (Лиза Хемптон) Аки Алеонг (Сенатор Хидоши) Луи Тюренн (Драал)[1 2] Курт Лоуэнс (Варн) Рон Канада (Капитан Эллис Пирс) Денис Джентайл (Лиза Хемптон) Аки Алеонг (Сенатор Хидоши) Кент Бродхерст (майор Крантц) Тим Чоут (Затрас) Денис Джентайл (Лиза Хемптон) Джун Локхарт (Лора Розен) Марк Ролстон (Карл Мюллер) Дайман Лондон (сенатор Центавра) Джим Нортон (Омбус Веллингтон) Джулия Никсон (Кэтрин Сакай) 
dataset/Dataset/data/1013076/table_0|0|3|актер|Чан Чен Джи-а Пак Джунг Ву Ха Ган Ин-Хьён Ким Ки Дук 
dataset/Dataset/data/1013249/table_7|3|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/1013249/table_7|2|3|актер|Майк Вейар Хесус Тревино Дженет Грик Майк Вейар Майк Вейар Дж. Майкл Стражински Стивен Бек 
dataset/Dataset/data/1013249/table_7|4|106|продюсер|Джон Коупленд Джон Коупленд Джон Коупленд Джон Коупленд Рон МакЛауд Сара Барнс — 
dataset/Dataset/data/1015003/table_0|0|3|актер|Сергей Маковецкий Марат Башаров Андрей Краско Дмитрий Ульянов Чулпан Хаматова Станислав Никольский Сергей Гармаш Владислав Галкин Игорь Ливанов Артём Михалков Сергей Ярмолюк Александр Пашков Алексей Зеленский Амаду Мамадаков Никита Емшанов Олег Меньшенин Роман Меньшенин Алексей Кабешев Глеб Матвейчук Геннадий Назаров Леонид Ниценко Сергей Власов Александр Ефимов Валентина Светлова Михаил Полицеймако 
dataset/Dataset/data/1015867/table_3|5|3|актер|Ричард Гров (Калейн) Робин Сакс (Хедронн) Роберт Фоксворт (Уильям Хейг) Эд Вассер (Морден)Беверли Лич (Элизабет Шеридан) Бет Туссен (Анна Шеридан) Мишель Ансара (Элрик) Вилльям Форвард (Лорд Рифа) Дэвид Л. Кроули (Лоу Велч) Расс Тэмблин (Джек Мейнард) Арт Кимбро (Рэй Галус) Мигель А. Нуньес мл. (Орвелл) Анна-Мария Джонсон (Мария Сиррус) Дуайт Шультц (Амис) Эдриенн Барбо (Аманда Картер) Джеймс Шигета (Таро Исоги) Джефф Конауэй[2 1] (Зак Аллан) Джессика Уолтер (Элиза Воудро) см. ниже Уолтер Кёниг (Бестер) Джефф Конауэй[2 1] (Зак Аллан) Турхан Бей (Император Центавра) Пол Винфилд (Ричард Франклин) Дэвид Л. Кроули (Лоу Велч) Кен Фори („Крупный“) Мари Маршалл („Доджер“) Маршалл Тигуи (нарн) Робин Сакс (Хедронн) Джон Виккери (Нерун) Роберт Фоксворт (Уильям Хейг) Пол Вилльямс (Так) Джефф Конауэй[2 1] (Зак Аллан) Йен Эберкромби (Коррелимурзон) Берни Касей (Дерек Кренстон) Джефф Конауэй[2 1] (Зак Аллан) Тони Стидман (Эверет Джекобс) Ричард Молл (Макс) Джулия Кэйтлин Браун (Гинерва Корри) Джефф Конауэй[2 1] (Зак Аллан)Шон Грегори Салливан (Ашан) Ким Зиммер (Синтия Торкман) Кристофер Курри (Роналд Квантрелл) Джефф Конауэй[2 1] (Зак Аллан) Алекс Хайд-Вайт (Пирс Макаби) Эд Вассер (Морден) Кармен Аргензиано (Урза Джаддо) Вилльям Форвард (Лорд Рифа) Джим Нортон (доктор Лазаренн) Патрисия Толлман[2 5] (Лита Александер) Джефф Конауэй[2 1] (Зак Аллан) Джон Шук (Драал) Вилльям Форвард (Лорд Рифа) Морган Шеппард (Г’Стен) Уэйн Александер (Себастиан) Джек Кехлер (Чейз) Рой Дотрис (Фредерик Ленц) Джефф Конауэй[2 1] (Зак Аллан) Робин Сакс (На’Кал) Джон Викери (Уэллс) 
dataset/Dataset/data/1015867/table_3|4|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Д.С. Фонтана Скотт Фрост Ларри ДиТилло Питер Дэвид Дж. Майкл Стражински Дж. Майкл Стражински Ларри ДиТилло Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Питер Дэвид Дж. Майкл Стражински Дж. Майкл Стражински Ларри ДиТилло Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/101604/table_0|2|3|актер|Михаил Зельдин 
dataset/Dataset/data/1018282/table_4|4|86|партнер|Рикардо Кано Тито Васкес Мануэль Орантес Мануэль Орантес Мануэль Орантес Войтек Фибак Войтек Фибак Бьорн Борг Ион Цириак Ион Цириак Ион Цириак Ион Цириак Ион Цириак Ион Цириак Ион Цириак Ион Цириак 
dataset/Dataset/data/1019641/table_4|4|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/1019641/table_4|3|3|актер|Кевин Кремин Майк Вейар Дэвид Игл Адам Нимой Менахем Биницки Дэвид Игл Кевин Кремин Майк Вейар Джим Джонстон Дэвид Игл Джон Флинн III Хесус Тревино Майк Вейар Майк Вейар Хесус Тревино Майк Вейар Майк Вейар Кевин Кремин Джон Флинн III Дэвид Игл Ким Фридман Адам Нимой 
dataset/Dataset/data/1021861/table_1|0|153|тренер|Владимир Соловьёв Юрий Смирнов Валерий Третьяков Александр Королёв Владимир Бибиков Владимир Ерофеев Алексей Бессонов Валерий Губа Александр Хомутецкий Николай Левин Владимир Дергач Владимир Бибиков Юрий Уткин Фёдор Щербаченко Владимир Бибиков Доринел Мунтяну Марат Мустафин Сергей Подпалый Марат Мустафин Юрий Максимов Юрий Сёмин Андрей Гордеев Марат Мустафин Дмитрий Черышев Андрей Сёмин Марат Мустафин Руслан Мухаметшин (и. о.) Олег Василенко 
dataset/Dataset/data/1021871/table_0|4|153|тренер|Энгельс Болотов Энгельс Болотов Энгельс Болотов Энгельс Болотов / Владимир Никаноров Владимир Никаноров Владимир Никаноров Владимир Никаноров Владимир Никаноров / Александр Маслов Александр Маслов Александр Маслов Александр Маслов Александр Маслов 
dataset/Dataset/data/1021873/table_4|0|153|тренер|Николай Лебедев Григорий Петров Георгий Терентьев Эдуард Паршин Юрий Дземешкевич Геннадий Шершнев Геннадий Неделькин Виктор Иванюшкин Валерий Знарок Борис Журавлёв Виктор Прозоров Игорь Касюк Александр Сальнов Владимир Петров Игорь Кузнецов Иван Герасимов Александр Сиянов Владимир Книллер Владимир Сизонтов Евгений Шурко Юрий Нестеренко Евгений Шурко 
dataset/Dataset/data/1021947/table_0|8|153|тренер|В. Петров (В. Грозный) Е. Школьников Е. Школьников С. Морозов (А. Бобарика) С. Морозов А. Ищенко (П. Касанов) В. Атаманюк (А. Ищенко) Л. Гайдаржи (И. Яворский) В. Рева Л. Гайдаржи А. Петраков (В. Рева) В. Рева (В. Тарасенко, В. Душков) В. Рева Р. Покора (А. Раденко, В. Игнатенко) В. Бессонов «Нива» снялась с соревнований Ю. Соловьенко И. Панчишин Б. Блавацкий (Ю. Соловьенко) О. Федорчук О. Федорчук О. Федорчук О. Федорчук/О. Остапенко В. Горилый Д. Колчин Д. Колчин (К. Нгаха) 
dataset/Dataset/data/1021992/table_4|0|153|тренер|Николай Лебедев Григорий Петров Георгий Терентьев Эдуард Паршин Юрий Дземешкевич Геннадий Шершнев Геннадий Неделькин Виктор Иванюшкин Валерий Знарок Борис Журавлёв Виктор Прозоров Игорь Касюк Александр Сальнов Владимир Петров Игорь Кузнецов Иван Герасимов Александр Сиянов Владимир Книллер Владимир Сизонтов Евгений Шурко Юрий Нестеренко Евгений Шурко 
dataset/Dataset/data/1022814/table_1|4|106|продюсер|Роберт Латман Браун 
dataset/Dataset/data/1022814/table_1|3|144|сценарист|Дж. Майкл Стражински 
dataset/Dataset/data/1022814/table_1|2|3|актер|Ричард Комптон 
dataset/Dataset/data/1022814/table_2|3|3|актер|Ричард Комптон Джим Джонстон Брюс Сет Грин Ричард Комптон Джим Джонстон Брюс Сет Грин Ричард Комптон Джанет Грик Брюс Сет Грин Ричард Комптон Джим Джонстон Джим Джонстон Джанет Грик Джон Флинн III Ричард Комптон Джим Джонстон Брюс Сет Грин Джанет Грик Джанет Грик Джим Джонстон Лоррейн Сенна Феррара Джанет Грик 
dataset/Dataset/data/1022814/table_2|5|3|актер|Пол Хэмптон (сенатор) Морган Шеппард (охотник за душами) Фабиана Уденио (Адира Тири) Клив Ревилл (Тракис) Дэвид Маккаллум (Венс Хендрикс)Маршалл Тиг (Нельсон Дрейк) Джулия Никсон (Кэтрин Сакай)Томас Копачи (Ту’Пари) Джулия Никсон (Кэтрин Сакай) Вилльям Алан Юнг (Джейсон Айронхарт) Фелисити Ватерман (Келси) Уолтер Кёниг (Бестер) Тристиан Роджерс (Мэлколм Биггс) Нэнси Ли Гран (Шаал Майян) Родни Истман (Кирон Мерей) Даника Маккеллар (Арью Тенсус) Джастин Вилльямс (Митчелл) Кристофер Ним (Рыцарь Два) Юдсон Скотт (Рыцарь Один) Сара Дуглас (Джа’дур) Робин Кертис (посол Калика) Коси Коста (Аббут) Аки Алеонг (Сенатор Хидоши) Трисия О'Нил (М’ола) Стивен Ли (Тарг) Сильвана Галлардо (Майя Хенандез) Элайн Томас (Лайяна Кеммер) Том Дональдсон (Каттер) Кэти Бойер (Ниома Конналли) Джон Снайдер (Орин Зенто) Аки Алеонг (Сенатор Хидоши) Геррит Грахам (Лорд Киро) Фреди Олстер (Леди Ладира) Эд Вассер (Морден) Грег Маккинней (Уолкер Смит) Сун-Тек Ох (Мута-до) Дон Строуд (Калибан) Теодор Бикел (рабби Козлов) Дэвид Уорнер (Олдос Гайич) Том Букер (Чума) Джим Нортон (Омбус Веллингтон) Грегори Мартин (Ари Бен Зейн) Джеффри Комбс (Харриман Грей) Джон Виккери (Нерун) Грайс Уна (Алиса Белдон) Луи Тюренн (Драал)[1 2] Курт Лоуэнс (Варн) Рон Канада (Капитан Эллис Пирс) Денис Джентайл (Лиза Хемптон) Аки Алеонг (Сенатор Хидоши) Луи Тюренн (Драал)[1 2] Курт Лоуэнс (Варн) Рон Канада (Капитан Эллис Пирс) Денис Джентайл (Лиза Хемптон) Аки Алеонг (Сенатор Хидоши) Кент Бродхерст (майор Крантц) Тим Чоут (Затрас) Денис Джентайл (Лиза Хемптон) Джун Локхарт (Лора Розен) Марк Ролстон (Карл Мюллер) Дайман Лондон (сенатор Центавра) Джим Нортон (Омбус Веллингтон) Джулия Никсон (Кэтрин Сакай) 
dataset/Dataset/data/1022814/table_2|4|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Ларри ДеТиллио Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Д.С. Фонтана Дж. Майкл Стражински Ларри ДеТиллио Дэвид Геррольд Марк Скотт Зикри Кэтрин М. Дреннан Дж. Майкл Стражински Ларри ДиТилло Кристи Маркс Лоуренс ДиТилло Д.С. Фонтана Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/1022814/table_6|5|3|актер|Джошуа Кокс (Корвин) Антонио Кривелло (Джон) Робин Аткин Доунс (Байрон) — Робин Аткин Доунс (Байрон) Ким Штраусс (посол Дрази) Робин Аткин Доунс (Байрон) Джошуа Кокс (Корвин) Раймонд О'Коннор (Мак) Лоуренс Леджон (Бо) Турхан Бей (Зех Тарвал) Брендан Форд (Танньера) Тревор Годдард (Трейс) Робин Аткин Доунс (Байрон) Джошуа Кокс (Корвин) Уолтер Кёниг (Бестер) Робин Аткин Доунс (Байрон) см. ниже Робин Аткин Доунс (Байрон) Дайман Лондон (регент Центавра) Йан Огилви (Лорд Джано) Кэйтлин Браун[5 2] (На'Тот) Робин Аткин Доунс (Байрон) Ким Штраусс (посол Дрази) Уолтер Кёниг (Бестер) Робин Аткин Доунс (Байрон) Уолтер Кёниг (Бестер) Маршалл Тигуи (Та'Лон) Джон Кастеллнос (Тафик Азир) Дана Баррон (Лорен Эшли) Реджи Ли (Чен Хикару) Уолтер Кёниг (Бестер) Рон Кампбелл (посол Дрази) Мартин Каст (Финделл) Денис Джентайл (Лиза Хемптон) Томас МакГриви (министр) Томас МакГриви (министр) Ким Штраусс (посол Дрази) см. ниже Уэин Александер (дракх) Симон Биллиг (рейнджер) Дайман Лондон (регент Центавра) Робин Сакс (На'Ток) Денис Джентайл (Лиза Хемптон) Денис Джентайл (Лиза Хемптон) Марджори Морриган (Номер Один) Маршалл Тигуи (Та’Лон) Симон Биллиг (рейнджер) Джошуа Кокс (Корвин) Марджори Морриган (Номер Один) Дж. Майкл Стражински[5 4] (техник) Уэин Александер (Лориен) Дэвид Веллс (коммандер Нилс) 
dataset/Dataset/data/1022814/table_6|4|144|сценарист|Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Харлан Эллисон Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Нил Гейман Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Дж. Майкл Стражински Харлан Эллисон Дж. Майкл Стражински Дж. Майкл Стражински 
dataset/Dataset/data/1022814/table_6|3|3|актер|Дженет Грик Дэвид Игл Майк Вейар Дженет Грик Дэвид Игл Джон Флинн III Тони Доу Доуг Лефлёр Дэвид Игл Тони Доу Дэвид Игл Джон Коупленд Стивен Фёрст Майк Вейар Дженет Грик Горан Гаич Джон Флинн III Дуглас Уайс Дженет Грик Хесус Тревино Джон Коупленд Дж. Майкл Стражински 
dataset/Dataset/data/1023336/table_3|5|3|актер|Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джон Сгуэлья Джерри Коэн Джеймз Эрик Хорнбэк Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн Джерри Коэн 
dataset/Dataset/data/1023697/table_0|0|3|актер|Лорен Вудленд Кристиан Хармони Рой Шайдер Сюзанн Бриджхэм Дон Мэлоуни Тереза ДеПриест Брендан Мюррэй Дэниэл МакНамара Джон Каллен 
dataset/Dataset/data/1024465/table_2|0|3|актер|Макс Каселла Брент Хинкли Лиза Мэри Нед Беллами 
dataset/Dataset/data/1026716/table_0|0|3|актер|Алешандру Родригес (англ.)русск. Леандро Фирмино (порт.)русск. (взрослый) Дуглас Силва (порт.)русск. (ребёнок) Феллипе Хогенсен (порт.)русск. (взрослый) Мишель де Соуза (ребёнок) Джонатан Хогенсен (порт.)русск. Матеус Нахтергэле (порт.)русск. Сеу Жоржи Алисе Брага 
dataset/Dataset/data/102794/table_0|2|91|пилот|NORTH, GARY L. STEVENSON, CRAIG D. ALLEN, STEPHEN L. WRIGHT, ROBERT G. WRIGHT, ROBERT G. WRIGHT, ROBERT G. P.TANKINK GECZY, MICHAEL H. 
dataset/Dataset/data/1028203/table_0|0|89|персонаж|Виолетта Валери Альфред Жермон Жорж Жермон Барон Дуфоль Флора Бервуа 
dataset/Dataset/data/1028203/table_0|2|89|персонаж|Маргарита Готье Арман Дюваль Жорж Дюваль мадам Дювернау 
dataset/Dataset/data/1030212/table_1|0|7|атлет|Усэйн Болт Карл Льюис Майкл Джонсон Лашон Мерритт Сергей Бубка Джереми Уоринер Ларс Ридель Кенениса Бекеле Эзекиль Кембои Хайле Гебреселассие Хишам Эль-Герруж Батч Рейнольдс Бернард Лагат Джастин Гэтлин 
dataset/Dataset/data/1030419/table_0|0|3|актер|Джек Блэк Мос Деф Дэнни Гловер Миа Фэрроу Мелони Диас Ирв Гуч Чандлер Паркер Сигурни Уивер Мэтт Уолш Куинтон Аарон 
